# label=extension
# trial=20
# subject=subject01
# captured_at=20260415_231150
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
118174,5023,-10353,-5869,-6048,-2442,-5287,-1366,9564,5396,-7366,19032,-4445
118184,6123,-162,-9645,-6105,-9385,-4005,1700,9350,38,-2362,12604,-1899
118194,5398,-1323,-6333,-4767,-12016,2895,3682,9782,3486,3917,1952,-44
118204,2849,-7005,-4153,-1216,-12103,7544,4322,9700,5066,5111,-905,-276
118214,1193,-8429,-4811,1990,-8897,8995,3332,8646,2184,4203,4899,-166
118224,298,-8261,-5200,4109,-7396,7491,2572,7834,852,3938,9706,627
118234,-1999,-9246,-3603,3258,-11114,5173,4318,7534,44,4973,13126,1292
118244,-4781,-7437,-3621,1073,-13537,2570,1004,7104,-670,3554,13050,1292
118254,-4730,-5827,-4061,-778,-9578,56,3734,7826,278,-32,10192,2267
118264,-3413,-6384,-3368,-1692,-5240,-2288,3828,8896,390,-2650,6307,2840
118274,-1606,-7432,-3451,-1030,-2027,-3780,4786,9820,1574,-3893,3620,2823
118284,-98,-8456,-3914,-45,1020,-3878,4634,10164,2650,-3825,1668,2170
118294,1348,-9365,-4412,867,4410,-2409,5138,10114,1980,-798,3232,1809
118304,539,-9636,-3746,-75,4250,993,4954,9780,2174,1809,4279,1115
118315,-564,-8535,-3544,-682,3230,1772,4616,8900,1044,3565,3363,319
118325,-1713,-7277,-3314,-1087,2056,2079,3448,8096,268,3837,703,-314
118335,-2593,-6036,-3218,-1156,657,1731,2996,7396,-340,3656,-1378,-655
118345,-3235,-5724,-3171,-749,-268,1328,2576,7240,-966,2616,-2921,-536
118355,-3211,-6157,-2908,-515,-75,916,3166,7136,-996,549,-4835,-304
118365,-2690,-6609,-2815,-11,28,-231,3004,6972,-410,-568,-5522,-237
118375,-2049,-6998,-3031,213,98,-1122,3572,7408,-96,-1596,-4205,-16
118385,-1127,-7252,-2940,17,889,-1730,3074,7148,902,-2811,-4411,-46
118395,-579,-7144,-3208,-424,1182,-2053,3610,7434,1256,-2913,-3291,-154
118405,32,-7116,-3254,-940,868,-2004,4088,7350,1382,-2900,-2171,-262
118415,423,-6731,-3389,-1052,690,-1794,2974,7262,2024,-2887,-1740,-494
118425,842,-6136,-3472,-1220,1060,-1262,3118,7098,2230,-1834,235,-540
118435,770,-5905,-3518,-920,1057,-611,2752,6824,2220,-486,2271,-417
118445,569,-6041,-3413,-669,1307,17,2588,6878,1872,313,3530,-147
118455,422,-6141,-3307,-424,1378,233,2942,7074,1658,838,3633,51
118465,-21,-6562,-3291,-73,693,183,2768,7288,1260,1055,3290,167
118475,-298,-6947,-3118,-55,271,113,3378,7314,1344,1262,2591,205
118486,-537,-6773,-3373,-152,201,327,3280,7602,566,1580,43,-176
118496,-944,-6601,-3461,-201,-48,615,3138,7500,314,1113,-1763,-152
118506,-1279,-6703,-3194,-84,-256,609,3184,7292,274,798,-2335,-138
118516,-1468,-6623,-3176,-61,-500,465,3212,7272,286,490,-2518,-98
118526,-1397,-6696,-3039,-39,-548,125,3030,7146,376,195,-2754,-77
118536,-1215,-6440,-2978,-73,-491,-116,3096,7058,496,-152,-2867,0
118546,-1193,-6503,-2984,38,-402,-349,3106,7174,686,-433,-2542,147
118556,-1028,-6851,-3023,96,-76,-557,3248,7286,692,-425,-1388,312
118566,-903,-6707,-3061,-60,294,-693,3094,7432,534,-271,56,528
118576,-943,-6588,-3204,-14,330,-702,3338,7544,480,-76,1181,790
118586,-1118,-6879,-3132,217,216,-559,3458,7558,402,108,2115,983
118596,-1151,-6941,-3068,410,197,-296,3468,7600,426,157,2637,1060
118606,-1163,-7039,-3150,518,103,-109,3536,7602,592,58,2555,1086
118616,-1068,-7143,-3187,504,216,-63,3474,7674,810,-76,2053,1031
118626,-813,-7188,-3377,437,482,-212,3436,7786,1130,-161,1426,953
118636,-575,-7281,-3473,364,629,-404,3442,7886,1018,-175,868,902
118646,-561,-7314,-3528,245,633,-527,3432,7940,1280,-111,416,838
118656,-529,-7366,-3476,113,448,-517,3624,7994,964,-88,-194,760
118666,-637,-7427,-3351,56,205,-464,3574,7936,1054,-95,-525,622
118676,-697,-7214,-3457,158,-59,-383,3280,7896,936,-95,-661,549
118686,-765,-6985,-3537,347,-220,-288,3582,7816,792,-34,-854,626
118696,-882,-7258,-3249,592,-299,-179,3678,7796,804,100,-716,647
118706,-865,-7473,-3262,710,-281,-36,3458,7732,882,167,-406,559
118716,-877,-7407,-3233,565,-140,-196,3536,7740,944,142,-109,532
118726,-837,-7235,-3374,400,-38,-353,3390,7788,860,138,256,527
118736,-774,-6954,-3393,386,60,-386,3212,7840,884,192,440,619
118746,-771,-6882,-3500,647,142,-341,3444,7806,816,299,502,787
118756,-932,-6903,-3404,952,174,-294,3420,7828,588,472,562,914
118766,-1002,-6869,-3211,1305,75,-145,3336,7692,524,627,680,1004
118776,-1237,-6784,-3080,2256,-386,58,3412,7544,310,744,638,1251
118786,-1237,-6784,-3080,2256,-386,58,3444,7546,508,733,354,1557
118796,-1317,-7999,-2847,2356,-641,-816,3876,7568,618,705,203,1772
118806,-1350,-7991,-2631,1807,-708,-1177,4310,7716,284,660,378,1795
118816,-1171,-7700,-2838,1484,-657,-1108,4168,7900,496,529,581,1664
118827,-1230,-7121,-2943,1444,-545,-850,3876,7838,450,505,347,1552
118837,-1330,-6727,-2808,1876,-674,-482,3940,7762,224,569,-46,1685
118847,-1390,-6376,-2617,2761,-953,13,3788,7688,18,476,-408,1936
118857,-1353,-6209,-2597,3849,-1348,605,3618,7508,82,337,-766,2243
118867,-1206,-6544,-2865,4868,-1477,914,2992,7348,462,62,-1083,2610
118877,-1242,-7302,-2689,5243,-1127,307,2938,7096,764,-135,-1217,3110
118887,-1199,-8250,-1990,4938,-691,-992,4010,7166,720,-208,-763,3683
118897,-1042,-8571,-1640,4343,-585,-1856,4974,7280,700,-288,556,3958
118907,-1020,-8447,-1575,3939,-612,-1882,5270,7442,634,-356,2003,3797
118917,-816,-8145,-1652,3996,-561,-1217,5754,7570,656,-399,2873,3582
118927,-1038,-7399,-2005,4698,-417,20,5372,7500,520,-278,2797,3378
118937,-1429,-6056,-2607,5993,-232,1500,4456,7188,442,-18,1481,3492
118947,-1642,-4875,-2873,7752,162,2801,2576,6278,496,-59,-3507,5693
118957,-1941,-4592,-2621,9864,494,3397,2576,6278,496,-59,-3507,5693
118967,-1364,-4792,-1947,11764,759,2993,2364,6110,656,-775,-5722,7360
118977,-553,-5732,-469,13044,953,1776,4310,5162,1006,-2284,-6022,10037
118987,-137,-7133,438,13539,360,797,4428,5492,1532,-2092,-3879,10278
118998,-111,-7742,461,13026,-227,-161,4988,5598,1230,-1793,-1678,10428
119008,-654,-8625,715,12152,-1059,-1352,6438,5518,826,-1792,280,10664
119018,-1044,-9022,1179,11125,-1973,-2810,7068,5618,954,-1964,1777,10791
119028,-836,-8957,1367,10156,-2343,-3665,6688,5876,1346,-2074,2272,10556
119038,-177,-8771,1461,9440,-2089,-3870,6540,5984,1290,-2023,1919,10147
119048,225,-8603,1484,9084,-1631,-3825,6494,5996,1562,-1640,1462,9751
119058,812,-8468,1458,8931,-1423,-3664,6356,6018,1868,-866,1185,9409
119068,1120,-8549,1381,8891,-1355,-3496,6386,5674,1942,181,1102,9047
119078,826,-8780,1036,8815,-1900,-3562,6174,5546,2090,1453,1268,8935
119088,795,-8268,913,8423,-2664,-3776,6276,4862,1518,2869,1329,9284
119098,208,-7610,1844,8172,-3459,-3423,7602,4460,812,4107,1358,9832
119108,-290,-7573,3177,8495,-4781,-2101,8698,4144,340,4652,1478,10012
119118,-689,-7837,3874,9133,-5908,-393,8396,3850,196,4714,941,9682
119128,-1036,-7875,4126,9705,-5562,985,7962,3864,476,4153,-713,9092
119138,-343,-7786,3774,9935,-3960,1646,6738,4310,1506,3368,-2511,8433
119148,1260,-7777,3368,9658,-1809,1545,6366,4352,1932,3268,-4135,7664
119158,1722,-8329,3174,9148,-374,1010,6574,3952,1954,4036,-4713,6762
119168,1175,-8605,2989,8024,-878,409,6640,3604,1692,5109,-3780,6089
119178,452,-7179,3169,6818,-2786,415,6288,3028,374,6190,-1509,6028
119188,-272,-5671,3328,6678,-4642,1255,6330,2532,70,6790,428,6818
119198,-613,-4851,3609,7537,-6117,1874,6738,2012,-756,6978,1297,8188
119208,-1159,-4766,4476,9170,-6911,2250,7730,1624,-1064,6569,1407,9448
119218,-1560,-5390,5590,10605,-6679,2385,8438,1546,-1076,5496,1088,10055
119228,-1484,-6158,5987,11456,-5071,2241,8074,1800,-612,4181,50,9830
119238,-583,-6847,6030,11176,-3235,1666,7702,2312,470,2991,-1394,9073
119248,766,-7963,5652,8296,-937,-462,7440,2348,870,2403,-2182,7991
119258,766,-7963,5652,8296,-937,-462,7522,2128,566,2340,-1681,6858
119268,603,-6463,5194,5128,-2926,-2462,7074,1846,500,2453,-451,6048
119278,304,-5683,5485,4650,-4427,-3159,7040,1540,138,2565,997,5878
119288,-34,-5401,5887,4877,-5667,-3508,7646,1242,-222,2522,2464,6227
119298,-321,-5541,6187,5462,-6098,-3529,8350,1192,-454,2280,3789,6756
119308,-266,-5764,6367,6133,-5300,-3341,8836,1076,-368,1880,4276,7241
119318,253,-5962,6623,6675,-3569,-2954,9124,1062,-202,1456,3629,7609
119328,657,-6403,6752,7000,-2165,-2388,9254,1120,202,1293,2436,7769
119339,1115,-6864,6929,6834,-1235,-2060,8730,942,258,1345,1206,7633
119349,1378,-6676,7026,6183,-1084,-1923,9398,808,686,1583,115,7165
119359,1159,-6315,7101,5360,-1706,-1974,8646,498,172,2013,-1093,6354
119369,898,-5763,7200,4543,-2672,-2511,7908,244,-58,1742,-599,5901
119379,538,-5293,7257,3971,-3510,-3210,8464,-56,-330,1542,591,5525
119389,158,-5000,7249,3722,-3868,-4004,7996,-322,-658,1005,1283,5260
119399,-308,-4540,7284,3613,-3724,-4681,8122,-856,-868,376,1828,5187
119409,-188,-4104,7274,3672,-2914,-5211,8340,-202,-400,-1413,2392,5760
119419,1086,-4563,6863,4070,-1427,-5488,8992,432,716,-1768,1503,6207
119429,2190,-5707,6848,4551,41,-5236,8992,432,716,-1768,1503,6207
119439,2595,-6247,7338,4848,682,-4200,9590,354,1102,-94,-7,6272
119449,2457,-6460,7432,4841,530,-2903,9394,-16,1010,1057,-443,5568
119459,2528,-6259,7550,4341,-144,-1919,8952,-334,982,1882,-753,4890
119469,2510,-6192,7769,3535,-771,-1353,8874,-798,682,2360,-744,4208
119479,1969,-6125,8329,2436,-1537,-1149,9066,-888,280,2270,-124,3232
119489,1528,-5919,8506,1208,-2306,-1439,9344,-816,98,1536,985,2099
119499,1393,-5776,8283,252,-2557,-1812,9150,-704,-40,669,1955,1319
119510,1344,-5560,8013,-451,-2352,-2017,9216,-834,302,97,2106,745
119520,1378,-5009,7841,-799,-1781,-1885,8878,-732,62,-350,1815,371
119530,1536,-4639,7534,-609,-762,-1536,8848,-672,366,-581,869,300
119540,1990,-4618,7157,-38,423,-1044,8514,-706,728,-485,-389,452
119550,2391,-4614,6971,501,1316,-585,8178,-734,750,-116,-1418,698
119560,2508,-4781,6949,849,1652,-245,7968,-766,850,389,-1832,817
119570,2576,-4863,6929,802,1310,-152,7896,-824,878,761,-1428,872
119580,2458,-4961,7215,460,657,-296,8170,-876,776,882,-646,795
119590,2128,-4931,7430,44,-107,-448,8504,-1056,374,735,318,573
119600,1785,-4828,7617,-327,-767,-546,8656,-972,358,273,1113,321
119610,1801,-4784,7508,-474,-776,-627,8526,-1066,458,-172,1269,104
119620,1969,-4636,7242,-506,-209,-629,8294,-1032,644,-378,814,50
119630,2297,-4328,7134,-450,429,-648,8216,-918,758,-307,51,195
119640,2492,-4274,6910,-113,835,-567,7970,-1090,592,-87,-627,467
119650,2337,-4279,6923,263,810,-506,7834,-1198,618,107,-881,766
119660,2334,-4339,7050,424,354,-626,8040,-1096,582,132,-600,1065
119670,2325,-4694,7352,428,-240,-806,8304,-1122,454,145,69,1060
119680,2012,-5079,7773,84,-811,-899,8854,-1018,400,-71,915,734
119690,2021,-5464,7999,-584,-1108,-974,9088,-860,698,-529,1637,79
119700,2204,-5793,7993,-1360,-912,-996,9278,-816,650,-891,1924,-766
119710,2271,-5864,8116,-2208,-521,-793,9204,-732,708,-1153,1825,-1787
119720,2370,-5380,7567,-3476,471,-438,9136,-724,660,-1335,1583,-2739
119730,2370,-5380,7567,-3476,471,-438,8492,-878,748,-1357,1258,-3373
119740,2322,-4338,6892,-3601,1135,-277,8368,-1024,692,-1363,926,-3538
119750,2349,-4136,6542,-3123,1274,-329,7866,-846,658,-1382,763,-3246
119760,2439,-4165,6388,-2473,1256,-463,7778,-614,858,-1280,617,-2599
119770,2437,-4287,6302,-1754,1162,-418,8028,-568,1084,-953,685,-1858
119780,2525,-4458,6243,-1078,1184,-222,7976,-462,1104,-596,671,-1232
119790,2584,-4672,6310,-536,1336,8,7954,-370,1260,-239,452,-712
119800,2559,-4812,6462,-218,1302,232,8014,-444,1144,111,112,-259
119810,2508,-4760,6657,-13,1037,363,8082,-488,1106,406,-227,40
119820,2476,-4848,6657,224,588,348,8158,-488,1066,572,-383,254
119830,2338,-4963,6717,289,-3,185,8020,-508,1028,609,-428,416
119840,2212,-4828,6841,166,-523,-35,7988,-640,806,595,-243,468
119851,2209,-4828,6730,94,-815,-287,8066,-616,746,535,33,445
119861,2151,-4893,6715,96,-843,-365,8178,-578,782,412,196,478
119871,2134,-4644,6829,96,-663,-281,8124,-664,716,370,189,518
119881,2236,-4552,6764,360,-306,-119,8284,-668,718,336,-332,726
119891,2236,-4667,6734,745,44,98,8106,-726,700,465,-774,931
119901,2339,-4713,6850,962,302,204,8192,-804,720,605,-1072,1129
119911,2426,-4733,7073,1045,500,207,8282,-708,798,711,-1163,1255
119921,2434,-4934,7059,1167,546,176,8300,-646,924,759,-1002,1295
119931,2435,-5051,7001,1151,448,134,8270,-630,828,793,-775,1246
119941,2329,-4989,6948,993,380,133,8102,-744,708,851,-622,1138
119951,2120,-4872,6884,812,369,137,7982,-784,416,852,-637,1024
119961,1976,-4713,6879,597,397,80,8000,-952,330,708,-802,973
119971,1901,-4446,6895,384,331,-69,7770,-1142,296,568,-967,942
119981,1808,-4147,7020,342,357,-274,7882,-1226,184,339,-1131,1142
119991,1766,-4100,6990,511,342,-489,7988,-1264,270,169,-1130,1485
120001,1889,-4209,7093,736,379,-739,8354,-1084,406,52,-997,1882
120011,2117,-4348,7225,969,485,-876,8446,-876,424,12,-837,2147
120022,2303,-4748,7237,1201,573,-770,8458,-744,440,163,-789,2210
120032,2321,-5005,7249,1250,554,-505,8528,-898,432,471,-914,2051
120042,2397,-5003,7331,1042,436,-225,8370,-966,396,808,-1094,1789
120052,2353,-4874,7604,808,283,-18,8318,-1172,126,1002,-1227,1436
120062,2072,-4862,7814,683,-43,59,8558,-1262,-2,836,-1096,988
120072,1949,-4960,7823,416,-374,-157,8750,-1168,172,405,-659,531
120082,2093,-5057,7759,84,-386,-441,8744,-1188,232,-43,-168,164
120092,2211,-4971,7619,-239,-143,-466,8622,-1100,276,-221,105,-117
120102,2195,-4851,7467,-488,238,-335,8448,-1150,246,-154,78,-278
120112,2162,-4710,7424,-661,614,-200,8532,-1144,268,-65,-168,-336
120122,2268,-4509,7492,-703,872,-51,8336,-1252,144,40,-428,-361
120132,2124,-4447,7386,-501,910,36,8330,-1280,140,21,-675,-317
120142,2058,-4552,7334,-290,803,-17,8314,-1230,280,-89,-708,-168
120152,2171,-4663,7398,-274,726,-142,8470,-1186,364,-174,-563,-60
120162,2253,-4735,7423,-321,694,-167,8480,-1252,390,-201,-319,-54
120172,2333,-4759,7463,-398,685,-159,8586,-1090,378,-210,-113,-117
120182,2385,-4797,7442,-491,729,-145,8582,-1172,490,-189,-93,-215
120192,2360,-4670,7445,-531,786,-46,8362,-1188,300,-225,-45,-273
120202,2277,-4608,7310,-545,806,21,8134,-1288,206,-236,-196,-297
120212,2448,-4410,7323,-601,698,-111,8114,-1258,430,-194,-235,-279
120222,2421,-4488,7190,-434,544,-174,8198,-1186,536,-97,-137,-180
120232,2360,-4534,7124,-328,322,-248,8134,-1152,524,-36,0,-77
120242,2317,-4532,7101,-304,149,-324,8198,-1124,482,12,115,34
120252,2212,-4521,7155,-271,94,-400,8216,-1106,458,39,227,167
120262,2175,-4582,7246,-203,139,-429,8408,-1148,340,61,304,308
