# label=extension
# trial=15
# subject=subject01
# captured_at=20260415_231120
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
87786,1742,-5037,7860,-417,-930,69,8464,-2198,-590,981,-161,161
87796,1582,-4620,7778,-333,-983,137,8200,-2042,-348,588,-59,189
87806,1704,-4489,7629,-229,-599,-82,8178,-1682,126,88,5,293
87816,1977,-4904,7432,-107,-20,-387,8390,-1686,12,-225,214,316
87826,2088,-5207,7401,-230,388,-639,8572,-1472,114,-395,569,143
87836,2192,-5456,7392,-586,691,-806,8554,-1556,94,-469,1005,-166
87846,2262,-5363,7296,-998,796,-784,8500,-1550,40,-470,1184,-413
87856,2448,-5075,7271,-1341,746,-606,8450,-1502,222,-379,1101,-462
87866,2576,-4893,7241,-1328,683,-331,8384,-1574,254,-121,847,-494
87876,2535,-4723,7107,-1034,530,-3,8020,-1656,282,172,520,-554
87886,2371,-4699,6968,-793,312,187,7766,-1794,262,315,358,-548
87896,2266,-4499,6939,-756,104,141,7644,-1790,364,275,313,-525
87906,2306,-4459,6807,-738,31,-40,7726,-1704,356,146,417,-398
87916,2165,-4678,6826,-756,-27,-567,7842,-1604,348,23,651,-270
87926,2172,-4792,6911,-712,32,-650,8126,-1502,244,-76,934,-163
87936,2172,-4792,6911,-712,32,-650,8114,-1648,78,-110,1009,-143
87946,2066,-4373,6995,-462,174,-320,8150,-1834,138,-77,740,-109
87956,2218,-4418,6858,-222,341,-231,8124,-1788,216,-118,335,50
87966,2371,-4448,6800,3,521,-235,7786,-1730,356,-174,-117,264
87976,2482,-4556,6747,167,566,-331,7822,-1628,496,-153,-400,455
87986,2474,-4612,6845,218,447,-488,7742,-1650,466,-62,-379,604
87996,2445,-4672,6860,184,229,-650,7768,-1738,446,64,-174,629
88006,2432,-4874,6949,73,-17,-844,8040,-1600,446,50,109,615
88016,2448,-5013,7133,-95,-195,-946,8232,-1710,358,-50,290,531
88026,2432,-5009,7271,-266,-226,-847,8556,-1744,370,-111,307,413
88036,2464,-4971,7281,-295,-27,-630,8654,-1714,290,-121,288,252
88046,2589,-4926,7158,-200,257,-333,8572,-1660,414,-72,126,118
88056,2605,-4822,6982,-53,479,-61,8342,-1624,494,-22,-132,58
88066,2571,-4719,6889,21,586,61,7906,-1660,456,57,-461,61
88076,2476,-4668,6753,-30,547,2,7772,-1668,424,154,-683,77
88086,2394,-4574,6908,-202,390,-182,7682,-1742,320,284,-694,66
88096,2205,-4550,6963,-348,150,-397,7810,-1792,232,300,-523,126
88107,2149,-4672,7079,-449,-29,-608,8162,-1868,146,187,-198,209
88117,2215,-4780,7161,-624,28,-765,8182,-1900,148,17,73,263
88127,2459,-5196,7165,-837,269,-796,8622,-1646,330,-176,163,313
88137,2840,-5773,7290,-1123,550,-575,8900,-1398,434,-284,103,172
88147,3072,-6578,7533,-1672,699,-237,9002,-1150,382,-160,-9,-298
88157,3441,-7516,7828,-2740,549,19,9344,-652,518,119,-1,-1213
88167,3672,-8351,8290,-4158,4,300,10082,-506,558,627,327,-2653
88177,3266,-8964,8848,-5887,-942,831,10382,-472,582,1074,1115,-4705
88187,2830,-9428,9455,-8272,-2083,1489,11282,-676,70,650,3840,-10492
88197,2481,-10871,10546,-11267,-2761,1904,11282,-676,70,650,3840,-10492
88207,2184,-13588,12865,-15348,-3304,2375,12782,-160,32,-281,5707,-14206
88217,2136,-17003,15789,-21534,-3626,3619,19976,-984,46,-3794,13066,-27878
88227,4092,-19222,18595,-30510,-2767,5284,22160,-4102,2126,-4413,15597,32766
88237,7701,-18612,23872,32544,105,6981,21904,-7698,2162,-4994,16144,32766
88247,9818,-12416,28866,32544,3455,8679,21142,-10306,2568,-2427,15351,32766
88257,11782,-4206,28367,32544,5634,11843,16472,-12294,1692,1229,10534,32766
88267,10128,1769,24735,32544,6102,16437,10444,-11034,1512,3266,1327,32766
88278,7874,6054,17498,32544,7208,20704,1340,-8522,3152,1847,-10186,32766
88288,6256,10458,8184,32544,9801,21072,-14614,-5026,4898,-2009,-22158,32766
88298,3,18636,-12479,32544,12563,18294,-32768,-226,8542,-5443,-32744,32766
88308,-2153,32494,-30278,32544,18960,11618,-27230,-852,10244,-2117,-32744,-30211
88318,1459,31613,-19892,-32064,26169,7073,918,696,1342,5480,-32744,-7242
88328,2617,5437,-1192,-19874,25856,5669,8780,7416,-2970,5928,-25168,-2230
88338,326,-14952,3207,-12888,15749,4662,4532,9718,-1960,3063,-2892,-5198
88348,-680,-12454,-3199,-11970,1611,3241,1460,8350,2002,-782,12392,-5877
88358,-1104,-3298,-7133,-10659,-7912,1780,-1104,8366,-2012,-1002,17111,-3442
88368,-2088,-635,-6369,-7164,-12207,3469,2000,9352,-1460,864,15648,-616
88378,-2250,-3127,-6154,-2913,-12436,4879,3328,9434,-730,2783,10726,578
88388,-1942,-8737,-5344,2084,-4775,3447,4138,10192,-832,361,8916,978
88398,-1910,-7280,-6256,1931,-5764,2062,1940,9466,16,-297,10391,746
88408,-1910,-7280,-6256,1931,-5764,2062,1746,9306,3780,-990,10785,1304
88418,-1114,-5963,-6246,-82,-3485,-244,1570,8670,1154,-1569,10185,1652
88428,687,-5713,-6416,76,-1269,-155,2024,9944,1572,-1758,9651,2410
88438,1614,-7601,-6509,1470,-1404,714,3402,10266,3536,-1858,3796,2700
88448,1582,-9054,-6173,2129,-895,1969,3400,10170,4018,-653,-1043,2474
88458,1759,-9405,-5888,1391,1090,3290,3912,10192,3358,1000,-2443,1675
88468,623,-8959,-5253,690,1466,3131,3858,9468,2186,2838,-2627,917
88478,-1793,-8165,-4416,-146,250,2402,3682,8578,726,4099,-1746,389
88488,-3481,-6175,-4516,-1151,73,1548,2144,7798,-394,4117,-699,-169
88498,-4171,-5185,-4403,-1444,951,195,1784,7304,-1090,3033,534,-16
88508,-3236,-5112,-4374,-1042,2108,-1301,1962,7646,-770,955,692,616
88518,-1784,-5686,-4396,-218,2598,-2102,2698,7822,-96,-1521,-329,1106
88528,-311,-6714,-4374,693,2283,-2313,3184,8256,932,-2740,-1326,1264
88538,166,-7365,-4390,984,1352,-1870,3770,8602,1478,-2015,-1470,1124
88548,318,-7931,-4350,845,448,-1042,3672,8344,1590,-1217,-1845,730
88558,65,-7474,-4431,286,-342,-929,3544,8406,1336,-1136,-3349,94
88568,-397,-6576,-4820,-161,-770,-869,3008,8156,1606,-955,-4162,-483
88578,-471,-5725,-4733,-241,-279,-684,2612,7680,1320,-928,-4294,-620
88588,-685,-5515,-4415,-200,-3,-584,2086,7332,1024,-948,-3906,-463
88598,-905,-6038,-4123,-76,254,-708,2866,7506,938,-875,-2368,3
88608,-946,-6777,-4037,27,572,-890,2940,7660,1050,-732,-155,420
88619,-767,-6730,-4067,-142,1134,-1065,2930,7772,928,-765,2215,536
88629,-75,-6593,-4377,-277,1776,-1135,2998,7964,1414,-805,4355,606
88639,378,-6713,-4334,-453,2281,-987,2912,7976,1452,-467,4535,535
88649,142,-6582,-4260,-630,2278,-678,3274,7838,1224,255,4222,264
88659,140,-6170,-4470,-750,1919,-327,2602,7728,1082,1008,1184,-436
88669,-70,-5871,-4374,-670,1224,114,2602,7728,1082,1008,1184,-436
88679,-261,-5772,-4139,-324,513,659,2662,7442,696,1112,-1937,-586
88689,-700,-5877,-4111,89,-325,1173,2524,7410,284,775,-2863,-486
88699,-1259,-5935,-4029,264,-704,1134,2434,7232,394,317,-3393,-332
88709,-1421,-5928,-3945,378,-552,701,2574,7278,516,-239,-3474,-168
88719,-1232,-6298,-3924,342,-272,-5,2708,7510,464,-682,-3024,-86
88729,-1156,-6297,-3893,141,44,-726,2920,7830,412,-938,-2096,-33
88739,-1137,-6462,-4192,80,210,-957,2874,7836,502,-1005,-904,89
88749,-1063,-6500,-4133,78,393,-866,2926,7964,930,-851,219,202
88759,-849,-6566,-4230,20,619,-587,2588,7870,880,-754,931,223
88769,-642,-6405,-4312,-136,963,-218,2828,7756,862,-247,1645,356
88779,-664,-6118,-4339,-173,1213,13,2656,7664,850,-349,1651,498
88790,-768,-6234,-4278,-44,1297,20,2828,7530,946,-411,1672,696
88800,-772,-6480,-4073,-18,1364,-289,3106,7746,1092,-750,1485,744
88810,-617,-6757,-4099,-144,1337,-865,3070,8068,1138,-1152,1449,670
88820,-367,-6764,-4309,-228,1248,-1298,3290,8304,1176,-1327,1348,556
88830,-48,-6843,-4469,-241,1206,-1255,3226,8242,1412,-1016,1125,377
88840,318,-6637,-4522,-221,1118,-780,2904,8086,1560,-387,441,167
88850,248,-6320,-4642,-77,895,-145,2712,7830,1424,169,-587,33
88860,-157,-6490,-4340,83,261,324,2752,7592,1414,398,-1483,-49
88870,-248,-6486,-4152,-54,156,-20,2926,7604,1588,221,-1899,-108
88880,-248,-6486,-4152,-54,156,-20,2714,7646,1472,-186,-1518,-146
88890,-436,-6575,-4250,-147,279,-714,2892,7736,1258,-330,-692,-28
88900,-592,-6714,-4165,-239,470,-790,3090,7840,918,-185,326,97
88910,-579,-6331,-4227,-388,664,-627,2942,7880,758,34,1098,25
88920,-697,-6023,-4407,-255,733,-282,2664,7844,604,132,1074,12
88930,-760,-6171,-4295,23,729,83,2720,7842,668,220,645,133
88940,-826,-6397,-4172,207,706,238,2866,7756,672,261,91,217
88950,-805,-6354,-4080,292,681,177,2838,7594,894,160,-239,234
88960,-964,-6348,-4156,291,631,-142,2610,7424,926,-149,-254,251
88970,-1055,-6318,-4134,138,740,-739,2654,7472,648,-567,-161,323
88980,-994,-6450,-4114,6,947,-1181,3058,7718,724,-988,-154,409
88990,-810,-6648,-4195,-35,1148,-1243,3034,7910,824,-1187,3,435
89000,-653,-6467,-4320,-103,1322,-1091,3166,8088,796,-1257,-64,403
89010,-383,-6158,-4489,-11,1377,-753,2864,8114,1012,-1174,-299,418
89020,-135,-5937,-4537,340,1291,-396,2866,7972,1212,-1003,-656,582
89030,2,-5661,-4649,848,1089,-122,2526,7780,1514,-859,-951,816
89040,118,-5993,-4711,1302,1027,-94,2280,7654,1834,-813,-1178,1158
89050,-68,-6811,-4112,1369,1135,-473,3136,7690,1508,-771,-1082,1633
89060,-247,-7942,-3757,1101,1081,-745,3914,7920,1402,-743,-184,1814
89070,-110,-7726,-3880,516,1192,-824,3884,8046,1376,-735,995,1439
89080,117,-6652,-4322,87,1369,-697,3236,7992,1494,-715,1512,949
89090,284,-5587,-4622,253,1451,-436,2606,7768,1736,-588,971,824
89100,485,-4688,-4570,1014,1258,-153,2212,7474,1666,-419,-198,1131
89110,824,-4137,-4620,2267,770,11,1760,7314,1870,-261,-1432,1802
89120,987,-4405,-4841,3764,35,-107,1556,7130,2136,-164,-2181,2704
89131,278,-5704,-4649,4678,-473,-609,1774,6926,1932,156,-2370,3739
89141,-484,-7123,-3556,4493,-671,-1370,3280,6900,1260,763,-1514,4674
89151,-1106,-8241,-2457,3771,-885,-1731,5054,7038,412,789,2541,4626
89161,-1325,-8427,-2302,2989,-837,-1769,4422,7202,502,48,3492,3874
89171,-1149,-7609,-2778,2335,-396,-1720,3782,7266,530,-888,2937,3333
89181,-902,-6417,-3321,2240,192,-1651,2898,7130,666,-1666,1465,3367
89191,-622,-5053,-3850,2953,545,-1416,1956,6934,1250,-2181,-128,4028
89201,-224,-4571,-4177,4229,611,-1139,2134,6724,1582,-2432,-1378,5108
89211,25,-5346,-3979,5273,844,-1819,2862,6694,1758,-2436,-1463,6212
89221,27,-6277,-3701,5772,1015,-3091,4222,6568,1326,-2217,-245,7096
89231,-663,-7168,-2916,5693,1113,-3912,6360,6886,836,-1886,1946,7804
89241,-824,-8345,-2164,5457,1133,-3419,6688,7082,1730,-1743,3915,7868
89251,222,-8619,-2179,5260,1954,-2128,5938,7342,2200,-1500,3731,7395
89261,1143,-7686,-2651,5146,3204,-619,5224,7470,2332,-1080,1161,7067
89271,1655,-6633,-3129,5670,4042,790,4708,7606,2322,-660,-2358,7276
89281,1568,-5831,-3540,7077,4098,2015,4264,7332,1890,-187,-5606,8073
89291,980,-5233,-3588,9093,3399,3113,3914,6816,1452,333,-7678,9482
89302,241,-5067,-3322,11272,2322,3980,3548,6052,1482,824,-8460,11226
89312,-386,-5819,-2902,13030,1518,4110,3086,5264,1848,1141,-8001,12825
89322,-1151,-7334,-2176,13129,1389,2735,4428,4742,1284,577,-6397,13627
89332,-833,-8901,1140,8817,1709,-2477,6348,4560,628,-652,-3634,13548
89342,-170,-9179,1750,7571,1577,-4295,7548,4826,508,-1759,-169,12842
89352,-170,-9179,1750,7571,1577,-4295,7714,4910,916,-2743,2851,11830
89362,1426,-8100,618,8081,420,-5495,7132,5130,1458,-3310,4568,10889
89372,1800,-6902,-407,9078,-22,-5459,6436,5012,1944,-3255,4815,10433
89382,1976,-5857,-957,10195,-590,-5062,5914,4702,2342,-2677,3919,10885
89392,2191,-5232,-1261,11803,-1152,-4281,6032,4278,2654,-1859,2631,12182
89402,1906,-5776,-694,13609,-1705,-3350,5926,3754,2602,-936,1322,14139
89412,2057,-6429,639,14491,-1889,-2608,6218,3202,2668,128,541,16235
89422,1698,-7342,2026,14090,-2255,-2275,7032,2324,2264,980,691,17437
89432,1651,-8475,3555,12719,-2517,-2449,8776,2012,1498,1210,1160,17892
89442,1871,-8964,4306,11438,-2443,-2872,8632,1954,1580,956,589,17204
89452,1918,-8695,4497,11074,-2364,-3059,9148,1930,1538,519,542,15754
89462,1905,-7997,4212,11573,-2541,-2834,9306,1776,1570,253,998,14553
89472,1917,-7503,3641,12329,-3040,-2109,9316,1750,1928,447,973,13817
89482,2155,-7081,3329,12976,-3259,-1119,8220,1412,1992,950,293,13682
89492,2419,-7033,3022,13234,-3175,-346,7596,1152,2464,1354,-907,14053
89502,2869,-7087,3194,12797,-2506,-273,7060,1268,2858,2022,-2323,14385
89512,2745,-7796,3725,11847,-1943,-653,7586,556,2798,2936,-3077,14306
89522,2334,-9062,4877,10029,-2038,-1621,7860,212,2314,3643,-3505,13646
89532,2094,-9926,5610,7760,-2674,-2922,8402,386,1886,3881,-2464,11922
89542,1669,-10117,5957,5571,-3713,-4166,8954,-28,1766,3486,6,9309
89552,1353,-9799,6063,3576,-4733,-5046,9628,-132,1360,2777,2716,6756
89562,1199,-9547,6090,2240,-5250,-4951,10456,-342,1084,2015,5007,4803
89572,1140,-9118,5854,1442,-5098,-3882,10576,-302,976,1204,6173,3381
89582,1411,-8401,5232,1057,-4346,-2312,10320,-32,1136,610,5922,2266
89592,1447,-7606,4525,915,-3082,-813,9098,-52,1330,428,4423,1340
89602,1746,-6604,3988,677,-1486,-30,8050,-410,1528,537,1832,719
89612,1967,-6270,3722,559,-137,-209,7458,-394,1794,639,-1001,493
89622,2301,-6638,3697,411,646,-923,6586,-340,2044,689,-2996,579
89632,2421,-6853,3904,-74,878,-1597,7244,-132,2448,452,-2790,839
89643,2745,-7083,4089,-217,872,-1843,8476,-98,2428,181,873,704
89653,2636,-7180,4130,-102,409,-1359,8354,-176,2130,136,2306,622
89663,2647,-6928,4179,70,397,-474,8136,-422,2026,477,2308,655
89673,2490,-6707,4191,294,464,155,8004,-378,1726,844,838,766
89683,2309,-6548,4220,499,632,350,7784,-376,1752,929,-1121,833
89693,2003,-6533,4219,561,598,125,7756,-172,1466,789,-2522,873
89703,1801,-6601,4224,597,635,-298,7856,-308,1716,639,-3242,759
89713,1668,-6829,4237,551,599,-837,7588,-298,1828,353,-2551,804
89723,1653,-7126,4377,264,317,-1323,8120,-206,1734,-95,-764,742
89733,1923,-7215,4466,-103,26,-1673,8500,-142,1780,-449,1035,442
89743,2140,-7342,4378,-259,-105,-1646,8850,-168,1882,-878,2136,450
89753,2319,-7323,4353,-255,-83,-1251,8792,20,1998,-1029,2237,469
89763,2661,-7329,4199,-115,171,-636,8414,-144,2142,-787,1188,394
89773,2777,-7267,4004,64,626,-37,8012,-298,2194,-303,-339,307
89783,2846,-7249,4109,-46,979,151,8000,-168,2284,91,-1567,311
89793,2815,-7373,4095,-353,1125,-195,7830,-6,2142,151,-2069,161
89803,2597,-7258,4157,-762,956,-620,7676,-280,1748,6,-1761,-120
89814,2264,-6900,4323,-1103,552,-1055,7944,-642,1276,5,-657,-168
89824,1686,-6640,4658,-1285,34,-1496,8342,-758,1294,-110,834,-57
89834,1543,-7265,4749,-817,-138,-1539,9046,-612,1256,-645,2126,130
89844,2192,-7465,4511,-486,614,-697,9374,-288,1516,-1374,2739,372
89854,2715,-7442,4157,-168,1759,266,8898,-70,2086,-1667,2050,403
89864,2991,-7297,3971,-76,2746,838,8066,-64,2236,-1373,457,218
89874,2914,-7150,3976,-284,3010,656,7772,-160,2320,-692,-1367,-102
89884,2732,-6946,4164,-590,2603,71,7836,-390,2102,-120,-2529,-350
89894,2482,-6810,4197,-775,1647,-428,7766,-364,1948,66,-2686,-366
89904,2330,-6558,4217,-942,518,-690,7682,-520,1802,-126,-1849,-355
89914,2234,-6337,4432,-1100,-112,-938,7634,-910,1706,-236,-472,-211
89924,2270,-6165,4602,-986,-113,-1171,8072,-998,1540,-200,835,94
89934,2269,-6288,4570,-539,57,-1171,8262,-898,1660,-256,1450,484
89944,2500,-6573,4403,60,551,-1010,8512,-704,1712,-439,1181,862
89954,2538,-6926,4384,660,1236,-789,8498,-558,1826,-496,273,1191
89964,2559,-7197,4608,1037,1671,-667,8580,-524,1742,-395,-769,1342
89974,2687,-7579,4670,1042,1554,-702,8574,-458,1858,-296,-1500,1252
89984,2934,-7811,4635,726,1097,-824,8502,-392,2180,-233,-1712,996
89994,3049,-7516,4476,221,500,-984,8332,-316,2406,-258,-1426,676
90004,2932,-7066,4628,-318,-47,-1286,8212,-724,2122,-169,-847,355
90014,2771,-6931,4708,-439,-385,-1637,8580,-976,1960,44,-165,406
90024,2552,-6980,4709,-243,-567,-1649,8850,-828,1552,262,348,643
90034,2357,-7054,4962,50,-558,-1185,9120,-1064,1432,220,689,865
90044,2238,-7146,5180,393,-372,-418,9162,-1134,1252,29,627,1106
90054,2306,-7302,5205,723,112,337,9008,-1174,1280,-72,183,1177
90064,2452,-7377,5215,724,675,803,8672,-1076,1474,-120,-397,1040
90074,2536,-7425,5026,457,1174,777,8150,-972,1520,-224,-931,666
90084,2625,-7201,4808,-76,1357,148,7870,-860,1632,-280,-1044,84
90094,2693,-7091,4487,-721,1088,-944,7564,-652,1832,-366,-624,-357
90104,2792,-6945,4430,-1351,616,-2337,7402,-726,1954,-518,108,-627
90114,3139,-6931,4533,-1857,96,-3727,7744,-804,2284,-691,1205,-690
90124,3463,-7171,4555,-2096,-437,-4738,8404,-884,2550,-835,2583,-663
90134,3836,-7608,4679,-2195,-858,-5000,9608,-972,2542,-746,3862,-671
90144,3868,-7815,4886,-2232,-1055,-4512,9894,-820,2572,-585,3789,-888
90155,3746,-8024,4931,-2240,-1031,-3640,9722,-812,2522,-519,3249,-1218
90165,3721,-8236,4902,-2289,-869,-2797,9470,-532,2666,-579,2510,-1754
90175,3876,-8202,4691,-2560,-583,-2134,9120,-398,2678,-564,1346,-2415
90185,4003,-7840,4320,-3025,-151,-1487,8262,-366,2462,-418,336,-3009
90195,3864,-7173,4037,-3369,277,-961,7460,-408,2224,-165,61,-3427
90205,3538,-6266,3843,-3590,305,-653,6710,-518,1952,164,-40,-3596
90215,3056,-5518,3487,-3637,0,-713,5914,-626,1990,369,-183,-3446
90225,2562,-4945,3276,-3626,-345,-1204,5884,-716,1686,370,87,-2998
90235,2235,-4677,3242,-3482,-594,-1946,6358,-674,1342,124,784,-2228
90245,2120,-4754,3327,-3075,-692,-2553,6928,-432,1392,-21,1549,-1302
90255,2410,-5203,3472,-2377,-409,-2812,7844,-284,1792,-231,2135,-556
90265,2585,-5863,3476,-1575,30,-2530,7996,-234,1846,-323,2258,-158
90275,2832,-6363,3509,-984,588,-1878,8206,-182,1930,-307,1622,2
90285,3085,-6650,3638,-670,1087,-1250,8252,-148,2082,-263,442,4
90295,3285,-6886,3651,-534,1288,-863,8052,-142,2144,-291,-805,-144
90305,3413,-6898,3731,-603,1108,-725,7966,-152,2134,-397,-1567,-328
90315,3319,-6775,3728,-726,641,-721,7884,-232,1894,-468,-1610,-427
90326,2975,-6537,3797,-688,-277,-434,8088,-322,1900,-583,-1091,-357
90336,3295,-6409,3566,-440,-12,127,8102,-208,2178,-820,-397,-214
90346,3507,-6343,3162,-63,806,704,7780,-66,2614,-1129,-54,-102
90356,3816,-6120,3079,237,1900,1015,7650,-42,2572,-1220,-448,94
90366,3916,-6090,3005,619,2483,1205,7588,-20,2580,-905,-1358,398
90376,3924,-6240,2974,977,2456,1314,7584,58,2660,-417,-2232,748
90386,3963,-6433,3045,1179,2183,1309,7720,172,2632,75,-2779,1129
90396,3689,-6620,3223,1346,1952,1056,7648,206,2480,444,-2872,1408
90406,3331,-6808,3571,1408,1486,801,7836,80,2110,766,-2392,1623
90416,2921,-7016,3697,1415,993,560,7996,4,1748,926,-1607,1709
90426,2554,-7065,3962,1286,433,216,7958,-220,1468,873,-900,1642
90436,2468,-7049,4213,1091,85,-253,8172,-258,1260,712,-479,1559
90446,2462,-7217,4169,1006,-26,-630,8308,-246,1218,323,-367,1470
90456,2668,-7287,4267,866,-9,-844,8374,-368,1232,-31,-385,1331
90466,2825,-7476,4450,663,83,-1022,8616,-332,1420,-150,-474,1207
90476,2657,-7748,4514,572,-31,-1031,9090,-362,1234,-120,-413,1072
90486,2870,-7953,4662,525,-223,-871,9630,-412,1370,-255,-2,976
90496,3417,-8192,4644,494,-52,-570,9644,-336,1710,-682,504,849
90506,3818,-8280,4375,433,341,-201,9732,-176,2128,-1124,713,634
90516,4064,-8218,4195,265,661,64,9564,-210,2358,-1250,547,353
90526,4117,-7878,4168,-11,968,172,9230,-338,2318,-1050,165,63
90536,3998,-7445,4145,-294,1080,124,8726,-488,2278,-719,-330,-206
