# label=supination
# trial=18
# subject=subject01
# captured_at=20260415_232149
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
105552,1142,-5071,6318,1681,3933,-1644,14204,-132,-4344,-3383,-7719,1746
105562,1058,-4726,6377,1451,3698,-2639,14036,-536,-4280,-4738,-7729,2982
105572,1066,-4896,6568,1266,3582,-3855,14368,-692,-4360,-5931,-7051,4040
105582,1121,-5506,6933,778,3466,-5152,15740,-480,-5144,-9447,-6596,3585
105592,1402,-6541,7298,-210,3228,-6331,17280,828,-5220,-11618,-4804,2087
105602,1930,-7601,7628,-1728,3065,-7075,18492,2052,-5288,-14689,-2505,-943
105612,2389,-8249,7713,-3585,2777,-7150,18756,2408,-4900,-14907,-203,-5349
105622,2785,-8324,7665,-5537,2469,-6645,17916,2076,-3896,-15655,1531,-9380
105632,3136,-7513,7510,-7532,2147,-6051,17008,1484,-2664,-16847,3266,-12543
105643,3590,-6114,6992,-8993,2048,-5633,16064,476,-1980,-17582,4182,-13675
105653,3544,-5547,6363,-9635,1686,-5729,16272,552,-1340,-17566,5081,-13612
105663,3816,-5543,6086,-9859,1452,-6225,17180,1688,-12,-19533,5364,-14035
105673,4007,-6547,6055,-10147,816,-6764,18436,2592,-368,-18540,6713,-15095
105683,4392,-8039,6098,-10982,16,-6999,19508,3592,-356,-19408,9888,-18511
105693,4488,-9142,6564,-12865,-529,-6679,20088,3668,-196,-20680,12417,-22601
105703,4537,-9701,6745,-15459,-924,-6007,20672,4172,108,-22411,15196,-27839
105713,4949,-9929,6684,-18484,-1202,-4963,19288,4636,2060,-24772,16293,32145
105723,5604,-8212,6443,-21347,-1069,-3643,18944,4852,3076,-24965,17228,28674
105733,5949,-6474,5345,-22913,-172,-2224,18680,4828,3520,-23463,15238,28272
105743,5935,-5613,3886,-22724,849,-1163,16300,5928,4400,-22536,13258,28272
105753,5804,-5216,2772,-21694,1392,-547,14732,6312,5352,-19912,11815,28466
105763,5638,-5601,1999,-20552,1448,-66,14696,6768,5564,-17887,9539,28272
105773,5463,-6521,1855,-20080,1181,382,14672,7656,6276,-16380,9019,28272
105783,5667,-7105,1809,-20419,796,824,14448,8612,6808,-15831,10594,28272
105793,5864,-7589,1801,-21105,570,1438,15328,7764,6104,-14368,11097,28272
105803,5485,-7029,2245,-22163,680,2435,15832,6656,5196,-14036,10745,28272
105814,4768,-5968,2534,-23053,1224,3633,14828,6308,5764,-14573,8836,28272
105824,4711,-5350,2495,-22850,3477,4511,12580,6916,7128,-16083,6526,28272
105834,4979,-5056,1040,-22046,5704,4803,10244,8260,8696,-14690,2869,28272
105844,5078,-4592,-165,-21067,6642,4844,10456,10092,9964,-13991,630,28272
105854,5265,-5267,-1483,-19885,7155,4291,9692,11696,11088,-12728,1637,28272
105864,5505,-6020,-2108,-19584,7034,3864,11120,12620,10824,-10543,3438,28272
105874,5566,-6826,-2264,-19494,7435,3567,12200,13020,10376,-8236,6899,28272
105884,5048,-7285,-1664,-19691,7046,3857,9788,13636,10884,-6861,7011,28272
105894,6015,-5461,-1831,-19588,7639,4770,4148,12880,12656,-3433,1645,28272
105904,6309,-3286,-3907,-17974,8721,5785,792,12640,13772,-337,-5879,30039
105914,5928,-2085,-5451,-15179,8522,5698,-380,12920,15136,2227,-11994,-30433
105924,5692,-1883,-6484,-11917,7315,4815,952,13364,14876,3719,-14707,-25300
105934,5704,-2612,-6795,-9058,5842,4027,3256,13856,14044,5402,-11958,-21755
105944,5661,-3818,-6134,-7218,4313,3707,4100,13404,12272,6280,-7552,-19148
105954,5539,-4436,-5497,-6542,3482,4113,4480,12156,12032,7989,-3871,-18487
105964,5814,-5178,-4775,-6428,2442,4583,5064,11160,9360,11092,-2151,-19114
105974,4818,-5067,-3652,-6993,1148,4758,2112,10456,10488,12700,-4234,-19812
105984,4688,-3437,-3173,-7496,61,5264,176,10340,11116,13889,-8919,-19269
105994,4868,-2348,-3912,-7050,-656,5804,-768,10196,11020,14944,-13247,-17097
106004,4654,-1307,-4504,-5815,-1508,5796,-976,10780,10784,16327,-14558,-14491
106014,4260,-926,-5284,-1991,-2821,6525,444,11072,10268,18418,-13440,-12064
106024,4549,-2162,-4412,-347,-3426,7751,1668,12056,9676,20447,-8640,-11903
106034,4549,-2162,-4412,-347,-3426,7751,1488,11260,8640,23307,-5699,-12383
106044,3303,-3411,-4155,827,-4110,10969,1048,11028,7624,26488,-5133,-13182
106054,2785,-2440,-3822,249,-4117,12036,-72,10940,6928,29317,-8230,-13338
106064,2479,-1463,-4252,621,-4289,13265,-1848,11476,7072,31189,-14322,-12405
106074,1947,-903,-4874,2063,-4654,14336,-3112,11948,7048,31842,-18085,-10515
106084,1633,-1318,-5251,3990,-4795,14886,-2468,13088,6256,31842,-18644,-8372
106094,1401,-2575,-5013,5501,-5385,15217,-1120,13636,4892,31842,-14374,-6674
106104,583,-3366,-3833,6439,-6441,15764,1364,13608,2152,31842,-8041,-6209
106114,-281,-4159,-2782,6969,-7501,17382,2540,13536,-72,31842,-3911,-6794
106124,-1175,-4283,-2079,6903,-8534,19765,2048,13268,-3480,31842,-2606,-7439
106134,-1633,-3109,-2242,6759,-9400,22127,-728,12424,-2444,31842,-6124,-6313
106144,-2845,-2233,-2890,7636,-10341,23684,-3016,11960,-2768,31842,-12998,-3026
106155,-3440,-1409,-3162,8931,-11583,24240,-2924,12596,-3492,31842,-18155,168
106165,-3937,-1201,-3122,10791,-13034,24070,-3580,12020,-4936,31842,-19789,3944
106175,-4783,-984,-2866,12695,-14552,23563,-4344,11604,-5812,31842,-20492,7737
106185,-5557,-1641,-2650,14382,-15884,22431,-3188,9868,-7776,31842,-17551,11314
106195,-6162,-1952,-615,14830,-16624,20729,-2376,8360,-9940,31842,-10948,12718
106205,-7074,-1554,1767,14568,-17780,20029,-892,6536,-12324,31842,-3728,14141
106215,-8105,-1547,2763,14665,-18907,19661,-236,5652,-14120,31842,-373,16938
106225,-8512,-885,3382,14688,-19557,18534,-468,5636,-14644,31842,571,20402
106235,-8619,-349,3743,15437,-20102,16038,-600,5636,-15156,31842,44,23601
106245,-7932,-324,3925,16819,-20008,12581,-992,6472,-13328,31842,710,26379
106255,-7456,-767,3814,18208,-18733,8347,-916,4940,-13396,31842,4468,28270
106265,-6640,-1226,4109,18927,-17414,4177,2616,3980,-12196,31842,11167,28270
106275,-5319,-1846,4667,18845,-15890,585,8352,2076,-13552,31842,20150,28270
106285,-5469,-3314,7183,18321,-15956,-833,10584,2688,-14144,31842,23095,28270
106295,-5461,-3263,8691,17782,-16105,-1287,10560,1028,-14724,31842,22840,28270
106305,-5245,-1642,9308,18007,-15560,-859,9700,-952,-15140,31842,18003,28270
106315,-5034,-464,9556,19345,-15781,-913,9596,-2604,-14996,27973,14036,28270
106326,-4311,-76,9930,21233,-15240,-2410,9964,-4644,-14408,24529,11468,28270
106336,-4269,-683,10557,22832,-14620,-4679,10160,-6300,-14012,20435,11263,28270
106346,-4294,-1450,11165,23111,-13136,-7056,10624,-7768,-14056,16021,14333,28270
106356,-4234,-1583,11669,22048,-11986,-8903,11892,-8464,-13528,12446,18071,28270
106366,-3551,-1601,12249,20346,-11270,-10304,12764,-9024,-13388,8397,22036,28270
106376,-3601,-2138,12363,18579,-11216,-11138,10888,-9172,-11848,4239,24306,28270
106386,-3981,-2644,12278,15284,-10728,-11523,16516,-10920,-12316,-2935,23421,28270
106396,-3753,-1811,11977,12097,-9685,-12227,13380,-10912,-12180,-5183,24306,24587
106406,-3356,-1755,11539,9844,-9721,-13924,15312,-10436,-9800,-10415,24306,23634
106416,-2938,-1379,11088,7475,-9668,-15664,15608,-11460,-10148,-13720,24306,22357
106426,-2558,-1107,10869,5532,-8555,-17214,16328,-11120,-6200,-21832,24306,19494
106436,-1901,-1277,11358,3908,-7629,-19049,14980,-8512,-4768,-19756,18019,16911
106446,-974,-1779,11221,2125,-4905,-20928,14552,-9568,-6580,-26377,19369,17434
106479,714,-3202,9758,-4368,-3293,-26794,14012,-7940,-2520,-27662,15804,13601
106489,772,-2990,9390,-6123,-4688,-27343,17556,-8728,-1780,-21835,9480,13917
106499,1499,-3135,9303,-7839,-6281,-27977,18584,-4736,-3196,-21407,22668,14087
106509,1883,-3688,10351,-8633,-7347,-27053,26716,-3024,-7860,-16776,19269,13529
106519,2834,-4876,11335,-8121,-7100,-24050,26576,336,-6252,-17953,22088,7072
106529,3014,-5550,11866,-6558,-6038,-19817,21940,-2740,-5188,-12356,20068,-211
106539,2936,-5932,10428,-5080,-4016,-15583,19744,-3524,-4436,-13854,16900,-5373
106549,2727,-5644,9173,-5289,-3379,-13052,13072,-3212,-3476,-19106,24306,-10833
106559,2765,-5126,8473,-7207,-2763,-12078,13604,-3148,-1956,-20633,23108,-13695
106569,3076,-4408,7859,-9595,-2583,-12114,15448,-3676,-2020,-21483,23391,-14708
106579,3681,-3988,7392,-11761,-2800,-12032,15668,-3748,68,-20661,24306,-15043
106589,4268,-4130,7217,-13158,-3500,-11598,16788,-3416,1116,-18086,24216,-16864
106599,5127,-4357,7240,-14283,-4032,-10936,16968,-2028,1560,-17256,19428,-18695
106609,6163,-5382,6858,-15830,-4846,-10581,16220,-776,3904,-18194,22106,-21428
106619,6773,-6124,6765,-17440,-6471,-9940,17108,520,3960,-17555,22377,-24524
106629,6846,-6511,6692,-19136,-8125,-9316,18216,1472,4496,-17194,24306,-28865
106639,6360,-7021,6666,-21025,-9545,-8548,18184,392,2928,-16217,24306,31749
106649,5154,-6501,7175,-23029,-10797,-7480,18152,-1164,1688,-18599,24306,29534
106659,4155,-4773,8041,-24855,-11207,-6453,18844,-972,-20,-20525,24306,28774
106669,3456,-3615,7852,-24840,-9863,-5887,18568,-532,940,-22761,24306,28697
106679,3239,-4075,6927,-23290,-7352,-4657,21924,416,516,-25675,24306,28272
106689,4758,-5634,5157,-21547,-3850,-2914,16964,4848,7832,-25928,21938,28272
106699,6225,-7634,3969,-21402,-1505,-903,17084,5660,10088,-24976,14710,28272
106710,7958,-8679,2849,-23525,1162,1457,15996,6224,11404,-22624,11953,28272
106720,9289,-8097,2384,-26646,1725,3535,13864,3380,9608,-18595,12924,28272
106730,8731,-6404,3466,-29635,-475,5477,14756,2708,7440,-18236,19961,28272
106740,7254,-4840,4816,-32387,-2008,7197,15140,2692,6284,-16903,22367,28272
106750,6677,-3438,4946,32443,-1680,8187,17572,4172,6116,-16594,19505,28272
106760,6321,-3202,3927,-32323,-144,9069,15612,5804,6976,-14421,17239,28272
106770,7142,-3631,2336,-29858,1651,10260,13124,6604,11044,-8894,12801,28272
106780,7839,-4722,730,-27609,2557,11774,12236,5664,11212,-3426,11121,28272
106790,7691,-5100,693,-26980,2738,13407,12980,5592,10984,377,11932,28272
106800,7073,-3667,1774,-27557,4063,14439,12796,4716,11576,3215,8339,28272
106810,5914,-2868,684,-27141,7114,14465,6684,5556,13192,2414,2612,28272
106820,5204,-2230,-1375,-25435,10837,14146,1868,6832,13620,6014,-4823,28272
106830,5654,-223,-3376,-23498,12620,13869,-2144,7908,14904,8296,-9699,28272
106840,4933,1152,-5879,-20461,13207,12423,-1220,9644,14256,11092,-12478,28272
106850,4342,654,-7375,-16455,13946,10262,108,11572,12656,12258,-10713,-29304
106860,4419,-757,-6885,-13331,12893,8839,2764,12960,11484,14954,-4157,-24697
106870,5096,-5832,-4293,-8383,7398,9259,4756,13836,10348,18251,2369,-23462
106880,5096,-5832,-4293,-8383,7398,9259,5860,13656,10136,20576,4293,-24170
106890,4913,-6076,-2786,-8289,4415,9950,2068,12196,9052,22848,-185,-23513
106900,4495,-1766,-4666,-7660,-1111,12756,-1476,11736,10192,26033,-9113,-19819
106910,5232,-1073,-5769,-5293,-3469,13995,-2884,12292,11752,28905,-18786,-15578
106920,4258,-2255,-4932,-2463,-5194,13908,1852,13220,9228,30396,-19592,-13945
106930,3895,-3402,-4348,-214,-6785,14377,1508,13956,9400,30381,-16142,-13376
106940,3220,-4364,-4402,1042,-7607,15194,484,13284,8088,31765,-10922,-13034
106950,1779,-3968,-3998,1126,-8259,15855,912,12532,4536,31842,-7345,-11619
106960,340,-4231,-3351,1241,-9296,16367,220,12424,2480,31842,-4860,-10744
106970,-689,-4269,-3099,1357,-9565,16411,-104,12432,1436,31842,-5874,-9983
106980,-1507,-4230,-3112,1498,-9284,15757,468,12964,884,30286,-7109,-9589
106990,-1881,-4251,-3182,1895,-9118,15064,1180,14004,432,29669,-7946,-8617
107000,-2037,-4353,-3490,2451,-8594,14759,224,15208,600,28602,-9384,-7723
107010,-2121,-4666,-3781,3092,-7403,14695,896,15712,916,31842,-10450,-6597
107020,-1818,-4554,-3814,3509,-6231,14780,-268,15452,-284,31842,-9547,-4914
107030,-2596,-4670,-3736,4249,-5846,14985,132,15060,-1240,31842,-9821,-3777
107040,-2766,-4633,-3533,4486,-4786,15116,544,14868,-2428,31842,-9416,-2570
107051,-3308,-4624,-2598,4632,-4625,15241,1428,14656,-3364,31842,-10138,-2059
107061,-3841,-5210,-2320,5055,-5262,15721,1292,14368,-4496,31842,-12585,-2283
107071,-4273,-4667,-2121,5199,-5809,15921,-144,14148,-5300,31842,-14346,-1704
107081,-4848,-4141,-2380,5590,-6309,15846,-1356,13916,-6588,31842,-15567,-64
107091,-5383,-3445,-2564,6249,-7088,15347,-2764,13424,-7220,31842,-14621,2528
107101,-6028,-2850,-2755,7246,-8084,14454,-3960,12932,-7932,31779,-12320,5632
107111,-6225,-2031,-2918,8367,-8823,13167,-5588,12280,-7916,31511,-9097,9540
107121,-5938,-1200,-2655,9630,-9551,11787,-5124,11680,-8596,31842,-4193,14044
107131,-6205,-1123,-1705,11337,-11189,10534,-2952,10572,-9412,31842,2035,17765
107141,-6150,-1252,-340,13157,-13152,9610,-872,9936,-11176,31842,7598,20626
107151,-6763,-1533,1113,15070,-15282,8928,2064,8332,-12148,31842,13548,23419
107161,-7428,-2802,2677,16730,-17291,7635,4336,8392,-12992,29253,17040,23974
107171,-7420,-3699,3750,17173,-17864,5622,4856,7944,-13348,26000,16909,24271
107181,-7068,-3122,3847,16806,-17391,3717,3776,8360,-13228,21628,12599,26014
107191,-6865,-2128,3267,16734,-16993,1853,2752,8016,-11904,18877,6791,28270
107201,-6231,-1439,2809,17506,-16297,-667,1800,6720,-10064,17818,3791,28270
107211,-5407,-1597,2582,18810,-15469,-3183,2920,5732,-8336,20208,4775,28270
107222,-4336,-2233,3087,19965,-15115,-5144,4740,4004,-7692,23852,8672,28270
107232,-3025,-2050,4318,20452,-14558,-5985,8412,1380,-7432,27296,13372,28270
107242,-2230,-1403,6485,20977,-14213,-6130,13200,-516,-8480,29865,18100,28270
107252,-1930,-1750,8771,22097,-14516,-5562,16800,-2508,-10432,29386,19505,28270
107262,-2689,-2786,10820,23014,-15022,-4644,16696,-4000,-10080,25793,19515,28270
107272,-3341,-2801,12469,22787,-15027,-3981,14440,-4404,-11268,19851,16369,28270
107282,-2955,-2348,12194,22245,-13932,-4202,13968,-6132,-12160,14342,216,28270
107292,-2723,-1982,11484,21216,-12487,-5489,14776,-7676,-12424,8120,-2784,28270
107302,-3132,-2311,12301,18937,-11773,-7197,17448,-11232,-9772,3864,567,28270
107312,-3371,-3024,12617,15241,-10366,-8837,11452,-8228,-13396,1327,3848,28270
107322,-3174,-2916,12751,12133,-8870,-9856,20888,-6576,-11684,-1550,-11706,24145
107332,-3941,-2867,12420,10213,-9689,-10789,13568,-8220,-8392,-3538,-4622,23650
107342,-2877,-2522,11820,7913,-7676,-11181,18456,-11240,-9292,-7063,-12979,21675
107352,-2323,-1337,11854,6598,-5628,-11859,12140,-8552,-10896,-10631,-3102,21365
107362,-2346,-2534,10685,4885,-2319,-12714,12812,-9804,-11328,-7339,1224,19630
107372,-2225,-3043,11505,706,-479,-16381,16436,-8692,-13316,-15139,6215,17784
107382,-1832,-3408,11668,-1415,-116,-18128,16960,-7580,-12424,-19709,8167,16533
107392,-1832,-3408,11668,-1415,-116,-18128,17596,-6220,-11568,-22207,4620,14017
107402,-1425,-3694,11570,-4607,-638,-20802,15144,-5852,-10188,-21577,11200,12171
107412,-733,-3468,10961,-6360,-895,-21848,17644,-5732,-8744,-27544,14193,9236
107422,325,-2952,10241,-8085,-1216,-22903,15304,-4648,-7356,-27406,19392,6769
107432,1474,-2432,9493,-9120,-1538,-23263,17304,-2904,-6752,-25688,23316,6219
107442,2028,-3016,8954,-8724,-2152,-21925,18680,-1000,-7832,-22402,24306,4807
107452,2313,-3600,9025,-7324,-2715,-18948,18472,-232,-7144,-21051,24306,2217
107462,2157,-4488,9144,-6230,-3499,-15621,17716,-2872,-6988,-16541,24306,-1121
107472,2094,-4338,9067,-6288,-3939,-13201,15508,-3960,-5184,-16785,24306,-4122
107482,1983,-4170,8926,-7359,-4112,-12836,14392,-3868,-3332,-19387,24306,-6399
107492,2307,-4834,8848,-9113,-3898,-13352,15992,-3000,-2148,-24577,24306,-8368
107502,2831,-4920,8369,-11272,-4180,-13272,16480,-2196,-1364,-28142,24306,-11924
107512,3856,-4356,7971,-13461,-3686,-12682,17936,-432,-1284,-27794,24306,-13568
107522,4440,-3693,7069,-14524,-2988,-11937,15560,-1376,356,-24816,22360,-14223
107532,4635,-3421,6481,-14727,-2616,-11229,14104,-1856,1708,-22890,21864,-14845
107542,4667,-3596,5784,-14220,-2664,-10751,13788,-1972,2124,-21104,21777,-14783
107552,4617,-3846,5189,-14568,-3310,-10656,14424,-2108,4168,-20788,24306,-13629
107563,4822,-3833,5083,-15014,-4392,-10868,15240,-980,3244,-20045,23712,-13474
107573,4600,-4342,4952,-15523,-5069,-11065,16568,-812,3580,-19455,22813,-12942
107583,4770,-5020,4955,-16084,-5538,-10829,16612,168,3944,-18375,21010,-13679
107593,4682,-5172,5429,-16939,-6298,-10228,17444,-160,2852,-16928,21215,-14583
107603,5004,-4510,6249,-17506,-6575,-9432,18320,-404,1440,-18688,21743,-15486
107613,4670,-4113,6247,-16706,-5807,-8645,18708,-1832,592,-19463,19548,-15104
107623,4326,-4350,5825,-15522,-4410,-7910,17912,-1884,2320,-17615,14873,-16038
107633,4697,-4485,4881,-14556,-2738,-7309,17476,644,5140,-19048,11109,-15580
107643,5615,-4743,3694,-14205,-430,-6790,15420,1160,8352,-18526,13941,-15269
107653,6466,-5084,2765,-14155,1298,-5950,15528,1192,9544,-18450,12991,-15977
107663,7360,-4918,2040,-14369,1973,-5193,15508,2848,10748,-15976,12219,-16157
107673,8157,-4913,1452,-14176,2094,-4744,15972,2556,10584,-13236,10610,-14732
107683,8346,-4679,1414,-13426,1735,-4214,16096,1436,9780,-7869,7517,-15814
107693,7861,-5009,1681,-12309,983,-3167,16468,-304,8492,-9902,6215,-15708
107703,7272,-5057,2856,-11642,207,-2128,17652,660,8240,-10537,6311,-17270
107713,7052,-6342,3321,-11574,-16,-1723,18912,1472,8132,-12429,7619,-21264
107723,7428,-7877,3469,-12241,448,-721,18344,3128,9712,-11491,8680,-27046
107734,8281,-8263,3285,-13607,1122,810,18012,4508,11260,-11968,10115,31638
107744,9166,-8390,2349,-15069,1539,2525,16016,5552,13708,-9912,9988,28272
107754,9923,-8009,1057,-16890,1638,4435,14920,4924,13620,-6085,8605,28272
107764,9835,-6977,434,-18856,1040,6343,12940,3248,11904,-1361,10616,28272
107774,8999,-5925,1119,-20416,-755,8166,14856,2528,9528,208,14289,28272
107784,7486,-5359,2915,-21721,-2638,9953,17508,1456,6780,-1772,17040,28272
107794,6427,-4812,4216,-22016,-2878,11459,16172,2228,7384,-2053,16435,28272
107804,6325,-5011,3554,-21600,-1572,12687,12856,3772,12084,-1419,13808,28272
107814,7671,-5469,1787,-21458,584,13811,11408,4296,13476,2015,12497,28272
107824,8671,-4517,861,-22517,1941,15005,9956,4120,14336,7605,10127,28272
107834,8781,-3456,313,-23551,3381,15580,9668,3428,12788,10134,11929,28272
107844,7678,-2158,334,-24392,6255,15305,9568,3740,11120,11351,10413,28272
107854,5419,767,-2609,-22835,14669,13450,1868,5132,13604,16619,4255,28272
107864,5419,767,-2609,-22835,14669,13450,-1908,4860,12464,17899,-3381,28272
107874,4355,832,-4526,-18360,15593,13519,-3212,5980,11964,18616,-10222,28272
107884,4246,-117,-6262,-11355,12724,11820,-2240,6824,13516,19039,-13730,-30994
107894,4447,-1855,-5363,-10270,10705,10107,604,9100,12128,22300,-12124,-26166
107904,4811,-2719,-4281,-9469,8119,9269,2084,10272,11876,21075,-6735,-23602
107914,4753,-3415,-3423,-8368,5442,9705,2216,10880,10924,22360,-5291,-21332
107924,5206,-3328,-3717,-7412,3549,10173,812,11720,10568,22274,-2906,-19196
107934,5158,-2416,-3616,-5921,-200,10807,648,12884,10180,24031,-4478,-16461
107944,4766,-2396,-4414,-3055,-3945,11991,416,14000,9544,27965,-7160,-13854
107954,4172,-2615,-5193,-18,-6990,14111,-136,14272,8676,31842,-9229,-11406
107964,3524,-2416,-5880,2197,-8562,16731,-1344,13384,8620,31842,-11684,-8477
107974,2729,-2564,-5408,3406,-9445,19440,-1100,11820,7916,31842,-13072,-6786
107984,1862,-2954,-4772,3810,-10305,21685,-2120,10292,7816,31842,-15216,-5615
107994,1006,-2641,-4353,3598,-10590,22614,-2256,10372,5436,31842,-18222,-4748
108004,36,-2545,-3898,3518,-10960,22449,-2308,11804,3976,31842,-17402,-3028
108014,-462,-2936,-3442,4012,-11477,21321,-1820,14248,4584,31842,-13563,-1216
108024,-525,-3558,-3075,5383,-11425,20029,2712,15500,3040,31842,-10800,1560
108034,-1621,-5571,-2511,7466,-11620,19405,4816,17068,704,31842,-9244,1815
108044,-2430,-7679,-1771,8779,-11166,19165,7084,17472,-868,31842,-8830,856
108054,-2472,-8344,-1094,8556,-9794,19243,7196,17828,-2364,31842,-12007,-1260
108064,-2879,-7373,-1412,7891,-8817,20022,4620,17160,-3240,31842,-17450,-1727
108075,-3176,-5819,-2075,7621,-7519,21226,3988,16432,-3340,31842,-23005,-889
108085,-3160,-3787,-2097,7915,-6989,22920,1396,14460,-4580,31842,-27203,1936
108095,-3888,-1976,-1621,9363,-7823,25174,1448,11700,-7144,31842,-28692,5128
108105,-5782,-1331,318,12014,-10137,27228,3672,10712,-9116,31842,-25146,6670
108115,-7178,-2157,2131,14891,-13137,28737,2664,8556,-11604,31842,-23189,5499
108125,-8377,-1845,3249,16626,-15281,29179,2020,6940,-13600,31842,-22888,5700
108135,-9563,-1153,3219,17462,-16244,27857,580,5888,-15204,31842,-23779,6327
108145,-9865,-115,3354,17541,-15752,25602,-3368,4832,-15732,31842,-25097,6850
108155,-9898,1395,2888,17445,-13807,22912,-6308,4876,-16616,31842,-25017,9411
108165,-10130,2354,1491,17636,-11290,19107,-9352,3068,-16548,31578,-23051,13310
108175,-10259,2794,397,17281,-9778,14519,-12452,3824,-16108,27287,-15356,19599
108185,-9832,3362,81,16271,-9597,9519,-11340,2616,-14564,24260,-5779,27668
108195,-8941,3549,1039,15584,-10516,4665,-5984,2592,-15096,22049,6004,28270
108205,-7939,2791,2857,15470,-11272,469,1480,1836,-15044,21099,18301,28270
108215,-6857,284,6696,15592,-12523,-2533,9344,2764,-15668,19420,24306,28270
108225,-6215,-2056,9611,15585,-12248,-4082,15600,4248,-15428,17432,24306,27167
108235,-6007,-4459,11077,15454,-10636,-4282,16144,5068,-14596,14865,20567,20769
108246,-6254,-5072,9601,14629,-8129,-3791,11380,4872,-14780,12316,8388,20203
108256,-6499,-3735,7217,13375,-5893,-3282,5448,4228,-14808,10142,-322,23043
108266,-6464,-1769,5034,12473,-4997,-3459,196,3896,-13108,9751,-2198,27747
108276,-5673,-114,3322,12146,-5549,-4805,-1492,1644,-11384,10760,3597,28270
108286,-4274,529,3284,12237,-8161,-6987,5048,-988,-8308,13373,1375,28270
108296,-2740,808,4108,12397,-10847,-9053,8280,-2404,-7544,17869,16900,28270
108306,-2296,-34,5789,11797,-12018,-10060,13520,-6468,-12808,17309,24306,28270
108316,-3644,503,10235,10610,-13052,-9592,20424,-7784,-18448,13241,24306,28270
108326,-6207,420,13875,11076,-14380,-9069,21540,-7564,-19716,2400,24306,28270
108336,-7679,204,15885,12244,-14451,-8906,18364,-3568,-22136,-7813,19757,26726
108346,-6807,-1042,14177,13433,-12162,-10088,17304,-11144,-8680,-23456,-10411,25463
108356,-2897,-2039,10560,8385,-6104,-15807,6972,-7032,-11332,-21124,-10010,19528
108366,-1232,-2157,9320,4339,-4905,-18475,7324,-4764,-7300,-20903,9898,17802
