# label=fist
# trial=17
# subject=subject01
# captured_at=20260415_220947
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
100149,1099,-5751,12228,1400,3842,1765,20908,-7168,-6264,131,-3272,76
100159,1208,-5472,11977,798,3153,1392,20644,-6988,-6040,-965,-951,-723
100169,1182,-5378,11570,285,2530,794,19964,-7120,-5420,-562,1531,-1573
100179,875,-5099,11236,-216,1662,356,19808,-7036,-5272,-614,4163,-2446
100189,576,-4775,10698,-653,856,237,18336,-6236,-4920,42,5338,-3027
100199,521,-4467,10007,-966,445,318,16980,-5720,-4476,-739,5401,-3178
100209,653,-4083,9199,-1136,514,378,16120,-4824,-3412,-489,3822,-2711
100219,829,-3642,8486,-1080,665,286,14900,-4300,-3464,343,2214,-2349
100229,833,-3473,7895,-932,509,140,14040,-3928,-3008,784,850,-2385
100239,963,-3540,7478,-869,124,-89,13940,-3904,-2692,443,810,-1920
100249,918,-3580,7351,-1016,-588,-395,14168,-4216,-2876,416,3559,-1726
100259,662,-3688,7486,-1152,-937,-629,15084,-4276,-2576,136,4884,-1793
100269,629,-3638,7530,-1216,-868,-695,14864,-3920,-2528,-200,5150,-1597
100279,698,-3645,7427,-1154,-527,-578,14812,-3504,-2032,-48,4424,-1538
100289,853,-3711,7094,-978,-71,-372,14140,-3104,-1864,92,2614,-1289
100299,1036,-3687,6851,-847,321,-145,13976,-2776,-1700,132,-87,-1095
100310,1117,-3712,6664,-705,452,-63,13668,-2868,-1592,319,-1169,-860
100320,1070,-3736,6622,-588,102,-207,13584,-2888,-1708,622,-358,-596
100330,936,-3730,6639,-489,-449,-429,14128,-2992,-1524,381,1510,-47
100340,1123,-3906,6849,-323,-807,-829,14488,-3028,-1284,239,2725,325
100350,1203,-4035,6978,-182,-726,-862,15252,-2872,-1328,357,3331,555
100360,1236,-4263,7050,-17,-628,-766,15632,-2644,-1260,594,3142,638
100370,1304,-4408,7093,116,-518,-568,15960,-2516,-1272,838,1859,610
100380,1348,-4481,7104,221,-401,-375,15652,-2640,-1496,953,386,550
100390,1265,-4476,7190,234,-404,-312,15440,-3040,-1768,1038,-532,412
100400,1130,-4392,7418,170,-480,-420,15700,-3348,-1888,864,-646,308
100410,1133,-4372,7518,87,-539,-592,16084,-3508,-1724,509,-6,264
100420,1253,-4365,7634,-5,-494,-713,16068,-3748,-1532,316,1002,288
100430,1358,-4309,7671,-65,-350,-748,16296,-3868,-1392,213,1754,315
100440,1402,-4338,7773,-78,-186,-737,16672,-3852,-1376,138,1916,418
100450,1486,-4395,7857,-13,-4,-634,17008,-3664,-1348,282,1583,446
100460,1481,-4444,7828,83,128,-404,16800,-3688,-1612,503,628,234
100470,1385,-4311,7888,96,95,-125,16264,-4104,-1948,642,-665,-85
100480,1152,-4146,7870,99,120,68,16096,-4352,-1968,306,-1554,-247
100490,1115,-4008,7835,51,256,93,15880,-4088,-1956,53,-2043,-70
100500,1165,-3986,7689,94,437,102,15304,-4296,-1924,16,-1969,52
100510,1238,-3839,7698,92,544,72,15088,-4296,-1952,148,-1285,245
100520,1225,-3866,7799,97,461,-64,15568,-4220,-2024,204,-88,347
100530,1186,-4018,7919,116,236,-216,16108,-4300,-1948,80,800,331
100540,1111,-4078,7972,94,27,-262,16232,-4380,-2224,-94,869,171
100550,1091,-4033,7914,54,34,-184,16080,-4540,-2108,-297,-64,157
100560,1183,-3940,7938,53,283,-95,16008,-4472,-1848,-337,-1145,187
100570,1324,-3907,7885,89,525,-58,15944,-4520,-1816,-258,-1838,248
100580,1406,-3924,7973,120,580,-75,15988,-4580,-1716,-166,-1733,385
100590,1427,-3989,8107,145,419,-159,16212,-4624,-1784,11,-560,406
100600,1307,-4105,8202,147,174,-217,16316,-4580,-2216,-50,763,321
100610,1142,-4180,8237,68,5,-224,16496,-4564,-2304,-243,1490,-2
100620,1067,-4175,8168,-45,29,-211,16560,-4576,-2120,-571,1363,-369
100630,1176,-4058,8019,-192,264,-177,16224,-4392,-1732,-702,312,-428
100640,1383,-4024,7910,-258,575,-96,16156,-4256,-1500,-678,-963,-317
100651,1527,-4013,7800,-200,766,-32,15872,-4176,-1232,-370,-1448,-118
100661,1602,-4009,7783,-76,740,-19,15792,-3976,-1228,-142,-1124,-61
100671,1569,-4216,7697,9,478,-22,15952,-3868,-1256,-4,-38,-71
100681,1522,-4325,7750,-35,202,-102,16240,-3764,-1372,169,1105,-159
100691,1491,-4372,7792,-101,44,-179,16396,-3920,-1644,41,1641,-333
100701,1378,-4419,7882,-171,4,-200,16692,-4076,-1636,-165,1555,-521
100711,1323,-4403,7896,-279,56,-228,16712,-3996,-1480,-220,854,-594
100721,1394,-4332,7909,-351,195,-201,16344,-3864,-1284,-179,-127,-576
100731,1466,-4229,7699,-317,312,-99,16036,-3728,-1260,-98,-1099,-428
100741,1466,-4154,7594,-192,392,-13,15536,-3684,-1204,100,-1521,-268
100751,1487,-4161,7479,-52,384,3,15356,-3632,-1224,275,-1346,-134
100761,1452,-4170,7463,4,266,-36,15408,-3668,-1304,437,-533,-35
100771,1409,-4128,7498,-13,87,-155,15684,-3836,-1348,514,500,-21
100781,1342,-4158,7589,-24,-58,-255,15856,-3892,-1568,519,1273,47
100791,1273,-4138,7671,-50,-91,-273,16112,-4128,-1732,320,1601,89
100801,1170,-4124,7765,-34,-45,-221,16352,-3832,-1564,93,1130,157
100811,1211,-4201,7737,5,67,-175,16240,-3744,-1520,122,37,193
100822,1262,-4245,7722,109,227,-98,15936,-3780,-1680,260,-1056,6
100832,1293,-4229,7650,164,311,0,15660,-3840,-1756,277,-1530,-209
100842,1241,-4206,7641,117,263,8,15664,-3936,-1672,287,-1395,-463
100852,1171,-4002,7676,-129,102,-113,15332,-4168,-1600,236,-796,-569
100862,1212,-3810,7540,-199,158,-101,15340,-3988,-1524,222,-289,-360
100872,1264,-3816,7424,-131,275,-83,14924,-4072,-1548,330,-281,-27
100882,1322,-3755,7510,-50,295,-129,15328,-4172,-1532,535,-161,364
100892,1285,-3952,7713,100,154,-170,15948,-3988,-1548,680,65,514
100902,1176,-4116,7843,240,-26,-130,16008,-4232,-2008,632,173,389
100912,1023,-4120,7900,231,-123,-72,16048,-4384,-2252,538,59,236
100922,955,-4039,7938,139,-81,-63,15964,-4396,-2340,250,-319,125
100932,941,-4034,7944,75,74,-106,16048,-4540,-2260,-23,-691,33
100942,1042,-4005,7971,51,208,-154,15980,-4508,-2024,-132,-726,-48
100952,1132,-3994,7961,8,282,-185,16048,-4376,-1836,-243,-564,-9
100962,1263,-4060,7895,-11,313,-195,16140,-4148,-1424,-229,-366,51
100972,1363,-4115,7804,8,358,-136,15832,-4036,-1560,-147,-505,116
100982,1381,-4062,7695,42,363,-93,15852,-4024,-1580,12,-676,183
100992,1340,-4097,7758,55,313,-118,15868,-4164,-1728,184,-642,252
101002,1231,-4107,7879,70,199,-153,16040,-4484,-1940,194,-290,280
101012,1209,-4103,8075,39,67,-207,16444,-4656,-1904,170,161,224
101022,1261,-4157,8237,43,10,-272,16844,-4416,-1780,23,591,153
101032,1312,-4336,8248,56,-20,-301,16984,-4212,-1692,-74,740,-28
101042,1361,-4520,8181,19,-39,-293,17120,-3860,-1620,-37,662,-365
101052,1400,-4613,7992,-81,-22,-262,16552,-4048,-1488,-17,348,-724
101062,1411,-4379,7987,-288,-25,-281,16448,-4204,-1484,5,303,-722
101072,1424,-4214,7978,-391,-39,-377,16524,-4404,-1376,23,721,-588
101082,1470,-4139,8065,-368,-52,-431,16488,-4680,-1412,-16,1112,-457
101092,1472,-4070,8115,-329,-49,-423,16784,-4604,-1180,-69,1202,-247
101102,1544,-4176,8062,-217,23,-343,16916,-4164,-1144,0,949,-284
101112,1560,-4348,7938,-116,161,-189,16612,-3972,-1120,44,124,-459
101122,1558,-4339,7827,-132,300,-23,16188,-3812,-1380,226,-650,-648
101132,1474,-4258,7705,-181,347,63,15744,-3776,-1460,353,-1036,-749
101142,1346,-4190,7613,-240,216,65,15560,-3924,-1544,406,-816,-669
101152,1295,-4069,7653,-277,71,-35,15572,-4060,-1600,406,9,-574
101163,1179,-4023,7678,-255,-45,-94,15588,-4116,-1600,319,723,-480
101173,1196,-3973,7650,-214,-85,-145,15592,-4188,-1504,238,994,-351
101183,1230,-3920,7621,-178,-15,-138,15592,-3996,-1632,216,675,-341
101193,1168,-3942,7604,-122,41,-97,15624,-3680,-1444,156,-53,-381
101203,1246,-3979,7393,-93,151,-1,15036,-3576,-1452,249,-913,-368
101213,1229,-3957,7223,-94,201,87,14868,-3572,-1488,311,-1240,-339
101223,1241,-3863,7218,-145,182,65,14780,-3784,-1652,436,-1105,-307
101233,1181,-3820,7402,-156,82,-23,14812,-4088,-1832,435,-406,-74
101243,1072,-3790,7436,-77,-68,-137,14928,-4288,-1892,350,509,199
101253,1034,-3724,7534,-39,-169,-243,15380,-4408,-1852,190,1155,489
101263,1040,-3799,7712,42,-176,-336,16144,-4204,-1772,-65,1312,590
101273,1122,-3997,7782,138,-90,-369,16168,-3908,-1588,-53,671,445
101283,1239,-4153,7721,209,113,-284,15648,-3896,-1428,-90,-434,318
101293,1313,-4076,7556,195,289,-166,15744,-3844,-1388,-77,-1164,193
101303,1392,-4094,7583,142,327,-169,15820,-3984,-1268,-66,-1364,122
101313,1463,-4150,7693,94,259,-238,16044,-4020,-1220,45,-715,135
101323,1474,-4138,7762,20,150,-273,15972,-4244,-1364,196,260,162
101334,1459,-4148,7790,26,62,-267,16052,-4376,-1432,285,857,243
101344,1410,-4089,7884,20,-4,-257,16368,-4360,-1528,196,985,273
101354,1360,-4119,7925,31,-56,-262,16336,-4216,-1420,180,444,267
101364,1367,-4135,7858,93,0,-253,16264,-4376,-1496,155,-229,207
101374,1391,-4081,7897,92,24,-271,16300,-4384,-1408,121,-599,252
101384,1391,-4081,7897,92,24,-271,16380,-4380,-1160,102,-560,272
101394,1572,-4217,7913,133,44,-314,16372,-4212,-1068,99,-211,217
101404,1609,-4282,7924,89,3,-317,16316,-4292,-1096,126,348,84
101414,1607,-4242,7956,2,-61,-325,16428,-4172,-1256,328,630,-101
101424,1514,-4244,7979,-67,-117,-284,16460,-4336,-1212,373,717,-206
101434,1384,-4191,7960,-117,-132,-213,16408,-4216,-1480,314,551,-254
101444,1306,-4218,7904,-127,-77,-157,16264,-4308,-1712,100,174,-262
101454,1311,-4122,7893,-140,51,-160,16140,-4412,-1436,-81,-176,-222
101464,1403,-4047,7904,-131,201,-179,16268,-4452,-1268,-167,-413,-149
101474,1514,-4100,7859,-83,310,-182,16244,-4100,-988,-140,-444,-109
101484,1645,-4176,7775,-33,347,-146,16016,-3988,-776,-71,-414,-287
101494,1694,-4175,7699,-85,311,-121,15740,-4064,-812,128,-262,-332
101504,1708,-4082,7729,-166,173,-135,15864,-4132,-948,418,14,-421
101514,1538,-4063,7788,-186,-27,-138,15892,-4320,-1376,558,405,-484
101524,1312,-3974,7856,-206,-164,-121,16032,-4516,-1616,388,628,-393
101534,1203,-3918,7854,-191,-150,-82,15904,-4752,-1708,114,485,-303
101544,1254,-3844,7877,-164,24,-80,16060,-4492,-1420,-72,-4,-102
101554,1367,-3931,7811,-70,246,-78,15952,-4392,-1380,-58,-492,-1
101564,1494,-3987,7803,-1,363,-75,15904,-4240,-1236,104,-688,-73
101574,1535,-4104,7789,7,284,-111,15980,-4172,-1088,238,-418,-218
101584,1544,-4133,7807,-40,89,-154,16080,-4236,-1204,300,179,-266
101594,1500,-4207,7896,-106,-78,-201,16180,-4232,-1276,324,745,-374
101604,1432,-4167,7944,-194,-132,-214,16292,-4496,-1464,252,1199,-494
101614,1339,-4104,7978,-268,-106,-213,16440,-4424,-1420,111,1142,-516
101624,1376,-4116,7951,-297,-9,-204,16440,-4324,-1392,-6,666,-481
101634,1403,-4138,7891,-259,96,-140,16276,-4372,-1316,9,140,-478
101644,1411,-4110,7883,-230,168,-75,16144,-4300,-1328,-29,-362,-441
101654,1458,-4138,7900,-218,183,-91,16232,-4244,-1364,-15,-370,-459
101664,1458,-4215,7828,-190,146,-130,16192,-4244,-1216,-22,-22,-475
101675,1480,-4224,7899,-215,105,-180,16252,-4240,-1220,17,611,-543
101685,1528,-4210,7956,-277,51,-246,16424,-4148,-1080,54,1184,-582
101695,1514,-4275,7913,-294,6,-261,16500,-4164,-1164,3,1417,-650
101705,1489,-4284,7897,-310,10,-221,16428,-4148,-1104,22,1206,-660
101715,1503,-4232,7871,-326,83,-164,16432,-4048,-1056,65,761,-512
101725,1556,-4205,7774,-281,162,-99,16464,-4040,-900,93,145,-463
101735,1575,-4233,7777,-209,167,-76,16128,-3972,-1072,202,-55,-493
101745,1558,-4284,7807,-162,119,-96,16240,-4064,-1164,235,217,-654
101755,1513,-4290,7928,-250,-45,-156,16472,-4056,-1004,206,884,-764
101765,1492,-4322,7918,-356,-204,-226,16292,-4176,-1060,245,1344,-931
101775,1491,-4267,7913,-444,-222,-226,16164,-4340,-984,135,1512,-975
101785,1506,-4151,7921,-522,-202,-233,16364,-4252,-952,98,1375,-996
101795,1533,-4126,7881,-539,-145,-228,16256,-4156,-848,79,967,-880
101805,1519,-4122,7810,-499,-86,-187,16224,-4016,-1004,-4,524,-922
101815,1480,-4166,7732,-441,-34,-86,16176,-3892,-612,-116,30,-872
101825,1500,-4146,7622,-406,64,-20,15684,-3836,-680,1,-501,-861
101835,1596,-4082,7519,-384,179,16,15460,-3704,-572,99,-605,-981
101846,1620,-4082,7439,-373,211,23,15172,-3724,-588,270,-348,-1016
101856,1582,-4035,7343,-405,155,0,15140,-3692,-636,409,41,-901
101866,1575,-3946,7277,-433,41,-46,14976,-3720,-596,480,430,-680
101876,1449,-3847,7199,-309,-163,-104,14936,-3600,-820,533,667,-472
101886,1378,-3844,7199,-218,-120,-116,15044,-3752,-860,431,597,-190
101896,1378,-3844,7199,-218,-120,-116,15088,-3752,-920,395,372,13
101906,1349,-3914,7276,23,-18,-147,15368,-3668,-844,219,87,225
101916,1409,-4093,7294,113,14,-161,15496,-3552,-548,108,-132,122
101926,1468,-4164,7306,82,35,-191,15572,-3468,-540,-6,-70,-49
101936,1549,-4221,7280,6,56,-211,15608,-3328,-388,20,-86,-186
101946,1570,-4188,7267,-52,92,-173,15424,-3424,-440,111,-217,-222
101956,1550,-4074,7228,-107,119,-144,15152,-3520,-568,213,-417,-185
101966,1504,-3957,7244,-91,97,-154,15052,-3836,-728,199,-465,-28
101976,1434,-3870,7357,-54,76,-222,15372,-3972,-848,88,-308,271
101986,1460,-3924,7426,45,63,-283,15780,-3840,-712,10,-101,546
101996,1498,-4129,7454,198,119,-274,15972,-3628,-608,-4,-70,711
102006,1584,-4320,7549,294,167,-257,16212,-3636,-692,9,-81,563
102016,1574,-4358,7658,255,175,-298,16472,-3756,-748,31,-110,439
102026,1608,-4422,7777,189,98,-337,16660,-3948,-692,-95,-76,328
102036,1636,-4448,7879,112,66,-363,16904,-3892,-544,-185,-65,132
102046,1719,-4423,7855,44,164,-307,16600,-4060,-440,-225,-226,-62
102056,1807,-4300,7834,-39,313,-231,16556,-4148,-236,-125,-649,-74
102066,1873,-4228,7770,-47,420,-150,16328,-4108,-328,91,-897,-15
102076,1895,-4128,7760,-2,421,-72,16128,-4112,-508,442,-1204,117
102086,1795,-4102,7795,93,211,1,16088,-4196,-620,577,-1053,348
102096,1635,-4147,7808,220,114,-3,16288,-4356,-1024,580,-467,493
102106,1550,-4166,7954,261,18,-62,16620,-4356,-1084,495,62,515
102116,1494,-4317,8019,296,10,-102,16600,-4356,-1032,326,538,254
102126,1471,-4340,8094,199,74,-139,16772,-4432,-1100,98,634,-10
102136,1578,-4287,8129,-15,69,-203,16944,-4496,-924,84,451,-300
102146,1601,-4287,8120,-114,71,-210,16892,-4484,-880,35,13,-494
102156,1638,-4246,8086,-180,180,-160,16788,-4452,-704,-63,-388,-464
102166,1689,-4230,7997,-171,245,-72,16480,-4228,-600,65,-800,-511
102176,1734,-4194,7875,-155,296,16,16184,-4224,-848,203,-1041,-514
102187,1692,-4107,7839,-145,251,55,15984,-4264,-836,307,-863,-427
102197,1558,-4092,7816,-139,185,31,15988,-4424,-1052,338,-346,-373
102207,1473,-4064,7873,-142,108,-9,16068,-4476,-1224,124,313,-214
102217,1396,-4072,7887,-139,83,-56,16216,-4368,-1080,-15,637,-176
102227,1448,-4115,7963,-129,135,-130,16512,-4184,-992,-121,768,-183
102237,1514,-4229,7950,-128,151,-182,16628,-4064,-568,-97,551,-368
102247,1663,-4341,7875,-123,177,-181,16568,-3724,-364,-42,171,-526
102257,1740,-4398,7780,-151,223,-146,16416,-3696,-344,200,-283,-677
102267,1783,-4365,7671,-210,192,-83,16184,-3896,-560,338,-309,-689
102277,1732,-4263,7724,-281,103,-80,16152,-4112,-668,443,28,-644
102287,1610,-4203,7740,-283,-23,-103,16292,-4164,-1004,422,605,-522
102297,1489,-4190,7888,-258,-110,-113,16268,-4148,-976,276,1027,-459
102307,1471,-4153,7876,-236,-98,-121,16456,-4120,-876,132,1095,-398
102317,1521,-4178,7842,-210,-19,-151,16612,-3764,-560,201,885,-493
102327,1655,-4367,7768,-168,49,-122,16264,-3672,-592,283,258,-741
102337,1610,-4377,7635,-194,62,-35,15680,-3788,-728,325,-146,-779
102347,1597,-4192,7580,-300,41,-18,15848,-3776,-696,302,-65,-850
102358,1581,-4219,7589,-368,-92,-164,16120,-4004,-800,288,638,-722
102368,1513,-4194,7693,-410,-248,-313,16248,-4312,-888,186,1559,-584
102378,1411,-4150,7864,-410,-308,-331,16612,-4212,-664,-196,2004,-532
102388,1380,-4138,7894,-358,-302,-290,16796,-3940,-540,-417,1688,-589
102398,1652,-4288,7604,-218,323,-36,16252,-3728,-416,-374,268,-718
102408,1652,-4288,7604,-218,323,-36,15716,-3596,-396,-275,-967,-806
102418,1517,-3997,7411,-293,514,85,15368,-3628,-896,-343,-1781,-747
102428,1539,-4083,7409,-284,308,-36,15464,-3692,-484,-329,-1478,-658
102438,1573,-4133,7373,-277,239,-197,15480,-3600,-508,-351,-411,-471
