# label=fist
# trial=4
# subject=subject01
# captured_at=20260415_203529
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
44276,1152,-4981,7378,-63,307,241,8066,2384,818,12,164,-75
44286,1071,-4991,7412,-118,257,315,8184,2378,798,113,239,-167
44296,982,-4898,7441,-149,289,392,8212,2320,656,167,208,-239
44306,831,-4830,7371,-151,380,460,8086,2210,496,166,16,-280
44316,788,-4638,7209,-97,497,462,7884,2198,470,126,-211,-285
44326,745,-4655,7241,88,586,404,7888,2264,456,75,-411,-152
44336,815,-4664,7154,358,657,280,7848,2240,560,5,-458,0
44346,924,-4802,7268,397,582,237,7858,2286,618,-39,-418,197
44356,953,-4908,7385,355,466,197,8022,2348,656,-43,-243,271
44366,1033,-4953,7466,217,378,179,8122,2414,724,-44,-1,221
44376,1048,-4925,7513,66,307,219,8186,2422,746,-7,159,90
44386,934,-4939,7488,-35,254,276,8164,2338,610,68,268,-58
44396,919,-4835,7437,-113,271,305,8160,2344,662,89,289,-154
44406,935,-4847,7386,-60,322,320,8130,2382,706,103,178,-135
44416,932,-4814,7341,49,376,329,8082,2344,756,106,-16,-55
44426,921,-4779,7441,144,408,310,8126,2294,700,88,-132,19
44436,908,-4716,7542,312,439,246,8252,2196,586,96,-135,79
44446,814,-4788,7543,367,505,180,8366,2206,622,70,-61,134
44456,825,-4774,7562,316,623,276,8262,2254,510,23,-151,194
44466,839,-4951,7399,238,743,203,8220,2358,724,-53,-320,165
44476,1005,-4817,7360,113,823,238,8036,2374,710,-104,-549,110
44486,1037,-4766,7422,50,762,296,7970,2286,704,-37,-742,67
44496,973,-4822,7434,38,616,310,7914,2286,740,38,-781,29
44506,929,-4796,7454,-7,466,300,7954,2248,628,41,-640,-37
44516,946,-4728,7375,-62,350,309,7950,2228,630,44,-407,-82
44526,903,-4732,7398,-70,294,317,7982,2246,578,54,-186,-58
44536,879,-4665,7432,-72,298,320,7958,2164,548,63,2,-36
44546,851,-4755,7439,-51,325,306,8044,2188,466,74,129,-29
44556,891,-4779,7477,-108,355,277,8084,2222,522,42,188,-53
44566,932,-4774,7456,-194,377,270,8078,2248,552,3,136,-113
44576,953,-4741,7432,-230,389,287,8026,2244,602,-23,-118,-110
44587,970,-4754,7414,-214,403,294,8048,2234,654,-3,-92,-83
44597,997,-4739,7442,-158,417,303,7968,2268,592,41,3,-70
44607,958,-4759,7449,-139,385,330,7924,2224,514,55,121,-102
44617,936,-4652,7359,-164,327,331,7846,2232,534,70,186,-96
44627,853,-4682,7254,-143,225,263,7898,2264,542,44,213,-37
44637,853,-4682,7254,-143,225,263,7872,2230,530,6,179,0
44647,853,-4679,7229,-99,222,231,7842,2280,668,-31,108,38
44657,1035,-4809,7291,-86,171,154,7904,2350,782,-52,96,22
44667,1104,-4882,7344,-193,106,155,8008,2410,800,-31,171,-61
44677,1108,-4893,7355,-308,56,232,8020,2442,780,48,276,-154
44687,1007,-4835,7270,-391,40,346,7900,2314,644,156,316,-245
44697,892,-4683,7198,-417,38,391,7900,2276,578,192,309,-274
44707,804,-4614,7217,-340,88,383,7884,2284,538,188,246,-217
44717,766,-4615,7247,-213,169,371,7910,2234,446,161,-19,-105
44727,728,-4593,7399,-81,293,393,8064,2116,414,106,-388,30
44737,699,-4618,7383,33,449,384,8066,2098,372,65,-512,137
44747,734,-4653,7374,96,625,355,7932,2196,458,-17,-574,208
44758,823,-4740,7348,111,728,323,7930,2270,494,-108,-635,238
44768,929,-4861,7385,76,723,290,7894,2348,634,-86,-671,175
44778,1003,-4858,7356,-29,594,257,7932,2362,622,-79,-525,90
44788,1061,-4900,7433,-116,435,240,8038,2346,716,-45,-400,18
44798,1042,-4851,7493,-183,245,235,8238,2318,710,11,-237,-60
44808,978,-4848,7581,-189,141,259,8316,2310,610,75,-132,-115
44818,884,-4836,7572,-201,205,299,8316,2222,500,61,-163,-130
44828,806,-4790,7517,-166,379,326,8254,2238,492,22,-323,-111
44838,833,-4782,7374,-120,612,332,8164,2286,472,-58,-460,-30
44848,955,-4785,7310,-44,785,319,8020,2338,644,-114,-593,80
44858,1082,-4776,7269,39,797,307,7852,2332,708,-130,-652,179
44868,1172,-4808,7334,82,632,269,7962,2372,782,-104,-565,207
44878,1246,-4904,7456,55,381,226,8112,2368,834,-47,-344,159
44888,1277,-4921,7488,-53,192,231,8124,2402,882,17,-168,32
44898,1256,-4837,7455,-152,84,276,8284,2282,874,90,-91,-73
44908,1197,-4808,7531,-184,62,315,8238,2318,814,98,-184,-106
44918,1129,-4818,7529,-172,154,351,8352,2244,774,108,-149,-105
44928,1123,-4793,7490,-156,265,387,8264,2258,706,114,-224,-107
44938,1165,-4739,7409,-125,367,428,8018,2304,710,92,-320,-74
44948,1097,-4690,7323,-93,353,445,7844,2168,676,135,-367,-58
44958,1018,-4658,7311,-138,213,391,7904,2156,504,113,-312,-54
44968,939,-4637,7336,-220,78,316,7874,2108,424,73,-167,-111
44978,959,-4729,7356,-287,5,243,7908,2178,390,37,-18,-161
44988,1038,-4718,7333,-350,-15,201,8064,2236,518,16,45,-207
44998,1048,-4713,7345,-312,29,222,8018,2240,512,39,-34,-195
45008,1122,-4787,7302,-176,115,228,8086,2274,626,28,-101,-98
45018,1140,-4868,7386,-3,209,267,8140,2302,688,76,-178,36
45028,1129,-4906,7518,116,307,336,8254,2262,660,112,-151,166
45038,1133,-4956,7575,139,403,387,8160,2162,536,128,69,196
45048,1097,-4971,7540,59,483,429,8278,2370,598,123,12,66
45058,1079,-4987,7562,-78,510,448,8278,2370,598,123,12,66
45068,1128,-5012,7537,-181,489,449,8150,2476,646,153,-142,-166
45078,1166,-5043,7526,-226,384,441,8212,2516,654,141,19,-195
45088,1246,-5115,7602,-257,226,407,8466,2396,648,212,133,-229
45099,1161,-5057,7639,-298,47,405,8540,2424,618,222,208,-176
45109,1054,-5064,7718,-262,9,417,8720,2538,642,165,319,-32
45119,1097,-5201,7721,-142,133,418,8866,2734,622,140,246,145
45129,1146,-5577,7913,164,628,571,9004,2840,684,154,86,306
45139,1149,-5703,7970,271,867,662,8884,2958,706,145,66,405
45149,1149,-5703,7970,271,867,662,8836,2956,690,171,255,476
45159,1219,-5827,8094,351,750,649,8884,2876,790,198,574,552
45169,1293,-5936,8283,358,386,455,9052,2860,882,103,1116,667
45179,1417,-6064,8697,310,-106,161,9412,3062,1018,-25,1815,795
45189,1573,-6212,9121,252,-553,-137,10196,2868,1216,-179,2646,888
45199,1740,-6466,9548,248,-816,-311,10878,2902,1408,-252,3108,1012
45209,1837,-6577,10000,150,-889,-333,11426,2812,1458,-290,3135,1093
45219,1803,-6644,10621,-61,-774,-279,11876,2548,1452,-306,2959,1033
45229,1690,-6834,10942,-238,-449,-195,12312,2328,1446,-375,2745,724
45239,1943,-6185,11030,-568,147,-285,12346,2316,1558,-567,2388,298
45249,1822,-6245,10897,-869,661,224,11944,2126,1470,-461,1601,-196
45259,1789,-5971,10559,-1368,1014,506,11350,1908,1552,-344,754,-894
45270,1812,-5577,10048,-1908,1153,618,10578,1950,1574,-301,83,-1611
45280,1611,-5327,9382,-2305,1034,642,9702,1840,1378,-225,-337,-2204
45290,1479,-4951,8784,-2597,897,625,9066,1726,1260,-176,-413,-2590
45300,1209,-4533,8090,-2714,845,582,8500,1658,912,-191,-176,-2754
45310,1036,-4340,7190,-2624,934,430,8056,1706,1112,-365,-21,-2675
45320,1010,-3986,6494,-2400,1189,322,7126,1788,1054,-530,-234,-2431
