# label=open_palm
# trial=2
# subject=subject01
# captured_at=20260415_223258
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10072,2480,-4783,7260,2161,-292,-70,16644,116,740,-1130,-335,2365
10082,2523,-4801,7216,2141,-338,-27,16744,440,384,-950,-365,2170
10092,2537,-4693,7117,2086,-392,-58,16968,456,484,-1134,-1209,2121
10102,2451,-4766,7034,2135,-171,-86,16604,448,216,-1173,-1146,2002
10112,2381,-4690,7016,2126,89,-6,16560,272,32,-997,-2074,2033
10122,2347,-4596,7002,2133,64,13,16260,184,180,-858,-2058,2137
10132,2318,-4623,7084,2123,-69,-5,16524,232,248,-1331,-1538,2282
10142,2237,-4612,7181,2212,-100,-81,16720,76,172,-1632,-1506,2295
10152,2290,-4677,7268,2173,-124,-90,17348,284,4,-998,-1924,2053
10162,2401,-4733,7259,2097,-200,-95,16820,48,488,-974,-1382,1868
10172,2380,-4812,7260,2095,-188,-77,16468,-20,164,-1426,-1597,1759
10182,2324,-4664,7326,1990,-140,-83,16900,-136,-240,-1604,-1362,2043
10192,2328,-4594,7200,1993,-193,-163,16764,-112,160,-1292,-796,2164
10202,2441,-4606,7237,2008,-356,-260,16904,240,496,-1456,-467,2254
10212,2538,-4757,7270,1980,-592,-374,17220,160,496,-1607,-203,2317
10222,2616,-4844,7288,1957,-763,-423,17388,-4,620,-1547,186,2222
10232,2633,-4852,7351,1933,-748,-459,17484,128,792,-1626,50,1980
10242,2807,-4911,7366,1883,-675,-436,17556,172,1792,-1498,-118,1877
10252,2854,-4920,7284,1859,-595,-374,17320,520,1128,-1151,-1030,1783
10262,2914,-4938,7224,1901,-434,-254,17400,96,1252,-1152,-1611,1610
10272,2941,-4882,7258,1903,-308,-94,17476,152,1220,-743,-1559,1584
10283,2914,-4865,7318,1898,-244,37,17256,60,1176,-533,-875,1547
10293,2883,-4870,7273,1949,-180,150,17008,0,1008,-483,293,1693
10303,2824,-4779,7282,1941,-149,243,17028,-280,1060,-427,-163,1694
10313,2644,-4632,7324,1960,-166,246,17272,-208,1000,-806,49,1719
10323,2642,-4655,7353,1919,-323,233,17004,-140,616,-605,-779,1468
10333,2642,-4655,7353,1919,-323,233,17252,-204,604,-620,-1378,1444
10343,2497,-4648,7327,1945,-434,251,17000,-180,516,-434,-1762,1337
10353,2509,-4614,7289,1894,-411,289,16768,-112,584,-527,-1761,1296
10363,2614,-4612,7186,1881,-281,325,16848,8,776,-445,-1664,1360
10373,2612,-4635,7082,1937,-320,362,16668,196,952,-531,-1933,1354
10383,2577,-4661,7071,1968,-309,417,16860,60,748,-365,-2153,1344
10393,2548,-4692,7091,1981,-365,463,16760,276,588,11,-2226,1414
10403,2500,-4705,7113,1980,-498,494,16716,312,628,-17,-2093,1417
10413,2432,-4719,7109,2002,-596,514,16524,136,364,-117,-1726,1466
10423,2368,-4625,7144,1982,-617,529,16284,180,64,-210,-1141,1582
10433,2241,-4584,7160,1995,-530,488,16524,-108,460,-392,-682,1654
10443,2222,-4644,7136,2007,-452,398,16636,352,256,-327,-877,1639
10454,2306,-4744,7117,1973,-373,306,16752,456,428,-650,-1071,1482
10464,2289,-4754,7086,1945,-359,296,16672,488,56,-514,-2085,1259
10474,2255,-4727,7021,1908,-367,321,16520,624,100,-489,-2026,1203
10484,2205,-4710,7024,1893,-329,331,16296,572,-28,-613,-2416,1176
10494,2135,-4682,6958,1904,-253,331,15972,592,-68,-847,-2503,1105
10504,2052,-4617,6890,1897,-271,300,15968,500,52,-1000,-1951,1261
10514,2027,-4593,6867,1898,-306,251,15684,604,8,-1013,-1240,1396
10524,2068,-4585,6757,1862,-285,150,15628,840,184,-1061,-1012,1474
10534,2129,-4703,6633,1837,-230,9,15524,1088,164,-1047,-948,1557
10544,2172,-4694,6572,1818,-308,-112,15776,1124,436,-960,-1319,1596
10554,2191,-4704,6493,1842,-504,-231,15680,1056,300,-978,-1303,1833
10564,2235,-4746,6520,1924,-729,-348,16024,1184,612,-1038,-1103,2324
10574,2348,-4855,6647,2025,-875,-465,16444,1064,576,-765,-731,2529
10584,2401,-4943,6807,2121,-951,-485,16984,904,432,-698,-440,2509
10594,2398,-4990,6973,2150,-1027,-441,17204,856,24,-863,-819,2502
10604,2392,-4967,7059,2187,-903,-334,16592,468,556,-228,281,2392
10614,2351,-5049,7121,2206,-861,-218,16592,776,-12,-596,419,2284
10624,2417,-5041,7167,2013,-1076,-54,17116,536,-524,-607,-920,1966
10634,2289,-4779,7240,1985,-956,24,16692,308,-60,-616,-722,2007
10644,2081,-4773,7232,2132,-690,-9,16740,160,-548,-726,-1470,1947
10654,2147,-4533,7196,2089,-573,35,16760,180,36,-1241,-2058,1965
