# label=supination
# trial=12
# subject=subject01
# captured_at=20260415_232113
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
70475,5564,-3218,-3607,-9556,1652,9600,4348,8800,10736,26503,-2579,-24718
70486,5285,-2918,-3151,-9404,1818,9636,4188,7956,9964,27663,-4710,-24120
70496,4210,-3461,-2740,-9030,1551,9898,3036,9488,8444,28370,-9670,-23279
70506,4236,-2711,-2627,-9119,2104,10049,2696,9896,7088,28449,-12288,-22753
70516,2657,-3275,-3009,-7982,3437,10039,2596,10192,6300,28349,-13379,-22218
70526,2211,-3357,-3004,-8108,3238,10281,1464,10068,5024,27766,-13947,-21716
70536,2211,-3357,-3004,-8108,3238,10281,172,9744,5600,27255,-13876,-21173
70546,1793,-1944,-3532,-7395,-1469,10626,-1140,11604,5196,26910,-13300,-19801
70556,1576,-1487,-4070,-5531,-3664,10785,-2068,11552,4688,28746,-11842,-17830
70566,1237,-1610,-4607,-3578,-5385,11108,-1680,11956,3708,31313,-10581,-15348
70576,829,-1653,-4319,-2045,-7292,11322,-1124,13468,4064,29856,-9078,-14115
70586,386,-1639,-4311,-479,-8973,12009,-1304,12368,796,31446,-6527,-12035
70596,237,-1971,-4569,1102,-10211,12577,-2468,12828,1960,31842,-1997,-9931
70606,-107,-2333,-4534,2312,-11087,12857,-2024,13396,992,31842,-776,-8290
70616,-230,-2089,-4577,3090,-11831,13285,-2956,13628,1180,31842,-363,-6453
70626,-419,-1552,-4816,3950,-12588,14022,-3668,13724,-312,31842,-2484,-3901
70636,-1263,-622,-4727,5159,-13536,15002,-3768,13652,-1764,31842,-5313,-733
70646,-1926,-122,-4252,7010,-14188,16581,-3632,13244,-2996,31842,-7866,2866
70656,-2662,663,-3492,9485,-14483,18485,-4052,12520,-3284,31842,-7566,6712
70666,-3425,1737,-2784,12588,-15361,20959,-5336,10756,-5988,31842,-9419,12137
70676,-5068,2545,-2189,16390,-17277,23578,-6412,7608,-8024,31842,-10019,18128
70686,-7164,1190,-1132,19745,-19857,24848,-3364,5756,-11360,31842,-6637,23112
70696,-8348,-432,1426,21070,-21875,23592,-968,5008,-12392,31842,-2266,25674
70706,-9281,-1761,2842,21521,-23092,21266,1444,4972,-14956,31842,1879,27175
70716,-9563,-2823,3603,21215,-23317,18323,1676,5172,-16524,31842,5354,28270
70726,-9128,-2461,4482,20387,-22651,14246,1756,4432,-17060,31842,9576,28270
70736,-8994,-1179,4950,20317,-21921,9863,116,3060,-17176,31842,12733,28270
70746,-8674,-374,4605,21059,-21838,5109,1944,1924,-15872,31842,15509,28270
70756,-7464,-444,5284,21946,-21791,-90,3940,1556,-12496,31842,18732,28270
70766,-5422,-755,6149,22331,-19550,-4361,6484,-168,-10884,31842,23568,28270
70776,-3708,-573,7377,23252,-18161,-6148,9028,-1868,-9692,31842,24306,28270
70786,-2675,-537,8737,24658,-17163,-5765,12944,-4236,-11052,31842,24306,28270
70796,-3153,-736,11104,26512,-17272,-4360,16076,-5956,-12980,31842,24306,28270
70806,-4683,-1108,12772,28585,-17528,-2743,15728,-7428,-14648,29721,20724,28270
70816,-5214,-1247,13249,29888,-17412,-1848,14984,-10512,-11452,22263,16489,28270
70827,-5512,-1458,13583,29871,-16573,-2323,14984,-12432,-15748,14252,10958,28270
70837,-5393,-1137,14252,28557,-14945,-3958,15288,-10632,-14692,7307,958,28270
70847,-4907,-2540,15003,26361,-12751,-6488,18424,-15116,-14128,3067,4128,28270
70857,-4814,-3004,15214,22043,-8088,-8171,18260,-10768,-15132,-1357,4402,28270
70867,-4874,-1858,14714,19475,-6858,-9716,15704,-12780,-14204,-3005,6012,28270
70877,-4761,-2101,13344,17804,-7039,-11419,14152,-13976,-14300,-9408,6745,28270
70887,-4475,-916,12381,14659,-6171,-13186,10300,-12376,-13464,-14022,11901,26284
70897,-3875,655,11956,12314,-5007,-16122,10376,-14160,-12796,-20351,21097,25062
70907,-4053,-64,11862,10190,-4621,-19929,10808,-16216,-10092,-24996,23878,20599
70917,-3167,-619,11229,7099,-2271,-23295,13560,-11700,-5572,31844,24306,22512
70927,-2138,-451,10976,4336,-717,-25962,18868,-10156,-7512,31844,13698,21127
70937,-1201,-660,10428,2654,-674,-27282,12244,-8592,-6848,31844,20959,19509
70947,-1047,-698,10382,1380,-1499,-27628,15856,-6508,-5160,32531,24306,20141
70957,-944,-1085,10172,764,-2186,-27498,15836,-6668,-5640,-32589,24306,19768
70967,321,-1096,9534,-315,-2591,-26677,20840,-4640,-5384,-30025,24306,19061
70977,473,-2134,9617,-316,-3332,-25129,22864,-2408,-7752,-22963,19420,14662
70987,384,-3103,10599,-125,-3871,-21823,16648,-5096,-6620,-21108,22784,7965
70998,159,-3843,10757,89,-3598,-18705,14008,-5364,-5496,-21293,22492,3730
71008,-34,-3812,10393,-1061,-4992,-17233,15844,-4756,-6092,-23630,21007,-1426
71018,817,-3857,9671,-5323,-4907,-16903,17928,-3640,-4664,-21759,16806,-6009
71028,1544,-3708,9481,-6898,-4786,-15940,15352,-2704,-3508,-20785,19922,-9043
71038,1732,-2999,9235,-8038,-4402,-14351,14932,-4376,-2276,-21506,24306,-10332
71048,1855,-3071,8838,-9231,-3654,-13175,13764,-4568,-3476,-19986,24306,-11765
71058,1984,-2950,8582,-10221,-4617,-12524,13820,-3944,-2820,-19143,24306,-14721
71068,2107,-3413,8417,-11603,-6414,-12357,18192,-5316,-200,-20628,24306,-15854
71078,2124,-3707,9046,-13011,-8424,-11854,13932,-3392,-636,-18555,24306,-18067
71088,1872,-4621,9098,-14529,-9034,-11131,17072,-3300,-868,-16949,24306,-22688
71098,1929,-5079,9136,-16751,-9134,-10412,16540,-2924,-276,-20421,24306,-25016
71108,1162,-2342,7950,-19198,-8562,-10413,6036,-7024,-492,-22777,24306,-25336
71118,2111,-510,7515,-21214,-7109,-12530,15784,-556,1792,-23902,24306,-24929
71128,3670,-2778,6655,-20759,-6493,-13076,18056,1292,6064,-22009,24306,-23622
71138,4519,-5218,5652,-19102,-5317,-11322,14028,64,6280,-18411,24306,-26139
71148,5009,-6112,5041,-19087,-4937,-9290,12472,1136,6636,-15256,24306,-28558
71158,5597,-6492,4947,-20851,-6352,-8623,14164,1712,8384,-13452,24306,-30530
71168,5644,-7056,5463,-23520,-9290,-8392,15328,1928,8200,-13120,24306,32094
71178,5119,-7360,6140,-26283,-12041,-7795,19036,3272,8700,-14196,24306,28559
71188,5233,-7576,6769,-28095,-13382,-6470,19676,2652,7480,-15778,24306,28272
71198,4793,-6338,7508,-28492,-12429,-4123,19432,940,6484,-17287,24306,28272
71208,4234,-5819,6891,-27875,-9570,-2209,19080,1368,7552,-19108,24306,28272
71218,4739,-5184,5763,-27411,-5515,-651,16124,2524,10332,-19746,24306,28272
71228,6081,-5019,2980,-27050,-1597,1186,9860,3388,14064,-17487,17479,28272
71238,8105,-5405,-759,-27374,1178,2436,3928,3096,17144,-13069,7791,28272
71248,9396,-4759,-1739,-29040,626,2848,5556,3672,15928,-8275,5584,28272
71258,8951,-3994,241,-31362,-2411,2947,12444,3124,16060,-6928,11289,28272
71268,7986,-4634,2054,-32343,-4502,3001,16296,6200,15304,-6553,23001,28272
71278,7877,-5314,2135,-31080,-2996,3983,17040,6328,14784,-9856,24306,28272
71288,8085,-4759,1065,-28809,-1211,6464,12224,6092,16836,-6673,24306,28272
71298,8479,-2994,-739,-25590,1100,9020,6784,5312,18100,947,22713,28272
71308,8486,-1896,-3165,-21870,4567,10289,4056,4572,17800,7614,12995,28272
71318,7215,-1731,-4205,-18792,6351,10875,3288,4828,16388,15443,1075,28272
71328,6241,-1890,-4591,-17151,6889,11063,2344,5924,16996,17570,-5582,28272
71339,5510,-1960,-5031,-16208,7110,11189,1244,6504,16840,21581,-11354,28272
71349,6170,-1948,-5416,-15754,8172,10784,1036,7056,16332,21953,-12136,31802
71359,5942,-1960,-4686,-14559,7017,10352,2732,7216,15728,19564,-5296,-31570
71369,5700,-2385,-3650,-13265,7319,10173,2212,8380,15408,21330,-993,-29986
71379,6343,-2104,-4097,-12784,9737,9906,1416,10088,16104,20851,-6502,-26672
71389,6607,-1228,-5112,-10986,7966,10046,-2064,9440,15408,27484,-8357,-22487
71399,5114,-2108,-6142,-9217,9630,9870,-724,8908,13620,31648,-9900,-17892
71409,6237,-1236,-5277,-7074,9761,11516,392,8772,11596,31842,-11132,-16056
71419,5166,-2295,-4057,-5754,6065,12633,1292,9024,10736,31842,-10888,-15444
71429,4227,-2659,-3089,-5469,3887,13158,180,8952,9488,31819,-10751,-14354
71439,3761,-2589,-3502,-5070,2531,12975,-1356,9560,8728,31842,-9431,-11785
71449,3388,-2040,-4097,-4774,-167,12589,-1308,10176,7880,31842,-7174,-8888
71459,3144,-1580,-4210,-3879,-3065,12112,-612,10748,8300,31842,-4717,-6330
71469,2938,-1932,-3705,-2284,-5730,12148,936,11684,7016,31842,-3640,-4509
71479,2979,-2565,-3339,-423,-7957,12766,1392,12692,6736,31842,-3693,-3249
71489,2876,-3069,-3117,1468,-9858,13911,820,12920,6576,31842,-5077,-1938
71499,2685,-3136,-3275,3206,-11285,15134,504,12876,5096,31842,-7654,598
71510,2336,-2855,-3702,4730,-12670,16708,-72,12360,2912,31842,-11015,3021
71520,-921,-2376,-3485,7496,-17347,19647,-664,11932,1412,31842,-13533,5497
71530,-1699,-1725,-2912,8763,-17701,20338,-1516,11924,304,31842,-15449,8238
71540,-2337,-2120,-2973,10336,-16928,20280,-1728,11816,-568,31842,-16467,11136
71550,-3180,-2802,-2360,11342,-15868,19253,688,11584,-1888,31842,-12845,13926
71560,-4004,-3686,-788,11853,-14404,18169,4160,12156,-3336,31842,-7850,15362
71570,-4264,-4499,198,12493,-12783,18069,4532,12972,-4696,31842,-4783,15693
71580,-4169,-4968,36,13061,-11729,18388,3724,12900,-5540,31842,-5405,16095
71590,-4749,-3807,5,13344,-11988,18530,2280,11584,-7084,31842,-8366,17684
71600,-5492,-2225,-139,14135,-12906,18527,712,10512,-8748,31842,-11500,20665
71610,-6141,-995,-531,15896,-14598,17949,-180,9680,-8948,31842,-13028,25774
71620,-6594,-723,-439,17995,-15912,16524,84,8528,-9628,31842,-13144,28270
71630,-6154,-409,432,19564,-15946,14763,1484,7864,-9600,31842,-10263,28270
71640,-5726,-182,1993,21090,-16056,13168,2828,6108,-10964,31842,-5871,28270
71650,-6112,157,3914,22810,-16882,11929,5080,3900,-12684,31842,-1914,28270
71660,-6369,-197,5957,24712,-17985,10714,8744,1348,-12600,31842,-991,28270
71670,-6823,-1766,8045,26129,-18593,9747,13724,232,-14268,31842,-3393,28270
71680,-6447,-1878,10415,26504,-18171,9576,14316,-1048,-15008,31842,-7916,28270
71690,-7245,-1554,11470,27064,-17086,9477,11720,-2172,-16000,31842,-10239,28270
71700,-7618,-330,11017,27568,-15376,8543,10260,-5168,-16116,30781,-17963,28270
71710,-6039,505,10372,27452,-12831,6074,6656,-6736,-15436,26005,-17595,28270
71720,-6226,-303,10444,26584,-10728,2590,7004,-7288,-15060,21949,-12254,28270
71730,-5322,273,10915,24489,-9468,-385,8820,-7928,-14404,19506,-6094,28270
71740,-4060,559,11445,22508,-8768,-2809,9932,-7944,-12620,18595,955,28270
71750,-4564,-1919,11152,20797,-7130,-4004,11924,-8492,-13992,18660,9495,28270
71760,-5000,-1101,12579,18828,-5883,-3379,14336,-9536,-16612,16234,9612,28270
71770,-5580,-207,12942,18368,-6045,-2907,11588,-11604,-17336,11542,9471,28270
71780,-5944,594,12552,17914,-5961,-3446,10904,-13108,-16580,5117,6711,26706
71790,-5791,539,11885,17037,-5595,-5817,6172,-11784,-15372,-1269,9922,24416
71800,-4521,884,11170,15274,-4193,-8718,10320,-11060,-13116,-6653,3823,20891
71810,-4005,309,10206,12990,-3494,-11366,7916,-11744,-11716,-8947,12150,21021
71820,-4433,686,10340,10512,-3212,-12992,10096,-14224,-12328,-12949,22179,21014
71830,-5035,1742,10482,8413,-3561,-14471,12124,-15108,-12996,-20243,24306,21528
71840,-5326,1992,10663,6698,-3924,-16730,12332,-14884,-11836,-27097,24306,20528
71851,-4532,1793,10889,5252,-3515,-19679,12892,-13004,-9696,-32392,24306,19834
71861,-2954,1189,10679,4010,-2106,-22543,14120,-10372,-7532,31844,24306,17793
71871,-1668,81,10161,2821,-1696,-24533,14764,-9668,-6728,31844,24306,15612
71881,-1113,-579,9898,1664,-2187,-25248,11972,-8792,-5640,32391,24306,12373
71891,-1152,-1050,9070,188,-2743,-25101,14844,-8888,-2676,31844,24306,8755
71901,-298,-1335,8401,-2080,-4370,-25315,11448,-5696,-2848,-30710,24306,5834
71911,78,-2177,8539,-5146,-7942,-26066,19024,-5272,-2688,-27409,24306,4006
71921,1234,-2297,8775,-7773,-9849,-25945,20312,-4532,-3416,-24599,24306,4957
71931,950,-3015,10013,-8736,-13181,-24608,24932,-3920,-4040,-22301,24306,2707
71941,1003,-4035,12026,-8737,-14361,-21312,23296,-5568,-2276,-22126,24306,-551
71951,718,-5210,12151,-7409,-13670,-17174,23420,-2364,-3600,-19906,20617,-5943
71961,1198,-5415,11993,-6378,-10567,-13342,19720,-4120,-744,-18512,17482,-11565
71971,2028,-5530,10581,-5996,-6435,-10840,16428,-2332,-1052,-17355,16811,-15219
71981,2615,-5617,9394,-7221,-4107,-9658,15288,-1032,536,-15647,16248,-17873
71991,3134,-5562,8041,-9543,-3207,-9061,14376,-2548,1080,-12046,18283,-21683
72001,3495,-5179,7776,-12635,-3850,-8428,11968,-2912,1988,-10384,24306,-23962
72011,3630,-4679,7615,-16203,-5850,-7801,13148,-4672,2476,-11643,24306,-24931
72022,3897,-3930,8293,-19073,-9658,-7592,16084,-3632,2420,-10644,24306,-26853
72032,4163,-4954,9596,-22498,-12712,-8651,19212,-2680,3704,-10532,24306,-29030
72042,3651,-6227,9952,-23226,-11756,-8519,21168,-352,4488,-10932,24306,-32714
72052,3362,-7058,9616,-23059,-10182,-7625,22648,896,5708,-10994,24306,29969
72062,3867,-6776,8869,-22680,-8612,-5752,22788,1088,6264,-9606,24306,28272
72072,3601,-6368,7997,-22112,-6934,-3583,20352,-164,6308,-9330,24306,28272
72082,3431,-5741,6931,-22226,-4402,-1573,18224,-2088,5740,-9379,18299,28272
72092,3487,-4459,6464,-23348,-2470,-226,14728,-1308,6820,-11306,12411,28272
72102,4386,-4092,5040,-24095,-282,336,13116,912,8884,-11989,7550,28272
72112,5549,-4895,3311,-24147,973,298,10912,2908,10264,-11280,7590,28272
72122,6290,-4859,1730,-23761,1175,243,9488,4108,11588,-9447,11069,28272
72132,6404,-4827,1524,-23211,90,177,9336,4360,12048,-7999,16894,28272
72142,5951,-6414,1918,-22795,-1029,90,10768,4668,11516,-8039,22885,28272
72152,5777,-7264,2522,-23486,-1771,-33,13372,5596,12584,-7741,24306,28272
72162,5780,-7860,2225,-24552,-1991,208,14388,7528,13596,-4427,24306,28272
72172,6086,-7984,1910,-25136,-1283,1535,15164,6528,14076,-792,22041,28272
72182,6273,-7770,1633,-25068,-8,3663,13288,7684,13796,1517,17125,28272
72192,6311,-6406,1453,-24967,2007,5876,12040,6040,13100,4240,11070,28272
72202,6308,-4256,1073,-23793,4863,7494,9504,6132,13192,6195,3300,28272
72212,6005,-3507,-108,-21769,6660,8628,6608,5208,13896,7043,-5430,28272
72222,5762,-3136,-1433,-19981,7580,9447,3744,5484,13500,8886,-9634,28272
72232,5849,-2484,-1836,-18835,9152,9598,2620,5108,13708,9833,-8546,28272
72242,5900,-2292,-2349,-18204,10905,8866,2748,5216,13880,9956,-5417,28272
72252,4784,-2145,-2052,-17841,10788,7868,3280,6336,13472,10149,-2665,28272
72262,5379,-1642,-3214,-17628,12345,6457,1668,8088,12896,10840,-2891,28272
72272,4873,-1011,-3608,-16662,10650,5773,472,8968,14124,13323,-3817,30174
72282,5064,-1206,-4747,-15262,14866,4580,-84,9812,14216,16414,-5855,-29921
72292,5269,-2123,-6018,-14678,20606,3537,-1416,9976,13332,19986,-8264,-25234
72302,5886,-2262,-5722,-14901,22020,4099,-1096,9440,12716,24472,-10255,-20270
72312,6085,-2135,-5038,-12720,15999,6696,520,9216,12308,28839,-10818,-16772
72322,5550,-1938,-4096,-8776,6988,9891,648,8980,11716,30934,-11601,-14326
72332,5589,-2149,-3812,-6868,3046,11569,-1000,9908,11904,31842,-12986,-11681
72342,5701,-1791,-3886,-5469,-621,12651,-2228,10960,11860,31842,-14342,-8480
72352,5883,-1679,-4486,-3784,-3795,13443,-1640,11524,11036,31842,-13629,-4199
72363,5147,-1945,-4378,-1697,-6810,13917,1776,11536,9396,31842,-10647,-860
72373,3925,-2806,-3200,360,-9375,14931,3808,12020,7992,31842,-8559,434
72383,3359,-3862,-2165,2288,-10798,16641,4300,12076,6632,31842,-10614,-160
72393,3055,-5022,-2075,3583,-11360,18429,3448,12208,5664,31842,-14754,-874
72403,2448,-4737,-2171,3716,-12548,19799,1912,12108,4016,31842,-19411,-371
72413,1432,-3890,-2712,3895,-14228,20667,652,12344,2904,31842,-21789,1455
72423,345,-2774,-3133,4229,-14919,21504,496,12496,2040,31842,-23276,4483
72433,-530,-2214,-3239,5259,-14259,22066,1144,12792,664,31842,-22595,7791
72443,-860,-2089,-2624,6807,-13319,22565,3112,12460,-884,31842,-20237,10784
72453,-1742,-2366,-1444,8676,-12740,23277,4212,11660,-1740,31842,-19234,12600
72463,-2431,-2830,-547,10721,-12090,24313,3992,10096,-3660,31842,-21157,14226
72473,-3084,-2572,134,12195,-11629,25940,3868,8080,-5436,31842,-24189,14883
72483,-3904,-2712,787,13193,-11867,27379,3220,6712,-7340,31842,-27454,14650
72493,-4765,-2478,1299,13235,-12473,27919,1728,6300,-8200,31842,-28699,14728
72503,-5537,-1908,1338,12907,-13461,27392,476,6076,-9864,31842,-27545,16329
72513,-6371,-1204,1196,12586,-15089,25974,752,5344,-11032,31842,-24204,18624
72523,-6866,-155,1760,12536,-15739,23982,1820,4120,-12176,31842,-20788,21550
72534,-7556,490,3690,14423,-16790,21165,3292,2588,-13564,31842,-17642,23766
72544,-7320,321,5272,15508,-16869,20698,3448,460,-14484,31842,-16737,24217
72554,-7513,420,6471,16261,-16931,19748,3076,-1292,-15524,31842,-15908,23862
72564,-7860,774,6838,16596,-16780,17755,2188,-3128,-16736,31842,-16206,23116
72574,-8068,1332,7141,16145,-15924,15099,1316,-4504,-17956,31842,-15119,22460
72584,-8599,1598,7780,15165,-14567,11906,1284,-4704,-19200,31842,-12837,22065
72594,-8194,1540,8264,13944,-12848,8006,2588,-4592,-18932,29316,-9977,22036
72604,-7945,1303,8408,12757,-10672,4080,3156,-6152,-19232,25890,-5312,22213
72614,-8014,1169,9223,12076,-8935,958,4908,-6436,-19320,22588,-1070,22119
72624,-7167,1850,10130,11731,-7438,-1638,5844,-6864,-19548,20497,1584,23101
72634,-6956,1845,10790,12677,-6326,-3624,4748,-7944,-18820,18461,8088,23183
72644,-6808,1724,11298,14262,-5835,-4812,7624,-7568,-18756,17320,9633,21934
72654,-6139,1786,11263,16061,-5213,-5506,6936,-8244,-18016,16153,10503,22637
72664,-6183,1697,10610,18309,-4607,-5829,6916,-8512,-17304,15230,10322,23895
72674,-7420,1381,10220,20252,-4485,-5809,7764,-11644,-19736,12059,7697,25918
