# label=open_palm
# trial=18
# subject=subject01
# captured_at=20260415_213341
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
106458,2355,5041,-6143,-592,754,-1023,6570,136,-5742,29,1055,-135
106468,2686,5026,-5499,-1120,149,-821,6788,216,-5914,-543,919,-167
106478,3035,4826,-4812,-1114,-62,-709,6870,266,-5372,-1018,578,-321
106488,3536,4618,-4189,-685,37,-607,6458,206,-4972,-1274,78,-549
106498,3851,4417,-4006,-44,374,-633,6578,306,-4634,-1189,-430,-601
106508,3623,4437,-4079,468,482,-843,6552,394,-4434,-870,-612,-595
106518,3608,4752,-4588,867,438,-927,6294,276,-4324,-510,-457,-697
106528,3598,4928,-5199,1052,590,-972,6298,330,-4250,-185,-161,-733
106539,3107,4951,-5476,906,806,-1049,6446,302,-4606,142,232,-621
106549,2864,4931,-5970,661,904,-928,6688,348,-4818,358,634,-516
106559,2883,4944,-5989,12,951,-678,6626,260,-5148,363,827,-481
106569,2844,4953,-5666,-641,795,-548,6606,188,-5500,130,693,-395
106579,3070,4837,-5252,-911,428,-472,6660,390,-5112,-284,350,-297
106589,3554,4728,-4653,-879,149,-412,6660,386,-4856,-512,-31,-270
106599,4078,4649,-4335,-619,176,-475,6632,392,-4336,-460,-302,-405
106609,4106,4535,-4166,-214,504,-794,6582,460,-4366,-187,-370,-519
106619,3786,4656,-4666,309,902,-1133,6262,290,-4466,164,-258,-691
106629,3393,4683,-5322,585,1120,-1375,6106,228,-4694,516,26,-831
106639,2908,4705,-5715,471,1085,-1522,5956,96,-5040,726,261,-730
106649,2622,4799,-6144,142,861,-1523,6310,12,-5436,698,373,-459
106659,2357,4786,-5915,-301,567,-1351,6674,202,-5570,-18,368,-87
106669,2475,4704,-5426,-555,307,-980,6674,202,-5570,-18,368,-87
106679,3180,4683,-5050,-461,216,-534,7012,360,-5370,-311,150,-57
106689,3862,4806,-4971,-178,484,-393,6772,456,-4638,-399,-518,-542
106699,3985,4878,-4780,59,725,-611,6542,422,-4448,-303,-543,-778
106710,3904,4865,-4811,378,880,-875,6294,362,-4508,-146,-255,-899
106720,3563,4876,-5030,689,895,-1118,6082,314,-4568,-3,214,-867
106730,3103,4827,-5523,878,871,-1275,6234,240,-4914,128,684,-610
106740,2764,4700,-5895,740,888,-1248,6472,286,-5148,198,919,-293
106750,2452,4541,-5890,250,860,-1073,6704,338,-5586,165,815,-86
106760,2441,4558,-5473,-400,624,-758,6686,392,-5312,-49,346,-22
106770,2858,4614,-4984,-700,373,-435,6650,462,-4860,-312,-288,-83
106780,3438,4641,-4859,-495,208,-296,6596,530,-4374,-385,-789,-244
106790,3866,4726,-4846,-43,462,-662,6296,486,-4262,-228,-879,-446
106800,3866,4726,-4846,-43,462,-662,6502,390,-4426,77,-468,-493
106810,3718,4759,-5028,195,788,-887,6236,340,-4748,231,269,-549
106820,2806,4484,-5021,695,1156,-1139,6170,268,-4806,274,736,-489
106830,2592,4274,-5462,869,942,-1043,6470,158,-5266,306,778,-248
106840,2759,4462,-5719,624,534,-794,6776,392,-5274,290,401,-38
106850,3274,4635,-5456,168,308,-542,6826,300,-5332,160,-150,-24
106860,3664,4693,-5006,-1,243,-544,6830,406,-5004,-72,-623,-115
106870,3875,4576,-4810,269,174,-727,6768,350,-4618,-327,-920,-238
106880,3912,4588,-5066,559,74,-971,6564,480,-4290,-387,-980,-406
106890,3921,4723,-5452,573,122,-1178,6428,538,-4008,-229,-851,-552
106900,3626,4732,-5616,349,485,-1372,6134,426,-4238,25,-362,-762
106910,3092,4610,-5944,98,872,-1517,6252,320,-4578,312,209,-797
106920,2678,4478,-5814,-290,1035,-1432,6374,284,-5002,382,711,-700
106930,2619,4330,-5274,-601,971,-1154,6446,268,-5188,287,915,-617
106940,2763,4263,-5167,-588,803,-904,6554,214,-5362,201,741,-538
106950,2901,4320,-5153,-475,542,-783,6658,330,-5380,89,237,-484
106960,3087,4338,-5045,-283,311,-732,6724,424,-5362,-3,-316,-509
106970,3321,4433,-5007,12,82,-687,6802,506,-4904,-38,-592,-616
106980,3806,4545,-5252,356,101,-669,6244,318,-4700,-22,-597,-820
106990,3754,4552,-5466,505,323,-888,6234,394,-4468,-46,-501,-798
107000,3428,4552,-6041,471,526,-1143,6358,378,-4470,40,-352,-622
107010,3183,4624,-6242,48,649,-1211,6622,488,-4684,196,-170,-491
107020,3023,4710,-5855,-507,770,-1118,6616,340,-5206,329,67,-419
107030,2991,4692,-5682,-669,769,-990,6938,412,-5368,263,161,-302
107040,3208,4756,-5657,-573,688,-877,7144,476,-5370,110,77,-237
107051,3323,4846,-5663,-478,564,-862,7086,600,-5264,-116,-39,-329
107061,3669,4834,-5577,-352,421,-841,7274,708,-5126,-316,129,-537
107071,3867,4782,-5215,-171,391,-897,7108,610,-5114,-431,335,-884
107081,3818,4723,-4988,206,461,-1152,6684,462,-5100,-560,397,-1277
107091,3624,4600,-5052,667,468,-1408,6506,496,-4616,-756,388,-1405
107101,3372,4372,-5240,937,555,-1567,6054,362,-4372,-752,334,-1470
107111,3039,4255,-5451,882,700,-1642,6050,410,-4330,-620,192,-1231
107121,2825,4262,-5724,537,817,-1574,6336,524,-4766,43,304,-406
107131,2780,4393,-5788,19,900,-1375,6332,456,-5044,196,576,-200
107141,2857,4465,-5771,-412,1022,-1166,6332,456,-5044,196,576,-200
107151,2927,4578,-5874,-711,950,-1106,6640,584,-5006,-41,391,-21
107161,3023,4528,-5627,-852,717,-1105,6386,414,-4926,-248,119,-227
107171,3021,4430,-5180,-909,489,-1090,6450,546,-4672,-353,-54,-263
107181,2870,4281,-4917,-735,278,-1060,6428,524,-4642,-297,-70,-219
107191,2949,4212,-4898,-449,145,-910,6422,566,-4678,-138,12,-194
107201,3114,4346,-4974,-282,399,-689,6520,636,-4800,1,136,-155
107211,3196,4420,-5298,-166,811,-621,6672,670,-4704,58,193,-193
107222,3318,4513,-5581,-145,1088,-608,6610,614,-4778,146,135,-330
107232,3429,4598,-5680,-280,1175,-672,6570,542,-4888,206,102,-414
107242,3398,4691,-5810,-428,997,-850,6580,398,-5084,131,121,-428
107252,3326,4613,-5879,-590,598,-1074,6718,538,-4970,-66,42,-294
107262,3094,4500,-5156,-910,-157,-1203,6856,604,-4986,-227,18,-197
107272,3094,4500,-5156,-910,-157,-1203,6758,598,-4796,-222,-49,-255
107282,3530,4504,-5004,-380,120,-1071,6662,620,-4636,-163,-194,-377
107292,3436,4528,-5414,-86,548,-1158,6314,404,-4668,-63,-289,-501
107302,3065,4451,-5660,-63,702,-1273,6284,496,-4316,-20,-307,-469
107312,2973,4426,-5558,-227,625,-1216,6462,458,-4602,88,-43,-353
107322,2935,4516,-5508,-369,538,-1092,6536,512,-4750,173,327,-348
107332,3127,4576,-5941,-336,638,-962,6612,390,-4912,147,689,-345
107342,3051,4565,-6039,-598,814,-899,6686,430,-5064,32,728,-307
107352,2999,4501,-5401,-1069,809,-748,6940,512,-4974,-158,312,-164
107362,3390,4436,-4929,-1098,721,-545,6974,556,-4802,-226,-10,-171
107372,3744,4518,-4770,-793,643,-557,6744,570,-4670,-214,-132,-317
107382,3876,4525,-4853,-309,667,-826,6734,666,-4526,-47,-73,-388
107392,3680,4495,-5011,43,667,-1200,6688,476,-4700,189,-31,-485
107402,3265,4390,-5163,248,549,-1500,6502,320,-4726,312,-88,-572
107412,2838,4429,-5372,286,238,-1605,6326,384,-4620,257,-255,-494
107422,2668,4530,-5692,230,-21,-1446,6566,496,-4598,127,-360,-252
107432,2740,4566,-5757,59,-13,-1137,6574,484,-4616,62,-354,-173
107442,2900,4535,-5662,-201,221,-818,6574,492,-4518,-32,-261,-121
107452,3224,4422,-5413,-398,525,-570,6712,546,-4584,-75,-127,-32
107462,3472,4403,-5012,-480,692,-486,6766,572,-4634,40,-138,-61
107472,3801,4379,-5064,-262,715,-562,6926,604,-4606,213,-163,-145
107482,3959,4463,-5316,-19,704,-807,6888,504,-4654,354,-197,-329
107492,3710,4528,-5451,57,672,-1166,6610,328,-4760,372,-253,-542
107502,3240,4484,-5487,104,546,-1417,6652,438,-4668,278,-343,-520
107512,2987,4507,-5764,107,381,-1467,6710,490,-4684,185,-340,-424
107522,2932,4570,-5804,-71,314,-1342,6734,634,-4710,174,-286,-397
107532,2957,4532,-5612,-280,485,-1111,6580,490,-4814,188,-147,-455
107542,2955,4457,-5330,-368,665,-945,6694,494,-4726,134,-155,-419
107552,3189,4451,-5313,-298,752,-821,6724,486,-4836,144,-165,-360
107563,3312,4505,-5518,-182,754,-833,6598,542,-4730,188,-137,-386
107573,3549,4562,-5829,-119,715,-920,6712,586,-4824,303,-61,-420
107583,3539,4672,-5836,-242,752,-1112,6626,550,-4936,360,40,-537
107593,3215,4674,-5769,-380,728,-1351,6414,368,-4992,67,187,-720
107603,2939,4509,-5783,-379,646,-1488,6498,498,-4854,-106,177,-562
107613,2651,4392,-5712,-489,436,-1496,6532,594,-4852,-135,135,-440
107623,2528,4380,-5358,-642,253,-1293,6562,600,-4812,-100,178,-408
107633,2722,4405,-5234,-656,277,-950,6530,544,-4734,-23,134,-411
107643,3044,4457,-5137,-545,512,-688,6646,656,-4616,26,31,-337
107653,3229,4510,-5094,-404,757,-615,6696,716,-4570,139,-12,-311
107663,3334,4599,-5240,-203,903,-654,6534,764,-4504,234,-4,-381
107673,3387,4705,-5668,-110,900,-764,6428,734,-4608,324,48,-449
107683,3228,4753,-5957,-246,825,-953,6622,804,-4662,410,153,-433
107693,2892,4695,-5903,-520,687,-1079,6598,704,-4700,549,450,-498
107703,2867,4667,-5903,-775,637,-1017,6608,810,-4826,716,740,-591
107713,2925,4663,-5983,-970,764,-920,6470,498,-5362,1040,779,-555
107723,2991,4660,-6000,-1146,909,-839,6768,396,-4932,1218,567,-355
107734,3105,4616,-5736,-1340,920,-750,6396,284,-5008,574,760,-465
107744,3437,4521,-4985,-1337,746,-917,6614,466,-4722,263,565,-301
107754,3332,4479,-4860,-1038,753,-1113,6868,356,-4934,103,407,-182
107764,2986,4500,-5018,-765,723,-1262,6620,444,-4772,-243,470,-428
107774,3013,4567,-5491,-539,651,-1228,6674,546,-4562,-356,409,-556
107784,3104,4614,-5634,-622,734,-1151,6692,566,-4574,-290,422,-602
107794,3094,4636,-5454,-817,795,-1120,6818,666,-4546,-190,568,-671
107804,3157,4647,-5425,-793,888,-1094,6784,556,-4638,-24,743,-819
107814,3215,4666,-5475,-678,846,-1148,6726,492,-4826,108,894,-1017
107824,3295,4652,-5335,-687,687,-1228,6622,288,-5002,117,920,-1151
107834,3222,4591,-5140,-666,512,-1323,6582,332,-4692,-120,743,-1059
107844,3175,4558,-5117,-541,487,-1335,6784,548,-4368,-642,600,-927
107854,3277,4581,-5167,-507,603,-1322,6586,606,-4148,-822,452,-976
107864,3183,4616,-5099,-569,812,-1329,6386,478,-4114,-692,323,-1016
107874,2966,4508,-5208,-656,1018,-1283,6368,490,-4022,-490,353,-843
107884,2755,4424,-5062,-798,934,-1155,6356,548,-4244,-250,374,-555
107894,2739,4440,-4871,-815,813,-866,6728,532,-4432,42,221,-307
107904,3075,4609,-4915,-685,815,-607,7004,614,-4650,216,95,-147
107914,3315,4709,-4987,-534,962,-515,7138,704,-4812,256,-2,-133
107924,3585,4866,-5108,-382,1016,-567,7196,780,-4626,202,-217,-175
107934,3794,4856,-5111,-225,886,-733,7278,598,-4804,141,-298,-275
107944,3528,4801,-5087,-102,498,-1030,7154,634,-4480,-40,-286,-411
107954,3407,4810,-5254,62,-19,-1214,6962,616,-4326,-255,-339,-493
107964,3180,4803,-5285,66,-225,-1303,6596,704,-4026,-362,-454,-552
107974,2913,4716,-5266,-33,-197,-1296,6582,692,-3904,-331,-449,-453
107984,2970,4677,-5101,-179,9,-1074,6718,704,-3890,-169,-293,-282
107994,3134,4670,-5006,-269,447,-827,6710,656,-4056,75,-188,-226
108004,3387,4673,-5039,-261,792,-677,6882,692,-4166,362,-208,-176
108014,3838,4723,-5149,-240,1075,-661,6972,698,-4252,524,-192,-158
108024,4063,4779,-5161,-293,1170,-951,6944,670,-4508,758,-229,-251
108034,4115,4838,-5385,-419,1040,-1454,7186,702,-4670,891,-252,-368
108044,3915,4911,-5570,-628,794,-2038,7088,588,-4860,874,-148,-593
108054,3328,4925,-5570,-950,339,-2574,6992,438,-5148,727,-27,-796
108064,2674,4815,-5527,-1028,-172,-2783,6686,404,-5032,364,-48,-891
108075,2174,4720,-5584,-938,-458,-2574,6544,554,-4478,-192,-201,-511
108085,2010,4659,-5491,-952,-395,-2019,6670,632,-4358,-131,-181,-364
108095,2362,4621,-5264,-913,-52,-1270,6740,626,-4360,56,-89,-333
108105,2948,4703,-5216,-944,526,-661,6688,684,-4404,299,-39,-376
108115,3247,4866,-5348,-960,1195,-407,6994,650,-4752,490,17,-431
108125,3606,5014,-5516,-928,1499,-403,7066,608,-5034,517,257,-567
108135,3767,5206,-5810,-922,1589,-626,7008,594,-5078,368,438,-746
108145,3651,5202,-5859,-932,1309,-1084,6994,644,-5030,36,549,-872
108155,3340,5091,-5648,-991,836,-1591,6744,636,-4880,-280,656,-1008
108165,3135,5038,-5546,-1027,469,-1945,6594,650,-4668,-406,720,-1032
108175,2812,4939,-5407,-1039,201,-2170,6404,606,-4512,-324,676,-890
108185,2331,4732,-4998,-1030,111,-2202,6624,720,-4236,-380,662,-706
108195,2143,4641,-4605,-897,104,-1872,6782,882,-4302,-277,606,-560
108205,2511,4791,-4426,-571,360,-1318,7004,1030,-4252,177,525,-443
108215,3061,5027,-4396,-41,846,-879,7218,1166,-4192,784,624,-432
108225,3301,5279,-4561,762,1386,-756,7408,1208,-4304,1382,943,-600
108235,3574,5275,-5299,3125,1707,-995,7228,534,-5172,1880,1199,-1034
108246,3221,5144,-5494,3792,1416,-1353,6960,728,-4450,1198,1510,-1484
108256,2932,5052,-5826,3971,1128,-1582,6412,822,-4184,467,1601,-1689
108266,2596,4688,-6041,3983,1098,-1628,6178,448,-4228,149,1309,-1640
108276,2163,4189,-5990,3442,1236,-1488,6020,566,-4300,-203,1144,-1303
108286,2096,3990,-5928,2344,1327,-966,6890,730,-4120,-565,1391,-711
108296,2598,3982,-5795,1002,1501,-307,7226,926,-4058,-629,1417,-474
108306,3018,4269,-5438,-279,1683,53,7094,780,-4400,-303,1066,-726
108316,3467,4355,-5151,-733,1774,131,6978,674,-4704,-108,793,-908
108326,3620,4453,-4891,-648,1525,-131,6952,674,-4470,-228,748,-939
108336,3567,4430,-4944,-222,1127,-571,6728,580,-4310,-213,613,-834
108346,3090,4289,-5067,276,604,-1010,6522,486,-4274,-93,384,-597
