# label=victory
# trial=2
# subject=subject01
# captured_at=20260415_215258
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10815,-223,-12912,-613,-6441,4523,602,2832,2284,4108,-3892,-9059,5643
10825,-124,-14648,-2538,-18316,165,5372,5458,2426,-1042,3265,-9430,9770
10835,-2570,-23020,-2716,-30214,1507,6244,-2236,-2824,2890,3725,-7926,12962
10845,5772,-28027,-2151,-30214,1644,15845,44,2282,3014,10709,-12391,20478
10855,2139,-13362,5690,-30214,7186,7385,9232,5744,8136,15943,-13161,29789
10865,3246,-23346,-1764,-30214,16453,-16699,11320,7412,13578,18505,-4446,26180
10875,-11720,-19359,11887,-30214,13784,-23002,4620,-1000,7770,29928,5533,18633
10885,-3501,-15628,13292,-30214,10548,-19325,10110,-3902,3644,-31562,10011,16688
10895,-1340,-13386,13582,-30214,16762,-14086,18006,-5732,-2788,-31562,15517,12807
10905,-3960,-6598,6452,-30214,22629,-4554,19844,-8688,-10706,-31562,20709,7462
10915,866,-3805,-3466,-30214,26625,-871,12760,-8922,-14390,-31562,16982,3061
10925,4590,-39,-6263,-30214,25097,705,10362,-8308,-12058,28742,8966,451
10935,6908,4362,-3592,-30214,14894,2413,10792,-1312,-4892,16535,-1736,901
10945,11089,5574,-691,-30214,590,1187,10134,156,-208,6492,-8992,280
10955,6794,4041,-81,-9925,-9384,-3779,9698,240,3396,-115,-3545,-492
10966,3736,3828,589,-4691,-7802,-3897,9716,1862,2912,1569,1789,-1326
10976,4420,3984,-442,-1104,-3686,-2908,7724,-2772,1238,6205,5401,-3406
10986,2605,3922,-2114,827,2412,-2047,7568,-3440,680,6310,3080,-1617
10996,3859,4510,-4418,2396,4267,-846,8224,-2906,-1412,5319,2385,463
11006,4342,5149,-6627,3020,2041,-637,9284,-2024,-934,3776,3153,1829
11016,4503,5492,-7544,3005,-720,-1098,10002,-1516,-668,1959,1630,2220
11026,5299,5454,-8673,3268,-4289,-1710,9774,-704,-654,-139,-176,1387
11036,4137,5140,-8681,1566,-4922,-2234,8210,540,1484,-1686,-701,465
11046,2499,4539,-7192,-1156,-2837,-1692,7892,486,2616,-1592,-255,-746
11056,2634,4293,-4495,-3538,-140,-550,7628,68,2098,-133,1533,-1854
11066,3426,4357,-2023,-4244,1743,230,7430,-1052,1232,1323,2794,-2373
11076,4251,4487,-1888,-3427,2412,460,7678,-2128,132,2271,2455,-1923
11086,3614,4885,-2475,-2194,2042,398,8082,-2162,-72,2359,1645,-671
11096,3763,5173,-3430,-431,634,488,8416,-1440,-206,1619,-2,521
11106,4652,5597,-4071,963,-642,546,8646,-282,136,432,-1078,1253
11116,4415,5875,-4997,1633,-1072,128,9106,496,374,-474,-654,1277
11126,4155,6022,-6154,1704,-1174,-301,9500,1020,1016,-809,-29,534
11136,3839,5843,-4549,1051,-664,-262,8928,1012,1396,-418,783,-719
11146,4113,5494,-2668,1207,454,-25,8250,112,1296,796,1072,-2093
11156,4043,5156,-1878,2180,1428,-36,7388,-1050,902,2092,547,-2592
11166,3507,4812,-1656,3472,1755,-78,7526,-1680,308,2757,-328,-2059
11176,3511,4925,-2869,4748,1341,88,7660,-1566,8,2508,-923,-1104
11186,3747,5089,-4489,5236,581,207,7774,-1254,-72,1654,-883,-153
11196,4098,5225,-5302,4768,-202,235,8154,-300,256,864,-719,655
11206,4551,5532,-5905,3480,-494,37,8382,474,746,521,-632,865
11216,4215,5567,-5188,2129,-573,-344,8702,544,728,772,-424,437
11226,4308,5591,-4460,1475,-442,-495,8570,420,768,1269,-487,-187
11236,4003,5411,-3378,1523,33,-611,8172,-114,1072,1818,-527,-670
11246,3422,5043,-2550,2313,497,-507,7496,-746,992,2309,-501,-722
11256,3020,4693,-2390,3335,568,-248,7630,-1042,642,2427,-248,-251
11266,3517,4888,-2872,3953,180,120,7868,-1134,160,2079,53,541
11276,4161,5185,-4175,4423,-261,287,8184,-716,54,1495,145,1314
11286,4123,5371,-5652,4360,-723,128,8608,-230,82,945,92,1715
11296,3905,5544,-6458,3680,-1058,-17,8846,124,286,445,-163,1512
11307,4047,5501,-5962,2698,-1124,-11,8840,18,708,330,-355,805
11317,3936,5300,-4556,1983,-726,29,8396,-152,928,656,-606,105
11327,3658,5131,-3751,1931,-285,86,8100,-448,974,1054,-730,-294
11337,3455,4953,-3337,2399,88,344,8044,-804,714,1342,-524,-213
11347,3648,4990,-3366,2944,89,709,7974,-940,460,1337,-282,198
11357,3697,5014,-3591,3501,-164,920,8174,-938,326,1133,-173,728
11367,3975,5059,-4334,4106,-533,1037,8258,-604,442,772,-97,1158
11377,4376,5199,-5354,4191,-915,928,8448,-148,582,494,-177,1346
11387,4289,5308,-5514,3492,-977,667,8870,166,520,476,-136,1145
11397,4544,5415,-5616,2775,-749,477,8664,78,556,715,-252,578
11407,4581,5444,-5579,2055,-236,191,8566,-64,636,1098,-398,85
11417,4030,5322,-4320,1570,174,-14,8462,-420,664,1379,-337,-220
11427,3910,5101,-3343,2074,395,120,8074,-876,502,1474,-136,-292
11437,3787,4916,-3271,3087,302,292,7944,-1098,358,1512,-78,2
11447,3607,4780,-3792,3866,-4,417,8084,-878,354,1328,-169,471
11457,3868,4885,-4718,4046,-216,543,8238,-532,422,1054,-248,792
11467,4308,5054,-4932,3049,-403,438,8444,-286,484,885,-100,842
11478,4461,5146,-4871,2555,-326,260,8576,-160,460,915,-10,448
11488,4310,5149,-4618,2253,-218,98,8626,-174,540,1007,-292,259
11498,4050,5151,-4157,2226,-167,53,8310,-378,602,1060,-453,108
11508,3924,5016,-3854,2520,-140,185,8110,-524,590,1092,-449,119
11518,3830,4883,-3688,2916,-174,363,7944,-586,602,1000,-367,295
11528,3871,4812,-3769,3298,-299,519,8036,-578,494,873,-211,574
11538,4326,4878,-4309,3512,-393,604,8272,-400,454,719,-85,852
11548,4515,4905,-4927,3308,-493,415,8296,-288,494,674,-160,942
11558,4391,5000,-5381,2820,-656,97,8402,-144,552,720,-272,803
11568,4194,5051,-5155,2127,-735,-133,8422,-194,550,868,-385,600
11578,3935,5038,-4186,1683,-713,-179,8342,-318,534,955,-440,397
11588,3862,5001,-3783,1863,-559,-41,8152,-406,576,973,-455,297
11598,3964,4997,-3944,2292,-398,139,8174,-394,580,913,-367,352
11608,4102,4979,-4051,2604,-269,267,8206,-422,592,836,-226,480
11618,4212,4945,-4315,2837,-283,318,8216,-348,518,802,-128,597
11628,4265,4965,-4485,2823,-478,246,8258,-356,468,733,-75,686
11638,4203,4963,-4362,2778,-639,147,8098,-400,638,712,-92,712
11648,4227,4952,-4651,2742,-733,54,8292,-398,500,843,-172,774
11658,4122,4996,-4589,2561,-806,-32,8392,-480,498,907,-198,808
11668,4042,4946,-4499,2462,-815,-27,8306,-346,666,926,-216,749
11678,3912,4903,-4386,2423,-805,-1,8354,-406,662,973,-201,634
11688,3976,4882,-4336,2494,-701,129,8360,-624,468,1065,-194,529
11698,4031,4911,-4429,2672,-502,275,8400,-670,454,1065,-225,535
11708,4179,4987,-4544,2875,-416,384,8536,-506,424,906,-235,583
11718,4304,4968,-4736,3048,-417,420,8290,-528,568,785,-264,574
11728,4164,4860,-4614,3036,-556,382,8224,-588,588,834,-339,641
11738,4434,4945,-4764,2911,-726,330,8528,-422,606,897,-318,727
11748,4376,5012,-4966,2673,-727,176,8684,-338,564,900,-190,702
11758,4292,4973,-4881,2477,-677,83,8654,-362,620,890,-63,528
11768,4311,4965,-4757,2416,-568,78,8322,-432,752,893,-109,317
11778,4246,4879,-4338,2425,-505,108,8356,-548,598,1018,-271,294
11788,4222,4827,-4229,2613,-457,162,8368,-504,580,1070,-383,371
11798,4254,4866,-4453,2729,-423,173,8440,-378,634,1002,-335,450
11808,4260,4912,-4475,2727,-447,202,8406,-298,598,942,-221,451
11819,4433,4933,-4559,2699,-411,241,8372,-266,596,934,-176,371
11829,4353,4892,-4404,2627,-326,170,8306,-192,634,989,-248,277
11839,4421,4930,-4301,2745,-251,103,8178,-124,778,1112,-351,143
11849,4516,4922,-4703,2869,-106,-18,8254,-212,680,1276,-319,53
11859,4175,4850,-4544,2720,-79,-193,8086,-420,704,1379,-208,7
11869,4071,4782,-4066,2680,-171,-182,7922,-674,572,1461,-134,115
11879,3870,4687,-3877,2893,-390,-105,8004,-638,554,1448,-55,399
11889,4135,4804,-4338,3058,-642,-12,8230,-334,604,1316,15,695
11899,4332,4902,-4598,2962,-595,-2,8456,-242,490,1233,96,841
11909,4175,4874,-4580,2806,-538,-58,8584,-274,380,1221,150,774
11919,4091,4878,-4565,2720,-569,-50,8616,-266,420,1191,61,590
11929,4275,4920,-4849,2746,-529,44,8544,-286,424,1137,-157,368
11939,4359,4918,-4727,2696,-331,98,8580,-380,508,1114,-321,206
11949,4380,4903,-4515,2817,-182,155,8222,-502,686,1058,-414,109
11959,4143,4739,-4110,3123,-194,212,8220,-552,606,1034,-470,134
11969,4016,4681,-3966,3455,-340,284,8210,-678,534,1083,-329,282
11979,4078,4674,-4307,3799,-393,367,8320,-480,520,1053,-78,563
11990,4419,4739,-5368,3615,-294,374,8434,-512,442,991,24,583
12000,4568,4750,-5678,3064,-386,251,8530,-402,382,882,-10,556
12010,4532,4827,-5468,2411,-550,61,8558,-338,452,844,-215,466
12020,4250,4785,-4639,2067,-688,-51,8400,-330,514,907,-475,339
12030,4314,4806,-4259,2182,-743,-25,8242,-282,656,963,-614,283
12040,4167,4783,-4257,2513,-538,6,8160,-222,728,991,-532,258
12050,3858,4642,-4074,2795,-309,79,8144,-378,682,1090,-309,293
12060,4119,4650,-4122,2917,-251,241,8180,-406,604,1138,-79,399
12070,4404,4728,-4570,2902,-229,286,8352,-382,462,1090,32,515
12080,4454,4740,-4973,2794,-276,192,8402,-306,430,1064,1,589
12090,4531,4778,-5247,2530,-404,47,8400,-284,520,1054,-122,560
12100,4374,4739,-4895,2117,-550,-111,8394,-370,448,1125,-282,470
12110,4349,4728,-4457,1954,-668,-164,8348,-390,542,1166,-411,394
12120,4266,4730,-4320,2130,-619,-160,8286,-368,634,1141,-430,367
12130,4114,4734,-4481,2400,-490,-134,8358,-314,564,1126,-346,324
12140,4079,4750,-4575,2531,-333,-86,8156,-338,666,1139,-237,289
12150,4019,4696,-4428,2558,-303,-15,8182,-426,478,1166,-152,314
12160,4570,4790,-4721,2510,-367,52,8296,-382,486,1166,-103,445
12170,4442,4792,-4745,2270,-403,-101,8560,-280,462,1123,-109,569
12180,4305,4779,-4562,2159,-607,-195,8386,-228,614,1065,-173,553
12190,4322,4754,-4695,2211,-699,-194,8462,-306,518,1080,-290,441
12200,4317,4728,-4846,2177,-636,-176,8564,-370,524,1102,-366,359
12210,4407,4790,-5012,2042,-442,-178,8564,-264,580,1082,-394,243
12220,4367,4810,-4938,1842,-210,-227,8608,-288,530,1110,-417,14
12230,4374,4864,-4631,1739,-184,-236,8528,-358,530,1186,-444,-153
12240,4276,4829,-4519,1792,-132,-224,8370,-434,624,1169,-475,-266
12250,3984,4744,-4129,1955,-118,-158,8278,-518,570,1222,-545,-223
12260,3885,4687,-3732,2288,-219,46,8032,-568,554,1212,-602,-25
12270,3988,4679,-3643,2781,-371,300,8036,-370,496,1098,-591,314
12280,4170,4706,-3829,3300,-551,472,8160,-252,548,891,-407,627
12290,4567,4757,-4459,3686,-605,553,8276,36,684,746,-228,778
12300,4708,4817,-5268,3596,-535,390,8318,162,698,767,-124,711
12310,4424,4769,-4923,3084,-521,155,8436,20,620,1012,-147,495
12320,4442,4770,-4571,2810,-494,64,8180,-182,556,1225,-248,231
12331,4447,4753,-4661,2780,-400,-42,8220,-306,540,1407,-368,166
12341,3914,4664,-4349,2716,-370,-134,8098,-486,532,1409,-361,283
12351,3770,4565,-4136,2817,-466,43,8064,-536,584,1254,-240,498
12361,3980,4595,-4237,2967,-661,284,8356,-514,528,1079,-166,775
12371,4108,4616,-4323,3085,-825,451,8472,-308,526,852,-21,991
12381,4482,4720,-4618,3237,-807,575,8456,-224,500,861,20,1020
12391,4650,4749,-4895,3271,-676,501,8672,-110,540,910,16,875
12401,4743,4742,-5080,3202,-534,320,8526,-126,526,1101,-110,641
12411,4527,4712,-5119,3042,-420,73,8518,-382,448,1305,-264,392
12421,4409,4675,-5140,2809,-395,-100,8320,-448,380,1319,-270,244
12431,4457,4658,-5525,2468,-337,-226,8406,-450,436,1261,-273,211
12441,4075,4635,-5076,1940,-379,-315,8344,-642,340,1176,-273,240
12451,4044,4605,-4461,1809,-513,-185,8334,-484,438,984,-383,395
12461,4252,4640,-4467,2055,-606,-21,8334,-484,438,984,-383,395
12471,4338,4670,-4702,2311,-571,53,8502,-274,506,882,-372,486
12481,4225,4669,-4564,2432,-483,104,8318,-128,588,914,-218,377
12491,4420,4716,-4648,2554,-445,182,8482,-100,590,1055,-229,293
12502,4591,4730,-4444,2552,-235,109,8352,-38,628,1127,-289,242
12512,4547,4702,-4443,2506,-164,35,8074,-96,762,1155,-360,235
12522,4208,4611,-4070,2523,-266,-14,8106,-214,666,1225,-361,294
12532,4020,4571,-3768,2810,-442,80,8116,-334,576,1261,-268,400
12542,3975,4535,-3754,3326,-542,309,8144,-280,602,1232,-171,559
12552,4218,4577,-4060,3835,-501,547,8258,-250,492,1123,-66,683
12562,4606,4624,-4971,4096,-434,619,8404,-88,536,1045,-59,756
12572,4738,4641,-5452,3836,-479,491,8594,18,412,1009,-123,737
12582,4805,4631,-5537,3323,-568,310,8502,68,566,1001,-198,538
12592,4638,4601,-5269,2698,-617,71,8308,-96,674,1090,-342,307
12602,4491,4566,-4537,2225,-552,-91,8288,-210,584,1257,-465,193
12612,4531,4624,-4276,2130,-362,-149,8332,-200,556,1296,-446,214
12622,4313,4579,-4417,2262,-231,-198,8262,-270,510,1277,-303,309
12632,4199,4543,-4665,2384,-278,-166,8218,-420,410,1210,-190,402
12642,4465,4558,-5140,2254,-385,-120,8352,-400,280,1050,-214,544
12652,4588,4608,-5361,1786,-510,-236,8382,-400,320,856,-332,639
12662,4512,4593,-5514,1247,-590,-447,8510,-592,306,611,-486,534
12672,4406,4581,-5845,584,-662,-692,8596,-952,6,115,-771,140
12682,4524,4663,-5969,-287,-738,-905,8928,-1700,-1022,-652,-1176,-23
12692,4302,4497,-6317,-1207,-677,-1163,6222,-4360,-5426,-2779,-3653,1002
12702,5298,5190,-3412,-2726,-410,-1425,7756,-1726,-340,-6929,-7230,5269
12712,5165,5301,-2146,-2662,645,-1818,10072,-1576,-722,-9052,-7390,8118
12722,4050,5238,-1224,-407,1250,-2005,10704,-1036,-212,-10543,-6663,8108
12732,3749,5380,159,4173,1768,-925,11262,-1100,-892,-13385,-5045,7146
12742,3459,5318,466,11450,2953,1204,10710,-2360,-1588,-16229,-3163,5852
12752,2977,4564,-1449,21804,3382,4370,11620,-1110,-1586,-16942,-2446,4473
12762,3542,2753,-5145,-31300,4175,9057,11802,186,-1360,-16966,-2533,2335
12772,2864,806,-2809,-30216,4126,14209,11998,-60,-892,-17304,-2331,-1388
12782,5321,-141,-739,-30216,2395,19193,11646,-306,-254,-18250,-1580,-6034
12792,6734,-1466,-439,-30216,-245,19020,10376,-418,-202,-18037,-1376,-10075
12802,5347,-3753,-1360,-30216,-3811,17033,9254,-162,-110,-16728,-1654,-12507
12812,4377,-5731,-3429,-30216,-7916,15227,8036,-600,790,-15074,-2253,-13589
12822,3374,-6960,-5673,-30216,-11406,13237,6460,-612,1054,-13079,-2491,-14151
12832,2371,-7579,-7051,-30216,-14039,11131,6462,-334,1252,-10557,-2873,-13709
12843,2625,-8114,-8313,-30216,-15206,9695,5904,388,660,-8311,-3478,-11793
12853,3320,-8828,-8820,-30216,-14367,8072,6156,642,248,-6691,-2950,-9963
12863,2634,-8874,-8103,31957,-12626,6679,6032,924,278,-5655,-1712,-8142
12873,1639,-8262,-6667,27140,-10284,6506,5986,1412,62,-4744,-147,-6366
12883,1379,-7507,-5324,23754,-8301,6552,6246,1660,-186,-3661,1211,-4774
12893,2284,-6647,-3737,20868,-6114,6443,6628,2060,-500,-2739,1841,-3505
12903,3226,-5838,-2700,19651,-4170,6207,7294,2544,-474,-2191,2031,-2822
12913,3778,-5322,-2391,19665,-2839,5698,7802,2482,-428,-1826,2081,-2720
12923,3699,-5248,-2089,19355,-2999,4953,7644,2586,-158,-1554,1721,-2963
12933,2687,-5304,-1908,18736,-3373,4516,7632,2590,-110,-1433,1017,-3153
12943,1807,-5889,-1773,17673,-4221,4707,7622,2564,-328,-1493,511,-3071
12953,1285,-6674,-1691,16304,-4998,4781,7704,2566,-530,-1604,-90,-2292
12963,1270,-7124,-887,15364,-5077,4585,7638,2786,-282,-1770,-179,-1879
12973,1120,-7128,-77,15734,-4478,4221,7638,2786,-282,-1770,-179,-1879
12983,1429,-7257,702,16900,-3994,3898,7866,3228,-2,-1550,166,-1834
12993,1021,-13063,-2862,17620,-2988,2334,8000,3308,178,-1055,224,-2215
13003,2209,-9215,-585,16519,-2920,406,8132,3286,-56,-263,275,-2343
13014,2841,-8941,-292,14849,-2729,871,7804,3170,-148,606,599,-2685
13024,1707,-9546,-459,13424,-3284,-465,7900,3138,-180,1235,706,-2839
13034,1540,-8885,73,12824,-4351,-193,7902,2832,-506,1909,783,-2689
13044,1435,-8459,370,12877,-4600,-258,7650,2830,-310,2210,1033,-2408
13054,1232,-8103,889,12531,-4257,-471,7464,2860,-518,1989,1395,-2219
13064,1397,-7920,1284,11914,-3351,-752,7460,3012,-468,1746,1489,-2103
13074,1867,-8574,999,11430,-1911,-1268,7744,2934,-862,1490,1515,-1839
13084,2182,-9115,903,10468,-989,-975,8000,3414,-200,692,1981,-1884
13094,2068,-8977,1482,9226,-449,-628,8030,3494,-490,182,2183,-1654
13104,2161,-8655,1840,8842,-184,-208,7720,3686,298,610,1718,-1353
13114,1983,-8192,1886,8910,-626,140,8138,3784,550,1189,1098,-1224
13124,1954,-8260,1532,8671,-1098,230,7632,3368,96,1682,584,-1394
13134,1840,-8109,1661,7803,-1342,440,7314,3142,-226,1877,-229,-1358
13144,1562,-7919,1586,7087,-1250,571,6884,3114,-172,1746,-971,-1255
13154,1422,-7739,1586,6070,-1092,483,6890,3230,-32,1422,-1196,-721
13164,1515,-7544,1720,4674,-1023,394,6958,3288,-206,1175,-753,-6
13174,1686,-7502,1932,3534,-775,280,7028,3478,-96,1098,11,641
13184,1971,-7449,2435,3038,-558,146,7640,3612,332,1134,781,1107
13194,2079,-7641,2593,3478,-414,287,7576,3902,92,1122,1079,1241
13204,2063,-7733,2650,4369,-557,451,7768,3652,142,1610,1189,1115
13214,2029,-7752,2524,4942,-883,517,7682,3524,156,2000,708,937
13224,1898,-7626,2552,4950,-1419,451,7696,3354,218,1881,63,759
