# label=pronation
# trial=19
# subject=subject01
# captured_at=20260415_231926
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
112567,874,33,10667,-7106,-12873,8247,15108,-13744,-1932,17516,-24645,-30297
112577,2843,-18,11372,-8792,-11110,8485,12836,-16996,-1080,18309,-17848,-31030
112587,2189,752,11244,-8380,-13353,7912,13144,-14188,460,19274,-27374,-32672
112598,2237,1138,10774,-8710,-14233,8110,11536,-14228,-900,16573,-17914,-32672
112608,1077,1080,10532,-8769,-15446,7859,13140,-15376,-3280,18459,-9829,-31862
112618,-274,391,9673,-9188,-14045,7922,12132,-13496,-2072,9375,8124,-29894
112628,1832,255,9307,-10435,-11566,7542,11416,-11668,-2308,12783,17763,-26325
112638,1178,-302,9063,-11224,-10736,6416,12112,-12396,-1152,14312,-29685,-22193
112648,1590,-1211,8778,-12811,-10289,5449,11888,-12772,-3152,13977,-27376,-19541
112658,1571,-1292,9409,-15013,-11322,4318,13312,-10244,-3888,8599,-32150,-22527
112668,2037,-825,10056,-15995,-11880,4187,18504,-7620,-2180,12327,10319,-26235
112678,2350,-1210,10037,-14934,-11816,5259,15860,-10996,-1976,9864,3460,-29225
112688,3424,-2358,9662,-14366,-10248,7152,19692,-7548,-1296,9122,-2922,-32106
112698,4145,-2889,9429,-15277,-7832,8700,17832,-9188,-780,7726,-9588,-32672
112708,3214,-2967,9303,-16481,-5148,9752,16888,-9792,-1396,4682,-6228,-32672
112718,2781,-3018,9725,-17753,-4310,9876,18240,-9672,-1228,4821,-4309,-32672
112728,2152,-3484,9986,-18663,-4595,9635,17704,-10144,-2064,3104,-1675,-32672
112738,1596,-4129,9861,-19666,-4699,9562,18912,-8956,-3280,189,-1848,-32672
112748,1543,-4071,10161,-21188,-4391,10125,20744,-8728,-3348,-801,-3607,-32672
112758,1591,-3928,10777,-21924,-2740,10670,19816,-9344,-1292,-3796,-7154,-32672
112768,1537,-5203,10940,-21205,-82,11402,20904,-9508,-2732,-1097,-9879,-32672
112778,1345,-6180,11206,-20666,2007,12173,22776,-7664,-6536,-2545,-12079,-32672
112788,1199,-6132,11494,-20916,4091,13258,21296,-6588,-5032,-1163,-13818,-32672
112798,1709,-5010,10882,-20559,5765,14022,18028,-6284,-3680,-5220,-18156,-32672
112808,2313,-4303,9568,-18703,5557,14210,16228,-4896,-1624,-4821,-17575,-32672
112818,1591,-4920,7976,-16677,3960,14286,15740,-4564,-248,-5786,-15583,-32450
112828,990,-5925,6666,-15632,3885,13953,16536,-2800,-2036,-5329,-16830,-30843
112838,256,-6057,6755,-15860,4308,12828,14852,-1944,-4084,-4437,-14104,-29108
112848,-211,-5305,6737,-15970,5001,12067,14780,-932,-4696,-6727,-16946,-26685
112858,-956,-4880,6201,-15531,5895,11918,15756,-308,-5248,-8766,-16712,-23815
112868,-1759,-5062,5946,-14074,5774,11821,17660,372,-7520,-6466,-21553,-21914
112878,-676,-6324,4465,-12553,5856,12354,19132,1404,-4220,-7924,-24512,-18051
112888,-543,-6169,4120,-10733,3258,12728,18680,5792,-2844,-3043,-27374,-16740
112898,-95,-6721,3353,-9277,1472,13617,12720,5592,-7084,-3481,-22766,-12518
112908,-2080,-6806,3352,-7301,1464,14477,12320,6740,-3224,234,-15378,-13159
112918,-1928,-8063,2579,-6685,1260,15081,12512,5008,-5704,737,-27374,-13652
112928,-1927,-6462,3064,-6595,-171,14544,8728,4572,-6536,-7651,-27374,-12177
112939,-2692,-6739,2654,-5981,3009,13006,6628,7376,-4828,-8436,-19240,-11723
112949,-2532,-6485,2070,-5803,5840,10491,10676,6616,-7368,-7341,-19302,-12920
112959,-2679,-6142,1368,-6243,6467,8608,9296,6248,-8404,-4633,-15533,-12400
112969,-3103,-5782,1851,-6537,3789,7484,8160,6348,-8256,-4923,-7627,-10137
112979,-3667,-5839,1212,-6260,638,7870,6976,7456,-8092,-3695,-6158,-7049
112989,-3065,-4873,284,-6201,-803,8114,6184,7804,-8400,-3923,-9775,-3673
112999,-3723,-3915,258,-5614,-3218,7986,7260,7536,-9060,-3007,-7997,-662
113009,-4721,-4115,708,-4247,-4978,7987,8824,7100,-9800,-3823,-7957,1727
113019,-5350,-4989,974,-2451,-5814,8438,10784,7724,-9192,-5989,-10647,2777
113029,-5220,-5795,1637,-1248,-6113,9187,12524,7376,-9528,-6837,-14155,781
113039,-5155,-6732,2852,-705,-4803,9684,10032,7804,-9188,-7807,-15309,-1325
113049,-4519,-7101,2767,-205,-1713,9537,6968,8484,-8380,-8221,-17185,-1882
113059,-4158,-5392,569,-182,-269,7063,5328,7964,-9292,-8021,-15726,-1945
113069,-4158,-5392,569,-182,-269,7063,3536,9176,-9748,-8329,-11101,-333
113079,-4865,-4618,361,-726,-1751,5571,4408,8776,-9708,-8543,-6695,1805
113089,-5657,-4010,526,-763,-3797,2992,5904,9456,-8976,-8631,-4220,3449
113099,-5689,-4153,690,-91,-4144,2690,7272,9724,-9152,-6896,-2872,5142
113110,-5435,-4082,723,962,-4055,3512,7904,9652,-9008,-5951,-4801,7659
113120,-5059,-4343,734,2289,-3896,4571,7780,9172,-9584,-5012,-6941,9567
113130,-5451,-4490,1550,3405,-4931,5415,8208,7984,-10792,-4035,-8380,10766
113140,-5641,-4845,1906,4109,-6183,5463,8468,7980,-10060,-5488,-11619,11330
113150,-5819,-4844,1802,3767,-7636,4984,6640,7756,-10780,-7457,-13169,12409
113160,-6234,-4468,2074,3200,-8345,3927,7360,7712,-10644,-9548,-14214,13815
113170,-6505,-3568,2243,2716,-8486,2335,3928,7432,-11792,-11690,-11469,15410
113180,-6913,-3254,2553,2571,-6786,-127,4404,7352,-11740,-14344,-8164,17666
113190,-6775,-3460,2725,2610,-3958,-3001,4676,7404,-11288,-16777,-4775,19694
113200,-6293,-3501,3108,3161,-1049,-5015,5200,6948,-11672,-18684,-1314,21304
113210,-5553,-3790,3289,3903,745,-6664,5848,6272,-11332,-20274,2909,22304
113220,-4878,-4330,3283,4543,1941,-8260,6300,6104,-11104,-20896,6696,22787
113230,-4408,-4855,3509,5041,2724,-9590,9496,4860,-10628,-21449,8040,22531
113240,-4268,-4455,3841,5137,3926,-10982,7176,5732,-9684,-22778,9200,22321
113250,-4270,-4176,3397,5310,5575,-12803,6904,5168,-9560,-24985,9058,23816
113260,-4285,-3478,3394,5532,6906,-14571,7372,4600,-9648,-27338,9939,27113
113270,-3812,-2349,3996,5910,7962,-16931,8760,4288,-8648,-28671,9858,31136
113280,-3749,-2121,4145,7503,8650,-19437,8900,4644,-7548,-30357,9149,-32674
113290,-3147,-2443,4143,9494,9476,-20934,10228,5280,-6564,-29459,8119,-32674
113300,-1862,-2409,4167,11817,10140,-21155,11404,5660,-5936,-27179,4855,-32674
113310,-1015,-3314,3684,14858,10211,-20500,10852,5244,-6156,-23245,2245,-32674
113320,-302,-3640,3865,17457,10001,-19317,9272,4844,-5456,-19383,894,-32674
113330,379,-3808,3800,19609,9832,-18404,9160,3268,-6064,-16529,-644,-32674
113340,272,-4082,4042,20999,8937,-17832,4972,2440,-6984,-13546,3835,-32674
113350,1224,-3104,5413,21202,7887,-18233,8748,2368,-7640,-10610,3723,-32674
113360,2396,-2408,6398,22426,7806,-20096,11268,1036,-5036,-6299,2100,-32674
113370,2178,-3014,6715,25863,7811,-21544,12820,740,-3204,-3506,-400,-32674
113380,1761,-3735,6512,30074,6397,-21356,11200,-2292,-2356,1894,-1230,-32674
113390,2715,-3589,7286,31941,5409,-19362,12496,-1144,180,8740,-4356,-32674
113400,4144,-3948,7314,31941,3240,-17335,13936,-2752,2032,14110,-6658,-32674
113410,4626,-4867,7314,31941,127,-15229,15272,-3584,4064,21681,-7766,-32674
113420,5868,-5612,7748,31941,-754,-12100,17600,-9488,4204,25733,-13642,-32674
113430,4823,-4536,10409,31941,-893,-8313,10920,-10032,2668,30619,-8741,-32674
113440,5283,-3753,9753,31941,4327,-4594,10508,-9724,3176,30891,1571,-32674
113451,5178,-5033,11207,31921,4000,-960,16284,-9712,1768,30891,4536,-32674
113461,6309,-6753,11118,28039,3499,2672,18720,-10268,60,30891,8535,-32674
113471,4421,-8443,12395,24627,-3011,3857,22792,-11496,-472,28549,11924,23559
113481,2984,-8171,14025,21525,-3858,4269,26012,-14068,-2536,25173,9215,17152
113491,2221,-6506,13987,19512,-2846,5013,19844,-14224,-900,21561,6099,15900
113501,1113,-4638,12352,16884,-3903,5037,16000,-13924,896,21020,3740,13383
113511,735,-2372,11765,15727,-4214,5113,14240,-12712,896,23686,-1813,11844
113521,1407,-1062,10153,14106,-1650,6345,11756,-12852,2028,25303,-6229,12276
113531,2103,120,9279,12700,-26,7725,9792,-12892,3144,28345,-5081,10415
113541,2445,269,9349,10879,-2191,8746,10804,-12608,3800,30891,-1231,6997
113551,3283,-223,10023,8467,-5713,9631,12796,-12616,2716,30891,6335,3362
113561,2217,-876,11976,4229,-13800,10091,15228,-15104,104,30891,13853,-1029
113571,1717,-310,12180,1947,-17287,10197,13540,-15568,944,30891,17592,-3787
113581,1717,-310,12180,1947,-17287,10197,16040,-14588,-100,30891,12329,-5653
113591,79,1504,11066,553,-20911,10111,12968,-16416,852,30891,10209,-4764
113601,290,2263,10229,44,-19421,10547,12592,-15252,1424,30891,1309,-4717
113611,1111,2770,9711,-253,-17790,11071,10652,-14672,3292,30891,-7535,-3844
113622,2065,2858,9623,-214,-15460,11681,10364,-15896,3656,28865,-17697,-453
113632,2323,2773,9509,10,-12894,12356,7764,-14148,4076,23846,-19969,-624
113642,2095,3081,9678,-89,-11265,12683,11024,-17732,1500,19271,-27374,-1407
113652,1540,3102,10112,-898,-11005,12559,7820,-17484,-880,23267,-26114,-5816
113662,840,2803,10691,-877,-12108,11408,4296,-16028,-3636,18995,-27374,-8724
113672,-1077,1847,11133,-781,-15233,9597,8280,-16084,-4872,18447,-11930,-8033
113682,-2216,485,12097,-1085,-16759,7622,17712,-18484,-7460,9483,-14219,-8761
113692,-2603,-27,12040,-1376,-15853,6174,13208,-17580,-7332,8201,-5005,-10698
113702,-922,-143,11917,-2232,-13214,5730,15336,-17588,-7228,4134,-7815,-11509
113712,295,210,11402,-3026,-9072,5666,14912,-15220,-4020,3241,-15638,-15041
113722,1825,108,10779,-3281,-4043,5939,14788,-14516,-2632,4831,-21882,-17025
113732,3394,569,9858,-3565,-2058,6102,10080,-14076,2476,7493,-18413,-16810
113742,3902,740,9135,-3895,-1882,6065,11204,-13104,1760,8096,-6128,-16543
113752,3937,1843,8829,-4799,-1964,5845,7600,-14716,2860,10366,1535,-15200
113762,4377,1378,8373,-4331,-2147,4849,10596,-13680,652,11032,6677,-13492
113772,3555,767,8391,-5476,-3933,3995,14016,-11100,-2716,10741,7104,-15037
113782,2120,-1589,9175,-6936,-6730,3100,14392,-11600,-3804,6997,7967,-15186
113792,1244,-1697,10638,-9193,-6483,2861,16696,-12072,-4736,8319,2463,-17316
113802,1267,-2142,11232,-9769,-5201,2360,17628,-11800,-5956,3157,2289,-21178
113812,1616,-1396,11890,-10560,-4128,2696,16624,-13024,-4808,-626,-1410,-23447
113822,1679,-567,11400,-10105,-3113,2973,15508,-12272,-2988,-977,-1503,-24203
113832,2174,-405,10498,-9504,-2287,3636,15740,-12908,-1600,-978,-4781,-23436
113842,2130,-788,9875,-9572,-1935,3544,14616,-11700,-696,-1027,-4164,-22995
113852,2192,-1708,9861,-10043,-1658,2835,14808,-10108,1772,-1658,9001,-20640
113862,3967,-3941,8633,-12198,-3483,2527,14120,-5184,-1824,-12644,17459,-20894
113872,2463,-2946,10342,-14165,-8348,1931,12116,-9728,-1148,-853,-30481,-21425
113882,2049,-2729,10984,-13454,-6274,1066,19096,-8300,-1632,1551,-30195,-24631
113892,2804,-2914,10384,-13348,-4014,1316,19364,-9984,1612,-1461,26180,-26845
113902,4097,-2541,10060,-14404,-5940,2792,16200,-7000,1392,-2122,15869,-24902
113912,3780,-1777,9994,-15644,-8612,4842,17336,-8824,-308,4688,5921,-28060
113922,4231,-519,9444,-15253,-10529,6200,18356,-4152,-1560,5248,-7159,-27948
113932,2743,-383,8629,-13558,-11472,6730,14724,-9868,1680,1787,-8164,-23784
113942,1985,-1287,8284,-11462,-9629,5909,16824,-9008,-956,2924,-10458,-21944
113952,840,-2974,7978,-10077,-6764,5034,19756,-6416,-1332,-1007,-6943,-18702
113963,-125,-4585,8220,-10038,-4451,4881,21536,-5096,-2968,-2791,-3011,-17956
113973,94,-6026,8612,-10316,-1080,5359,19864,-4484,-1400,-1545,-1067,-17999
113983,1254,-6041,8921,-11240,2378,6604,17948,-2576,16,-3716,-6610,-21340
113993,2947,-5459,8557,-12040,4913,7924,12872,-4584,2976,2954,-493,-21375
114003,2859,-4221,8238,-12295,3855,8284,13580,-2516,4860,-5894,-10978,-22035
114013,4688,-3783,7377,-11589,2966,8073,11936,-2400,1828,-6352,-9903,-21776
114023,3820,-3437,6879,-10631,-409,6952,14760,-2712,880,-5124,-6453,-19951
114033,1228,-5667,6787,-7535,-5597,4014,18632,-1820,-2952,-8792,-2215,-19267
114043,-577,-6912,7489,-7628,-5707,3850,21080,-2024,-4572,-4840,5451,-19360
114053,-577,-6912,7489,-7628,-5707,3850,22224,-2128,-5016,-7097,6419,-19313
114063,-803,-7163,7938,-8770,-2198,7024,21072,-16,-3988,-4163,7420,-20327
114073,328,-6279,6973,-9514,1038,9188,18996,-308,-1876,-8620,-7966,-22403
114083,2273,-4513,5771,-10061,4830,10660,13976,1164,1180,-8528,-18802,-19960
114093,2985,-3669,4456,-9150,6487,11207,11436,2076,2424,-7128,-21559,-17061
114103,2761,-4418,3285,-8179,6325,11271,10300,3200,420,-4781,-24669,-15068
114113,982,-5364,3491,-7050,3208,9820,11624,3096,-812,-2308,-15691,-12507
114123,-234,-6512,4452,-6088,854,8610,14612,3660,-1968,-674,-9809,-11473
114134,-1483,-6445,5205,-5653,79,9183,16660,3204,-4268,-3251,-14468,-10103
114144,-2170,-5810,5388,-5098,1672,10311,15564,2768,-5056,-7130,-19270,-7298
114154,-1997,-5187,5126,-3861,4427,11290,15184,4452,-3932,-4497,-23219,-6054
114164,-564,-5984,3890,-2440,7218,12082,10856,4016,-3544,-3287,-21604,-3910
114174,-102,-6282,3467,-2219,5767,12667,13060,5040,-3260,-492,-25342,-3942
114184,-478,-6572,3934,-1914,1970,12328,13128,5436,-3960,397,-21874,-4198
114194,-1268,-7437,4709,-1889,-14,11602,13536,4540,-5760,-1950,-17982,-5322
114204,-2044,-7229,4637,-2242,-1982,11055,13484,4532,-6836,-1813,-17282,-6050
114214,-2660,-7081,4523,-2654,-4385,10580,13168,4856,-7116,-2278,-14550,-5691
114224,-3208,-6934,4611,-3010,-4697,10209,12472,4464,-8136,-3148,-12808,-5719
114234,-3791,-6243,4763,-3090,-3094,10152,11536,4136,-8964,-4016,-11245,-5044
114244,-4301,-5758,4691,-2956,-1338,9856,11644,4092,-9324,-5772,-9341,-4622
114254,-4187,-5661,4975,-2778,-97,9147,11028,4380,-9068,-7659,-7048,-5369
114264,-3880,-5827,4841,-2592,845,8181,10936,4572,-8896,-9281,-5542,-5586
114274,-3743,-6075,4221,-2333,1351,6951,11316,5020,-8560,-9431,-4961,-6059
114284,-3963,-6127,4386,-2488,969,5768,12008,4704,-9484,-10057,-4448,-7376
