# label=open_palm
# trial=4
# subject=subject01
# captured_at=20260415_223835
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
21968,768,-5185,7108,355,170,156,8140,1912,-82,52,-47,134
21978,699,-5194,7102,372,195,221,8140,1912,-82,52,-47,134
21988,633,-5115,7162,367,218,255,8142,1886,-30,19,-139,175
21998,646,-5107,7152,391,245,224,8234,1850,-176,-12,-213,193
22008,679,-5086,7185,436,288,209,8210,1858,12,19,-273,200
22018,708,-5119,7175,498,288,224,8200,1822,-138,33,-367,206
22028,684,-5130,7159,534,290,254,8084,1808,-112,-12,-422,250
22038,711,-5054,7106,504,264,227,8140,1840,12,13,-412,275
22048,716,-5136,7173,498,233,167,8276,1824,-144,-25,-408,234
22059,760,-5142,7348,336,238,131,8402,1824,-114,-77,-309,181
22069,813,-5119,7384,307,276,160,8404,1810,-110,-33,-106,131
22079,768,-5181,7282,309,288,216,8322,1812,-24,40,7,120
22089,739,-5175,7340,263,302,292,8372,1790,-168,84,-33,91
22099,700,-5087,7343,251,317,315,8278,1782,-172,79,-164,57
22109,669,-5040,7306,294,339,335,8298,1792,-148,63,-267,21
22119,658,-5064,7249,328,401,342,8242,1728,-192,41,-346,8
22129,709,-5070,7259,329,438,302,8094,1802,-130,-10,-357,7
22139,782,-5131,7169,310,410,231,8128,1860,-88,-64,-311,-5
22149,740,-5082,7187,272,313,213,8098,1754,-102,-34,-204,-7
22159,719,-5060,7229,253,215,186,8258,1796,-72,-4,-107,-3
22169,779,-5091,7189,271,196,172,8220,1834,-38,-11,-57,1
22179,760,-5076,7144,304,232,207,8172,1806,-18,-1,-109,18
22189,761,-5066,7170,364,257,249,8090,1752,-118,37,-145,72
22199,763,-5092,7226,395,245,246,8156,1804,-88,65,-129,114
22209,752,-5154,7222,392,198,233,8288,1826,-62,71,-72,119
22219,696,-5130,7272,324,183,259,8302,1782,-128,76,0,81
22230,676,-5082,7269,261,213,285,8244,1786,-136,63,41,37
22240,684,-5114,7232,223,281,280,8212,1852,-60,47,-6,-24
22250,743,-5132,7217,205,326,299,8192,1904,-40,49,-111,-70
22260,722,-5118,7135,178,330,319,8192,1908,36,69,-200,-120
22270,715,-4995,7048,151,310,329,8192,1864,4,67,-323,-150
22280,706,-5015,7070,210,300,333,8026,1902,4,7,-494,-135
22290,702,-5069,7009,317,307,330,8010,1954,48,36,-439,-38
22300,675,-5082,7042,363,271,313,8098,1892,-2,73,-377,31
22310,694,-5129,7082,365,246,272,8114,1888,-40,72,-310,92
22320,706,-5176,7235,340,193,253,8212,1870,-60,95,-88,109
22330,620,-5167,7240,260,170,265,8256,1840,-134,77,107,47
22340,644,-5072,7152,158,149,243,7986,1820,-198,42,127,-26
22350,568,-5068,7187,54,72,139,8230,1816,-278,-22,104,-101
22360,602,-4980,7190,35,81,91,8176,1810,-208,-93,81,-113
22370,616,-5028,7179,143,159,117,8186,1812,-124,-93,-19,-91
22380,726,-5067,7067,239,339,183,8132,1842,-30,-64,-102,-69
22390,789,-5081,6975,301,490,265,7972,1868,-8,-52,-267,-34
22400,795,-5056,6962,318,529,323,7982,1854,-104,-23,-425,0
22410,708,-5009,7135,310,436,329,8052,1766,-166,21,-600,11
22420,643,-5127,7142,321,312,299,8032,1856,-182,9,-518,-8
