# label=fist
# trial=20
# subject=subject01
# captured_at=20260415_221005
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
117908,1965,-1194,-1304,1964,7068,66,2172,2656,6020,-4464,-12868,10264
117918,3550,-1316,376,2738,6240,-828,7004,1268,5292,893,-3105,11900
117928,4306,-2832,3066,3827,3717,-1434,13232,-1360,3088,3857,10083,10761
117938,4164,-4805,6153,3897,240,-1930,16200,-2612,596,4926,22024,8647
117948,3539,-5967,9116,3068,-2779,-2472,24180,-7476,-368,3759,26762,6512
117958,3226,-6152,11048,2208,-4838,-2757,26816,-7944,-936,2403,24958,6007
117968,2791,-6638,11991,1633,-5176,-2921,28596,-8548,164,1172,12912,4996
117978,2910,-6176,12754,1144,-4007,-2765,26892,-8896,4,883,6526,3914
117988,2955,-6090,13007,1339,-2941,-1995,32767,-8448,-1572,2693,-15099,1618
117998,2799,-6130,13082,1802,-1998,-1195,30500,-9936,-2556,1084,-19684,2573
118008,2154,-6230,13315,2325,-555,-201,25768,-7752,-3596,1508,-17166,2376
118018,2047,-6203,13177,2400,1053,630,24776,-6788,-2896,1915,-14762,1172
118028,2260,-6376,12314,2079,1386,1139,21372,-6324,-2276,619,-7466,755
118038,2129,-5975,11842,1449,1179,1117,22308,-5388,-3844,3292,-2218,-2086
118048,1898,-6049,11374,618,721,546,21344,-5700,-4692,1746,862,-2596
118059,1514,-5946,10894,-356,-325,52,21316,-5716,-4064,746,-87,-2598
118069,757,-4935,9909,-1282,-622,-309,19928,-5012,-4432,619,-263,-2412
118079,881,-4633,9297,-1092,-41,-158,18948,-5016,-3712,53,-1931,-1676
118089,1023,-4340,8876,-621,808,87,18068,-4752,-3092,-579,-3636,-936
118099,1351,-4222,8580,-197,1503,266,17272,-4268,-1836,-643,-2913,-408
118109,1632,-4204,8080,79,1474,401,15704,-3560,-1948,329,-1905,-298
118119,1726,-4229,7766,134,778,321,14944,-3312,-1928,849,119,-342
118129,1556,-4195,7780,-16,-211,0,15704,-3532,-2492,1274,1682,-488
118139,1255,-4128,7952,-175,-1079,-295,16188,-3512,-2892,1386,2798,-683
118149,922,-4232,7880,-249,-1479,-354,16700,-3740,-2940,994,2588,-785
118159,909,-4162,7781,-294,-1121,-183,16608,-3624,-2512,168,777,-732
118169,1029,-3959,7518,-216,-253,161,15764,-3292,-2288,-243,-1650,-427
118179,1221,-3834,7074,-60,651,507,14484,-2744,-1684,-120,-3537,-232
118189,1356,-3753,6726,123,1266,722,13908,-2656,-1524,3,-4132,46
118199,1542,-3728,6638,255,1452,727,13236,-2464,-1340,692,-3548,123
118209,1561,-3703,6575,315,1173,605,12860,-2480,-1548,1202,-2127,122
118219,1421,-3666,6633,241,616,312,13508,-3040,-2028,1163,-494,498
118230,1142,-3654,6956,175,21,-36,14764,-3320,-2552,1293,609,742
118240,975,-3856,7262,240,-363,-298,15424,-3296,-2612,878,1322,1146
118250,921,-4046,7448,347,-561,-366,16232,-3368,-2656,295,-190,1284
118260,1090,-4214,7545,519,-397,-272,16784,-3428,-2024,-179,-2861,1456
118270,1340,-4467,7582,616,-33,-174,16192,-2796,-2088,-90,-3689,1054
118280,1627,-4544,7619,629,328,-157,16128,-2680,-1888,143,-4303,673
118290,1706,-4625,7557,550,148,-183,16216,-2832,-1912,178,-3660,520
118300,1600,-4605,7575,408,-132,-262,16148,-2996,-2196,-6,-1686,428
118310,1411,-4518,7617,279,-251,-361,16796,-3192,-2652,35,-2525,300
118320,1367,-4422,7691,189,-91,-447,16964,-3724,-2492,-955,-2463,712
118330,1352,-4429,7714,207,319,-432,17032,-3120,-2200,-869,-3514,777
118340,1646,-4467,7740,269,847,-326,17012,-3248,-1396,-1365,-3581,1303
118350,1939,-4494,7650,449,1330,-61,16536,-3020,-1200,-562,-4117,1220
118360,2152,-4481,7656,611,1632,181,16596,-2432,-2096,-453,-3873,1111
118370,2191,-4606,7678,694,1502,325,16648,-3272,-2224,650,-3396,437
118380,2042,-4583,7863,586,1057,363,15936,-3548,-2588,993,-1657,-82
118390,1666,-4494,8062,350,413,338,16320,-4260,-3432,853,-1474,-657
118400,1187,-4280,8188,76,-66,214,16372,-4552,-3784,76,-1157,-626
118410,926,-4082,8204,-145,-117,91,16080,-4548,-3592,-501,-1195,-404
118420,988,-3888,8116,-186,146,48,15888,-4556,-2948,-813,-1633,130
118430,1280,-3736,7926,-58,619,81,15652,-4116,-2696,-725,-1877,582
118440,1559,-3869,7906,156,942,73,16084,-4064,-2516,-475,-1611,575
118450,1734,-4087,8008,301,903,-14,16468,-4196,-2668,-169,-1128,373
118460,1717,-4197,8165,293,689,-105,16528,-4160,-2916,-149,-557,46
118470,1612,-4262,8254,152,326,-140,16632,-4296,-3060,-179,-67,-249
118480,1486,-4279,8271,-20,152,-161,16544,-4572,-3164,-345,120,-560
118490,1399,-4170,8268,-206,221,-149,16680,-4524,-2952,-714,324,-458
118500,1436,-4063,8267,-347,439,-165,16996,-4460,-2692,-694,281,-277
118510,1548,-4053,8203,-309,689,-121,16452,-4472,-2416,-672,224,-176
118520,1709,-4006,8174,-214,795,4,16436,-4176,-2284,-445,487,-97
118530,1749,-4095,8064,-117,795,78,16228,-4044,-2432,-326,600,-248
118540,1724,-4122,7967,-62,712,133,15808,-3692,-2420,-132,710,-385
118550,1674,-4144,7845,-78,584,176,15692,-3660,-2420,-10,750,-590
118560,1594,-4156,7753,-152,456,159,15444,-3664,-2580,38,722,-739
118571,1508,-4130,7662,-278,284,55,15684,-3688,-2604,118,636,-803
118581,1372,-4059,7742,-437,22,-131,16108,-3780,-2684,101,593,-625
118591,1387,-4080,7709,-295,60,-105,16164,-3660,-2432,130,309,-393
118601,1419,-4137,7764,-106,189,-16,16148,-3556,-2496,19,196,-120
118611,1416,-4267,7682,14,318,57,16300,-3444,-2324,-154,203,-24
118621,1465,-4364,7694,39,441,90,16540,-3224,-2320,-199,91,-51
118631,1565,-4529,7631,25,585,174,16044,-2900,-2196,-171,137,-384
118641,1590,-4385,7475,-54,620,276,15632,-2984,-1928,170,118,-667
118651,1574,-4369,7334,-183,514,228,15432,-2776,-2116,496,113,-851
118661,1475,-4315,7393,-300,279,128,15468,-2892,-2516,796,-19,-961
118671,1291,-4205,7476,-367,1,70,15716,-3260,-2704,731,398,-856
118681,1093,-4092,7562,-323,-159,32,15864,-3396,-2844,633,-36,-628
118691,931,-4056,7579,-196,-59,43,15692,-3496,-3128,147,-299,-269
118701,930,-4058,7578,-59,166,72,15620,-3680,-2924,-81,-661,66
118711,1029,-4020,7620,63,475,81,16056,-3456,-2752,-220,-942,357
118721,1254,-4200,7650,216,715,102,15968,-3116,-2464,-70,-1020,271
118731,1402,-4389,7616,287,784,174,15644,-3100,-2432,99,-1290,-202
118742,1409,-4338,7618,129,674,189,15692,-3196,-2404,274,-788,-572
118752,1369,-4255,7613,-89,471,123,15416,-3352,-2776,565,-921,-699
118762,1160,-4053,7585,-189,261,89,15252,-3656,-3244,607,-818,-410
118772,950,-3929,7651,-175,92,41,15428,-3808,-3388,524,-813,-160
118782,766,-3886,7802,-70,14,-31,15596,-4100,-3760,64,-899,101
118792,664,-3928,7863,45,76,-116,15784,-4124,-3680,-279,-1100,177
118802,707,-3951,7969,85,241,-146,15768,-4056,-3464,-554,-1197,146
118812,867,-3948,7966,85,517,-120,16072,-3856,-3236,-804,-1101,216
118822,1105,-4035,7949,101,796,-88,16120,-3772,-2736,-800,-1192,76
118832,1317,-4101,7829,104,935,-7,15568,-3380,-2500,-502,-1275,-193
118842,1454,-4208,7660,56,855,45,15456,-3400,-2604,-4,-1076,-365
118852,1430,-4118,7672,-61,582,28,15500,-3408,-2988,374,-1077,-505
118862,1219,-4084,7746,-144,238,-27,15596,-3720,-3396,384,-837,-492
118872,942,-4054,7838,-161,-33,-80,15896,-3904,-3672,198,-838,-433
118882,853,-4003,7887,-144,-51,-136,15820,-3932,-3620,-27,-1274,-226
118892,865,-3974,7907,-130,78,-157,15888,-3764,-3252,-373,-1303,91
118902,1016,-4105,7899,-53,308,-175,16048,-3660,-2944,-416,-1151,115
118912,1187,-4212,7805,37,494,-150,16104,-3576,-2692,-248,-1009,62
118922,1381,-4236,7855,34,489,-132,16428,-3296,-2584,75,-882,-155
118932,1463,-4361,7850,40,370,-101,16000,-3260,-2884,290,-621,-334
118942,1365,-4371,7815,-9,198,-30,15900,-3416,-2928,473,-327,-501
118952,1267,-4276,7855,-124,-9,-48,16012,-3608,-3236,386,15,-575
118962,1091,-4271,7899,-210,-172,-137,16256,-3680,-3472,207,117,-716
118972,983,-4255,7962,-285,-199,-191,16036,-3872,-3512,-67,159,-685
118982,891,-4180,7970,-346,-101,-186,15800,-3840,-3332,-430,151,-505
118992,936,-4059,7895,-357,84,-188,15872,-3472,-2736,-572,4,-266
119002,1194,-4081,7754,-275,330,-203,16080,-3272,-2424,-468,-250,-173
119012,1455,-4165,7568,-134,502,-154,15360,-3176,-2292,-177,-396,34
119022,1593,-4149,7479,-16,551,-86,15496,-3180,-2404,305,-466,81
119032,1508,-4155,7493,55,369,-111,15944,-3280,-2884,545,-312,11
