# label=victory
# trial=18
# subject=subject01
# captured_at=20260415_215434
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
105168,1126,-7557,3494,2530,-1413,-640,13924,9456,308,383,287,-860
105178,1248,-7523,3449,2690,-1268,-600,13888,9748,564,518,-485,-650
105188,1300,-7621,3462,2925,-1130,-479,14088,9844,520,605,-907,-464
105198,1352,-7539,3437,3034,-1023,-275,13648,9532,444,893,-1594,-123
105208,1359,-7529,3425,3197,-967,-47,13512,9468,476,1000,-1667,-349
105218,1290,-7472,3562,3347,-977,35,13652,9340,316,722,-1423,-926
105228,1239,-7668,3697,3357,-1072,-13,15256,9292,248,844,-907,-1276
105238,1178,-7657,3859,3079,-1178,-34,14120,9068,-60,481,-1309,-1695
105248,1154,-7758,3858,2822,-1138,30,13612,9000,-248,156,-1314,-2171
105259,1087,-7637,3887,2455,-1030,85,13648,9108,-164,-365,-977,-2117
105269,1049,-7649,3879,2143,-899,-65,13372,9184,-12,-17,-709,-1400
105279,1195,-7247,3803,2007,-719,-216,13032,9500,172,99,-548,-499
105289,1332,-7181,3699,2302,-669,-338,12980,9788,636,561,-65,439
105299,1410,-7282,3519,2722,-748,-464,13672,10256,884,847,732,1038
105309,1475,-7775,3374,2931,-929,-482,14176,10212,820,1630,777,934
105319,1719,-7699,3571,2801,-954,-246,13904,9872,664,2422,487,948
105329,1646,-7583,3676,2700,-987,110,13940,9288,56,2544,144,1156
105339,1391,-7548,3727,2731,-1201,402,14152,9188,-196,2171,-85,1023
105349,1185,-7511,3897,2795,-1276,486,14008,9184,-268,1979,-226,914
105359,1165,-7458,4070,2771,-1078,441,14004,9160,-52,1801,-195,1047
105369,1202,-7431,3945,2767,-792,403,13608,9160,-156,1559,-234,1545
105379,1236,-7377,3833,2994,-511,205,13588,9332,-56,1473,-315,1665
105389,1236,-7377,3833,2994,-511,205,13716,9524,280,1435,-347,1603
105399,1368,-7408,3822,3028,-476,38,14032,9552,368,1203,59,1524
105409,1285,-7757,3847,2756,-608,-100,14440,9560,324,1035,543,1270
105419,1333,-7767,3854,2507,-514,-21,14492,9648,428,1147,513,914
105430,1369,-7776,3781,2327,-330,147,14208,9628,456,1104,37,623
105440,1346,-7667,3791,2133,-193,287,14076,9448,424,1214,-398,607
105450,1320,-7485,3699,2125,-46,375,13848,9568,544,1611,-784,998
105460,1268,-7552,3507,2421,77,477,13780,9636,828,2018,-657,1624
105470,1296,-7674,3538,2720,236,640,13908,9612,416,2300,-297,1935
105480,1240,-7554,3632,2827,442,831,13876,9288,172,2460,-85,1902
105490,1194,-7488,3809,2812,668,977,14020,9124,-136,2371,-459,1636
105500,1122,-7263,3975,2727,815,1056,14048,8788,-432,2106,-1675,1318
105510,1080,-7052,4005,2729,966,1023,13932,8652,-504,1753,-3276,867
105520,1016,-7131,4104,2862,1082,885,13988,8736,-572,1281,-4616,222
105530,1053,-7188,4188,2948,1201,652,13232,9024,-36,482,-4960,-715
105540,1025,-7478,4127,2787,1023,360,13376,9248,-28,65,-3674,-581
105550,1103,-7649,3924,2429,613,118,13444,9680,552,274,-1292,-224
105560,1198,-7767,3755,1997,194,12,13216,9960,512,739,701,-174
105570,1282,-7743,3680,1416,-242,109,13748,9740,424,1167,2269,-190
105580,1230,-7652,3739,869,-673,262,13952,9532,72,1466,2830,-213
105590,1207,-7452,4025,531,-1130,360,14632,9176,-244,2331,2598,26
105600,1120,-7185,4133,835,-1491,459,14352,9068,-328,2607,1626,3
105610,891,-7457,4037,1561,-1711,445,14216,8876,-372,2246,893,-5
105620,786,-7498,3887,1883,-1529,445,13988,8936,-368,1771,763,222
105630,751,-7568,3831,1902,-1133,375,13792,8960,-256,1170,1239,52
105640,752,-7686,3744,1668,-907,224,13764,8988,-260,613,1942,-281
105650,813,-7743,3670,1220,-818,37,13740,9188,56,-58,2392,-542
105660,765,-7873,3539,550,-786,-145,13884,9404,304,-744,2537,-977
105670,877,-7894,3448,-327,-660,-268,14144,9556,548,-818,2385,-1311
105680,1122,-7700,3516,-946,-434,-285,14124,9604,636,-321,2077,-1179
105690,1148,-7622,3416,-739,-389,-248,14004,9648,392,-13,1447,-1095
105700,1204,-7529,3278,-342,-481,-191,13408,9388,472,348,404,-797
105710,1097,-7289,3216,42,-551,-88,13396,9144,356,205,-791,-614
105720,830,-7502,2898,475,-627,-85,12756,9124,984,-385,-1481,-568
105730,559,-7907,2401,234,-786,78,12628,9120,516,-845,-1541,-325
105740,712,-7969,2197,-841,-720,451,12152,9280,672,-808,-1112,271
105750,762,-8302,1726,-2170,-432,336,12032,9608,636,-441,-521,288
105760,491,-8360,1248,-4169,-312,131,12336,9260,900,-1121,-412,1382
105771,609,-8270,743,-6569,-132,274,11648,8736,576,-377,-1425,3867
105781,604,-8370,-286,-8995,170,62,10276,7728,436,1084,-4004,8086
105791,764,-8324,-1170,-11362,396,25,11324,6428,-3340,-3538,-2669,11778
105801,1356,-8857,-2051,-14136,816,-19,12872,5908,-5060,-11894,-1202,12431
105811,2201,-12549,-4009,-17441,704,3737,14740,7372,-156,-17518,-1949,19998
105821,2014,-9708,-2762,-23346,1604,4248,15064,8676,2816,-18144,-3200,21745
105831,1872,-10378,-3223,-30214,3316,132,12896,8584,4500,-14080,-4358,23757
105841,2245,-12247,-4564,-30214,3947,-1374,8152,7264,6292,-7004,-6023,29272
105851,1871,-13295,-8132,-30214,6362,-4419,3180,8064,7564,2088,-9428,-32196
105861,2121,-13232,-6663,-30214,6995,-8916,3036,5932,10860,13119,-12379,-32196
105871,3254,-10263,-5959,-30214,12275,-18001,2292,7100,14012,30738,-12498,-32196
105881,-2701,-15608,-2988,-30214,15009,-28973,5240,316,19088,-31562,-12232,-32196
105891,-13642,-12212,-3404,-30214,9157,-32616,5280,-3852,9988,-31562,-9740,-32196
105901,-4783,-11073,-1809,-30214,5885,-20038,13780,-1624,10132,-31562,-731,-32196
105911,4327,-9558,1411,-30214,13948,-15752,29652,-2220,8968,-31562,14448,-32196
105921,3480,-4932,253,-30214,12485,-12270,32767,-3860,916,-31562,32570,28666
105931,6144,6152,-6454,-30214,4093,1452,32767,-5520,-5256,-31562,32570,13727
105942,7369,6942,-5468,-30214,4314,2497,32767,-6100,-6512,-31562,32570,7689
105952,6149,6669,-2175,-28568,1930,1391,32767,-11428,-8356,-31562,9138,3467
105962,7727,7259,145,-22517,-165,589,26032,-10732,-9764,-31562,-15095,-2072
105972,8645,6872,690,-15341,-2595,-1583,19008,-6264,-4356,30546,-28997,-69
105982,8107,6633,-629,-10276,-2903,-3520,15828,-4540,2372,20142,-24564,232
105992,7097,6433,-2592,-7649,-1852,-4897,15748,-2480,4784,12991,-15811,1110
106002,3673,5393,-611,-7501,572,-5827,14040,-1400,5188,5780,-59,1760
106012,1425,5253,-37,-5902,2788,-5039,15328,-2572,1936,3484,10763,2494
106022,1349,6277,-2077,-3833,3264,-3230,17184,-3528,-2612,-2608,16224,3323
106032,2009,7324,-3154,-3368,2634,-1539,20272,-3220,-4852,-8920,12235,3880
106042,2950,7778,-991,-3683,1724,-158,23112,-4568,-4536,-17005,7158,1040
106052,3814,7739,-119,-2366,790,550,19372,-5032,-1576,-20367,1730,-4099
106062,3405,7033,-39,-564,344,557,15780,-3336,1740,-19196,-8261,-6797
106072,3675,6469,-869,595,99,179,12140,-100,6444,-14853,-15823,-3292
106082,2348,5914,-585,753,-485,-631,12116,3280,10824,-6594,-17144,302
106092,2492,5952,-110,801,-1003,-626,15636,2708,8152,2256,-10765,-917
106102,2234,6391,-196,1052,-972,-304,16512,1240,3416,5444,583,-2844
106112,2770,7202,-270,1268,-61,522,17916,396,856,5968,9329,-4722
106122,4002,8105,-1123,1757,1058,1390,18236,-284,-1232,3878,13700,-5094
106132,3974,8186,-1817,1902,1709,1661,18368,-1292,-1600,1671,9546,-5619
106142,3505,7595,-1202,1601,509,1411,15332,-2012,-1564,573,908,-3813
106152,2863,6812,68,1427,-860,1084,13996,-932,520,-116,-5577,-1894
106162,3310,6273,765,1817,-1609,1005,13380,-12,2136,116,-9993,-505
106172,3415,6274,1185,2046,-1647,722,14128,360,3076,1048,-7649,1519
106182,3649,6491,683,2708,-1722,485,14044,1040,2908,1406,-830,3243
106192,4040,6802,581,3347,-1523,267,15444,972,2620,2190,4960,3396
106202,3409,7040,-356,4105,-1391,-87,16092,352,1804,2561,8041,2826
106212,2194,7063,-1469,4587,-1326,-60,15796,-428,-176,1700,7746,2243
106222,2464,7071,-1919,4483,-1357,619,17504,-1556,-468,-958,3735,3052
106232,3077,7276,-1552,3952,-1669,1171,16864,-1852,256,-2291,197,3946
106242,3659,7409,-1595,3715,-1982,1359,17580,-1328,1192,-2489,-1328,4258
106252,4019,7334,-1254,3560,-2168,1232,16632,-1012,2356,-2463,-1105,4805
106262,4420,7214,-942,3554,-2425,830,16088,-196,2920,-1986,90,4336
106272,4123,7014,-909,3674,-2568,262,16484,-104,3484,-638,1219,3624
106283,4024,7088,-1412,3735,-2401,-174,17844,-180,3500,359,3708,2776
106293,3862,7240,-1642,3506,-1916,-452,18564,-948,2520,1498,4245,1696
106303,4164,7565,-1965,3261,-1099,-385,19020,-1952,1592,1047,3079,1189
106313,4084,7815,-2359,3049,-288,-282,18288,-2688,1260,337,390,506
106323,3765,7716,-2591,2893,39,-224,17356,-2292,1116,-511,-2853,254
106333,3342,7262,-1944,2763,-366,-231,16076,-1860,2264,-767,-4631,145
106343,3258,6981,-1428,2910,-960,-78,15752,-1332,3000,-594,-4394,238
106353,3467,6848,-1866,3161,-1153,82,15608,-1260,3196,-146,-2149,285
106363,3345,6737,-1642,2894,-1244,72,16056,-1040,3208,210,687,428
106373,3567,6793,-1330,2681,-930,268,16224,-1136,2840,679,2391,712
106383,3814,6919,-1233,2746,-533,390,16840,-1224,2312,1068,2640,839
106393,3948,7144,-1377,2891,-275,305,17220,-1236,1732,809,1586,965
106403,3820,7316,-1699,2937,-136,135,17576,-1068,1496,77,183,751
106413,3915,7489,-2040,2879,-272,8,17196,-1128,1864,-313,-970,661
106423,3850,7472,-2094,2592,-379,-171,16564,-1236,2048,-226,-1823,270
106433,3400,7049,-1499,2258,-482,-326,15752,-1032,2480,290,-2219,90
106443,2825,6596,-793,2267,-711,-304,15656,-1188,2808,375,-1965,509
106454,3558,6774,-715,3275,-706,449,15748,-1272,2412,582,-1359,941
106464,3689,6949,-1382,3727,-604,502,16164,-1112,2184,986,-543,1666
106474,3985,7186,-1910,3722,-497,443,16408,-1124,1900,1040,139,2083
106484,3975,7376,-1968,3321,-464,134,16984,-1108,1668,1081,416,2105
106494,3954,7452,-2356,3016,-588,-263,17600,-1176,1252,691,353,1470
106504,3841,7550,-2615,2609,-641,-581,17728,-1276,1180,179,-185,789
106514,3606,7371,-2114,2121,-668,-750,16788,-1332,2072,281,-1388,8
106524,2734,6845,-1474,1986,-708,-789,15880,-1680,2508,588,-2689,-281
106534,2396,6524,-879,2229,-788,-411,15520,-1992,2332,767,-2694,30
106544,2602,6522,-921,2718,-721,207,15652,-2144,2040,546,-1691,886
106554,3289,6803,-1192,3171,-715,697,16252,-1948,1820,-191,213,1645
106564,3909,7174,-1729,3377,-726,806,16816,-1328,1912,-536,1619,1854
106574,4001,7358,-2104,3224,-844,511,17236,-876,1936,-293,1646,1468
106584,4132,7470,-2305,2983,-1085,98,16828,-772,1984,462,305,1115
106594,3916,7433,-2451,2598,-1042,-291,16956,-744,2176,1047,-1440,365
106604,3688,7248,-2078,2107,-826,-549,16192,-1364,2292,1679,-2643,41
106614,2971,6797,-1326,1893,-608,-645,15924,-2304,1976,1544,-2428,290
106624,2533,6558,-961,2177,-603,-397,16004,-2688,1724,866,-1159,734
106634,2884,6715,-1332,2755,-760,66,16188,-2356,1508,-49,232,1431
106644,3207,6848,-1527,3125,-860,429,16588,-1892,1864,-647,1097,1737
106654,3583,7114,-2008,3326,-998,603,17128,-1164,1964,-716,1116,1525
106664,4001,7374,-2480,3149,-1073,522,17204,-940,2116,-47,155,1003
106674,4026,7387,-2284,2660,-1038,234,17148,-924,2416,781,-999,498
106684,3754,7278,-1881,2350,-997,-28,16736,-1116,2216,1343,-1779,-111
106694,3567,7154,-1892,2265,-848,-141,16564,-1704,1908,1432,-1653,-300
106704,3576,7054,-1791,2188,-668,-133,16232,-2136,1920,1076,-1005,-66
106714,3457,6986,-1573,2155,-514,-115,16244,-2248,2044,687,-318,252
106724,3303,6893,-1485,2315,-512,-59,16220,-2088,2104,358,246,673
106734,3069,6792,-1480,2651,-686,93,16440,-1668,2128,408,584,742
106744,3355,6967,-1735,2922,-892,290,17080,-1240,2160,632,620,488
106754,3784,7250,-2193,2901,-767,375,17352,-1288,2132,928,369,-27
106764,3797,7329,-2237,2626,-507,265,17040,-1324,2048,1197,-221,-498
106774,3608,7185,-1924,2400,-296,158,16620,-1640,1816,1132,-831,-689
106784,3491,7042,-1624,2381,-330,120,16576,-1740,1924,923,-1192,-359
106795,3614,7046,-1663,2497,-377,125,16096,-1828,1856,546,-1211,-25
106805,3335,6924,-1441,2552,-448,78,15492,-1924,2016,135,-1018,565
106815,3067,6687,-1092,2779,-699,151,16000,-1488,2208,31,-406,1023
106825,3220,6681,-1244,3157,-922,334,16084,-1096,2408,329,124,1139
106835,3585,6880,-1592,3362,-988,431,16804,-792,2312,728,529,928
106845,3723,7107,-2255,3238,-882,335,16880,-836,2188,1384,374,369
106855,3761,7208,-2304,2760,-767,171,16936,-1172,1944,1563,-184,-186
106865,3733,7187,-1923,2382,-612,47,16964,-1600,1628,1409,-814,-313
106875,3719,7222,-2162,2299,-540,-47,16792,-1848,1568,1063,-1064,-232
106885,3593,7255,-2192,2163,-512,-124,16500,-2044,1696,445,-913,-148
106895,3445,7020,-1707,2046,-598,-136,16152,-2152,2132,108,-739,207
106905,3269,6782,-1314,2257,-776,-85,15608,-1980,2324,182,-752,907
106915,3285,6724,-1465,2656,-961,23,16188,-1816,2444,328,-342,1338
106925,3469,6775,-1706,2861,-1020,135,16776,-1316,2456,601,232,1247
106935,3639,6943,-1733,2850,-977,162,17196,-972,2556,1122,784,743
106945,3883,7200,-2079,2840,-768,140,17236,-1220,2164,1958,555,43
106955,3541,7212,-2243,2733,-486,32,16640,-1640,1692,1960,-202,-451
106966,3481,7135,-2288,2503,-398,109,16656,-2080,1428,1328,-927,-291
106976,3579,7069,-2021,2283,-528,108,16452,-2240,1408,543,-1365,-121
106986,3468,6949,-1705,2270,-691,66,16448,-2068,1928,-165,-1076,139
106996,3251,6843,-1757,2500,-875,88,16028,-1744,2240,-289,-708,246
107006,3468,6891,-1945,2657,-972,200,16212,-1392,2456,63,-254,258
107016,3421,6962,-1884,2576,-873,228,16612,-1204,2248,435,50,71
107026,3504,6941,-1604,2561,-770,264,16492,-1168,2036,1140,168,-240
107036,3572,7036,-1773,2670,-640,280,16740,-864,2224,1287,456,-508
107046,3687,7161,-2124,2689,-564,261,16988,-1228,1952,1401,643,-789
107056,3628,7189,-2040,2492,-528,209,17212,-1252,1728,1018,599,-1189
107066,3672,7178,-2100,2395,-492,205,16768,-1408,1680,498,-19,-1332
107076,3492,6986,-1723,2365,-487,219,16708,-1780,1820,229,-752,-1159
107086,3510,6864,-1410,2529,-567,297,16068,-1860,2184,198,-1504,-815
