# label=point
# trial=12
# subject=subject01
# captured_at=20260415_230348
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
70086,3650,-6869,4801,-8834,-1364,4609,7706,1092,1010,-1588,-5677,5080
70096,3521,-6771,5057,-8418,-1316,4155,7986,608,784,414,-5832,4958
70106,3519,-6672,4845,-7526,-1018,3500,8394,396,-144,1281,-5751,5016
70116,3500,-6704,4343,-6614,-970,3005,8750,226,-482,1473,-6354,4667
70126,3202,-7127,3708,-5951,-956,2825,9512,60,-730,1897,-6493,4161
70136,2942,-7759,3141,-5855,-1125,3107,9132,-202,-1108,2402,-5720,3768
70146,2830,-8786,2795,-6438,-1211,3518,8682,-308,-1040,2669,-5656,2884
70156,1827,-9558,2794,-7886,-1285,3566,8510,-350,-772,2501,-5713,2588
70166,1552,-9670,3072,-10604,-1209,2574,8236,-312,-928,2452,-5684,2612
70176,1881,-9134,3212,-12874,-187,1886,8232,-388,-1206,2402,-5278,2363
70187,2228,-8289,3144,-13814,1355,1645,8300,-302,-1246,2456,-4742,2107
70197,1743,-7719,2971,-13497,2683,1228,8398,-332,-1198,2693,-4526,1941
70207,318,-17326,-6710,-13731,7043,237,8300,-728,-1504,2942,-4468,1707
70217,2956,-12360,1995,-21985,11542,-882,8158,82,-624,2767,-4488,1335
70227,683,-6898,3642,-24901,8132,2424,7940,-820,-1354,2536,-5207,1866
70237,2578,-4724,2368,-23226,7522,3886,8110,-1008,-2098,3202,-5981,2485
70247,3654,-3947,1453,-20913,9727,3574,8352,-1218,-2426,3673,-5787,2636
70257,4520,-4429,1569,-18780,9935,2840,8394,-768,-2590,3513,-5563,2420
70267,4388,-5614,1081,-15921,8166,1843,8330,-866,-2414,2959,-4903,1935
70277,3643,-7182,-96,-12887,7111,645,8268,-838,-2322,2372,-4485,1302
70287,3284,-8270,-901,-10005,5913,-184,8212,-738,-1972,2213,-4056,640
70297,3240,-8803,-2137,-7831,3994,-539,8168,-922,-2166,2293,-3146,130
70307,2968,-8787,-2697,-5838,3760,-986,8356,-928,-2410,2463,-2328,-277
70317,2420,-8403,-2858,-4344,5134,-1371,8564,-1136,-2842,2310,-1860,-547
70327,2468,-7979,-3443,-4547,5030,-1107,8384,-1562,-3310,1678,-1836,-769
70337,2341,-7382,-3248,-5358,3496,-663,8134,-1354,-3450,781,-1996,-902
70347,2601,-6620,-2646,-5367,2465,-329,8090,-1194,-3092,223,-1379,-1053
70358,2798,-6073,-2137,-4212,1739,-230,7754,-886,-2510,-126,-965,-1064
70368,2912,-5726,-2028,-2513,342,-106,7652,-596,-2170,138,-727,-755
70378,3102,-5604,-2006,-347,-249,-226,7710,-474,-2032,660,-994,-673
70388,3384,-5948,-2537,2021,-538,-434,7536,-666,-2200,1246,-1200,-731
70398,2713,-6767,-3374,4362,-1850,-1178,7364,-1030,-2348,1720,-1367,-764
70408,2713,-6767,-3374,4362,-1850,-1178,7236,-1134,-2972,1876,-1406,-708
70418,2259,-7152,-3741,4587,-3137,-1369,7944,-1464,-3214,1604,-1278,-657
70428,1726,-7492,-3665,3433,-4934,-1169,7672,-1044,-3130,1210,-644,-618
70438,1583,-7143,-3371,3247,-4991,-792,8224,-890,-3340,490,538,-738
70448,1438,-6755,-3129,3345,-3821,-610,8146,-666,-2914,-109,-258,-796
70458,1685,-6726,-3028,3510,-1809,-509,8420,-470,-2652,-478,265,-1250
70468,2169,-6810,-3225,3914,171,-520,8108,-492,-2498,-471,436,-1701
70478,2443,-7118,-3617,4118,1827,-530,7764,-376,-2440,-277,746,-1996
70488,2543,-7428,-3936,3839,2662,-470,7764,-452,-2346,181,901,-2141
70498,2551,-7612,-4213,3302,2672,-402,7540,-870,-2724,633,672,-2192
70508,2659,-7842,-4524,2570,2123,-433,7470,-884,-3004,445,577,-2222
70518,2658,-7818,-4463,1561,1365,-504,7790,-866,-3170,-252,1191,-2341
70528,2453,-7549,-4296,577,743,-558,8144,-626,-2964,-1076,1584,-2521
70538,2885,-8080,-5346,-351,375,-443,8220,-324,-2882,-1925,1928,-2670
70548,3021,-8360,-5999,-2271,220,-404,8178,54,-2504,-2504,2179,-3001
70558,2748,-7681,-5859,-5180,124,-560,8056,198,-2252,-2753,2677,-3299
70568,2541,-6777,-4885,-8515,213,-802,8092,16,-2068,-2423,2842,-3396
70578,3002,-6289,-4745,-10745,567,-840,7832,-42,-1992,-2025,2549,-3275
70588,3415,-6211,-5369,-12276,875,-937,7302,-126,-2190,-1809,2255,-3092
70598,3481,-6379,-6126,-14137,990,-1372,7268,-128,-2310,-1836,2134,-2778
70608,3212,-6255,-6206,-16808,971,-1913,7338,98,-2154,-2060,1830,-2317
70618,2633,-5420,-5905,-19882,585,-2602,7482,44,-2176,-2167,1600,-1854
70628,2051,-4781,-5241,-22664,-9,-3197,7622,84,-2116,-2212,1404,-1425
70638,1911,-3763,-5207,-23836,157,-3603,7706,316,-2028,-2261,1025,-965
70648,2521,-3751,-6062,-24597,858,-3461,7870,496,-1782,-2267,842,-635
70658,3009,-3636,-6789,-25129,2005,-3600,7898,418,-1662,-2242,656,-486
70668,2803,-3063,-6300,-25236,3148,-3760,7698,346,-1726,-2087,248,-156
70678,1853,-1897,-5158,-25041,3854,-3608,7892,298,-1842,-1923,-106,309
70688,1768,-974,-4402,-24624,3820,-3077,8092,412,-1728,-1930,-185,608
70699,2022,-264,-3930,-23717,3067,-2635,7974,454,-1514,-1904,-213,627
70709,2618,201,-4079,-22073,2409,-2076,7824,490,-1324,-1709,-268,583
70719,3367,477,-5148,-19439,2345,-1742,7636,616,-1180,-1227,-605,673
70729,3796,712,-6060,-17315,2508,-1840,7670,394,-1462,-656,-944,854
70739,3619,1105,-6304,-15579,2530,-1732,7952,300,-1936,-303,-1171,1063
70749,3522,1548,-6388,-14424,1937,-1542,8452,420,-2032,-454,-1058,1132
70759,3824,2011,-6169,-13508,1158,-1295,8646,544,-1922,-805,-840,872
70769,4292,2505,-5617,-12753,651,-1309,8402,498,-1998,-1014,-692,528
70779,4889,3060,-5048,-11859,457,-1646,8356,520,-2076,-983,-495,296
70789,4919,3356,-4233,-10708,577,-2360,8134,12,-2170,-968,-95,135
70799,4920,3613,-4271,-9817,44,-3321,7948,-10,-2246,-1018,118,201
70809,4391,3788,-4349,-9020,-922,-4169,7992,154,-1880,-1374,226,364
70819,3759,4002,-4494,-8123,-1911,-4505,7610,756,-1440,-1782,104,630
70829,3171,4163,-4617,-6772,-2623,-4395,8094,604,-1088,-1761,-168,862
70839,3274,4234,-5506,-5939,-2471,-4115,7984,740,-1098,-1458,-491,1024
70849,3406,4496,-5743,-6224,-2081,-3906,8088,556,-1282,-938,-559,1007
70859,2972,4649,-4828,-6717,-1853,-3868,8138,776,-1388,-485,-636,1082
70870,2798,4799,-4386,-6462,-1979,-3627,8400,92,-1846,488,-759,898
70880,2780,4974,-4564,-5661,-1994,-3281,8226,-212,-1916,466,-702,637
70890,2534,5078,-5732,-4643,-2038,-3032,8210,172,-2024,-28,-677,459
70900,3018,5375,-7022,-4630,-2064,-2795,8322,-22,-2224,-209,-614,294
70910,2587,5745,-5549,-7321,-2315,-2469,8448,56,-2292,-937,-191,179
70920,2587,5745,-5549,-7321,-2315,-2469,8320,116,-1876,-1451,150,106
70930,2169,5768,-3347,-6605,-2596,-1588,8040,190,-1866,-1729,584,50
70940,2675,5811,-3019,-5524,-2411,-1286,7602,330,-1632,-1472,407,65
70950,3120,6007,-3615,-4569,-1929,-1389,7692,392,-1506,-1155,392,76
70960,3091,6261,-3855,-4039,-1616,-1829,7996,136,-1488,-992,388,106
70970,2347,6315,-3832,-3391,-1637,-2178,8390,28,-1696,-995,139,91
70980,2090,6484,-4666,-2607,-2031,-2165,8000,110,-1810,-1161,-82,-40
70990,2055,6347,-3838,-2290,-2230,-2071,8038,-158,-2290,-1188,8,-354
71000,1844,6300,-2579,-1933,-2032,-1957,8036,40,-1928,-1484,146,-608
71010,1549,6295,-2102,-686,-1431,-1802,7582,158,-1710,-1579,-254,-826
71020,1877,6519,-2891,736,-786,-1523,7454,220,-1558,-1563,68,-870
71030,2520,6759,-3493,1476,-273,-1445,7832,488,-1714,-1329,173,-746
71040,2610,6792,-2975,1520,-33,-1536,8344,688,-1354,-1210,-95,-460
71050,3101,6794,-2994,1791,-20,-1602,8528,452,-1476,-1054,-445,-325
71060,3276,6912,-2858,1949,-16,-1945,8552,154,-1590,-965,-286,-462
71070,2966,6886,-2743,2328,128,-2459,8302,298,-1696,-1149,-147,-674
71080,2285,6840,-2989,2992,227,-2923,8364,482,-1468,-1266,-84,-819
71090,1272,6780,-2856,3710,74,-3071,8112,366,-1354,-1255,-340,-904
71100,658,6681,-3114,4430,-245,-2677,7874,444,-1372,-1122,-277,-866
71110,687,6886,-3742,4682,-599,-1827,8116,450,-1282,-894,-445,-643
71120,962,6838,-3361,4524,-421,-806,8178,508,-1170,-725,-714,-475
71130,1403,6884,-3314,4518,23,97,8086,670,-1468,-571,-607,-469
71140,1974,7004,-4337,4717,325,651,7998,620,-1626,-567,-623,-509
71150,2270,7191,-5195,4184,345,711,8328,562,-1502,-628,-547,-610
71160,1929,6965,-4360,3056,11,524,8338,718,-1566,-662,-587,-764
71170,1720,6841,-3309,2258,-399,585,8520,598,-1976,-569,-469,-1038
71180,1979,6848,-3244,2358,-394,770,8462,398,-2096,-571,-292,-1288
71190,2232,7064,-4172,2549,-98,699,8392,478,-2040,-777,-77,-1406
71200,1296,6901,-3447,2219,-108,460,8414,808,-1918,-976,-19,-1370
71211,1201,6780,-3186,2384,-862,779,8270,806,-1922,-929,-86,-1234
71221,2098,6815,-3920,2815,-1286,1192,8006,508,-1998,-788,-332,-1371
71231,2351,6781,-4085,2492,-918,1056,7874,480,-1756,-899,-432,-1655
71241,1818,6731,-3633,1869,-353,748,7596,764,-1538,-1145,-306,-1802
71251,1439,6618,-2753,1602,-100,789,7538,1008,-1478,-1287,-41,-1712
71261,1691,6543,-1816,1873,-154,1089,7842,714,-1908,-985,94,-1450
71271,1712,6513,-709,2653,-259,1218,7618,848,-1786,-746,-403,-930
71281,1055,6146,1367,4351,-94,1428,7940,868,-1822,-784,-654,-322
71291,-982,5524,5386,7594,-150,2396,8398,1440,-1420,-672,-1047,386
71301,-2831,4489,10158,14539,-91,5300,8128,1038,-1568,-301,-1334,959
71311,-1850,1881,14976,26816,1140,9682,7882,592,-2396,343,-957,1064
71321,1459,-2735,16520,-29165,3715,13254,8008,160,-2554,730,-764,1511
71331,5726,-8856,12928,-29165,6028,13866,8104,270,-2640,359,-578,1874
71341,8327,-14135,5740,-29165,5832,11698,8578,1080,-1822,-345,-589,1982
71351,8751,-17377,-4762,-29165,3486,8551,9084,1180,-1346,-545,-193,1608
71361,9196,-18290,-14530,-29165,231,5283,8748,742,-1148,-426,-125,767
71371,7165,-17703,-19726,-29165,-1972,1381,9402,190,-2788,438,319,-1295
71382,3507,-15722,-22129,-29165,-4979,-1637,9432,-272,-3398,19,932,-2504
71392,-1195,-11506,-29770,-29165,-8434,-2615,8516,-162,-2852,-1228,2068,-4224
71402,-957,-9290,-32768,-29165,-8699,-1006,7494,856,-2322,-2469,2445,-5308
71412,3596,-7913,-27578,-29165,-10504,282,6600,1446,-830,-2233,467,-4869
71422,4112,-4073,-5368,-867,-9492,-1607,5704,962,-850,-2030,92,-3463
71432,4112,-4073,-5368,-867,-9492,-1607,6444,1822,-28,-2370,152,-1803
71442,1862,-2905,-2272,-9677,-2429,-182,7520,1478,-312,-1150,228,-663
71452,3417,-3456,-5709,-5741,-454,-254,7506,1698,-1200,-109,-84,65
71462,3057,-4261,-7050,-3850,1490,-1003,8030,1842,-1036,512,-899,594
71472,1796,-5332,-6979,-6160,660,-631,8294,1296,-1100,740,-1488,887
71482,959,-4963,-6836,-11943,-1087,897,8286,906,-1428,1050,-1362,922
71492,1417,-4286,-7005,-15667,-152,2235,8112,856,-1782,864,-1044,888
71502,2517,-3625,-6605,-17307,1925,2933,8056,1170,-1764,496,-776,672
71512,2732,-3023,-6158,-18149,5151,3024,8270,1290,-1718,367,-437,590
71522,2528,-2511,-6237,-17570,8473,2616,8522,1346,-1848,370,-646,721
71532,2593,-1883,-7049,-15668,9490,2339,8582,1090,-1960,471,-586,661
71542,2528,-1627,-7088,-13739,7819,1865,8428,1056,-1620,347,-164,382
71552,1647,-1402,-6357,-12703,6096,2038,8206,1118,-1308,149,-85,165
71562,2870,-1302,-4277,-11432,4729,2697,7882,1134,-1182,167,-317,120
71572,4182,-1080,-3487,-8529,992,3043,7604,1048,-1460,345,-537,220
71582,4305,-752,-4334,-4845,565,2068,7704,1008,-1662,441,-474,292
71592,4665,-525,-5167,-1082,-86,608,8030,602,-912,504,-343,324
71602,3310,-554,-6240,1049,-906,-822,8174,754,-1970,271,344,363
71612,1828,-381,-6949,1946,185,-1267,8404,1128,-1572,162,-382,473
71622,2852,-316,-7287,3105,-102,-684,8244,1250,-1712,-171,-900,367
71632,3763,-166,-7003,3357,-1027,-418,8192,1296,-1526,-107,-600,126
71642,3759,-52,-6665,3588,-1017,-712,8130,1202,-1374,208,-105,7
71652,3443,-36,-6440,4343,-959,-1046,8082,1068,-1366,192,-68,35
71662,3199,-78,-6762,5164,-921,-1210,8116,1224,-1066,21,-492,128
71672,3270,-124,-7108,5510,-1063,-1057,8120,1346,-958,73,-787,205
71682,3576,-416,-7578,5112,-1113,-862,8110,1300,-1182,357,-768,238
71692,3596,-614,-7875,4009,-849,-935,8278,1250,-1452,688,-714,316
71702,3176,-595,-7797,2603,-767,-1015,8378,1102,-1698,798,-689,253
71712,2587,-599,-7133,1691,-465,-921,8152,944,-1980,681,-628,46
71723,2496,-408,-6994,1542,-306,-561,8112,884,-2030,465,-499,-23
71733,2941,-276,-7251,1594,21,-256,8024,1040,-1768,145,-266,-131
71743,3129,-71,-7614,1365,532,-157,7876,1130,-1364,-96,-207,-269
71753,3259,201,-8072,650,1243,-77,7832,1292,-1292,-91,-361,-248
71763,3138,247,-8090,-396,1776,-49,7732,1090,-1478,135,-553,-133
71773,3012,103,-7471,-1344,1703,-56,7800,1000,-1674,386,-687,124
71783,2728,-118,-6424,-1889,1263,5,8154,1118,-1678,458,-861,362
71793,2639,-251,-5463,-1677,642,237,8306,1008,-1978,442,-907,415
71803,2812,-151,-5089,-518,230,489,8118,826,-2174,475,-819,295
71813,3230,253,-5730,1118,240,668,8098,1050,-2020,380,-653,193
71823,3849,438,-6881,2458,660,574,8102,1130,-1708,184,-462,25
71833,3818,477,-7856,2790,1157,141,8062,1264,-1468,46,-456,-130
71843,3531,504,-7775,2365,1064,-206,8204,1326,-1548,117,-466,-200
71853,3679,612,-7187,1884,510,-301,8148,1204,-1720,382,-381,-274
71863,3791,740,-6628,1771,26,-499,7980,914,-2132,612,-278,-302
71873,3567,692,-6073,1978,-379,-886,7902,1154,-1578,224,-293,-10
71883,2971,543,-5461,2574,-607,-1138,7834,1182,-1454,161,-489,139
71894,2613,423,-5174,3612,-625,-984,7786,1274,-1458,405,-666,279
71904,2557,385,-5672,4860,-598,-538,7926,1120,-1662,685,-672,322
71914,3211,411,-7023,5702,-164,-96,8118,1128,-1736,762,-664,310
71924,3482,347,-8847,4600,533,-73,8110,1104,-1830,647,-709,182
71934,3428,372,-8581,3262,503,-201,8178,1164,-1802,551,-592,-43
71944,3428,372,-8581,3262,503,-201,8156,1108,-1900,506,-386,-227
71954,3356,484,-7109,1467,207,-415,8002,1008,-1992,485,-267,-351
71964,2709,550,-6054,1264,95,-512,7930,1016,-1976,369,-271,-321
71974,2481,638,-5408,1535,-135,-195,7946,1116,-1746,216,-347,-164
71984,2826,781,-5442,2302,-59,297,7890,1216,-1530,126,-437,7
71994,2976,765,-5486,3239,300,622,7732,1322,-1240,148,-633,196
72004,3557,648,-6415,4177,721,847,7796,1328,-1264,389,-873,389
72014,4109,616,-7954,4509,1080,721,7940,1272,-1450,751,-1065,470
72024,4071,482,-8875,3911,1038,268,8224,1240,-1688,950,-1031,398
72034,3649,514,-8779,2881,600,-207,8328,1068,-2042,1103,-911,178
72044,3220,500,-7770,1964,60,-404,8384,880,-2310,1133,-688,-70
72054,2869,631,-6867,1826,-278,-286,8298,964,-2144,909,-415,-194
72064,2407,564,-6136,2400,-168,85,8116,970,-1986,542,-184,-248
72074,2281,670,-5658,3108,206,798,7856,1218,-1654,359,-119,-217
72084,2967,869,-5840,3730,732,1642,7590,1054,-1774,331,-160,-41
72094,3660,877,-6176,4125,1493,1942,7434,1256,-1552,539,-540,184
72104,3997,754,-6480,4265,1946,1767,7700,1252,-1748,749,-566,418
72114,4274,622,-6841,4251,1806,1337,7732,1214,-1700,989,-910,554
72124,4193,645,-6961,4111,1124,673,7808,1204,-1840,1229,-872,494
72145,3749,604,-7360,4019,-337,-635,15476,1608,-4560,4,-307,161
72155,3240,600,-7409,3989,-631,-937,16076,1716,-4772,3920,-2591,1783
72165,2537,511,-7195,4047,-690,-761,16576,1544,-4488,3095,-2758,1980
72175,2223,426,-6846,4216,-623,-22,15992,1560,-4484,2501,-2809,1400
72185,2355,215,-6578,4569,-130,1081,16944,2268,-3572,2089,-2062,555
72195,2793,155,-6335,5069,708,2190,17056,2176,-3832,2360,-1098,-577
72205,3635,170,-6388,5623,1878,3024,16272,2012,-4000,2374,-490,-1501
72215,3727,1,-6250,6166,3069,3093,15716,1508,-4204,1996,-89,-1757
72225,3125,60,-5897,6600,3323,2919,15800,1224,-4820,1279,149,-1734
72235,3691,271,-6247,7289,2819,3012,15592,1400,-4884,744,333,-1244
72245,4357,299,-6876,7496,2287,2716,15444,2176,-4172,982,-90,-438
72255,4292,92,-7129,6702,1597,2027,16164,2380,-3956,1747,166,-117
72265,4153,-318,-6803,5527,728,1640,17060,1748,-4144,1787,-208,-191
72275,3918,-562,-6179,5173,234,1746,16828,1524,-3764,2135,400,-873
72285,3733,-423,-5558,6375,-25,1894,15760,1588,-4012,2268,530,-1168
72295,3869,-493,-5177,8988,187,2068,15884,2020,-3020,2337,791,-1016
72305,4166,-701,-5544,11658,742,2061,16236,1908,-3220,2531,937,-957
72315,4508,-908,-6480,13101,995,1774,16756,1520,-3928,3220,1141,-1345
72325,4250,-1284,-6811,13382,988,1447,16616,1268,-4760,2954,1759,-1471
72335,3968,-1688,-7318,13515,492,1421,16932,1200,-4916,2359,2055,-598
72345,3361,-1976,-7373,13094,-356,1403,16728,1100,-4956,1954,1038,-1186
72355,3136,-2020,-7020,12509,-1319,1726,15844,1788,-3176,1250,2263,-1108
72365,3721,-2206,-6697,12234,-1715,2255,15500,1896,-3216,1505,2376,-1314
72375,3792,-2613,-5876,12788,-1274,2481,17040,1808,-2828,1901,3092,-2070
72385,3779,-2789,-5072,14786,-553,2676,16696,2256,-3196,2827,4711,-2744
72395,3934,-3263,-4289,18364,346,3201,18624,2236,-3808,2411,5748,-4462
72406,4611,-3933,-3913,22526,729,3474,19404,1472,-4356,2208,6645,-6083
72416,4721,-4400,-3846,26299,562,3123,17820,1160,-5300,980,8262,-7128
72426,4311,-4724,-4590,28397,-504,2490,16524,1416,-4812,-777,8825,-6814
72436,3131,-5140,-7122,25380,-4298,1771,15484,2076,-3360,-1761,7883,-5511
72446,3125,-5297,-7864,21600,-5540,1774,14640,2476,-2136,-1575,5354,-4041
72456,3125,-5297,-7864,21600,-5540,1774,13980,2640,-1668,-748,3575,-2544
72466,2739,-5592,-4895,15947,-5299,2219,14232,2952,-1244,173,2540,-1841
72476,3355,-5580,-3560,17143,-4266,2705,14916,3040,-960,802,3408,-2039
72486,4059,-5700,-2917,19381,-2941,2547,15600,3196,-1008,1769,4311,-2626
72496,3857,-6219,-3278,21576,-2171,1965,16304,3352,-1012,2487,4760,-2790
72506,2771,-6578,-2919,22510,-2362,1306,17100,3164,-1040,3694,4795,-2868
72516,2222,-6910,-2664,23258,-3514,1529,17032,2288,-2240,3949,4872,-3078
72526,2416,-7072,-3977,23348,-4638,1784,16688,2116,-2640,2424,5099,-3109
72536,3021,-7530,-5008,21270,-5433,1600,15944,2396,-2456,656,4384,-2662
72546,2939,-7850,-4456,18331,-5381,1444,14964,2856,-1932,-180,2550,-1368
72556,2678,-7822,-2950,16501,-4495,1930,15664,3240,-1696,62,300,-90
72566,2695,-7680,-2178,16364,-3489,2771,15824,2776,-1488,364,-5,-155
72576,2951,-7497,-1134,17330,-3120,3441,15072,2876,-1232,345,-236,-667
72586,2235,-7219,-307,18760,-3629,3788,15192,3032,-584,187,193,-728
72596,1594,-6647,294,19528,-4970,3867,15352,3328,-168,55,919,-787
72606,971,-5598,1058,19444,-6570,3700,15420,3384,-128,201,2498,-131
72616,1599,-6440,711,19318,-7276,3325,14832,3296,-444,747,4344,282
72626,1964,-7435,663,19997,-6671,2069,15388,3496,-552,1425,5390,822
72636,2133,-7157,1235,20859,-6098,1248,16888,3444,-764,1792,5822,740
72646,2725,-7499,1566,21489,-5400,461,18640,3352,52,1816,3323,-910
72656,2982,-7973,2072,22475,-4870,-112,18940,3428,-812,1353,3961,-3978
72666,2214,-8789,925,23881,-4915,-201,17836,2400,-2260,-120,3732,-4995
72676,2166,-10033,544,23441,-5659,20,16672,2596,-2124,-2339,2365,-4849
72686,1389,-9993,393,22407,-5744,252,15628,2892,-1168,-2722,2233,-3841
72696,1012,-9184,1379,20335,-5439,85,15404,3768,-64,-2141,1489,-2795
72706,1122,-8067,2632,18406,-4731,285,15424,3780,8,-1845,1341,-2212
72716,1617,-7333,2655,18007,-3041,285,15440,3964,12,-1102,918,-1353
