# label=point
# trial=10
# subject=subject01
# captured_at=20260415_214511
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
58400,810,-4749,-9020,-29267,-5409,-7188,8388,-628,-4230,-4839,3554,-90
58411,815,-3679,-8790,-29093,-4889,-5849,8536,-466,-3614,-5353,4735,-654
58421,856,-2739,-8533,-28452,-4313,-4573,8510,-414,-3466,-5588,4973,-1163
58431,1049,-1756,-7864,-27811,-3812,-3579,8186,-182,-3450,-5873,4853,-1598
58441,882,-733,-7097,-27116,-3367,-2906,8086,-96,-3320,-6134,5243,-2045
58451,623,143,-6587,-25639,-3312,-2133,8072,-168,-3204,-6290,5468,-2307
58461,1013,1048,-7139,-23752,-3516,-1368,7924,296,-2970,-6114,5740,-2619
58471,736,1648,-6449,-22579,-3276,-954,8064,330,-2530,-5719,6017,-3021
58481,316,2184,-5018,-21171,-2916,-510,8254,552,-2730,-5401,5802,-3203
58491,41,2806,-4031,-19123,-2782,110,8362,496,-2922,-5047,5678,-3507
58501,638,3494,-3669,-16729,-2178,739,8048,586,-2698,-4788,5490,-3892
58511,1515,4245,-4342,-14398,-1359,957,8230,548,-2914,-4631,5566,-4126
58521,1797,4683,-4669,-12573,-870,507,7956,686,-2460,-4780,5089,-4181
58531,1294,4933,-4180,-11143,-1071,-160,8112,1090,-2302,-5321,4645,-4173
58541,1271,5105,-4245,-9381,-1332,-509,7918,1486,-2010,-5445,4101,-4306
58551,866,5210,-4481,-8415,-967,-777,7830,1434,-1552,-5304,3815,-4705
58561,76,5261,-3849,-7819,-543,-830,7742,1456,-1496,-5140,3804,-4978
58571,50,5235,-3581,-6790,107,-329,7354,1432,-1458,-4942,3752,-5034
58582,412,5404,-4456,-5983,907,295,7120,1518,-1566,-4776,3556,-4971
58592,177,5480,-4738,-5664,1367,620,7296,1618,-1390,-4698,3773,-4773
58602,-339,5426,-4066,-5281,1435,1030,7284,1770,-1252,-4204,4769,-4594
58612,-289,5654,-3984,-3653,906,2878,7424,1908,-1360,-3750,5614,-4349
58622,759,6070,-4487,-3776,887,3635,7742,2138,-1218,-3677,6472,-4083
58632,759,6070,-4487,-3776,887,3635,8194,2286,-920,-3767,6749,-3880
58642,1694,6423,-3255,-4915,448,4240,8144,2702,-688,-4069,6674,-3833
58652,2207,6551,-2530,-4888,520,4140,8488,2922,-444,-4207,6324,-4056
58662,2353,6728,-2159,-4350,1037,3692,8800,2500,-414,-3904,5391,-4491
58672,2554,6654,-2555,-3199,1227,3195,7912,2662,-238,-4264,4321,-4890
58682,2443,6439,-2681,-2565,1585,2242,7698,2798,-1084,-3824,3502,-5608
58692,1468,6134,-2257,-2347,1582,1310,6992,2384,-1044,-3609,3535,-6055
58702,840,5890,-2091,-1806,884,891,6550,2848,-1072,-3794,4090,-5907
58712,852,5823,-2356,-1440,737,817,6626,2890,-644,-3712,4766,-5561
58722,935,5826,-2566,-1234,1001,758,6026,2988,-680,-3333,4558,-5227
58732,993,5775,-2552,-877,866,533,6348,3148,-162,-3356,4587,-5079
58742,442,5726,-2483,-691,973,411,5842,3450,-766,-3473,4078,-4835
58752,299,5773,-2104,-14,407,656,5810,3666,-418,-3858,3713,-4968
58762,-287,5840,-984,1081,497,1234,5930,3744,-62,-4131,3308,-5457
58772,-1454,5936,1746,3822,432,2891,5716,3786,228,-4627,2447,-6245
58782,-1998,5964,4402,9616,778,6316,5362,3876,748,-5051,1294,-7180
58792,-1495,6291,6475,16152,1123,10055,4904,3906,1330,-5215,-712,-7619
58802,-2367,7604,10463,21535,576,13301,3870,4460,2302,-4925,-3178,-7055
58812,-3341,9240,15846,28268,-526,17141,2856,5060,3284,-3978,-6150,-4913
58822,-2212,9826,18780,-30067,-589,20890,3096,5510,3884,-2189,-9675,-1428
58832,-1010,7092,18478,-30067,-61,23078,4696,3836,756,2078,-12164,7121
58842,3562,14,11567,-30067,65,22354,4696,3836,756,2078,-12164,7121
58852,12285,-9028,-2491,-30067,-1352,16874,7680,3650,-1036,2991,-11052,9816
58862,13682,-15009,-12939,-30067,-4676,7991,11612,3750,-1920,1385,-7802,9018
58872,7344,-16427,-19181,-30067,-10513,2063,11590,3294,-3290,1375,-6207,5532
58882,2791,-16339,-23434,-30067,-16206,-273,10564,1038,-3156,975,-4311,1726
58892,976,-14906,-24431,28360,-17293,-935,9184,1898,-4770,733,-2155,-1714
58902,320,-12337,-20907,17387,-12119,-1869,9046,2024,-3512,-289,-1771,-2852
58912,1250,-9611,-17085,7602,-4644,-2306,9556,2096,-3854,-1470,-1278,-2548
58923,1951,-7321,-13112,-1896,2146,-3561,9598,2570,-4562,-2130,-499,-1615
58933,3684,-6017,-11635,-9786,4317,-4258,9536,3076,-4730,-2612,991,-890
58943,4445,-5276,-11438,-15798,2964,-4654,9258,4064,-3896,-3013,1886,-474
58953,3831,-3950,-10135,-19568,74,-4859,8822,3928,-2560,-3528,1905,-861
58963,2723,-2008,-8080,-21572,-2561,-4399,7984,4280,-1546,-4024,1354,-1508
58973,1412,80,-5372,-21693,-2875,-3625,7716,4400,-904,-4248,569,-2108
58983,1113,1792,-3043,-18476,-1399,-1947,7234,4596,-394,-4095,1176,-2570
58993,1018,3067,-2599,-11756,1574,495,7394,4890,-52,-3452,2203,-2635
59003,1518,3451,-3891,-5643,4099,2050,7014,5430,444,-2597,2776,-2145
59013,3234,3815,-4223,-1697,4159,2517,7082,4698,328,-1511,3687,-1407
59023,5176,3662,-5608,396,2602,2282,7226,5148,538,-940,4312,-216
59033,6067,2863,-7427,-405,1412,1085,7726,4698,676,-400,3468,416
59043,5848,2539,-7351,-1677,-87,-800,7466,4368,-74,-200,1266,178
59053,4150,2596,-6323,-1983,-1414,-2545,6906,3830,-666,-162,255,-247
59063,2190,2515,-5648,-2042,-1054,-3648,7054,3636,80,-316,438,-484
59073,1797,2474,-5312,-806,-625,-3514,6468,3910,-318,-561,749,-428
59083,1680,2324,-5629,671,-221,-2740,6336,3750,-346,-647,1361,-69
59094,1463,2159,-5731,1357,1131,-2219,6316,3680,-722,-723,2150,539
59104,2154,1963,-6180,1618,1488,-1636,6618,3910,-418,-944,2530,1117
59114,4300,1498,-8238,-1125,675,-2426,6700,3996,-488,-799,2570,1299
59124,4552,1391,-8751,-4272,8,-3833,7084,3886,-428,-639,2635,1201
59134,3783,1523,-8634,-7890,-988,-5062,7304,3846,-460,-532,2014,1144
59144,2842,1853,-7943,-10831,-1857,-5687,7424,3736,-566,-582,1156,971
59154,1987,2455,-6702,-12302,-2649,-5303,7418,3722,-442,-829,503,779
59164,1485,3009,-5506,-12351,-2541,-4409,7188,3780,-176,-960,211,658
59174,1155,3453,-4651,-11693,-2049,-3309,7088,3762,-372,-836,398,625
59184,1516,3833,-4585,-10632,-1656,-2190,6904,4016,-540,-646,481,667
59194,2632,3947,-5514,-10762,-1841,-1869,7080,3902,-378,-574,506,836
59204,3343,4198,-6106,-11399,-2122,-2146,7202,3968,-36,-426,558,902
59214,3376,4555,-6001,-11672,-2466,-2643,6968,3922,-368,-357,526,658
59224,2888,5036,-4980,-11010,-2702,-3008,6826,3892,-500,-444,367,334
59234,1986,5479,-3223,-9179,-2696,-2969,7046,4028,-232,-705,463,242
59244,1602,5879,-2075,-6606,-2320,-2464,7076,3974,-102,-832,696,374
59254,1711,6137,-1750,-3650,-1693,-1742,7144,4048,-40,-735,655,666
59264,1932,6256,-2100,-996,-968,-1203,7296,4044,112,-544,487,1046
59274,2075,6190,-2703,1081,-560,-840,7376,4210,144,-233,-164,1458
59284,2841,6137,-3965,2403,-433,-527,7594,4218,66,125,-373,1680
59294,3533,5997,-5059,2866,-402,-674,7690,4244,-50,579,121,1575
59304,3464,5948,-5357,2744,-499,-1252,7780,3794,-730,924,342,1199
59314,2832,5849,-5099,2561,-729,-1839,7780,3794,-730,924,342,1199
59324,2035,5727,-4627,2693,-1092,-2120,7802,3660,-916,366,85,895
59334,1270,5629,-4270,3393,-1194,-2017,7610,3496,-966,274,-18,719
59344,607,5471,-4043,4815,-862,-1340,7398,3534,-930,237,-11,708
59354,332,5355,-4014,6504,-265,-284,7498,3702,-692,180,283,809
59364,966,5279,-4421,8199,561,1047,7430,3736,-618,254,522,875
59374,2186,5141,-5176,9517,1432,2035,7506,3826,-524,357,821,771
59384,3258,5013,-6229,10163,2076,2215,7634,3806,-646,353,1049,668
59394,3365,4878,-6668,10001,2131,1708,7650,3642,-808,242,1132,524
59404,2792,4780,-6316,9434,1470,1103,7772,3540,-796,73,1253,265
59414,1928,4776,-5623,8940,449,843,7508,3512,-570,-121,1207,30
59424,1112,4799,-4703,8857,116,1062,7462,3668,-174,-279,1216,-15
59435,239,4811,-3841,9525,572,1925,7260,3842,130,-191,1007,268
59445,-569,4778,-2790,11079,1322,3540,7204,3842,400,260,800,753
59455,-1392,4611,-1449,13838,1922,6040,7080,4030,330,1007,723,1403
59465,-205,4131,-1111,18033,2439,9477,7264,4068,396,1970,912,1907
59475,2791,3325,-2173,22189,3410,11951,6932,4216,472,3082,1033,2244
59485,5377,2327,-3584,25155,4564,12255,7078,4082,544,4241,1396,2741
59495,7461,1214,-6234,27107,4447,11156,6998,3814,646,5566,1358,3363
59505,8500,66,-8968,26772,2179,8811,6896,3086,-260,6838,1035,3730
59515,8275,-832,-11281,24801,-1250,6117,6812,2506,-1240,7050,459,3702
59525,6153,-1202,-11578,21946,-4503,3726,7680,2478,-1320,5921,434,3801
59535,2647,-836,-9687,19411,-6894,2697,8078,2708,-624,4409,579,4268
59545,-323,145,-6883,18487,-7490,3506,8384,2770,-430,3539,622,4487
59555,-1711,850,-4829,19275,-6011,5485,8328,3106,-518,3528,275,4268
59565,-1079,947,-2919,21506,-3153,7941,8214,2936,-940,3650,-152,4131
59575,989,711,-1954,26147,-464,10548,7786,3184,-634,3780,-430,3989
59585,3014,182,-2153,30507,1019,11051,7866,3208,-424,4053,-395,3755
59595,3966,-1186,-2271,32239,594,9673,7858,3124,-144,4771,-268,3234
59606,4061,-2970,-3004,-32519,-1292,8478,8184,2868,-152,5845,63,2574
59616,2826,-7017,-6033,30301,-6785,6561,8324,2586,-722,6754,260,1841
59626,2044,-8522,-6756,27883,-8590,6114,8070,2332,-1306,7125,446,1179
59636,1523,-8974,-7342,26684,-9320,6166,7944,2114,-1686,6759,867,890
59646,1438,-8790,-7199,25628,-9218,5815,8218,1936,-1884,5831,870,935
59656,1595,-8199,-6507,24166,-8669,5197,8296,2158,-1864,4700,665,987
59666,1566,-7514,-5350,22652,-7882,4288,8306,2150,-1688,3670,425,772
59676,1271,-6892,-4410,21142,-6872,3376,7888,2192,-1696,2880,-134,403
59686,931,-6617,-2766,19915,-6310,2866,7674,2196,-1588,2410,-526,164
59696,604,-6440,-1425,20721,-6231,3190,7606,2128,-1404,2171,-703,145
59706,257,-6420,-1278,22822,-6535,3652,7696,2212,-1306,2139,-644,323
59716,346,-6719,-1287,23987,-7261,3679,7846,2256,-1432,2172,-240,585
59726,-281,-10711,-4990,22838,-7265,2905,7856,2284,-1656,2123,297,743
59736,28,-8864,-1544,20115,-7470,2030,7512,2300,-1516,1971,564,640
59746,655,-8240,-1652,18829,-6567,2317,7790,2378,-1424,1681,421,606
59756,569,-9310,-1731,17147,-5305,1765,8076,2268,-1540,1579,115,798
59766,483,-9172,-1262,16309,-4832,1500,7894,2104,-1452,1337,-57,-1
59776,311,-8793,-605,16053,-4742,1088,7894,2104,-1452,1337,-57,-1
59786,-47,-8732,-7,16022,-4744,723,7886,2084,-1560,1034,75,-390
59796,5,-8052,645,16562,-4887,611,7894,2032,-1654,1032,151,-361
59806,26,-7832,896,17541,-4901,381,7862,1990,-1732,938,245,-188
59816,-113,-8088,1127,17980,-5029,-105,7958,2094,-1894,639,317,13
59826,-113,-8308,1440,17804,-5026,-458,8002,2202,-1826,299,255,146
59836,96,-8625,1472,17820,-4439,-566,8186,2344,-1672,-6,225,162
59846,398,-9034,1652,17716,-3949,-892,8124,2330,-1548,-262,229,-8
59856,504,-9202,1953,17183,-3536,-1129,8072,2424,-1292,-471,126,-347
