# label=ok
# trial=6
# subject=subject01
# captured_at=20260415_230528
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
34992,2170,-7719,-1880,2108,519,-608,15172,2508,-4600,-1015,-1738,427
35002,2845,-6961,-1804,2077,57,-191,15280,2036,-4428,-794,-1437,367
35012,2700,-7123,-1768,2253,-325,-278,15660,2336,-4200,-623,-1156,330
35022,3009,-6964,-1627,2415,-502,-510,15464,2432,-4040,-520,-874,433
35032,3183,-7027,-1732,2603,-714,-649,15764,2540,-4564,291,-792,616
35042,3186,-7072,-1837,2870,-987,-663,15768,2804,-4204,482,-1470,788
35052,3200,-7061,-1856,3015,-1128,-474,15340,2668,-4552,582,-1598,832
35062,3062,-7008,-1944,2986,-1226,-231,15068,2588,-4360,717,-1413,1054
35072,3038,-6647,-2012,2865,-1067,102,14872,2892,-3688,778,-1492,1360
35082,3164,-6392,-1861,2745,-807,322,14660,2504,-3156,672,-451,1694
35092,3152,-6672,-1776,2830,-665,190,15336,2420,-3908,838,737,1689
35102,3002,-7132,-1620,2982,-557,-118,16076,1696,-5452,1187,534,1615
35112,2776,-7761,-1689,3022,-602,-253,16656,1844,-6104,1329,-51,1272
35122,2594,-8166,-1740,2925,-665,-197,16312,1480,-6544,1144,205,1055
35132,2481,-8222,-1778,2763,-749,-6,16364,1544,-6744,838,-504,643
35142,2293,-8091,-1796,2606,-934,198,15968,1312,-6724,568,-1531,442
35152,1905,-7994,-1760,2556,-1069,253,15984,1052,-6992,199,-1827,401
35162,1850,-8314,-1857,2515,-1030,223,16036,1532,-6424,-63,-856,28
35172,2104,-8302,-1801,2367,-983,70,16468,1700,-6432,-323,-369,-358
35182,2267,-8170,-1824,2216,-812,-225,16372,1876,-6316,-313,-78,-668
35192,2395,-8233,-1836,2123,-728,-510,16312,1804,-6740,-342,45,-940
35202,2277,-8209,-1942,2019,-863,-663,15760,2096,-6168,-508,130,-1124
35212,2340,-7779,-2077,1877,-1038,-631,15144,2620,-5344,-595,68,-1044
35222,2534,-6928,-2102,1656,-911,-505,14680,2644,-5052,-391,-223,-406
35232,2626,-6619,-2114,1656,-657,-296,14972,2620,-5072,-4,-108,260
35243,2714,-6722,-2015,1914,-405,-132,15608,2220,-5448,352,168,775
35253,2716,-7315,-1990,2212,-433,-51,16196,2408,-5432,34,463,601
35263,2836,-7748,-1985,2368,-651,17,16136,2180,-5596,-456,551,82
35273,2639,-7926,-1891,2293,-801,-4,16052,1900,-5976,-446,273,-260
35283,2460,-7960,-1837,2095,-917,-116,15948,1252,-6600,-640,282,-424
35293,2094,-8065,-1807,1981,-1021,-222,15880,1488,-6428,-810,263,-583
35303,1957,-8019,-1743,1887,-1127,-273,15300,1880,-5860,-1416,14,-766
35313,2121,-7488,-1812,1748,-997,-421,14816,2164,-5276,-1987,75,-459
35323,2375,-6974,-1834,1689,-702,-509,14920,2624,-4576,-1767,851,-43
35333,2580,-6752,-1943,1860,-426,-552,15104,2732,-4456,-997,734,222
35343,2954,-6671,-1929,2071,-331,-597,15068,2712,-4052,-325,1114,411
35353,3117,-6910,-1904,2267,-363,-552,15692,2516,-4512,22,896,278
35363,3153,-7174,-1919,2313,-557,-442,16040,2416,-4836,0,349,80
35373,2986,-7496,-1975,2278,-780,-247,15876,2016,-5188,-300,30,-201
35383,2859,-7591,-1788,2104,-869,-61,15592,2248,-4808,-541,-12,-401
35393,2706,-7424,-1805,1940,-1045,67,14988,1828,-5124,-453,-274,-141
35403,2439,-7066,-1790,1878,-1109,93,14968,1816,-4912,-441,-416,254
35414,2242,-6979,-1777,1978,-1050,107,15136,2140,-4732,-411,-473,565
35424,2402,-6982,-1798,2163,-863,45,15180,2004,-4792,-972,198,589
35434,2481,-7088,-1727,2329,-696,-98,15444,2068,-4704,-800,338,372
35444,2653,-7227,-1708,2456,-642,-271,15416,1884,-4800,-624,416,305
35454,2625,-7443,-1763,2444,-837,-489,15672,2192,-5164,-415,126,246
35464,2625,-7443,-1763,2444,-837,-489,15848,1892,-5620,-349,-281,205
35474,2608,-7546,-1757,2353,-823,-428,15856,1512,-5920,-595,-1155,259
35484,2330,-7745,-1713,2192,-926,41,15680,1184,-6000,-1238,-1659,466
35494,2112,-7743,-1811,2120,-1007,475,15476,1028,-6044,-2401,-994,927
35504,1913,-7598,-1783,2022,-1068,1007,15264,1448,-6068,-2777,-1432,1532
35514,2070,-7559,-1835,1977,-988,1490,15468,2096,-5244,-3220,-2516,1535
35524,2190,-7229,-1600,1827,-790,1621,15120,2216,-4948,-2632,-2671,1457
35534,2403,-7113,-1592,1640,-589,1296,14864,2324,-4496,-1847,-2173,1182
35544,2217,-6883,-1692,1575,-625,826,14000,2664,-4060,-1581,-1359,1195
35554,2561,-6844,-1634,1639,-845,363,14340,2444,-4588,-749,-1093,651
35564,2414,-7251,-1573,1825,-1243,-65,16108,2036,-6308,-1995,-2150,158
35574,2436,-7853,-1632,2108,-1688,-337,15940,2080,-5556,-3101,-816,-646
35584,2412,-7933,-1733,2238,-1860,-635,15936,1836,-5416,-3353,-996,-1187
35594,2451,-7597,-2006,2153,-1737,-829,15452,1716,-5884,-2993,-852,-1040
35604,2316,-7110,-2092,2109,-1406,-737,14900,2228,-5352,-3071,52,-148
35614,2467,-6715,-2097,2285,-946,-410,15008,2492,-5452,-3515,451,620
35624,2876,-6984,-2086,2585,-543,26,15788,3076,-4472,-3536,1383,230
35634,3096,-7409,-2052,2884,-408,311,15936,2884,-4280,-3287,536,-411
35644,3062,-7324,-1973,2804,-556,255,15448,2764,-4448,-3218,1120,-927
35654,2975,-7138,-2009,2563,-804,41,15928,3052,-4672,-1593,702,-847
35664,2688,-7101,-2177,2441,-930,-196,15548,2692,-4616,-1269,-233,-476
35674,2633,-7041,-2175,2366,-896,-213,15464,2900,-4964,-565,-1226,259
35684,2667,-7015,-2195,2408,-760,-4,15672,2868,-4988,-108,-2402,962
35694,2646,-7079,-2183,2542,-572,275,15860,2784,-5296,538,-2458,1504
35704,2593,-7327,-2088,2659,-531,476,15672,2816,-5040,333,-2087,1643
35714,2599,-7561,-2036,2738,-620,581,15824,2780,-5296,204,-1670,1341
35724,2391,-7709,-1911,2717,-779,497,15908,2792,-5412,252,-1531,915
35734,2431,-8049,-1940,2572,-952,241,16472,2428,-5320,2,-736,240
35744,2503,-8148,-1889,2297,-979,-72,16400,2056,-6144,421,-148,74
35755,2357,-8208,-1954,2029,-999,-235,16368,1908,-6624,149,147,126
35765,2267,-8075,-1827,1899,-1026,-100,16220,1644,-7184,279,50,531
35775,2057,-8019,-1966,1966,-1020,190,15976,1932,-6728,-56,-168,777
35785,2057,-8000,-2069,2053,-1022,630,15684,1748,-7140,-135,-1247,881
35795,1821,-7956,-2104,2042,-1035,1038,15960,2100,-6544,206,-1455,505
35805,1794,-8230,-2022,1876,-1029,1291,15840,1788,-6760,721,-1026,21
35815,1535,-8121,-1876,1392,-960,1086,15564,1716,-6472,1047,-636,216
35825,1443,-8110,-1767,707,-1023,537,15884,1348,-6676,917,157,138
35835,1571,-8103,-1819,292,-793,121,15672,1148,-7160,1280,930,698
35845,1499,-8047,-1904,181,-601,75,15836,1688,-6892,-282,821,812
35855,1561,-7890,-1888,323,-457,335,14932,1652,-6948,-664,1334,1155
35865,1493,-7632,-2090,672,-295,493,14984,1096,-6516,-744,1109,1824
35875,1411,-7607,-2189,936,-424,701,14972,2308,-6132,-1020,1363,1065
35885,1574,-7739,-2070,992,-485,822,15096,1732,-6108,-1069,2524,485
35895,1752,-7779,-2080,882,-573,538,14696,1980,-5640,133,2517,-113
35905,1502,-7719,-1954,598,-692,151,14936,2032,-5816,-116,1686,-120
35915,1431,-7335,-1859,285,-768,-203,15592,1528,-6412,485,848,810
35926,1630,-7084,-2217,261,-662,-329,15384,724,-6472,593,343,1602
35936,1609,-7007,-2248,388,-511,-90,15288,536,-6856,263,458,2632
35946,1332,-7181,-2244,655,-538,441,14736,1764,-7244,-627,43,3504
35956,1262,-7281,-2272,981,-681,1163,15140,1004,-6664,-1772,345,3640
35966,1377,-7962,-2433,1193,-970,2699,15516,964,-6620,-2332,76,3093
35976,1377,-7962,-2433,1193,-970,2699,15288,1732,-6052,-1811,-877,2108
35986,1502,-7942,-2282,964,-1070,3169,15236,844,-6052,-3433,-2227,1215
35996,1377,-7432,-2371,436,-1474,3621,14524,620,-5872,-3805,-3040,1005
36006,1593,-7235,-2616,362,-1753,3998,13800,648,-4920,-4557,-2448,715
36016,3172,-8799,-5741,172,-2168,4407,12748,1048,-4052,-3352,-3894,341
36026,1449,-8672,-4307,-3358,-3898,4756,13712,1584,-3512,-3845,-4190,1787
36036,1315,-6917,-2170,-4665,-4702,6505,13652,728,-6064,-3399,-4594,4354
36046,1826,-6024,-1821,-3485,-4132,6980,13588,1264,-6428,-7334,-2003,6037
36056,1591,-5771,-2588,-813,-4281,6809,14524,1404,-6000,-9478,1378,5858
36066,1092,-5618,-2561,783,-4612,6464,15624,1244,-4668,-11260,2614,4753
36076,564,-5133,-2322,1362,-4130,5745,18136,3256,-4680,-10608,-4264,1913
36086,300,-4789,-2402,1171,-3383,4610,18284,2440,-4292,-12490,-3183,-510
36096,490,-4562,-2412,441,-2684,3218,17080,3464,-2388,-13781,-1588,-3904
36106,1639,-5252,-2524,769,-1498,2055,17392,3536,-1676,-14087,-4129,-6529
36116,1396,-6051,-2896,1474,-913,1475,15576,4972,-1372,-13067,-6381,-8037
36126,1082,-6480,-3021,1763,-1308,1353,14124,5496,-480,-8937,-8003,-10166
36136,1253,-7124,-2854,1589,-1746,1503,12664,4368,-2340,-7522,-7396,-10406
36146,1390,-7240,-2881,1240,-2306,1652,12128,2988,-4124,-5130,-5884,-9764
36156,1194,-6816,-2723,1025,-3027,1587,12196,2476,-5000,-4571,-4017,-9453
36166,1080,-6451,-2907,954,-3622,1522,13084,2452,-5540,-9221,-430,-9716
36176,1345,-5897,-3150,1176,-3947,1679,16192,3256,-6616,-10299,-5709,-7125
36186,1681,-5663,-3387,1757,-4146,1932,13484,5084,-4716,-10971,-8744,-5902
36196,1813,-6026,-3305,2730,-4161,2360,15204,4132,-5152,-8007,-15814,-3615
36206,1742,-6442,-3244,3914,-4560,3103,13976,4468,-5796,-5339,-13781,-2270
36216,1388,-6653,-3024,5294,-5315,3966,15244,3384,-5292,-4821,-12507,-1160
36226,563,-6431,-2771,6680,-6352,4933,17664,3640,-4204,-6828,-12244,-421
36236,-322,-5998,-2053,7563,-7551,5468,16768,5624,-2760,-4138,-13749,-852
36246,-568,-5861,-1433,8521,-8441,5237,15524,5344,-2132,-2341,-9498,-2977
36256,-556,-6114,-1365,9925,-8629,4489,14640,5464,-4468,45,-7972,-3158
36267,-1268,-6463,-1574,11194,-8406,3090,14372,4708,-5912,831,-8576,-3365
36277,-1170,-7082,-1688,11747,-7804,1440,14104,5424,-6900,814,-8209,-3095
36287,-750,-7878,-2246,12159,-6560,179,15108,4884,-6464,249,-6034,-3232
36297,-735,-8593,-2476,12302,-5570,-328,15064,4708,-7656,-69,-8805,-2809
36307,-888,-9086,-2285,11736,-5071,-148,14980,5260,-7648,618,-9799,-2812
36317,-863,-9269,-1904,11008,-4957,247,14624,5408,-7600,215,-9617,-2988
36327,-871,-9218,-1558,10359,-4955,832,14528,5220,-7600,770,-9439,-2607
36337,-896,-8994,-1055,9888,-4966,1381,13780,4776,-8048,1121,-9248,-2356
36347,-1070,-8836,-884,9552,-4831,1626,13800,4528,-8236,449,-8730,-2227
36357,-1431,-8508,-653,8979,-4624,1536,13772,5040,-7420,-340,-8112,-2842
36367,-1726,-8224,-228,8260,-4161,1150,14236,5356,-7396,-903,-6418,-4078
36377,-1719,-8083,113,7516,-3471,496,12468,4848,-8300,-540,-4240,-5411
36387,-1530,-8161,145,7037,-2772,-472,11440,4540,-9184,-747,-4763,-4896
36397,-1590,-8231,-61,6841,-2205,-1290,12500,4684,-8920,-1279,-6256,-4249
36407,-1923,-8209,-33,6474,-1953,-1665,12152,4960,-9416,-1308,-6517,-4079
36417,-1869,-8668,-121,5871,-1751,-1758,11744,4784,-9468,-1323,-6246,-3404
36427,-1884,-8938,-111,5134,-1545,-1686,12464,5368,-9532,-1540,-4521,-2864
36438,-1740,-8594,119,4405,-1567,-1466,12508,5284,-9572,-1526,-3601,-2596
36448,-1607,-8036,261,4035,-1311,-1388,13416,6728,-11036,-1788,-1995,-1788
36458,-1575,-7762,194,4449,-999,-1345,14904,7536,-12460,188,-1015,643
36468,-2130,-8475,-601,5694,-960,-1525,14172,8024,-13484,468,-372,1580
36478,-1882,-11121,1159,6869,-2094,-1246,15184,7436,-13644,106,1421,-1106
36488,-1882,-11121,1159,6869,-2094,-1246,14944,6440,-12588,-2543,3309,-4296
36498,-2039,-11400,1930,6523,-2571,-1039,12476,5736,-11900,-4319,4362,-5940
36508,-2488,-9262,997,4904,-2591,-757,11748,5920,-9924,-4536,5667,-6373
36518,-2144,-7827,639,3870,-1772,-914,10672,5956,-8444,-4809,5484,-5661
36528,-1918,-6949,351,3046,-767,-1403,9996,5896,-7952,-4482,3362,-4736
36538,-1526,-6214,194,2478,148,-1872,9804,5756,-6564,-3855,-650,-3098
36548,-1133,-5788,-223,2262,849,-2066,9024,5916,-6032,-2688,-676,-1354
36558,-801,-5738,-323,2139,1233,-2058,9496,6232,-5848,-1091,57,333
36568,-631,-6260,-180,2022,1157,-1886,10452,5976,-6584,128,-1654,1390
36578,-676,-6676,213,1999,887,-1808,11340,6348,-7704,2500,-2827,2585
36588,-781,-7332,483,2271,563,-1681,12168,6904,-8640,2257,1199,3735
36598,-877,-8153,787,2805,234,-1529,13624,6744,-10060,2088,1604,4080
36608,-900,-9004,1147,3179,0,-1886,14304,7608,-10512,1262,3,3505
36618,-721,-9726,1220,3430,-160,-1887,14440,6828,-10300,1409,-1629,2187
36628,-651,-9947,1337,3241,-419,-1400,14264,7204,-10004,831,-1742,760
36638,-569,-9723,1243,2796,-596,-756,13876,6616,-9608,171,280,-391
36648,-616,-9178,1150,2407,-527,-211,13256,6272,-9500,-203,1128,-952
36658,-684,-8511,1138,2079,-448,-219,12736,6108,-8740,-445,346,-1002
36668,-719,-7886,938,1934,-271,-357,11432,6032,-8016,-434,195,-736
36678,-730,-7419,852,1811,-155,-724,11028,5388,-8460,384,-10,-83
36688,-797,-7134,955,1829,-208,-993,11460,5692,-8624,946,-317,634
36698,-947,-7431,844,2105,-283,-957,12036,6076,-8868,1263,-854,953
36708,-931,-7869,777,2291,-248,-738,12324,6292,-9280,1567,-1282,876
36718,-916,-8202,893,2281,-368,-388,12312,6368,-9176,1399,-1334,618
36728,-897,-8392,927,2265,-484,-22,12412,6508,-9020,1080,-642,149
36738,-805,-8642,903,2294,-528,294,12560,6664,-8816,586,211,-327
36748,-746,-8599,913,2126,-526,375,12680,6760,-9084,462,522,-716
36758,-1071,-8370,824,1730,-620,21,12004,6420,-9212,212,357,-607
36768,-1099,-8050,786,1387,-538,-674,11720,6256,-9080,9,253,-474
36779,-1063,-7811,672,1351,-305,-940,11424,6272,-8936,114,116,-1
36789,-985,-7535,597,1523,-174,-830,10956,5984,-8928,318,-371,548
36799,-1040,-7383,655,1793,-140,-839,11076,6124,-8844,696,-738,1129
36809,-1059,-7423,534,2067,-185,-931,11432,6212,-8952,830,-1192,1369
36819,-1004,-7666,586,2226,-241,-1029,11688,6216,-9116,912,-998,1499
36829,-870,-7956,669,2308,-344,-1048,11688,6092,-9452,760,-740,1494
36839,-1004,-8145,827,2281,-486,-1157,12612,6068,-9632,231,-1239,1485
36849,-893,-8367,976,2179,-398,-1331,12848,6208,-9356,140,-743,1121
36859,-625,-8544,958,2135,-327,-1397,12624,6296,-9260,62,302,686
36869,-555,-8565,910,2094,-322,-1491,12208,6124,-9592,-194,1237,646
36879,-563,-8415,932,1894,-364,-1735,12704,5988,-9428,59,-763,616
36889,-518,-8108,821,1874,-275,-1736,11900,6016,-8592,-82,-305,467
36899,-399,-8079,652,1946,-276,-1505,10952,6036,-8148,-1574,3809,883
36909,-378,-7939,617,2009,-231,-1270,12212,6292,-8312,-257,3271,854
36919,-304,-7778,457,2067,-433,-1205,13704,6440,-8684,994,-1625,770
36929,-306,-8051,345,2227,-436,-1107,12392,6528,-8636,-299,-541,721
36939,-191,-8346,589,2160,-355,-1074,12820,6260,-8888,-916,773,431
36950,-298,-8501,663,2024,-648,-1247,12832,6060,-9404,-503,333,177
36960,-253,-8361,796,1919,-648,-1199,12312,6076,-9564,-79,1300,47
36970,-300,-8248,816,2109,-726,-992,12172,5852,-9708,-376,972,-3
36980,-609,-8252,872,2339,-883,-577,11980,5736,-9496,-923,-187,274
36990,-735,-8137,800,2426,-868,-407,11772,5764,-9352,-804,784,298
37000,-735,-8137,800,2426,-868,-407,11756,6060,-8892,-892,271,227
37010,-440,-7985,694,2476,-819,-349,11788,6284,-8796,-892,348,156
37020,-595,-8018,586,2666,-715,-239,12488,6284,-9232,-1116,495,134
