# label=flexion
# trial=13
# subject=subject01
# captured_at=20260415_230827
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
76010,2605,-8117,4834,-1652,40,-630,8582,-194,1550,447,814,-2594
76020,2715,-8305,5029,-2693,80,-1045,8480,-194,1620,345,1178,-3308
76030,3287,-8825,4959,-3928,-1,-1884,8548,68,2086,-19,1470,-4273
76040,3579,-9189,5091,-5600,-392,-3086,8744,376,2198,-460,1895,-5598
76050,3823,-10466,5213,-7324,-395,-4539,9124,684,2262,-727,2689,-7164
76060,4224,-11699,5711,-10072,-664,-5898,10198,1118,2562,-764,4008,-9236
76070,4253,-11850,6474,-13706,-1526,-7771,9488,866,2386,-682,5763,-12415
76080,3018,-11640,7112,-17546,-2989,-10744,9576,450,2340,-1049,6929,-16351
76090,810,-9733,7629,-20873,-4856,-13368,10782,-578,1086,-2044,8051,-20338
76100,-246,-5928,6529,-21883,-5791,-13540,11220,-950,-1132,-4052,8587,-23053
76110,-188,-973,4372,-19020,-4221,-10294,11098,-1154,-2944,-5771,7416,-23005
76120,785,3932,-1588,-10733,-765,-3153,10634,-472,-2612,-5107,3568,-18957
76130,3544,9292,-8017,689,4794,6284,5458,3244,1216,-1197,-3693,-10039
76140,6311,19912,-10569,14739,9925,15739,-4398,6820,6580,4537,-16066,1821
76150,7676,26868,-11515,-30940,10906,23526,-11840,10236,15078,9107,-30456,15249
76160,5745,31794,-2260,-30940,6141,25886,-9006,2486,11646,14504,-32730,31712
76170,980,30908,14525,-30940,1589,27233,-5590,-10514,9688,23589,-32730,-32718
76180,-1662,26987,28407,-30940,-3429,27568,-5398,-17084,6234,-32708,-32730,-32718
76190,-1366,23323,32655,-30940,-4102,22819,-6446,-23890,3644,-32708,-32249,-32718
76200,-276,21351,32760,-30940,-4810,17388,-7916,-27092,3224,-32708,-32730,-32718
76210,2430,17807,32767,-30940,-5789,12935,-14806,-30092,6950,-32708,-32730,-32718
76220,483,5755,32767,-30940,-12619,4598,-4592,-28148,-3524,-32708,-32730,-32718
76230,-2213,-12138,32767,-30940,-18888,-827,8518,-31288,-4508,-32708,-32730,-32718
76240,-2654,-30215,32767,-30940,-20079,-1694,20512,-25036,-17018,-32708,-10643,-32718
76250,-6263,-32768,32767,31521,-17850,-4302,19402,-13328,-31760,23535,3174,25271
76260,-5411,-32768,28188,17869,-14760,-6208,29368,-9024,-32768,2594,21334,11387
76270,55,-20194,16858,5747,-5194,-6033,354,-4058,11626,-2047,-32732,-21733
76280,8088,6205,2646,-1780,5562,-6066,-12976,-4952,18392,-3610,21072,-21896
76290,10099,20246,-7980,-5502,11446,-6055,-12976,-4952,18392,-3610,21072,-21896
76300,7465,23812,-8678,-5998,10341,-4216,-8346,-7186,9690,42,1689,-2050
76310,3843,16643,-1128,-2286,5225,-1958,-620,-7862,3636,4907,-3228,7734
76320,1545,4386,7624,2781,1374,-1334,7754,-8870,-1130,8316,235,10587
76331,1598,-5795,13621,4484,-2379,-2113,13314,-9360,-3190,7837,7463,7926
76341,2616,-10077,14794,3168,-5215,-2595,9692,-4468,864,5272,11624,2568
76351,5488,-7513,11913,615,-3939,-2081,7256,-4452,4072,148,13437,-2362
76361,6603,-2422,7763,-1807,-2882,-653,1742,-3702,5072,-1916,10880,-4697
76371,7918,2389,4290,-3227,-110,1081,-490,-4464,6128,1820,928,-5066
76381,6197,5528,3977,-2619,-960,1813,200,-5840,4594,5431,-8691,-3839
76391,3512,5537,5202,-120,-2376,1534,362,-7786,4942,7744,-14580,-2186
76401,1371,4162,6856,1729,-4116,1310,1522,-8318,2452,6163,-11215,-519
76411,247,2481,8735,2124,-4525,541,3464,-9868,5892,3231,-3693,329
76421,931,1395,9402,1478,-3225,-91,2264,-8162,2050,1447,438,358
76431,2255,1070,9524,864,-645,-418,5692,-9720,3478,-92,1967,-98
76441,3095,1002,9062,437,654,-436,4772,-7828,2928,-1017,1870,-531
76451,4367,1684,8166,561,3233,-323,2474,-6720,6238,-1737,-600,-591
76461,5030,2284,7489,534,3471,101,1480,-6794,4642,-2515,-972,-634
76471,4691,3215,7727,296,1957,368,2220,-7814,3780,-1535,-2147,-948
76481,3724,3466,7916,676,54,705,1588,-8100,3512,595,-3168,-946
76491,2534,3028,8385,1173,-903,742,2728,-8588,3638,1321,-1575,-576
76502,1963,2440,9039,1302,-478,314,2286,-8458,2748,243,820,-140
76512,2091,1110,9471,732,2403,-421,2854,-8506,2594,-901,3273,146
76522,2911,522,9170,145,3273,-754,3786,-7936,2530,-2815,4198,304
76532,3836,338,8976,-634,3527,-894,4026,-7518,3000,-3642,2804,167
76542,4895,557,8861,-1420,3418,-776,3806,-7028,3890,-3753,905,-221
76552,5128,504,8601,-1744,3010,-528,3678,-6938,4254,-3464,308,-979
76562,5310,486,8509,-2130,2604,-138,3906,-6790,4072,-3363,1201,-1696
76572,5060,316,8531,-2393,2017,330,3702,-7010,3830,-2955,1646,-2489
76582,4353,-404,8857,-3121,1001,659,3448,-6950,3520,-2091,1391,-3394
76592,3326,-1580,9402,-4432,81,745,4222,-7370,3002,-1697,2169,-4442
76602,2242,-3382,10088,-6776,-497,551,4944,-7662,1844,-1860,3263,-5583
76612,1367,-4975,10915,-10180,-923,125,4956,-7258,1534,-2602,4388,-7170
76622,922,-6234,11356,-14244,-669,-467,7540,-8172,956,-4047,5880,-9351
76632,1072,-6988,11969,-18850,338,-1172,7114,-7768,644,-6529,7487,-11564
76642,1820,-6480,13034,-23080,1445,-2263,7082,-7636,534,-9217,9898,-14452
76652,3067,-5196,13631,-25491,2468,-3599,6694,-8026,1380,-10978,11533,-17820
76662,3884,-3831,14048,-26023,3095,-5048,6434,-8238,1290,-11384,13606,-21318
76672,4268,-3286,13868,-25563,3283,-6429,6416,-8610,1746,-11499,13263,-24528
76682,4657,-3017,13292,-24909,2865,-7025,5934,-7992,1704,-11210,11933,-26704
76692,4384,-3034,12487,-24715,631,-7227,6404,-7906,2250,-10458,11250,-27981
76702,3850,-3480,11560,-25409,-278,-7585,5470,-6812,2824,-8824,10142,-28759
76712,3788,-3589,11301,-27006,392,-8429,5386,-6974,3132,-7119,7061,-29683
76722,3901,-2721,11127,-28677,603,-9386,6022,-6338,2924,-6263,4821,-30625
76732,3564,-2018,10992,-29121,199,-10849,5060,-6434,2764,-5638,3867,-31480
76742,2540,-1970,10519,-29003,-559,-12119,5930,-6556,2732,-5930,4643,-31380
76752,1637,-2100,9909,-28433,-970,-12860,7080,-5986,1160,-6129,6368,-30189
76762,829,-1406,9554,-27250,-1620,-12616,7080,-5986,1160,-6129,6368,-30189
76772,309,-590,8741,-24911,-1873,-10732,6206,-5538,-724,-6932,4663,-25415
76782,253,-342,7428,-21690,-1167,-7637,6676,-4902,122,-6584,2935,-21801
76792,566,-732,6196,-18401,725,-4129,6330,-3812,70,-6218,429,-17739
76802,1386,-1203,5216,-15393,2971,-1254,5554,-2826,1302,-5780,-1793,-14376
76812,2350,-1483,4235,-12943,4341,519,5336,-2398,2806,-5308,-3419,-11585
76822,3491,-1954,3368,-11010,5109,1027,5152,-1138,2882,-4992,-3763,-9395
76832,4468,-2220,2941,-9502,5493,722,5118,-636,3158,-4595,-2712,-7929
76843,4971,-2214,2837,-7645,4737,316,4998,-302,3206,-4274,-1826,-6401
76853,4791,-2396,2567,-5108,2877,52,5910,-336,3270,-2729,-609,-4658
76863,4622,-2947,2217,-2643,1001,-290,5776,-250,3014,-928,50,-3045
76873,4530,-3454,2014,-802,-260,-461,6856,-124,2514,217,173,-1546
76883,4313,-4258,2023,521,-554,-364,7470,-184,2266,493,-443,-118
76893,4111,-4962,2356,1499,-234,115,7278,-486,2094,589,142,1111
76903,3797,-5683,2917,2189,228,875,7584,-760,1828,1053,1865,1980
76913,3427,-6442,3218,2533,182,1595,7750,-780,2254,1486,3474,2275
76923,3370,-6960,3322,2448,291,1767,7842,-690,2492,1059,4052,2063
76933,3570,-7054,3475,2161,462,1467,7928,-556,1932,1,3710,1578
76943,3738,-6844,3376,1917,652,990,7854,-576,2300,-463,2925,1186
76953,3840,-6715,3297,1784,821,231,7880,-814,2314,-608,2081,971
76963,3784,-6470,3248,1828,961,-317,8106,-836,2046,-652,842,967
76973,3866,-6638,3119,1971,1020,-378,8406,-642,2332,-381,-100,1155
76983,4109,-7340,3058,2015,1144,-89,8828,-568,2470,-64,-726,1230
76993,4165,-7807,3035,1684,1282,219,8648,-510,2520,-477,-1443,911
77003,4268,-8028,3146,1002,1271,245,8940,-646,2360,-773,-1876,387
77014,4484,-8048,3120,243,1112,62,8402,-238,2568,-842,-2080,-333
77024,4456,-6836,3776,-607,44,373,8762,-304,2548,-668,-2039,-986
77034,4182,-6472,3474,89,-442,1260,8572,-416,2392,-474,-1763,-1366
77044,3961,-6240,3295,1078,-577,1806,8084,-474,2594,-317,-1906,-1465
77054,3885,-6056,2815,2187,-231,1805,7750,-442,2680,-494,-2204,-1282
77064,3912,-6053,2757,2777,196,1547,8002,-388,2780,-582,-2307,-859
77074,4144,-6236,2596,3110,508,1430,7662,-270,2904,-492,-1982,-176
77084,4387,-6908,2540,3147,581,1258,7806,-448,2856,46,-1822,346
77094,4454,-7193,2712,2896,472,863,7926,-240,2694,212,-1715,850
77104,4319,-7154,3207,2626,199,439,8158,-316,2540,253,-1403,940
77114,4221,-6921,3715,2755,-208,293,8262,-396,2508,461,-933,777
77124,4028,-7130,3570,3704,-722,613,8490,-536,2066,472,-153,492
77134,3736,-7267,3294,4453,-984,932,8380,-712,1864,509,631,171
77144,3500,-6979,3268,4369,-1254,1334,8182,-518,1950,382,1063,22
77154,3438,-6545,3068,4281,-1060,1542,8028,-484,2070,143,1217,7
77164,3455,-6458,2980,3896,-451,1127,7802,-578,2172,-31,1008,92
77174,3344,-6325,3263,3278,74,265,7774,-630,2168,-111,450,378
77184,3406,-6586,3322,3163,447,-487,7956,-714,2072,-122,-33,565
77194,3889,-6910,3437,3348,639,-787,8146,-712,2056,-67,-177,678
77204,4015,-7010,3650,3490,271,-406,8446,-646,2162,-106,-75,713
77214,4143,-7201,3641,4021,-234,413,8762,-478,2032,-86,56,632
77224,3917,-7393,3368,4444,-517,1221,8116,-636,2022,-26,-566,121
77234,3643,-7392,3472,4116,-500,1573,8116,-636,2022,-26,-566,121
77244,3286,-7209,3525,3425,-419,1611,8182,-678,1934,38,-1196,-111
77254,3188,-7064,3585,2729,-78,1439,8088,-836,1924,-270,-1401,-502
77264,3235,-6784,3689,2145,230,1066,7922,-886,1730,-505,-1159,-527
77274,3348,-6426,3822,2111,418,824,8084,-666,1836,-582,-837,-436
77284,3638,-6369,3698,2737,509,521,7850,-506,1876,-485,-530,-247
77294,3659,-6738,3278,3487,484,226,7914,-470,2194,-456,-642,-97
77304,3609,-6961,3195,3485,377,132,8266,-410,2092,-418,-844,71
77314,3757,-7110,3208,2986,323,308,8238,-376,2028,-301,-1003,206
77324,3697,-7234,3316,2337,497,679,8412,-464,2142,-160,-1084,191
77334,3811,-7000,3564,1780,828,905,7990,-528,2040,31,-1142,20
77344,3702,-6773,3766,1531,1001,1063,7814,-746,1888,151,-1276,-150
77355,3604,-6433,3883,1548,887,1124,7780,-794,1866,187,-1241,-208
77365,3440,-6367,3721,1822,523,964,7726,-776,1746,198,-1069,-123
77375,3177,-6489,3675,2137,214,709,7882,-774,1598,234,-697,97
77385,2983,-6711,3651,2314,92,558,8092,-874,1562,233,-375,339
77395,2993,-6775,3742,2232,283,423,8142,-904,1650,237,-189,538
77405,3109,-6928,3776,2098,686,258,8266,-716,1684,154,-241,681
77415,3240,-7116,3764,2007,990,83,8548,-724,1686,46,-356,758
77425,3275,-7456,3767,1878,1071,-48,8462,-540,1628,15,-445,636
77435,3260,-7533,3814,1520,1020,-70,8480,-650,1512,-23,-527,375
77445,3135,-7503,3915,1091,946,69,8490,-698,1456,-88,-461,75
77455,3090,-7214,4043,786,1007,244,8356,-896,1526,-118,-153,-175
77465,2974,-7032,4020,784,1031,522,8342,-902,1536,-211,64,-300
77475,3023,-6813,4017,945,1158,721,8326,-1016,1758,-352,-70,-261
77485,3273,-6675,4013,1243,1290,933,8360,-962,1902,-519,-348,-138
77495,3462,-6630,3754,1609,1424,1272,8214,-678,2036,-551,-827,50
77505,3551,-6579,3555,1838,1514,1398,7800,-554,2054,-444,-1380,324
77515,3530,-6658,3515,1956,1457,1118,7832,-478,1882,-183,-1756,492
77526,3264,-6927,3531,2012,1183,656,7910,-656,1640,-9,-1727,545
77536,2978,-7448,3746,1574,755,-484,8190,-694,1536,-11,-1246,441
77546,2996,-7380,3991,1148,832,-634,8438,-862,1610,-48,-518,213
77556,3223,-7174,4260,868,1046,-572,8630,-1060,1734,-147,-109,-49
77566,3600,-7025,4097,1073,1255,-229,8624,-922,1684,-253,-28,-241
77576,3470,-7058,3914,1500,1041,302,8670,-936,1746,-183,-125,-310
77586,3274,-7045,3823,1725,737,734,8346,-756,1566,-48,-417,-238
77596,2966,-6888,3755,1835,399,1044,8266,-772,1466,126,-636,-94
77606,2756,-6885,3698,1904,388,1063,8138,-872,1364,255,-639,11
77616,2838,-6940,3690,1866,660,709,7948,-804,1370,244,-561,162
77626,2998,-7044,3781,1748,957,141,8000,-840,1568,137,-488,217
77636,3136,-7106,3849,1593,961,-408,8078,-848,1634,68,-390,132
77646,3124,-7028,3918,1472,689,-776,8182,-918,1528,48,-231,9
77656,3149,-7057,3900,1542,418,-872,8428,-868,1410,79,-25,-28
77666,3130,-6975,3833,1779,287,-645,8480,-836,1484,78,125,-7
77676,2976,-6894,3624,2055,342,-293,8304,-708,1336,40,152,62
77686,2967,-6878,3646,2186,589,28,8036,-970,1344,88,-96,175
77696,2864,-6975,3760,2192,673,205,7942,-892,1370,85,-317,285
77706,2888,-7196,3814,2138,731,143,8064,-932,1362,143,-391,322
77716,2820,-7359,3970,1957,679,-24,8184,-914,1242,117,-353,279
77726,2794,-7416,3929,1763,606,-163,8580,-920,1224,46,23,-26
77736,2786,-7134,3998,1667,510,-284,8186,-818,1316,-124,36,-168
77746,2805,-6997,3764,1726,500,-323,7948,-800,1328,-221,-240,-255
77756,2924,-6651,3691,1733,484,-343,8038,-764,1532,-254,-592,-227
77766,2969,-6546,3615,1863,513,-410,7844,-910,1616,-284,-850,-77
77776,2998,-6492,3634,2004,468,-586,7930,-778,1736,-352,-923,124
77786,3224,-6699,3674,2169,475,-639,8184,-712,1764,-287,-612,400
77796,3488,-6970,3653,2312,575,-601,8352,-624,1860,-149,-278,545
77806,3577,-7233,3682,2346,652,-505,8394,-656,1788,0,-167,504
77816,3533,-7375,3757,2251,603,-375,8524,-770,1584,75,-314,401
77826,3384,-7495,3869,2083,408,-309,8740,-786,1508,106,-405,277
77836,3206,-7486,3974,1912,266,-270,8764,-794,1456,38,-397,135
77846,3136,-7370,3942,1802,324,-212,8502,-998,1366,-63,-443,-42
77856,3045,-7224,4034,1700,516,-32,8418,-928,1484,-157,-540,-149
77867,3150,-6966,3981,1651,725,60,8260,-876,1672,-252,-577,-148
77877,3366,-6836,3904,1777,875,7,8454,-722,1662,-226,-577,15
77887,3508,-6952,3744,1961,909,-131,8504,-674,1614,-115,-580,175
77897,3450,-7204,3707,2144,814,-31,8424,-740,1432,44,-534,255
77907,3216,-7320,3794,2162,628,270,8474,-824,1258,222,-487,250
77917,3033,-7338,3833,2039,537,558,8254,-968,1246,301,-493,184
77927,2842,-7224,3968,1889,579,730,8244,-910,1356,199,-568,62
77937,2912,-7125,3992,1753,770,630,8170,-774,1450,-21,-608,-50
77947,3143,-7055,3865,1672,1000,365,8128,-796,1460,-132,-527,-97
77957,3113,-7025,3813,1674,1006,84,8312,-758,1468,-55,-232,-60
77967,3078,-7030,3815,1717,794,-106,8502,-646,1416,62,124,14
77977,3043,-7045,3794,1856,577,-152,8476,-696,1320,171,279,118
77987,2948,-7010,3758,2027,527,-106,8306,-868,1150,241,137,245
77997,2785,-6958,3833,2159,560,74,8214,-908,1114,232,-184,360
78007,2752,-6979,3838,2257,596,173,8286,-910,1280,130,-427,492
78017,2837,-7137,3876,2300,682,236,8290,-784,1330,3,-506,567
78027,3049,-7176,3944,2308,839,239,8328,-812,1250,8,-301,569
78038,2713,-7279,4022,2330,573,247,8326,-824,1028,143,94,526
78048,2431,-7191,4101,2341,321,256,8448,-824,956,243,418,462
78058,2312,-6999,4117,2407,223,351,8436,-988,772,256,533,399
78068,2184,-6902,4100,2563,281,555,8444,-1040,860,125,413,399
78078,2236,-6870,4059,2708,509,699,8392,-1100,812,-64,165,506
78088,2413,-6739,4045,2858,778,851,8222,-1032,934,-224,-171,642
78098,2644,-6574,4022,3101,938,1120,8294,-992,1174,-332,-465,787
78108,2784,-6494,3991,3476,920,1449,8014,-928,1116,-354,-748,979
78118,2773,-6642,3950,3854,735,1647,7838,-948,1112,-256,-955,1227
78128,2543,-6880,3957,4081,472,1536,7746,-976,1046,-50,-1067,1384
78138,2389,-7127,4104,4031,269,1173,7940,-942,1020,91,-1060,1408
78148,2399,-7313,4243,3834,254,671,8072,-1046,994,117,-862,1267
78158,2483,-7345,4379,3570,184,317,8236,-1036,968,40,-478,1018
78168,2555,-7265,4477,3300,190,239,8332,-1160,970,-44,-112,752
78178,2634,-7084,4425,3137,262,252,8340,-1174,1086,-103,83,481
78188,2662,-7002,4378,3061,303,336,8324,-1114,1122,-173,88,311
78198,2598,-7036,4352,3038,334,498,8362,-1078,1090,-84,-282,166
78208,2467,-7031,4279,2966,392,820,8362,-1078,1090,-84,-282,166
78218,2323,-6910,4231,2787,525,1091,8156,-1140,1032,28,-364,156
78228,2329,-6789,4278,2476,777,1219,7842,-1142,1040,-14,-780,237
78238,2514,-6662,4376,2286,1029,1197,7776,-1078,1134,-82,-922,249
78248,2617,-6624,4369,2381,1079,1133,7778,-1158,1178,-43,-950,217
78258,2552,-6622,4312,2511,920,888,7586,-1222,1164,13,-896,145
78268,2545,-6632,4455,2430,642,392,7928,-1172,1148,41,-655,144
78278,2443,-6734,4423,2388,359,-139,8124,-1230,1076,47,-213,149
78288,2370,-6937,4456,2318,175,-484,8124,-1246,962,81,138,112
78298,2335,-7033,4568,2114,153,-613,8316,-1254,942,133,274,41
78308,2234,-6948,4631,1912,189,-594,8300,-1374,790,143,173,-35
78318,2155,-6915,4673,1881,248,-423,8420,-1342,884,49,41,-3
78328,2127,-7099,4653,1917,376,-299,8398,-1192,994,-136,-60,13
78338,2308,-7253,4576,1828,608,-180,8416,-1130,1118,-335,-43,-90
78348,2410,-7168,4500,1589,952,-92,8214,-1136,1112,-368,20,-240
78358,2416,-6952,4537,1347,1152,-118,8216,-1238,1088,-303,-39,-320
78368,2564,-6886,4544,1215,1156,-235,8258,-1190,1130,-269,-194,-308
78379,2473,-6898,4542,1143,881,-382,8306,-1166,1098,-254,-394,-252
78389,2496,-6877,4618,1131,844,-458,8308,-1244,1030,-253,-484,-225
78399,2490,-6913,4598,1227,844,-442,8304,-1208,1038,-254,-468,-171
78409,2460,-6987,4505,1328,873,-385,8470,-1122,1088,-214,-386,-113
78419,2498,-7059,4540,1397,868,-291,8390,-1110,1008,-137,-278,-124
78429,2461,-7154,4505,1421,805,-174,8258,-1022,990,-76,-207,-213
78439,2399,-7158,4468,1301,711,-122,8178,-1046,878,-11,-159,-361
78449,2313,-6980,4505,1148,651,-86,8030,-1126,714,8,-118,-493
78459,2113,-6877,4463,1123,542,-183,7988,-1252,674,34,-84,-567
78469,1948,-6767,4506,1114,476,-348,7940,-1352,766,-66,-16,-593
78479,1983,-6587,4550,1110,494,-544,8224,-1230,830,-285,36,-486
78489,2208,-6673,4398,1285,638,-665,8396,-1068,1068,-454,46,-288
78499,2491,-6764,4330,1513,835,-623,8214,-984,1044,-443,-57,-137
78509,2665,-6925,4280,1689,910,-416,8280,-928,1144,-266,-272,-23
78519,2582,-7067,4348,1723,782,-299,8360,-1056,962,-58,-445,8
78529,2455,-7112,4446,1662,521,-349,8350,-1100,912,65,-462,-39
78539,2236,-7152,4487,1580,338,-397,8226,-1158,676,89,-307,-155
78550,2010,-7085,4542,1322,522,-544,8226,-1234,672,14,-129,-271
78560,2118,-6989,4537,1215,750,-668,8236,-1222,792,-150,14,-373
78570,2271,-6929,4513,1193,901,-715,8248,-1154,792,-316,48,-440
78580,2413,-6819,4475,1288,911,-653,8284,-1164,940,-424,-16,-419
78590,2431,-6862,4394,1421,817,-605,8132,-1122,900,-482,-72,-378
78600,2428,-6814,4326,1481,736,-607,8080,-1126,924,-488,-127,-305
78610,2363,-6912,4316,1503,682,-638,8080,-1048,916,-446,-156,-242
78620,2284,-6934,4416,1487,648,-684,8058,-1068,814,-380,-91,-188
78630,2253,-6973,4559,1500,590,-695,8366,-1262,802,-371,41,-136
78640,2500,-7098,4457,1480,645,-822,8330,-1122,930,-452,289,-167
