# label=radial_deviation
# trial=12
# subject=subject01
# captured_at=20260415_231316
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
70056,1405,-1152,9843,-1472,-395,-1137,18632,-2548,-1344,-638,3337,-1559
70066,1526,-1217,9911,-1614,-339,-1299,18420,-2260,-960,-554,2767,-1610
70076,1812,-1158,9836,-1645,-224,-1346,18052,-2316,-660,-323,2098,-1272
70086,1995,-1148,9678,-1535,24,-1305,17556,-2144,-476,11,2156,-716
70096,2254,-1183,9736,-1420,37,-1310,17840,-1984,-472,436,3686,-330
70106,2437,-1304,9988,-1280,-454,-1385,18084,-1964,-804,785,6374,-272
70116,2414,-1392,10313,-1270,-1398,-1559,18364,-2084,-976,1310,10209,-458
70126,2295,-1708,10491,-1460,-2668,-1785,17892,-2436,-1768,1868,13752,-1048
70136,2161,-1539,10860,-1915,-4203,-1959,18324,-2984,-2176,1819,17408,-2266
70146,1914,-1650,11214,-2589,-6012,-2259,19224,-3144,-2900,1511,20709,-3562
70156,1506,-1440,11591,-3532,-7842,-2634,20056,-3292,-3244,847,23900,-4755
70166,1003,-1450,11584,-4377,-9479,-3202,20256,-3468,-3832,413,25676,-5109
70176,676,-1089,11494,-5016,-10751,-3628,19152,-3188,-3148,-158,25998,-4869
70187,644,-1053,11069,-5129,-11404,-4068,18220,-2908,-2324,-458,24947,-3951
70197,980,-1029,10462,-4953,-11587,-4478,17168,-2684,-1564,-157,24546,-2650
70207,2017,-766,9513,-4173,-12296,-4811,15472,-2948,-124,-779,24965,-1919
70217,2690,-601,9297,-3679,-13265,-5165,14440,-3072,904,146,27030,-665
70227,2900,-1011,9695,-3423,-14779,-5391,15904,-2708,1160,1474,31698,-252
70237,2684,-1445,10792,-3582,-17000,-5725,18612,-2404,428,2169,32738,-1095
70247,2157,-1924,11970,-4100,-19618,-5784,23012,-2344,-1376,3397,32738,-2886
70257,1340,-1761,12163,-4786,-21386,-5505,22808,-2384,-3108,2927,32738,-5332
70267,700,-1353,11426,-5434,-21791,-4890,20360,-2872,-4020,2972,32738,-7091
70277,122,-598,10166,-6031,-21174,-4120,17496,-3328,-4544,3363,32738,-8561
70287,-193,-161,8682,-6406,-20065,-3483,12340,-4168,-4496,3071,31587,-9760
70297,-409,940,7200,-6856,-19440,-3197,8540,-5640,-3640,2953,28875,-9225
70307,-233,2146,6284,-7047,-19662,-3350,7100,-5832,-1844,4042,31005,-6077
70317,576,2342,5896,-6567,-19740,-3693,6056,-4372,-824,4733,32738,-4907
70327,350,1126,5364,-5777,-20859,-3636,3704,-2824,-2900,6041,32738,-6864
70337,-1222,698,4411,-6049,-23228,-3314,-476,-960,-5192,5769,32738,-11459
70347,-3087,-30,2180,-7396,-25945,-3432,-8088,-2008,-5540,2281,32738,-15006
70358,-5113,1662,-812,-9369,-28316,-4104,-11752,-5916,-4580,-1020,32738,-12210
70368,-5584,3396,-1195,-11087,-29352,-5706,-5952,-4352,-1812,-4317,32738,-9060
70378,-4402,2664,140,-11425,-28495,-8041,2340,-4640,-2192,-10967,32738,-8020
70388,-3154,1610,1267,-11181,-26603,-9184,5432,-4676,-408,-15628,32738,-9332
70398,-1777,1735,642,-11219,-23310,-9605,1060,-456,3260,-25283,32738,-9631
70408,1126,2042,-2261,-11101,-17707,-9617,-992,-2920,14592,-29122,32738,-12326
70418,4371,2191,-4732,-10923,-12393,-9138,-5536,-3872,21896,-27544,32738,-14440
70428,7663,1425,-7907,-10774,-5924,-8260,-17388,6872,32767,-21842,31084,-10304
70438,11029,923,-11754,-10845,-1003,-7295,-1528,688,32767,-12719,18052,-11898
70448,14487,1272,-14014,-10770,-2794,-6475,-29868,9028,32767,-3082,32738,-9384
70458,16616,864,-15486,-9247,-2382,-4818,-20276,424,32767,891,32738,-4908
70468,16148,1512,-15413,-7954,-4418,-3603,-18168,108,32767,3256,27927,-4240
70478,15806,1123,-13588,-6067,-5235,-2636,-13196,-572,32767,1368,21161,-68
70488,15317,848,-11923,-3840,-5569,-2053,-6724,-600,32767,457,8542,1250
70509,17157,-1070,-9410,-1259,-719,-1169,7564,-10140,32767,1,-28,-147
70519,17974,-947,-9600,-611,2091,-396,-13780,-1960,32767,1183,-12046,189
70529,17396,291,-10024,-238,3153,530,-9172,-2320,32767,458,-15181,3466
70539,16338,468,-9238,339,2925,881,-7272,-1948,32767,1853,-16446,3365
70549,15207,325,-7460,979,2675,1069,-6880,-2444,29092,3516,-18306,4562
70559,13693,498,-6455,1589,3483,1822,-6060,-1192,25832,6094,-17363,4370
70569,12169,519,-5503,2172,4102,2398,-5716,-3508,21576,5750,-17915,5664
70579,10537,330,-5374,2732,3842,2723,-5904,-2144,17780,4575,-25446,4841
70589,9258,776,-5322,3102,3238,2666,-2376,-776,19260,5371,-24270,4581
70599,8674,694,-4082,3199,2073,2423,-436,-2492,17644,6377,-31133,2010
70609,8145,454,-2964,3440,1682,2341,5752,-5824,21620,2173,-30777,-317
70619,7719,145,-2064,3259,2370,2285,436,-1792,13812,4856,-26431,-950
70629,7375,147,-1235,2843,3411,2254,1860,-1348,13664,6407,-26603,71
70639,6559,363,-1261,2492,5170,2265,-4276,-1856,13404,2982,-15886,-465
70649,5882,212,-1238,2147,6596,2083,1500,-5480,15832,6291,-28051,1937
70659,5563,177,-1462,2107,8907,1934,1244,-1532,15564,5812,32740,53
70682,6005,-213,-2025,2179,11323,1711,0,0,0,1,-28,-147
70692,7993,-878,-1632,1746,10809,1453,4320,1311,-1,0,-29,-148
70713,7031,-412,-672,1183,8819,2007,6124,-1476,12196,1,-28,-147
70723,5852,-275,-62,1405,8759,2212,9136,-1824,10416,1058,-11155,1427
70733,5012,-532,610,1916,9590,2388,7588,-1164,10952,-1114,-17825,657
70743,5285,-721,583,2304,11840,2657,4528,-928,12728,-1663,-23919,327
70753,5924,-788,67,2389,14531,2666,4680,-1212,13992,-2699,-26647,-491
70763,6746,-626,218,2096,17026,2614,3764,-456,15712,-3814,-27047,-2705
70773,7751,-912,174,1637,18276,2691,2496,-248,16500,-3511,-27042,-4408
70784,8523,-719,76,908,18563,2939,1912,-1116,15344,666,-28119,-3309
70794,7948,-71,-250,586,17290,3264,2308,-1516,12956,3029,-29640,399
70804,6626,633,138,1244,14758,3528,5688,-1948,9764,6604,-26186,4296
70814,5331,-87,986,2719,12765,3622,9412,-984,7620,4183,-24897,5762
70824,4163,-727,2649,4100,11711,3656,11968,-1648,6324,1574,-25113,5775
70834,3530,-1036,3850,5031,12844,3636,13280,-1900,6728,1630,-25729,5309
70844,3466,-1409,4684,5350,14556,3637,13120,-1348,8800,1076,-25486,3585
70854,4447,-1796,5117,5177,17049,3765,10076,344,11456,-944,-30213,1547
70864,6139,-2191,4786,4589,19152,3872,6016,268,12164,-13,32740,-374
70874,7354,-1942,3921,3554,19743,4312,4016,-732,10572,839,-32723,111
70884,7323,-982,3091,2735,18302,4516,4052,-56,8752,3975,-28772,1429
70894,6481,-793,3164,2682,15206,4191,6992,-572,5832,3289,-21912,3118
70904,4630,-1109,4007,3042,11173,3647,10168,-1928,2580,4984,-14103,4518
70914,2976,-1156,5047,3392,7811,2973,12388,-2952,952,5193,-9414,5744
70924,1875,-973,5997,3582,5997,2288,15204,-2296,1336,2730,-8462,7294
70934,1519,-1120,6553,3774,6257,1537,16492,-1180,2820,1307,-11520,7778
70944,1954,-1513,6962,4054,8315,1130,17808,-916,3260,143,-16733,7658
70955,3277,-2395,7668,4400,12475,1663,17880,-116,4764,525,-19749,7086
70965,3742,-2435,7946,4211,13637,2416,15840,-544,4920,348,-21398,5467
70975,3866,-2134,7770,4110,14241,2937,15088,-572,5828,170,-25038,3685
70985,4143,-2153,7355,3868,13902,3110,12732,-1044,4368,815,-24210,2487
70995,3832,-1414,7106,3480,12674,3100,10040,-12,4084,694,-23649,2591
71005,3429,-1494,7233,3204,12243,2762,13156,-1648,3312,704,-22677,3487
71015,3606,-1550,7506,3017,11815,2448,13760,-1712,3644,635,-20428,4007
71025,3346,-1664,8134,3155,10565,2040,15628,-1684,2204,2027,-17924,3994
71035,2841,-1981,8860,3063,9297,1810,16776,-2088,880,1303,-14403,3529
71045,2232,-2136,9671,2543,7763,1563,17992,-1920,-244,1528,-11877,2193
71055,1751,-2124,10140,1857,6305,1263,18748,-2404,-1104,1798,-9515,484
71065,1309,-2027,10204,1255,5302,1022,19320,-2588,-1348,989,-9653,-960
71075,1355,-1810,9953,736,4885,862,18776,-2292,-412,1178,-10478,-1838
71085,1803,-1623,9742,459,4945,879,17632,-2552,152,1104,-11598,-1520
71095,2054,-1462,9493,416,5354,991,17300,-2648,188,1048,-12854,-665
71105,2161,-1620,9448,562,5461,876,17216,-2472,-112,109,-12998,243
71115,1968,-1818,9575,599,4930,452,17236,-2464,-488,-382,-10489,360
71126,1624,-1998,9772,424,3889,-41,18192,-2028,-896,-330,-6288,41
71136,1314,-2202,10022,-9,2774,-448,19724,-2292,-1248,-360,-1887,-827
71146,1138,-2137,10136,-536,2162,-635,19728,-1632,-516,-916,-673,-1540
71156,1448,-1936,10052,-963,2275,-585,19132,-1900,368,-220,-2227,-1925
71166,2061,-1683,9601,-1012,3044,-322,18112,-2252,892,203,-4524,-853
71176,2443,-1552,9276,-599,4040,13,17424,-2084,672,482,-6276,91
71186,2406,-1744,9259,-62,4185,227,17044,-1948,-284,307,-8176,517
71196,2067,-1893,9402,288,3471,138,17240,-2092,-620,18,-7575,406
71206,1771,-1989,9519,335,2609,-300,17864,-2088,-680,-523,-4348,-173
71216,1495,-2217,9754,45,1472,-795,18432,-1896,-772,-1070,-705,-673
71226,1485,-2158,9793,-477,917,-1154,18484,-2052,-284,-1266,1489,-1021
71236,1687,-2057,9715,-928,979,-1296,18804,-1956,-16,-1308,1717,-1237
71246,1942,-1823,9572,-1217,1283,-1258,18412,-1820,680,-1020,163,-1216
71256,2224,-1807,9313,-1073,1649,-1187,18116,-2008,844,-781,-2347,-578
71266,2428,-1792,9107,-729,1888,-1064,17316,-1604,1032,-403,-4073,-437
71276,2531,-1984,9075,-438,1729,-965,17312,-1904,900,-370,-4150,-289
71286,2514,-2105,9059,-302,1241,-1023,16972,-1836,948,-491,-1984,-346
71296,2414,-1977,9132,-484,624,-1109,16668,-2124,556,-124,599,-289
71306,2199,-1797,9002,-736,149,-1172,16452,-2628,92,-582,2588,-96
71316,2058,-1615,8785,-964,-131,-1333,15920,-2232,596,-926,3400,323
71326,2130,-1578,8534,-1050,-212,-1617,15932,-2096,680,-949,3232,988
71336,2295,-1436,8411,-1012,-295,-1825,15784,-2024,1044,-877,2797,1561
71346,2456,-1568,8277,-846,-402,-1921,16120,-1676,1424,-731,2718,1864
71356,2707,-1796,8503,-622,-680,-2071,17456,-1516,1856,-540,3767,1570
71366,2931,-2180,8926,-543,-1170,-2219,18524,-1832,1620,-396,5742,580
71376,2909,-2422,9442,-783,-1768,-2182,19364,-2224,1340,-617,6813,-821
71386,2735,-2405,9623,-1266,-2203,-2118,19552,-2532,1396,-886,6642,-2063
71396,2527,-2141,9514,-1827,-2309,-2039,18808,-2296,1560,-1143,5399,-2806
71406,2416,-2006,9107,-2139,-1906,-1875,18252,-1928,1984,-1308,2161,-2935
71416,2584,-1832,8660,-2206,-1066,-1590,16436,-1948,2344,-1115,-1481,-3024
71426,2861,-1678,8196,-2063,130,-1196,15360,-2444,2640,-748,-3908,-2490
71436,3057,-1341,7699,-1744,1304,-875,14320,-2020,2624,-1205,-4910,-876
71446,3173,-1502,7391,-1206,2158,-726,14200,-1496,2636,-1279,-3631,-313
71456,3139,-2090,7836,-764,1650,-1148,15400,-1220,2832,-778,-198,-428
71467,3205,-2430,8172,-959,1055,-1367,16276,-860,3068,-497,3479,-938
71477,3272,-2517,8392,-1324,502,-1387,16960,-856,2848,441,5361,-1686
71487,3388,-2423,8325,-1770,235,-1176,17052,-760,3336,540,5540,-2459
71497,3470,-2318,8218,-2049,297,-804,16880,-1044,3188,1073,2829,-3209
71507,3252,-2077,7912,-2112,419,-355,16144,-1808,2628,1287,224,-3308
71517,3060,-1709,7733,-2033,476,-102,15156,-1860,2104,1298,-1721,-2951
71527,2808,-1537,7532,-1756,367,-102,14632,-2184,2028,1101,-2818,-2193
71537,2538,-1504,7485,-1351,148,-279,14480,-2252,1864,427,-1686,-1001
71547,2498,-1515,7519,-1015,110,-602,14652,-1764,1728,-10,73,55
71557,2512,-1769,7605,-733,180,-918,14812,-1748,1884,-121,2249,445
71567,2651,-1940,7777,-569,222,-1183,15736,-1276,2408,-192,2863,827
71577,2848,-2150,7898,-537,221,-1350,16112,-1396,2532,-161,2716,933
71587,2959,-2185,8102,-564,195,-1384,17004,-1188,2732,46,2095,731
71597,3146,-2417,8168,-660,280,-1320,17288,-1028,2984,228,1503,323
71607,3293,-2431,8336,-860,74,-1139,17040,-1144,2908,697,414,-65
71617,3327,-2324,8304,-1002,-37,-843,16508,-1392,2824,957,-198,-464
71627,3278,-2086,8181,-898,146,-643,16100,-1620,2652,1108,-613,-685
71638,3080,-1997,8082,-770,379,-591,15572,-2108,2240,642,-184,-600
71648,2899,-1903,7990,-782,503,-720,15704,-2076,2104,230,349,-259
71658,2885,-1932,7983,-805,438,-1023,15980,-2000,2236,-144,1022,81
71668,2879,-1997,8016,-806,249,-1305,16212,-1412,2636,-317,1451,426
71678,2986,-2147,8059,-840,107,-1520,16476,-1424,2724,-115,1765,549
71688,3094,-2231,8155,-849,87,-1587,16776,-1412,2612,6,1287,503
71698,3121,-2253,8202,-844,138,-1616,16680,-1500,2308,-16,1669,541
71708,3157,-2247,8301,-822,133,-1498,17260,-1564,2768,-87,1052,307
71718,3240,-2337,8359,-849,43,-1420,17172,-1488,2884,0,864,56
71728,3385,-2451,8416,-905,-56,-1448,17280,-1548,3008,270,1036,-575
71738,3439,-2354,8559,-1113,-133,-1296,17288,-1676,3044,431,1141,-1148
71748,3469,-2380,8493,-1267,15,-1127,17032,-1424,3208,598,1212,-1677
71758,3550,-2311,8366,-1454,-26,-1008,16680,-1436,3068,788,856,-2187
71768,3326,-2245,8138,-1516,-44,-823,16152,-1556,2824,857,120,-2133
71778,3294,-2072,7833,-1505,70,-682,15588,-1580,2776,610,-369,-1457
71788,3190,-2008,7678,-1366,278,-688,15348,-1844,2692,473,-587,-738
71798,3181,-1922,7620,-1144,503,-772,15464,-1764,2744,356,-171,123
71808,3200,-1941,7689,-869,666,-946,15968,-1536,2816,123,576,626
71818,3268,-2198,7852,-620,633,-1140,16716,-1520,2876,159,1492,628
71828,3351,-2377,8167,-537,408,-1295,17472,-1572,2920,-53,2392,73
71838,3345,-2519,8470,-644,95,-1401,18024,-1172,3216,-283,2461,-569
71848,3427,-2639,8534,-855,-79,-1456,18164,-1084,3292,-313,1568,-1185
71858,3481,-2633,8370,-1076,-97,-1328,17536,-1344,3264,9,323,-1636
71868,3464,-2447,8286,-1225,108,-1024,17132,-1572,3256,208,-1555,-1803
71878,3432,-2235,8134,-1188,594,-730,16300,-1548,3156,6,-3219,-1300
71888,3448,-2163,7825,-947,1211,-541,15524,-1360,3000,-40,-3644,-657
71898,3416,-2114,7722,-696,1527,-506,15376,-1708,3000,-6,-2857,-80
71908,3357,-2189,7692,-492,1531,-560,15452,-1784,3100,32,-1301,294
71918,3420,-2077,7772,-381,1420,-738,15936,-1640,3280,62,-155,479
71928,3610,-2296,7954,-330,1085,-1057,15960,-1516,3212,256,938,557
71938,3610,-2296,7954,-330,1085,-1057,16592,-1488,2808,393,1544,610
71948,3474,-2360,8044,-400,726,-1135,17128,-1376,2644,306,1580,557
71958,3205,-2466,8368,-506,14,-1239,17264,-1416,2380,117,1545,428
71968,3162,-2516,8468,-524,-156,-1251,17660,-1520,2432,-57,1297,91
71979,3225,-2429,8372,-545,-60,-1247,17524,-1516,2688,-110,780,93
71989,3293,-2337,8328,-470,248,-1182,17184,-1580,2916,-50,526,156
71999,3485,-2350,8253,-381,498,-1149,17040,-1560,3180,-108,169,344
72009,3522,-2415,8236,-295,626,-1130,16696,-1584,2904,-97,444,334
72019,3423,-2406,8284,-325,469,-1156,17124,-1732,3044,-456,862,209
72029,3517,-2442,8359,-472,234,-1268,17276,-1492,3156,-572,1496,82
72039,3596,-2553,8429,-619,202,-1326,17644,-1600,3420,-511,1899,-223
72049,3623,-2432,8451,-763,314,-1262,17496,-1340,3568,-386,1327,-741
72059,3739,-2514,8300,-821,595,-1146,17460,-1076,4040,-203,449,-1073
72069,3898,-2604,8082,-795,1017,-988,16788,-1236,4024,120,-467,-1341
72079,3941,-2486,7927,-893,1274,-788,16244,-1472,3784,294,-1095,-1340
72089,3917,-2298,7842,-1006,1269,-685,15872,-1304,3760,445,-1094,-1034
72099,3828,-2231,7651,-945,1203,-686,15692,-1508,3764,649,-329,-402
72109,3739,-2188,7701,-730,1016,-732,16068,-1560,3772,753,870,-132
72119,3660,-2212,7791,-609,646,-803,16100,-1676,3344,754,1651,-66
72129,3457,-2195,7836,-557,381,-824,16108,-1816,3384,411,1757,-135
72139,3403,-2192,7855,-557,312,-902,16572,-1596,3668,197,1204,-198
72150,3533,-2208,7776,-558,478,-948,16320,-1584,3608,180,-73,-185
72160,3615,-2216,7764,-521,790,-870,16136,-1828,3496,226,-756,-80
72170,3661,-2123,7890,-477,1014,-815,16632,-1496,3712,264,-721,29
72180,3715,-2265,7944,-393,1048,-850,16632,-1384,3760,304,-147,-81
72190,3772,-2533,8031,-358,885,-839,16776,-1236,3676,458,678,-544
72200,3775,-2570,8128,-525,613,-792,16412,-1144,3664,595,846,-1002
72210,3614,-2524,7971,-742,490,-707,15916,-1408,3368,580,638,-1344
72220,3451,-2343,7782,-941,528,-643,15580,-1492,3292,309,214,-1228
72230,3310,-2169,7560,-1059,662,-686,15204,-1552,3252,12,-216,-898
72240,3320,-2103,7445,-1050,882,-785,15160,-1724,3184,152,-128,-512
72250,3273,-1848,7436,-958,1052,-861,15212,-1652,3188,294,4,-40
72260,3289,-1921,7390,-705,1129,-918,15456,-1392,3464,361,448,533
72270,3387,-2171,7531,-391,1128,-1014,15976,-1412,3112,335,708,694
72280,3356,-2304,7686,-241,974,-1058,16556,-1396,3304,151,770,586
72290,3312,-2353,7860,-233,834,-1079,16676,-1136,3340,283,211,399
72300,3420,-2380,7944,-225,840,-1043,16436,-1376,3040,322,-555,22
72310,3327,-2494,7958,-213,813,-917,16260,-1416,3024,130,-1126,-419
72320,3306,-2357,7927,-371,734,-879,15944,-1396,3216,-8,-1278,-513
72330,3321,-2319,7857,-527,759,-902,15508,-1396,3156,-14,-819,-498
72340,3332,-2295,7746,-598,789,-942,15596,-1544,3196,-88,-24,-370
72350,3282,-2151,7735,-681,627,-1012,15848,-1336,3572,-47,661,-79
72360,3408,-2161,7654,-685,595,-1102,15884,-1420,3472,200,557,99
72370,3467,-2169,7587,-587,736,-1065,15884,-1740,3264,390,-120,271
72380,3375,-2041,7663,-476,898,-900,15964,-1676,3004,347,-975,488
72390,3357,-2017,7751,-352,1097,-833,16012,-1888,3028,369,-1628,503
72400,3384,-2026,7834,-177,1290,-829,16204,-1824,3068,297,-1552,650
72410,3371,-2106,7985,-75,1282,-829,16404,-1720,3000,129,-902,587
72420,3411,-2224,8096,-63,1153,-894,16848,-1640,3312,20,-35,327
72430,3566,-2504,8159,-265,793,-1064,16888,-1420,3644,5,487,27
72440,3506,-2462,8100,-462,680,-1048,16764,-1660,3244,-33,154,-281
72450,3506,-2462,8100,-462,680,-1048,16732,-1632,3360,-24,-521,-315
72460,3540,-2242,8020,-659,747,-960,16496,-1692,3364,46,-851,-264
72470,3568,-2140,8038,-579,969,-876,16460,-1892,3296,-38,-1211,-221
72480,3519,-2122,8011,-505,1046,-836,16168,-2068,3340,-283,-1215,-309
72491,3682,-2113,7975,-528,1039,-920,16412,-1600,4088,-334,-942,-254
72501,3942,-2297,7789,-506,1185,-988,16140,-1388,4388,-1,-882,-132
72511,3985,-2324,7688,-442,1394,-860,15856,-1300,4208,389,-1269,-47
72521,3926,-2325,7578,-407,1435,-711,15676,-1544,3904,618,-1557,156
72531,3832,-2250,7617,-392,1302,-681,15864,-1484,3764,789,-1267,440
72541,3672,-2210,7865,-372,1115,-703,16268,-1820,3360,782,-687,575
72551,3400,-2153,8084,-327,880,-720,16608,-2088,2740,687,163,600
72561,3233,-2129,8370,-284,645,-800,16928,-2044,2536,426,862,499
72571,3290,-2159,8402,-268,576,-920,17148,-2116,2744,265,829,272
72581,3316,-2258,8434,-305,579,-992,17540,-1548,3076,-5,397,-124
72591,3436,-2448,8320,-427,616,-1014,17220,-1336,3104,23,-108,-741
72601,3471,-2491,8188,-630,631,-912,16728,-1484,3096,117,-787,-1215
72611,3416,-2327,8000,-819,698,-801,16116,-1580,3112,174,-1266,-1114
72621,3325,-2204,7807,-858,816,-744,15852,-1644,2932,152,-1114,-716
72631,3196,-2086,7742,-782,1006,-732,15768,-1976,2804,-263,-802,-162
72641,3163,-2010,7834,-670,1158,-797,16232,-1960,2832,-314,-597,213
72651,3256,-2018,7924,-502,1237,-900,16716,-1772,3204,-262,-418,335
72662,3424,-2150,8012,-292,1329,-920,16580,-1552,3260,-87,-866,302
72672,3604,-2270,8064,-153,1477,-886,16620,-1532,3460,111,-1427,198
72682,3641,-2405,8088,-109,1530,-828,16864,-1304,3548,258,-1465,183
72692,3616,-2489,8113,-128,1454,-797,16988,-1576,3492,422,-980,51
