# label=victory
# trial=17
# subject=subject01
# captured_at=20260415_230201
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
99642,1558,-4398,7798,1671,-466,-637,17136,-1296,696,-1041,1156,-1692
99652,1669,-4300,7868,1459,-461,-339,16908,-1580,1112,-1076,1791,-1798
99662,1771,-4203,7793,1395,-336,-156,17112,-1712,620,-1005,1325,-1798
99672,1791,-4104,7838,1339,-320,-388,16812,-1812,688,-1210,1194,-1692
99682,1675,-4143,7802,1380,-358,-868,16500,-1456,904,-1484,1340,-1868
99692,1702,-4275,7716,1347,-419,-1219,16396,-1128,696,-1347,1559,-2016
99702,1593,-4481,7621,1169,-543,-1361,16412,-1504,584,-1012,1769,-2320
99712,1315,-4796,7520,713,-574,-1531,16896,-1752,668,-646,2164,-2637
99722,740,-5731,6783,-446,-464,-1857,17676,-2092,948,-18,2093,-2335
99732,208,-6610,5410,-3629,-178,-1885,15784,-2560,928,2169,627,-933
99742,-707,-8957,3833,-9583,323,-1673,14028,-2236,1212,5556,-1439,3536
99752,-1220,-12916,1490,-18743,-192,-1303,11344,-4064,296,10444,-5752,8180
99762,-1316,-17408,-3,-30399,-1489,1179,4084,-2864,1844,16873,-15456,21002
99772,-1936,-24195,-4230,-30399,-1224,1728,-6652,-7216,7104,20781,-27005,32545
99782,3826,-18222,694,-30399,1075,-612,-5088,-3708,5708,22691,-32404,32545
99792,-10826,-27337,10124,-30399,6713,1857,18472,-440,24004,-32376,-32404,32545
99802,-11108,-12422,12314,-30399,12546,8428,11212,220,25548,-32376,-24316,32545
99812,-4384,-21668,15645,-30399,16436,19666,20684,-2688,25376,-32376,8948,32545
99822,-3719,-30571,9942,-30399,16041,29252,32767,-4400,8828,-32376,-32406,2516
99832,7215,-17288,4855,-30399,16061,32201,32767,-13556,-9612,-32376,-32406,-23172
99842,20124,-2506,7676,-30399,23106,30738,2168,-32768,-21148,-32376,26467,13748
99852,14343,-996,7348,-30399,32202,15153,13444,-8216,520,17754,-5228,-1978
99862,1056,5288,-5086,-30399,32202,9021,14148,-10492,1744,22068,-15768,941
99872,-2214,1308,-9461,-30399,32202,6887,7524,-17216,-1864,17002,-6113,8463
99883,7571,809,5285,-30399,31312,8812,6380,-8764,7284,10206,16613,12270
99893,10485,2455,5415,-21949,21060,4688,11952,-7324,9428,6886,23854,14931
99903,8032,2977,-1682,-9136,3007,-2427,15448,-11672,2752,1710,-32406,16531
99913,3058,4532,-6429,-1923,-8004,-5826,20040,-8396,2996,-6027,-32406,11281
99923,1231,5316,-9545,782,-10744,-5358,22216,-7148,4316,-3804,20064,4501
99933,2989,4983,-7161,1583,-9184,-4090,20552,-7556,5344,-2246,2037,-705
99943,649,3917,-6387,2622,-4338,-2984,16964,-7036,9612,-3998,-11199,-6886
99953,1818,3041,-5368,3299,1,-1082,11508,-5892,9228,-1352,-11004,-7207
99963,3024,2881,-4312,3435,1416,179,10096,-6572,8684,-2425,-4873,-5442
99973,3810,2256,-2697,4830,878,95,11584,-6868,6668,-47,-2190,-3445
99983,4076,2387,-3316,5936,268,-277,11844,-7040,7044,-943,2984,-2616
99993,3746,2793,-5275,6537,-1055,-701,13184,-8128,4828,583,2608,-1659
100003,4386,3172,-6690,6312,-1618,-881,15432,-8052,3700,-394,-136,-2052
100013,4332,3342,-7370,5796,-1941,-1356,15608,-8108,5772,-1134,-3273,-2153
100023,3451,3293,-7323,5289,-2114,-1501,13808,-7508,6968,-1897,-4311,-2330
100033,3426,2730,-8326,5325,-2511,-1404,12916,-7320,7672,-1892,-2247,-1654
100043,3320,3027,-6317,4274,-3401,-922,12136,-6452,7128,-1924,327,-1310
100054,3582,2581,-5758,4450,-3201,-1024,11868,-6680,7756,-1021,1329,-373
100064,2877,2340,-5227,4117,-2290,-729,11812,-6312,7688,226,-342,-383
100074,3401,2354,-5529,4145,964,826,12820,-6148,7436,844,-1263,235
100084,3234,2390,-6343,4174,2653,807,13428,-6456,6428,1513,-1483,-54
100094,3626,2854,-7775,3566,3568,876,14648,-6912,5668,631,-393,-1139
100104,3938,3005,-8155,2624,3262,891,14752,-7772,5184,-307,-288,-1820
100114,4502,2926,-8081,2052,1726,613,14428,-7772,6252,-1152,-117,-1816
100124,4558,2977,-6233,1794,139,30,14496,-7352,6752,-1457,-437,-1789
100134,3915,2378,-4554,2772,-1031,-581,12476,-7244,7472,-879,-760,-999
100144,3924,2144,-4150,4113,-1439,-764,12376,-6864,7348,-242,-717,164
100154,3981,1949,-4671,5402,-1997,-1045,12872,-6264,6856,81,-911,790
100164,3136,2270,-7295,5637,-1864,-1136,13372,-5892,7060,453,-609,674
100174,2723,2643,-8052,4417,-1343,-877,14780,-6548,5764,760,116,-485
100184,3648,2687,-7631,3080,-885,-472,14580,-6964,5856,-347,397,-1345
100194,3730,2713,-8063,2112,-368,-442,14404,-6660,6132,-823,-527,-2269
100204,3609,2630,-6475,1220,-519,-421,14504,-7640,6164,-977,-744,-2438
100214,3945,2371,-5067,1658,-943,-382,12876,-7440,7076,-563,-817,-1568
100224,3822,2094,-4727,2873,-1493,-565,12808,-7052,6900,-476,-814,-249
100234,4126,1983,-4071,3572,-1903,-583,13004,-6572,6876,194,-1371,818
100244,4483,2191,-5140,4194,-1540,-632,13388,-6340,6772,933,-1045,1285
100254,3745,2428,-7209,4295,-1031,-917,14552,-6460,6800,767,745,1263
100264,3696,2603,-7965,3535,-428,-897,14968,-6908,6388,210,1506,467
100274,3759,2661,-8250,2455,261,-733,15316,-6952,6316,-124,1219,-517
100284,3325,2710,-8041,1503,457,-694,15580,-7692,5328,-712,-263,-1263
100294,3548,2453,-6171,1086,411,-550,13480,-7920,6072,-363,-1635,-1134
100304,3359,2290,-5687,1569,274,-468,12640,-7776,6528,-159,-2115,96
100314,3361,2199,-5425,2307,-528,-525,13024,-7636,6084,52,-1564,1177
100324,3627,2170,-5171,2888,-855,-526,13860,-6836,5984,-406,-624,1480
100334,3697,2324,-6083,3360,-1019,-664,14388,-6368,6552,-29,64,1287
100344,3343,2519,-7651,3325,-881,-805,15064,-6624,6628,308,1474,150
100354,3110,2521,-7531,2686,-591,-766,15208,-7108,6192,532,1367,-929
100364,3639,2483,-7556,2210,-402,-544,14924,-7576,5904,624,213,-1620
100374,4025,2520,-7002,1856,-203,-488,14432,-8060,5608,192,-105,-1764
100384,3640,2318,-6486,1864,-169,-692,13540,-7600,6024,239,-1463,-1397
100395,3578,2245,-5929,2099,-398,-756,13308,-7644,5856,179,-1622,-854
100405,3566,2184,-5478,2517,-750,-764,12764,-7636,5980,271,-951,248
100415,3522,2149,-5499,3085,-1098,-815,13524,-7412,5848,-185,35,957
100425,3391,2169,-6015,3414,-1266,-848,14272,-7180,5840,-352,52,786
100435,3320,2310,-6869,3393,-1229,-788,14908,-7148,6104,-321,141,292
100445,3595,2368,-7533,3048,-899,-623,14756,-6896,6336,-85,372,-318
100455,3982,2479,-7682,2522,-351,-515,14764,-6752,6668,191,518,-1145
100465,3592,2388,-7376,2003,123,-631,14608,-6744,6296,320,873,-1845
100475,3714,2411,-6908,1723,230,-618,14376,-7148,6052,466,41,-2176
100485,3701,2359,-6366,1729,327,-587,13948,-7504,5960,762,-758,-1874
100495,3528,2149,-5853,2077,279,-654,13112,-7956,5800,511,-1150,-1152
100505,3430,2043,-5510,2453,59,-648,13472,-7324,5912,505,-688,-456
100515,3387,2059,-5805,2730,-127,-568,13524,-6872,5948,109,14,-264
100525,3510,2206,-6306,2786,-259,-497,13892,-6804,5528,-108,665,-317
100535,3707,2294,-6462,2679,-215,-491,14108,-6748,5840,54,1011,-705
100545,3500,2328,-6569,2597,-115,-621,14264,-6660,6040,70,865,-1189
100555,3461,2279,-6952,2581,-214,-719,13944,-6748,6116,358,416,-1752
100566,3420,2300,-6933,2270,-268,-700,14392,-6588,5884,374,-81,-2253
100576,3780,2352,-6884,1951,-107,-605,13968,-7100,5536,418,-388,-2005
100586,3699,2256,-5809,1882,167,-615,13712,-7012,5924,423,-778,-1791
100596,3315,2123,-5587,2222,4,-613,13160,-7036,6012,455,-1169,-1247
100606,3945,2155,-5778,2643,-336,-519,13836,-6684,5300,400,-1316,-629
100616,3782,2225,-5976,2710,-445,-636,13524,-6516,5664,134,-790,-478
100626,3585,2248,-6320,2681,-525,-767,14032,-6768,5612,-274,378,-604
100636,3514,2247,-6849,2619,-445,-811,14108,-6624,6048,-411,344,-1026
100646,3503,2333,-7254,2287,-240,-777,13928,-6840,5960,-168,-203,-1066
100656,3289,2254,-6428,1834,-131,-644,13908,-7232,5560,286,-41,-1170
100666,3222,2172,-5899,1872,-229,-471,13600,-7076,5788,237,67,-1068
100676,3490,2135,-5896,2228,-399,-354,13756,-6904,5932,-13,290,-962
100686,3773,2083,-5794,2510,-351,-306,13792,-6632,5988,-6,93,-815
100696,3954,2179,-6150,2681,-237,-301,13780,-6800,5960,256,46,-730
100706,3843,2194,-6327,2699,-166,-406,14240,-6900,5632,174,-42,-654
100716,4057,2261,-6532,2667,-240,-490,13912,-7052,5624,75,-93,-625
100726,3993,2254,-6466,2571,-335,-691,13780,-6980,5668,-13,-135,-575
100736,3907,2162,-6563,2502,-531,-945,13452,-7076,5776,196,-88,-152
100746,3077,2040,-6552,2226,-857,-1137,13124,-6920,6388,592,86,613
100756,3139,2076,-6579,1799,-1163,-937,13752,-6728,6100,785,429,767
100766,3881,2078,-5952,1351,-970,-652,14320,-6668,6480,381,838,945
100776,4078,2147,-5620,1333,-534,-572,14456,-6172,6484,878,700,811
100786,3961,2227,-5815,1815,-169,-565,14528,-6716,6124,876,621,583
100796,3965,2322,-6429,2382,-109,-544,14760,-6804,5680,1121,-61,324
100806,4032,2438,-6946,2647,-238,-574,15024,-7012,5156,726,-103,-109
100816,3852,2470,-6980,2548,-420,-715,15004,-7164,5268,345,-286,-730
100826,3771,2404,-7167,2471,-464,-840,14320,-7084,5620,110,306,-1183
100836,3275,2367,-7592,2164,-449,-938,14028,-7232,5860,83,474,-1326
100846,3233,2372,-7131,1585,-498,-724,14552,-7240,5800,160,740,-1390
100856,3531,2275,-6099,1344,-335,-419,13992,-7144,6196,86,708,-1301
100866,3885,2243,-5895,1694,-229,-321,13932,-6832,6324,37,171,-1041
100876,3983,2187,-5807,2099,-135,-398,13676,-6820,6232,603,-24,-835
100886,3902,2114,-5535,2419,-87,-509,13644,-6880,6180,718,132,-490
100896,3881,2153,-5603,2816,-312,-609,13808,-6944,6008,712,21,-119
100907,3870,2198,-6125,3146,-508,-739,13940,-6980,5732,567,115,49
100917,3724,2262,-6633,3186,-592,-827,14392,-7020,5884,388,266,0
100927,3894,2252,-6692,2995,-541,-819,14472,-6868,6188,475,210,-250
100937,3966,2268,-7188,2744,-360,-852,15076,-6880,6076,349,291,-653
100947,3694,2251,-6921,2303,-248,-893,14552,-6888,6160,363,714,-1034
100957,3651,2235,-6803,2051,-299,-753,14200,-7196,6000,442,757,-1327
100967,3625,2238,-6598,1935,-354,-643,14096,-7420,5468,532,47,-1311
100977,3649,2214,-6333,1926,-332,-595,13892,-7324,5788,255,-756,-1062
100987,3670,2174,-6199,2052,-201,-584,14132,-6976,5728,121,-910,-930
100997,3974,2170,-6296,2208,-66,-581,13948,-6556,6296,-191,-794,-726
101007,4174,2190,-6645,2225,11,-671,14168,-6152,6256,-364,-128,-730
101017,3919,2209,-6457,2025,-23,-795,14260,-6088,6240,131,105,-1224
101027,3960,2234,-6221,1870,-269,-809,14448,-6112,6300,4,439,-1869
101037,3972,2339,-6370,1876,-343,-847,14108,-6400,6192,562,-244,-2328
101047,3683,2328,-6279,1922,-216,-923,13564,-6928,6124,1143,-927,-2256
101057,3316,2214,-6023,2068,-14,-891,13280,-6996,5956,947,-257,-1713
101067,3423,2189,-5734,2361,88,-718,13648,-6960,5572,1092,-45,-1208
101078,3686,2131,-5661,2706,162,-612,13772,-6756,5484,213,171,-965
101088,4115,2065,-6234,2986,163,-782,13912,-6672,5628,444,-334,-646
101098,3899,2131,-6584,2760,-97,-897,13952,-6276,6324,325,-625,-324
101108,3906,2165,-6494,2385,-487,-866,14508,-6468,6128,538,-350,-253
101118,4119,2248,-6198,2179,-711,-790,14544,-6292,6068,421,12,-578
101128,4003,2281,-6388,2206,-627,-844,14604,-6136,6200,345,58,-936
101138,3792,2280,-6428,2193,-453,-884,14560,-6540,5888,327,-154,-1299
101148,3876,2302,-6218,2142,-105,-765,14300,-6804,5664,795,-268,-1288
101158,3861,2259,-6237,2235,89,-714,13668,-7204,5700,938,-208,-757
101168,3908,2243,-6072,2356,-43,-742,13948,-6976,5468,711,-785,-200
101178,4083,2213,-5970,2483,-283,-803,14264,-7096,5320,-145,-480,354
101188,4012,2244,-6325,2623,-687,-919,14848,-6600,5676,-493,-675,252
101198,4145,2364,-6694,2665,-975,-1007,15324,-6248,5900,-890,-366,-209
101208,4099,2383,-6682,2639,-974,-1086,15032,-6076,5980,-801,333,-850
101218,3912,2417,-6448,2727,-812,-1118,15080,-5872,6028,-1202,581,-1816
101228,3792,2468,-6356,3137,-532,-1095,15196,-5848,5848,-502,44,-2942
101238,3735,2375,-6462,3681,-100,-1082,14700,-6052,5732,-84,-869,-4007
101248,3387,2224,-6523,3936,316,-1082,14304,-6428,5656,332,-1166,-4549
101258,3193,2161,-6797,3885,546,-992,14500,-7280,4640,707,-857,-4746
101268,3112,2044,-6616,3516,627,-787,13920,-7148,4804,520,-1062,-4971
101278,3407,2033,-6802,3081,602,-550,14072,-7380,4928,-489,-915,-4701
101288,3389,2069,-6585,2729,473,-421,14244,-7044,5508,-1238,-358,-3882
101298,3786,2096,-6523,2618,264,-263,14820,-6492,5172,-1495,29,-3558
101308,3981,2156,-6402,2473,192,-252,14512,-5968,5476,-903,2,-3415
101318,4140,2155,-6053,2369,164,-352,14432,-5868,5796,-275,-373,-3326
101328,4129,2140,-5874,2434,216,-496,14192,-5876,6192,855,-617,-2848
101338,4396,2156,-6068,2610,266,-649,14016,-5964,5784,1325,-568,-1901
101348,4516,2128,-5921,2610,372,-875,13636,-6384,5696,1291,-658,-889
101358,4188,1959,-5740,2577,249,-1143,13304,-6692,5548,1118,-167,486
101368,4014,1980,-5800,2490,-202,-1281,14108,-6456,5592,1050,-596,1604
101378,3958,1917,-5400,2418,-742,-1339,14072,-6196,5676,1453,-1142,2118
101388,4044,1963,-5550,2568,-1188,-1342,14360,-6116,5752,1638,-1167,2447
101398,3530,1971,-6162,2722,-1355,-1419,14748,-6096,5924,1610,-913,2289
101408,3284,2036,-6556,2727,-1370,-1281,14976,-6064,5608,1385,782,2037
101419,3540,2102,-6849,2637,-1092,-958,15284,-6152,5492,1747,689,1739
101429,4057,2152,-6746,2387,-714,-722,14884,-6080,5172,1742,447,1387
101439,4504,2172,-6684,2173,-318,-750,14676,-6036,5460,2700,-997,1395
101449,4528,2180,-6494,1913,-146,-1028,14032,-6440,5656,2591,-1176,1746
101459,4582,2052,-6071,1759,-352,-1359,14072,-6432,5724,2464,-1302,2419
101469,4386,2010,-5732,1749,-798,-1696,13696,-6332,5760,2441,-1931,3046
101479,4303,1962,-5702,1909,-1290,-1952,13760,-6480,5952,2362,-2208,3855
101489,4254,1943,-5618,2046,-1536,-2145,14156,-6392,6044,3570,-1590,4671
101499,4126,1954,-5327,2242,-1640,-2245,14300,-6196,6700,2566,40,5035
101509,4457,1969,-6448,2578,-1629,-2338,15536,-5580,7220,1541,-408,4444
101519,3760,2096,-7315,2355,-1658,-2542,15660,-5976,6124,2000,315,3068
101529,3406,2114,-6832,1897,-1640,-2397,15544,-5888,6284,1856,401,1433
101539,3752,2249,-6690,1864,-1443,-2090,14968,-6252,6056,2518,66,285
101549,3565,2284,-6862,2151,-1017,-1945,14668,-7020,5596,3235,48,-140
101559,3375,2272,-6601,2380,-298,-1726,13792,-7356,5572,2904,67,6
101569,3310,2135,-6122,2576,270,-1465,13360,-7192,5376,2027,-578,490
101579,3574,2069,-5711,2879,251,-1224,13380,-7180,5292,1995,-806,1494
101590,3830,2069,-6180,3471,-511,-1213,13644,-7088,5120,1813,-1098,2207
101600,3676,2067,-6637,3331,-927,-1341,13952,-7240,5040,1509,-1231,2553
101610,3556,2144,-6903,3005,-1200,-1386,14568,-7276,5428,1490,-1233,2597
101620,3354,2168,-7053,2716,-1341,-1369,14776,-6836,5428,411,-1240,2244
101630,3325,2196,-6975,2433,-1354,-1238,14752,-6648,5656,191,-299,1429
101640,3272,2153,-6538,2272,-1211,-1036,14624,-6632,5896,-19,318,562
101650,3243,2146,-6283,2458,-934,-818,14684,-6824,5808,297,-197,-225
101660,3390,2101,-6275,2816,-580,-615,14088,-7072,5356,488,-368,-587
101670,3438,2092,-6089,3059,-291,-481,13972,-7224,5228,621,-414,-559
101680,3686,2058,-5964,3323,-192,-398,13748,-7192,5244,500,-586,-377
101690,3742,2079,-6559,3564,-223,-508,13644,-7088,5360,502,-751,8
101700,3515,2069,-7162,3466,-465,-690,14216,-7192,5300,577,-616,222
101710,3652,2093,-7363,2981,-712,-706,14452,-7228,5348,260,-295,208
101720,3650,2168,-7171,2353,-832,-691,14828,-7224,5312,-137,49,74
101730,3587,2180,-6814,1980,-819,-708,14604,-7120,5320,-311,-295,-329
101740,3276,2135,-6504,1925,-764,-709,14396,-7240,5332,-144,-754,-610
101750,3088,2112,-6243,2069,-768,-561,14368,-7252,5136,-113,-655,-640
101760,3215,2100,-6087,2341,-767,-325,14008,-7344,4944,-219,-592,-712
101770,3218,2059,-6006,2655,-659,-192,14100,-7476,4768,-636,-479,-605
101780,3423,2090,-6297,2962,-578,-129,14488,-7044,4996,-1097,-47,-725
101790,3600,2182,-6805,3050,-440,-141,14116,-6944,4864,-989,488,-844
101800,3561,2151,-7244,2882,-314,-240,14588,-6856,5284,-726,889,-892
101810,3591,2112,-7241,2506,-368,-259,14732,-6656,5756,-1108,1049,-952
101820,4107,2238,-6922,2051,-376,-202,15012,-6484,5616,-418,369,-1278
101830,4102,2192,-6432,1882,-261,-340,14392,-6536,6076,596,205,-1451
101840,3948,2092,-6008,2092,-275,-558,13880,-6640,5864,785,461,-1239
101850,3806,2022,-6059,2389,-228,-683,13876,-6876,5564,1194,288,-991
101860,3729,1987,-6135,2516,-186,-726,14092,-7052,5328,891,95,-508
101870,3727,1960,-5997,2616,-199,-705,14108,-7228,5272,531,87,-305
101880,3539,1948,-6341,2712,-225,-689,14352,-7232,5148,535,3,-71
101890,3504,2018,-6676,2658,-336,-624,14428,-7032,5248,431,-32,-128
101900,3571,2066,-7025,2517,-395,-547,14312,-7232,5304,642,32,-63
101910,3562,2112,-6954,2221,-459,-523,14500,-7204,5088,500,156,-163
101920,3667,2080,-6688,2054,-527,-506,14536,-6900,5492,382,381,-162
101931,3840,2063,-6729,2030,-525,-551,14720,-6572,5864,294,627,-319
101941,4119,2070,-6563,1970,-430,-629,14540,-6824,5748,307,840,-514
101951,3933,2047,-6370,1929,-286,-759,14612,-7128,5460,302,618,-611
101961,3554,1999,-6446,2020,-307,-850,14380,-7228,5112,258,258,-595
101971,3565,2080,-6748,2043,-375,-803,14300,-7388,4764,714,-212,-501
101981,3336,2082,-6705,1857,-323,-748,14160,-7476,5036,266,-371,-577
101991,3247,2052,-6655,1647,-273,-699,13968,-7336,5060,253,423,-547
102001,3158,2079,-6746,1513,-168,-628,14168,-6888,5320,-247,304,-748
102011,3305,2014,-6755,1546,-86,-478,13868,-6832,6004,-304,-207,-837
102021,3314,1995,-6403,1452,-115,-324,13608,-6732,5940,212,437,-987
102031,3362,1941,-5912,1546,-254,-115,14032,-6696,5956,503,977,-1046
102041,3482,1944,-5840,1931,-344,31,14088,-6796,5732,316,1078,-1169
102051,3643,2026,-6210,2316,-283,146,14348,-6928,5640,197,1301,-1213
102061,3656,2083,-6573,2389,-62,210,14456,-6956,5260,334,1079,-1170
102071,3967,2075,-6391,2297,110,288,14484,-7084,5008,182,924,-968
102081,4341,2043,-6417,2336,226,232,14268,-7268,5180,-24,673,-394
102091,4313,2020,-6680,2367,94,-38,14576,-6972,5432,-206,531,-20
102102,4312,1993,-6245,2292,-667,-429,14424,-6760,6000,-495,-97,3
102112,4100,1902,-6144,2447,-979,-633,14504,-6472,6452,-628,100,-20
102122,4282,1911,-6290,2590,-1071,-723,14036,-6252,6792,256,176,112
102132,4214,1927,-6138,2555,-813,-753,14012,-6472,6536,769,402,199
102142,4084,1933,-6138,2642,-506,-778,14208,-6540,6020,1076,487,100
102152,3876,1961,-6303,2787,-270,-843,14348,-6744,5284,1076,447,-35
102162,3595,1976,-6772,2770,-301,-900,13924,-6896,5060,1215,-10,-160
102172,3464,2042,-6883,2484,-474,-863,14044,-7180,4908,958,-190,-317
102182,3491,2007,-6788,2218,-572,-799,14304,-7224,4912,568,77,-411
102192,3625,1966,-6868,2036,-568,-767,14228,-6956,5404,-102,406,-544
102202,3730,1989,-6541,1828,-424,-714,14480,-6664,5712,-347,478,-783
102212,3930,1933,-5898,1843,-259,-614,13792,-6664,6060,-66,316,-829
102222,3890,1911,-5741,2201,-227,-632,13688,-6448,5952,626,-328,-741
102232,3815,1891,-5604,2593,-282,-703,13464,-6768,5784,1224,-602,-498
102242,3711,1805,-5572,2981,-304,-746,13812,-6860,5404,1336,-897,-292
102252,3837,1891,-6033,3301,-338,-759,13940,-6784,5596,1012,-951,33
102262,3792,1922,-6544,3325,-239,-810,14160,-7116,5100,888,-905,240
102272,3717,2006,-6771,3026,-195,-805,14676,-7064,5140,581,-497,392
102282,4039,2087,-6844,2746,-214,-773,14840,-6844,5208,204,-402,177
102292,3906,2123,-6802,2582,-292,-869,14692,-6892,5380,194,-456,45
102302,3626,2081,-6823,2579,-513,-942,14640,-6812,5440,340,-108,-232
102312,3547,2025,-6548,2622,-647,-879,14436,-6640,5660,327,215,-556
102322,3723,2012,-6338,2651,-646,-740,14364,-6644,5648,474,145,-642
102332,3667,1907,-6073,2723,-470,-663,14064,-7024,5464,601,65,-673
102342,3665,1881,-6308,2859,-311,-617,14120,-7044,5340,650,336,-623
102352,3699,1925,-6606,2843,-180,-569,14300,-7412,4876,625,360,-476
102362,3817,1914,-6813,2667,-112,-558,14704,-7408,4980,31,169,-227
102372,3960,1958,-6799,2464,-192,-605,14456,-7076,5152,-275,284,-141
102382,4049,1942,-6716,2314,-325,-705,14392,-6704,5520,-350,-17,-331
102392,3987,1903,-6539,2164,-485,-834,14068,-6556,4792,221,-377,-222
102402,3729,1856,-6357,2106,-683,-948,13876,-6540,5336,500,149,-290
102412,3568,1875,-6260,2156,-833,-921,14168,-7028,5568,784,-280,-576
