# label=flexion
# trial=14
# subject=subject01
# captured_at=20260415_230833
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
82625,2268,839,9949,-2362,4300,-1185,3260,-8246,1872,-4322,2016,-512
82635,2741,777,9260,-2354,4613,-1468,3010,-7662,2678,-5070,1816,-894
82646,3078,463,9089,-2618,4687,-1743,3912,-7752,2770,-5644,2935,-1412
82656,3533,-141,9159,-3245,4590,-1757,4588,-7396,2808,-6658,3742,-1961
82666,3941,-1223,9352,-4254,3941,-1359,4638,-7408,2854,-7377,4072,-2668
82676,4036,-2498,9549,-5917,3267,-944,5020,-6826,2690,-7511,4529,-3857
82686,3972,-3706,9852,-8568,2388,-623,5912,-7010,2024,-7339,5474,-5618
82696,3622,-4304,10309,-11760,1358,-455,5660,-6938,1326,-8310,6886,-8006
82706,3207,-4522,10774,-15082,700,-611,5682,-7098,842,-9365,8531,-10679
82716,2819,-4322,11687,-18287,281,-1304,5450,-6886,212,-10071,9997,-13518
82726,2460,-3773,12160,-20347,289,-2719,5994,-7998,250,-10563,11611,-16664
82736,2761,-2949,12910,-21326,615,-4470,5024,-8234,-34,-10996,12403,-19280
82746,3209,-2046,13018,-20785,1154,-5259,5826,-8536,146,-10921,12855,-21549
82756,3599,-1733,12930,-19458,1115,-4918,6176,-8384,790,-10688,12461,-22898
82766,3581,-1967,12090,-18150,172,-4034,6694,-7952,1296,-10012,12090,-23426
82776,3298,-2225,11026,-17753,-372,-2532,6778,-7476,1958,-9086,11237,-23627
82786,3110,-2530,9994,-18819,-178,-1218,5844,-6836,2410,-8328,9878,-23759
82796,3380,-2787,9432,-20828,748,-592,5746,-6544,2544,-7479,8169,-24189
82806,3766,-2243,9484,-22683,2075,-942,5314,-6414,2358,-6406,5787,-24743
82816,3896,-1643,9810,-23960,3562,-1981,5130,-6100,2156,-5357,3371,-25282
82826,3809,-1469,9762,-24212,4425,-3100,6118,-6348,1352,-4350,2332,-25591
82836,3440,-1085,9719,-23234,4549,-3559,6288,-6168,1570,-3876,1465,-24999
82846,2677,-846,9054,-20856,4040,-2653,7166,-6122,984,-3538,215,-23638
82856,2431,-728,8261,-17908,2909,-640,6254,-5446,1054,-3002,-922,-21308
82866,1819,-1120,7382,-14962,1274,1325,6654,-4828,572,-2588,-1250,-18364
82876,1401,-1383,6065,-12281,1079,2483,4542,-5154,288,-1923,-2032,-16001
82886,998,-1590,5358,-10708,1966,2685,6168,-3344,1194,-1709,-2790,-13505
82896,1740,-2904,4881,-9965,3266,2109,5280,-2186,1020,-1239,-4551,-11338
82906,2313,-4004,4832,-9437,3768,1150,5728,-1762,1444,-975,-4391,-10190
82916,3174,-4226,5086,-9018,3157,521,6202,-1516,1482,-683,-2748,-9524
82926,3173,-4077,5066,-7754,1462,561,7150,-1576,1060,-114,-1067,-8969
82936,2789,-4006,4700,-5602,-476,1375,7620,-1528,972,694,433,-7690
82946,2500,-4132,4177,-3403,-1714,2831,7400,-1022,898,1453,1389,-5889
82956,2885,-4565,3711,-1379,-1643,4179,7664,-678,1378,2219,1438,-4048
82966,3354,-5209,3277,345,-795,5113,7510,-430,2356,3356,397,-2469
82976,3015,-5360,3547,990,-260,5804,7050,-848,2140,4365,-1190,-1384
82987,2179,-5270,3843,1316,-438,5699,6424,-1236,1620,4519,-2315,-790
82997,1718,-5467,4001,1433,-875,4623,6334,-1176,1482,3979,-2485,-353
83007,1640,-5824,4014,1509,-1060,2776,6530,-830,1472,3174,-1638,-102
83017,1579,-6409,4150,1580,-1149,750,7102,-1002,1210,2582,-355,-26
83027,1204,-6772,4592,1442,-1421,-712,7818,-1472,482,2167,804,-115
83037,1152,-6953,4854,1493,-1593,-1421,8882,-1242,462,1637,1784,-133
83047,1083,-7274,4977,1587,-1596,-1150,9244,-1352,338,1336,2144,55
83057,1323,-7476,4877,1679,-1113,-452,9090,-1338,656,771,1052,134
83067,1446,-7606,4862,1646,-65,-14,8310,-948,1116,-468,-946,-294
83077,1777,-7509,4652,1344,1017,94,8310,-948,1116,-468,-946,-294
83087,2043,-7342,4503,871,1693,-115,7902,-784,1116,-877,-900,-607
83097,2112,-7107,4390,571,1879,-554,7784,-800,1020,-1170,399,-973
83107,1635,-6628,4227,531,1287,-1513,8038,-1074,918,-1313,485,-925
83117,1635,-6628,4227,531,1287,-1513,8038,-1074,918,-1313,485,-925
83127,1407,-6557,4411,1311,1421,-1710,8582,-1148,696,-1851,378,24
83137,1660,-6815,4452,1785,1917,-1282,8324,-948,966,-2103,174,601
83147,2122,-7212,4349,2079,2542,-990,8540,-666,1448,-2254,156,955
83158,2726,-7738,4261,1956,3072,-977,8440,-374,1728,-2355,97,1049
83168,3076,-7803,4331,1454,3208,-1148,8338,-194,1580,-2257,104,894
83178,3087,-7615,4525,879,2734,-1280,8980,-452,1628,-1931,77,420
83188,2729,-7498,4606,712,1955,-1268,8530,-612,1376,-1816,-101,39
83198,2327,-7180,4513,805,1368,-1145,8366,-946,1210,-1712,388,-211
83208,1942,-6758,4356,1001,1350,-1016,8240,-1010,1064,-1683,623,-272
83218,2082,-6577,4176,1223,1673,-873,8360,-756,1162,-1785,339,14
83228,2593,-6641,4061,1607,2106,-756,8206,-336,1330,-1769,-118,434
83238,3214,-7004,3967,1974,2213,-649,8140,-80,1706,-1377,-357,753
83248,3313,-7506,4003,2127,1830,-668,8322,-198,1746,-652,-334,737
83258,2780,-7642,4161,1923,955,-699,8358,-664,1398,-36,-173,404
83268,2197,-7556,4496,1474,60,-712,8318,-766,1028,219,146,32
83278,1848,-7417,4589,1183,-399,-796,8696,-990,888,89,563,-262
83288,1782,-7251,4588,1143,-90,-993,8664,-982,874,-149,830,-482
83298,1838,-7175,4481,1229,447,-935,8518,-902,830,-339,709,-567
83308,1770,-7090,4304,1310,725,-618,8500,-898,870,-479,348,-538
83318,1799,-6818,4165,1372,888,-298,8244,-950,880,-631,-230,-405
83328,1730,-6838,4090,1551,1071,-43,7912,-896,836,-768,-740,-159
83338,1844,-7018,4173,1603,1449,-11,8050,-786,858,-942,-924,21
83348,2011,-7365,4274,1483,1694,-212,8152,-750,848,-967,-929,30
83358,2073,-7514,4569,1242,1644,-467,8552,-778,832,-860,-708,-185
83368,2025,-7621,4680,1065,1203,-628,8650,-972,784,-729,-283,-506
83378,2046,-7516,4814,981,693,-678,8768,-918,798,-771,15,-761
83388,2073,-7345,4673,1106,345,-620,8528,-894,916,-854,272,-974
83398,2129,-7144,4454,1361,248,-570,8412,-788,944,-920,208,-1071
83408,2158,-6994,4195,1486,350,-536,8196,-698,996,-947,83,-1017
83418,2151,-6785,4010,1481,559,-453,8168,-610,942,-825,-70,-893
83428,2076,-6714,3937,1415,677,-349,7742,-684,850,-581,-138,-665
83438,2080,-6590,4149,1367,764,-349,7888,-792,926,-343,76,-461
83448,2115,-6640,4266,1492,732,-481,8050,-904,1186,-181,195,-254
83458,2291,-6552,4352,1712,575,-669,8164,-738,1332,-153,396,-135
83468,2559,-6621,4327,2111,202,-804,8170,-710,1360,-87,413,-6
83478,2665,-6685,4273,2565,-218,-867,8214,-654,1498,47,264,122
83488,2498,-6927,4162,3017,-618,-853,8440,-650,1212,162,58,284
83499,2287,-7293,4265,3136,-859,-843,8412,-532,1012,215,-311,407
83509,2131,-7446,4523,3115,-937,-739,8668,-808,862,214,-127,379
83519,2160,-7378,4592,3098,-836,-561,8752,-844,866,170,126,274
83529,2254,-7387,4890,3165,-653,-426,8922,-940,912,127,302,218
83539,2172,-7363,4649,3418,-512,-281,8778,-890,896,20,376,64
83549,2300,-7306,4687,3458,-419,-138,8784,-916,900,-79,109,-12
83559,2409,-7165,4649,3371,-264,86,8360,-884,1042,-147,-221,-95
83569,2318,-6919,4563,3330,-221,210,8074,-824,1054,-188,-394,-120
83579,2274,-6647,4555,3373,-192,145,7956,-718,918,-201,-390,-55
83589,2230,-6830,4460,3610,-439,38,7956,-718,918,-201,-390,-55
83599,2192,-6918,4425,3582,-683,-98,7914,-816,716,-167,8,-79
83609,1975,-6822,4690,3165,-892,-429,8138,-988,818,-276,120,-98
83619,2022,-6828,4802,2970,-930,-522,8476,-1074,934,-414,233,-145
83629,2022,-6828,4802,2970,-930,-522,8372,-1038,980,-657,219,-240
83639,2436,-7087,4840,2512,-484,-695,8346,-884,1110,-970,142,-371
83649,2625,-7056,4851,2314,-58,-595,8422,-614,1122,-1142,131,-492
83659,2702,-7012,4749,2349,271,-453,8322,-652,1118,-1108,202,-571
83670,2692,-6905,4768,2386,286,-372,8526,-608,1140,-988,421,-576
83680,2829,-6790,4631,2310,10,-15,8722,-532,1288,-905,517,-529
83690,2840,-6892,4546,2170,-189,414,8226,-480,1374,-730,469,-564
83700,2789,-7062,4432,1947,-205,604,8178,-518,1372,-626,88,-721
83710,2593,-7028,4471,1568,-184,452,7944,-714,1326,-542,-131,-885
83720,2377,-6852,4499,1122,-107,-52,8006,-712,1128,-492,95,-954
83730,2382,-6895,4580,794,66,-574,8158,-686,1084,-527,491,-897
83740,2328,-7074,4640,499,370,-1027,8314,-564,1128,-588,868,-810
83750,2333,-7108,4770,207,657,-1192,8596,-492,730,-607,1130,-849
83760,2342,-7173,4785,112,818,-1002,8660,-382,786,-635,1215,-950
83770,2324,-7269,4773,171,825,-833,8534,-474,852,-647,1143,-1052
83780,2280,-7422,4811,140,805,-864,8732,-498,1026,-771,978,-1191
83790,2403,-7737,4861,-91,877,-1045,8808,-338,1262,-910,1165,-1526
83800,2540,-7607,4952,-535,1129,-1318,8968,-520,1228,-1018,1592,-2004
83810,2721,-7293,4684,-848,1240,-1387,8806,-362,1550,-1243,1662,-2423
83820,2876,-6901,4367,-925,1344,-1293,8448,-258,1434,-1251,1716,-2580
83830,2871,-6612,4067,-711,1265,-1046,8144,-212,1420,-1052,1343,-2437
83840,2862,-6327,3844,-460,959,-685,7832,-174,1354,-845,642,-2084
83850,2414,-5971,3696,-125,590,-360,7596,-336,1276,-644,-86,-1614
83860,2289,-5818,3692,474,758,-328,7340,-392,1278,-491,-448,-1009
83870,2185,-5857,3738,955,874,-384,7232,-370,1196,-428,-425,-405
83880,2307,-6101,3800,1447,1081,-754,7516,-220,1306,-347,-278,115
83890,2491,-6504,3956,1756,1471,-1196,7776,-220,1492,-375,-123,427
83900,2936,-6929,4089,1830,1476,-1509,8400,30,1668,-391,296,517
83910,3093,-7193,3973,1742,1094,-1579,8406,168,1662,-286,583,416
83920,2976,-7252,4018,1565,786,-1486,8532,164,1574,-24,477,170
83930,2705,-7170,4097,1339,439,-1449,8280,-62,1328,216,316,-80
83940,2357,-6937,4148,1174,69,-1408,8194,-308,1156,280,447,-182
83950,2114,-6636,4273,1127,-85,-1348,8036,-532,990,209,529,-186
83960,2012,-6421,4320,1341,71,-1260,8234,-590,980,22,679,2
83970,2348,-6496,4227,1706,544,-1041,8166,-260,1204,-292,823,326
83980,2650,-6730,4081,1974,909,-738,8046,-132,1240,-429,427,538
83990,2907,-7002,4074,2031,1190,-612,8390,56,1520,-522,-274,594
84000,3121,-7241,4009,1928,1465,-715,8624,204,1688,-487,-765,517
84011,3072,-7386,4048,1804,1354,-917,8338,-38,1418,-206,-1344,284
84021,2710,-7218,4184,1539,880,-875,8376,-296,1154,4,-1312,78
84031,2430,-7010,4236,1342,552,-783,8290,-412,962,-5,-928,46
84041,2376,-6851,4321,1305,526,-670,8286,-542,1050,-137,-525,86
84051,2466,-6669,4396,1429,656,-581,8256,-536,1272,-518,-561,236
84061,2623,-6471,4276,1707,1000,-410,8256,-536,1272,-518,-561,236
84071,2799,-6508,4154,2004,1427,-264,7918,-256,1466,-711,-1577,696
84081,3047,-6574,4054,2234,1526,-260,8026,-48,1548,-617,-1681,889
84091,3313,-7270,3991,2367,1477,-709,8202,-84,1554,-417,-1301,904
84101,3313,-7270,3991,2367,1477,-709,8456,-224,1186,-53,-677,721
84111,3146,-7420,4283,2136,1213,-868,8762,-520,1064,180,-29,535
84121,2750,-7389,4608,1748,307,-814,8766,-498,1028,236,275,376
84131,2896,-7400,4521,1621,238,-819,8934,-416,1176,36,78,126
84141,2974,-7212,4460,1482,340,-707,8760,-390,1204,-231,-290,-119
84151,3046,-7031,4300,1510,447,-556,8740,-370,1314,-267,-586,-236
84161,3040,-6998,4199,1689,453,-443,8424,-318,1266,-156,-667,-165
84171,3077,-7063,4239,1813,528,-374,8488,-358,1342,-34,-531,-40
84182,2944,-7094,4195,1823,486,-305,8366,-360,1160,11,-263,79
84192,2941,-7175,4281,1783,556,-330,8476,-256,1214,4,-14,144
84202,3073,-7324,4301,1714,626,-482,9150,-452,1336,150,3,71
84212,3082,-7370,4338,1590,611,-560,8652,-308,1136,57,-313,-11
84222,3021,-7287,4356,1498,543,-498,8646,-264,1112,-10,-184,-31
84232,2881,-7189,4342,1475,486,-328,8300,-386,958,119,28,-177
84242,2825,-6974,4316,1491,456,-193,8238,-438,1012,136,505,-156
84252,2692,-6750,4214,1598,380,-98,8230,-596,916,144,983,-67
84262,2646,-6623,4207,1683,382,-128,7910,-484,1012,125,874,39
84272,2834,-6646,4130,1741,566,-325,8046,-286,1232,-49,833,87
84282,2983,-6692,4041,1763,778,-503,8104,-418,1372,-16,538,30
84292,2897,-6672,4147,1742,809,-531,8228,-478,1130,-14,347,55
84302,2993,-6838,4089,1777,723,-518,8144,-306,1288,17,13,85
84312,2931,-6897,4073,1814,742,-513,8146,-238,1294,66,-64,136
84322,2701,-6907,4163,1785,829,-485,8100,-300,950,135,245,161
84332,2551,-6868,4207,1703,701,-318,8348,-466,964,278,298,98
84342,2507,-6782,4171,1667,518,-283,8244,-518,926,194,225,124
84352,2589,-6648,4222,1696,572,-323,8062,-558,1126,42,106,124
84362,2677,-6628,4147,1787,617,-492,8066,-448,1362,-226,136,237
84372,2927,-6687,4167,1925,705,-683,8180,-170,1432,-322,281,342
84382,2947,-6910,4073,2023,767,-715,8504,-216,1360,-172,319,300
84392,3033,-6843,4103,1993,911,-622,8286,-452,1214,-27,177,300
84402,2925,-6956,4118,2057,619,-577,8386,-284,1184,26,-89,347
84412,2688,-7033,4197,2050,256,-445,8248,-420,946,215,-532,228
84422,2437,-7014,4298,1935,229,-348,8306,-518,964,77,-570,238
84432,2460,-6923,4313,1811,554,-402,8270,-456,1160,88,-250,112
84442,2645,-6975,4275,1745,964,-552,8308,-438,1202,-74,-83,41
84452,2963,-6843,4290,1621,1250,-690,8262,-356,1292,-322,-50,-16
84462,3151,-6859,4201,1674,1162,-721,8454,-318,1440,-281,-9,-30
84472,3193,-6914,4164,1762,882,-720,8458,-280,1406,-170,-60,18
84482,3188,-6937,4241,1840,576,-650,8448,-394,1256,-84,30,94
84492,2863,-6975,4253,1950,283,-524,8546,-398,1160,61,381,194
84502,2666,-7003,4388,1999,286,-399,8436,-590,988,202,749,257
84512,2580,-7080,4427,1960,239,-375,8410,-540,962,152,764,252
84523,2558,-6999,4474,1821,338,-458,8314,-646,948,15,548,127
84533,2743,-7035,4418,1623,588,-580,8352,-522,1080,-237,310,3
84543,2958,-6926,4419,1520,848,-688,8308,-556,1152,-335,314,-242
84553,2933,-6812,4345,1435,956,-622,8270,-518,1274,-213,485,-190
84563,2939,-6618,4298,1482,996,-542,8160,-544,1422,-116,496,-50
84573,3027,-6607,4193,1602,825,-470,8310,-482,1272,-59,331,77
84583,3075,-6697,4247,1711,566,-494,8276,-450,1402,-67,91,138
84593,3074,-6836,4181,1831,458,-580,8390,-420,1370,-60,-57,168
