# label=thumb_up
# trial=4
# subject=subject01
# captured_at=20260415_224026
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
21948,-7698,-320,2782,-37,255,200,-620,474,-7864,-1173,-164,710
21958,-7600,-146,2852,-37,186,197,-478,90,-7868,-1188,-264,691
21968,-7650,-373,2813,-42,203,146,-746,608,-8026,-1222,-295,676
21978,-7875,-204,2936,-107,-3,225,-556,150,-8144,-1145,-270,597
21988,-7874,-303,2899,-130,-34,142,-646,452,-8156,-1196,-75,532
21998,-7777,-392,2790,-117,21,92,-614,432,-8086,-1246,-85,540
22008,-7720,-487,2876,-74,82,41,-436,696,-7854,-1301,-210,631
22018,-7678,-586,2821,-40,166,69,-436,696,-7854,-1301,-210,631
22028,-7763,-649,2823,-31,248,82,-330,744,-7978,-1276,-275,639
22038,-7818,-616,2824,-30,284,117,-718,836,-7826,-1267,-616,563
22048,-7628,-741,2668,-43,369,125,-950,924,-7684,-1262,-660,534
22059,-7522,-722,2518,-106,365,143,-804,886,-7776,-1198,-476,543
22069,-7630,-690,2521,-130,152,169,-906,804,-7954,-1131,-209,539
22079,-7766,-582,2536,-131,-20,215,-930,764,-7992,-1114,-39,575
22089,-7841,-533,2557,-101,-129,181,-720,770,-7974,-1157,91,712
22099,-7782,-584,2621,-14,-189,73,-616,796,-7916,-1195,206,871
22109,-7722,-618,2740,58,-174,41,-306,760,-7818,-1200,278,937
22119,-7671,-649,2828,91,-144,54,-294,762,-7918,-1212,216,934
22129,-7717,-631,2924,90,-121,96,-310,690,-8094,-1175,42,907
22139,-7807,-618,3002,83,-65,177,-280,662,-7994,-1167,-154,828
22149,-7770,-590,2970,16,51,225,-462,728,-7952,-1182,-320,751
22159,-7672,-634,2851,-48,204,259,-564,734,-7786,-1203,-475,706
22169,-7677,-637,2813,-126,242,304,-584,814,-7906,-1182,-442,676
22179,-7669,-569,2744,-199,175,366,-650,794,-7788,-1101,-308,666
22189,-7653,-598,2674,-184,136,452,-618,712,-7878,-1038,-134,636
22199,-7751,-479,2717,-153,69,534,-472,568,-7900,-1027,-41,713
22209,-7763,-415,2746,-54,82,565,-478,892,-7806,-1093,-24,770
22219,-7699,-582,2683,21,257,509,-316,912,-8002,-1072,-229,865
22230,-7917,-652,2914,139,433,661,-424,726,-8162,-972,-267,746
22240,-7896,-416,2604,-48,495,678,-806,650,-8052,-980,-310,400
22250,-7693,-349,2393,-65,494,573,-1010,592,-7812,-1048,-472,298
22260,-7460,-383,2318,72,404,423,-1102,744,-7540,-1131,-591,478
22270,-7632,-456,2438,217,72,371,-920,734,-7692,-1112,-471,706
22280,-7895,-366,2634,279,-305,357,-766,694,-8044,-1033,-75,841
22290,-7915,-237,2716,274,-432,294,-594,508,-8056,-987,283,850
22300,-7574,-745,3334,271,-359,164,-656,248,-8338,-1060,389,878
22310,-7907,-515,3691,-129,-590,-125,1554,986,-7556,-1368,780,631
22320,-8610,-1000,4303,-229,62,264,1388,42,-8768,-1311,921,361
22330,-8186,-552,4875,-987,1040,-231,1890,338,-8696,-1911,-66,-47
22340,-7656,-620,3625,-1419,2176,-269,1332,848,-7958,-2544,-1086,-879
22350,-7209,-323,2609,-1162,3184,261,-264,946,-7676,-2399,-3070,-831
22360,-7093,-113,1564,-673,3451,796,-1442,1130,-6958,-1914,-4058,-469
22370,-6914,77,723,-180,3138,1048,-2534,1298,-6768,-1348,-3833,41
22380,-8061,119,845,18,1886,1115,-3664,474,-7854,-952,-3384,410
22390,-8106,477,1215,-71,710,547,-2844,108,-8104,-943,-1232,549
22400,-7683,52,1245,101,-5,26,-2256,710,-7316,-1208,493,712
22410,-7827,-81,1997,250,-489,-39,-1700,466,-7894,-1162,1273,1007
22420,-8013,-458,2989,198,-944,-290,-256,462,-8154,-1244,1867,1087
22430,-8256,-537,3356,-140,-1072,-427,790,418,-8482,-1440,2437,778
22440,-7940,-734,3515,-323,-401,-450,590,846,-8372,-1712,1640,576
22450,-7705,-754,3238,-440,359,-272,592,768,-8034,-1801,611,373
22460,-7534,-696,2877,-451,818,36,-326,1004,-7688,-1670,-691,201
22470,-7692,-340,2479,-375,998,398,-676,844,-7874,-1479,-1267,253
22480,-7668,-143,2139,-242,1083,552,-1504,398,-7854,-1173,-1121,420
22490,-7767,-19,1804,-78,904,567,-1504,398,-7854,-1173,-1121,420
22500,-7761,-30,1779,42,475,401,-1700,558,-7842,-1127,-590,531
22510,-7701,-106,1818,151,118,204,-210,594,-7766,-1068,316,611
22520,-7690,-308,2196,49,-614,-14,-196,656,-7932,-1098,105,569
22530,-8054,-511,3285,-100,-876,-29,710,510,-8134,-1223,486,409
22540,-7889,-233,2546,-301,716,213,-1096,866,-7738,-1276,-370,460
22550,-7716,-478,2538,-300,454,145,-392,742,-7996,-1210,-730,707
22560,-8094,-239,2204,-37,177,259,-1384,758,-7958,-1204,-931,892
22571,-7801,-458,2248,91,131,223,-954,784,-7768,-1294,-837,850
22581,-7795,-463,2175,-40,123,147,-1000,840,-7764,-1367,-588,835
22591,-7795,-489,2289,-238,-4,224,-878,806,-7866,-1289,-320,715
22601,-7833,-495,2366,-441,214,333,-936,922,-7780,-1298,138,600
22611,-7844,-494,2267,-478,430,322,-586,930,-7808,-1238,451,642
22621,-7775,-478,2268,-387,433,292,-506,942,-7824,-1233,293,775
22631,-7795,-565,2364,-180,375,243,-536,1002,-7720,-1215,220,796
22641,-7525,-573,2280,-88,218,224,-896,1172,-7298,-1092,-65,796
22651,-6941,-541,2051,-34,-19,297,-1434,1266,-7160,-768,-178,784
22661,-7597,-620,1687,6,-153,645,-1236,18,-8890,-396,9,724
22671,-9114,-95,2502,-117,-460,914,96,120,-8650,-843,525,714
22681,-8407,-38,2872,-489,11,552,-350,1204,-7188,-1466,620,826
22691,-7152,-811,2467,-663,660,168,-716,696,-7894,-1391,57,702
22701,-7582,100,2357,-692,48,371,-1002,386,-8114,-1127,-35,562
22711,-8144,113,2325,5,-925,35,-830,590,-7888,-1153,292,837
22721,-7882,-52,2180,458,-1131,-248,-784,750,-7884,-1224,289,942
22731,-7871,-164,2521,369,-693,-80,-344,712,-7938,-1105,239,867
22742,-7904,-142,2535,398,-353,-57,-636,600,-8056,-1117,203,846
22752,-7712,-451,2580,492,-371,-168,-472,886,-7740,-1206,278,919
22762,-7684,-274,2763,310,-465,-97,-314,716,-7882,-1230,360,859
22772,-7792,-578,3045,63,-572,-15,240,686,-8062,-1179,499,719
22782,-7784,-399,3006,-370,-430,72,136,716,-7938,-1269,683,361
22792,-7845,-575,2757,-486,-62,117,48,690,-7828,-1336,517,10
22802,-7771,-110,2334,-766,-131,220,-934,702,-7788,-1405,78,-268
22812,-7883,30,2095,-603,-218,204,-1122,540,-7832,-1407,-298,-375
22822,-7892,25,2085,-377,-433,77,-1060,544,-7812,-1397,-18,-382
22832,-7869,-1,2268,-126,-644,-18,-922,476,-7934,-1365,212,-162
22842,-7885,-112,2486,-26,-782,-75,-702,470,-7984,-1330,406,18
22852,-7752,-206,2608,-105,-880,-164,-314,558,-7882,-1386,564,114
22862,-7672,-270,2608,-181,-1098,-210,-528,682,-7808,-1431,613,139
22872,-7963,-241,2769,-103,-1218,-161,-252,602,-8014,-1336,480,156
22882,-8059,-211,2880,-16,-957,-129,10,612,-7986,-1286,246,150
22892,-7951,-287,2756,156,-415,-187,-238,682,-8028,-1365,-13,174
22902,-7815,-432,2723,227,-166,-191,-230,664,-8006,-1410,-219,247
22912,-7763,-475,2871,236,69,-152,-248,724,-8010,-1385,-374,342
22922,-7717,-540,2929,318,243,-130,-148,816,-7920,-1448,-545,451
22932,-7774,-595,3184,295,360,-72,-40,796,-8148,-1409,-598,559
22942,-7795,-540,3132,195,629,12,-76,756,-8064,-1412,-528,597
22952,-7662,-475,2844,77,856,95,-256,606,-7952,-1332,-715,347
22962,-7671,-426,2640,-4,957,142,-256,606,-7952,-1332,-715,347
22972,-7786,-374,2449,12,950,85,-884,812,-7836,-1501,-1242,283
22982,-7657,-452,2204,67,939,75,-1174,948,-7782,-1492,-1425,275
22992,-7547,-470,2148,117,752,132,-1044,882,-7822,-1364,-1200,249
23002,-7625,-392,2258,140,435,190,-956,816,-7804,-1242,-767,308
23012,-7713,-434,2257,175,187,160,-676,772,-7964,-1173,-267,447
23022,-7829,-421,2442,233,-72,158,-666,796,-7934,-1115,-51,537
23032,-7759,-466,2548,258,-109,147,-556,828,-7802,-1137,-6,608
23042,-7772,-442,2520,197,-69,180,-502,736,-7910,-1100,17,605
23052,-7837,-385,2501,137,-64,237,-668,714,-7966,-1100,5,554
23062,-7796,-357,2499,81,-89,210,-714,760,-7886,-1140,-141,557
23072,-7726,-291,2447,109,-142,181,-702,712,-7924,-1145,-222,590
23083,-7735,-351,2539,180,-243,157,-528,732,-7906,-1142,-94,629
23093,-7712,-416,2682,217,-318,89,-454,726,-7962,-1135,169,571
23103,-7792,-417,2669,142,-432,85,-666,742,-7830,-1075,276,481
23113,-7761,-353,2526,61,-410,138,-566,694,-7926,-1042,295,498
23123,-7818,-332,2568,30,-330,145,-466,650,-7960,-1078,305,574
23133,-7786,-301,2648,-4,-296,143,-486,630,-8018,-1112,248,592
23143,-7827,-277,2715,-14,-279,127,-328,620,-7910,-1140,100,625
23153,-7811,-306,2679,23,-238,103,-466,660,-7872,-1172,-62,594
23163,-7730,-314,2655,15,-183,88,-444,582,-7944,-1150,-111,540
23173,-7744,-303,2693,-19,-125,98,-330,512,-8002,-1167,-79,491
23183,-7810,-273,2776,-79,-134,96,-396,642,-7882,-1201,-65,378
23193,-7734,-337,2721,-180,-153,59,-520,592,-7990,-1200,-176,330
23203,-7790,-284,2667,-227,-103,101,-660,648,-7982,-1210,-280,363
23213,-7813,-269,2575,-209,-58,82,-746,640,-7956,-1245,-250,438
