# label=ok
# trial=15
# subject=subject01
# captured_at=20260415_205023
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
88127,-1215,-6329,3260,-1266,-2484,-264,7564,2304,-1082,2057,-869,5066
88137,1000,-12819,1853,-1459,-1178,-1164,5550,3968,-160,1721,-2410,5388
88147,-857,-14171,1774,-3415,-1848,4625,6692,3586,-108,3548,-5948,9077
88157,-1375,-10733,4418,-10693,-598,1716,8680,3618,20,1093,-6111,8971
88167,-601,-7367,4581,-15032,1301,-3213,9038,3234,-330,-1318,-3650,6929
88177,410,-4859,3101,-16484,2403,-5752,9080,2716,-392,-1968,-955,5928
88187,659,2355,2073,-19733,2774,-5985,9766,3102,230,-1630,1312,5877
88197,-2975,1507,8098,-20307,2600,-3040,9338,2792,236,-1544,2337,4903
88207,-1388,-7881,6480,-12656,87,1236,8748,2876,242,-1009,2877,3355
88217,-541,-12096,2842,-5583,-878,238,8614,2766,310,440,2448,3518
88227,-2743,-12684,1893,-2867,-553,188,9006,2084,-328,1708,1615,3856
88237,-2577,-12163,1009,-2946,1184,-133,8816,2146,-852,2134,777,3745
88247,-1222,-11192,197,-4253,3284,-875,8578,2030,-816,2048,371,3351
88257,-975,-10850,-166,-6479,3832,-725,7938,1804,-720,1644,399,3017
88267,-1394,-10807,87,-8276,3144,17,6920,1570,-506,1154,695,2999
88278,-2004,-9925,807,-8635,1838,800,5904,868,-32,884,1201,3591
88288,-2421,-8121,664,-7510,465,1866,5608,1902,652,439,2287,4417
88298,-1110,-7209,210,-6377,-265,1781,6346,2764,948,-657,3865,5185
88308,2028,-8400,888,-6053,993,1372,7156,2728,1274,-1665,5050,6566
88318,-760,-9157,178,-4287,26,2684,9232,1878,972,-1078,6457,6800
88328,-760,-9157,178,-4287,26,2684,9332,1482,456,518,7870,6435
88338,-106,-8641,-475,-4533,-1609,3331,8978,1424,618,433,9217,5538
88348,-869,-7863,598,-5027,-1881,2935,8584,1288,1136,-665,9096,5226
88358,-1925,-7574,1091,-4467,-1906,2123,9560,1390,1850,-1624,7728,5234
88368,-2175,-7840,845,-3395,-1612,1405,10950,1344,2596,-1687,6833,4668
88378,-1978,-8318,286,-2256,-788,1271,10810,1028,2410,-972,6937,3292
88388,-2600,-8395,-24,-1959,595,842,10520,878,2314,59,7250,1869
88398,-2452,-8581,-237,-2536,2637,100,9760,844,2054,578,7372,606
88408,-1068,-9070,-537,-3363,4615,-801,9280,1112,2022,500,6878,-719
88418,100,-8950,-499,-3911,5968,-1628,9504,1264,2334,-209,5876,-1861
88428,316,-7455,293,-3660,6333,-2347,9892,1478,2648,-975,4843,-2945
88438,483,-6877,253,-2091,6117,-3410,10228,1818,3274,-1391,4403,-4553
88448,821,-7571,-789,-196,5866,-3987,9826,1700,3592,-1524,4412,-6272
88458,123,-7459,-1086,591,6078,-4325,8706,1902,3858,-1493,4243,-7548
88468,180,-8377,-2899,243,7101,-5364,7008,1626,3728,-1093,3473,-8264
88478,1099,-8860,-3685,-2897,8247,-6085,5516,1254,2886,-1055,2371,-7909
88488,1862,-6219,-2558,-5501,9093,-5932,6068,1924,3722,-2002,1764,-6627
88498,3072,-5550,-2508,-5392,8181,-5230,6064,2414,3694,-2909,2100,-5878
88508,3331,-5693,-3086,-4363,6597,-4688,6072,3086,4188,-3093,2843,-4944
88518,3511,-6171,-3306,-3717,5194,-4639,5574,3514,4598,-2696,3556,-4288
88528,3425,-6032,-3599,-3152,4638,-4238,5720,3610,4462,-2311,3743,-3941
88538,3074,-5634,-3471,-2937,4449,-3767,5664,3498,4380,-2235,3420,-4020
88548,3484,-4943,-3814,-2671,4459,-3758,5438,3570,4624,-2144,2538,-3880
88558,3588,-4535,-4146,-2174,4283,-3571,5144,3828,4722,-2234,1730,-3505
88568,3684,-4220,-4126,-1828,3993,-3186,4028,4698,5526,-2690,-814,-2386
88578,4204,-4439,-4697,-1397,4469,-2928,4028,4698,5526,-2690,-814,-2386
88588,5155,-4376,-4597,-1380,5022,-2140,2652,5528,5844,-1288,-2774,-1389
88598,6220,-4687,-4505,-1003,5757,-2420,3342,5316,5780,-795,-2725,-903
88608,6231,-3585,-4613,-224,5010,-2880,3170,5086,5780,-192,-2136,-319
88619,5934,-3011,-4542,532,3563,-2763,3448,4758,5656,78,-1699,303
88629,5601,-2582,-4467,1205,2370,-2487,3674,4412,5460,195,-1940,1063
88639,5582,-2513,-4338,1757,1833,-1764,4020,4090,5082,378,-2845,1936
88649,5631,-2572,-3851,2393,1646,-461,4260,3698,4798,694,-4162,2914
88659,5252,-2869,-3365,3413,1165,828,4592,3084,4544,1062,-5519,3993
88669,4031,-3212,-2880,4438,117,1998,4868,2446,3962,1077,-6637,4845
88679,3297,-3737,-2502,5006,-726,3064,5598,2168,3648,826,-7353,5896
88689,2857,-4851,-2350,5490,-1189,4124,6346,2266,3174,405,-7650,6710
88699,2684,-5814,-1919,5859,-1409,5131,6720,1952,2830,362,-7519,7118
88709,1746,-6729,-1368,6124,-1724,5685,7636,1434,2286,612,-7085,7222
88719,1075,-7691,-1038,6139,-2230,5598,7930,1252,1658,933,-6523,7026
88729,344,-7947,-847,6178,-2725,4894,7898,540,852,1429,-5857,6654
88739,-788,-7940,-683,6264,-3254,3968,8454,228,664,1733,-5446,6498
88749,-1165,-8696,-727,6347,-3569,3102,9904,-310,134,1898,-4645,6459
88759,-1939,-9697,-653,6296,-3619,2432,11028,-570,-574,1793,-3516,6225
88769,-2472,-10750,-712,5798,-3587,2301,12096,-598,-482,1282,-2794,5920
88779,-2245,-11739,-492,5081,-3181,2626,12540,-382,-200,765,-2812,5515
88790,-1937,-12249,-647,4591,-2484,2970,12598,-274,-386,629,-4072,4774
88800,-1464,-12646,-678,4167,-1896,3128,11540,-180,216,1066,-7072,3510
88810,-1702,-12332,-718,3649,-1676,3294,10692,254,26,577,-7239,2490
88820,-1373,-10144,-1076,2279,-1658,3250,9888,522,30,724,-5884,1672
88830,-1775,-9065,-1116,1837,-1845,2927,9088,300,-562,1055,-4317,1042
88840,-1775,-9065,-1116,1837,-1845,2927,9012,380,-722,1161,-3074,772
88850,-2435,-8525,-1369,1857,-2006,2390,8912,454,-948,1145,-2229,646
88860,-2538,-8488,-1330,1861,-1713,2038,9010,372,-1196,926,-1477,615
88870,-2405,-8287,-1170,1870,-1072,1541,9076,542,-862,673,-1195,567
88880,-1893,-8257,-1256,1763,-283,832,8794,602,-684,443,-1402,531
88890,-1478,-8267,-1285,1718,171,295,8640,836,-512,322,-1477,506
88900,-1088,-8276,-1466,1670,349,14,8580,972,-294,318,-1230,375
88910,-698,-8003,-1538,1574,250,15,8410,1154,32,264,-747,158
88920,-303,-7859,-1687,1547,9,59,8398,1256,146,205,-521,0
88930,33,-7858,-1791,1663,-149,229,8350,1512,532,157,-633,-35
88940,434,-7707,-1871,1730,-208,275,7950,1712,1044,164,-846,-121
88950,583,-7457,-1866,1703,-228,107,7736,1808,1200,322,-842,-248
88960,549,-7187,-1827,1659,-377,-104,7588,1678,1072,607,-634,-311
88970,456,-6957,-1695,1544,-675,-152,7586,1574,1022,782,-305,-247
88980,375,-6946,-1656,1505,-908,-69,7688,1480,954,776,-51,45
88990,135,-7013,-1635,1631,-1067,12,7752,1346,766,679,-39,471
89000,-325,-7200,-1536,1841,-1119,-44,7774,1144,512,598,-90,856
89010,-224,-7563,-1565,1970,-953,11,8148,1146,516,372,-133,1092
89020,-242,-7914,-1552,1983,-627,218,8248,1128,518,9,-287,1165
89030,167,-7977,-1564,1789,-222,410,8174,1422,814,-298,-578,986
89040,845,-7791,-1571,1530,181,268,7642,1834,1676,-220,-826,463
89050,1263,-7525,-1557,1442,159,-158,7642,1834,1676,-220,-826,463
89060,1135,-7378,-1505,1560,-280,-680,7926,1506,1498,884,166,518
89070,955,-7677,-1566,1688,-875,-1035,8348,1248,1178,1103,789,752
89080,495,-7839,-1491,1731,-1261,-1052,8624,972,740,1079,1079,948
89090,65,-7889,-1393,1762,-1377,-784,8840,858,510,851,877,1115
89100,-261,-8127,-1360,1815,-1206,-264,9008,772,352,470,290,1205
89110,-479,-8401,-1300,1728,-905,392,8968,810,432,5,-538,1079
89120,-425,-8518,-1143,1493,-530,1054,8914,1106,548,-341,-1390,783
89131,67,-8530,-1149,1258,-157,1466,8306,1264,1104,-405,-2011,431
89141,286,-8202,-1152,1131,-14,1463,7864,1312,1164,-177,-2195,164
89151,431,-7592,-1307,1081,-167,974,7648,1228,1072,240,-1827,176
89161,309,-7467,-1326,1248,-542,319,7802,1220,932,633,-969,444
89171,-7,-7573,-1453,1504,-1024,-262,8110,1072,508,861,69,722
89181,-384,-7718,-1360,1651,-1255,-604,8448,914,306,874,802,946
89191,-623,-8117,-1307,1684,-1220,-681,8884,830,20,736,1060,1000
89201,-829,-8441,-1307,1557,-1029,-398,9072,850,-24,427,845,809
89211,-762,-8507,-1263,1318,-797,109,8960,994,32,67,147,502
89221,-603,-8362,-1326,1149,-570,562,8590,1204,260,-141,-771,191
89231,-419,-7899,-1414,1096,-420,844,8046,1508,596,-192,-1484,-5
89241,-145,-7614,-1654,1123,-333,751,7694,1688,716,-44,-1731,-33
89251,105,-7347,-1637,1195,-332,360,7494,1748,850,292,-1392,44
89261,72,-7339,-1679,1329,-462,-281,7544,1482,592,671,-592,181
89271,-273,-7359,-1579,1423,-711,-891,7892,1148,284,919,423,326
89281,-656,-7395,-1559,1492,-948,-1274,8122,940,8,781,1140,533
89291,-784,-7522,-1453,1551,-949,-1281,8556,904,-158,484,1346,720
89302,-861,-7833,-1469,1651,-817,-854,8726,1072,-10,44,991,791
89312,-635,-8083,-1506,1665,-525,-231,8724,1262,280,-359,234,706
89322,-311,-8119,-1457,1604,-165,358,8510,1484,694,-510,-615,516
89332,342,-7901,-1575,1285,56,708,8180,1672,904,-488,-1204,304
89342,421,-7407,-1505,1147,-180,428,7682,1662,1196,-243,-1332,103
89352,342,-7079,-1445,1188,-462,-245,7516,1494,1182,170,-982,76
89362,-118,-7029,-1394,1480,-812,-898,7452,1228,834,627,-328,314
89372,-435,-7224,-1379,1813,-993,-1265,7804,928,546,804,501,683
89382,-580,-7537,-1348,2077,-858,-1279,8230,904,306,614,1140,1087
89392,-581,-7938,-1338,2233,-599,-895,8520,812,108,275,1320,1367
89402,-370,-8389,-1298,2222,-328,-228,8936,962,274,-130,1023,1473
89412,-64,-8796,-1195,2015,-194,389,9112,1172,590,-436,384,1345
89422,-46,-8879,-1177,1652,-217,702,9080,1178,732,-508,-353,977
89432,191,-8526,-1193,1267,-281,755,8770,1328,866,-441,-891,477
89442,401,-8171,-1330,1006,-315,460,8336,1462,1076,-254,-1150,70
89452,434,-7615,-1273,922,-429,-35,7904,1366,1182,79,-1126,-161
89462,146,-7206,-1300,1081,-587,-620,7530,1144,1008,492,-779,-133
89472,-254,-7139,-1197,1378,-766,-1013,7606,854,572,781,-174,164
89482,-503,-7465,-1245,1717,-876,-1109,7994,794,332,765,480,603
89492,-611,-7875,-1274,1924,-829,-798,8394,746,48,523,884,970
89502,-536,-8250,-1262,1921,-687,-232,8706,904,40,197,885,1114
89512,-371,-8431,-1324,1732,-514,304,8582,1288,470,-242,-85,671
89522,-291,-8320,-1297,1432,-345,514,8582,1288,470,-242,-85,671
89532,49,-8036,-1413,1105,-245,428,8028,1490,1006,-131,-956,2
89542,361,-7761,-1413,929,-263,173,7828,1468,1092,168,-899,-96
89552,334,-7526,-1397,944,-429,-299,7720,1298,926,566,-486,-16
89562,87,-7201,-1408,1116,-714,-752,7762,1178,704,788,78,266
89572,-85,-7247,-1455,1377,-924,-983,7908,1128,532,786,575,640
89582,-271,-7454,-1424,1610,-1015,-959,8140,1070,318,685,788,882
89592,-381,-7602,-1362,1707,-994,-808,8332,1008,292,535,692,991
89602,-401,-7824,-1380,1743,-896,-518,8400,1020,128,359,361,982
89612,-518,-7990,-1374,1705,-879,-89,8540,1034,198,216,-146,834
89622,-574,-8108,-1316,1615,-871,349,8528,1004,330,-62,-595,654
89632,-356,-8098,-1282,1492,-768,752,8404,1116,662,-291,-913,490
89643,-188,-7924,-1285,1370,-609,1005,8106,1068,710,-337,-1069,448
89653,-151,-7660,-1214,1347,-522,985,8004,1032,736,-222,-956,538
89663,-155,-7650,-1273,1447,-579,804,8132,972,690,-53,-629,725
89673,-379,-7849,-1175,1554,-777,624,8334,814,428,113,-342,850
89683,-717,-8174,-1196,1519,-962,480,8682,646,226,157,-78,828
89693,-998,-8549,-1215,1243,-1115,585,9090,620,154,13,135,663
89703,-1207,-8934,-1301,595,-1238,996,9354,574,-22,-204,279,363
89713,-1225,-9083,-1352,-525,-1500,1790,9380,544,-82,-521,334,-51
89723,-900,-9116,-1245,-1744,-1995,2572,8954,554,-56,-742,176,-366
89733,-796,-9312,-1230,-2392,-2783,2773,8720,314,-430,-873,23,-481
89743,-644,-9454,-1176,-2247,-3372,2449,9222,58,-420,-1457,384,-505
89753,-1843,-8243,-849,-1413,-3725,1983,9096,400,102,-2431,1168,-587
89763,879,-7693,215,-791,-4404,2468,8050,-974,-2152,-2968,1972,-600
89773,-1564,-6416,-816,850,-2222,-1093,8900,370,650,-5145,2776,-8
89783,-3148,-6814,141,2364,-3273,-434,8912,514,566,-5161,2194,547
89793,-2514,-6969,129,3880,-3098,-907,9118,340,538,-4303,1365,442
89803,-2107,-7032,37,5347,-2400,-1350,9276,190,256,-3480,1016,432
89814,-2389,-7371,192,6358,-2029,-1553,9542,110,56,-3417,1129,243
89824,-2337,-7997,3,7071,-1961,-1625,9650,124,110,-3918,1171,-244
89834,-1682,-9450,-1008,6607,-1294,-1574,9870,676,214,-4439,1087,-1020
89844,-1833,-9781,-1574,5621,-999,-1184,9552,712,58,-4963,1012,-2154
89854,-1750,-9567,-1915,4206,-393,-1026,9244,1128,38,-5130,495,-3554
89864,-1394,-9039,-1702,2400,333,-1222,8770,1410,184,-5050,-541,-4779
89874,-1092,-8932,-1572,487,953,-1558,8466,1728,464,-4790,-1839,-5817
89884,-694,-8847,-1314,-822,1395,-2050,8372,1992,596,-4290,-2985,-6799
89894,-357,-9000,-1107,-1408,1563,-2458,7796,2290,546,-3414,-4226,-7138
89904,-444,-9098,-980,-1733,1396,-2988,7690,2432,658,-2368,-5166,-6836
89914,-615,-8600,-771,-1888,1045,-3630,7808,2508,868,-1478,-4994,-6531
89924,-507,-8331,-726,-1931,944,-3944,8088,2424,1248,-963,-3804,-6166
89934,-477,-8334,-977,-1908,502,-3737,7412,2186,232,-544,-2321,-5467
89944,-802,-7812,-1247,-1860,161,-3214,7408,2050,-220,-365,-906,-4865
89954,-427,-7104,-1073,-1683,111,-2705,7552,2150,-502,-526,163,-4236
89964,-16,-6803,-1077,-1232,-104,-2450,7296,2282,-556,-1188,708,-3713
89974,352,-6798,-1238,-617,-301,-2406,7156,2524,-310,-1937,1047,-3471
89984,313,-7005,-1369,-1,-1006,-2378,7006,2772,110,-2495,1146,-3204
89994,190,-7065,-1292,519,-1883,-2316,6952,2974,364,-2594,934,-2921
90004,-18,-7130,-1164,1162,-2634,-2144,7158,3298,700,-2171,1037,-2971
90014,-183,-7290,-1108,1822,-3315,-1803,7134,3310,940,-2031,1276,-3290
90024,-119,-7341,-1061,2503,-3803,-1320,7428,3496,1132,-2019,1805,-3710
90034,46,-7197,-856,3335,-4047,-766,7498,3698,1712,-1918,2095,-3852
90044,-844,-6736,684,4526,-4415,-46,7428,3768,2002,-1467,2519,-4094
90054,-371,-6696,537,7498,-5939,1417,7616,3720,1800,-687,2659,-4475
90064,532,-7568,-957,9863,-6275,690,7428,3560,1454,-108,2581,-4979
90074,343,-7649,-834,10477,-6041,222,7012,3936,1692,36,2293,-5271
90084,-74,-7426,-846,10342,-5659,143,7290,3498,1520,564,2129,-5234
90094,-214,-7494,-861,9880,-5052,-9,7432,3522,1292,40,900,-4844
90104,-241,-7545,-644,8962,-4792,-30,6558,4076,1656,-480,-116,-4509
90114,165,-7461,-46,8320,-4419,-136,6784,4348,1892,-422,229,-4213
90124,361,-7412,140,8790,-4134,-199,6544,4538,2352,-415,561,-3862
90134,210,-7734,-181,9326,-3822,-125,5584,5178,2370,-91,1067,-3637
90144,46,-8034,-181,9157,-2787,-180,6552,4530,2632,667,1687,-3784
90155,266,-7958,-257,8102,-2450,-709,5862,4568,2284,1328,1924,-4264
90165,471,-7629,-68,7367,-2058,-1307,5960,4672,2306,1932,2458,-4522
90175,720,-7915,67,7046,-1825,-1799,6026,4634,2230,2082,2522,-4155
90185,952,-7978,277,6750,-2084,-1774,6268,4694,2232,2088,2266,-3735
90195,958,-7899,333,6891,-2192,-1799,6348,4906,2226,2063,2140,-3601
90205,871,-7901,455,6987,-1984,-2080,6364,4996,2440,1922,2338,-3629
90215,956,-8075,469,6950,-1569,-2274,6226,5004,2466,2059,2465,-3724
90225,949,-8289,413,6554,-1564,-2215,6152,5082,2536,2229,2192,-3709
90235,773,-8321,373,5923,-1675,-2143,6122,5002,2472,2345,1798,-3789
90245,793,-8211,325,5222,-1547,-2168,5904,5082,2436,2230,1283,-3788
90255,968,-7901,429,4748,-1455,-2134,5684,5144,2416,2340,828,-3519
90265,1176,-7483,711,4984,-1484,-2004,5676,5186,2322,2712,461,-3056
90275,1036,-7329,843,5962,-1636,-1784,5738,5184,2204,3088,128,-2450
90285,856,-7436,923,6725,-1677,-1657,5832,5272,2298,3364,-235,-1826
90295,874,-7710,880,6863,-1651,-1577,5584,5268,2158,3575,-470,-1250
90305,846,-8131,1028,6509,-1548,-1562,5358,5298,2000,3830,-571,-773
90315,922,-8367,1370,5796,-1489,-1417,5416,5312,1862,4066,-469,-227
90326,1075,-8090,1769,5417,-1503,-1161,5704,5338,1722,4215,-298,410
90336,1131,-7752,2136,5740,-1552,-980,6100,5102,1218,4154,-18,798
90346,854,-8006,2263,6824,-1626,-200,6238,5054,978,3641,367,771
90356,740,-7846,2377,6462,-1622,-256,6356,5358,1410,3059,659,988
90366,819,-7861,2442,5973,-1393,-329,6400,5332,1514,2877,506,1392
90376,852,-7763,2588,5543,-1276,-147,6076,5248,1276,2766,115,1546
90386,832,-7451,2858,5260,-1292,-35,6092,5238,1176,2705,-296,1718
90396,723,-7469,3021,5222,-1411,-15,6092,5294,1186,2653,-469,2023
90406,661,-7632,3244,5300,-1666,198,6024,5080,922,2585,-314,2399
90416,592,-7814,3278,5378,-1829,329,6090,5066,678,2296,346,2703
90426,487,-7817,3415,5088,-1902,271,6384,4782,878,1900,1159,2882
90436,403,-7822,3757,4548,-1962,159,6434,4892,720,1601,1900,2957
90446,428,-7728,4109,4216,-1993,116,6826,4836,580,1400,2283,3125
90456,381,-7787,4098,4057,-1871,78,7270,4846,638,1245,2370,3107
90466,279,-7734,4263,3895,-1688,41,6410,3870,424,1028,1644,2829
90476,285,-7670,4446,3833,-1537,61,7646,4748,640,891,544,2514
90486,115,-7798,4627,3884,-1320,187,7814,4670,374,996,-1504,2202
90496,48,-7836,4737,3862,-964,348,7814,4670,374,996,-1504,2202
90506,142,-7830,4795,3723,-713,454,6968,4652,362,1338,-1158,2020
90516,149,-8039,4744,3368,-374,558,7436,4706,522,1625,373,1965
90526,410,-7808,4539,3060,-116,586,7194,4630,594,1471,806,1815
90536,470,-7693,4483,2756,-385,458,7104,4756,600,1044,825,1804
90546,292,-7809,4455,2393,-821,199,7310,4826,748,964,822,1590
90556,361,-7806,4698,2014,-721,201,7656,4652,652,1292,978,1139
90566,232,-7452,4830,1904,-928,436,7646,4538,352,1317,821,958
90576,33,-7324,4733,2205,-1135,631,7918,4482,258,1350,256,966
90586,-206,-7375,4689,2509,-876,716,7558,4310,158,1146,-784,1003
90596,-272,-7479,4651,2596,-376,607,7610,4430,254,829,-1524,1025
90606,-286,-7598,4629,2431,146,527,7544,4442,270,562,-1987,983
90616,-206,-7592,4731,2189,654,573,7428,4582,334,348,-2365,856
90626,60,-7541,4593,1999,1084,632,7156,4658,564,219,-2588,755
90636,302,-7500,4438,1900,1214,661,6744,4780,562,215,-2645,657
90646,439,-7491,4262,1820,933,666,6574,4774,494,321,-2395,496
90656,397,-7499,4283,1654,395,590,6550,4866,390,498,-1770,301
90667,313,-7536,4309,1453,-190,463,6740,4758,314,691,-879,144
90677,56,-7445,4524,1271,-705,402,6990,4562,80,857,65,83
90687,-254,-7345,4625,1224,-1026,399,7170,4424,-120,843,823,137
90697,-487,-7316,4599,1267,-1055,350,7374,4426,-170,656,1172,264
90707,-552,-7353,4590,1261,-817,269,7410,4490,-48,413,1061,389
90717,-436,-7230,4579,1238,-382,241,7250,4504,-58,264,570,424
90727,-337,-7231,4484,1379,53,224,7286,4690,156,208,-32,432
90737,-177,-7292,4358,1555,297,238,7014,4752,290,206,-662,415
90747,-10,-7330,4232,1631,346,246,6760,4782,244,288,-1183,344
90757,10,-7277,4225,1612,172,238,6604,4690,162,390,-1370,226
90767,-161,-7288,4229,1588,-146,179,6648,4628,16,399,-1164,136
90777,-309,-7180,4320,1536,-449,101,6768,4592,-60,385,-663,130
90787,-361,-7179,4317,1558,-547,39,6928,4636,-66,355,-271,209
90797,-483,-7259,4259,1589,-473,7,6862,4610,-106,276,-155,250
90807,-590,-7262,4258,1501,-290,29,6966,4576,-168,148,-214,249
90817,-514,-7206,4252,1390,-1,28,6840,4636,36,6,-396,268
90827,-214,-7057,4111,1331,305,-65,6496,4752,158,-46,-714,311
90838,-116,-7108,4005,1415,301,-202,6394,4738,228,-18,-831,413
90848,-99,-7255,4087,1456,-27,-358,6462,4826,214,-15,-565,490
90858,-111,-7487,4318,1324,-664,-558,6768,4888,266,14,71,561
