# label=flexion
# trial=20
# subject=subject01
# captured_at=20260415_230909
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
117361,4186,-5790,4582,5227,737,943,8052,-1976,1566,1004,-155,3317
117371,4082,-5724,4559,5530,726,1210,7930,-2022,1450,1299,-550,3615
117381,3969,-5702,4653,5826,777,1427,7812,-1988,1382,1663,-1210,3925
117391,3973,-5729,4734,6123,746,1613,7886,-2222,1254,2129,-1750,4204
117401,3674,-5822,4824,6325,484,1832,7964,-2308,1240,2552,-1976,4434
117411,3567,-5983,4937,6441,452,2096,8022,-2448,1244,2639,-1802,4558
117421,3311,-5956,5200,6489,405,2492,8444,-2572,1228,2524,-1488,4635
117431,3223,-5926,5245,6617,466,2986,8390,-2644,1192,2460,-1370,4761
117441,3217,-5909,5246,6543,679,3454,8006,-2270,1244,2452,-1667,4940
117451,3665,-6169,5343,6334,1361,4238,7950,-2332,1246,2599,-2318,5087
117462,4081,-6740,5311,6159,1473,4401,8250,-1874,1616,3052,-3045,5104
117472,4168,-7295,5349,5693,1342,4012,8458,-1818,1564,3500,-3339,4731
117482,3913,-7590,5569,4919,808,3167,8364,-2020,1708,3534,-3695,3796
117492,3968,-7791,5813,4026,155,2296,8420,-2632,1392,3966,-3802,2508
117502,3712,-7353,6389,3223,-873,2084,8456,-2666,894,3840,-2610,1445
117512,3273,-6837,6577,2923,-2004,2120,8270,-2990,620,3704,-1784,-3
117522,2897,-6642,6730,3196,-3067,1970,7778,-3142,274,3292,-1302,-1205
117532,2862,-6460,6628,3765,-3426,1446,7590,-3152,308,2997,-996,-1847
117542,2364,-6378,6289,4329,-3434,494,7450,-3070,96,2763,-623,-2299
117552,2000,-5862,6088,4411,-3231,-608,7312,-3176,414,2646,-594,-2642
117562,1734,-5737,5950,3923,-2805,-1317,7096,-3290,174,2368,-622,-2727
117572,1486,-5668,6072,3190,-2203,-1771,7240,-3410,92,1786,-560,-2713
117582,1518,-5681,6059,2464,-1593,-1772,7602,-3326,76,920,0,-2605
117592,1850,-5606,6337,1901,-983,-1194,7960,-3104,-96,-177,1029,-2417
117602,2387,-5639,6232,2075,-289,-262,8110,-2932,182,-1184,1929,-2412
117612,2723,-5511,6248,2389,33,837,8272,-2774,546,-1830,2324,-2423
117622,3028,-5640,6217,2655,105,2161,8296,-2672,550,-2084,1950,-2421
117632,3260,-5808,5982,2879,109,3326,7920,-2508,762,-2170,969,-2643
117642,3629,-5736,5918,3031,157,4237,7846,-2324,1150,-2218,-254,-3005
117652,3525,-5558,5931,3225,48,5149,7810,-2338,1148,-2082,-1020,-3352
117662,3157,-5379,5682,3266,-260,5991,7400,-2304,1202,-1895,-1069,-3701
117672,2795,-5297,5462,3023,-395,5859,7122,-2168,1260,-1785,-664,-3805
117682,2238,-4981,5487,2586,-335,4886,7180,-2274,1038,-1749,-93,-3635
117692,2252,-4865,5487,2279,402,3401,7172,-2252,848,-1869,562,-3314
117702,2098,-4740,5544,2201,728,2168,7184,-2524,804,-1924,1040,-2939
117712,2133,-4698,5714,2365,1036,1481,7628,-2498,826,-2013,1289,-2432
117722,2639,-4901,5583,2752,1540,885,7798,-2114,916,-2147,1085,-1791
117732,3054,-5284,5451,3103,2103,625,7768,-1690,1380,-2232,502,-1280
117742,3140,-5463,5438,3098,2160,433,7498,-1678,1534,-2121,-497,-1046
117752,3256,-5420,5613,2839,2004,87,7340,-1726,1432,-1840,-1430,-1031
117762,3364,-5397,5648,2615,1343,-345,7206,-1678,1356,-1581,-1896,-1071
117772,3255,-5381,5638,2551,536,-820,7122,-1746,1416,-1318,-1781,-1099
117782,2948,-5347,5699,2426,-255,-1332,7262,-1984,1344,-1015,-1094,-1050
117792,2790,-5148,5864,2255,-654,-1692,7536,-2200,1054,-823,47,-879
117803,2541,-5166,5986,2207,-709,-1795,7856,-2340,952,-675,1211,-549
117813,2532,-5341,5997,2175,-454,-1700,8120,-2194,888,-529,2047,-79
117823,2671,-5341,6171,2149,-37,-1342,8288,-2028,762,-281,2139,682
117833,2751,-5419,6197,2392,333,-872,8296,-2072,896,-95,1342,842
117843,2831,-5476,6257,2686,469,-553,8272,-1968,1094,-57,349,873
117853,2984,-5634,6294,2826,512,-504,8144,-2074,1138,-163,-441,801
117863,3126,-5696,6338,2812,455,-690,8258,-2102,1184,-155,-788,556
117873,3060,-5827,6360,2652,376,-872,8256,-2252,1094,-173,-687,327
117883,2970,-5728,6339,2339,454,-848,8234,-2164,1150,-146,-352,234
117893,2922,-5679,6340,1955,554,-681,8128,-1938,1234,-142,0,159
117903,2992,-5728,6265,1638,784,-511,8058,-1984,1208,-230,151,-14
117913,2943,-5633,6230,1416,876,-385,8016,-2128,1030,-347,96,-184
117923,2853,-5638,6223,1214,890,-365,8352,-1974,1100,-461,-42,-284
117933,2982,-5687,6246,1050,969,-430,8376,-2036,1146,-537,-130,-313
117943,3135,-5669,6369,1002,1059,-433,8510,-2020,1220,-510,-204,-325
117953,3146,-5735,6331,1090,1101,-295,8316,-2058,1142,-412,-274,-364
117963,3121,-5569,6243,1280,1012,103,8284,-2018,1126,-279,-369,-404
117974,3124,-5481,6168,1344,979,158,7976,-2048,1176,-153,-473,-365
117984,3015,-5517,6047,1353,826,55,7972,-1954,1166,-44,-598,-301
117994,2852,-5451,6139,1319,665,2,7888,-2048,988,22,-610,-258
118004,2622,-5613,6210,1255,560,-9,8030,-2102,898,18,-439,-185
118014,2681,-5848,6294,1078,666,-210,8054,-2012,906,-71,-128,-109
118024,2864,-6094,6333,808,901,-468,8288,-1918,1004,-219,216,-160
118034,3006,-6092,6508,501,992,-639,8352,-1954,988,-303,551,-396
118044,3077,-6020,6478,311,994,-687,8440,-1992,1018,-350,851,-700
118054,3137,-6071,6384,209,959,-659,8476,-1908,1116,-367,965,-964
118064,3138,-6174,6324,69,860,-580,8368,-1768,1002,-361,903,-1233
118074,3172,-6419,6249,-224,706,-594,8588,-1704,1284,-353,764,-1566
118084,3156,-6708,6188,-718,595,-699,8682,-1600,1276,-281,710,-2049
118094,2962,-6803,6386,-1399,412,-707,8700,-1756,1094,-183,783,-2632
118104,2774,-6777,6426,-2104,304,-700,8784,-1828,960,-208,933,-3219
118114,2724,-6606,6475,-2722,340,-742,8908,-1812,926,-359,1134,-3672
118124,2848,-6550,6327,-3086,546,-604,9042,-1580,962,-578,1309,-3959
118134,2907,-6713,5958,-3243,851,-431,8736,-1368,1062,-663,1340,-4077
118144,2807,-6610,5718,-3563,1154,-319,8450,-1282,1194,-638,1137,-4229
118154,2669,-6419,5486,-4044,1372,-297,8198,-1310,1014,-699,736,-4508
118164,2504,-6391,5427,-4660,1525,-507,7940,-1328,992,-788,334,-4669
118174,2614,-6407,5576,-5304,1652,-967,7900,-1110,970,-996,210,-4885
118184,2870,-6460,5668,-5515,1584,-1465,8206,-972,982,-1199,546,-5240
118194,2783,-6746,5483,-5190,1340,-1688,8426,-926,910,-1287,1320,-5649
118204,2752,-6727,5231,-4961,1027,-1624,8650,-702,1046,-1321,2032,-5908
118214,2688,-6475,5028,-4759,896,-1204,8552,-582,994,-1260,2325,-5991
118224,2646,-6369,4664,-4466,999,-598,8292,-428,1088,-1103,2084,-5955
118234,2692,-5924,4208,-4230,1161,-212,7872,-242,1170,-1016,1409,-5765
118244,2589,-5722,3916,-3836,1148,-203,7380,-280,1272,-1022,366,-5445
118254,2630,-6163,3689,-3499,1100,-572,7322,6,1514,-1114,-593,-4968
118264,2870,-6440,3877,-3675,962,-1051,7386,64,1572,-1171,-945,-4670
118274,3015,-6805,4155,-4004,961,-1538,7712,100,1422,-1181,-509,-4742
118284,2984,-7085,4356,-4232,812,-2021,8420,144,1474,-1109,438,-4920
118294,3036,-7103,4286,-4126,353,-2090,8668,224,1160,-1033,1696,-5159
118304,2960,-6929,4062,-3776,-104,-1782,8506,410,1244,-916,2518,-5224
118315,2821,-6822,3630,-3362,-292,-1352,8128,492,1234,-744,2527,-5083
118325,2693,-6834,3506,-3093,-260,-1002,7942,628,1672,-718,982,-4684
118335,3056,-6985,3436,-3046,61,-1152,7938,846,1826,-869,506,-4682
118345,3276,-7550,3500,-3242,404,-1726,8422,886,1800,-1099,740,-5042
118355,3254,-8159,3726,-3940,416,-2396,9020,546,1584,-1328,1770,-5804
118365,2887,-8992,4176,-5078,235,-3059,9564,632,1480,-1811,3326,-6969
118375,2832,-9372,4627,-6857,303,-3744,9656,532,1138,-2636,4502,-8390
118385,3050,-8909,5058,-8565,512,-4338,9372,966,1334,-3448,4780,-9708
118395,3401,-7409,4155,-8993,262,-4369,8358,1434,1672,-3683,3946,-9901
118405,3817,-4988,2253,-7952,232,-3686,7144,2052,1884,-2706,1554,-7845
118415,3986,-1701,-638,-4689,734,-2171,4966,2490,2314,78,-2433,-2936
118425,3671,1722,-3415,1019,2570,56,1782,2366,3128,4070,-7937,4569
118435,3294,7251,-4533,9143,5257,3021,-2342,2860,6744,7755,-14398,14835
118445,3322,12763,-6157,21080,7486,7211,-3494,-2716,6046,11129,-20516,28505
118455,497,21672,-1799,-30940,7357,12199,-4046,-10426,3828,13821,-24836,-32718
118465,351,30305,22543,-30940,4335,21477,-1056,-12672,2406,17816,-28698,-32718
118475,-380,18656,30730,-30940,3436,20450,-3160,-14612,2762,23228,-32154,-32718
118486,-1645,13374,28944,-30940,5033,16879,-3662,-15244,-3100,29131,-32730,-32718
118496,-75,15714,30830,-30940,5937,13437,-6896,-24096,532,-32708,-32730,-32718
118506,-3679,5623,32767,-30940,818,10940,4828,-28394,-6792,-32708,-31023,-32718
118516,-7677,-7140,32767,-30940,-4822,12982,10532,-24190,-11498,-32708,-28899,-32718
118526,-3805,-14325,32767,-30940,-8597,13651,8872,-19916,-12190,-32708,-25014,-32718
118536,-3624,-23080,32767,-31969,-14041,5365,12734,-13434,-16902,-32708,-15194,32610
118546,-8072,-32604,29783,24864,-17401,-5090,25212,-9950,-23554,16093,5733,18391
118556,-3912,-22751,21294,15622,-8769,-7712,21490,-6626,-13918,2346,25251,3710
118566,5140,-4652,8894,7823,2950,-7788,4238,-5904,5226,-6404,25818,-6355
118576,8964,7894,-2429,2048,6585,-8164,-2426,-2190,10934,-8500,9997,-7490
118586,9273,12641,-4473,-2453,3795,-5180,-4332,-3348,11422,-2480,-4356,-3489
118596,6301,8060,-437,-3676,2105,-1779,-3014,-4430,8762,6061,-12013,567
118606,3311,1852,6540,-3784,-1536,-515,3580,-6448,2782,10156,-8358,2234
118616,1427,-1964,12581,-3936,-4950,624,2414,-10662,650,11006,-654,1270
118626,1267,-2286,13620,-3182,-5458,726,6056,-8700,-2202,9143,5389,-797
118636,1075,-417,11872,-2921,-5060,803,5826,-9482,396,7153,8893,-2614
118646,982,2047,9751,-3015,-3327,618,2244,-8810,732,2657,7891,-3622
118656,1025,3945,7781,-2493,-631,340,106,-7432,1252,-242,3287,-3090
118666,1775,4638,6905,-1288,1303,-76,-12,-7478,3446,-165,-3272,-1728
118676,2515,4301,7138,275,1471,-627,120,-5898,2398,-1364,-5970,-4
118686,3259,3047,7662,1244,1434,-1105,1508,-7106,3732,-1045,-6199,1144
118696,3795,2044,7826,1461,945,-1104,2346,-7238,3072,-294,-2851,1269
118706,4009,1272,7950,974,483,-902,3642,-6470,2296,-337,1232,523
118716,4164,879,7764,204,17,-475,3366,-6904,4088,-1015,3067,119
118726,4200,1015,8019,-942,-514,46,3048,-6514,2914,-1972,5517,-722
118736,4346,2193,8334,-1358,-414,532,2456,-7070,1776,-1492,4121,-1948
118746,2982,2927,8402,-927,-760,693,1020,-8218,2248,-293,-786,-2613
118756,1865,3289,8457,-791,-1121,758,1066,-8384,1920,1112,-4539,-2737
118766,1026,3237,8675,-558,-731,949,1090,-8804,2082,1125,-5324,-2285
118776,945,3001,8887,-426,558,790,1208,-8984,1852,93,-2927,-1637
118786,1364,2296,9037,-468,1757,200,1790,-8730,1716,-1123,260,-1019
118796,2335,2163,9088,-646,2853,-101,2380,-8512,2132,-2219,2573,-570
118806,2937,1745,9019,-672,3116,-378,2836,-8060,2116,-2717,3329,-372
118816,3666,1082,8795,-749,3177,-359,3220,-7354,2474,-2049,1117,-814
118827,4200,721,8786,-1133,2550,-154,3486,-7476,2288,-1531,-76,-1633
118837,3958,324,8922,-1779,1467,55,2946,-7930,2140,-1053,-775,-2655
118847,3319,546,9400,-2596,666,332,2774,-8320,1284,-832,-234,-3529
118857,2194,760,9537,-3240,-164,406,2820,-8448,1544,-889,1089,-3973
118867,1411,451,9306,-3936,-387,268,3080,-8462,1032,-1651,2801,-4033
118877,887,-210,9289,-5065,-176,77,3706,-8408,450,-2793,3985,-4163
118887,654,-1205,9986,-6916,117,-283,4984,-7790,-318,-4184,4773,-4666
118897,1102,-1932,10307,-8721,789,-444,5100,-7740,-68,-5852,5525,-5589
118907,2057,-2348,10589,-10212,1539,-388,4958,-7356,1026,-6816,5370,-7039
118917,3272,-2474,10371,-11198,1783,-335,4636,-6868,1742,-7194,5831,-9051
118927,4080,-2803,9948,-12088,1370,-385,4550,-6616,1624,-7555,6410,-11410
118937,4399,-2921,9891,-13262,653,-906,4526,-6884,1554,-7470,6732,-13737
118947,3392,-4138,10724,-17492,-2105,-2951,4890,-7378,1040,-7257,7778,-16114
118957,3392,-4138,10724,-17492,-2105,-2951,6156,-7514,364,-7339,10022,-18525
118967,2925,-5237,11472,-20091,-3635,-3846,7708,-7560,-182,-7631,12583,-20907
118977,2933,-6371,12384,-23680,-4474,-2942,8508,-7092,-196,-8037,14528,-23244
118987,3337,-5948,12237,-24462,-3560,-1781,8702,-6926,-16,-8301,15457,-25291
118998,3483,-5245,11888,-24730,-2347,-1340,8314,-7034,624,-8121,15123,-26950
119008,3253,-4307,11776,-25145,-1118,-1819,7182,-6916,1280,-7397,13368,-28389
119018,2886,-3012,11904,-25728,174,-2674,6796,-7584,1290,-5815,10450,-29498
119028,2220,-1760,11695,-25558,1061,-3300,6316,-8350,1390,-4550,8196,-30000
119038,1408,-50,11165,-24682,1012,-2561,6464,-8828,922,-3989,6631,-29177
119048,775,1675,10170,-22464,1514,-857,5110,-8460,318,-3976,5496,-26840
119058,363,2611,8447,-19109,2186,1162,3826,-7362,80,-4334,4335,-23444
119068,391,2210,6352,-15646,3277,2223,3070,-5818,-84,-4407,2505,-19581
119078,931,1254,5205,-12713,4694,2012,3004,-3794,804,-4196,-421,-15596
119088,1834,-146,4323,-10129,6090,983,3106,-3552,1618,-3712,-3526,-12276
119098,2776,-1588,3979,-7914,6943,-235,4264,-2890,2426,-3310,-4844,-9537
119108,3653,-2475,4177,-6169,6879,-1081,4834,-1668,2968,-3103,-5111,-7426
119118,3986,-3000,4234,-4340,5299,-1068,5640,-1660,2844,-2626,-4546,-5854
119128,3682,-3660,4126,-2165,2982,-751,6380,-1808,2124,-1748,-3500,-4334
119138,3205,-4584,4159,-343,618,-608,6764,-1814,1874,-554,-2466,-2866
119148,2774,-5424,4506,854,-1165,-633,7322,-1812,1464,-16,-1242,-1660
119158,2326,-6264,4796,1552,-1989,-860,7994,-2240,1634,145,286,-979
119168,2090,-6994,4911,1584,-2010,-1031,7968,-2118,574,-58,2445,-720
119178,2354,-7131,5038,1178,-1583,-1449,8420,-1998,1092,-101,2331,-992
119188,2652,-6748,5219,733,-1191,-1667,8072,-1864,728,-546,2888,-1162
119198,2803,-6481,5118,662,-963,-1498,8352,-2000,1176,-661,2967,-1230
119208,2459,-6481,5167,871,-625,-1093,8366,-2164,1018,-203,2742,-1114
119218,2200,-6602,5207,1093,-432,-503,8498,-2234,836,166,2685,-803
119228,2135,-6707,5005,1189,-94,51,8252,-2056,858,-26,2831,-571
119238,2500,-6773,4707,1125,548,412,7970,-1670,1196,-405,2764,-594
119248,2501,-6574,4646,908,1281,394,7774,-1832,1258,-648,2502,-740
119258,2655,-6246,4641,739,1617,310,7632,-1894,1516,-610,1995,-956
119268,2765,-5993,4552,842,1581,51,7486,-1890,1622,-579,1685,-941
119278,2885,-5545,4614,1339,1479,-134,7894,-1820,1848,-622,1196,-624
119288,2855,-5273,4477,2401,994,90,7414,-2028,1732,-696,-425,717
119298,2832,-5138,4338,3528,518,410,7414,-2028,1732,-696,-425,717
119308,2799,-5481,4390,4157,340,467,7308,-1888,1720,-538,-1497,1599
119318,2938,-6139,4572,4351,439,246,7848,-1776,1636,-352,-2499,2402
119328,2980,-6664,4888,4317,562,-189,8498,-1838,1758,-314,-2076,2195
119339,3025,-7087,5104,4134,413,-582,8634,-1946,1620,-242,-1621,1823
119349,3106,-7319,5332,3916,32,-741,8706,-1816,1414,-6,-726,1440
119359,2969,-7337,5309,3714,-313,-541,8480,-2058,1414,424,107,1080
119369,2794,-7074,5260,3418,-486,-204,8302,-2308,1122,605,370,876
119379,2710,-6693,5152,3193,-432,77,7986,-1998,1316,540,11,984
119389,2648,-6543,4964,3110,-83,174,8122,-2364,1294,566,-415,1074
119399,2447,-6353,5108,3050,400,120,7982,-2338,1158,485,-711,1197
119409,2506,-6306,5259,2999,805,53,7968,-2150,1228,199,-902,1280
119419,2525,-6461,5239,2994,966,-33,8004,-2100,1218,-77,-996,1305
119429,2593,-6554,5283,2912,980,-129,7998,-2326,1162,-156,-929,1242
119439,2625,-6524,5386,2784,859,-193,7970,-2192,1266,-163,-717,1122
119449,2811,-6409,5336,2796,748,-237,8158,-2112,1490,-124,-417,1139
119459,3061,-6483,5098,2925,728,-178,7962,-2040,1516,-16,-407,1249
119469,3061,-6483,5098,2925,728,-178,7868,-2120,1358,294,-551,1221
119479,2918,-6355,5315,2843,453,-268,7968,-2186,1298,556,-696,1095
119489,2862,-6550,5413,2810,225,-332,7986,-2214,1388,658,-693,1005
119499,2888,-6648,5434,2684,99,-365,8206,-2230,1400,640,-606,794
119510,2808,-6607,5377,2492,59,-305,8210,-2286,1200,487,-445,538
119520,2685,-6433,5386,2264,98,-297,7960,-2304,1172,426,-405,304
119530,2506,-6274,5339,2054,13,-393,7746,-2376,974,387,-482,168
119540,2379,-6171,5342,1917,-13,-621,7646,-2426,870,330,-557,118
119550,2313,-6190,5399,1878,124,-894,7778,-2526,932,210,-464,146
119560,2434,-6179,5480,1891,427,-970,8044,-2490,1022,55,-158,220
119570,2668,-6058,5450,2003,804,-704,8060,-2530,1132,-86,162,359
119580,2917,-5767,5471,2226,1134,-283,8008,-2374,1292,-100,142,517
119590,3039,-5809,5279,2621,1150,90,7884,-2286,1360,14,-279,747
119600,2976,-6020,5240,2925,903,161,7740,-2174,1450,149,-881,997
119610,2880,-6195,5300,3000,525,4,7674,-2146,1238,291,-1344,1098
119620,2644,-6395,5392,2989,185,-232,7852,-2308,1142,395,-1435,972
119630,2572,-6508,5436,2807,19,-500,8028,-2302,1124,393,-1027,805
119640,2607,-6523,5550,2534,-21,-651,8054,-2490,1010,329,-470,639
119650,2741,-6511,5662,2269,134,-784,8140,-2572,1106,187,-67,525
119660,2945,-6454,5645,2116,347,-792,8424,-2492,1136,102,90,403
119670,3014,-6342,5663,2066,444,-645,8186,-2504,1140,166,35,321
119680,2904,-6233,5589,2117,374,-477,8152,-2506,1092,271,-250,292
119690,2819,-6094,5403,2197,297,-268,7950,-2404,1092,340,-531,297
119700,2690,-5917,5477,2275,263,-82,7668,-2526,1006,388,-690,362
119710,2470,-5895,5608,2368,289,-99,7546,-2726,904,381,-742,451
119720,2661,-6057,5642,2399,523,-277,7886,-2726,1018,248,-611,485
119730,2930,-6280,5587,2366,739,-357,7966,-2556,1066,55,-260,492
119740,3093,-6245,5665,2282,878,-268,8118,-2466,1102,-18,131,421
119750,3187,-6260,5588,2294,788,-128,8162,-2508,1116,-2,280,373
119760,3280,-6272,5424,2349,568,-65,8114,-2332,1134,182,164,387
119770,3298,-6353,5394,2378,278,-60,7984,-2136,1176,477,-212,364
119780,3042,-6198,5446,2354,-29,-94,7728,-2330,970,940,-483,237
119790,2648,-5979,5591,2332,-342,-200,7488,-3000,836,1339,-298,109
119800,2492,-5835,5943,2281,-564,-518,7868,-3110,978,1220,-55,99
119810,2533,-5972,5992,2300,-669,-915,7868,-3110,978,1220,-55,99
119820,2805,-6178,5897,2439,-510,-1113,8610,-2736,972,515,591,299
119830,2806,-6275,5895,2595,-293,-793,8402,-2670,738,410,656,476
119840,2633,-6344,5844,2645,-274,-280,8104,-2628,622,382,321,548
119851,2536,-6255,5824,2654,-110,68,8002,-2616,668,258,-148,478
119861,2467,-6328,5602,2629,-45,134,7810,-2734,724,89,-418,389
119871,2365,-6293,5789,2438,101,-58,7900,-2788,884,-142,-281,231
119881,2475,-6318,5834,2157,306,-308,8102,-2592,1192,-455,190,25
119891,2906,-6350,5753,1879,687,-527,7972,-2434,1488,-687,690,-201
119901,3345,-6123,5641,1614,1119,-522,7784,-2400,1600,-696,828,-359
119911,3509,-5845,5465,1517,1296,-394,7670,-2476,1598,-475,540,-409
119921,3356,-5690,5439,1544,1070,-411,7824,-2502,1490,-251,134,-274
119931,3038,-5680,5562,1823,328,-462,7824,-2654,1224,-70,-84,-44
119941,3038,-5680,5562,1823,328,-462,7804,-2698,1182,25,-119,136
119951,2896,-5797,5612,2008,242,-268,7810,-2764,1236,-13,-71,262
119961,3118,-5784,5768,2125,759,-32,7774,-2662,1298,-68,-83,332
119971,3180,-5848,5614,2274,851,36,7738,-2534,1334,-30,-145,326
119981,3149,-5910,5602,2342,698,-31,7634,-2498,1332,63,-213,278
119991,2979,-5898,5640,2248,344,-224,7570,-2504,1248,173,-246,146
120001,2999,-5860,5571,2083,-21,-408,7662,-2550,1174,183,-147,0
120011,3018,-5876,5541,1998,-27,-521,7770,-2504,1122,148,-14,-79
120022,3067,-5823,5596,1931,235,-522,7784,-2540,1194,173,51,-94
120032,3078,-5783,5568,1883,448,-502,7732,-2478,1228,246,1,-106
120042,3254,-6004,5468,1844,509,-540,7842,-2292,1200,360,-147,-107
120052,3293,-6135,5598,1720,487,-647,7906,-2288,1260,589,-285,-162
120062,3014,-6114,5771,1603,204,-771,7840,-2534,1156,864,-313,-325
120072,2750,-6185,5950,1476,-225,-942,7970,-2708,984,991,-242,-530
120082,2689,-6233,5913,1404,-490,-1041,8202,-2636,856,876,25,-694
120092,2478,-6196,5897,1389,-549,-915,8288,-2744,880,612,370,-795
120102,2785,-5970,5763,1467,-256,-542,8354,-2600,1032,264,607,-784
120112,2901,-5667,5533,1647,272,-18,8070,-2500,1104,-33,498,-639
120122,3018,-5343,5346,1992,908,370,7588,-2354,1266,-186,-21,-404
120132,2926,-5249,5197,2327,1041,400,7256,-2328,1318,-85,-763,-123
120142,3012,-5332,5254,2419,983,130,7234,-2230,1266,64,-1271,149
120152,3033,-5582,5385,2515,849,-222,7358,-2290,1242,138,-1166,402
120162,3018,-5906,5587,2538,670,-577,7520,-2264,1294,243,-632,493
120172,2836,-6152,5873,2388,466,-908,7894,-2484,1082,317,-66,391
120182,2733,-6234,5790,2179,489,-994,8168,-2552,836,192,318,282
120192,2940,-6228,5795,2092,571,-810,8504,-2494,856,-19,463,202
120202,2918,-6080,5830,1991,624,-400,8354,-2490,970,-93,319,78
120212,2795,-5874,5804,2002,613,-47,7958,-2576,822,-105,-33,33
120222,2812,-5810,5710,2077,541,-16,7646,-2518,832,-96,-462,42
120232,2771,-5797,5717,2092,488,-200,7664,-2590,834,-25,-755,25
120242,2731,-5792,5792,1994,572,-378,7652,-2680,872,-58,-708,12
120252,2737,-5801,5840,1840,707,-474,7802,-2676,886,-183,-298,0
