# label=fist
# trial=13
# subject=subject01
# captured_at=20260415_203623
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
98467,83,-1374,4567,-1686,3189,415,3442,442,-152,-1114,-2134,-1810
98477,160,-1684,4083,-1312,2714,-12,3272,624,110,-1209,-1134,-1267
98487,469,-1842,3849,-1039,2087,-395,3692,876,560,-1158,-190,-849
98497,726,-2074,3814,-756,1395,-641,3818,1200,568,-1019,426,-346
98507,931,-2288,3985,-420,723,-700,4128,1308,744,-604,1052,9
98518,1064,-2556,4188,-96,110,-599,4286,1228,742,-256,1735,359
98528,918,-2674,4486,318,-804,-268,4828,1286,688,-6,2194,642
98538,673,-2663,4645,490,-1062,-58,4940,1150,480,316,2157,849
98548,566,-2629,4904,700,-1160,129,5130,1066,306,575,1878,1055
98558,312,-2529,5198,823,-1285,234,5246,756,302,737,1586,1234
98568,216,-2446,5623,857,-1478,105,5394,492,-156,723,1383,1256
98578,276,-2516,6012,793,-1655,-275,5770,260,-48,487,1496,1259
98588,547,-2718,6356,647,-1717,-656,6184,370,176,122,1720,1176
98598,781,-3015,6657,554,-1640,-877,6694,716,552,-164,1933,1096
98608,1102,-3180,6765,473,-1461,-917,7200,634,714,-318,2009,970
98618,1328,-3122,6895,419,-1282,-862,7242,658,946,-286,1901,842
98628,1476,-3131,7019,487,-1134,-791,7460,628,1030,-281,1557,858
98638,1594,-3182,7291,641,-1045,-714,7592,516,1030,-268,1027,949
98648,1684,-3234,7612,818,-956,-630,8086,400,1120,-210,653,1055
98658,1751,-3306,7862,996,-864,-521,8224,400,1198,-138,382,1197
98668,1786,-3383,8049,1117,-695,-406,8402,402,1160,-73,361,1347
98678,1834,-3351,8173,1124,-471,-247,8464,234,1126,-45,348,1419
98688,1810,-3223,8235,1133,-265,-65,8372,120,882,65,300,1379
98698,1791,-2976,8257,1148,-232,-11,8302,-134,882,151,197,1338
98708,1808,-2939,8370,1166,-316,-96,8260,-292,886,148,106,1307
98718,1952,-2924,8538,1182,-457,-198,8512,-282,986,114,52,1306
98728,2076,-3068,8777,1245,-539,-221,8998,-350,1140,152,134,1400
98738,2167,-3137,9073,1211,-575,-163,8998,-350,1140,152,134,1400
98748,2281,-3167,9260,1111,-509,-65,9222,-364,1230,197,374,1354
98758,2293,-3129,9379,979,-386,68,9594,-516,1254,290,632,1115
98768,2306,-3087,9498,842,-297,212,9586,-710,1150,426,349,941
98778,2273,-2891,9587,750,-228,374,9530,-874,1064,483,-11,809
98788,2242,-2817,9704,725,-167,468,9810,-1028,992,500,-130,765
98798,2214,-2717,9772,714,-26,514,9904,-1006,1006,395,-512,748
98808,2117,-2757,9933,739,190,514,10064,-922,934,278,-835,776
98818,2076,-2855,10030,764,538,559,9910,-856,902,236,-1006,726
98828,2045,-2909,9893,722,985,654,9736,-850,918,139,-1113,620
98838,2072,-2818,9741,594,1367,737,9338,-858,878,112,-1360,447
98848,2086,-2686,9478,475,1581,827,9062,-950,904,124,-1663,302
98859,2109,-2429,9373,372,1563,842,8862,-1088,812,167,-1725,232
98869,1999,-2382,9350,368,1315,787,8900,-1146,760,187,-1480,250
98879,2025,-2289,9404,357,1017,671,9078,-1072,696,221,-1053,289
98889,1957,-2392,9495,364,743,602,9180,-1084,682,248,-650,278
98899,1868,-2474,9564,311,592,565,9262,-1056,562,216,-311,187
98909,1682,-2554,9513,165,577,563,9098,-950,496,150,-199,27
98919,1646,-2518,9329,-36,635,534,8988,-866,482,79,-327,-126
98929,1670,-2470,9117,-148,753,513,8784,-902,588,57,-619,-216
98939,1672,-2401,8972,-183,828,508,8630,-900,626,16,-850,-254
98949,1765,-2402,8870,-173,854,476,8596,-800,712,-13,-880,-211
98959,1826,-2389,8866,-122,795,435,8508,-770,696,6,-737,-145
98969,1814,-2463,8844,-74,696,431,8480,-686,682,34,-434,-105
98979,1788,-2502,8832,-106,592,428,8512,-684,570,41,-133,-149
98989,1735,-2496,8734,-201,538,432,8482,-664,474,63,13,-209
98999,1550,-2547,8657,-271,517,454,8390,-696,448,52,-16,-287
99009,1472,-2468,8555,-376,560,437,8332,-718,458,0,-139,-347
99019,1538,-2525,8436,-375,661,311,8324,-628,576,-73,-291,-335
99030,1631,-2527,8477,-329,692,269,8294,-568,620,-136,-376,-276
99040,1719,-2601,8461,-266,679,256,8288,-490,706,-155,-359,-222
99050,1781,-2691,8432,-219,643,266,8304,-344,732,-131,-246,-159
99060,1755,-2726,8471,-239,590,300,8396,-382,834,-82,-113,-160
99070,1732,-2675,8458,-281,562,354,8436,-456,760,-43,-45,-196
99080,1620,-2821,8453,-293,599,437,8520,-290,688,-5,-109,-220
99090,1569,-2680,8327,-366,671,512,8258,-384,608,37,-291,-305
99100,1562,-2686,8227,-388,721,530,8220,-320,620,36,-470,-402
99110,1545,-2593,8138,-373,762,563,8074,-302,596,60,-570,-422
99120,1489,-2559,8098,-319,747,582,7944,-390,486,83,-601,-392
99130,1473,-2503,8049,-258,667,539,7792,-466,534,105,-561,-331
99140,1458,-2509,8042,-188,528,448,7792,-498,452,82,-397,-238
99150,1446,-2510,8141,-154,401,373,7900,-498,374,55,-164,-126
99160,1489,-2538,8274,-125,334,331,8044,-522,456,37,13,-37
99170,1496,-2577,8347,-96,321,309,8150,-492,436,37,82,20
99180,1549,-2650,8438,-87,344,312,8286,-490,488,35,93,51
99190,1541,-2670,8495,-92,380,338,8398,-496,528,52,46,55
99200,1585,-2639,8494,-100,430,370,8378,-468,502,41,-58,7
99210,1575,-2611,8510,-52,466,409,8332,-556,470,67,-209,-23
99220,1540,-2574,8512,-20,491,422,8302,-562,462,72,-326,-12
99230,1486,-2598,8494,-19,513,413,8308,-536,496,35,-312,-17
99240,1504,-2636,8471,-39,533,379,8330,-520,584,-11,-268,-15
99250,1554,-2604,8521,-79,556,337,8370,-518,550,-34,-215,-27
99260,1633,-2625,8547,-117,570,338,8400,-530,570,-18,-192,-52
99270,1643,-2589,8594,-126,583,365,8426,-572,584,19,-214,-69
99280,1579,-2597,8587,-130,581,406,8476,-804,588,31,-239,-102
99290,1650,-2533,8727,-198,583,407,8668,-498,580,11,-261,-152
99300,1571,-2707,8667,-193,596,454,8520,-442,548,76,-345,-239
99310,1554,-2710,8627,-250,648,519,8406,-504,526,78,-437,-328
99320,1559,-2704,8543,-319,701,551,8464,-440,588,57,-489,-408
99330,1587,-2636,8544,-401,729,550,8264,-514,562,83,-488,-416
99340,1560,-2571,8438,-363,739,584,8224,-560,498,109,-483,-374
99350,1515,-2494,8411,-324,689,570,8186,-574,476,92,-408,-297
99360,1480,-2482,8418,-274,597,499,8196,-574,422,71,-293,-209
99371,1471,-2505,8429,-224,501,438,8216,-562,380,61,-148,-167
99381,1432,-2554,8448,-227,426,392,8262,-680,312,46,-52,-178
99391,1394,-2519,8458,-272,365,351,8328,-652,460,24,-90,-198
99401,1417,-2523,8527,-285,355,305,8480,-576,476,-32,-112,-165
99411,1481,-2601,8533,-236,390,264,8524,-470,566,-65,-204,-131
99421,1586,-2659,8597,-164,468,246,8530,-420,626,-94,-280,-84
99431,1635,-2751,8555,-102,542,264,8504,-378,648,-84,-314,-73
99441,1649,-2792,8584,-105,599,306,8460,-432,658,-56,-295,-103
99451,1659,-2757,8546,-162,648,361,8508,-312,636,-21,-289,-150
99461,1633,-2777,8503,-228,714,434,8322,-302,506,35,-362,-207
99471,1561,-2814,8398,-279,792,533,8268,-286,496,68,-445,-276
99481,1473,-2821,8336,-361,827,596,8056,-320,444,75,-472,-376
99491,1441,-2601,8163,-515,713,568,7974,-364,460,81,-424,-448
99501,1441,-2601,8163,-515,713,568,8052,-386,486,56,-335,-406
99511,1460,-2575,8205,-472,600,477,8228,-434,514,27,-260,-282
99521,1590,-2655,8429,-223,590,398,8430,-410,568,5,-266,-167
99531,1568,-2718,8366,-123,678,431,8376,-394,606,23,-398,-89
99542,1601,-2817,8377,-115,775,449,8440,-320,640,5,-554,-94
99552,1615,-2783,8306,-175,845,511,8336,-282,638,0,-676,-140
99562,1565,-2787,8326,-248,864,602,8238,-246,610,54,-737,-201
99572,1466,-2711,8359,-307,823,682,8198,-328,420,139,-737,-287
99582,1408,-2635,8310,-337,761,737,8200,-440,372,216,-676,-354
99592,1294,-2505,8336,-364,672,701,7994,-652,184,246,-630,-384
99602,1275,-2515,8357,-343,580,556,8158,-560,242,160,-586,-369
99612,1306,-2556,8406,-277,548,452,8178,-584,188,69,-535,-287
99622,1344,-2642,8495,-215,587,394,8320,-562,224,33,-506,-199
99632,1392,-2688,8520,-184,657,375,8454,-428,282,-16,-537,-154
99642,1464,-2825,8543,-165,723,396,8446,-478,366,-22,-639,-153
99652,1509,-2812,8630,-197,759,433,8450,-366,354,-31,-703,-169
99662,1522,-2927,8756,-230,766,504,8642,-348,378,96,-720,-295
99672,1466,-2886,8720,-296,762,622,8642,-348,378,96,-720,-295
99682,1381,-2903,8604,-390,728,697,8498,-326,232,183,-641,-446
99692,1288,-2784,8500,-484,678,703,8286,-418,106,200,-515,-583
99702,1256,-2702,8443,-522,642,665,8262,-388,138,148,-470,-520
99712,1224,-2665,8411,-462,630,601,8378,-400,196,97,-428,-390
99722,1276,-2696,8495,-365,619,523,8444,-334,218,67,-410,-249
99732,1284,-2810,8589,-257,598,483,8474,-366,216,67,-381,-161
99742,1256,-2894,8657,-219,584,458,8560,-448,226,20,-264,-141
99752,1329,-2889,8707,-298,604,430,8676,-228,136,39,-215,-191
99762,1272,-3019,8704,-379,617,465,8582,-298,198,63,-239,-339
99772,1276,-2941,8715,-584,614,485,8568,-236,208,39,-144,-493
99782,1335,-2883,8657,-760,599,501,8434,-338,270,78,-13,-609
99792,1331,-2768,8530,-795,574,533,8366,-310,250,96,38,-611
99802,1291,-2720,8387,-693,562,534,8298,-318,284,80,-31,-478
99812,1296,-2756,8309,-477,570,497,8272,-264,294,40,-104,-282
99822,1278,-2826,8326,-302,581,448,8246,-174,286,-3,-134,-129
99832,1284,-2879,8334,-219,583,402,8294,-232,280,-30,-153,-55
99842,1308,-2911,8343,-202,597,379,8256,-260,258,-25,-147,-65
99852,1306,-2873,8402,-266,583,369,8314,-282,250,-11,-97,-109
99862,1285,-2863,8433,-336,530,362,8362,-282,292,-5,-28,-171
99872,1292,-2878,8420,-396,460,365,8380,-300,300,17,-7,-213
99883,1299,-2910,8595,-503,346,421,8424,-232,286,31,-5,-263
99893,1327,-2918,8517,-496,339,423,8434,-218,302,70,-2,-355
99903,1296,-2948,8467,-476,368,453,8354,-186,316,72,-1,-412
99913,1271,-2938,8381,-485,429,475,8308,-230,260,70,-53,-436
99923,1257,-2864,8302,-479,529,498,8220,-252,336,66,-141,-399
99933,1257,-2814,8222,-408,592,498,8182,-208,286,59,-220,-285
99943,1252,-2857,8206,-285,638,473,8262,-172,264,42,-257,-152
99953,1267,-2914,8283,-170,636,452,8264,-220,272,41,-255,-67
99963,1261,-2937,8351,-100,562,429,8330,-190,236,46,-231,-36
99973,1261,-2937,8351,-100,562,429,8292,-190,192,54,-208,-61
99983,1199,-2965,8414,-127,511,424,8296,-220,170,41,-161,-108
99993,1169,-2922,8316,-223,460,386,8316,-200,258,31,-133,-149
100003,1186,-2924,8302,-247,456,378,8302,-178,178,41,-139,-177
100013,1220,-2946,8319,-277,433,356,8278,-168,302,31,-132,-207
100023,1298,-2964,8371,-276,425,354,8358,-122,266,14,-75,-188
100033,1283,-2929,8363,-204,439,386,8392,-134,296,41,-65,-155
100043,1271,-2909,8415,-148,452,391,8440,-162,300,57,-145,-106
100054,1251,-3048,8508,-88,468,398,8522,-150,320,45,-222,-47
100064,1223,-3088,8539,-108,496,421,8516,-154,208,54,-256,-36
100074,1225,-3042,8499,-210,545,428,8452,-178,190,37,-238,-120
100084,1281,-3011,8354,-275,584,426,8330,-120,258,11,-231,-199
100094,1285,-2946,8290,-281,585,443,8216,-146,256,21,-246,-251
100104,1240,-2938,8259,-257,546,444,8102,-200,200,70,-237,-258
100114,1300,-2914,8235,-222,488,392,8210,-222,208,65,-196,-213
100124,1302,-2953,8350,-159,442,363,8260,-216,254,34,-149,-125
100134,1276,-2957,8409,-87,430,381,8444,-196,286,57,-246,-13
100144,1250,-3039,8462,-55,470,402,8444,-196,286,57,-246,-13
100154,1238,-3008,8502,-92,535,425,8392,-214,212,52,-286,-77
100164,1202,-3003,8443,-169,589,456,8354,-222,188,49,-276,-158
100174,1202,-2962,8416,-262,616,461,8292,-160,182,52,-261,-225
100184,1203,-2971,8392,-310,588,468,8274,-230,176,90,-213,-278
100194,1167,-2962,8395,-332,509,485,8284,-246,196,106,-124,-319
100204,1167,-2869,8420,-368,416,463,8278,-306,214,90,-57,-314
100214,1142,-2818,8416,-329,366,422,8400,-340,124,68,-46,-231
100224,1114,-2845,8445,-225,347,359,8470,-294,134,15,-57,-117
100234,1121,-2910,8494,-140,394,316,8492,-198,166,-29,-107,-40
100244,1107,-3031,8530,-103,492,306,8440,-154,170,-72,-150,-60
100254,1158,-3086,8465,-158,591,312,8372,-64,222,-97,-185,-146
100264,1242,-3065,8360,-263,643,333,8288,-44,332,-86,-169,-233
100274,1277,-3058,8289,-317,614,352,8244,24,362,-21,-109,-263
100284,1305,-3100,8316,-321,513,381,8276,-46,290,57,-17,-282
100294,1307,-3077,8362,-331,378,408,8362,-76,302,99,71,-283
100304,1276,-3070,8402,-324,277,412,8398,-144,232,115,84,-274
100314,1187,-3027,8381,-318,247,406,8444,-170,220,90,46,-259
100324,1120,-3043,8410,-324,298,386,8400,-164,188,29,0,-256
100334,1124,-3060,8372,-371,414,357,8342,-112,194,-49,-14,-268
100344,1173,-3034,8373,-419,545,330,8384,-78,272,-84,-39,-256
100354,1264,-3055,8361,-426,611,327,8398,-78,382,-72,-66,-264
100364,1340,-3045,8373,-406,611,350,8334,-34,360,-16,-84,-258
100374,1334,-3131,8377,-341,550,389,8350,12,390,48,-67,-240
100384,1310,-3161,8331,-325,455,431,8394,22,322,95,7,-279
100395,1285,-3175,8382,-362,376,467,8410,-10,294,153,69,-350
100405,1225,-3135,8371,-443,324,510,8352,-50,246,183,108,-443
100415,1151,-3108,8342,-523,315,538,8372,-140,176,178,95,-508
100425,1087,-3004,8294,-561,366,542,8340,-148,250,139,38,-510
100435,1089,-2983,8174,-405,523,496,8270,-110,262,97,-67,-439
100445,1089,-2983,8174,-405,523,496,8178,-64,308,40,-164,-329
100455,1161,-2965,8077,-275,585,439,8080,-62,316,-8,-225,-177
100465,1256,-3029,8105,-36,531,313,8144,-22,378,-38,-243,-18
100475,1314,-3102,8266,35,456,291,8280,2,398,-40,-200,94
100485,1288,-3138,8343,59,377,314,8426,34,434,19,-148,130
100495,1232,-3193,8442,8,338,343,8506,10,342,65,-100,94
100505,1197,-3163,8472,-69,361,379,8564,32,368,81,-108,5
100515,1195,-3123,8396,-149,422,415,8498,0,328,80,-143,-103
100525,1139,-3056,8364,-184,474,441,8328,-64,244,91,-204,-172
100535,1143,-3014,8316,-166,477,412,8336,-90,298,76,-216,-175
100545,1152,-3048,8339,-121,447,359,8342,-118,246,57,-182,-117
100555,1201,-3051,8378,-107,419,302,8370,-84,258,12,-112,-58
100566,1186,-3082,8358,-101,421,288,8376,-96,258,-26,-85,-22
100576,1179,-3160,8383,-103,461,295,8346,-120,248,-33,-125,-24
100586,1212,-3181,8402,-156,519,287,8374,-56,174,-59,-163,-42
100596,1268,-3242,8356,-250,567,306,8280,-28,316,-54,-153,-188
100606,1257,-3207,8358,-360,572,338,8340,14,320,-31,-94,-254
100616,1253,-3156,8348,-435,513,349,8340,14,320,-31,-94,-254
100626,1304,-3113,8384,-449,434,375,8382,-54,308,75,17,-301
100636,1253,-3046,8374,-401,376,405,8364,-30,262,112,5,-273
100646,1192,-3140,8326,-305,353,424,8380,-26,302,87,-48,-226
100656,1175,-3124,8280,-249,395,412,8338,6,286,44,-118,-181
100666,1164,-3165,8232,-196,481,402,8280,18,250,21,-196,-145
100676,1183,-3172,8209,-180,556,404,8222,38,382,-18,-237,-147
100686,1237,-3122,8165,-217,590,379,8180,-12,410,-45,-232,-154
100696,1291,-3110,8207,-226,567,349,8246,-42,374,-23,-191,-123
100706,1342,-3046,8217,-166,493,338,8342,-18,360,26,-142,-49
100716,1317,-3079,8324,-85,412,338,8412,-4,354,72,-135,-6
100726,1242,-3209,8351,-16,359,373,8422,-24,312,101,-170,-39
100736,1171,-3229,8336,-55,376,413,8348,6,282,84,-250,-117
100746,1147,-3176,8251,-148,469,429,8248,-10,266,35,-331,-162
100756,1219,-3106,8227,-202,591,430,8250,10,382,3,-367,-146
100766,1240,-3114,8224,-201,659,430,8206,38,404,17,-377,-134
100776,1265,-3063,8197,-154,658,439,8202,4,360,69,-382,-96
100786,1233,-3057,8188,-57,571,453,8188,-98,256,124,-381,-30
100796,1218,-3072,8212,31,445,427,8318,-8,248,124,-352,20
100806,1203,-3150,8340,62,340,368,8430,-72,250,94,-299,52
100816,1174,-3171,8404,47,290,328,8544,-36,282,66,-262,45
100826,1225,-3183,8455,7,334,307,8588,18,314,44,-257,14
100836,1240,-3215,8478,-17,426,320,8592,34,312,21,-314,-14
100846,1260,-3265,8468,-33,506,354,8566,50,332,33,-356,-26
100856,1295,-3222,8478,-40,553,411,8442,36,324,81,-358,-42
100866,1276,-3234,8426,-25,534,468,8426,38,284,127,-310,-65
100876,1245,-3226,8409,-31,494,499,8404,2,222,156,-255,-83
100886,1169,-3187,8433,-93,462,505,8426,-82,52,154,-192,-107
100896,1053,-3154,8464,-140,454,498,8472,-74,46,118,-156,-122
100907,1014,-3055,8439,-170,495,473,8376,-64,70,61,-165,-122
100917,1029,-3013,8389,-145,584,430,8444,24,68,-4,-228,-57
100927,1030,-3166,8324,-35,664,425,8144,2,136,-11,-324,-63
100937,1146,-3144,8205,-31,603,345,8134,20,280,-22,-312,-49
