# label=pronation
# trial=3
# subject=subject01
# captured_at=20260415_231749
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16015,2365,-5999,5098,3785,-2836,-1639,8202,1398,1352,-2500,4432,1239
16025,2455,-6298,4896,3607,-2303,-1327,8170,1390,1412,-2594,3722,1453
16035,2697,-6314,4843,2893,-2196,-1090,8002,1526,1614,-2641,3332,1732
16045,3214,-6399,5024,2076,-2244,-1100,8008,1662,1820,-2641,3213,2059
16055,3354,-6381,5351,1580,-2520,-1179,8216,1680,1838,-2614,3440,2116
16065,3515,-6725,5469,1380,-2573,-1168,8516,1766,1810,-2541,3973,2004
16075,3514,-6958,5707,1194,-2692,-1088,9056,2140,1902,-2403,4732,2020
16086,3460,-7154,5873,1063,-2886,-869,9506,2044,1868,-1923,5556,1826
16096,3428,-7466,6135,1172,-2794,-262,10074,2112,1982,-1507,5872,1742
16106,3297,-7523,6186,1468,-2391,688,9886,2216,1762,-1259,5404,1567
16116,3144,-7557,6006,1581,-1947,1672,9244,2270,1630,-735,4552,1100
16126,2927,-7332,5822,1374,-1733,2473,9196,2130,1302,-152,3484,582
16136,2715,-6966,5795,1055,-1550,2984,8540,2008,978,187,2101,210
16146,2255,-6678,5737,783,-1459,3194,8026,1798,956,296,1232,-75
16156,1891,-6345,5757,471,-1565,3161,7578,1612,432,-44,1406,-297
16166,1569,-5990,5862,120,-1995,2837,7514,1508,46,-384,2453,-319
16176,1367,-5946,5918,-117,-2262,2228,7580,1578,-66,-499,3972,-183
16186,1258,-5912,6092,-271,-2524,1587,7732,1648,-278,-637,5332,-126
16196,831,-6048,5981,-235,-3018,734,7576,1662,-460,-769,6298,-83
16206,660,-6034,5949,-409,-3406,401,7800,1712,-490,-965,6573,-201
16216,660,-6034,5949,-409,-3406,401,7800,1712,-490,-965,6573,-201
16226,539,-5950,6062,-1039,-4150,-240,7920,1790,-584,-1189,6281,-253
16236,429,-5899,5995,-1177,-4223,-420,8090,1796,-512,-1416,5942,-382
16246,351,-5907,5984,-1239,-4087,-520,8064,1854,-590,-1541,5786,-297
16256,301,-5887,6053,-1161,-3921,-487,8060,1848,-612,-1551,5541,-193
16266,334,-5869,5999,-1003,-3521,-396,7792,1832,-586,-1559,5152,-118
16276,394,-5846,5938,-908,-3274,-367,7734,1862,-332,-1598,4641,-75
16286,554,-5955,5775,-811,-3154,-412,7760,1872,-192,-1736,4306,-17
16296,783,-6092,5797,-844,-3029,-540,7898,1926,38,-1861,4269,30
16306,959,-6134,5844,-1018,-3204,-704,7704,1876,14,-1978,4636,28
16316,1041,-6140,5758,-1147,-3426,-857,7880,1768,174,-2020,5125,48
16326,1138,-6152,5773,-1248,-3658,-1018,7918,1854,158,-2040,5568,129
16336,1179,-6126,5821,-1285,-3887,-1168,8228,1952,274,-2109,5851,215
16346,1166,-6161,5889,-1181,-3890,-1199,8140,1916,192,-2146,5939,251
16356,1140,-6232,5843,-995,-3758,-1140,8128,1840,290,-2106,5756,299
16366,1159,-6270,5883,-829,-3635,-1064,8216,1850,266,-2083,5465,323
16376,1157,-6270,5829,-723,-3502,-984,8284,1824,392,-2032,5180,318
16386,1245,-6315,5836,-670,-3290,-891,8230,1832,470,-2049,5041,272
16396,1403,-6299,5797,-718,-3168,-851,7998,1834,586,-2104,4909,247
16406,1544,-6350,5756,-772,-3165,-919,8022,1926,682,-2224,4935,258
16416,1674,-6387,5716,-884,-3303,-1062,8104,1928,748,-2288,5098,246
16427,1720,-6384,5720,-930,-3503,-1221,8104,1900,760,-2268,5410,299
16437,1714,-6417,5836,-894,-3700,-1299,8196,1878,748,-2141,5751,356
16447,1667,-6386,5889,-872,-3927,-1294,8346,1750,692,-2051,6088,359
16457,1562,-6276,5906,-857,-4058,-1281,8406,1686,556,-2038,6188,354
16467,1431,-6220,6037,-836,-4037,-1288,8380,1624,428,-2040,6087,348
16477,1417,-6191,6128,-724,-3929,-1214,8392,1604,528,-2018,5860,363
16487,1423,-6222,6144,-619,-3732,-1087,8412,1578,448,-2028,5609,372
16497,1471,-6222,6128,-585,-3602,-993,8404,1524,518,-2026,5398,375
16507,1574,-6170,6122,-558,-3527,-999,8330,1618,666,-2010,5238,380
16517,1704,-6125,6088,-461,-3482,-1002,8274,1554,676,-1988,5155,372
16527,1833,-6110,6026,-387,-3500,-1077,8036,1590,808,-1938,5143,409
16537,1815,-6037,5998,-321,-3647,-1211,8008,1562,700,-1836,5176,451
16547,1805,-6019,6082,-228,-3950,-1341,8070,1436,648,-1753,5367,496
16557,1759,-5807,6370,-58,-4278,-1454,8106,1468,632,-1760,5728,537
16567,1848,-5553,6695,485,-4337,-1574,8314,1638,808,-1861,6214,606
16577,2030,-5255,6908,1851,-3939,-1665,8128,1598,932,-1875,6515,761
16587,1840,-5748,6402,3967,-2881,-1771,7984,1646,914,-1849,6450,1064
16598,1852,-5405,5698,5355,-2193,-1964,7892,1452,682,-1735,6206,1337
16608,1634,-5441,5657,5676,-2067,-2035,7750,1370,796,-1431,5766,1619
16618,1691,-5574,5931,5357,-2462,-1872,7830,1436,974,-1238,5490,1879
16628,1957,-5753,6256,4884,-2710,-1599,8188,1660,1250,-1076,5536,1848
16638,2043,-5921,6222,4457,-3000,-1056,8360,1764,1214,-700,5796,1633
16648,1903,-5538,6190,4146,-3282,-216,8438,1516,968,-36,6014,1540
16658,1548,-5185,6167,4063,-3407,633,8304,1272,850,634,5752,1778
16668,1337,-5038,6119,4158,-3221,1368,8106,1180,730,988,4769,2262
16678,1564,-4936,6056,4248,-2687,2297,7630,1224,988,1435,1932,3304
16688,1564,-4936,6056,4248,-2687,2297,7630,1224,988,1435,1932,3304
16698,1999,-4948,6505,4031,-2932,2719,7600,1038,784,2221,976,3956
16708,1822,-5301,7118,3669,-3654,2669,8048,908,670,2516,1736,3821
16718,1645,-5556,7507,2855,-4546,2529,8570,848,468,2580,3251,3360
16728,1513,-5645,7812,1810,-5387,2417,8880,902,496,2506,4724,2738
16738,1440,-5641,7854,1028,-5677,2479,9132,944,400,2552,5558,2185
16748,1302,-5404,7839,551,-5679,2789,9112,888,196,2749,5528,1766
16758,1089,-5260,7690,380,-5183,3242,8944,700,132,2968,4621,1456
16768,1024,-5348,7753,209,-4496,3547,9340,592,26,3103,3534,1333
16778,1020,-5860,8250,-220,-4333,3689,9960,826,22,3002,2773,1145
16788,984,-6619,8699,-1054,-4469,3928,10188,880,-136,2892,2826,465
16798,566,-7006,8963,-2377,-4813,4294,10498,808,-312,2828,3659,-784
16808,271,-7449,9200,-4464,-5016,4570,10530,864,-460,2638,4828,-2333
16818,288,-7855,9008,-6781,-5138,4794,10806,982,-394,2383,5730,-3760
16828,178,-8016,9195,-9137,-5150,5164,10974,730,-782,2278,6245,-5057
16838,-11,-7868,9449,-11197,-4861,5640,10914,1040,-734,2208,6284,-6215
16848,451,-7770,9490,-12577,-3772,6130,11164,1506,-338,2315,5793,-7304
16858,575,-7965,9385,-13058,-2146,6867,11256,1402,-386,2613,4919,-8315
16868,269,-7820,9376,-13131,-1104,7838,11144,1400,-720,2959,4059,-9350
16878,213,-8019,8961,-13223,-430,8652,10850,1428,-644,3408,3151,-10637
16888,434,-8015,8652,-13845,193,9210,10904,1558,-626,3602,1921,-11859
16898,261,-7706,8640,-14551,439,9836,10388,1312,-976,3691,463,-13194
16908,-249,-7066,8386,-15170,227,10426,10028,1566,-1188,3611,-148,-14167
16918,-636,-6946,7781,-15112,261,10673,9498,1794,-1284,3502,-691,-14906
16928,-928,-6615,7232,-14653,579,10934,9200,1660,-1542,3247,-1523,-15321
16939,-1819,-5961,6970,-13997,733,11282,8382,1814,-2190,2758,-3018,-15483
16949,-2290,-5120,6503,-12874,2095,11528,7074,1808,-2434,2045,-4402,-15583
16959,-2340,-4792,5321,-11415,3058,11364,5854,2186,-2380,1141,-4838,-15348
16969,-2350,-4732,4292,-10334,3044,10419,4818,2700,-2424,186,-4523,-14647
16979,-2650,-5295,3679,-9673,2561,8744,4870,3206,-2238,-655,-3508,-13794
16989,-3373,-6329,4401,-9764,2065,7375,6304,3262,-3056,-1466,-1812,-13306
16999,-3843,-6431,5272,-10640,1770,6653,7072,3114,-3150,-2336,110,-13505
17009,-3995,-5817,5032,-11294,2186,6265,5864,3308,-3226,-3304,1020,-14079
17019,-4544,-5166,4353,-11493,2783,5888,5762,3148,-3782,-4397,1612,-14283
17029,-5454,-4809,4039,-11288,3308,5359,5774,3440,-3966,-5737,1126,-13959
17039,-5349,-4254,3540,-10700,4215,4847,5078,3502,-4040,-7193,-122,-13245
17049,-5637,-3954,3128,-9531,5481,4135,4578,3620,-4006,-8631,-2205,-12122
17059,-6075,-3666,2695,-8197,6549,3274,3932,3606,-4068,-10273,-4086,-10784
17069,-5929,-3156,2231,-7122,7782,2058,2634,3744,-3864,-12102,-5091,-9261
17079,-5756,-2511,1392,-6132,9166,125,1650,3562,-3842,-13828,-5526,-7509
17089,-5882,-2268,1274,-5301,9962,-2551,1674,3572,-3612,-15571,-5288,-5369
17099,-5860,-2280,1409,-4671,10610,-5468,2040,3622,-3458,-17430,-4535,-3242
17110,-5513,-2812,1673,-4060,11426,-7833,2774,3756,-2884,-19197,-3591,-1303
17120,-4983,-3669,1755,-3675,12596,-9214,2934,3916,-2528,-20553,-2837,271
17130,-3558,-4084,1419,-4091,14136,-10230,2282,4538,-1868,-21590,-2838,1160
17140,-1880,-3722,834,-4564,15179,-12136,2852,6014,-450,-21077,-3417,3484
17150,-520,-3229,-428,-1965,12040,-14232,3198,6384,140,-19339,-3419,5228
17160,-520,-3229,-428,-1965,12040,-14232,3198,6384,140,-19339,-3419,5228
17170,-121,-2906,-756,1320,9543,-13320,4006,6350,746,-14789,-4054,10160
17180,-782,-4059,19,9535,4492,-9285,4388,5612,426,-12769,-4453,12569
17190,-196,-5497,209,12155,3614,-7814,4424,5240,334,-11908,-5098,14800
17200,895,-6880,720,12579,3859,-7987,4074,4512,576,-11104,-6050,15927
17210,1253,-7509,1923,11666,3645,-9329,5494,4192,110,-9863,-5391,16197
17220,923,-6805,2637,10730,3417,-10980,6494,4294,636,-8940,-3815,15807
17230,1454,-4979,2049,10882,3330,-12012,6302,4732,1416,-8653,-2683,15971
17240,2340,-3900,1710,13344,2790,-11896,6368,4338,2282,-7889,-2803,17644
17250,2621,-3429,1997,17992,2574,-10740,6382,3522,2486,-6542,-3735,20504
17260,3556,-3507,3129,21870,2274,-9522,6874,2456,2982,-5342,-4557,23393
17270,4518,-4604,4697,24639,1561,-8658,7290,1702,2542,-4400,-5162,25471
17280,5271,-6796,5485,25736,1718,-8252,7112,794,2392,-3606,-4953,25954
17290,6350,-9943,5208,24619,-235,-8619,7116,1190,2032,-3141,-3516,25295
17300,7371,-10751,4741,22050,-1760,-10602,7750,1626,2180,-2275,-1075,23421
17310,6167,-8371,5910,19123,-4760,-12286,9974,1222,1980,144,2132,21479
17320,4096,-6274,6290,19436,-5535,-12256,9640,478,1744,2440,4731,21297
17330,3306,-4715,5555,21471,-4719,-10571,9520,174,2128,4436,5121,22587
17340,3401,-3491,5481,23195,-3256,-7735,8388,-586,1570,6473,2107,24747
17350,3654,-2637,6680,24535,-2563,-5340,7584,-1132,1486,8322,-1797,27017
17360,4463,-3131,7359,25522,-2519,-3875,7680,-1218,1266,9404,-4501,28011
17370,4353,-3945,8181,25902,-3356,-2441,6752,-1932,1028,10317,-6218,27395
17380,4562,-4624,8887,25530,-3956,-1450,7402,-1404,712,10439,-6187,25544
17390,4315,-5213,9236,25274,-4663,-713,8186,-2666,-54,10895,-4643,23230
17400,3734,-4937,8906,24600,-4918,-77,7018,-2822,-322,11138,-3572,20915
17410,2955,-4332,9109,23379,-5518,314,8196,-3846,-744,11252,-2093,19105
17420,2689,-3439,9050,21527,-5918,818,7740,-4068,-956,11288,-467,17974
17430,2349,-2557,9030,20052,-6155,1445,7392,-4282,-582,11672,281,17243
17440,2363,-2183,8993,19027,-5437,2590,6738,-4798,-646,11798,565,16802
17451,2627,-1528,9108,18234,-4538,3892,7080,-5254,-600,12125,311,16270
17461,3061,-1711,9582,17082,-4817,5245,7426,-4992,-864,12879,-621,15565
17471,3372,-1414,10226,15662,-5323,6766,6444,-5506,-756,12787,-1262,14340
17481,3871,-1457,10459,14588,-5504,8003,7760,-5858,-86,13054,-2248,12763
17491,4234,-1858,10694,13819,-5932,9145,7948,-7120,128,13967,-3483,10569
17501,4484,-2274,11378,12300,-6961,9885,7064,-5894,-66,13520,-4394,8841
17511,4076,-3791,12406,9567,-8719,9990,13862,-8828,158,11971,-2948,6512
17521,4552,-3392,12476,6702,-10008,9931,8404,-6804,-1488,8985,-6795,4428
17531,4590,-4050,12390,4796,-12650,9820,11336,-6540,-1894,9540,-10252,179
17541,4832,-3978,12793,3098,-12630,10017,10330,-5914,-2154,7785,-11794,-3571
17551,5102,-4561,13364,-42,-12369,10248,10024,-5464,-2504,6541,-14641,-7996
17561,5153,-3501,14333,-2107,-7317,10972,10474,-5604,-3166,8989,-12645,-12406
17571,4152,-2413,14078,-2191,-87,11796,10038,-6000,-1574,10759,-8729,-16106
17581,4491,-2342,12482,-4285,1966,12780,9428,-6872,-932,10706,-1750,-19044
17591,4032,-2315,11855,-7658,-2530,13818,8194,-6362,-1562,11345,4254,-21036
17601,3835,-2471,11559,-10618,-8807,13774,8522,-7080,-1126,10921,10579,-22239
17611,3437,-2899,11371,-14276,-14059,13354,8652,-6774,-998,10152,15576,-22770
17622,3415,-3740,11498,-18315,-17673,12507,10704,-6360,-1374,9983,15851,-23712
17632,3124,-3765,12384,-22314,-18886,12051,12572,-6362,-3554,7552,10778,-26846
17642,2416,-2376,13687,-25236,-18062,13347,10788,-7372,-3028,6045,8779,-28280
17652,494,-660,13931,-25108,-9513,16677,9674,-7766,-3396,5738,6974,-28450
17662,217,-316,13126,-23093,-4975,16902,8950,-7180,-2302,3745,6596,-27672
17672,217,-316,13126,-23093,-4975,16902,8246,-7064,-2470,651,6542,-26354
17682,1148,-2146,9253,-18855,736,16815,9454,-5720,-1984,-1993,5423,-24690
17692,553,-3961,8990,-18430,1424,15180,8780,-4236,-874,-2518,4669,-23134
17702,700,-3226,9802,-19533,1707,13805,8490,-4024,-984,-2799,2998,-22487
17712,1427,-3614,9017,-20344,2703,13132,7408,-2810,-1802,-2961,1316,-22093
17722,671,-2601,8729,-20791,2082,12096,7134,-2970,-2400,-2916,-1191,-21694
17732,-973,-2464,8827,-20236,1069,10003,7096,-2642,-2984,-4710,-4434,-21090
17742,-2318,-3683,8806,-18952,601,8602,8512,-2008,-3324,-7093,-5994,-20071
17752,-2922,-4328,8759,-17385,1126,8583,9236,-1454,-3260,-8603,-5213,-18664
17762,-3445,-5007,8101,-15415,2948,9796,8562,-1024,-2722,-9341,-3428,-16875
17772,-2334,-4739,7161,-13887,7474,10978,7682,-66,-1942,-9191,-1454,-14806
17782,-1503,-4790,5807,-12484,12766,11300,6394,712,-1542,-8573,-1054,-13012
17792,-1314,-4354,5074,-11485,15954,10732,5254,1046,-2098,-9066,-2210,-11578
