# label=thumb_up
# trial=4
# subject=subject01
# captured_at=20260415_214028
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
22631,-6844,-2764,5216,-549,-893,483,2154,6974,-4246,283,1446,-153
22641,-6766,-2170,5353,-794,-532,613,1804,7176,-3940,-356,1085,-551
22651,-6616,-1951,5282,-374,81,347,978,7230,-3560,-900,501,-818
22661,-6201,-2078,4886,310,567,-71,876,7318,-3306,-1024,151,-833
22671,-6366,-2039,5021,660,537,-600,770,7428,-3376,-898,25,-482
22681,-6356,-2764,4616,1057,428,-857,800,7596,-3090,-726,145,-223
22691,-6632,-3327,4209,1043,210,-856,1198,7226,-3622,-481,447,101
22701,-6596,-3501,4163,531,-102,-473,1334,7344,-3390,-487,679,201
22711,-6728,-2944,4698,-161,-244,119,1640,6622,-4508,-408,765,124
22721,-6882,-2374,4974,-542,-17,436,1118,7106,-3710,-905,768,-147
22731,-6694,-2198,5087,-541,302,274,980,7148,-3632,-1268,401,-214
22742,-6584,-2381,4797,-192,676,97,894,7160,-3666,-1391,47,-127
22752,-6455,-2230,4872,-19,739,-40,882,7312,-3480,-1448,-76,-121
22762,-6086,-1652,4520,199,859,-343,868,7458,-3128,-1499,-13,-171
22772,-6205,-2011,4648,509,650,-921,894,7186,-3684,-1235,44,-145
22782,-6466,-2674,4362,1140,181,-942,1000,7350,-3370,-1167,239,-37
22792,-6637,-3292,4170,1162,-139,-887,1052,7328,-3436,-1075,348,50
22802,-6681,-3388,4228,602,-295,-518,1186,6976,-3934,-1011,253,94
22812,-6784,-2897,4602,-20,-234,58,1314,7086,-3772,-1195,160,59
22822,-6604,-2408,4904,-391,18,283,1074,7222,-3564,-1428,54,-96
22832,-6575,-2461,4866,-293,267,241,1062,7220,-3690,-1504,-129,-136
22842,-6418,-2453,4681,-94,360,172,888,7362,-3334,-1562,-227,-191
22852,-6348,-2476,4728,-33,305,72,838,7368,-3368,-1438,-244,-218
22862,-6389,-2279,4656,140,39,-74,754,7480,-3296,-1249,-95,-145
22872,-6389,-2279,4656,140,39,-74,990,7348,-3518,-1025,18,126
22882,-6642,-2678,4467,258,-140,-312,1072,7380,-3454,-935,40,437
22892,-6557,-2780,4735,252,-170,-77,1496,7228,-3656,-891,-79,613
22902,-6655,-2830,4961,54,-86,61,1564,7062,-3762,-985,-127,510
22912,-6553,-2592,4932,-114,167,178,1432,7168,-3738,-1165,-214,267
22922,-6386,-2481,4858,-173,353,175,1212,7266,-3678,-1345,-371,56
22932,-6351,-2400,4846,-5,399,82,1166,7270,-3600,-1417,-545,-79
22942,-6361,-2691,4740,214,296,-49,1072,7212,-3624,-1424,-546,-180
22952,-6415,-2660,4620,190,149,-24,912,7324,-3436,-1416,-453,-253
22962,-6465,-2577,4514,122,-4,29,836,7370,-3350,-1337,-339,-137
22972,-6570,-2658,4589,162,-80,-15,1042,7230,-3582,-1152,-240,97
22982,-6578,-2749,4755,154,-118,-13,1206,7222,-3666,-1108,-142,228
22992,-6493,-2811,4821,8,-90,41,1018,7286,-3588,-1214,-117,199
23002,-6548,-2758,4811,-146,3,146,1138,7110,-3722,-1179,-199,220
23012,-6496,-2508,4941,-334,40,200,1206,7152,-3748,-1217,-164,166
23022,-6392,-2374,4886,-284,185,131,1144,7092,-3688,-1312,-136,46
23032,-6285,-2444,4640,-45,305,-6,766,7324,-3300,-1255,-223,-6
23042,-6242,-2673,4435,162,230,-73,766,7324,-3300,-1255,-223,-6
23052,-6463,-2699,4565,181,-16,4,902,7136,-3608,-1064,-162,172
23062,-6529,-2624,4650,99,-151,78,1164,7098,-3862,-965,-31,285
23072,-6586,-2684,4743,65,-103,124,1094,7206,-3710,-1109,-192,256
23083,-6591,-2659,4729,26,7,165,1036,7086,-3846,-1196,-416,242
23093,-6564,-2665,4853,-53,87,194,982,7242,-3622,-1344,-508,217
23103,-6406,-2454,4820,-180,171,191,888,7266,-3526,-1340,-487,196
23113,-6343,-2542,4783,-136,242,137,960,7228,-3678,-1256,-377,180
23123,-6359,-2497,4776,21,122,117,896,7264,-3472,-1203,-204,176
23133,-6449,-2646,4685,129,-6,93,928,7240,-3622,-1075,-120,249
23143,-6543,-2556,4624,150,-48,139,1056,7222,-3650,-1015,-85,367
23153,-6511,-2621,4589,132,-69,111,1126,7188,-3716,-970,-111,453
23163,-6579,-2618,4717,143,-70,136,1300,7040,-3968,-977,-200,440
23173,-6669,-2477,4901,138,-69,154,1198,7154,-3826,-1136,-275,330
23183,-6484,-2581,5013,170,54,92,1066,7094,-3914,-1273,-398,163
23193,-6485,-2684,5018,195,213,95,1110,7176,-3818,-1341,-423,47
23203,-6500,-2594,4974,36,255,122,1102,7200,-3724,-1384,-307,-70
23213,-6423,-2599,4937,-40,299,98,1022,7298,-3654,-1377,-171,-167
23223,-6457,-2656,4817,-7,317,104,684,7310,-3598,-1297,-129,-153
23233,-6398,-2614,4653,-52,215,135,892,7178,-3668,-1158,-122,98
23243,-6475,-2505,4656,-56,64,150,1056,7158,-3692,-1134,-32,272
23254,-6500,-2482,4821,-17,-70,89,1220,7138,-3852,-1099,-31,328
23264,-6576,-2564,4837,105,-55,72,1194,7062,-3870,-1125,-73,265
23274,-6609,-2568,4869,155,52,83,1114,7140,-3942,-1248,-165,134
23284,-6600,-2611,4862,103,161,60,1036,7166,-3752,-1395,-260,11
23294,-6508,-2618,4889,17,260,34,922,7198,-3872,-1441,-339,-56
23304,-6420,-2616,4841,-55,285,27,958,7304,-3508,-1503,-265,-38
23314,-6328,-2605,4817,-116,243,19,898,7184,-3654,-1443,-110,-12
23324,-6404,-2610,4711,-98,121,50,994,7246,-3588,-1378,16,37
23334,-6511,-2504,4692,-37,6,78,1030,7236,-3534,-1301,109,109
23344,-6511,-2504,4692,-37,6,78,1038,7216,-3690,-1227,57,202
23354,-6562,-2565,4731,72,144,129,1102,7106,-3804,-1211,-27,266
23364,-6534,-2548,4823,1,202,108,1048,7138,-3732,-1299,-127,268
23374,-6488,-2556,4768,-2,259,74,1028,7242,-3688,-1381,-229,211
23384,-6438,-2703,4736,-46,236,82,970,7228,-3642,-1415,-270,156
23394,-6348,-2601,4825,-180,148,169,920,7248,-3630,-1368,-236,108
23404,-6410,-2489,4752,-268,89,188,970,7276,-3588,-1335,-147,86
23414,-6516,-2496,4768,-178,35,157,888,7218,-3658,-1259,-21,78
23424,-6572,-2399,4681,-81,5,101,956,7112,-3856,-1180,71,183
23434,-6607,-2429,4755,63,14,-3,1076,7112,-3912,-1184,57,295
23444,-6583,-2517,4731,193,95,-62,1076,7218,-3758,-1331,-78,349
23454,-6589,-2532,4798,245,196,-23,1100,7112,-3938,-1349,-261,339
23464,-6572,-2595,4853,204,225,-20,942,7182,-3768,-1420,-358,153
23474,-6463,-2636,4769,131,260,23,942,7182,-3768,-1420,-358,153
23484,-6440,-2757,4903,-5,186,60,892,7160,-3824,-1398,-334,108
23494,-6391,-2520,4880,-204,82,119,938,7154,-3738,-1365,-60,34
23504,-6478,-2407,4775,-202,73,89,882,7194,-3742,-1366,49,62
23514,-6489,-2425,4687,-36,60,-7,974,7128,-3786,-1334,28,150
23524,-6467,-2417,4691,148,56,-74,1014,7162,-3668,-1344,-53,197
23534,-6388,-1955,4875,284,63,-138,1140,7074,-3916,-1303,-146,212
23544,-6609,-2833,4829,413,113,-458,1032,7216,-3762,-1364,-166,145
23554,-6512,-2948,4769,447,243,-135,960,7170,-3804,-1388,-254,65
23564,-6462,-2839,4912,48,181,18,890,7112,-3802,-1399,-249,-15
23574,-6421,-2663,4909,-270,146,128,930,7162,-3698,-1421,-105,-58
23584,-6340,-2562,4759,-383,141,147,1036,7130,-3760,-1398,21,-81
23595,-6357,-2369,4780,-347,13,135,896,7164,-3658,-1401,111,-114
23605,-6416,-2326,4882,-109,-89,41,1022,7124,-3746,-1378,90,-41
23615,-6614,-2533,4619,206,-15,-34,866,7264,-3482,-1355,24,21
23625,-6421,-2458,4712,233,109,-194,970,6930,-4086,-1266,-122,108
23635,-6584,-2698,4643,391,182,-201,916,7262,-3524,-1402,-204,136
23645,-6401,-2715,4714,326,225,-131,904,7160,-3634,-1399,-299,99
23655,-6402,-2878,4691,147,210,-7,884,7094,-3754,-1318,-303,55
23665,-6421,-2596,4827,-122,101,175,814,7116,-3758,-1309,-136,-18
23675,-6399,-2561,4773,-255,25,178,830,7174,-3670,-1315,-54,-10
23685,-6402,-2521,4785,-242,0,157,928,7168,-3706,-1294,-17,34
23695,-6501,-2333,4754,-160,-41,131,930,7244,-3632,-1268,-36,104
23705,-6531,-2408,4622,79,0,3,898,7196,-3674,-1186,-136,169
23715,-6514,-2565,4574,324,93,-49,814,7160,-3770,-1102,-272,197
23725,-6504,-2595,4702,315,58,-38,924,6898,-4186,-1098,-339,207
23735,-6574,-2532,4859,227,41,-21,874,7208,-3750,-1320,-351,168
23745,-6446,-2662,4883,157,133,-70,856,7096,-3884,-1411,-432,129
23755,-6456,-2753,4868,36,163,1,884,7180,-3748,-1451,-398,80
23766,-6453,-2583,4868,-196,79,91,890,7240,-3714,-1423,-225,-11
23776,-6407,-2542,4862,-286,76,108,930,7230,-3702,-1389,-46,-116
23786,-6476,-2498,4860,-229,35,97,820,7222,-3816,-1311,61,-166
23796,-6564,-2480,4661,-29,-25,-24,1050,7188,-3820,-1323,67,-72
23806,-6565,-2559,4855,34,13,-71,1140,7120,-3776,-1378,-17,-76
23816,-6529,-2535,4921,37,15,-95,1018,7168,-3922,-1436,-210,-195
23826,-6429,-2638,4893,48,140,-110,1046,7236,-3852,-1483,-325,-261
23836,-6462,-2673,4988,-26,115,-72,922,7110,-3952,-1522,-370,-404
23846,-6398,-2678,4960,-190,56,-36,840,7216,-3752,-1623,-360,-483
23856,-6377,-2646,4976,-301,54,15,868,7208,-3832,-1677,-246,-546
23866,-6400,-2484,4997,-322,18,25,728,7290,-3626,-1686,-70,-620
23876,-6427,-2439,4708,-138,57,-59,674,7240,-3686,-1644,45,-535
23886,-6522,-2566,4631,20,89,-344,634,7246,-3632,-1553,72,-310
23896,-6519,-2641,4639,194,79,-320,624,7254,-3662,-1452,7,-44
23906,-6497,-2612,4757,262,74,-198,810,7178,-3782,-1369,-104,179
23916,-6374,-2765,4877,219,109,-159,674,7236,-3626,-1337,-177,249
23926,-6380,-2869,4916,132,124,-37,832,7044,-3958,-1240,-71,239
23936,-6429,-2807,5052,-145,45,81,832,7044,-3958,-1240,-71,239
23946,-6366,-2633,4899,-394,90,145,860,7142,-3780,-1399,31,148
23956,-6332,-2530,4760,-408,177,148,652,7264,-3534,-1552,-29,7
23966,-6345,-2437,4693,-268,149,98,650,7178,-3558,-1456,-47,89
23976,-6448,-2536,4578,-16,105,43,666,7278,-3454,-1337,-44,215
23986,-6460,-2613,4618,137,38,-4,736,7202,-3600,-1231,-91,364
23996,-6474,-2661,4718,166,-4,9,898,7074,-3858,-1129,-143,462
24006,-6507,-2710,4867,147,71,87,854,7102,-3816,-1149,-199,431
24016,-6486,-2788,4894,20,158,115,766,7120,-3794,-1271,-203,339
24026,-6430,-2679,4903,-153,216,169,806,7124,-3886,-1343,-186,252
24036,-6394,-2772,4864,-312,202,210,822,7196,-3788,-1423,-138,144
24046,-6367,-2633,4924,-475,165,279,910,7176,-3764,-1447,-47,42
24056,-6363,-2575,4955,-511,130,306,778,7310,-3608,-1417,71,-80
24066,-6350,-2541,4863,-420,167,262,768,7244,-3652,-1311,136,-96
24076,-6490,-2552,4788,-260,150,248,710,6992,-4204,-1216,142,-48
24086,-6620,-2572,4743,-223,41,183,970,7206,-3914,-1412,111,16
24096,-6551,-2583,4824,-211,139,92,802,7238,-3808,-1590,-86,-45
24107,-6520,-2694,4819,-171,225,138,796,7096,-3964,-1640,-332,-71
24117,-6421,-2698,4772,-207,322,203,642,7298,-3548,-1741,-362,-154
24127,-6428,-2650,4873,-335,301,237,626,7130,-3818,-1686,-291,-126
24137,-6388,-2568,4774,-398,250,224,646,7272,-3546,-1613,-149,-36
24147,-6411,-2539,4813,-404,156,152,684,7216,-3636,-1516,17,32
24157,-6383,-2521,4740,-298,71,107,702,7344,-3528,-1392,128,108
24167,-6496,-2470,4675,-149,36,81,730,7132,-3912,-1243,170,188
24177,-6545,-2561,4583,54,60,39,784,7208,-3568,-1257,105,288
24187,-6512,-2714,4707,147,96,-3,754,7112,-3768,-1291,-47,311
24197,-6421,-2759,4798,91,141,75,842,7192,-3670,-1282,-172,251
24207,-6504,-2667,4829,-43,152,168,748,7040,-3972,-1307,-170,116
24217,-6452,-2611,4789,-184,146,220,686,7216,-3778,-1428,-194,22
24227,-6448,-2550,4806,-275,147,219,608,7174,-3746,-1500,-247,7
24237,-6460,-2452,4787,-248,122,191,640,7266,-3688,-1545,-250,43
24247,-6492,-2536,4700,-123,78,52,460,7392,-3538,-1520,-190,94
24257,-6546,-2576,4606,-6,40,-27,580,7316,-3646,-1374,-164,277
24267,-6520,-2558,4588,68,1,-55,750,7260,-3526,-1244,-117,486
24278,-6476,-2574,4672,165,5,-84,810,7158,-3664,-1132,-127,557
24288,-6409,-2701,4782,148,73,28,938,7104,-3712,-1111,-202,523
24298,-6322,-2687,4818,3,86,134,894,7156,-3766,-1178,-245,368
24308,-6413,-2639,4992,-113,87,191,964,6934,-4080,-1220,-300,209
24318,-6368,-2595,5036,-199,84,138,888,7174,-3808,-1480,-295,-29
24328,-6413,-2608,4812,-120,125,91,946,7152,-3872,-1581,-317,-238
24338,-6441,-2583,4809,-50,105,52,742,7246,-3752,-1578,-333,-518
24348,-6484,-2503,4707,82,100,65,582,7326,-3520,-1599,-355,-521
24358,-6503,-2330,4714,323,58,250,584,7208,-3748,-1270,-329,-225
24368,-6619,-2875,4645,568,25,294,584,7208,-3748,-1270,-329,-225
24378,-6493,-2841,4664,389,1,84,424,7096,-3984,-1181,-301,-23
24388,-6473,-2860,4947,-86,-8,96,654,7150,-3812,-1362,-304,215
24398,-6488,-2717,5000,-400,44,238,820,7118,-3946,-1402,-130,153
24408,-6464,-2521,4870,-583,70,253,710,7274,-3690,-1507,-15,23
24418,-6357,-2324,4897,-544,94,211,560,7216,-3644,-1533,-73,-42
24428,-6438,-2491,4810,-179,103,129,564,7232,-3634,-1457,-139,15
24438,-6507,-2607,4657,33,82,88,592,7282,-3810,-1374,-159,119
24448,-6527,-2464,4683,46,65,96,688,7136,-3788,-1322,-161,208
24458,-6572,-2479,4840,124,90,13,524,7250,-3732,-1333,-199,235
24468,-6515,-2682,4771,241,139,-38,560,7116,-3954,-1281,-286,351
24478,-6564,-2739,4727,168,134,10,560,7246,-3692,-1354,-296,401
24488,-6446,-2770,4920,-70,71,70,652,7188,-3762,-1384,-245,405
24498,-6414,-2729,4884,-286,65,148,724,7210,-3716,-1354,-92,345
24508,-6401,-2576,4887,-434,28,179,690,7116,-3784,-1366,67,242
24518,-6342,-2461,4799,-391,24,127,790,7162,-3564,-1425,109,164
24528,-6423,-2488,4686,-180,38,68,652,7188,-3606,-1414,20,107
24538,-6453,-2596,4624,21,85,34,632,7166,-3684,-1372,-112,177
24548,-6436,-2584,4633,118,108,50,676,7178,-3698,-1337,-212,268
24558,-6431,-2571,4743,160,120,23,584,7246,-3672,-1314,-272,308
24568,-6407,-2672,4793,180,125,32,682,7144,-3760,-1273,-257,319
24578,-6441,-2794,4875,134,91,97,738,7160,-3816,-1249,-175,265
24588,-6427,-2747,4949,-107,34,208,758,7134,-3866,-1298,-77,135
24598,-6422,-2578,4896,-323,38,264,688,7164,-3862,-1357,4,-3
24608,-6490,-2446,4847,-331,69,220,564,7216,-3748,-1421,-24,-39
24619,-6503,-2539,4761,-178,74,115,538,7260,-3672,-1446,-104,87
24629,-6487,-2604,4616,-68,77,65,616,7254,-3586,-1385,-170,228
24639,-6513,-2504,4702,-38,69,63,660,7166,-3798,-1292,-190,323
24649,-6529,-2549,4813,61,60,42,734,7190,-3818,-1277,-202,329
24659,-6463,-2678,4856,133,127,33,634,7256,-3742,-1306,-222,223
24669,-6453,-2754,4940,45,121,146,762,7184,-3898,-1294,-236,144
24679,-6522,-2748,5029,-147,104,260,758,7200,-3840,-1364,-126,1
24689,-6471,-2558,4940,-362,128,326,742,7110,-3920,-1397,-34,-158
24699,-6497,-2579,4873,-405,158,295,610,7278,-3784,-1490,41,-296
24709,-6483,-2493,4882,-382,111,237,680,7220,-3726,-1521,-22,-303
24719,-6558,-2500,4764,-284,67,171,482,7316,-3584,-1555,-44,-239
24729,-6520,-2527,4681,-178,102,77,524,7290,-3636,-1478,-164,-63
24739,-6486,-2539,4565,-85,134,67,588,7178,-3754,-1397,-236,94
24749,-6441,-2620,4874,-58,76,73,496,7264,-3612,-1401,-234,128
24759,-6445,-2676,4917,-109,48,100,686,7196,-3824,-1402,-126,176
24769,-6424,-2655,4895,-191,90,130,656,7254,-3692,-1465,-24,139
24779,-6452,-2643,4839,-372,69,181,618,7266,-3692,-1496,37,99
24790,-6519,-2568,4861,-450,72,213,466,7112,-3728,-1463,100,74
24800,-6351,-2417,4647,-458,58,135,368,7222,-3712,-1471,152,4
24810,-6560,-2502,4582,-238,27,46,550,7300,-3596,-1431,208,160
24820,-6484,-2494,4636,-64,-3,18,756,7216,-3718,-1304,0,389
24830,-6467,-2642,4764,64,40,7,676,7182,-3712,-1321,-146,316
24840,-6398,-2641,4765,113,153,61,676,7182,-3712,-1321,-146,316
24850,-6366,-2751,4773,40,189,110,494,7174,-3664,-1279,-204,137
24860,-6431,-2816,4888,-130,106,197,600,7038,-4060,-1255,-27,92
24870,-6514,-2617,4939,-350,13,253,690,7200,-3750,-1403,116,75
24880,-6414,-2378,4907,-437,44,190,594,7258,-3616,-1509,61,81
24890,-6461,-2483,4674,-193,151,75,690,7206,-3672,-1475,-87,149
24900,-6504,-2515,4677,39,106,28,552,7312,-3632,-1431,-160,170
24910,-6423,-2582,4710,138,96,8,608,7190,-3822,-1316,-235,219
24920,-6515,-2704,4785,204,138,49,600,7220,-3806,-1279,-255,243
24930,-6448,-2766,4897,97,111,85,592,7282,-3718,-1280,-211,213
24940,-6468,-2788,4949,-102,68,164,750,7104,-4030,-1226,-112,139
24950,-6533,-2699,4958,-304,60,247,696,7296,-3708,-1312,42,4
24960,-6461,-2587,4867,-490,83,292,644,7160,-3894,-1312,94,-105
24970,-6457,-2392,4808,-459,132,305,546,7172,-3828,-1352,70,-188
24980,-6466,-2419,4841,-263,138,182,460,7196,-3764,-1421,-10,-181
24990,-6451,-2544,4755,-26,135,58,656,7172,-3550,-1471,-115,-154
25000,-6399,-2647,4677,44,160,-15,506,7290,-3536,-1438,-210,-121
25010,-6503,-2680,4735,16,124,42,532,7266,-3614,-1387,-253,56
25020,-6472,-2599,4657,-46,150,139,498,7160,-3716,-1289,-193,161
25030,-6414,-2718,4795,-122,136,179,528,7226,-3738,-1289,-162,181
25040,-6376,-2586,4839,-219,60,239,622,7138,-3822,-1275,-27,187
25050,-6506,-2471,4894,-268,13,218,640,7242,-3714,-1332,116,140
25060,-6496,-2574,4894,-167,90,138,614,7178,-3878,-1317,117,88
25070,-6589,-2562,4770,-97,161,162,540,7214,-3784,-1348,72,103
25080,-6499,-2518,4743,-72,224,133,398,7296,-3586,-1406,-23,120
25090,-6507,-2579,4638,-7,265,103,534,7168,-3784,-1338,-143,207
25100,-6524,-2577,4584,16,207,78,304,7320,-3634,-1305,-165,251
25110,-6452,-2634,4719,-36,35,62,574,7222,-3714,-1244,-174,346
25120,-6489,-2613,4718,-71,-32,112,678,7068,-3916,-1210,-108,373
25131,-6465,-2728,4888,-179,-41,153,718,7114,-3798,-1305,-87,237
