# label=thumb_up
# trial=8
# subject=subject01
# captured_at=20260415_214052
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
45751,-6301,-2496,5060,-104,74,142,-918,1836,-7704,-1375,-123,217
45761,-6330,-2464,5071,-155,119,118,-936,1786,-7742,-1385,-125,231
45771,-6304,-2459,5048,-134,183,90,-870,1770,-7680,-1386,-135,211
45782,-6372,-2407,5019,-135,178,83,-1018,1730,-7748,-1409,-171,151
45792,-6376,-2381,5030,-141,173,40,-870,1780,-7664,-1406,-246,146
45802,-6366,-2469,5047,-97,184,-1,-906,1788,-7688,-1397,-324,137
45812,-6380,-2506,5062,-94,183,29,-890,1770,-7714,-1361,-378,159
45822,-6363,-2502,5074,-110,206,69,-1010,1768,-7702,-1376,-379,187
45832,-6335,-2494,5032,-150,187,106,-930,1800,-7642,-1389,-302,213
45842,-6327,-2407,5060,-203,116,133,-980,1788,-7652,-1425,-194,195
45852,-6345,-2391,4979,-137,55,112,-1036,1794,-7596,-1413,-146,174
45862,-6321,-2381,4966,-38,39,86,-1012,1798,-7652,-1368,-131,197
45872,-6285,-2385,5006,-1,27,49,-1052,1758,-7656,-1321,-133,222
45882,-6359,-2460,5037,48,5,24,-936,1804,-7604,-1258,-59,255
45892,-6364,-2453,5018,69,8,18,-920,1770,-7680,-1258,1,284
45902,-6390,-2480,5048,41,9,65,-892,1756,-7736,-1261,-40,279
45912,-6420,-2488,5132,-14,12,104,-934,1738,-7814,-1247,-129,229
45922,-6377,-2490,5126,-86,68,105,-942,1714,-7846,-1285,-159,209
45932,-6354,-2444,5028,-121,141,82,-980,1744,-7726,-1332,-195,213
45942,-6350,-2432,5060,-83,131,66,-968,1684,-7716,-1341,-176,261
45952,-6300,-2368,5056,-39,63,57,-968,1684,-7716,-1341,-176,261
45962,-6310,-2426,5075,22,20,15,-1050,1750,-7716,-1289,-161,257
45972,-6322,-2501,5074,98,4,0,-956,1742,-7736,-1229,15,271
45982,-6338,-2498,5049,46,-21,-5,-862,1794,-7670,-1253,66,268
45992,-6364,-2559,5096,-30,-37,-14,-882,1726,-7768,-1262,82,263
46002,-6340,-2456,5060,-103,-2,12,-850,1770,-7680,-1287,5,202
46012,-6329,-2505,5098,-180,12,23,-826,1770,-7630,-1311,-102,187
46022,-6333,-2488,5004,-148,68,99,-892,1784,-7654,-1297,-268,162
46032,-6307,-2341,4996,-137,125,157,-1026,1796,-7692,-1246,-551,169
46042,-6331,-2286,4972,-6,173,103,-1026,1732,-7812,-1096,-913,242
46052,-6316,-2324,5073,211,208,-4,-1074,1740,-7750,-1037,-1105,340
46062,-6277,-2461,5087,347,229,-100,-1058,1670,-7846,-1165,-1094,303
46072,-6260,-2465,5184,318,146,-135,-1204,1624,-7782,-1304,-982,230
46082,-6342,-2529,5090,235,37,-191,-1096,1660,-7766,-1377,-761,189
46092,-6436,-2489,5127,110,-101,-186,-1088,1672,-7694,-1387,-461,126
46102,-6361,-2452,4983,28,-127,-137,-1190,1758,-7672,-1367,-246,148
46112,-6456,-2522,5074,18,-124,-12,-972,1726,-7818,-1312,-116,204
46123,-6338,-2563,5123,-22,-177,102,-1044,1812,-7706,-1239,46,250
46133,-6400,-2474,5204,10,-148,213,-900,1630,-7836,-1180,145,324
46143,-6404,-2393,5258,67,-61,237,-1018,1632,-7870,-1212,100,361
46153,-6338,-2394,5210,126,102,152,-1046,1640,-7804,-1292,24,386
46163,-6320,-2432,5168,116,150,49,-1002,1672,-7752,-1386,22,389
46173,-6328,-2498,5149,72,95,-21,-1028,1726,-7708,-1472,41,364
46183,-6279,-2505,5086,-19,48,-4,-998,1728,-7686,-1480,16,308
46193,-6291,-2535,5039,-73,-6,41,-972,1710,-7714,-1490,83,267
46203,-6308,-2524,5082,-154,-35,105,-886,1782,-7646,-1513,124,249
46213,-6252,-2566,5067,-223,-12,162,-950,1850,-7636,-1490,87,223
46223,-6263,-2515,5105,-255,1,234,-980,1772,-7718,-1424,77,203
46233,-6296,-2405,5141,-189,-4,288,-994,1738,-7722,-1344,63,220
46243,-6287,-2421,5140,-73,6,282,-1042,1738,-7742,-1298,37,272
46253,-6293,-2359,5096,7,40,239,-1070,1702,-7602,-1294,29,312
46263,-6265,-2395,5119,48,33,161,-1024,1718,-7648,-1334,103,353
46273,-6272,-2454,5117,72,-5,69,-800,1716,-7604,-1369,239,370
46283,-6274,-2526,5095,40,-69,52,-826,1782,-7600,-1399,301,336
46294,-6267,-2569,5192,-101,-112,171,-748,1818,-7564,-1416,285,310
