# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
100003,5108,-3084,6905,414,1535,333,16500,-2188,6984,-153,-1829,-91
100013,4987,-3045,7025,563,1878,461,16540,-2632,6764,-640,-3215,106
100023,4965,-2920,7006,701,2273,554,16360,-2368,7420,-770,-4783,377
100033,5205,-2991,6950,846,2739,597,15660,-2232,7612,-688,-5179,574
100043,5333,-3000,6684,1034,3223,748,15780,-2096,7540,-666,-5771,799
100054,5302,-2932,6678,1125,3501,933,15688,-1852,7424,-461,-6414,718
100064,5230,-3056,6617,1250,3715,1071,16168,-2232,7204,-552,-6789,671
100074,4836,-2947,6790,1481,4240,1451,16640,-2128,7172,-404,-7265,858
100084,4639,-2889,6964,1792,4978,1864,17312,-2484,7160,-752,-8892,953
100094,4391,-2996,7167,2234,6116,2405,18216,-2728,7244,-1445,-12214,808
100104,4032,-2761,7278,2726,7827,3090,18920,-2964,7524,-2599,-16839,1161
100114,3807,-2568,6974,3594,10359,3924,18996,-3268,8772,-4260,-24812,2189
100124,4036,-2279,6493,4946,14020,4968,19628,-1828,12500,-6426,32755,3545
100134,5567,-2961,5296,6851,19076,6282,17588,216,18124,-7263,32755,4338
100144,7628,-3491,4055,8937,24727,8438,14972,1008,21844,-7227,32755,3961
100154,9548,-4302,2672,10460,29804,10858,10044,2196,25076,-6055,32755,2168
100164,10537,-4604,2423,11000,-32460,13073,8184,848,24668,-4122,32755,-1493
100174,10581,-4488,3444,10157,-31861,15028,9676,-636,22528,-1966,32755,-7425
100184,9716,-4551,4927,8453,-31861,16752,9296,-1068,20068,406,32755,-14847
100194,8549,-3306,4778,5968,-31861,18284,4324,-5444,15772,1190,32755,-18365
100204,7176,-798,3495,3534,-31861,18885,540,-3936,12532,3203,32755,-19651
100214,6391,596,2295,2502,-31861,18655,6184,-4116,9508,4764,32755,-18334
100224,4648,1528,1394,2770,-32428,18333,-2196,-5476,3440,3756,32755,-14345
100234,1819,2628,2073,3139,30851,17311,-2420,-5948,-80,2749,32755,-11398
100244,994,2006,2974,3284,28574,15388,-1824,-2792,-3076,4315,32755,-11194
100254,21,1141,4002,2763,25417,14038,224,-5188,-9640,7196,32755,-13367
100264,-2970,1878,6491,1147,21164,13567,3112,-7736,-16520,9013,-27550,-16898
100274,-6122,3584,6982,-573,17160,13080,-2120,-9428,-20140,11722,-19993,-16117
100284,-8898,4818,5393,-1643,14250,12613,-900,-5856,-28160,13216,-25825,-16678
100294,-11828,6342,4356,-1852,11904,12461,-8208,-6160,-31792,13176,-23697,-13136
100304,-14992,6685,3691,-645,9896,12407,-9692,-5556,-32768,12139,-22746,-7656
100314,-17740,7503,2901,569,8258,11916,-9268,-5812,-32768,8546,-24143,-4344
100324,-19851,7929,2534,1615,8027,10496,-12524,-3084,-32768,6056,-22642,-1536
100334,-20336,7384,2601,2629,6988,8029,-10388,-3932,-32768,2024,-19045,1797
100344,-31572,5386,7622,3252,4624,5298,8400,-2228,-32768,-17315,-1056,-4457
100354,-21155,8253,11182,-37,4420,-550,-18956,9624,-31104,-2500,-5223,2667
100364,-12585,2422,-866,-505,8011,-2838,-11344,1888,-26508,-617,1979,5893
100374,-14656,3869,908,501,-835,-2265,1444,820,-31276,1047,7074,11690
