# label=ok
# trial=18
# subject=subject01
# captured_at=20260415_230640
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
105899,-690,-6381,-375,-5543,-1698,-434,16884,1868,-10384,3327,23475,-3967
105909,123,-6040,-505,-4101,-1499,-950,14924,1916,-8264,1143,22934,-4886
105919,1111,-6300,-1477,-1575,-1155,-1788,14636,1544,-8076,-567,22859,-5403
105929,963,-6932,-2329,367,-453,-2826,13252,1732,-6100,-1304,21863,-4284
105939,556,-7430,-2466,1247,176,-3653,13876,1924,-5792,-2078,21802,-3066
105949,699,-7828,-2782,1513,725,-4095,14808,2320,-5340,-4235,23804,-4458
105959,598,-7655,-3044,956,901,-4774,15864,2384,-4976,-6262,24973,-6551
105969,912,-7311,-2221,-484,863,-5313,15488,3480,-3896,-8535,25584,-8788
105979,1893,-7052,-1188,-689,1194,-5758,16652,3200,-2968,-9275,25931,-11144
105989,1263,-6564,-1173,851,152,-6330,15984,3068,-2504,-9957,26373,-13021
105999,514,-5488,-1429,2660,112,-6895,14500,3496,-1320,-10411,25027,-13229
106009,1291,-5040,-1975,3111,992,-7290,13332,5156,1008,-9296,20582,-11458
106019,2428,-5289,-2931,2752,1979,-7335,12284,5620,2860,-5029,19790,-8279
106029,2424,-5572,-3611,2239,2350,-6581,13108,4556,2304,-3018,20703,-6882
106039,2216,-5719,-3464,1272,2288,-5588,14684,4400,904,-2447,22230,-6001
106049,2984,-5765,-2563,629,2372,-4683,15988,3228,-88,-2828,21020,-6091
106059,3508,-5929,-2663,1092,2364,-4277,15828,2760,-260,-5696,20353,-6986
106070,3040,-5778,-2720,1125,2031,-4229,15236,2940,924,-8168,17623,-6833
106080,2740,-6471,-2160,214,1824,-4103,14012,4452,4516,-10274,17076,-6482
106090,3089,-6810,-2082,-629,2441,-3818,14540,4336,3764,-11502,19601,-6586
106100,3552,-4483,-1495,-1632,4108,-4039,11804,2740,5336,-11572,17495,-4588
106110,4159,-4434,-928,-1376,4897,-5287,11696,4308,7208,-14236,16116,-1856
106120,4159,-4434,-928,-1376,4897,-5287,14684,2736,7392,-11031,14365,-23
106130,4859,-5572,-2129,-323,4516,-8350,16348,1864,7040,-9232,13829,1578
106140,5085,-7738,-1877,-867,4374,-8721,18052,464,5444,-8219,14398,1365
106150,5601,-9077,-1027,-976,4179,-7368,20364,988,7928,-9241,14410,-2217
106160,7571,-9303,-855,-1271,4466,-6574,20868,2380,11180,-11098,13913,-5852
106170,9298,-8417,-964,-2192,4839,-6004,18692,2864,15376,-12520,11619,-10291
106180,10775,-5511,-905,-3473,5839,-5164,13140,4748,17800,-13520,4824,-15094
106190,13349,-850,-1910,-4741,6987,-3509,6092,10368,25492,-13505,-5723,-18784
106200,16823,6179,-5128,-5355,8492,-999,-4672,15428,32767,-8890,-17368,-19362
106210,18080,15189,-7518,-5439,10656,1850,-15520,15588,32767,327,-32251,-11923
106220,16819,23577,-9104,-4110,12099,6340,-24928,16388,32767,11247,-32742,5429
106230,16716,27923,-8101,890,11829,11439,-18356,11828,32767,24701,-32742,26340
106240,14370,21491,-2968,6663,10218,14637,-4860,3164,26256,32651,-32742,-32480
106250,8433,6697,3754,11827,6012,16361,9780,-2928,9884,32651,-31463,-32480
106260,3794,-8710,5878,14209,-1239,16025,21496,-6964,-6048,28339,-20773,-32480
106270,-831,-17583,6059,13462,-8209,14124,26392,-9928,-19200,22679,-20413,23172
106280,-5727,-19731,4115,10631,-13397,11870,23076,-11720,-26740,19885,-21506,16173
106290,-9192,-19438,2474,9009,-15799,10292,25404,-10716,-30632,20656,-25037,12742
106300,-12118,-18819,999,8692,-14290,8922,20992,-11240,-32388,14324,-19221,12317
106310,-14216,-18229,5,8808,-9335,6952,19200,-7872,-32768,8212,-5459,11291
106320,-12842,-18137,-1301,8720,-4128,5414,20980,-2764,-30404,3201,-2105,8573
106330,-10047,-17008,-2355,8679,-419,3948,21320,2540,-27336,4124,-1781,4291
106340,-7180,-14600,-2973,6536,2187,2056,15312,2724,-18588,-1950,-1260,2253
106350,-5714,-12451,-4006,4010,3210,570,15168,5476,-13884,-5064,-5199,-312
106360,-2647,-8977,-4456,2011,3177,-211,12564,5460,-8628,-2453,-10711,143
106370,-1326,-6854,-4317,832,3404,-775,12020,4016,-7132,-3510,-6976,1999
106380,-306,-5958,-3724,207,5163,-549,13968,5644,-4460,-4251,-3882,3644
106390,1118,-5537,-3148,262,5773,872,13680,4700,-2828,-2537,-4889,5091
106400,2875,-5459,-2489,1609,6564,1587,14348,3644,-1728,-388,-5276,5023
106411,3451,-6804,-1959,2132,4535,1944,16548,3716,-784,-1123,-4389,3943
106421,3808,-7657,-1766,2216,2576,1665,17040,3540,-12,133,-1166,2335
106431,4543,-7789,-1285,2247,1376,844,17300,3584,1072,684,2364,906
106441,4671,-7798,-1057,2113,462,-96,17536,2036,-744,1507,4507,690
106451,4380,-7608,-1295,2480,177,-1072,17772,996,-2640,2917,6024,1473
106461,3769,-7403,-1262,2873,-1485,-1237,17528,508,-3396,2169,4626,2401
106471,2832,-7356,-1388,3820,-2805,-982,17828,1496,-3388,846,2219,2817
106481,2894,-7734,-1567,4487,-3124,-133,17380,2048,-2888,903,801,2140
106491,3158,-8355,-1338,4471,-3194,885,17420,1028,-3204,1031,-1413,568
106501,2566,-8622,-1097,4106,-3209,1094,16868,628,-3644,579,-2462,-447
106511,2074,-8621,-1016,3414,-3174,910,16112,-184,-3756,222,-2386,-1222
106521,1543,-8327,-793,2864,-3061,732,15392,-132,-3740,190,-1933,-1258
106531,1202,-7773,-721,2508,-2371,329,15540,-684,-4332,-193,-1903,-559
106541,1089,-7489,-786,2298,-1368,-63,15832,-572,-4668,-480,-1665,341
106551,1192,-7378,-721,2202,-296,-215,16188,-48,-4304,-966,-1239,792
106561,1483,-7895,-1005,2291,454,-80,16556,356,-3816,-939,193,640
106571,1834,-8192,-1003,2291,632,71,16920,1196,-2420,-1321,1233,-245
106582,2493,-8341,-1089,2128,465,-52,16512,1040,-1880,-862,1967,-1068
106592,2827,-7958,-996,1823,331,-345,16652,860,-1520,-130,2058,-1250
106602,2974,-7628,-849,1666,161,-758,17152,572,-1680,-3,2658,-1194
106612,3044,-7584,-937,2038,-505,-1276,17132,776,-1940,-312,2216,-898
106622,3070,-7624,-1019,2309,-1048,-1182,17228,1044,-2492,-216,1429,-570
106632,3070,-7624,-1019,2309,-1048,-1182,17356,1716,-2184,-202,907,-515
106642,2996,-7654,-1270,2710,-1639,-445,16584,1412,-2644,40,-5,-634
106652,2717,-7686,-1362,2717,-1727,-122,16404,1884,-2060,-193,-438,-766
106662,2739,-7511,-1260,2486,-1703,31,15544,1792,-1568,-273,-715,-1164
106672,2576,-7057,-1010,2207,-1599,-227,15352,1428,-1760,47,-343,-991
106682,2536,-6864,-1058,2162,-1326,-752,15504,996,-2328,398,189,-339
106692,2380,-7104,-1198,2387,-1118,-908,16120,1192,-2604,153,444,322
106702,2499,-7289,-1280,2591,-872,-755,16396,912,-3260,120,396,854
106712,2347,-7485,-1326,2699,-608,-350,16164,1880,-2336,30,238,1059
106722,2713,-7508,-1378,2676,-330,-37,15888,2104,-2160,14,270,509
106732,2737,-7571,-1294,2436,-249,13,15544,1796,-2116,617,483,-168
106742,2366,-7310,-1246,2133,-414,-241,15496,1268,-2304,605,645,-257
106752,2318,-7069,-1111,2082,-640,-649,15724,1192,-2456,647,803,-21
106762,2257,-7301,-1081,2349,-727,-1045,16264,852,-3324,523,1077,225
106772,2147,-7549,-1155,2717,-805,-1209,16428,832,-3564,183,1044,723
106782,2148,-7733,-1277,3020,-940,-999,16632,1112,-3596,-2,793,957
106792,2400,-7806,-1351,3087,-1041,-654,16900,1248,-3352,-142,17,946
106802,2504,-8055,-1248,2991,-1060,-187,17152,1528,-2808,-364,-386,375
106812,2684,-8335,-1107,2757,-1091,22,17324,1220,-2888,-401,-74,-415
106822,2616,-8292,-1055,2385,-1149,-181,16772,1392,-2532,-486,403,-916
106832,2538,-7932,-1070,2126,-1274,-428,16524,1156,-3040,-515,623,-878
106842,2322,-7659,-1172,2048,-1373,-566,16068,1340,-2936,-612,738,-571
106852,2278,-7382,-1232,2087,-1281,-587,16000,1316,-2628,-613,670,-79
106862,2356,-7357,-1260,2173,-973,-521,15916,1620,-2012,-418,744,186
106872,2708,-7251,-1256,2240,-637,-478,16304,1532,-2008,-126,960,390
106882,2827,-7411,-1174,2279,-388,-454,16592,1284,-2696,21,1147,317
106892,2587,-7828,-1251,2340,-561,-424,16772,1560,-2732,-503,1369,-235
106902,2491,-7990,-1295,2285,-891,-349,16524,1584,-2632,-1085,1364,-846
106912,2508,-7837,-1154,2030,-1104,-401,16156,1888,-2092,-1354,945,-1429
106923,2578,-7424,-1217,1825,-1069,-562,15652,1736,-1900,-1080,330,-1385
106933,2607,-6963,-1265,1780,-902,-834,15412,1816,-1176,-531,-5,-667
106943,2848,-6679,-1173,1970,-757,-985,15652,1756,-1540,116,380,239
106953,2997,-6672,-1249,2382,-570,-1111,16296,1488,-2096,208,803,972
106963,2738,-7255,-1242,2839,-645,-976,16808,1664,-2372,-235,1512,862
106973,2920,-7825,-1235,3040,-852,-652,17052,1824,-2272,-303,1614,276
106983,2934,-8118,-1206,2815,-1056,-342,16904,1396,-2612,-159,1404,-477
106993,2750,-8104,-1188,2414,-1261,-259,16908,1244,-3096,-274,831,-920
107003,2359,-8080,-1178,2081,-1544,-220,16664,1004,-3268,-547,21,-1161
107013,2010,-8021,-1115,1879,-1672,-233,16668,864,-3624,-982,-33,-1175
107023,1907,-7839,-1123,1744,-1597,-295,16212,896,-3680,-1603,179,-1042
107033,1785,-7800,-1091,1673,-1425,-348,16332,536,-4380,-1858,18,-886
107043,1579,-7846,-1197,1705,-1200,-323,16512,1076,-4232,-2521,89,-736
107053,1571,-8050,-1364,1695,-1150,-64,16612,1248,-4276,-2879,-184,-1086
107063,1763,-8136,-1387,1558,-1042,240,16628,1100,-4684,-3055,-408,-1657
107073,1542,-8369,-1467,1349,-1165,487,16888,684,-4776,-3587,-284,-2412
107083,1463,-8719,-1525,975,-1470,822,17100,432,-5304,-3709,-719,-2899
107094,1324,-8841,-1666,610,-1930,1262,17488,292,-5880,-4332,-1483,-3461
107104,1327,-8926,-1774,84,-2413,1924,17900,804,-5912,-4008,-2352,-4048
107114,1268,-9232,-1944,-435,-2765,2729,18316,604,-6072,-4589,-3612,-4251
107124,1134,-8815,-1851,-573,-3209,4062,17200,1172,-6300,-5994,-3517,-5123
107134,4292,-9207,-3706,114,-3293,4200,13604,-9628,-14308,-10653,-1322,-5760
107144,4292,-9207,-3706,114,-3293,4200,17836,928,-4732,-19385,-3317,-4502
107154,-147,-7087,-132,-3438,-4518,3739,18464,3176,-1380,-22959,-1641,-5178
107164,592,-6424,-582,-441,-5255,4717,19820,3320,-44,-23518,1935,-6900
107174,793,-5920,-1243,1595,-5704,5233,17224,4580,812,-20710,3050,-9359
107184,383,-5651,-1381,2821,-5747,6372,15264,4696,1700,-16952,2148,-9243
107194,-548,-4864,-583,3853,-4735,6858,14064,4680,1000,-10673,-1596,-8737
107204,-14,-4644,-847,4867,-3599,6799,12632,3892,-84,-7013,-6164,-7777
107214,1259,-4674,-1430,5399,-2168,5698,12700,4468,-440,-7186,-9082,-7093
107224,1917,-4960,-2031,5839,-887,4279,11716,4712,-1116,-7366,-9724,-6508
107234,2109,-5821,-2020,6063,-632,3195,11328,5556,-1948,-7042,-8517,-5806
107244,1764,-6939,-2319,5884,-977,2673,11380,4492,-892,-5843,-7424,-2610
107254,1787,-6776,-1563,5536,-2007,2369,13468,4944,204,-5462,-4292,-1474
107264,1323,-6916,-1567,5341,-3456,2940,13956,5572,1308,-4603,-2723,-2005
107274,1796,-6731,-806,5347,-4738,4007,13456,6120,2100,-3034,-2678,-2058
107284,2004,-6365,-70,6453,-5594,5013,14760,5568,736,-1534,-6417,-1895
107294,1783,-6029,-91,8760,-5722,5525,14772,5268,0,-332,-6577,-2212
107304,1388,-5829,-281,10851,-5710,5378,15988,4560,-160,-304,-6715,-2393
107314,1333,-5805,-244,12098,-5807,5003,16760,5540,680,335,-5863,-3360
107324,1622,-6176,-49,13051,-5860,4370,15688,5056,60,1842,-7961,-4266
107334,1713,-7134,-81,13890,-6036,3620,13736,6092,376,2806,-6316,-3389
107344,1435,-7762,-145,14243,-6338,2839,13448,5344,-400,3935,-5867,-2613
107354,1286,-7963,-224,14207,-6643,2105,13764,4896,-1376,4718,-6318,-1613
107364,1116,-7817,64,13861,-6862,1549,14288,4476,-1492,4600,-6471,-813
107374,896,-7601,862,13700,-7089,1350,15472,4912,-848,4772,-7238,-1338
107384,676,-7800,1577,14147,-7173,1396,15948,6284,-120,5484,-8026,-3398
107394,232,-8653,2330,15388,-7418,1343,14004,6160,44,5200,-8019,-4667
107404,951,-8071,2300,16721,-7129,1054,14060,6112,492,6578,-7631,-5139
107414,1304,-7817,2214,17266,-6405,532,13440,5556,436,8252,-7246,-5246
107424,859,-8153,2556,17643,-5882,-1,13148,4688,-892,9549,-4726,-4804
107435,788,-8490,2781,17746,-5783,-297,11868,2512,-5116,8392,-3082,-4106
107445,1673,-9378,2429,17529,-5705,367,14344,3260,-4576,6852,-2380,-4582
107455,311,-9211,2637,17176,-5794,1965,15028,4104,-3904,5892,-5285,-4093
107465,-226,-8436,3554,15878,-6010,1458,16872,4504,-4956,3473,-6750,-4168
107475,146,-8016,3796,14673,-5570,939,18936,5304,-3384,4196,-16578,-5282
107485,251,-7885,4057,13544,-4431,767,14972,5360,-5336,1211,-15378,-6557
107495,297,-7544,4847,13005,-3585,1196,15388,5016,-3996,512,-15200,-7060
107505,90,-7529,4892,13031,-2603,1575,14272,5252,-4884,1532,-14653,-6689
107515,106,-7165,4943,12781,-1773,1639,14324,4608,-5792,2497,-13582,-5112
107525,180,-6636,4955,12718,-1027,1865,14136,4668,-6576,2486,-13607,-3977
107535,-256,-6735,4684,12544,-623,1957,13636,4836,-7316,3451,-14968,-2074
107545,-321,-6993,4729,11631,-695,1973,14548,5180,-7220,2990,-16184,-1637
107555,-462,-7252,5252,10040,-1409,1790,13480,4864,-7512,1406,-15672,-1616
107565,-599,-7166,5759,8452,-1677,1549,13024,4404,-8712,394,-16033,-2109
107575,-537,-6627,5953,7108,-1973,1378,12544,4304,-9028,-732,-13201,-1650
107585,-631,-5979,6235,6196,-2294,963,12672,4948,-8224,-1420,-10259,-1098
107595,-476,-5973,6087,6020,-1984,450,11144,5404,-7616,-637,-3796,-1459
107606,-288,-6567,6179,5578,-1802,41,14604,4276,-9256,-2015,-8447,-1160
107616,-477,-6694,6440,4468,-2202,-131,13756,5400,-10768,-28,-3091,-658
107626,-558,-6329,6803,3597,-2064,-82,14396,6468,-10340,638,1727,-559
107636,-405,-6689,7082,3110,-1246,290,13520,6080,-9452,426,6969,-788
107646,-343,-6649,7086,3012,-911,457,13720,5216,-11988,-1711,1128,-2443
107656,-343,-6649,7086,3012,-911,457,15052,4140,-11452,-1583,-4240,-3037
107666,-847,-6171,7281,2342,-663,560,13668,4652,-10820,-1231,-4763,-3198
107676,-928,-6019,7051,2199,-226,618,13112,6440,-10512,-262,-2067,-2091
107686,-962,-6114,6689,2530,125,506,12892,7304,-10020,-774,-1711,-1254
107696,-1021,-6613,6440,3370,102,176,12904,8252,-10556,875,-538,986
107706,-1701,-7386,6731,4201,-314,-103,14572,9180,-12792,648,-124,3571
107716,-2255,-8706,7917,4751,-716,-420,17260,10144,-16132,1289,1458,4642
107726,-2330,-10432,10234,4700,-1292,-654,19728,8748,-18176,-3901,1584,-495
107736,-2075,-10198,11311,2952,-1288,-332,18064,7196,-16700,-7509,3768,-6368
107746,-1830,-8311,9692,553,-929,140,14824,7252,-12928,-9624,2958,-9660
107756,-1049,-6587,7175,-942,261,680,11480,7012,-8212,-9829,2904,-10241
107766,-681,-5370,5153,-1322,1304,1282,8904,5724,-5868,-7712,2020,-8467
107776,-568,-4374,4045,-1112,1657,1474,7324,5472,-4664,-5438,1846,-6683
107786,-201,-3784,3409,-624,1482,1045,7032,4872,-4160,-3365,1140,-3926
107796,-224,-3778,3297,306,506,259,7692,5484,-4572,-897,1687,-614
107806,-358,-4303,3723,1323,-486,-487,9428,5976,-5932,874,657,1755
107816,-430,-5081,4680,2035,-1330,-1024,11884,6800,-7932,1940,633,2966
107826,-632,-6134,5864,2570,-1977,-1365,13900,7424,-9104,1415,756,3302
107836,-674,-6817,6935,2837,-2126,-1518,15352,8040,-10588,1549,-263,2177
107846,-587,-7206,7406,2896,-1829,-1291,15096,8140,-9784,608,-1359,586
107856,-561,-7278,7175,2838,-1224,-670,14280,7888,-8884,-633,-989,-602
107866,-490,-6940,6522,2529,-468,-92,12620,7528,-7832,177,-922,-921
107876,-462,-6450,5861,2168,39,233,11452,7372,-6956,113,-805,-758
107886,-435,-6048,5373,1941,54,270,10600,7008,-6928,611,-256,2
107896,-529,-5810,5131,1933,-310,28,10532,7116,-7080,1444,-209,932
107906,-615,-5742,5085,2054,-871,-265,10528,7224,-7252,2014,-611,1681
107916,-628,-5676,5219,2236,-1356,-480,11128,7020,-8208,2495,-662,2196
107926,-937,-5665,5478,2661,-1635,-540,11376,6572,-8804,2815,-1158,3169
107936,-1178,-5638,5579,3092,-1563,-500,11376,6992,-9148,1800,-2606,4002
107947,-1262,-5638,5663,3473,-1236,-577,11960,6820,-8400,2428,-2565,4719
107957,-1060,-6079,5755,3759,-778,-694,12068,6936,-8652,1163,-3941,4600
107967,-879,-6398,6014,3757,-433,-808,12720,7168,-8992,1177,-3027,4506
107977,-778,-6584,6179,3523,-627,-984,13268,7220,-8932,159,-3071,4029
107987,-754,-6724,6221,3253,-488,-958,12744,6992,-8588,-34,-3309,3839
107997,-522,-6585,6098,2928,-149,-763,12388,6556,-7824,-216,-3275,3624
108007,-242,-6418,5982,2623,28,-570,11604,6752,-7116,-320,-2033,3380
108017,6,-6180,5970,2277,-57,-501,12184,6912,-7640,-1079,-1969,3122
108027,38,-6254,5881,2154,-418,-619,12924,6788,-8268,-558,-1232,2783
108037,-152,-6413,5968,2183,-1166,-732,13308,6368,-9148,58,31,2559
108047,-363,-6544,6165,2177,-1616,-693,13364,6528,-9372,1148,-458,2223
108057,-609,-6514,6397,2204,-1586,-416,13264,6204,-9632,1122,-1082,1474
108067,-842,-6485,6398,2218,-1289,-68,12564,6064,-9264,672,-1354,1338
108077,-667,-6282,6302,2155,-754,159,12188,6004,-8848,153,-1882,1245
108087,-580,-6250,6142,2044,-436,120,11852,6032,-8784,-217,-1748,1057
108097,-531,-6181,6173,1834,-426,-82,12276,5904,-9000,202,-274,1102
108107,-554,-6132,6176,1630,-582,-285,12312,5940,-9004,515,-114,1134
108118,-547,-6052,6188,1599,-796,-317,12428,5952,-8796,379,-531,1110
108128,-492,-5996,6103,1746,-826,-242,13200,6308,-8608,472,-1072,1153
108138,-296,-6060,5930,2002,-784,-161,12828,6316,-8596,429,-1891,1075
108148,-339,-6219,6114,2684,-617,363,12848,6076,-8868,563,-1421,781
108158,-406,-6319,6246,2762,-462,592,12216,5972,-8996,753,-724,620
108168,-406,-6319,6246,2762,-462,592,12412,5748,-9820,656,-150,440
108178,-845,-6321,6604,2417,-849,389,12488,5732,-10168,318,193,19
108188,-862,-6418,6655,2202,-1093,173,12744,5612,-10136,212,109,-346
108198,-907,-6369,6646,1895,-1232,34,12608,5696,-10320,22,211,-634
108208,-887,-6239,6511,1694,-1422,-114,12604,5772,-9752,-310,167,-754
108218,-713,-6142,6228,1628,-1378,-201,12464,6056,-9136,-341,-590,-750
108228,-515,-6063,5929,1674,-1157,-181,12436,6112,-8508,-48,-673,-532
108238,-415,-6024,5711,1846,-872,-99,12212,6120,-8252,228,-1157,-232
108248,-369,-6048,5612,2050,-608,-19,11968,6148,-7708,231,-1241,124
108258,-377,-6113,5566,2150,-568,46,11768,6196,-8096,461,-654,388
108268,-461,-6074,5650,2172,-655,83,11924,6172,-8620,756,61,639
108278,-543,-6125,5740,2227,-794,65,12072,6020,-8736,1073,-86,829
108288,-630,-6182,5877,2224,-842,72,12548,5836,-9084,1023,-246,850
108298,-728,-6172,6165,2162,-714,178,12372,5656,-9624,744,-282,812
108308,-767,-6219,6493,2284,-701,188,12716,5504,-10044,369,-255,544
108318,-813,-6333,6483,2312,-706,20,12812,5684,-9892,96,-299,308
108328,-655,-6354,6485,2111,-768,-123,12652,5796,-9216,-283,-305,-112
108338,-531,-6327,6222,2007,-885,-251,12376,6100,-8748,-457,-311,-268
108348,-444,-6295,5907,2019,-966,-358,12408,6312,-8452,-367,-208,-250
108358,-449,-6260,5739,2051,-962,-309,12260,6276,-8492,-126,-136,-90
108368,-510,-6135,5617,2108,-846,-158,11896,5984,-8704,180,-407,185
108378,-639,-6039,5677,2234,-744,-51,11804,5924,-8892,346,-382,435
108388,-710,-6088,5794,2328,-702,0,11932,5880,-8920,577,-201,544
108398,-635,-6065,5945,2344,-688,30,12168,5676,-9192,710,-163,611
108408,-703,-6094,6109,2359,-729,23,12560,5624,-9528,536,-84,583
