# label=radial_deviation
# trial=11
# subject=subject01
# captured_at=20260415_231310
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
63902,2563,-1090,8716,-160,1171,-1030,8406,-1110,322,264,150,115
63912,2488,-1082,8765,-283,1085,-996,8444,-1086,288,225,274,-26
63922,2339,-906,8646,-331,1219,-923,8386,-1172,330,310,213,-172
63932,2323,-805,8443,-223,1451,-866,8244,-1410,352,367,-15,-224
63942,2303,-854,8341,1,1652,-860,8164,-1160,232,312,-333,-88
63952,2255,-858,8446,174,1676,-873,8002,-1268,224,251,-676,40
63962,2314,-878,8594,238,1592,-951,8084,-1354,220,234,-697,108
63972,2372,-1061,8707,205,1428,-1003,8394,-1254,294,169,-502,174
63982,2462,-1067,8888,23,1265,-961,8418,-1234,258,113,-265,152
63992,2474,-1082,8996,-182,1098,-936,8514,-1224,190,111,-28,54
64002,2505,-1132,8896,-343,978,-923,8612,-1132,302,135,213,-113
64012,2447,-1074,8677,-444,987,-838,8422,-1146,362,202,280,-292
64022,2310,-1017,8724,-501,863,-774,8426,-1192,178,190,-15,-374
64032,2325,-958,8682,-556,949,-746,8388,-1222,182,180,-280,-385
64043,2317,-772,8646,-601,1149,-713,8220,-1316,78,142,-498,-377
64053,2366,-750,8706,-502,1279,-734,8410,-1404,128,109,-565,-72
64063,2379,-869,8843,-336,1297,-794,8532,-1302,164,84,-381,75
64073,2435,-1009,9089,-268,1109,-811,8686,-1226,232,96,-184,69
64083,2530,-1092,9281,-350,896,-794,8788,-1282,164,176,32,-73
64093,2465,-1089,9294,-484,624,-767,8786,-1212,46,288,434,-224
64103,2380,-1036,9224,-632,436,-756,8670,-1234,110,309,822,-315
64113,2375,-990,9141,-715,386,-758,8604,-1224,-50,275,881,-264
64123,2390,-983,9182,-680,260,-759,8730,-1256,-122,313,830,-148
64133,2328,-1042,9428,-624,-78,-793,9008,-1242,-246,438,1087,-84
64143,2294,-1081,9737,-658,-608,-814,9136,-1338,-394,537,1646,-49
64153,2294,-1081,10218,-718,-1225,-809,9484,-1452,-562,648,2492,47
64163,2411,-1250,10742,-840,-2007,-827,9636,-1708,-798,772,3638,25
64173,2251,-1048,11279,-1122,-2941,-825,10204,-1766,-952,905,4927,-154
64183,2172,-1140,11649,-1540,-4127,-980,10232,-1852,-1202,934,6402,-537
64193,2066,-1007,11855,-2128,-5408,-1169,10050,-1900,-1252,1010,7825,-1036
64203,1980,-924,11734,-2774,-6674,-1376,9550,-1896,-1226,1088,9360,-1564
64214,1900,-710,11240,-3492,-7740,-1570,8878,-2166,-1256,962,10194,-1847
64224,1665,-452,11146,-4132,-9286,-1825,8394,-2194,-1448,1092,11204,-1966
64234,1650,-136,10710,-4520,-10782,-2167,8090,-2238,-1476,1235,12521,-2043
64244,1337,-126,10323,-4837,-12848,-2612,7418,-2306,-1468,1367,13994,-2075
64254,1081,143,10128,-5247,-14911,-3029,6776,-2566,-1582,1392,15680,-2162
64264,695,615,9998,-5588,-16881,-3458,7424,-2930,-1946,1364,17331,-2179
64274,271,619,10193,-5881,-18534,-3845,8024,-2812,-2000,1533,19330,-2345
64284,151,468,10375,-6309,-19782,-4309,8678,-3202,-1712,1556,20912,-2783
64294,418,1009,10442,-6782,-20539,-4454,8696,-2388,-1760,1757,21842,-2993
64304,447,679,9986,-6836,-20674,-4007,7386,-2068,-1912,2332,21866,-3468
64314,-114,643,8878,-6993,-20961,-3153,5448,-2298,-2978,2909,20898,-4342
64324,-1718,971,7551,-7597,-21671,-2506,3800,-2558,-4274,3185,19728,-5185
64334,-5296,852,4702,-8992,-22729,-3423,2382,-1774,-5026,2522,19107,-5790
64344,-5296,852,4702,-8992,-22729,-3423,1702,-1650,-4856,593,19208,-6185
64354,-5976,853,3027,-9446,-21573,-4753,244,-1392,-2460,-2332,19866,-6353
64364,-833,1470,-2998,-9299,-14605,-7610,-2580,-310,626,-5435,19760,-6072
64374,3030,726,-4809,-8242,-11008,-8258,-3694,296,4666,-6938,17334,-4613
64384,6237,7,-5146,-7111,-9101,-8376,-3054,1080,8178,-6890,14310,-3368
64394,9170,122,-3733,-5990,-8719,-7923,-540,270,10558,-6001,12185,-2125
64404,11544,-914,-865,-4523,-8797,-6974,6530,-4266,17320,-5164,11613,-776
64414,12724,-2549,1024,-3698,-7441,-5564,4544,942,12392,-4492,11457,300
64424,13113,-3334,1259,-4020,-7231,-4841,4958,142,13174,-3928,15106,-1269
64434,13457,-2801,-161,-5392,-5877,-4753,4982,-156,13308,-4015,15775,-3408
64444,14522,-1894,-2257,-6842,-3413,-4645,4290,-456,15056,-5059,11977,-5179
64454,16355,-1029,-5181,-7066,-247,-4229,2066,-730,18348,-5738,6531,-5805
64464,18348,-452,-7728,-5573,2227,-3781,-1546,-954,19912,-5387,3878,-4779
64474,19003,-1133,-9335,-3429,2989,-3217,-2440,-170,21766,-2742,3842,-3541
64484,19001,-946,-8328,-1934,3992,-2308,-276,-1468,21734,-2353,2042,-1490
64494,18592,-1523,-6014,-139,4637,-1187,1358,-46,19982,-2291,-3744,591
64516,16845,-2459,-1278,2828,3413,355,0,0,0,1,-28,-147
64526,15228,-2693,-7,2222,3630,1045,8708,-1768,26272,1465,-4410,-2645
64536,13441,-2003,632,915,3648,1396,13540,-1940,22348,4727,-14464,-3551
64546,11582,-843,642,-12,3991,1613,7628,-2900,19904,1617,-11518,-3404
64556,9871,-525,666,-560,4893,1645,7364,-3964,19204,-516,-14244,-1733
64566,8544,104,148,-602,7614,1628,8244,-3148,17812,80,-23052,972
64576,8158,258,-149,517,10977,1761,8824,-1104,17748,1849,32740,1632
64586,8699,-468,-64,2079,14040,2333,5336,720,21072,3532,32740,1453
64596,9606,-1643,168,3234,15939,3195,5184,-444,18052,3769,32740,-82
64606,10116,-2193,-276,3150,16412,4128,2340,792,19988,3747,32740,-2008
64616,9513,-2116,315,1996,14806,4834,4328,-284,14800,6445,-26734,-4746
64626,8265,-1595,1061,649,13086,5486,6960,-856,12836,6380,-19069,-5837
64636,6407,-955,1820,-225,11715,5918,6304,-2892,8060,8479,-15077,-5312
64646,4668,353,1715,-486,10759,6013,5476,-2364,6980,9162,-15438,-2291
64656,3374,601,1478,488,10553,5778,6244,-3800,4228,8691,-19944,3255
64666,2285,947,1613,2281,10923,5593,8100,-2388,4440,6435,-25582,8027
64676,2028,456,2456,4408,12612,5344,8100,-1468,6100,6538,-30414,9983
64686,2856,-327,3021,6312,15060,5267,7892,-704,7476,6722,-32247,10169
64696,3826,-884,3814,7412,16576,5403,8396,-400,8036,6859,-32184,8303
64706,4713,-1412,4483,7490,17399,5472,7956,-92,7300,8107,-31828,4640
64716,5340,-1571,4915,6610,16710,5585,7408,-964,5128,8782,-26324,3584
64726,4650,-1133,5056,5490,14320,5880,8408,-1924,3088,8689,-24974,3023
64736,3735,-644,5166,4708,11928,5677,8588,-2588,1804,8569,-21326,3578
64746,2534,-370,5519,4305,9276,5135,10140,-3472,-560,7188,-18165,4927
64756,1610,-76,6068,4272,7994,4522,11972,-4152,-1724,6011,-16403,5861
64766,855,-31,6798,4364,7136,3709,14628,-3744,-2352,4335,-15253,6875
64776,470,-153,7514,4571,7298,2861,16272,-3452,-2404,3339,-14746,7355
64786,414,-481,8263,4832,8166,2202,17912,-2984,-2000,2806,-15664,6762
64796,613,-984,8908,4917,8997,1845,18416,-2852,-1468,1213,-18033,5252
64806,1468,-1274,9348,4155,10781,1883,17380,-2824,-424,367,-20950,3437
64816,1468,-1274,9348,4155,10781,1883,14520,-2752,168,575,-22794,2955
64826,2121,-818,8674,3516,11526,2026,11860,-3368,-340,402,-23328,3087
64836,1917,-375,7873,3100,11107,1865,11948,-3180,-1380,492,-23091,3991
64846,1293,-665,8248,3084,9477,1240,14100,-2856,-3140,126,-17481,4374
64856,618,-720,8874,2857,7385,452,14788,-2232,-3620,350,-12250,4100
64866,107,-887,9387,2627,5798,-222,17528,-3456,-3700,-1069,-8959,4388
64876,320,-745,9646,2446,5326,-598,18148,-3156,-2808,-976,-7775,4196
64886,1031,-732,9681,2445,5809,-673,18036,-2788,-1808,-847,-10320,4322
64896,1744,-978,9764,2625,6572,-502,18372,-2840,-924,-1027,-12380,4365
64906,2312,-1300,9959,2614,6986,-300,17752,-2760,-224,-1132,-11056,3729
64916,2413,-1490,10228,2201,6281,-221,16932,-2528,-1216,-611,-9333,2227
64926,2059,-1572,10152,1570,4756,-265,17728,-2824,-2868,311,-10717,239
64936,1370,-1244,10070,719,2919,-420,17172,-3516,-2400,-705,-6808,-470
64946,1044,-866,9920,62,1893,-812,17284,-3484,-2204,-673,-2483,-315
64956,1199,-629,9670,-241,1772,-1112,17468,-3668,-2052,-1329,-1631,511
64966,1438,-683,9725,-174,1892,-1331,18824,-3244,-1840,-1564,-2870,1225
64976,1813,-1105,10180,50,2021,-1478,19740,-2476,-1056,-1029,-3080,1149
64986,2171,-1535,10514,160,2082,-1405,19852,-2584,-1064,-317,-2758,467
64996,2266,-1527,10664,30,2069,-1117,20000,-2488,-1340,54,-2633,-517
65006,1966,-1553,10633,-241,1657,-945,19848,-2936,-1924,-257,-2251,-1209
65016,1536,-1429,10509,-584,1255,-838,19400,-3320,-1936,-464,-1967,-1747
65026,1498,-993,10192,-875,1410,-782,18396,-3672,-1744,-852,-2097,-1498
65036,1683,-638,9741,-942,1951,-784,17892,-3636,-1328,-1216,-3219,-792
65046,1846,-724,9406,-701,2527,-894,16940,-3340,-924,-1296,-4122,-262
65056,2060,-764,9285,-455,2797,-1017,16316,-2948,-1092,-1209,-3585,84
65067,2093,-928,9309,-362,2471,-1173,16592,-2456,-1020,-1171,-2163,-203
65077,2034,-1242,9364,-436,1709,-1348,16608,-2748,-1512,-1130,373,-725
65087,1803,-1273,9421,-771,800,-1471,16868,-2708,-1380,-1305,3109,-1690
65097,1604,-1254,9516,-1168,12,-1634,17936,-3004,-1160,-1232,3495,-1972
65107,1736,-1008,9370,-1555,-216,-1668,17444,-2948,-900,-1115,2770,-2085
65117,1898,-817,9172,-1617,-18,-1586,17336,-2992,-784,-948,674,-1998
65127,1954,-712,8874,-1505,396,-1421,16496,-2896,-484,-944,-1402,-1441
65137,1952,-792,8591,-1254,722,-1284,15580,-2788,-464,-1153,-2696,-889
65147,1895,-791,8367,-999,1025,-1246,14908,-2544,-408,-1498,-3107,-336
65157,1954,-883,8175,-780,1211,-1359,14732,-2368,-128,-1361,-949,-97
65167,2056,-1126,8308,-689,932,-1536,15504,-2104,-276,-1488,2211,-207
65177,2078,-1343,8567,-756,559,-1740,16928,-1860,8,-1558,4862,-650
65187,2293,-1507,8933,-1071,46,-1882,17368,-2056,208,-1404,5498,-1174
65197,2397,-1400,8960,-1397,-241,-1829,17200,-2116,328,-1069,3842,-1394
65207,2411,-1323,8801,-1495,-241,-1725,17204,-2256,36,-931,1231,-1312
65217,2203,-1200,8661,-1413,8,-1550,16736,-2368,256,-867,-1197,-1031
65227,2229,-1027,8413,-1206,407,-1380,15508,-2592,472,-790,-2386,-421
65238,2408,-802,8291,-928,913,-1201,15168,-2628,548,-573,-1901,55
65248,2535,-838,8208,-622,1129,-1184,14968,-2356,660,-298,300,-74
65258,2662,-1100,8341,-503,867,-1243,15868,-2468,156,-387,3178,-391
65268,2465,-1207,8641,-698,339,-1313,16716,-2156,-296,-577,5010,-1214
65278,2173,-1325,8940,-1453,-832,-1540,17288,-2752,-68,-912,5228,-1636
65288,2173,-1325,8940,-1453,-832,-1540,17580,-2600,-168,-1045,3563,-1787
65298,2075,-1086,8810,-1725,-938,-1540,17304,-2492,68,-815,631,-1530
65308,2238,-801,8281,-1215,551,-1251,16016,-2800,460,-682,-2340,-751
65318,2386,-720,7973,-700,1338,-1096,15000,-2768,520,-687,-3806,-18
65328,2386,-720,7973,-700,1338,-1096,15076,-2768,892,-752,-3166,682
65338,2674,-1094,8143,-207,1279,-1273,14468,-2400,624,-602,-685,217
65348,2681,-1166,8364,-375,735,-1405,15528,-2512,620,-775,2535,188
65358,2729,-1328,8663,-654,121,-1617,16600,-2020,648,-753,4813,-238
65368,2735,-1548,8839,-993,-698,-1738,17360,-1972,560,-569,5491,-966
65378,2685,-1503,8873,-1309,-1080,-1697,17520,-2264,776,-415,4680,-1351
65388,2629,-1347,8768,-1451,-981,-1586,17612,-2228,728,-439,2716,-1425
65398,2613,-1256,8731,-1381,-675,-1475,17912,-2316,972,-392,1041,-1102
65408,2637,-1229,8781,-1171,-179,-1355,17824,-2352,1020,-317,-142,-640
65418,2687,-1206,8759,-871,380,-1226,17336,-2284,960,-320,-591,-338
65428,2881,-1346,8679,-628,821,-1140,16480,-2052,1360,-340,-731,-458
65438,3107,-1385,8484,-554,1030,-1058,15820,-2156,1468,-105,-392,-583
65448,3122,-1388,8366,-683,873,-1013,15628,-2164,1316,-43,721,-625
65458,2968,-1323,8363,-889,453,-1059,16108,-2224,1084,-4,1917,-589
65468,2750,-1311,8507,-1011,-59,-1151,16704,-2180,888,38,3141,-711
65478,2611,-1344,8578,-1058,-276,-1187,17108,-2132,972,-18,3032,-979
65488,2615,-1264,8476,-1085,-148,-1141,16580,-2284,908,19,1549,-973
65498,2539,-1196,8396,-1026,242,-1044,16664,-2304,700,145,220,-800
65508,2555,-1174,8409,-889,552,-995,16408,-2284,872,-14,-873,-571
65518,2697,-1177,8338,-740,902,-971,16004,-2404,1072,-186,-1220,-343
65528,2805,-1186,8304,-667,1003,-991,15964,-2188,1332,-215,-361,-346
65538,2926,-1294,8328,-685,880,-1046,15852,-2280,1104,-161,562,-405
65548,2871,-1276,8257,-775,614,-1069,15816,-2280,1064,8,1327,-441
65558,2771,-1216,8283,-847,258,-1126,15896,-2312,1040,11,1798,-449
65568,2788,-1232,8286,-849,95,-1160,16328,-2284,1024,-58,1762,-434
65579,2775,-1315,8374,-844,62,-1169,16448,-2144,1208,29,1381,-485
65589,2792,-1256,8333,-898,116,-1156,16416,-2084,1212,208,961,-402
65599,2789,-1304,8343,-810,277,-1090,16376,-2032,1084,223,628,-303
65609,2765,-1338,8294,-709,423,-1035,16580,-1988,1336,248,380,-374
65619,2832,-1433,8334,-667,537,-995,16664,-1928,1340,280,309,-338
65629,2916,-1476,8426,-681,693,-949,16776,-1644,1484,409,267,-515
65639,3020,-1533,8439,-698,759,-874,16624,-1748,1632,670,205,-756
65649,3008,-1518,8366,-731,764,-762,16208,-2052,1252,753,92,-845
65659,2864,-1411,8286,-753,779,-679,16160,-2188,1052,557,206,-744
65669,2732,-1307,8351,-752,695,-728,16340,-2076,1016,441,336,-601
65679,2716,-1303,8421,-752,624,-827,16284,-2064,888,438,414,-549
65689,2672,-1351,8364,-737,595,-854,16480,-2036,856,448,463,-547
65699,2665,-1364,8443,-777,560,-867,16716,-2160,800,362,503,-592
65709,2670,-1404,8583,-809,499,-901,16804,-2168,644,319,467,-679
65719,2571,-1358,8668,-822,457,-921,17084,-2084,904,290,138,-728
65729,2534,-1285,8534,-779,538,-946,16656,-2152,760,181,-772,-615
65739,2539,-1302,8444,-637,829,-896,16316,-2124,1092,4,-1483,-483
65750,2607,-1305,8273,-519,1179,-850,15908,-2112,1268,-114,-1904,-233
65760,2796,-1289,8230,-458,1475,-859,16108,-2124,1304,-187,-1696,-43
65770,2875,-1296,8314,-457,1566,-889,16304,-1960,1180,-89,-1134,-97
65780,2897,-1481,8545,-528,1121,-937,16616,-1972,1076,61,-292,-286
65790,2851,-1482,8665,-616,783,-955,16916,-2108,1072,126,452,-599
65800,2851,-1482,8665,-616,783,-955,16992,-1920,940,79,585,-839
65810,2624,-1441,8622,-815,506,-994,16660,-2180,692,-16,487,-1001
65820,2660,-1340,8525,-887,637,-1023,16704,-2212,1032,-177,96,-794
65830,2784,-1275,8448,-842,864,-1042,16804,-2112,1276,-205,-593,-458
65840,2817,-1265,8414,-663,1107,-1001,16676,-2276,1344,-237,-1170,-229
65850,2926,-1311,8386,-501,1297,-947,16640,-2064,1488,-204,-1701,-161
65860,3039,-1345,8336,-400,1470,-863,16128,-2132,1468,24,-2017,-128
65870,3037,-1346,8309,-366,1483,-810,15892,-2092,1396,152,-1630,-192
65880,2978,-1354,8279,-414,1334,-821,15968,-2104,1320,123,-957,-267
65890,2952,-1370,8339,-526,1107,-865,16092,-1928,1236,99,-203,-311
65900,2885,-1394,8330,-642,862,-903,16216,-2004,1316,214,175,-417
65910,2871,-1252,8301,-678,682,-912,16436,-2068,1220,339,26,-194
65920,2822,-1322,8303,-570,661,-910,16460,-2060,1288,428,-79,27
65930,2846,-1326,8411,-436,684,-908,16888,-2096,1048,483,-199,325
65940,2788,-1397,8505,-306,717,-868,17020,-2068,1132,475,-488,442
65950,2768,-1451,8663,-208,816,-792,16916,-2192,964,327,-691,151
65960,2777,-1530,8729,-241,889,-778,17096,-2064,1028,191,-697,-242
65970,2863,-1486,8759,-445,900,-820,16904,-2080,1152,146,-564,-533
65980,2874,-1387,8718,-634,933,-823,16920,-2208,1204,31,-377,-677
65990,2922,-1347,8640,-732,988,-822,16872,-2180,1308,143,-365,-724
66000,2994,-1411,8593,-767,1058,-775,16672,-2148,1224,269,-126,-809
66010,2947,-1360,8516,-796,1084,-705,16608,-2160,1196,316,-279,-863
66020,2920,-1328,8502,-827,1033,-726,16540,-2100,1036,335,-381,-786
66030,2775,-1370,8488,-792,1041,-741,16500,-2212,832,210,-499,-667
66040,2664,-1357,8465,-767,1046,-757,16480,-2256,680,140,-486,-577
66050,2644,-1268,8554,-751,1108,-779,16504,-2416,744,71,-606,-471
66060,2647,-1210,8498,-692,1157,-821,16632,-2468,628,34,-667,-404
66070,2655,-1193,8541,-611,1209,-846,16588,-2396,908,71,-772,-378
66080,2729,-1236,8613,-573,1120,-853,16544,-2496,820,100,-768,-470
66091,2761,-1209,8568,-561,1047,-859,16544,-2228,1028,27,-596,-517
66101,2786,-1253,8537,-546,1063,-914,16644,-2020,1188,20,-592,-652
66111,2822,-1379,8465,-607,1079,-890,16184,-2104,996,65,-701,-803
66121,2738,-1372,8385,-713,1042,-826,16248,-1996,840,38,-483,-760
66131,2688,-1364,8436,-805,915,-853,16500,-1920,712,-66,-143,-626
66141,2581,-1455,8514,-800,766,-907,16928,-1936,772,-157,82,-630
66151,2546,-1506,8503,-753,750,-963,16732,-2052,652,-288,97,-630
66161,2535,-1490,8558,-775,767,-995,16712,-1988,916,-364,-7,-687
66171,2642,-1401,8553,-814,933,-1056,16440,-2028,1192,-185,-443,-831
66181,2824,-1355,8388,-810,1155,-1050,15892,-2028,1336,-77,-970,-798
66191,2919,-1262,8194,-795,1349,-978,15604,-2172,1184,-54,-1068,-752
66201,2887,-1217,8103,-798,1318,-902,15884,-2116,1084,-46,-605,-623
66211,2818,-1264,8256,-806,1079,-891,16228,-1752,860,296,70,-637
66221,2761,-1387,8352,-791,800,-887,16596,-1812,756,269,802,-818
66231,2600,-1508,8429,-773,589,-866,16296,-1852,744,223,710,-825
66241,2570,-1398,8405,-830,538,-875,16328,-1856,836,274,310,-542
66251,2640,-1390,8360,-808,628,-904,16340,-1904,632,313,-39,-426
66262,2666,-1435,8402,-716,750,-924,16744,-1696,652,303,-75,-313
66272,2589,-1508,8468,-642,728,-934,16636,-1616,956,288,-22,-379
66282,2607,-1461,8425,-601,688,-864,16344,-1948,580,442,-260,-433
66292,2549,-1329,8436,-620,745,-781,16560,-2084,560,230,-278,-436
66302,2575,-1256,8512,-646,890,-764,16616,-2272,564,331,-572,-413
66312,2513,-1178,8625,-633,1058,-695,16544,-2636,272,273,-599,-450
66322,2510,-1076,8690,-615,1137,-695,16588,-2596,228,310,-750,-385
66332,2541,-1143,8668,-546,1130,-748,16544,-2336,372,353,-681,-394
66342,2478,-1301,8657,-517,1011,-790,16620,-2108,200,182,-388,-467
66352,2465,-1460,8723,-585,854,-856,16684,-1880,392,54,-138,-602
66362,2434,-1563,8694,-704,737,-933,16752,-2016,164,-120,322,-753
66372,2415,-1489,8731,-856,628,-992,17124,-1916,340,-313,674,-839
66382,2476,-1527,8756,-941,639,-1017,17192,-1960,612,-387,623,-1013
66392,2580,-1464,8717,-1002,747,-992,16996,-2116,568,-283,-45,-1133
66402,2680,-1352,8541,-981,977,-914,16472,-2144,836,-201,-1109,-1084
66412,2719,-1317,8404,-903,1137,-865,16188,-2004,956,-84,-1595,-986
66422,2774,-1320,8374,-843,1158,-847,15996,-2008,876,3,-1202,-915
66432,2696,-1415,8304,-788,1030,-857,15868,-1828,868,-79,-494,-707
66442,2649,-1505,8362,-781,805,-940,16228,-1684,896,-303,645,-567
66452,2682,-1676,8476,-800,595,-1049,16456,-1608,776,-341,1378,-722
66462,2680,-1688,8488,-905,451,-1122,16720,-1504,936,-384,1617,-885
66472,2708,-1696,8475,-1015,293,-1194,16888,-1396,1188,-361,1254,-995
66482,2775,-1634,8431,-1059,241,-1196,16660,-1700,1008,-274,587,-1007
66492,2780,-1503,8344,-1022,354,-1116,16704,-1828,1100,-221,-129,-826
66502,2753,-1455,8288,-900,554,-1072,16328,-1840,1132,-281,-712,-581
66512,2749,-1465,8237,-750,740,-1054,16292,-1836,1100,-422,-720,-366
66522,2752,-1485,8271,-650,831,-1078,16000,-1808,1168,-503,-532,-341
66532,2797,-1485,8235,-633,816,-1127,15656,-1760,960,-531,-37,-341
66542,2818,-1508,8218,-697,706,-1186,15548,-1992,132,-725,870,-242
66552,2482,-1550,8429,-771,382,-1354,16708,-2532,-52,-1982,2722,102
66562,2426,-1594,9065,-916,-181,-1859,19008,-1720,1160,-2952,4442,-1
66572,3015,-2089,9608,-1086,-523,-2470,21332,-1144,2188,-2928,4797,-528
66582,3627,-2439,9892,-1197,-357,-2575,21712,-616,3256,-2193,2510,-1518
66592,3993,-2539,9618,-1256,399,-2109,19972,-372,3768,-1158,-2178,-2373
66603,4172,-2359,8897,-1311,1515,-1331,17064,-520,3476,3,-6545,-2817
66613,3929,-2095,7988,-1242,2530,-532,14220,-1324,2076,475,-8297,-3017
66623,3369,-1553,7387,-1234,2857,38,12472,-1468,1368,127,-6990,-3125
66633,2835,-1311,6934,-1261,2823,154,10836,-1208,1140,-41,-3547,-2945
66643,2510,-1203,6398,-1350,2689,-52,10188,-996,760,329,422,-2333
66653,2267,-1065,6143,-1519,1706,-410,11416,-1784,-20,291,3504,-1120
66663,1821,-827,6440,-1484,397,-860,13728,-1620,-336,-368,5081,185
66673,1710,-1015,7075,-1212,-303,-1359,15916,-1276,-200,-966,4670,703
66683,1838,-1457,7732,-845,-496,-1723,17244,-104,1308,-145,1925,1406
66693,2614,-1832,7907,-562,-94,-1818,17744,-1312,232,454,-523,1899
66703,2620,-1684,8653,-72,350,-1403,18796,-1412,216,20,-1406,1038
66713,2505,-2032,9265,216,388,-1197,18768,-1552,780,-233,-1059,52
66723,2790,-2072,9391,60,315,-1230,17088,-1632,1024,-399,-855,-736
66733,2882,-1919,8920,-299,450,-1111,16032,-2116,1308,-321,-649,-766
66743,3014,-1467,8426,-648,609,-1046,15660,-2024,1500,-308,107,-64
