# label=thumb_up
# trial=14
# subject=subject01
# captured_at=20260415_224126
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
81430,-7629,650,3256,-86,-81,92,648,1162,-7908,-1175,-388,628
81440,-7597,632,3255,-102,-114,48,648,1198,-7836,-1215,-311,654
81451,-7584,613,3249,-115,-120,18,662,1182,-7910,-1263,-169,660
81461,-7604,571,3326,-129,-112,4,792,1148,-7880,-1287,-16,656
81471,-7557,583,3324,-158,-95,6,872,1132,-7874,-1304,33,642
81481,-7552,562,3344,-176,-52,26,880,1170,-7914,-1283,-220,590
81491,-7540,586,3353,-179,-17,71,800,1144,-7898,-1253,-401,536
81501,-7606,604,3282,-168,-15,111,684,1168,-7914,-1216,-516,502
81511,-7588,608,3259,-156,-23,130,616,1174,-7912,-1205,-520,485
81521,-7586,633,3249,-130,-10,152,660,1132,-7914,-1202,-450,498
81531,-7605,645,3200,-126,1,153,652,1176,-7914,-1224,-422,549
81541,-7591,614,3195,-113,-2,136,662,1188,-7872,-1242,-472,615
81551,-7591,576,3301,-125,-1,121,744,1146,-7866,-1237,-534,601
81561,-7567,579,3354,-154,-22,114,826,1230,-7826,-1208,-513,540
81571,-7546,571,3306,-168,-11,138,710,1162,-7878,-1169,-537,478
81581,-7557,597,3347,-180,20,178,766,1100,-7868,-1166,-640,439
81591,-7572,626,3310,-173,57,205,730,1154,-7874,-1152,-790,446
81601,-7550,573,3305,-164,52,230,772,1152,-7894,-1116,-930,441
81611,-7556,587,3281,-205,48,259,458,1182,-7874,-1092,-1074,393
81622,-7556,590,3285,-275,39,302,518,1096,-8030,-1054,-1093,309
81632,-7560,652,3359,-334,34,348,592,1102,-7794,-1006,-880,194
81642,-7536,618,3284,-403,-14,342,472,1078,-7966,-952,-640,124
81652,-7573,641,3353,-433,-22,392,528,1088,-7924,-885,-492,67
81662,-7579,670,3363,-441,-42,410,612,1108,-7928,-901,-382,27
81672,-7531,671,3363,-423,-44,423,638,1162,-7962,-901,-293,41
81682,-7588,618,3330,-379,-35,451,614,1102,-7956,-968,-316,117
81692,-7591,642,3376,-329,-20,376,516,1102,-7966,-1008,-428,194
81702,-7536,648,3344,-278,24,391,438,1162,-7866,-965,-532,222
81712,-7557,682,3240,-232,44,386,376,1122,-7912,-970,-483,261
81722,-7610,681,3215,-150,14,338,430,1102,-7906,-982,-292,341
81732,-7636,652,3209,-78,16,321,370,1118,-7986,-1045,-109,404
81742,-7602,690,3158,-76,20,253,432,1068,-7868,-1104,-43,472
81752,-7567,705,3227,-56,22,222,530,1066,-7906,-1095,-27,551
81762,-7589,695,3273,-15,-6,192,584,1040,-7962,-1118,8,623
81772,-7580,686,3332,2,-19,143,596,1032,-7932,-1153,-34,650
81782,-7549,657,3335,0,-20,111,550,1088,-7962,-1167,-184,635
81792,-7596,642,3345,-4,-8,98,498,1084,-7886,-1174,-335,635
81802,-7582,668,3298,-33,-6,86,392,1086,-7934,-1188,-318,644
81812,-7572,675,3292,-67,-15,53,524,1102,-7836,-1213,-195,618
81822,-7538,647,3301,-90,-54,35,512,1152,-7854,-1243,-50,617
81832,-7550,662,3367,-110,-83,53,668,1132,-7870,-1235,64,629
81842,-7565,667,3354,-102,-79,61,680,1130,-7810,-1234,159,590
81852,-7571,653,3328,-55,-71,59,666,1122,-7868,-1213,124,610
81862,-7570,625,3313,-27,-49,58,774,1164,-7882,-1199,49,635
81872,-7568,631,3311,-42,-17,54,606,1148,-7810,-1226,-75,641
81882,-7566,646,3297,-68,-38,43,528,1114,-7848,-1272,-181,610
81892,-7577,689,3304,-72,-70,28,564,1148,-7842,-1289,-149,622
81902,-7577,701,3348,-52,-84,11,524,1062,-7874,-1269,-67,627
81912,-7612,615,3430,-71,-108,-66,654,1040,-8000,-1310,22,636
81922,-7561,652,3370,-154,-124,-151,722,1070,-7858,-1420,64,616
81932,-7537,634,3295,-174,-75,-157,716,1172,-7834,-1483,38,573
81942,-7567,671,3297,-179,-82,-128,508,1114,-7886,-1465,-93,587
81952,-7571,629,3281,-194,-111,-134,696,1062,-7790,-1469,-123,599
81963,-7537,657,3290,-210,-69,-102,540,1106,-7886,-1462,-82,618
81973,-7495,627,3301,-163,-4,-39,738,1086,-7900,-1351,-324,677
81983,-7546,626,3406,-113,-2,13,534,1166,-7916,-1317,-422,669
81993,-7525,583,3414,-81,24,46,566,1122,-7894,-1308,-403,599
82003,-7549,615,3404,-90,25,67,514,1088,-8004,-1264,-262,584
82013,-7576,626,3350,-63,3,77,536,1090,-7872,-1240,-122,591
82023,-7555,657,3278,-35,-29,54,472,1030,-7970,-1227,-45,608
82033,-7581,650,3286,-30,-53,41,558,1056,-7944,-1239,-31,626
82043,-7563,665,3328,-38,-55,28,736,1068,-7876,-1275,-20,635
82053,-7561,639,3354,-57,-66,3,704,1088,-7902,-1295,-52,662
82063,-7538,598,3412,-72,-47,-14,836,1116,-7826,-1295,-176,643
82073,-7521,566,3396,-90,15,16,686,1126,-7962,-1309,-395,579
82083,-7546,592,3474,-122,65,50,550,1126,-7930,-1306,-581,563
82093,-7527,599,3390,-120,83,71,444,1146,-7888,-1303,-596,539
82103,-7537,653,3325,-121,70,90,346,1134,-7892,-1243,-442,518
82113,-7529,679,3251,-103,41,116,344,1098,-7900,-1174,-246,510
82123,-7564,680,3321,-47,-9,121,508,1076,-7942,-1160,-23,545
82134,-7552,681,3315,24,-37,80,742,1120,-7862,-1160,161,562
82144,-7556,624,3355,72,-42,62,792,1112,-7934,-1153,131,608
82154,-7560,611,3415,155,24,72,794,1150,-7802,-1150,-87,618
82164,-7532,557,3369,209,77,115,702,1160,-7838,-1127,-323,662
82174,-7522,556,3416,190,99,168,646,1104,-7860,-1094,-442,665
82184,-7577,582,3367,164,105,192,550,1060,-7936,-1088,-415,639
82194,-7598,620,3321,86,117,190,552,1020,-7912,-1115,-393,603
82204,-7553,648,3289,-2,96,168,380,1048,-8002,-1145,-345,552
82214,-7557,697,3255,-65,88,158,454,1044,-7924,-1181,-281,570
82224,-7566,699,3291,-80,44,117,552,1072,-7888,-1202,-144,605
82234,-7552,627,3355,-77,-8,61,660,1120,-7942,-1217,4,610
82244,-7563,628,3402,-81,-54,16,808,1086,-7794,-1235,75,594
82254,-7494,577,3372,-40,-16,21,804,1144,-7810,-1216,0,607
82264,-7522,549,3447,-8,38,75,736,1108,-7936,-1206,-150,614
82274,-7569,575,3428,-39,67,120,530,1102,-7934,-1210,-216,553
82284,-7577,676,3208,-87,91,131,512,1058,-7942,-1194,-265,510
82294,-7573,658,3240,-96,57,105,550,1090,-7874,-1199,-287,566
82304,-7573,658,3240,-96,57,105,618,1134,-7854,-1221,-264,573
82314,-7558,624,3331,-178,16,75,556,1166,-7872,-1247,-262,576
82324,-7572,603,3361,-142,11,72,574,1136,-7824,-1218,-248,591
82334,-7557,613,3449,-115,-2,59,626,1146,-7890,-1218,-105,626
82344,-7556,659,3416,-97,-20,44,722,1102,-7896,-1204,95,637
82354,-7655,756,3297,-89,-53,-18,852,934,-7918,-1224,191,684
