# label=open_palm
# trial=8
# subject=subject01
# captured_at=20260415_223334
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
45741,1304,-5996,6159,1491,-602,-240,15372,6044,-2656,-1396,1550,1086
45751,1316,-6006,6148,1575,-535,-160,15180,6236,-2444,-1276,521,1175
45761,1354,-5976,6003,1691,-475,-63,14924,6376,-2256,-1140,-196,1132
45771,1330,-6058,6017,1777,-448,59,15016,6212,-2248,-1109,-476,1341
45782,1294,-6023,5979,1818,-451,215,14748,6412,-1984,-1113,-214,1290
45792,1395,-6071,6044,1868,-414,371,14860,6224,-2092,-1140,435,1216
45802,1446,-6125,6028,1836,-479,500,14896,6104,-2344,-1096,1147,1137
45812,1365,-5985,6142,1678,-616,528,15020,5996,-2324,-986,1711,1336
45822,1351,-5912,6194,1633,-709,453,15200,6064,-2416,-836,1811,1632
45832,1286,-5941,6107,1720,-807,430,15360,6020,-2340,-1002,1476,1977
45842,1184,-5839,6091,1849,-867,416,15172,5912,-2548,-1003,876,2258
45852,1163,-5898,6126,1990,-751,305,15236,5904,-2296,-1044,473,2447
45862,1248,-5877,6145,2118,-583,239,15352,5956,-2344,-1071,591,2360
45872,1292,-6006,6262,2139,-439,156,15320,6036,-2124,-1042,975,2145
45882,1326,-6026,6338,2069,-415,111,15768,6224,-1944,-961,1639,1958
45892,1396,-6188,6360,1960,-459,62,15852,6196,-2004,-973,1868,1754
45902,1393,-6220,6346,1794,-540,87,16088,6196,-1872,-811,1398,1521
45912,1390,-6115,6313,1664,-561,196,15696,6244,-1872,-471,500,1381
45922,1423,-6045,6264,1668,-504,302,15264,6008,-2124,-410,-574,1479
45932,1292,-5946,6117,1770,-446,405,14976,6068,-1796,-493,-1291,1551
45942,1389,-5884,5913,2057,-255,339,14740,6180,-1516,-744,-1446,1831
45952,1389,-5884,5913,2057,-255,339,14732,6020,-1264,-985,-1143,2313
45962,1598,-5955,5882,2300,-283,17,14888,6412,-1096,-1049,-282,2418
45972,1641,-6040,6078,2341,-467,-53,15168,6384,-1436,-788,881,2383
45982,1535,-6160,6208,2342,-745,-2,15684,6376,-1520,-640,1865,2121
45992,1417,-6187,6330,2275,-971,79,15936,6136,-1948,-455,2138,2205
46002,1245,-6132,6458,2208,-990,203,16056,5964,-2176,-498,1973,2141
46012,1204,-6179,6498,2159,-851,278,16208,5932,-2220,-639,1343,2084
46022,1133,-6040,6456,2121,-607,313,16124,5664,-2264,-820,417,2058
46032,1116,-5937,6508,2111,-356,291,15776,5564,-2148,-1232,-476,1955
46042,1205,-5916,6381,2093,-192,195,15772,5748,-1700,-1450,-999,1924
46052,1372,-6015,6295,2024,-132,82,15648,5956,-1292,-1580,-1212,1823
46062,1546,-6023,6287,1894,-152,18,15776,6128,-1252,-1272,-1014,1667
46072,1518,-6072,6291,1815,-262,53,15724,6240,-1432,-1030,-954,1425
46082,1407,-6157,6311,1755,-372,134,15564,5928,-1720,-1062,-887,1201
46092,1271,-6046,6284,1650,-402,179,15772,5936,-1628,-1203,-1033,1327
46102,1280,-6018,6228,1613,-293,171,15300,5940,-1700,-1262,-1285,1449
46112,1257,-5984,6215,1651,-169,172,15488,5952,-1856,-1400,-1339,1562
