# label=extension
# trial=12
# subject=subject01
# captured_at=20260415_231102
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
70036,3034,-5030,6860,-311,-43,-398,8312,-1438,-216,514,-742,367
70046,2969,-4996,6824,-347,-163,-385,8430,-1396,-296,352,-554,264
70056,3004,-5041,6710,-258,-27,-365,8366,-1350,-182,206,-413,256
70066,3093,-5066,6620,-228,198,-381,8250,-1244,-48,118,-353,278
70076,3170,-5068,6511,-322,379,-430,8144,-1260,54,103,-317,243
70086,3170,-5069,6519,-469,481,-495,8094,-1228,208,141,-371,169
70096,3157,-5028,6600,-671,472,-500,8122,-1332,82,157,-422,25
70106,3181,-5127,6608,-940,382,-482,8452,-1368,34,149,-370,-85
70116,3263,-5308,6808,-1281,270,-396,8608,-1370,76,99,-230,-130
70126,3403,-5505,7171,-1630,144,-256,8648,-1386,-84,-46,-73,-257
70136,3643,-6284,7439,-1891,6,-196,9020,-1222,-100,-260,239,-641
70146,3588,-7569,8373,-2684,-357,-243,9430,-1164,-290,-574,810,-1427
70156,3426,-9724,10388,-4599,-1296,-329,10332,-974,-978,-1192,1862,-2959
70166,3235,-13574,13031,-7916,-2811,-338,12830,-380,-2116,-2518,4126,-5985
70176,3509,-18604,16392,-13015,-4401,159,17500,554,-2484,-5072,8387,-11042
70187,5445,-21951,20637,-20807,-4730,2424,21570,682,-2144,-8723,15308,-18592
70197,10789,-21322,23292,-31178,-2622,6962,23770,-226,1214,-12011,23199,-29615
70207,12784,-14110,25937,32544,-26,11717,18410,-10926,2648,-7157,27815,32766
70217,11893,-2657,26631,32544,2274,14743,15608,-10736,2730,-4652,23184,32766
70227,10921,4370,22226,32544,3587,15716,10650,-8560,2122,-1341,15674,32766
70237,8210,6977,14078,32544,4292,16956,5330,-5944,2468,-594,4235,32766
70247,6287,8234,5900,32544,4898,18422,-2650,-2800,4450,-675,-6483,32766
70257,4457,12906,-4594,32544,7472,19517,-15724,1292,6164,-1975,-16798,32766
70267,757,18960,-20846,32544,11974,19210,-22328,3130,7028,-2261,-26642,32766
70277,-251,22119,-25155,-24878,16815,17097,-13406,-550,4628,3509,-29931,-21707
70287,-556,12138,-9447,-13196,19193,14679,2224,1642,-2432,8872,-22896,-9349
70297,-1974,-3952,2756,-6646,14879,11844,4534,5296,-3162,6818,-8660,-6843
70307,-4766,-9290,1324,-6714,5446,7481,1542,7898,-1150,1092,-290,-7421
70317,-4105,-6786,-3213,-8184,-454,2030,2276,7324,332,-4171,3713,-5868
70327,-2129,-5193,-4573,-7839,-3062,-1183,1082,8002,-1160,-6066,5802,-3110
70337,-529,-5279,-3946,-6639,-3176,-1015,2000,7278,648,-5553,8919,-1483
70347,185,-5203,-3751,-4393,-1063,47,2528,7884,2240,-3434,7698,-378
70358,-92,-6863,-3900,-1699,557,779,2058,7814,2842,-2651,3967,-66
70368,311,-7380,-3934,-1059,1301,1090,1550,8480,2698,-2616,5451,49
70378,368,-6843,-4704,-1381,-926,584,1096,7954,2970,-2917,7385,751
70388,-410,-7149,-4771,-1567,-3449,-148,2126,8214,2674,-1625,8158,1452
70398,585,-7123,-4965,-1826,-3154,-774,2554,9332,4196,349,7093,1774
70408,2039,-7633,-5162,-2139,-2114,-886,3052,9478,4708,762,4412,1573
70418,2877,-7578,-5294,-1630,-1836,62,2736,9734,4890,1157,2183,1220
70428,2632,-7886,-5682,-167,-666,1302,3298,9270,3980,2948,-425,842
70438,2032,-7803,-4971,524,-25,2845,2562,8394,2950,4030,-3548,357
70448,99,-7737,-4109,1105,-926,3765,2500,7304,1354,4841,-4246,26
70458,-2070,-7307,-2961,573,-1805,3666,1842,6608,318,4270,-2747,-220
70468,-3481,-5407,-2907,-928,777,536,1268,6326,102,2656,-453,85
70478,-1847,-5962,-3047,-833,2489,-1160,1424,6208,80,947,2005,755
70488,-1847,-5962,-3047,-833,2489,-1160,2966,8294,1028,-1283,3299,1399
70498,937,-7262,-3939,377,2859,-2183,2634,8422,3014,-2342,2649,1420
70508,1567,-8055,-3975,652,2125,-1872,3328,8458,3528,-2537,943,1434
70518,1364,-8664,-3653,362,734,-1631,3746,8516,3562,-1552,-273,1139
70528,857,-8588,-3530,-175,-438,-1201,3936,8464,3124,-591,-1110,651
70538,409,-8134,-3584,-666,-796,-733,3334,8152,2900,-113,-1053,192
70548,254,-7511,-3696,-922,-670,-598,3036,7826,2926,39,-266,-13
70558,475,-6337,-3903,-943,-313,-473,2228,7708,2836,-44,216,-21
70568,349,-6102,-3957,-487,-199,-489,2216,7568,2650,-66,-77,144
70578,382,-6379,-3731,21,-141,-530,2434,7412,2738,-327,-589,448
70588,1098,-7216,-3775,427,-4,-664,2922,7832,3398,-710,-904,632
70598,1115,-8115,-3646,645,-1,-421,3510,8342,3356,-534,-319,725
70608,967,-8486,-3673,505,-24,260,3786,8456,3164,431,1342,665
70618,666,-8333,-3665,175,50,1000,3660,8250,3008,1613,2614,400
70628,430,-7661,-3548,-159,250,1782,3394,8120,2964,2660,3277,126
70638,-219,-6776,-3344,-391,205,2161,2938,7414,2162,3140,1892,-265
70648,-686,-6084,-3196,-420,331,2025,2154,6768,1912,2657,-524,-600
70658,-1060,-6053,-2925,-400,455,1161,1966,6606,1502,1720,-2559,-803
70668,-1170,-6263,-2884,-417,641,28,2360,6694,1574,279,-3412,-796
70678,-842,-6512,-3029,-504,836,-927,2424,7074,1446,-1080,-3007,-609
70688,-399,-6830,-3171,-432,961,-1288,2662,7368,1812,-1783,-1791,-281
70699,100,-7222,-3241,-310,955,-1253,3058,7636,2440,-1203,375,113
70709,387,-7476,-3215,-362,938,-1130,3276,7770,2454,-799,384,-19
70719,407,-7474,-3334,-568,879,-1061,3004,7742,2610,-643,-20,-260
70729,437,-7202,-3605,-726,820,-878,2656,7610,2428,-586,-366,-299
70739,302,-6867,-3666,-782,673,-679,2428,7518,2406,-427,-297,-180
70749,186,-6668,-3596,-709,621,-548,2452,7380,2486,-215,301,26
70759,165,-6503,-3600,-538,619,-500,2272,7386,2440,-137,987,245
70769,245,-6496,-3701,-349,712,-529,2786,7474,2522,-146,1231,443
70779,379,-6911,-3438,-152,824,-555,3136,7760,2546,-116,1343,552
70789,569,-7214,-3422,-2,849,-343,3020,7682,2548,97,1086,467
70799,444,-7315,-3434,44,734,-2,3258,7784,2548,360,530,302
70809,298,-7699,-3242,-75,532,185,3388,7832,2402,540,148,-11
70819,229,-7522,-3443,-330,447,359,2650,7746,2346,677,-211,-363
70829,206,-6854,-3705,-520,520,574,2258,7542,2266,770,-726,-468
70839,76,-6485,-3724,-436,468,712,2318,7306,2174,828,-970,-348
70849,-87,-6384,-3506,-248,301,669,2246,7200,2156,667,-914,-203
70859,-67,-6342,-3489,-89,113,416,2414,7326,2186,459,-657,-23
70870,-104,-6496,-3421,46,-2,172,2920,7548,2096,352,-250,182
70880,-220,-7111,-3228,182,-89,101,3108,7628,2036,222,115,251
70890,-262,-7514,-3121,81,40,82,3122,7700,2038,207,385,86
70900,-295,-7392,-3236,-231,313,-47,2866,7580,2014,177,422,-122
70910,-225,-7066,-3355,-495,550,-114,2546,7478,2128,39,58,-229
70920,-60,-6830,-3457,-590,729,-271,2716,7516,2204,-192,-413,-229
70930,-7,-6707,-3442,-528,770,-400,2538,7380,2214,-324,-478,-155
70940,-63,-6497,-3528,-289,701,-490,2348,7346,2156,-387,-338,-28
70950,67,-6701,-3457,-125,648,-606,2594,7428,2180,-461,-101,193
70960,67,-6701,-3457,-125,648,-606,2870,7518,2428,-487,177,368
70970,435,-7275,-3330,-95,682,-658,3104,7656,2544,-492,388,336
70980,583,-7188,-3519,-206,653,-573,2950,7734,2708,-437,346,210
70990,624,-7150,-3567,-272,589,-427,2986,7742,2722,-294,18,108
71000,577,-7131,-3574,-279,453,-205,2938,7764,2710,-42,-227,55
71010,281,-6971,-3557,-244,251,47,2862,7730,2442,219,-286,9
71020,175,-6822,-3558,-136,67,246,2644,7622,2322,444,-270,12
71030,-22,-6778,-3459,23,-43,280,2714,7580,2272,564,-213,93
71040,-66,-6782,-3415,144,-60,247,2688,7550,2188,582,-39,198
71050,-224,-6976,-3230,232,-69,138,2826,7520,2144,534,134,325
71060,-348,-7049,-3137,192,-39,-15,3002,7412,2048,418,255,375
71070,-239,-7060,-3268,43,108,-253,2780,7534,2102,158,315,311
71080,-139,-7085,-3233,-89,325,-464,2952,7500,2030,-122,279,275
71090,59,-7035,-3258,-183,556,-507,2806,7450,2192,-243,277,274
71100,89,-6943,-3269,-260,677,-576,2782,7446,2252,-349,150,211
71110,133,-6942,-3386,-220,646,-595,2868,7526,2180,-408,35,191
71120,170,-6855,-3501,-139,582,-536,2614,7540,2244,-356,47,237
71130,209,-6861,-3457,-42,495,-575,2762,7464,2272,-270,25,329
71140,238,-6939,-3487,61,445,-606,2620,7492,2464,-213,79,435
71150,171,-7088,-3338,129,424,-633,2904,7536,2278,-199,193,541
71160,275,-7322,-3289,140,449,-580,3096,7558,2296,-159,522,500
71170,255,-7254,-3237,1,474,-592,3096,7558,2296,-159,522,500
71180,243,-7148,-3333,-91,428,-483,3008,7556,2272,-143,520,363
71190,362,-6890,-3560,-112,432,-329,2838,7588,2386,45,68,281
71200,377,-6948,-3464,12,366,-226,2820,7582,2406,171,-155,348
71211,352,-6937,-3501,158,245,-117,2836,7588,2466,287,-286,409
71221,281,-6995,-3490,288,149,-24,2818,7472,2406,331,-266,482
71231,186,-7101,-3342,309,74,-68,2864,7412,2312,275,-159,494
71241,90,-7118,-3277,190,29,-333,2872,7482,2222,114,3,474
71251,40,-7083,-3315,44,72,-592,2876,7444,2122,-22,112,478
71261,-38,-7025,-3242,-46,209,-761,2964,7518,2222,-182,156,498
71271,95,-7087,-3246,-57,350,-850,2990,7542,2240,-269,225,476
71281,253,-7060,-3334,-20,416,-838,2842,7594,2280,-239,259,502
71291,292,-6945,-3440,105,386,-737,2850,7470,2454,-123,228,609
71301,333,-6997,-3391,257,258,-688,2986,7484,2480,-121,217,744
71311,425,-7198,-3270,306,161,-841,3342,7648,2432,-174,366,808
71321,470,-7386,-3235,305,55,-922,3154,7722,2410,-70,618,794
71331,413,-7231,-3402,316,-19,-720,2900,7646,2282,177,675,821
71341,221,-7066,-3492,351,-80,-512,2844,7576,2178,442,539,921
71351,130,-6786,-3465,431,-85,-408,2590,7304,2138,632,300,1087
71361,16,-6530,-3492,605,-52,-389,2572,7218,2280,521,-87,1337
71371,45,-6562,-3471,829,-8,-652,2784,7200,2280,137,-375,1614
71382,89,-6848,-3204,1007,60,-1051,3012,7264,2430,-217,-138,1853
71392,260,-7519,-2914,1000,183,-1479,3766,7414,2286,-506,567,1877
71402,177,-8222,-2377,608,216,-2111,4502,7568,2310,-831,1568,1536
71412,525,-8189,-2962,-554,267,-2606,4010,8000,2476,-1145,2306,931
71422,849,-7598,-3590,-738,410,-2247,3734,8240,2638,-1351,2099,369
71432,849,-7598,-3590,-738,410,-2247,3394,8256,2830,-1102,1257,211
71442,836,-6949,-3914,48,318,-786,3170,7988,2636,-479,295,386
71452,617,-6461,-4128,538,118,-362,2528,7686,2758,257,-568,667
71462,547,-5904,-4443,1019,-50,-572,1910,7552,2846,651,-1237,1108
71472,502,-5714,-4231,1675,-173,-1130,1800,7316,2804,738,-1486,1891
71482,490,-6164,-3639,2440,-225,-1679,2338,7114,2784,703,-1153,2936
71492,325,-7165,-2558,3010,-357,-2087,3430,7078,2360,643,-329,3820
71502,273,-8175,-2070,3287,-518,-2134,4470,7136,2206,480,887,4214
71512,239,-8262,-2251,3186,-379,-2031,4868,7518,2180,178,1874,4002
71522,251,-7593,-2755,3095,-36,-1711,4588,7574,2184,-184,1977,3647
71532,265,-6632,-3326,3457,393,-1247,3732,7458,2170,-543,911,3578
71542,445,-5706,-3749,4375,811,-955,2746,7216,2212,-802,-760,4023
71552,654,-5161,-3910,5695,832,-871,2326,6974,2366,-729,-2234,4961
71562,835,-5136,-4136,7095,498,-1100,1716,6842,2744,-546,-3070,6256
71572,497,-5558,-3474,8050,68,-1862,1868,6360,2772,-298,-3181,7788
71582,275,-6087,-2245,8749,-223,-2684,3286,5902,2370,-7,-2236,9392
71592,162,-6511,-1438,9441,-104,-3062,4372,5654,2040,97,-600,10694
71602,251,-6642,-923,10106,509,-3046,5022,5664,1716,-66,593,11682
71612,626,-6545,-748,10975,1248,-2662,6434,5842,2182,-583,464,12339
71622,676,-6408,-795,12060,1872,-2016,5176,5718,1872,-1189,-1293,12777
71632,526,-6003,-825,13315,2178,-1632,4516,5034,2126,-1422,-3087,14765
71642,699,-5901,-818,14409,2216,-1713,4516,5034,2126,-1422,-3087,14765
71652,1048,-5461,-404,14920,2162,-2646,4468,4056,2502,-1359,-4462,17592
71662,1861,-5047,151,15398,2040,-3896,4172,4306,3830,-1298,-3853,18896
71672,4083,-5846,217,15855,2033,-5055,5146,4406,4598,-620,-2890,19827
71682,5446,-7674,1134,15548,1588,-6291,7554,3916,4042,1172,-1372,20133
71692,4856,-8949,2836,14688,-27,-7074,10586,3066,2516,3489,1641,19754
71702,3371,-9343,4547,14080,-2678,-5971,11348,2894,2064,5119,4631,18874
71712,2554,-9685,5468,13927,-5043,-3281,10652,2554,1612,5088,5732,17336
71723,1940,-9919,5695,13675,-5882,-779,10358,2426,1530,4312,3386,15427
71733,1797,-9805,5376,12865,-4911,607,9310,2742,2212,2959,-284,13435
71743,2734,-9664,4747,11651,-2870,1001,8672,2814,2492,2600,-3498,11593
71753,2924,-9798,4251,10214,-1572,902,9418,2304,2966,2964,-5178,9935
71763,2944,-8897,4135,8666,-1426,489,8094,2028,2614,3558,-4010,8503
71773,2779,-7660,3722,7549,-2346,192,7588,1628,2418,4175,-3558,7460
71783,2362,-6769,3687,7012,-2826,65,7148,1262,1716,4304,-2447,7160
71793,2099,-5951,3713,6909,-3477,198,7206,992,1750,4379,-796,7401
71803,1567,-5613,3901,7343,-4135,294,7128,636,784,4152,-180,7970
71813,741,-5796,4506,7929,-3785,416,7692,886,472,3658,-16,8356
71823,543,-6365,4761,8284,-2592,299,7760,802,416,3026,-478,8237
71833,434,-6916,5152,8160,-1292,-29,8258,610,368,2158,-709,7848
71843,501,-7564,5592,7406,-75,-545,8424,644,634,1292,-906,6985
71853,1135,-8011,5725,6020,1005,-1234,8812,660,1050,343,-720,5882
71863,1657,-8368,5631,4351,1405,-1922,8854,928,1604,-393,-341,4834
71873,2439,-8206,5450,2630,1225,-2514,8900,1114,2016,-678,516,3861
71883,3069,-7818,5159,1483,602,-2660,8932,1106,2420,-439,1122,3172
71894,3223,-7255,4810,1144,-96,-2183,8598,658,1992,293,1658,2680
71904,2939,-6451,4387,1463,-715,-1417,8070,554,1658,918,565,2537
71914,1792,-5637,4467,2566,-1285,-482,7322,426,1240,1238,-992,2914
71924,1296,-5891,4878,2951,-1324,-550,7450,108,934,1518,-1945,3341
71934,1155,-6383,5219,2956,-1114,-943,7696,120,844,1326,-2061,3651
71944,1339,-6666,5494,2489,-533,-1410,7998,-36,880,731,-1410,3710
71954,1796,-6753,5644,1901,105,-1772,8412,-80,1136,154,-134,3509
71964,2437,-6822,5478,1648,748,-1844,8542,164,1408,-398,1218,3220
71974,2784,-6632,5383,1557,1071,-1658,8518,226,1602,-629,1954,2908
71984,2896,-6308,5145,1797,931,-1329,8440,254,1582,-456,1675,2703
71994,2810,-6304,4813,2140,321,-1106,7994,338,1590,-84,653,2610
72004,2788,-6491,4695,2173,-365,-1153,7666,442,1664,303,-639,2551
72014,2509,-6328,4826,1933,-1127,-1389,7614,208,1594,654,-1555,2458
72024,2425,-6089,5053,1732,-1531,-1569,7882,-136,1562,906,-1451,2348
72034,2329,-6150,5332,1752,-1426,-1652,8392,-522,1560,868,-798,2389
72044,2379,-6415,5607,1859,-928,-1622,8532,-424,1430,525,-502,2665
72054,2680,-6677,5717,2024,-221,-1433,9024,-442,1564,155,130,2832
72064,3053,-7011,5700,2026,430,-1085,9128,-220,1620,-251,240,2890
72074,3379,-7240,5604,1908,883,-769,8844,36,1702,-325,-463,2679
72084,3599,-7270,5559,1621,1072,-484,8864,38,1894,-128,-1276,2259
72094,3579,-7092,5583,1143,757,-345,8392,-138,1812,746,-2299,977
72104,3426,-6989,5591,587,8,-402,8334,-432,1792,1080,-1883,441
72114,3050,-6646,5698,-17,-844,-640,8334,-432,1792,1080,-1883,441
72124,2718,-6250,5835,-470,-1542,-925,8668,-798,1344,884,-371,16
72134,2619,-6133,5770,-541,-1735,-1078,8868,-650,1304,464,402,208
72144,2584,-6070,5775,-303,-1341,-906,8744,-714,1104,203,647,439
72154,2612,-5876,5645,117,-587,-431,8512,-762,1180,112,231,621
72164,2702,-5787,5507,622,221,-13,8190,-694,1328,98,-613,831
72174,2893,-5742,5429,993,966,132,8068,-574,1526,112,-1528,1051
72184,3302,-6007,5312,1208,1369,35,8002,-560,1756,149,-2077,1179
72194,3450,-6255,5468,1180,1255,-151,8254,-478,1708,338,-2021,1128
72204,3489,-6550,5599,867,701,-457,8324,-402,1718,404,-1327,939
72214,3575,-6780,5619,398,126,-775,8680,-466,1750,502,-370,583
72224,3598,-6710,5685,-123,-428,-914,8722,-316,1610,621,443,249
72235,3474,-6589,5588,-460,-881,-864,8580,-428,1428,844,905,-88
72245,3269,-6358,5595,-668,-1121,-679,8514,-714,1282,1156,518,-353
72255,2892,-6022,5727,-804,-1371,-578,8556,-840,874,1195,-327,-469
72265,2700,-5848,5701,-738,-1438,-471,8440,-884,844,1027,-358,-376
72275,2511,-5613,5771,-490,-1291,-263,8224,-1040,834,751,-245,-233
72285,2531,-5481,5733,-190,-904,-65,8124,-878,1040,250,-69,95
72295,2748,-5636,5532,107,-336,-101,8094,-742,1128,-25,-86,333
72305,2923,-5815,5372,333,251,-194,8120,-656,1284,-144,-471,531
72315,3115,-6016,5359,378,713,-412,8206,-530,1198,-102,-621,659
72325,3241,-6228,5499,278,899,-577,8382,-488,1218,89,-693,645
72335,3299,-6509,5687,22,697,-690,8516,-372,1090,206,-621,433
72345,3190,-6555,5784,-330,199,-752,8576,-606,974,252,-261,24
72355,3021,-6379,5832,-615,-320,-682,8618,-606,954,240,142,-322
72365,2985,-6262,5724,-759,-501,-562,8688,-650,1122,124,290,-494
72375,3015,-6053,5561,-831,-299,-381,8312,-702,1212,-47,229,-565
72385,3148,-5750,5449,-814,118,-225,8046,-804,1210,-73,12,-491
72395,3147,-5600,5406,-625,509,-135,8170,-696,1202,24,-81,-228
72406,3009,-5799,5387,-96,612,-183,8084,-648,1050,91,-113,4
72416,3015,-5758,5487,-15,487,-277,8064,-670,1136,54,-156,115
72426,2975,-5893,5463,24,333,-370,8266,-660,1212,-41,-251,200
72436,3101,-5950,5446,-25,348,-411,8210,-590,1206,-192,-308,224
72446,3175,-6038,5418,-123,510,-442,8180,-582,1248,-270,-385,185
72456,3321,-6070,5535,-215,596,-483,8260,-584,1256,-250,-452,166
72466,3349,-6180,5566,-167,525,-434,8482,-522,1276,-178,-422,146
72476,3184,-6071,5517,-65,323,-208,8628,-590,1136,-76,-287,94
72486,3020,-5935,5437,66,200,47,8372,-608,988,-8,-189,77
72496,2956,-5876,5368,166,196,138,8164,-622,982,-18,-274,128
72506,2924,-5802,5445,175,356,58,8030,-718,1034,-33,-408,162
72516,2979,-5742,5557,98,586,-120,8010,-912,1024,-106,-423,187
72526,3126,-5727,5577,67,856,-257,8164,-872,1154,-277,-431,235
72536,3409,-5753,5537,183,1216,-156,8410,-880,1252,-437,-442,289
72546,3530,-5850,5451,417,1551,142,8466,-820,1370,-535,-530,415
72556,3720,-6037,5484,679,1755,511,8394,-698,1502,-526,-666,599
72566,3866,-6290,5526,854,1803,807,8334,-424,1552,-181,-853,568
72576,3866,-6313,5447,819,1624,1012,8334,-424,1552,-181,-853,568
72586,3660,-6197,5435,472,1213,1002,7668,-732,1466,458,-754,-205
72596,3451,-5904,5481,-101,667,652,7730,-824,1164,634,-744,-512
72606,3207,-5799,5528,-638,54,45,8002,-952,1010,651,-848,-633
72616,2912,-5704,5662,-994,-534,-523,8266,-850,774,520,-905,-695
72626,2739,-5708,5738,-1051,-820,-807,8610,-880,548,282,-925,-628
72636,2656,-5697,5808,-889,-723,-730,8740,-816,498,66,-986,-444
72646,2716,-5733,5743,-585,-361,-417,8556,-728,624,-116,-1027,-217
72656,2982,-6043,5678,-270,247,-62,8360,-606,884,-240,-1093,-89
72666,3153,-6187,5715,-169,837,95,8260,-624,854,-210,-1052,-164
72676,3200,-6094,5742,-321,1062,85,8020,-630,730,-57,-907,-385
72686,3027,-6042,5716,-568,801,-95,8104,-870,644,67,-729,-623
72696,2947,-5847,5827,-874,351,-357,8398,-794,706,58,-580,-728
