# label=pronation
# trial=11
# subject=subject01
# captured_at=20260415_231838
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
64288,-3206,-6508,7551,-12390,-1436,11803,17896,1596,-5592,-422,-15113,-29441
64299,-3106,-6322,6924,-11485,471,11502,15416,2200,-5668,-3230,-18783,-29596
64309,-3118,-5830,6261,-11002,2505,11017,13672,2684,-6080,-5912,-20524,-28267
64319,-3035,-5023,5508,-10544,3972,10265,10792,2784,-6872,-7444,-18743,-25834
64329,-3628,-4436,4842,-9888,4210,9306,12948,2968,-9124,-11166,-16079,-23624
64339,-5158,-4423,4769,-8915,3279,8406,13800,3028,-8584,-13783,-12801,-21061
64349,-5871,-4484,5148,-7954,2499,7517,12996,3440,-8496,-16657,-12504,-19233
64359,-5855,-4871,5116,-7052,3326,7026,13696,4452,-8256,-19930,-14050,-17436
64369,-5942,-4971,5205,-6146,5187,6952,13996,5240,-6996,-21547,-18119,-14924
64379,-5470,-4574,4817,-5007,7888,7128,10248,6244,-6024,-22947,-22838,-11876
64389,-4418,-4270,3746,-3322,10713,7353,7672,6320,-6176,-23928,-27374,-8054
64399,-4007,-3830,2583,-1942,10905,7097,6296,7088,-5220,-25540,-27374,-4411
64409,-3761,-3638,1933,-1072,10763,5735,6768,6984,-5800,-26688,-27374,-636
64419,-4427,-3540,2465,-359,9749,2394,7816,7688,-4420,-27584,-24915,2188
64429,-4427,-3540,2465,-359,9749,2394,7716,7948,-4292,-28121,-23507,4742
64439,-3794,-4079,2176,534,9117,1177,7596,8680,-3900,-28311,-22164,7031
64449,-2652,-4408,1406,864,8976,686,5776,9720,-2640,-28088,-20971,9088
64459,-1650,-4339,635,1172,8850,-306,4512,10232,-2688,-26557,-18379,10476
64470,-1319,-4311,522,1159,7609,-1864,5544,10272,-2744,-24157,-14261,11697
64480,-1767,-4652,712,1388,5730,-3363,8656,9832,-2700,-21513,-11322,13466
64490,-2822,-5053,1240,1837,3767,-4053,10952,9844,-3072,-20095,-12559,15229
64500,-3373,-4725,1525,2453,3053,-3682,11344,10504,-2628,-19055,-16813,18312
64510,-2874,-4178,1578,3859,3327,-2554,10364,10816,-2088,-17167,-20038,22368
64520,-2099,-3870,1433,6783,3386,-1103,9140,10088,-2180,-15200,-22413,26186
64530,-1587,-3753,1787,10573,2848,-272,7924,8308,-2276,-13829,-22612,29415
64540,-1777,-4309,1986,14013,2139,-702,6472,7564,-3464,-13012,-18784,30649
64550,-1375,-4627,2110,15582,1882,-2399,6544,6028,-3564,-13873,-14983,31146
64560,-892,-4573,2170,15668,1968,-5001,7184,6392,-2824,-13356,-9588,31539
64570,-729,-4417,2381,15013,1496,-7873,9584,6016,-2644,-11894,-4579,-32674
64580,-528,-3752,2975,15235,997,-10004,11872,5588,-2400,-10568,-3505,-32674
64590,-343,-3811,3769,16736,669,-11256,13208,4704,-2432,-9261,-5195,-32674
64600,-164,-4362,4189,19152,261,-11259,12380,3792,-1996,-8328,-6719,-32674
64610,178,-4625,4956,20901,-260,-10727,12840,3456,-1144,-6258,-8796,-32674
64620,1338,-4779,5253,22801,-282,-10329,13096,2888,-296,-2375,-9569,-32674
64630,1692,-5660,4908,24829,-923,-10004,13204,1824,-676,981,-9539,-32674
64640,1522,-6012,5209,25578,-835,-9392,13256,2136,652,4497,-9087,-32674
64650,2385,-5982,5328,24994,-632,-8494,13836,1464,1124,9389,-7845,-32674
64660,3280,-6099,5346,24625,-2153,-7405,13700,-764,748,15028,-7342,-32674
64670,3438,-5325,6387,24677,-4769,-6210,15756,-3692,-52,19601,-5660,-32674
64680,2738,-4898,7811,25147,-6728,-5060,17108,-6580,-1724,22328,-5274,-32674
64690,2216,-4735,9430,25582,-8311,-3772,16080,-6272,-2452,24100,1983,-32674
64700,1683,-5888,10153,24526,-6602,-2358,17364,-5200,-2764,23493,6217,-32674
64710,1891,-6928,10636,23023,-5531,-491,20556,-4024,-2464,24309,5494,-32674
64720,1917,-8664,11046,21044,-8620,500,21664,-2852,-1776,26687,3413,26054
64730,1846,-8571,11018,18267,-9431,1638,17632,-4704,-1260,28680,3022,21506
64740,1746,-6683,10428,16043,-5982,3224,16948,-6956,-2040,30752,2400,17395
64750,1046,-5108,9004,14034,-1919,5804,16844,-8652,-1736,30891,994,15950
64760,552,-3062,9159,12177,-4265,7245,15864,-10672,-1588,30891,-1327,16694
64770,170,-1800,9290,10779,-7522,8411,15016,-10520,-3264,30891,-4764,15011
64780,-433,-1052,10087,9363,-10606,9836,13172,-12652,-4868,30891,-2931,18665
64790,-1143,-875,11016,8114,-12672,11000,13204,-14304,-7236,30891,1129,14163
64800,-2028,-1306,12324,6872,-14769,10632,18500,-12212,-6612,29877,6244,8939
64811,-3059,-3455,12988,6101,-15802,8936,21428,-8536,-10540,30891,7398,2580
64821,-3669,-4774,13627,4411,-17097,7163,20532,-10708,-6580,26597,4219,-1423
64831,-2642,-3790,12843,3223,-14800,7429,16020,-10316,-6636,28048,-936,-6911
64841,-1846,-2789,11544,1229,-11485,8432,15344,-11668,-4768,20791,-9569,-6987
64851,-961,-1371,11074,-296,-7824,8658,15520,-10800,-1156,21958,-16449,-10103
64861,-492,-706,10494,-1341,-6113,8208,10932,-11304,-4584,23456,-12744,-11068
64871,-295,130,10050,-2637,-8995,7768,14192,-13152,-3792,23293,-15765,-10398
64881,-382,522,9813,-3480,-12183,7459,12684,-11872,-3456,21392,-11008,-11871
64891,-947,-583,10353,-4929,-14565,7230,14784,-12292,-6832,16259,-14170,-12675
64901,-947,-583,10353,-4929,-14565,7230,15248,-11516,-6452,18971,-16013,-15818
64911,-1549,-3010,11436,-7694,-15440,6627,16020,-10908,-7132,20078,-10307,-19238
64921,-1298,-4100,12000,-9090,-15118,5855,18100,-10276,-6956,19493,1948,-23128
64931,-1049,-4600,12387,-10546,-14427,5490,19136,-9944,-7876,20100,11279,-26793
64941,-208,-4499,12515,-12485,-13345,5518,19536,-11044,-8796,18141,17981,-31023
64951,169,-3694,12329,-14534,-12795,5438,18304,-12264,-6316,16136,16608,-32672
64961,160,-2947,12035,-16055,-11663,4708,17300,-13772,-5068,9120,14016,-32672
64971,-79,-3543,11314,-17657,-10216,3977,19072,-11444,-5464,14037,7536,-32672
64982,766,-4030,11344,-20154,-10462,3539,21448,-11144,-5532,12865,6593,-32672
64992,-222,-4694,12545,-21656,-11206,3617,21340,-10424,-6884,11454,8871,-32672
65002,-767,-5921,12953,-22428,-10236,5111,24004,-9412,-8000,10490,9923,-32672
65012,-1298,-7276,13324,-22477,-10248,6536,24796,-8592,-8208,5401,12959,-32672
65022,-1150,-7657,13406,-22792,-9259,8179,23836,-9340,-6984,8009,13276,-32672
65032,-1055,-7464,13362,-23824,-6828,10084,22732,-9652,-6760,8093,10621,-32672
65042,-592,-6593,13033,-25329,-2976,11579,21372,-9964,-6100,4444,9845,-32672
65052,-853,-5348,12573,-26859,-535,11408,18028,-10228,-1564,-320,11437,-32672
65062,-240,-4983,11810,-27527,49,9935,18024,-9168,-3276,-3677,10485,-32672
65072,603,-3749,10821,-28304,-321,8502,16208,-7492,-5500,-8589,-745,-32672
65082,69,-2380,9909,-26704,-1833,6114,12976,-5728,-7224,-9531,-5081,-32672
65092,-1571,-2790,8385,-23903,-2475,4412,15948,-3840,-5852,-10527,-3959,-32672
65102,-3158,-4174,7735,-21438,-2934,3192,19160,-2320,-8176,-10006,2640,-32672
65112,-3657,-5954,7790,-20160,-3212,2855,18596,-540,-7076,-12569,7802,-32672
65122,-3062,-6223,7515,-19112,-2313,3558,16276,332,-6040,-10922,5711,-32672
65132,-1885,-5632,6889,-18136,444,5082,14984,1892,-4208,-12249,-842,-32672
65142,-1536,-5662,5620,-17391,4145,6483,13380,3036,-5356,-10588,-7321,-32672
65152,-1563,-5685,4714,-17244,7329,7153,11716,3788,-5776,-12962,-10011,-32672
65162,-2237,-5002,3945,-16807,9624,6845,11428,3872,-4872,-14209,-14023,-31087
65172,-2855,-4218,2758,-15376,10363,5952,10000,5228,-5032,-16238,-10666,-25893
65182,-3659,-4282,1971,-13257,9695,5226,12192,6312,-4400,-13632,-8390,-20726
65192,-3857,-4696,1523,-11163,9652,5302,11948,6860,-4104,-14006,-12017,-17118
65202,-3432,-5253,1172,-9048,9995,6083,9036,8016,-2960,-15036,-17775,-14815
65212,-1834,-5497,633,-7594,9991,7075,7136,8540,-1116,-15486,-21228,-13265
65222,-11,-6124,578,-7143,9224,7042,7940,8472,-1660,-14905,-17505,-13655
65232,-305,-6722,1114,-7176,6546,5752,8660,8256,-3100,-14040,-9722,-14701
65242,-1559,-6522,1595,-7530,2818,4213,8940,8088,-4472,-14319,-4337,-13889
65252,-2988,-5716,1448,-7021,-32,2756,10052,8380,-4788,-16712,-2413,-11486
65262,-4194,-5419,1018,-5930,-663,1812,9892,9276,-4064,-19253,-5283,-8254
65272,-4047,-5033,226,-4829,997,1648,8968,9696,-2600,-20963,-10969,-3834
65282,-3507,-4723,-495,-3770,3770,1870,8672,9640,-2568,-22287,-14546,-47
65292,-3073,-4977,-676,-2543,6015,2330,8004,9900,-1740,-22238,-16417,2466
65302,-2527,-5159,-387,-1914,7486,2864,6380,9404,-1692,-22358,-17489,3943
65312,-1770,-5320,-238,-1804,8808,2722,6608,9396,-1352,-23011,-16316,4451
65323,-1191,-5643,165,-1910,9541,1337,7292,9376,-1520,-23450,-13227,4714
65333,-929,-5513,411,-2212,9458,-810,9196,10016,-1552,-23593,-9709,6148
65343,-1371,-5270,476,-1893,8136,-2651,11068,10432,-1036,-23284,-8168,9070
65353,-1743,-5155,94,-572,6415,-3309,11528,11460,-464,-22149,-9561,12484
65363,-1128,-4442,-501,4417,5036,-280,10404,11152,-4,-20601,-13344,16907
65373,-1128,-4442,-501,4417,5036,-280,9624,11224,616,-17957,-16843,21583
65383,-513,-5682,-384,10628,2429,3994,10216,9332,104,-15974,-20589,24262
65393,-915,-7616,723,11712,1889,4203,10504,7708,-1644,-15352,-20050,22926
65403,-1537,-8013,2680,10537,1984,2669,11692,7360,-2664,-16897,-15666,19273
65413,-1370,-7503,2549,9173,1901,298,10912,8372,-1792,-18059,-10490,17350
65423,-786,-6603,1094,8175,567,-1388,11556,9240,-984,-16744,-7302,18341
65433,-612,-5142,1174,7660,-1414,-2242,12420,9316,-92,-15133,-6257,22103
65443,-480,-4426,1528,9649,-3394,-2481,12800,8844,416,-14112,-8213,26997
65453,-681,-4282,1317,12924,-4591,-2667,13296,8124,1244,-13340,-11392,31675
65463,-148,-5115,2063,16164,-3346,-3125,12288,6176,936,-12692,-14400,-32674
65473,229,-5858,2589,19417,-1159,-3065,11300,4656,616,-13356,-13895,-32674
65483,718,-7668,2803,20353,-185,-3719,10516,4448,-116,-14107,-7862,-32674
65494,1510,-9472,2718,18521,-17,-5664,14036,6204,1096,-12693,-1605,30006
65504,2333,-10344,2691,15463,390,-8281,16428,7548,2444,-9772,3872,25902
65514,2549,-9688,2958,13039,181,-9785,18428,6084,1740,-6871,4611,24538
65524,1690,-7799,3811,12880,-591,-9499,17152,4120,1764,-5296,1801,25393
65534,1016,-5978,4145,14405,-880,-8258,14756,1964,1180,-3594,-3754,29094
65544,950,-3952,4054,16476,-1196,-6900,12932,1192,2316,-3230,-10215,-32674
65554,1726,-3334,3726,18579,-1314,-6189,12740,336,3924,-2925,-13339,-32674
65564,2749,-4051,4005,19763,-1791,-5868,12024,1344,4624,-852,-9427,-32674
65574,4427,-5642,4615,19850,-2761,-6138,14564,1768,5260,2387,-2650,-32674
65584,5603,-6987,5389,19319,-2819,-6462,16788,1952,6348,4710,3323,-32674
65594,6432,-7388,6357,20332,-3977,-6473,18760,664,7056,9725,3883,-32674
65604,5994,-7286,6297,22327,-4866,-6447,16400,-2624,6080,12457,2414,-32674
65614,5141,-6320,6074,24014,-5731,-6003,16692,-3632,4656,15518,-1272,-32674
65624,3777,-4975,7362,24845,-7549,-5155,19880,-5044,3744,17675,-5849,-32674
65634,3228,-5241,7794,23774,-5584,-3235,17656,-5380,3380,19497,-8025,-32674
65644,2798,-5241,9235,22933,-3600,-556,18464,-5876,3104,20265,-8313,-32674
65654,2647,-5531,8920,21834,-249,2085,16968,-5540,2904,21155,-6991,-32674
65664,3424,-5361,8963,20154,1718,4455,18008,-6096,4212,22806,-5691,-32674
65674,3786,-5361,9232,18061,-878,6011,17640,-5448,3780,26891,-8256,29890
65684,4191,-5042,9374,16117,-2507,7396,14808,-6056,3484,30671,-8628,27454
65694,4378,-4140,9434,15074,-2151,9036,15296,-9096,3240,30891,-11367,25217
65704,4212,-2763,9948,14406,-2842,10681,11092,-11216,1416,30891,-9453,23296
65714,3191,-417,10354,13846,-4147,11507,11464,-13380,-1464,30891,-6481,21928
65724,1141,-1614,10518,13331,-6481,10661,17192,-12232,-2260,30891,1871,18868
65734,-649,-2327,12050,11633,-10808,8963,18920,-11924,-3920,30891,7722,15028
65744,-1710,-2994,12469,10087,-14051,8096,18056,-12092,-3296,29524,9169,10517
65754,-2178,-2760,12045,8574,-15696,8088,16460,-11724,-3456,27522,7098,7276
65764,-1987,-1971,11638,7432,-14249,8019,13312,-8168,-3444,27952,1769,3594
65774,-1390,-1442,10785,6144,-11581,8031,14436,-8036,-1128,22986,-7261,2971
65784,-91,-1158,10063,4724,-9506,8405,14448,-10936,-356,18554,-14833,5548
65794,352,-721,9649,3261,-8595,9184,13020,-11948,2328,20869,-20603,2299
65804,1584,-890,9455,2670,-6169,9559,11412,-10932,3368,19158,-16826,-1867
65814,2339,-1094,9777,411,-6301,9952,10696,-13780,-3904,19981,-19885,-5475
65824,2098,-1692,10517,-1764,-8989,8850,12872,-12976,-3972,14288,-10697,-7308
65835,1166,-2235,11605,-4286,-12658,6634,19084,-11012,-4836,14171,-12236,-16808
65845,472,-3788,12747,-6890,-16268,4021,22652,-10944,-7628,18939,-14721,-24088
65855,7,-5591,13484,-9384,-19038,2335,23508,-11440,-6840,17836,-4815,-32223
65865,51,-4742,14718,-14083,-18674,2606,22024,-13040,-7248,15063,12067,-32672
65875,198,-3908,14197,-14934,-17003,2855,21624,-14076,-5696,8197,25509,-32672
65885,1135,-3253,13604,-16324,-14868,3085,21912,-13528,-5188,9082,21202,-32672
65895,1460,-2466,13301,-18094,-13821,3526,20112,-14020,-5072,5724,19029,-32672
65905,1585,-2321,13054,-19800,-13494,4126,20896,-14880,-3152,4736,11137,-32672
65915,1555,-2940,12846,-21106,-13309,5015,22072,-12560,-4696,8017,3316,-32672
65925,1053,-3584,12916,-22740,-12252,5980,22832,-11740,-7712,6392,2195,-32672
65935,495,-3756,13244,-23479,-10900,6936,22804,-11380,-9028,5613,3030,-32672
65945,-53,-4752,13077,-24156,-8633,8274,24380,-7080,-5468,4609,5208,-32672
65955,-195,-4589,13423,-24689,-7051,9511,23124,-10640,-8040,-862,6672,-32672
65965,488,-5117,12362,-24152,-3830,10353,22056,-8572,-5860,-7451,5463,-32672
65975,1212,-4391,11619,-24104,-1673,11652,20724,-8632,-2108,-2917,1759,-32672
65985,2066,-4038,10382,-23578,363,12901,18352,-7892,-1784,-3781,1454,-32672
65995,1723,-3629,9229,-22905,1167,13850,14168,-7556,-816,-84,708,-32672
66006,1238,-3359,8210,-22087,440,13710,13100,-4492,-2312,2642,-1946,-32672
66016,506,-3484,7342,-21071,24,12757,14192,-3884,-4084,1600,-1881,-32672
66026,-621,-4019,6904,-20442,451,11665,14380,-2968,-4804,-1934,-1278,-32672
66036,-1293,-4757,6766,-19129,646,9641,13740,-1576,-7580,-2202,2519,-32672
66046,-2004,-5395,6733,-17586,188,7803,17004,184,-6076,-10850,-5649,-32672
66056,-2209,-4942,6457,-15881,325,6878,15564,744,-6248,-10844,-7473,-30414
66066,-2438,-5024,5808,-14044,-301,6922,14688,2112,-5208,-9669,-3478,-26643
66076,-2381,-5446,4661,-12054,-42,7085,14136,3092,-4904,-7937,-1741,-22802
66086,-2249,-5550,4277,-10203,-291,6986,12384,4072,-3336,-10980,-4821,-19223
66096,-2338,-5253,3858,-8557,165,6526,11348,4492,-3776,-14014,-7331,-17630
66106,-2588,-5117,3468,-7479,2328,5858,9188,4112,-4736,-14669,-1484,-12966
66116,-3411,-5011,3247,-6545,5137,4711,10456,4080,-5220,-19287,-1621,-10060
66126,-3672,-4633,2797,-6426,8444,3316,10680,4976,-4124,-22848,-3813,-7230
66136,-3083,-4710,2223,-5922,9981,1659,11040,5888,-2704,-25158,-6566,-4451
66146,-2235,-5226,1920,-5003,9634,610,10836,6884,-1768,-26673,-7854,-2057
66156,-1503,-5881,2238,-4470,9599,178,11516,8000,-400,-26921,-8541,-1719
66166,-451,-6675,2561,-4365,10615,-333,11660,8664,84,-25727,-8592,-2691
66176,270,-7566,2897,-4209,11748,-1396,12932,8724,104,-25236,-7535,-4842
66186,538,-8190,2948,-4198,11098,-2306,13660,9164,-84,-24272,-5250,-6864
66196,518,-8855,2727,-4360,8814,-2968,14648,10240,240,-22532,-2501,-8596
66206,231,-8975,2336,-4797,6071,-3315,15080,11060,672,-19951,-1189,-9163
66216,246,-8577,1866,-5106,4105,-2912,14232,11376,1140,-17228,79,-8620
66226,192,-8449,1244,-4621,2339,-1783,14124,10940,756,-14733,762,-7783
66236,-126,-8188,1248,-3945,1305,-552,14452,10440,-20,-13437,1253,-8112
66246,-703,-8456,1567,-3193,266,536,13240,9844,356,-14071,-753,-9308
66256,-886,-8296,1546,-2979,123,1350,12952,9196,152,-13178,-1506,-9289
66266,-1015,-7643,1583,-3053,-73,1621,13300,8516,-348,-15854,-5313,-9297
66276,-1506,-7179,1737,-3074,-662,1595,10860,9032,392,-16465,-5680,-8750
66286,-1221,-6456,1196,-2909,271,1296,9848,9252,580,-16841,-5992,-5649
66296,-865,-5545,444,-2144,988,1094,8848,9360,1140,-16741,-7127,-1394
66306,-805,-4833,-90,-865,860,718,8264,8864,1060,-17050,-7770,3074
66316,-1251,-4154,-364,819,444,325,6920,8256,1204,-18776,-8327,7825
66326,-1422,-3644,-251,2579,236,-63,6672,6828,648,-20347,-7161,11779
66336,-1180,-3452,430,4212,617,-954,6620,6500,1364,-22290,-4541,13399
66347,-692,-4024,989,5438,850,-2302,6516,6584,1904,-23053,-1291,14622
66357,382,-4427,790,5607,720,-3994,8616,6824,2932,-22188,649,16143
66367,1639,-4243,901,5656,376,-7377,9668,7432,3812,-20440,243,18806
66377,1600,-4053,597,7167,782,-8094,10992,7436,5376,-18540,-2287,23171
66387,1591,-3871,783,9269,672,-8076,11564,6624,5640,-17521,-7319,28896
66397,1763,-3392,883,12209,1281,-7881,10968,6352,6084,-16133,-11770,-32674
66407,1914,-3113,1449,15480,1703,-7601,10800,4760,5380,-14914,-15490,-32674
66417,2435,-2886,2892,18478,2225,-7303,9828,2412,3904,-15238,-15226,-32674
66427,3039,-3199,4289,21007,2217,-7522,10316,820,3180,-14698,-12950,-32674
66437,3236,-4523,5282,22334,1825,-8603,12104,292,2296,-15578,-10778,-32674
66447,3464,-6225,5865,22515,1732,-10054,15912,2288,4656,-14276,-6628,-32674
66457,4121,-8260,5565,22126,1801,-10534,18628,3260,5672,-11368,-7743,-32674
66467,4019,-9147,5307,21697,1882,-9420,18976,2964,6092,-6988,-10350,-32674
66477,3946,-8856,5369,21035,1562,-7468,18032,2092,6056,-3084,-12575,-32674
66487,4043,-7613,5172,20741,1045,-5435,16500,316,5444,142,-15796,-32674
66497,3776,-5947,5758,20415,-353,-4073,15492,116,4640,2715,-17872,-32674
66507,3549,-5367,6147,19536,-881,-3691,13996,-1372,3828,4818,-17068,-32674
66518,4259,-4815,6490,18570,-473,-3311,12752,-3360,3656,7157,-12576,-32674
66528,4487,-3465,6872,19470,-2152,-2800,14856,-5324,3460,9228,-15129,-32674
66538,4627,-2881,7482,20569,-4513,-2472,13220,-6108,3488,12018,-12703,-32674
66548,4463,-3691,7770,21006,-4941,-2142,14680,-5952,2716,15423,-11009,-32674
66558,5067,-4262,8788,20632,-4117,-1615,16704,-7796,2192,17247,-9676,-32674
66568,4354,-4672,9307,20407,-4508,-716,17276,-8760,1140,18192,-8764,-32674
66578,3295,-5406,10431,19446,-5055,477,19288,-9932,684,18135,-6263,-32674
66588,3074,-5869,10833,17936,-4552,1703,18508,-8984,352,18262,-4529,30211
66598,2784,-5203,10839,17238,-3665,2843,16508,-10164,392,18068,-5543,26950
66608,2825,-4812,10294,15421,-1946,4022,16076,-10036,1600,18665,-6463,24087
66618,3289,-3636,9805,13828,-939,5172,14436,-9980,2456,20053,-11148,21349
66628,3931,-2719,8843,12870,60,6341,13076,-9676,3488,23302,-15025,20010
66638,4958,-2365,8502,11675,-541,7219,12828,-10032,4880,27855,-18024,18530
66648,5790,-1976,8601,10551,-1754,8341,11204,-10016,5380,30891,-16541,16476
66658,5969,-1730,9296,9573,-3360,9375,11772,-11460,5544,30891,-13918,14050
66668,5582,-1727,9726,9230,-5512,10616,12868,-11368,5708,30891,-7813,10707
66678,4844,-2133,9790,8928,-7085,11605,12464,-11936,6108,30891,-3862,7568
66688,4593,-1961,10337,6956,-9884,12223,12800,-14180,5468,30891,207,5973
66698,4373,-1806,11116,3855,-13393,12422,15916,-14816,5388,30891,-1404,2013
66708,4199,-2001,11756,862,-14657,12366,14476,-13704,6280,30891,76,-3181
66718,3912,-2555,12388,-2492,-15767,11806,16900,-14984,6896,30891,-2293,-8071
66728,3307,-3091,12787,-4794,-17339,11039,16916,-16528,3336,30891,1834,-12892
66738,2668,-3621,13574,-6694,-17925,9793,22900,-16340,3024,30891,-583,-17769
66748,1816,-4131,13820,-8446,-19069,8145,20504,-15596,-2200,30697,-6977,-19518
66758,1585,-4186,14071,-9987,-21426,6642,22084,-15392,-844,24753,5479,-27717
