# label=open_palm
# trial=7
# subject=subject01
# captured_at=20260415_223328
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
40551,-145,-4496,7775,1638,-51,-226,15824,2096,-4444,-1907,-530,774
40561,-224,-4506,7693,1550,-29,-181,16008,1928,-4348,-1926,-550,801
40571,-279,-4452,7582,1459,-12,-157,15512,1904,-4516,-2013,-848,1140
40581,-340,-4287,7525,1472,7,-177,15684,2012,-4468,-2166,-1169,1558
40591,-333,-4306,7483,1637,45,-229,15640,2240,-4096,-2310,-1459,1845
40601,-209,-4476,7480,1800,146,-290,15708,2372,-3984,-1985,-1635,1880
40611,-78,-4439,7490,1868,210,-258,15552,2212,-4184,-1756,-1633,1788
40621,-121,-4479,7517,1912,137,-164,15324,2156,-4280,-1602,-1353,1677
40631,-135,-4407,7579,1884,0,-113,15572,2148,-4440,-1540,-930,1523
40641,-207,-4380,7661,1834,-155,-142,15640,2108,-4316,-1535,-347,1320
40651,-245,-4529,7722,1817,-315,-186,16000,2036,-4360,-1657,213,838
40662,-210,-4556,7809,1689,-428,-230,16080,2056,-4448,-1780,341,609
40672,-269,-4548,7730,1494,-490,-253,15940,1972,-4420,-2050,-25,743
40682,-354,-4424,7658,1366,-478,-290,15644,1836,-4612,-2144,-925,1225
40692,-445,-4229,7512,1408,-365,-348,15352,1724,-4832,-2596,-1758,1852
40702,-484,-4256,7394,1878,125,-691,15516,2264,-4444,-2546,-2529,2279
40712,-484,-4256,7394,1878,125,-691,15380,2328,-4096,-1784,-2916,2673
40722,-207,-4452,7232,2073,368,-780,15296,1012,-4724,-1205,-3905,3932
40732,-626,-4379,6200,2144,954,-1220,14648,-144,-4660,-719,-6319,6872
40742,-324,-4978,4644,1581,1917,-2770,13624,-768,-5136,2183,-11946,11927
40752,1264,-8038,2908,-674,2876,-6231,13920,-3288,-7108,12939,-20922,14366
40762,4500,-14732,-1062,-5646,2124,-11657,12384,-1640,-13532,18997,-29298,3173
40772,11401,-32768,-10117,-18137,-3272,-7916,11724,-25688,-28692,-29063,-15565,6572
40782,3233,-32768,-3505,-30824,-9874,8407,-5004,15360,9672,31321,-20968,27301
40792,1245,-18655,4598,-30824,-5986,17382,-1168,6620,10568,-27250,31969,-30887
40802,-8023,4572,20019,-30824,3505,14693,18876,-2360,6448,31321,-25390,-30887
40812,-12808,-5199,4407,-30824,6735,-7171,15608,-2696,11236,31321,31969,-30887
40822,-15552,-21676,19544,-30824,24485,-27048,7000,-3764,14340,31321,31969,-30887
40832,-15221,-32768,24485,-30824,28370,-22901,15520,-8108,2392,31321,31969,-30887
40842,7702,-25901,14218,-30824,13485,8420,23252,-824,-5164,-16820,31969,-30887
40852,28469,-5389,5269,-30824,11126,21400,24368,-6556,-32768,5774,32377,27353
40862,16289,22919,-5284,-30824,2569,19210,25480,1616,-32768,-3959,-25111,18146
40872,10170,23955,-25593,-30194,-2027,4887,19344,2624,-26824,-11916,-7903,6532
40882,159,15917,-27370,-14935,-90,-7295,3620,-10476,-10036,-18119,31967,10720
40892,-4345,7919,-12450,-18678,-4888,-7630,12428,1400,-12232,-10456,15606,5627
40902,-1089,472,3132,-19710,-8556,-3526,10756,-272,-5936,-7081,14163,2123
40912,4920,36,7009,-12757,-7195,-1810,12096,-4012,-9544,-749,-510,2250
40922,-1713,-891,3360,-4223,861,-3665,11024,-4544,-11400,-2050,512,3080
40932,-1717,-513,7208,1513,3803,-2418,8752,-3260,-10764,2316,-2198,6382
40942,1876,307,2138,7830,1999,-194,12548,-3688,-11920,2281,-6001,7283
40952,2211,2084,-2592,11474,3028,138,14232,-1960,-11704,2516,-7472,4379
40962,3346,3885,-8785,13563,3847,-244,13120,-3604,-10188,-1211,-8054,2058
40972,2696,5715,-11578,11623,1406,-677,11320,-2584,-8416,-312,-11419,-217
40982,2521,6251,-9580,8095,417,-635,9552,-2088,-6596,1696,-6122,-669
40992,3768,5414,-8771,6823,628,-505,8780,-2680,-7892,2078,499,-146
41003,2803,4822,-7788,4936,1184,-810,9988,-3244,-9700,4270,5853,743
41013,717,4605,-5501,3523,3390,-652,9212,-2540,-10856,7572,10308,1791
41023,970,3478,-3487,4951,6807,298,9264,-3724,-14092,9501,11263,3978
41033,2478,2443,-3062,7295,7215,630,13096,-5548,-16436,8365,3571,4751
41043,2071,2175,-4291,8581,5043,-73,14532,-5760,-16252,4048,1859,3918
41053,1729,2834,-8053,9113,2018,-1130,12536,-3892,-15844,617,-5345,3385
41063,1892,4276,-11342,7422,-1661,-1566,13328,-3268,-14584,-1528,-5773,1749
41073,1338,4955,-10769,4261,-3630,-1658,11508,-4868,-12360,-3270,-4548,210
41083,1324,4426,-9243,1798,-3566,-1517,9396,-3872,-8540,-3797,-2599,-316
41093,1645,4197,-7063,418,-2563,-1191,9256,-2780,-8120,-2563,-1089,-761
41103,1991,3866,-5454,504,-1877,-1075,7508,-2584,-7300,735,2537,648
41113,1627,3413,-4735,1401,-476,-876,8996,-3232,-9456,3075,1303,2519
41123,939,2872,-4652,2584,1517,-662,9928,-3724,-11696,3460,2020,3128
41133,723,2829,-4706,3476,2979,-167,10520,-4164,-12908,3160,1515,3441
41143,1473,2942,-5636,4263,3248,345,11372,-4332,-13524,1845,-602,3274
41153,2014,3416,-7693,4363,2845,287,12344,-4180,-13664,-374,-2792,2639
41163,2030,3958,-8744,3403,1392,-201,11992,-4224,-13472,-2051,-3225,1430
41174,2092,3991,-7954,2121,-627,-654,10960,-3864,-11472,-3112,-2851,1037
41184,1903,3877,-6843,1292,-1677,-982,10564,-3600,-10688,-2612,-2395,848
41194,1682,3308,-5013,1748,-1569,-991,9976,-3676,-9956,-1785,-1463,981
41204,1588,3228,-5063,2715,-697,-725,10088,-3500,-9440,-421,-1358,1375
41214,1848,3143,-5830,3493,154,-406,9860,-3780,-10128,489,-1288,1862
41224,2037,3272,-6335,3638,620,-290,10392,-3952,-11168,851,-1742,2550
41234,1924,3491,-7404,3465,707,-398,11304,-4088,-12116,175,-1853,2443
41244,1720,3780,-7952,2926,617,-514,11784,-4204,-12880,-783,-1564,1766
41254,1717,3915,-8105,2263,238,-567,11472,-4012,-12928,-1981,-1458,914
41264,1558,3864,-7742,1589,-160,-667,10936,-4144,-12328,-2709,-1104,754
41274,1452,3597,-6778,1169,-545,-679,10872,-3952,-11620,-3413,-774,583
41284,1408,3337,-5884,1142,-843,-552,10304,-3820,-10964,-3015,-883,575
41294,1648,3086,-5290,1540,-1000,-344,9888,-3784,-10608,-2185,-1128,1246
41304,1730,2866,-4965,2202,-740,-214,9956,-4132,-10868,-1300,-1647,1808
41314,1731,2968,-5546,3026,-523,-165,10380,-4032,-11260,-996,-1988,2219
41324,1714,3288,-6730,3530,-253,-92,10956,-4204,-11676,-1291,-1779,2175
41334,1847,3555,-8009,3448,-196,-10,11408,-4172,-11916,-1613,-1986,1956
41344,2110,3691,-8128,2746,-405,-9,11364,-3948,-11824,-2025,-1328,1565
41354,2137,3751,-7336,1897,-616,-131,11268,-4052,-11808,-2358,-1035,1004
41364,1922,3475,-6735,1636,-569,-286,10396,-4152,-11276,-2162,-930,879
41374,1697,3320,-6477,1756,-387,-300,10384,-4148,-11156,-1856,-680,1337
41384,1636,3256,-6440,1996,-171,-169,11020,-4136,-11440,-1721,19,1383
41394,1945,3257,-6441,2158,6,14,11036,-4020,-11404,-1574,-127,1160
41404,2180,3213,-6364,2242,109,30,10984,-4044,-11448,-1297,-169,1078
41414,2215,3156,-6420,2421,190,-58,10616,-4512,-11640,-1052,-1049,1254
41424,2129,3154,-6730,2579,93,-268,11020,-4292,-11384,-1048,-953,1640
41434,1937,3228,-7024,2445,-190,-415,11108,-4344,-11656,-1123,-960,1509
41444,1843,3354,-7236,2100,-466,-440,11128,-4188,-11500,-1202,-485,1373
41454,1823,3406,-7197,1697,-499,-394,10648,-4104,-11144,-1436,-438,1409
41464,1876,3360,-6998,1438,-486,-329,10740,-4028,-11020,-1374,37,1370
41474,1893,3299,-6738,1271,-429,-285,10536,-4012,-11192,-1190,50,1293
41484,1828,3174,-6184,1249,-370,-243,10580,-4040,-11448,-927,27,1235
41494,1708,3065,-6074,1567,-168,-195,10572,-4192,-11916,-931,-152,1388
41504,1522,3156,-6396,1963,94,-171,10988,-4032,-11868,-1160,-85,1544
41515,1457,3282,-6667,2205,99,-75,11088,-4088,-11652,-1300,-301,1567
41525,1619,3286,-6620,2318,-53,106,10900,-4072,-11328,-1355,-540,1728
41535,1849,3265,-6541,2298,-330,224,11200,-4004,-10912,-1261,-467,1696
41545,2037,3290,-6647,2277,-465,274,10872,-3860,-11036,-1275,-574,1611
41555,2218,3351,-6722,2197,-464,248,10940,-3632,-10868,-1143,-323,1598
41565,2123,3337,-6756,2112,-394,116,10608,-3916,-11084,-865,-437,1577
41575,1971,3279,-6765,2023,-199,-33,10624,-3816,-11264,-775,-439,1843
41585,1791,3286,-6640,1947,-58,-138,11016,-3944,-11460,-838,-336,1788
41595,1645,3273,-6558,1982,54,-162,11184,-3984,-11216,-903,-327,1646
41605,1769,3206,-6440,2037,124,-103,11200,-3976,-11336,-967,-673,1606
41615,2093,3241,-6460,2090,110,-64,11184,-3896,-11088,-1210,-1017,1585
41625,2121,3283,-6468,2131,52,-172,10832,-3976,-11104,-1222,-1413,1519
41635,2026,3250,-6441,2096,-159,-283,10820,-3640,-10640,-1221,-1584,1723
41645,1862,3211,-6471,2114,-322,-363,10716,-3800,-10872,-849,-1363,1595
41655,1730,3194,-6485,2113,-300,-376,10620,-3952,-11124,-796,-1031,1686
41665,1736,3168,-6485,2187,-102,-314,10756,-4128,-11760,-728,-766,1620
41675,1704,3179,-6529,2324,185,-272,10688,-4292,-12012,-1096,-495,1674
41686,1424,3127,-6953,2442,225,-226,10844,-4208,-11788,-1401,-841,1810
41696,1627,3189,-7181,2288,-121,-111,11004,-3956,-11496,-1661,-1075,1739
41706,1907,3228,-6896,2027,-409,-48,11104,-3784,-11232,-1713,-1193,1493
41716,2110,3156,-6446,1909,-521,-79,10800,-3840,-10696,-1484,-1084,1314
41726,2179,3076,-6348,2021,-345,-166,10432,-3996,-10524,-1274,-1584,1555
41736,1912,3085,-6338,2142,-191,-250,10632,-4100,-10900,-1177,-1447,1846
41746,1747,3067,-6594,2254,-56,-220,10916,-4128,-11168,-931,-1251,1946
41756,1839,3107,-6778,2239,-14,-125,11136,-4292,-11716,-1146,-1368,2040
41766,1885,3122,-6698,2152,-60,-125,11192,-4236,-11804,-1360,-1386,1925
41776,1882,3198,-6789,2128,-234,-172,11308,-4248,-11848,-1556,-1633,1827
41786,1887,3279,-7121,2162,-461,-217,11272,-4128,-11452,-1758,-1444,1548
41796,2008,3263,-7192,2028,-626,-260,10880,-4204,-11388,-1886,-1491,1421
41806,1943,3183,-6877,1869,-690,-297,10864,-4012,-10732,-1791,-1272,1609
41816,1924,3115,-6778,1801,-565,-261,10932,-4164,-10788,-1557,-945,1575
41826,1932,3115,-6664,1782,-430,-187,10860,-4012,-10828,-1143,-476,1604
41836,2025,3132,-6806,1807,-145,-103,11164,-4112,-11312,-951,-226,1568
41846,2021,3142,-6787,1777,76,-74,11096,-4392,-11644,-972,-196,1564
41856,2009,3062,-6623,1699,88,-76,11192,-4332,-11524,-1074,-659,1617
41866,1967,3051,-6319,1735,-88,-120,10968,-4268,-11700,-1121,-1146,1663
41876,1902,3156,-6570,1957,-326,-206,11248,-4036,-11440,-1128,-1085,1589
41886,1834,3216,-6890,2168,-374,-238,10984,-4120,-11240,-1186,-802,1280
41896,1884,3191,-7011,2193,-263,-209,10644,-4144,-11124,-1187,-611,1426
41906,1902,3169,-7079,2090,-163,-186,11080,-4088,-10956,-1176,-201,1425
41916,1956,3230,-7054,1890,-52,-134,11096,-4152,-11080,-1116,4,1276
41926,2085,3166,-6833,1700,16,-97,10984,-4304,-11248,-911,-78,1341
41936,2004,3074,-6698,1618,67,-141,11120,-4112,-11232,-754,-151,1347
41946,1852,3099,-6634,1616,63,-182,11048,-4304,-11572,-733,-275,1269
41956,1750,3053,-6482,1699,-25,-146,10932,-4356,-11432,-946,-439,1567
41966,1719,3073,-6486,1859,-62,-62,11256,-4336,-11424,-1095,-503,1737
41976,1783,3099,-6575,2043,-119,68,10904,-4156,-11088,-1127,-537,1766
41986,1928,3136,-6634,2166,-179,163,10928,-4176,-11120,-1027,-632,1832
41996,1992,3137,-6903,2291,-194,192,10992,-4136,-11220,-1151,-487,1780
42006,1937,3150,-7026,2204,-117,137,11100,-4180,-11268,-1244,-241,1666
42016,1925,3149,-7020,2035,-115,89,11320,-4140,-11284,-1377,7,1305
42027,2021,3158,-6975,1909,-55,70,11012,-4116,-11192,-1463,27,1083
42037,2063,3173,-6892,1778,-17,0,11020,-3976,-10684,-1296,-41,1135
42047,2029,3104,-6674,1661,-17,-89,10772,-4028,-10696,-1083,-383,1342
42057,2032,3033,-6231,1594,-49,-145,10868,-4028,-10828,-949,-634,1716
42067,1902,2975,-6039,1725,-34,-180,11380,-4052,-10844,-1005,-583,1661
42077,1823,2974,-6207,1962,54,-150,11052,-4056,-10988,-956,-711,1502
42087,2025,3073,-6463,2155,67,-86,11204,-4088,-11132,-1098,-918,1517
42097,2022,3106,-6741,2202,25,-118,11056,-4220,-11164,-1229,-1027,1355
42107,1916,3086,-6785,2121,-121,-181,10840,-4284,-11136,-1318,-1078,1460
42117,1851,3029,-6696,2045,-249,-188,10712,-4188,-11064,-1344,-1188,1608
42127,1818,2987,-6677,2055,-233,-154,10912,-4160,-10932,-1409,-1079,1750
42137,1847,3047,-6817,2104,-188,-110,10928,-4212,-10864,-1593,-867,1720
42147,2089,3079,-6840,1866,-155,-36,11016,-4184,-10732,-1600,-872,1767
42157,2089,3079,-6840,1866,-155,-36,11232,-4068,-10612,-1490,-927,1785
42167,2204,3080,-6520,1660,-234,-82,11384,-4132,-10728,-1275,-1036,1688
42177,2395,3064,-6455,1721,-161,-348,11204,-4120,-10948,-1044,-1287,1692
42187,2479,3093,-6656,1773,-45,-602,11452,-4216,-11300,-979,-1360,1657
42198,2325,3201,-6773,1730,21,-914,11216,-4412,-11468,-947,-1381,1644
42208,1988,3163,-6835,1805,-21,-1174,11212,-4536,-11460,-1151,-1433,1808
42218,1796,3109,-7022,1885,-247,-1269,11200,-4604,-11600,-1171,-1793,2046
42228,1501,3179,-7255,1718,-346,-1134,11552,-4572,-11572,-1449,-1207,2151
42238,1543,3281,-7318,1528,-373,-814,12000,-4340,-11308,-1764,-411,1841
42248,1927,3367,-7236,1364,-413,-420,11808,-4268,-10884,-1722,-13,1442
42258,2231,3376,-6999,1280,-370,-199,11448,-4124,-10560,-1596,5,1208
42268,2271,3279,-6689,1247,-374,-174,11180,-4264,-10268,-1277,168,1016
42278,2092,3184,-6492,1286,-276,-171,10984,-4360,-10700,-743,328,1316
42288,2090,3124,-6552,1435,84,-112,11392,-4572,-10908,-483,794,1492
42298,1996,3160,-6741,1549,476,-67,11508,-4544,-11412,-514,1158,1504
42308,2070,3215,-6874,1578,686,-17,11488,-4480,-11616,-817,955,1646
42318,2080,3200,-6814,1550,625,-27,11404,-4464,-11520,-907,536,1522
42328,2046,3104,-6585,1571,337,-106,11352,-4460,-11352,-1149,77,1475
42338,1835,3062,-6570,1707,90,-187,11052,-4380,-11016,-1012,-154,1600
42348,1783,3028,-6694,1777,-64,-165,11136,-4260,-10936,-945,149,1738
42358,1929,3095,-6635,1764,-43,-66,11148,-4260,-10624,-900,431,1634
42368,1946,3181,-6721,1763,46,-10,11004,-4192,-10592,-772,513,1645
42378,1886,3166,-6690,1743,155,53,11148,-4168,-10552,-778,542,1674
42388,1899,3133,-6575,1723,101,127,11056,-4164,-10772,-707,476,1773
42398,1993,3145,-6537,1709,101,182,11280,-4192,-10636,-744,203,1924
42408,2021,3144,-6367,1699,129,148,11572,-4156,-10828,-899,-58,1736
42418,2029,3127,-6387,1775,114,102,11324,-4232,-10688,-1096,-361,1583
42428,1971,3140,-6289,1838,2,46,11188,-4156,-10428,-1129,-470,1559
42438,1677,3105,-6039,1944,-173,56,11480,-4108,-10456,-1122,-487,1458
42448,1088,3010,-5858,2190,-367,301,11264,-4172,-10480,-1172,60,1392
42458,897,3034,-5894,2593,-551,942,10952,-4400,-10812,-1181,288,1604
42468,1305,2996,-6327,3087,-643,1711,10784,-4200,-10404,-1408,327,2240
42478,1900,3024,-6633,3337,-476,2158,10876,-4332,-11112,-1509,-110,2597
42488,2326,3135,-7011,3310,-338,2160,11152,-4336,-11200,-1884,-799,2952
42498,2384,3118,-7079,3135,-308,1840,11496,-4500,-11008,-2507,-1377,3097
42508,2306,3051,-7005,2876,-374,1514,11776,-4088,-10052,-2484,-1353,3177
42518,2511,3073,-6987,2597,-438,1331,11600,-4300,-10176,-2130,-1490,3138
42528,2890,3099,-7128,2321,-437,1090,11512,-4500,-10584,-2055,-1385,3259
42539,2770,3078,-6893,1976,-232,670,11884,-4448,-10632,-2047,-1178,3373
42549,2264,3024,-6784,1801,-129,367,11904,-4624,-10908,-1878,-841,3128
42559,2007,3004,-6882,1836,-97,373,11964,-4476,-10780,-1872,-501,2838
42569,1940,2982,-6903,1918,-113,525,11828,-4416,-10312,-1686,-156,2378
42579,2305,2991,-6752,1954,-137,708,11416,-4564,-10280,-1183,-405,2135
42589,2706,2955,-6555,1988,-112,723,11300,-4600,-10192,-1056,-747,2286
42599,2739,2789,-6399,2042,-32,472,11724,-4708,-10532,-950,-888,2248
42609,2380,2752,-6429,2070,1,163,11864,-4664,-10692,-944,-763,1873
42619,2395,2909,-6709,2115,-125,29,11476,-4612,-10632,-949,-823,1736
42629,2395,2909,-6709,2115,-125,29,11476,-4644,-10512,-1070,-879,1741
42639,2302,2879,-6888,2045,-181,-76,11428,-4328,-10728,-1193,-1058,1579
42649,2303,2929,-6837,1951,-244,-78,11648,-4428,-10280,-1292,-476,1360
42659,2227,2906,-6718,1883,-172,-79,11284,-4620,-10540,-1420,-689,1327
42669,2151,2779,-6588,1874,-152,-73,11232,-4392,-10300,-1512,-598,1338
42679,2108,2767,-6510,1865,-210,-43,10968,-4476,-10480,-1372,-823,1537
42689,2094,2728,-6433,1920,-268,-15,11312,-4468,-10424,-1419,-959,1694
42699,2014,2772,-6289,2011,-287,0,11320,-4396,-10332,-1373,-1197,1729
42710,2065,2800,-6429,2180,-305,64,11156,-4448,-10432,-1426,-1350,1860
42720,2205,2868,-6763,2292,-265,118,11420,-4644,-10632,-1418,-1387,1954
42730,2254,2908,-6846,2239,-252,122,11652,-4656,-10556,-1652,-1278,2059
42740,2317,2939,-6833,2134,-256,123,11600,-4676,-10672,-1882,-1360,1855
42750,2438,2896,-6890,2056,-291,101,11664,-4652,-10440,-1985,-1498,1863
42760,2484,2833,-6950,1945,-338,10,11500,-4448,-10272,-1924,-1609,1784
42770,2344,2802,-6646,1761,-455,-101,11408,-4548,-10384,-1858,-1610,1829
42780,2165,2796,-6462,1748,-579,-125,11684,-4508,-10356,-1615,-1289,1757
42790,2277,2856,-6700,1897,-477,-54,11652,-4592,-10640,-1537,-1002,1591
42800,2403,2933,-6769,1986,-286,-58,11424,-4652,-10636,-1438,-1132,1756
42810,2144,2829,-6697,1966,-255,-118,11692,-4824,-10836,-1565,-1438,1880
42820,2172,2816,-6696,1980,-470,-49,11884,-4504,-10392,-1564,-1368,1833
42830,2482,2953,-6847,2004,-592,45,11644,-4588,-10508,-1577,-1467,1625
42840,2656,2915,-6818,1984,-486,-22,11412,-4460,-10228,-1517,-1458,1697
42850,2432,2927,-6840,1905,-363,-172,11644,-4588,-10184,-1342,-1165,1655
42860,2454,2904,-7008,1847,-301,-227,11608,-4568,-10412,-1111,-974,1585
42870,2360,2853,-6739,1733,-154,-266,11792,-4676,-10636,-1076,-677,1414
42880,2320,2797,-6537,1809,-38,-256,11576,-4696,-10732,-1053,-910,1310
42890,2334,2796,-6706,1971,46,-249,11432,-4724,-10816,-1144,-1205,1492
42900,2136,2816,-6832,2003,-18,-271,11520,-4740,-10928,-1340,-1106,1580
42910,2013,2814,-6887,1947,-156,-199,11372,-4816,-11092,-1591,-945,1628
42920,1965,2844,-6934,1897,-281,-102,11336,-4644,-10944,-1739,-768,1708
42930,1976,2820,-6803,1845,-301,-10,11316,-4524,-10528,-1812,-766,1795
42940,2124,2809,-6761,1862,-349,93,11564,-4408,-10232,-1588,-636,1640
42950,2431,2838,-6860,1887,-315,135,11540,-4548,-10292,-1331,-644,1458
42960,2576,2860,-6826,1867,-206,32,11524,-4480,-10152,-1154,-483,1382
