# label=open_palm
# trial=13
# subject=subject01
# captured_at=20260415_223929
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
75786,1917,-4135,7453,-23,256,535,16176,1844,792,15,-176,-639
75796,1873,-4151,7454,0,164,433,16236,1784,524,-1,153,-514
75806,1808,-4105,7460,6,145,355,16324,1808,524,190,346,-210
75816,1759,-4097,7469,102,173,305,16420,1800,396,116,418,17
75826,1715,-4189,7510,210,218,284,16768,1664,340,-57,450,-73
75836,1751,-4199,7651,221,248,198,16792,1836,408,-377,43,-76
75846,1816,-4220,7700,180,269,110,17080,1992,748,-509,-330,-507
75856,1972,-4344,7694,122,329,98,16652,2104,744,-384,-806,-815
75866,1995,-4358,7548,5,431,187,16420,2032,884,-295,-1178,-924
75876,1974,-4285,7475,-75,475,253,16148,1936,748,-227,-1259,-846
75886,1936,-4202,7395,-97,458,253,16320,1956,760,-154,-1039,-603
75896,1899,-4160,7427,-53,401,226,16248,1864,564,-208,-645,-301
75906,1809,-4172,7414,50,351,210,16276,1820,604,-231,-437,-251
75916,1790,-4156,7464,124,355,182,16200,1932,640,-279,-377,-287
75926,1794,-4163,7426,153,390,161,16404,1720,612,-263,-559,-167
75936,1814,-4182,7427,158,427,154,16292,1848,768,-360,-765,-211
75947,1872,-4137,7434,149,457,148,16232,1912,888,-355,-729,-232
75957,1992,-4158,7433,162,456,111,16212,2172,1180,-161,-321,-287
75967,2128,-4287,7449,181,402,98,16392,2060,1204,129,84,-383
75977,2079,-4246,7342,103,191,197,16252,2088,1020,276,202,-200
75987,1951,-4244,7312,124,108,290,16324,2000,608,372,89,-81
75997,1951,-4244,7312,124,108,290,16472,1876,324,393,-38,-11
76007,1714,-4191,7488,229,-37,305,16476,1720,304,232,-346,67
76017,1736,-4156,7572,275,-18,233,16588,1776,380,-19,-500,172
76027,1836,-4241,7632,328,57,134,16704,1924,852,-249,-310,38
76037,1923,-4401,7690,295,139,93,16968,1900,912,-256,-58,-137
76047,2010,-4423,7629,149,242,123,16932,1996,816,-226,58,-349
76057,1986,-4384,7551,28,333,183,16564,1996,752,-236,-155,-377
76067,1967,-4196,7473,0,376,216,16360,2048,824,-100,-599,-325
76077,1968,-4244,7417,91,357,230,16328,2188,652,129,-838,-119
76087,1883,-4213,7457,212,277,264,16492,1936,440,258,-833,69
76097,1723,-4136,7547,333,193,259,16536,1724,372,138,-651,267
76107,1744,-4176,7572,437,175,194,16504,1848,452,-62,-531,376
76118,1762,-4282,7572,484,226,138,16576,1860,584,-258,-381,452
76128,1871,-4316,7666,461,298,81,16856,1956,648,-278,-193,259
76138,1946,-4434,7706,369,346,51,16888,2112,748,-349,-30,-114
76148,2009,-4513,7694,197,338,31,17012,2100,744,-247,66,-402
76158,2056,-4441,7672,41,290,64,17076,2144,624,-118,93,-444
76168,1940,-4400,7691,5,229,144,16936,2128,548,-65,86,-531
76178,1876,-4403,7685,40,198,202,17104,1816,568,-125,-75,-555
76188,1882,-4295,7629,69,233,222,16664,1908,764,-331,-532,-554
76198,1906,-4317,7516,104,324,215,16612,2052,720,-356,-778,-518
76208,1987,-4340,7539,81,385,219,16548,1916,920,-253,-807,-591
76218,1958,-4359,7521,22,393,242,16572,1848,652,-113,-506,-469
76228,1903,-4295,7538,-40,365,256,16648,1908,628,-92,-246,-311
76238,1900,-4368,7585,-65,338,242,16628,1872,556,-116,48,-403
76248,1882,-4513,7608,-157,332,226,17128,1372,340,-471,267,-629
76258,1612,-4590,7735,-481,315,135,18112,1204,4,-1848,-262,-1117
76268,1370,-4652,7803,-1139,434,-141,18108,2020,340,-2692,-1659,-1215
76278,1531,-4860,7551,-1939,901,-287,17080,2392,844,-2800,-3640,-1776
76288,1918,-4844,7379,-2821,1486,-26,16240,2076,432,-2494,-5226,-2392
76298,2157,-4210,7369,-3343,1679,235,16232,1840,156,-2014,-6366,-2250
76308,2079,-4207,7204,-3005,1505,121,16432,488,-848,-1533,-7631,-1352
76318,1551,-4269,6766,-2644,1038,-215,17408,348,-1492,556,-8568,1679
76328,1135,-4950,5078,-2966,683,-983,19436,1056,-2572,4370,-14012,5438
76338,1151,-6301,3982,-5537,344,-1716,18724,-1040,-3268,7823,-25991,8992
76348,1174,-9477,905,-10497,1402,-3449,12204,-12256,-14488,5144,32572,8281
76358,1341,-17234,-2977,-20437,1837,-6266,7740,-20928,-31424,-26317,32572,6760
76368,8226,-32768,-8771,-32391,3627,-2463,4476,-1180,-924,-32733,-31824,29827
76378,3919,-31700,-4202,-32391,6949,7652,2216,6832,15956,-32733,32572,-32701
76388,1850,-18165,9642,-32391,14985,5270,7616,-68,3640,-32733,-31810,-32701
76398,-8553,-8254,19961,-32391,19284,8564,18668,-2068,9380,-32733,32572,-32701
76408,-2312,-11232,7378,-32391,12318,-2364,7812,7260,29828,-32733,32572,-32701
76418,-5347,-14141,29220,-32391,8531,-19921,11244,-5596,17136,-23491,32572,-32701
76428,3518,-22532,23967,-32391,252,-12230,21216,-9100,-6644,3204,32572,-32701
76438,7605,-15543,7742,-32391,-4118,1076,30060,-5732,-32768,16377,32572,21101
76448,4875,-140,-8410,-32391,2572,9474,28936,-3652,-30916,4369,32572,2799
76459,11271,11957,-11580,-32391,639,10253,7652,-4404,-25848,-7128,-15658,3330
76469,8967,20087,-12266,-32391,-2178,6919,17408,8,-12220,-19609,2538,6524
76479,-5913,6623,-5501,-17215,-7578,-5912,10868,-8336,-10932,-16352,4385,6953
76489,-5821,2764,378,-12001,-5798,-3244,11284,1796,-7020,-5941,-7239,823
76499,3326,2435,-1220,-6558,-6048,1049,6900,-4136,-7476,-4448,-1577,13
76509,6403,3510,1587,-3176,-3562,1738,5204,-3284,-6200,2647,-5704,1859
76519,1113,2639,-515,1695,2315,-751,11380,-5328,-9436,4890,-10557,4006
76529,-808,2791,-4108,5001,2212,-297,9824,-5944,-11968,3848,-3179,4098
76539,936,3948,-5509,4784,1801,2453,11356,-6476,-13844,1682,3322,4179
76549,2459,5870,-7657,4319,4085,3744,11760,-4468,-14284,1400,4011,3138
76559,3103,6812,-9218,3980,3345,3260,12468,-4236,-12892,-110,4306,1229
76569,3276,6301,-8799,2809,2550,2401,10660,-5036,-13768,-996,2158,-397
76579,2608,5762,-8019,1332,512,1707,9912,-4176,-11356,-958,3904,-566
76589,1375,5013,-5461,694,-735,1438,9240,-4368,-10864,768,5856,-121
76599,1608,3559,-4614,1756,824,1713,8960,-4564,-11464,2225,6363,-72
76609,1674,3251,-4276,2579,2120,2021,9020,-4920,-12148,3745,5948,787
76619,1956,3041,-3574,3209,2661,2264,9888,-5584,-11996,4222,6879,1286
76630,2443,3282,-4526,4377,1845,2247,11532,-5688,-13116,3496,1685,1213
76640,2899,3940,-6887,4893,1610,1910,12156,-5132,-13700,1418,-1337,-315
76650,3133,5449,-8954,4098,484,1171,10944,-5532,-13784,-257,-1054,-516
76660,2779,6033,-9464,2341,-115,397,11652,-5192,-12848,-1617,-432,-1102
76670,2002,5579,-8161,704,-564,-99,10380,-4492,-9936,-1860,1520,-1176
76680,1668,4662,-6275,-106,-566,14,9496,-3964,-8936,-320,2324,-1356
76690,1802,3752,-4610,24,69,626,8836,-3828,-8508,1428,3731,-783
76700,2054,3184,-4112,808,1340,1229,9496,-4376,-10540,3354,4118,-281
76710,2070,3264,-4640,1618,2507,1571,9988,-4604,-11460,3702,3941,249
76720,2054,3464,-5696,2131,3170,1780,10364,-4968,-12580,3440,3601,539
76730,2430,3960,-6909,2070,2925,1731,11412,-4664,-13204,2551,2095,254
76740,2631,4501,-7067,1454,1850,1173,12084,-4968,-13684,190,51,-749
76750,2573,4748,-7350,860,834,463,10776,-4832,-12252,-1425,436,-1589
76760,2269,4864,-6942,278,21,-85,10656,-4512,-11224,-1808,-109,-1736
76770,1813,4622,-6207,94,-471,-321,10036,-4304,-9860,-1539,966,-1594
76780,1587,4149,-5261,445,-254,-103,9096,-4088,-8652,67,1813,-729
76790,1696,3513,-4518,1135,469,474,8780,-4512,-9120,1649,2158,229
76800,1895,3047,-4139,1901,1356,1067,9652,-4772,-10572,2504,2157,1384
76810,1947,3114,-4450,2588,2019,1483,11136,-4700,-11564,2398,2006,1732
76820,2366,3568,-5955,3116,2247,1759,12024,-4916,-11856,1552,1681,930
76830,2973,4249,-7949,2936,1857,1657,11888,-4544,-12072,635,1600,-185
76840,3370,4758,-8651,1683,1012,1099,12280,-4776,-12224,-645,-22,-1202
76850,2993,4687,-7289,105,259,396,11524,-4808,-11504,-1512,-141,-1810
76860,2486,4386,-6469,-395,-284,-59,10384,-4720,-10556,-1278,289,-1810
76870,2085,4122,-6114,-179,-149,-156,10024,-4660,-10160,-354,898,-976
76880,1876,3766,-5302,398,364,85,9900,-4808,-10332,472,2449,-530
76890,1803,3344,-4485,1275,1162,543,9872,-4808,-10444,693,2998,339
76900,2005,3098,-4342,2368,1649,1003,11108,-4668,-10336,891,3283,505
76910,2579,3137,-5377,3370,1629,1237,11176,-4716,-10688,820,2210,299
76920,2986,3466,-6403,3580,1311,1105,11712,-5100,-11360,302,455,-108
76930,3229,3636,-7155,3046,963,791,11804,-4844,-11024,-383,-700,-581
76940,2958,3815,-7588,2066,595,371,11532,-4804,-11052,-798,-733,-1084
76950,2758,3903,-7073,1069,264,102,11728,-4780,-11164,-1349,-391,-1551
76960,2801,3869,-6573,692,162,54,10788,-4652,-10272,-1329,621,-1582
76971,2438,3370,-5950,1036,584,-12,10496,-4572,-9764,-679,1346,-995
76981,2363,3101,-5491,1242,703,49,10248,-4732,-9784,322,1329,-474
76991,2322,2971,-5526,1395,564,192,10652,-4724,-10380,714,969,372
77001,2280,3130,-5919,1527,419,339,11420,-5036,-11092,612,719,481
77011,2487,3360,-6541,1542,370,519,11696,-4628,-10852,359,179,116
77021,2826,3601,-6749,1300,465,600,11748,-4760,-10880,65,-11,-195
77031,3030,3624,-6794,1027,624,497,12016,-4612,-10748,-356,-315,-708
77041,3049,3604,-6773,757,510,248,11412,-4720,-10464,-449,-440,-796
77051,2925,3520,-6658,555,177,-22,11208,-4868,-10404,-163,50,-644
77061,2488,3485,-6509,319,-33,-222,11512,-4748,-10640,-129,488,-410
77071,2385,3431,-6296,172,-131,-160,11076,-4628,-10480,-121,631,-70
77081,2314,3362,-6081,160,30,4,11368,-4788,-10700,-8,353,238
77091,2451,3256,-5927,313,219,175,11400,-4500,-10416,291,-126,294
77101,2733,3326,-5904,594,419,293,11816,-4764,-10604,44,-550,201
77111,2686,3457,-6402,881,518,270,11544,-4952,-10528,163,-562,0
77121,2726,3576,-6846,910,308,221,12396,-4816,-10416,47,-319,-268
77131,2920,3554,-6700,766,99,186,12044,-5096,-11000,-105,115,-410
77142,2916,3531,-6441,583,55,133,11548,-4764,-10568,-247,205,-355
77152,2824,3462,-6280,597,33,57,11796,-4736,-10428,-147,7,-173
77162,2728,3382,-6382,698,304,5,11372,-4680,-10408,175,-564,-29
77172,2648,3295,-6293,752,374,-39,11456,-4652,-10580,523,-487,-45
77182,2593,3265,-6039,826,272,-64,11172,-4636,-10560,414,-606,-39
77192,2621,3289,-6172,1103,161,-127,11208,-4940,-10656,488,-439,-73
77202,2418,3357,-6491,1373,50,-212,11732,-4956,-10448,111,-440,-221
77212,2229,3304,-6819,1423,145,-109,11408,-4920,-10440,-233,35,-416
77222,2418,3371,-7210,1135,472,226,11524,-4764,-10488,-272,328,-518
77232,2750,3411,-7043,658,577,428,11556,-4704,-10584,-287,652,-593
77242,2790,3325,-6693,294,639,401,11788,-4776,-10544,-317,710,-968
77252,2748,3245,-6281,161,645,322,11264,-4692,-10276,-152,677,-1060
77262,2739,3160,-6009,235,519,223,11208,-4804,-10300,206,304,-1044
77272,2491,3062,-5890,455,471,116,11380,-4892,-10492,143,122,-881
77282,2232,2915,-5676,743,439,141,11520,-4888,-10376,161,-17,-881
77292,2269,2926,-5874,1070,302,369,11340,-4916,-10212,136,-343,-635
77302,2604,3086,-6423,1312,213,606,11564,-4680,-10040,125,-248,-437
77312,2762,3383,-7120,1277,190,669,11688,-4764,-10420,203,213,-377
77322,2836,3493,-7315,933,138,659,12392,-4728,-10380,146,1141,-720
77332,2778,3492,-7218,526,167,676,12020,-4648,-10276,133,1716,-1216
77342,2911,3445,-6773,292,290,738,11888,-4512,-10100,354,1960,-1318
77352,3200,3267,-6478,319,525,737,11576,-4748,-10436,182,1496,-1326
77362,3014,3159,-6355,406,855,512,11932,-4584,-10340,223,1172,-1397
77372,2759,3121,-6479,482,1038,313,11588,-4720,-10696,132,730,-1347
77382,2694,3109,-6632,476,986,194,11340,-4600,-10592,210,355,-887
77392,2546,3143,-6613,309,712,80,11696,-4676,-10948,82,181,-379
77402,2310,3091,-6400,172,502,30,12252,-4492,-10452,-16,420,-481
77412,2315,3178,-6276,220,368,108,12116,-4484,-10292,-273,619,-712
77422,2664,3298,-6527,418,388,252,11856,-4316,-9652,-66,692,-937
77432,2914,3382,-6734,434,509,285,11796,-4388,-9692,-14,750,-980
77442,2984,3308,-6633,318,590,224,11940,-4616,-9836,300,922,-1136
77452,2917,3219,-6315,276,713,139,11716,-4420,-10008,396,796,-705
77462,2831,3144,-6293,384,887,92,11996,-4412,-10180,547,743,-569
77472,2675,3150,-6558,352,1049,57,11892,-4384,-10288,611,679,-386
77483,2721,3186,-6514,202,932,17,12056,-4460,-10524,637,484,-363
77493,2697,3126,-6461,139,737,-73,12272,-4588,-10504,361,244,-479
77503,2680,3269,-6518,112,539,-144,12188,-4408,-10312,214,237,-778
77513,2637,3339,-6657,139,447,-164,11968,-4460,-10160,141,210,-951
77523,2625,3255,-6537,170,462,-168,11860,-4400,-9816,-21,415,-894
77533,2639,3181,-6291,216,531,-102,11780,-4392,-9664,88,551,-841
77543,2591,3061,-6087,292,633,-2,11644,-4484,-9700,221,671,-635
77553,2635,3051,-6173,422,702,134,11964,-4404,-9972,285,693,-497
77563,2767,3127,-6321,503,822,232,12104,-4276,-10044,365,784,-488
77573,2804,3199,-6482,499,864,233,12124,-4280,-10112,292,805,-660
77583,2841,3189,-6431,473,852,180,12180,-4232,-10064,308,672,-837
77593,2830,3236,-6447,486,811,91,12044,-4448,-10284,327,554,-1082
77603,2780,3186,-6582,565,768,-2,11736,-4556,-10244,120,153,-930
77613,2653,3107,-6583,564,774,-66,12032,-4432,-9992,33,186,-771
77623,2403,3137,-6539,465,656,-20,12308,-4252,-10072,-28,110,-827
77633,2462,3151,-6494,430,445,151,12128,-4144,-9748,27,1144,-977
77643,2670,3183,-6240,402,391,337,11972,-4172,-9664,248,1169,-920
77654,2798,3107,-5955,590,256,378,11836,-4132,-9288,538,1516,-802
77664,2359,2984,-5629,837,217,404,11284,-4600,-9900,586,879,-329
77674,2296,2855,-5779,1190,289,682,11708,-4488,-9576,423,141,304
77684,2421,2839,-6108,1449,389,979,12264,-4244,-9928,565,-95,483
77694,2601,2961,-6494,1458,487,1203,12656,-4464,-10116,237,532,204
77704,2976,3071,-6683,1361,534,1315,12896,-4216,-10036,42,349,-187
77714,3134,3142,-6716,1166,405,1216,12856,-4264,-9460,-148,320,-550
77724,3138,3117,-6433,1017,177,1073,12376,-4208,-9164,193,250,-947
77734,3171,3085,-6409,1050,53,945,12300,-4164,-9444,11,148,-1063
77744,3100,3121,-6818,1129,111,804,12288,-4056,-9476,154,565,-1331
77754,2938,3196,-6796,1051,312,706,12180,-4284,-10072,-155,1249,-1271
77764,2625,3087,-6688,1023,603,711,12172,-4396,-9896,-387,2195,-1382
77774,2446,2930,-6647,1082,853,815,12132,-4272,-9808,-804,2426,-1101
77784,2478,2912,-6758,1090,1032,974,12640,-4136,-9440,-818,2175,-1126
77794,2835,2874,-6646,996,986,1104,12784,-3980,-9396,-622,1954,-1452
77804,3156,2827,-6336,865,1004,1102,12932,-3936,-9120,-294,1996,-1792
77814,3340,2794,-6240,875,904,942,13216,-3640,-8684,370,2328,-2416
77824,3487,2895,-6309,1033,830,710,13516,-3404,-8688,1132,2648,-3334
77834,3406,3006,-6343,1246,934,459,13276,-3728,-8632,2293,3297,-4608
77844,3406,2953,-6463,1562,1160,221,12616,-4308,-9456,1904,3505,-4988
77854,3095,2785,-6388,1841,1584,4,11904,-4680,-10276,918,3613,-4662
77864,2731,2546,-6164,2200,1858,-36,11964,-4244,-9228,13,3111,-3905
77874,2600,2364,-5917,2630,1895,104,12000,-4380,-8800,-178,3724,-3281
77884,2671,2161,-6004,3077,1700,241,12980,-3536,-9216,-206,3207,-3413
77894,2860,2272,-6276,3398,1361,239,13292,-4028,-8952,58,2574,-3545
77904,2848,2235,-6507,3554,1267,196,13028,-3488,-9808,-765,2632,-3681
77914,2865,2321,-6443,3396,1406,203,13180,-3764,-10384,-1185,1143,-3856
77924,2740,2212,-6506,3428,1185,231,13416,-3400,-9368,-1926,-251,-3380
77934,2749,2216,-6637,3303,1539,365,13132,-3348,-9056,-1958,-890,-3289
77944,3329,2326,-7907,2495,1002,398,12696,-3188,-8860,-1874,-1133,-2926
77954,3329,2326,-7907,2495,1002,398,12348,-3220,-8956,-1589,-576,-1916
77964,3257,2382,-7446,830,280,38,13088,-3220,-9472,-1515,-844,-912
77974,2979,2210,-6868,374,219,69,13640,-3324,-8960,-1896,-222,-397
77984,2999,2066,-6200,243,389,271,13544,-3128,-8584,-1637,-678,-220
77995,3285,2013,-5799,366,305,494,13044,-3040,-8256,-854,-863,6
78005,3441,2022,-5576,753,290,524,12900,-3092,-8572,-250,-1093,409
78015,3492,2065,-5576,1336,322,395,13744,-2996,-8308,149,-730,216
78025,3606,2002,-5995,1965,148,283,13732,-3140,-9240,127,-658,-270
78035,3662,2044,-6575,2266,44,97,13200,-3272,-9192,-342,-510,-315
78045,3510,2034,-6952,2241,81,-91,13428,-3308,-8764,-441,-871,-611
78055,3302,2008,-7408,1934,220,-133,12864,-4152,-7192,-1538,1961,-1056
78065,3590,2157,-7030,1603,175,-196,13004,-2724,-9392,-564,549,112
78075,3875,2048,-6774,2061,-406,-467,14380,-3476,-8348,322,-908,375
78085,3169,1715,-6848,1939,-377,-680,13608,-3452,-8180,482,-480,171
78095,2783,1684,-6311,1518,-46,-515,14084,-2584,-9888,-249,-200,50
78105,3105,1763,-5904,1984,-39,-164,13048,-3700,-8736,245,363,368
78115,3524,1649,-5854,2700,122,-30,13632,-3448,-9072,267,492,299
78125,3555,1542,-6154,3239,238,-171,13268,-3324,-8260,184,-208,407
78135,3524,1597,-6810,3321,-277,-427,13964,-3652,-8844,-263,-1508,389
78145,2900,1665,-7643,2638,-443,-487,14400,-3736,-8736,-378,-715,244
78155,2751,1734,-7817,1842,-256,-178,13676,-3080,-8428,-793,-364,-888
78166,3165,1881,-7669,1245,-7,293,13944,-2860,-8276,-927,-991,-1302
78176,3791,1825,-7258,852,256,556,13720,-3044,-7756,-411,-1035,-1457
78186,4094,1724,-6867,726,379,450,12772,-3216,-8352,104,-1085,-1384
78196,3856,1602,-6537,704,291,60,12572,-3496,-8740,56,-831,-820
78206,3319,1442,-6460,717,237,-284,12792,-3160,-8948,56,-1075,-573
78216,2812,1360,-6483,722,411,-439,12792,-3512,-9380,59,-1116,-241
78226,2507,1305,-6652,828,529,-321,13008,-3400,-9576,-152,-1074,-29
78236,2500,1338,-6851,846,595,-61,13372,-3400,-9300,-412,-471,171
78246,2738,1408,-6909,783,497,278,13688,-3108,-8764,-443,-335,74
78256,3314,1458,-6804,690,193,571,13668,-3016,-8384,-43,-776,-170
78266,3800,1549,-6567,645,30,631,13412,-3056,-8052,481,-1185,-300
78276,3934,1513,-6502,817,114,385,13168,-3212,-8308,917,-1588,-179
78286,3782,1505,-6727,998,214,53,13324,-3132,-8624,1228,-1584,9
78296,3475,1525,-6997,1024,372,-225,13580,-3236,-9200,1219,-1065,83
78306,3176,1520,-7052,946,484,-373,13884,-3472,-9764,897,-245,-114
78316,3020,1503,-7214,879,563,-349,13800,-3356,-9468,333,144,-286
78326,2850,1472,-7236,729,592,-204,13732,-3144,-9292,312,96,-454
78336,3078,1485,-7121,571,470,55,13712,-3116,-9136,347,-293,-507
78346,3240,1468,-6882,510,285,152,13940,-2940,-8784,533,-363,-852
78356,3431,1497,-6877,533,107,126,13712,-3056,-8508,781,-482,-1315
78366,3533,1499,-6801,522,-38,9,13284,-3024,-8424,1084,-505,-1484
78376,3542,1496,-6706,515,-112,-164,12660,-3504,-9036,1220,-204,-982
78386,3438,1521,-6863,588,31,-315,13400,-3252,-9104,928,102,-604
78396,3137,1524,-7176,712,379,-397,13556,-3028,-9060,815,930,-832
78406,2991,1495,-7315,671,802,-295,13140,-2952,-9204,751,1089,-749
78416,2966,1432,-7141,393,1028,-45,12980,-2892,-9412,865,1008,-532
78426,2966,1432,-7141,393,1028,-45,12952,-2960,-9600,761,764,-377
78436,2731,1421,-6914,115,708,-35,13120,-2884,-9592,503,581,-145
78446,2623,1477,-6956,180,585,54,13532,-3060,-9804,246,551,-25
78456,2763,1550,-7021,265,517,179,13628,-2828,-9384,-180,499,-244
78466,2953,1565,-7046,222,463,323,13376,-2768,-8908,-308,441,-341
78476,3200,1538,-6875,160,382,391,13152,-2716,-8400,-139,129,-326
78486,3272,1501,-6552,150,340,340,12996,-2948,-8572,-8,-94,-248
78496,3256,1408,-6676,270,389,223,13100,-2968,-8668,-71,-193,-145
78507,3038,1411,-6834,135,426,104,12980,-2800,-8672,23,-183,15
78517,2943,1444,-6876,-106,321,88,13132,-2896,-9120,19,-80,143
78527,2918,1489,-6893,-143,293,141,13348,-2904,-9264,-38,67,73
78537,2864,1484,-6833,-79,381,176,12960,-3132,-9148,-180,-85,118
78547,2759,1443,-6690,37,346,240,13288,-3068,-8728,-314,-329,287
78557,2848,1406,-6507,173,255,434,13164,-3064,-8512,-352,-566,183
78567,3178,1365,-6419,336,211,611,13156,-3148,-8252,-145,-689,214
78577,3471,1379,-6617,498,268,610,13296,-3156,-8348,-12,-475,123
78587,3572,1407,-6714,535,394,489,13572,-2996,-8308,208,-213,64
78597,3516,1430,-6709,502,493,352,13596,-3228,-8604,443,-266,-39
78607,3102,1399,-6588,557,488,257,13720,-3284,-8980,506,-323,-134
78617,2517,1323,-6307,808,369,418,13908,-3220,-9268,295,-247,-228
78627,2075,1276,-6258,1274,255,926,13860,-3364,-9160,109,104,-472
78637,2306,1204,-6427,1787,160,1648,13496,-3348,-8840,-68,421,-517
78647,3127,1215,-6903,2127,180,2231,13136,-3180,-8620,36,551,-332
78657,3887,1261,-7369,2008,328,2310,13228,-3240,-8480,55,827,-5
