# label=pronation
# trial=5
# subject=subject01
# captured_at=20260411_180628
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
22048,2550,4226,-5050,12955,-2015,5845,2998,982,-7944,701,-73,2896
22059,3670,4938,-4150,12756,1296,5177,3398,1396,-8238,551,835,2519
22069,5012,4936,-3628,14058,2954,3135,4078,1698,-8790,873,954,1707
22079,5760,4824,-3094,17038,1595,252,4652,1732,-7994,1555,102,902
22089,4302,1462,-3592,24703,-7856,-6509,5074,2420,-8364,2390,-1761,-110
22099,2468,174,-4536,27672,-12410,-8517,3536,1766,-6070,3269,-3669,-1882
22109,2468,174,-4536,27672,-12410,-8517,4900,1694,-6118,3352,-7401,-2208
22119,1234,-202,-5830,30718,-13798,-9550,3306,522,-6180,2571,-9573,-1356
22129,-2096,-1694,-5594,31070,-11513,-10596,1900,348,-6420,889,-8961,188
22139,884,-3030,-6230,28867,-5809,-12670,512,1766,-7514,-1987,-9349,1088
22149,1570,-2442,-6164,27084,-1217,-12676,80,1398,-7064,-537,-6734,581
22159,1048,-3190,-6426,26104,-1133,-13167,1984,1682,-7136,458,-4038,-1077
22169,770,-3142,-6660,25431,-2995,-13057,2416,1572,-6608,2577,-1049,-2379
22179,272,-3790,-6692,24796,-5685,-12960,2666,1312,-6492,2597,112,-2969
22189,148,-4372,-6880,23340,-7832,-12634,3172,750,-6826,1673,-2522,-3384
22199,-938,-5104,-6336,21458,-8284,-12611,2258,542,-7574,1459,-4807,-3567
22209,-1326,-5534,-6390,19063,-6752,-12860,856,-30,-8162,942,-3779,-3877
22219,-1444,-5924,-6544,16569,-4225,-13283,540,12,-8100,999,-2852,-3657
22230,-1306,-6284,-6228,14454,-2229,-14107,418,90,-8254,320,-3070,-3726
22240,-2410,-7124,-5916,12390,-492,-15292,66,274,-8082,-803,-2947,-4187
22250,-1228,-6338,-5658,10720,968,-16007,-130,776,-7954,-1396,-1492,-4847
22260,-1188,-6262,-5590,9890,2064,-16310,358,1078,-8004,-1533,536,-5300
22270,-888,-6232,-5368,9208,3098,-15809,790,1280,-7754,-1015,2107,-5615
22280,-434,-6238,-5540,8458,4359,-14702,1242,1106,-7784,-880,2649,-5842
22290,-248,-6502,-5312,7738,5605,-13345,1076,1072,-8010,-790,2178,-6066
22300,-148,-6894,-5388,7102,6605,-12071,662,930,-8340,-775,1992,-6008
22310,-16,-7348,-5338,6764,7138,-11280,244,744,-8584,-505,1874,-5835
22320,92,-7758,-5600,6517,7302,-10917,-102,612,-8492,-362,1787,-5635
22330,10,-8086,-5284,5872,7295,-10825,-560,366,-8438,-518,2007,-5285
22340,72,-8150,-5234,4269,6914,-10778,-476,326,-8338,-899,2619,-4643
22350,140,-7952,-5208,2119,6293,-10560,-452,244,-7790,-1350,3732,-3757
22360,246,-7358,-5446,-291,5721,-10298,-22,164,-7394,-1687,4908,-2924
22370,580,-7098,-5544,-3145,4843,-9589,614,268,-6922,-1841,5790,-2310
22380,394,-6700,-5480,-6587,4035,-8598,854,374,-6682,-1750,6207,-1690
22390,896,-6778,-5396,-10276,3097,-7200,1292,546,-6556,-1691,6213,-1070
22400,1368,-6502,-5596,-14065,1985,-5881,1270,618,-6584,-1542,5768,-692
22410,1670,-5978,-5524,-17735,707,-4725,1330,586,-6528,-1162,5272,-485
22420,2006,-5510,-5644,-21224,-543,-3711,1314,730,-6374,-975,4750,-357
22430,1640,-5108,-6010,-24508,-1944,-2749,1722,1120,-6464,-840,4345,-333
22440,1558,-4604,-5938,-27064,-3298,-1695,2326,1472,-6994,-843,4476,-404
22450,1816,-4234,-5784,-28879,-4367,-407,2600,1564,-7284,-788,4824,-410
22460,1870,-3652,-6012,-30058,-5525,1237,3064,1656,-7224,-679,4780,-562
22470,1688,-2622,-5872,-30581,-6300,3175,3026,1666,-7962,-405,3761,-787
22480,1238,-2004,-6354,-31022,-7393,4996,2606,1774,-8034,15,1456,-808
22490,22,-1434,-6046,-31094,-8575,6558,1980,2020,-8398,475,-1106,-797
22500,180,-864,-6296,-31678,-9349,6519,1144,2020,-8660,333,-3568,-505
22510,790,472,-6098,-31304,-9668,6167,1262,1570,-8448,190,-4808,-241
22520,-250,1218,-6148,-30931,-9702,6052,1462,2352,-9196,-153,-4578,-523
22530,-992,2078,-6114,-30595,-10498,6035,1278,1890,-8728,-1412,-3553,-585
22540,-1642,2882,-5896,-29879,-10669,7086,1054,1680,-9770,-1410,-1848,23
22550,-2480,3618,-5086,-28921,-9091,8974,466,1452,-9330,-1698,-430,379
22560,-2226,4484,-4608,-26410,-7631,9798,76,1322,-9452,-1522,290,750
22571,-2482,4918,-4190,-23674,-6898,10295,62,1456,-9426,-1333,-104,1004
22581,-1908,5276,-3438,-20774,-6716,10495,536,1516,-8612,-1092,-436,1321
22591,-1498,5866,-2952,-17630,-7015,10851,1272,1546,-8070,-604,-562,1626
22601,-966,6168,-2454,-14729,-7769,11246,1778,1736,-8284,-9,-650,2022
22611,-1304,6098,-2864,-12514,-8435,11893,1330,1698,-8360,-103,-1779,3100
22621,-1912,6796,-2876,-10801,-9625,13566,1330,1698,-8360,-103,-1779,3100
22631,-1680,7572,-3126,-8969,-11215,15268,962,1406,-8770,-765,-2224,3770
22641,-2400,7026,-3178,-7273,-11495,16473,970,1562,-8770,-1234,-2239,3771
22651,-2240,7436,-3260,-4923,-10163,17912,512,1266,-8648,-1410,-299,4222
22661,-2422,7194,-2748,-2098,-8245,19082,322,1392,-8102,-2265,-110,4878
22671,-1678,6326,-2608,118,-6654,19798,540,1518,-8158,-2655,9,5217
22681,-1256,5910,-2206,1598,-5466,20539,-44,1472,-7824,-2943,890,5451
22691,-576,6350,-1922,3195,-4751,20997,-450,1534,-8084,-2457,2715,5403
22701,-602,6196,-2098,4965,-4481,20740,-776,1252,-7878,-1991,3388,5176
22711,-634,6352,-2276,6634,-3953,20053,-506,1064,-7868,-1750,4253,5134
22721,-508,6194,-2682,8043,-2806,18994,292,1288,-7644,-1479,5268,5238
22731,618,5952,-2940,8907,-763,17843,960,1312,-7396,-859,6482,5170
22742,2042,5984,-2694,10292,3331,15461,1340,1326,-7576,-182,7868,4998
22752,2896,5888,-2636,11457,3854,13889,1650,1446,-7310,376,8244,4748
22762,3698,5860,-2576,12819,3240,11870,2084,1556,-7376,535,7928,4269
22772,4248,5938,-2228,14736,2024,9428,3058,1542,-7370,473,7279,3691
22782,4908,5756,-2728,17350,400,6874,3504,1258,-8106,646,6031,3001
22792,4468,5548,-3084,20190,-1433,3963,3802,1388,-8526,1178,4619,2365
22802,3650,4198,-3326,23316,-3785,819,3660,1222,-8418,2011,3073,1722
22812,3762,3494,-3540,25964,-5885,-2114,3786,1476,-8444,2471,1369,1363
22822,3068,1870,-3374,28979,-7734,-5070,3870,1734,-8316,2085,-1190,900
22832,1634,208,-3670,31572,-8982,-7884,3500,1392,-7894,1799,-3798,459
22842,1304,-602,-4332,-32114,-9069,-10170,2018,1350,-7148,1485,-5165,-588
22852,740,-1124,-5052,-32114,-7484,-11680,2514,1618,-6918,1471,-6048,-940
22862,520,-1792,-5020,-32114,-5064,-13052,2132,1948,-7022,1647,-5723,-494
22872,1150,-2766,-5364,-32114,-3070,-14247,1022,2150,-6556,1769,-3712,242
22882,1812,-3498,-5582,-32114,-1857,-14992,1356,2582,-5802,1647,-2107,475
22892,1714,-3706,-5918,-32114,-1393,-14978,2300,2192,-5564,1431,-947,-118
22902,1776,-4296,-6266,-32114,-1952,-15038,2676,1498,-5288,2216,419,-861
22912,1582,-5366,-6756,30910,-3421,-15449,3576,814,-5694,2593,929,-1541
22922,778,-5750,-6168,28253,-4790,-15387,4120,394,-5854,2627,320,-2162
22932,-216,-5758,-6488,25436,-5112,-14568,4434,250,-6456,2266,-623,-2352
22942,574,-5614,-6970,21798,-3014,-13840,3816,192,-6748,1526,-1139,-2593
22952,518,-6762,-6742,18969,-3186,-13323,3754,-30,-7178,1215,-1790,-2815
22962,236,-6720,-6162,16834,-4467,-12126,3160,-60,-7432,672,-2573,-3694
22972,-366,-6536,-6018,14297,-3514,-11245,2466,194,-7266,265,-2788,-4100
22982,-184,-6568,-5788,11827,-1581,-10440,2138,270,-7430,86,-2442,-4138
22992,-46,-6788,-5338,9617,-87,-9510,1888,26,-7642,108,-1977,-4135
23002,148,-6978,-5328,7094,1997,-8378,1762,-8,-7590,91,-1321,-4149
23012,144,-7074,-5526,4654,3741,-7321,1738,-70,-7800,-125,-388,-4076
23022,-86,-7122,-5492,2948,4454,-6394,1728,-98,-7744,-418,245,-3982
23032,138,-6906,-5820,1546,4725,-5500,1758,34,-7900,-743,733,-3728
23042,440,-6626,-5952,-44,4826,-4536,2046,334,-7734,-866,1019,-3326
23052,240,-6332,-6134,-1962,4853,-3308,2130,376,-7490,-1002,1303,-2925
23062,346,-6426,-6200,-4349,4780,-1861,1986,344,-7342,-1034,1415,-2585
23072,496,-6304,-6198,-7208,4994,-620,1294,486,-7468,-883,724,-1958
23083,820,-6046,-6074,-10057,5028,384,1024,720,-7568,-769,648,-1844
23093,1160,-6034,-6034,-12672,4750,760,1032,956,-7718,-683,916,-1867
23103,970,-5904,-6096,-14630,4278,526,1248,1024,-7822,-730,1371,-1890
23113,656,-5658,-6072,-16006,3719,335,1480,1098,-7836,-662,1856,-1649
23123,190,-5236,-5648,-17075,3134,632,1564,1138,-7866,-522,2157,-1232
23133,554,-4538,-5626,-17764,2730,1435,1704,1318,-7924,-476,2072,-969
23143,938,-3904,-5642,-18117,2662,2293,1668,1430,-8036,-356,1822,-958
23153,1162,-3392,-5804,-18116,2693,2788,1682,1594,-8348,-220,1408,-1142
23163,1220,-2814,-5918,-17662,2170,2868,1806,1702,-8328,-193,946,-1361
23173,998,-2228,-6116,-16802,1177,2703,1804,1706,-8760,-65,480,-1516
23183,642,-1926,-6098,-15400,-43,2508,1548,1452,-9008,57,16,-1609
23193,196,-1758,-6128,-13363,-1108,2376,1248,1264,-9124,23,-605,-1588
23203,-26,-1644,-6178,-10976,-1618,2189,1238,1200,-8946,22,-1202,-1528
23213,-62,-1462,-6222,-8724,-1228,2033,1204,1196,-8500,92,-1753,-1442
23223,-480,-892,-6234,-6751,-441,1929,1266,1258,-8164,212,-2228,-1299
23233,-280,-814,-6340,-5281,307,1957,1196,1254,-7926,327,-2629,-1152
23243,-216,-512,-6406,-4278,442,2026,1028,1226,-7814,387,-3075,-1036
23254,-426,-570,-6610,-3619,13,2092,736,1228,-8040,380,-3423,-1005
23264,-592,-204,-6738,-3162,-475,2142,556,1264,-8132,305,-3466,-954
23274,-940,-334,-6800,-2643,-511,2051,628,1286,-8206,267,-3032,-907
23284,-994,-152,-6762,-2163,20,2261,674,1176,-8056,224,-2319,-817
23294,-784,-352,-6702,-1774,865,2577,960,1072,-7832,183,-1740,-696
23304,-696,-310,-6740,-1579,1767,3108,958,1026,-7610,127,-1520,-542
23314,-452,-200,-6708,-1546,2265,3576,934,986,-7642,57,-1647,-373
23324,-490,-48,-6682,-1651,2106,3973,1000,1062,-7658,-17,-1683,-287
23334,-426,122,-6712,-1855,1605,4511,546,1162,-7484,-75,-1370,-252
23344,-1152,156,-6480,-2086,1208,4846,232,1252,-7902,-113,-1101,-58
23354,-1156,380,-6450,-1839,1298,4867,350,1170,-7974,-189,-603,50
23364,-1180,330,-6508,-1369,1962,5041,478,1178,-8000,-271,111,78
23374,-862,-36,-6534,-172,3942,5414,374,1002,-8170,-196,514,201
23384,-862,-36,-6534,-172,3942,5414,250,846,-7936,-199,454,312
23394,-504,16,-6472,553,4631,5252,198,970,-7710,-258,166,340
23404,-348,224,-6802,1206,4981,3674,344,1192,-7730,-220,-6,395
23414,-214,304,-6588,1331,4539,3012,376,1172,-7792,-144,118,316
23424,-214,304,-6588,1331,4539,3012,458,1076,-7998,-163,487,212
23434,-344,340,-6702,1808,3608,2439,892,1196,-7988,-232,939,91
23444,-548,184,-6656,2170,3320,2469,802,1088,-8040,-244,1299,-45
23454,-192,-112,-6678,2519,3316,2399,564,1078,-7834,-167,1212,-86
23464,-236,-304,-6784,2645,3467,1899,168,890,-7862,39,151,-104
23474,-298,-186,-6892,2684,3726,1205,168,890,-7862,39,151,-104
23484,-256,68,-6922,2696,4023,833,476,860,-7962,33,80,-243
23494,-280,208,-6730,2625,4119,808,1266,1148,-7656,-66,1185,-302
23504,-368,242,-6732,2500,3953,1086,1328,1240,-7552,-75,1456,-221
23514,-172,310,-6736,2342,3659,1617,1424,1276,-7602,-60,1184,-159
23524,-178,230,-6778,2158,3389,2267,1422,1280,-7604,118,643,-212
23534,-332,122,-6850,1998,2999,2893,1274,1206,-7728,310,6,-307
23544,-432,-76,-6766,1844,2517,3482,832,1022,-7824,450,-461,-378
23554,-514,-396,-6970,1827,2127,3815,216,888,-7946,438,-706,-354
23564,-724,-468,-7096,1812,2167,3492,-118,808,-8126,342,-695,-292
23574,-682,-472,-7072,1733,2737,2795,98,804,-8054,199,-215,-242
23584,-654,-352,-6984,1588,3523,2211,614,856,-7970,74,638,-197
23595,-596,-164,-6930,1451,4157,2058,1002,1040,-7850,-29,1555,-96
23605,-500,-68,-6920,1331,4538,2286,1232,1118,-7704,-64,2050,44
23615,-394,-116,-6978,1146,4608,2676,1386,1066,-7710,-81,1852,116
23625,-282,-116,-7008,971,4379,3204,1306,972,-7762,-11,1282,57
23635,-140,-272,-7086,832,4014,3698,966,904,-7964,126,627,-14
23645,-176,-358,-7216,756,3644,3760,590,870,-8196,151,-48,-112
23655,-258,-306,-7216,722,3424,3328,386,892,-8284,137,-317,-181
23665,-242,-200,-7292,714,3405,2742,604,936,-8268,54,-81,-285
23675,-384,-108,-7156,719,3484,2270,724,1036,-8146,-35,431,-358
23685,-442,-86,-6942,766,3476,2046,970,1050,-8004,-111,853,-362
23695,-490,18,-6784,857,3471,2100,1026,1070,-7808,-132,1001,-328
23705,-580,70,-6814,900,3522,2323,1006,1116,-7842,-41,827,-261
23715,-450,124,-6730,894,3549,2643,1130,1144,-7756,92,466,-240
23725,-356,-18,-6780,902,3529,3049,1054,1016,-7888,220,237,-276
23735,-348,-218,-7060,999,3432,3224,700,956,-8064,252,40,-281
23745,-372,-262,-7182,1138,3384,2960,270,832,-8140,197,-122,-288
23755,-482,-238,-7200,1204,3506,2313,382,844,-8108,108,-77,-372
23766,-480,-114,-7168,1182,3741,1787,672,938,-8026,6,278,-523
23776,-510,-138,-6972,1083,4089,1586,806,912,-7962,-52,897,-556
23786,-552,-160,-6800,1025,4399,1620,898,864,-7886,-116,1398,-499
23796,-552,-70,-6724,1099,4605,1770,896,888,-7876,-174,1556,-433
23806,-582,-88,-6800,1213,4662,1982,942,898,-7932,-146,1459,-346
23816,-484,-144,-6754,1350,4524,2266,1050,846,-8024,-62,1204,-287
23826,-432,-240,-6822,1525,4229,2573,978,806,-8024,50,893,-281
23836,-374,-416,-6900,1725,3887,2758,828,680,-7970,91,492,-249
23846,-400,-444,-6954,1783,3583,2659,462,716,-7914,108,28,-200
23856,-466,-356,-7002,1651,3368,2400,416,812,-8020,82,-320,-192
23866,-548,-228,-7086,1391,3332,2162,452,906,-8008,42,-273,-249
23876,-638,-172,-7038,1111,3475,2075,584,964,-7986,8,195,-254
23886,-578,-180,-6978,869,3722,2139,864,928,-8056,-78,1273,-201
23896,-546,-108,-7008,733,4014,2305,864,928,-8056,-78,1273,-201
23906,-412,-100,-7030,660,4271,2499,1048,914,-7970,-126,1366,-137
23916,-358,-114,-6936,646,4416,2717,984,870,-7976,-95,943,-167
23926,-236,-294,-7028,671,4310,2885,682,832,-7912,-63,356,-191
23936,-332,-292,-6970,679,3970,2803,570,842,-7936,-65,-81,-203
23946,-382,-200,-7026,645,3597,2525,676,932,-7836,-98,-111,-242
23956,-384,-52,-7010,553,3403,2284,728,1018,-7838,-99,194,-273
23966,-396,-98,-6900,429,3366,2183,726,950,-7848,-94,549,-280
23976,-490,-76,-6922,323,3390,2199,702,956,-7868,-128,663,-296
23986,-618,32,-6952,206,3465,2285,788,992,-7854,-119,552,-308
23996,-644,18,-6850,52,3520,2411,856,950,-7916,-82,393,-293
24006,-674,98,-6720,-13,3542,2576,700,908,-7802,-43,296,-243
24016,-674,50,-6780,83,3676,2814,280,844,-7924,-73,226,-147
24026,-606,-90,-6676,266,3962,2847,280,820,-8002,-129,276,-47
24036,-450,-76,-6646,522,4385,2492,582,870,-8004,-196,602,-78
24046,-394,20,-6698,851,4769,2078,694,934,-8028,-185,1089,-115
24056,-344,94,-6714,1226,4936,1837,770,980,-7906,-132,1435,-82
24066,-334,50,-6760,1556,4813,1653,910,920,-7728,-98,1485,-66
24076,-214,52,-6766,1785,4504,1526,1160,944,-7670,-77,1218,-112
24086,-116,58,-6756,1857,4210,1545,1314,1046,-7640,8,892,-166
24096,-208,54,-7002,1513,3608,2057,1230,974,-7708,70,559,-214
24107,-256,-40,-6880,1214,3332,2448,1010,874,-7828,77,296,-223
24117,-300,-136,-6924,1020,3046,2713,870,866,-7886,90,104,-225
24127,-484,106,-6894,842,2824,2899,720,816,-7920,124,-49,-275
24137,-350,-182,-7062,836,2917,2699,522,860,-7994,159,-116,-339
24147,-402,-74,-7038,702,3304,2596,574,840,-8014,137,17,-366
24157,-396,-24,-6944,587,3669,2465,684,834,-7934,24,317,-356
24167,-390,84,-6986,568,3966,2338,764,910,-8040,-87,673,-311
24177,-400,100,-6878,642,4084,2267,926,940,-7964,-175,909,-276
24187,-310,112,-6878,749,3970,2293,992,896,-7930,-197,975,-238
24197,-318,110,-6894,889,3754,2351,990,928,-7920,-157,803,-231
24207,-312,218,-6818,1026,3491,2438,978,938,-7962,-85,489,-282
24217,-462,198,-6784,1132,3254,2542,956,1016,-7852,-7,240,-335
24227,-494,84,-6848,1193,3098,2701,820,950,-7836,69,154,-352
24237,-618,-116,-6932,1179,3117,2781,524,850,-7868,93,86,-346
24247,-584,-174,-6932,1066,3380,2682,336,774,-7792,85,28,-295
24257,-518,-248,-7026,875,3795,2467,434,722,-7872,44,29,-304
24267,-454,-60,-7040,687,4135,2223,454,690,-8064,3,198,-306
24278,-404,-12,-7076,527,4321,2119,690,696,-8074,-62,551,-309
24288,-374,90,-6974,459,4244,2145,780,826,-8064,-166,941,-286
24298,-406,88,-6948,501,3979,2206,866,900,-8078,-245,1135,-225
24308,-328,108,-6952,629,3636,2353,938,830,-7958,-190,662,-226
24318,-366,48,-6888,731,3356,2515,762,836,-7896,-100,99,-239
24328,-398,38,-6862,804,3081,2563,544,828,-7890,-59,-373,-258
24338,-490,28,-6948,781,2920,2497,338,828,-8090,-81,-601,-286
24348,-680,-4,-7000,676,2884,2329,258,750,-8088,-156,-457,-284
24358,-688,14,-7036,585,3057,2093,330,774,-8020,-237,43,-265
24368,-666,78,-6954,542,3518,1899,486,814,-7984,-313,630,-238
24378,-628,166,-6924,546,4042,1778,724,928,-7890,-367,1054,-207
24388,-450,234,-6768,546,4424,1765,900,958,-7790,-376,1228,-163
24398,-364,344,-6734,589,4535,1886,994,982,-7730,-338,1113,-170
24408,-328,344,-6698,627,4293,2087,814,1078,-7722,-265,748,-183
24418,-298,300,-6712,676,3857,2189,710,1028,-7786,-189,333,-216
24428,-376,274,-6762,723,3486,2129,626,990,-7814,-114,110,-300
24438,-466,276,-6860,737,3262,2004,604,1014,-7824,-43,167,-351
24448,-450,214,-6936,680,3293,1917,454,876,-7814,-47,361,-340
24458,-536,130,-6998,558,3450,1763,416,846,-7782,-93,494,-308
24468,-526,168,-7038,323,3699,1466,716,870,-7786,-107,671,-282
24478,-444,282,-7060,-27,4001,1309,868,912,-7808,-129,856,-253
24488,-344,350,-7046,-444,4127,1356,894,918,-7758,-132,924,-195
24498,-298,326,-7106,-885,3975,1492,948,854,-7716,-134,835,-188
24508,-306,298,-6980,-1282,3648,1644,918,796,-7796,-112,590,-222
24518,-374,292,-6990,-1609,3185,1819,830,740,-7850,-64,326,-252
24528,-404,330,-7018,-1815,2679,2018,706,722,-7924,-60,95,-246
24538,-510,426,-6858,-1950,2280,2161,638,698,-7978,-72,-4,-238
24548,-626,552,-6774,-1976,2056,2294,680,830,-7910,-112,53,-226
24558,-726,656,-6766,-1911,2039,2377,610,834,-8066,-158,234,-159
24568,-796,816,-6746,-1761,2186,2491,588,830,-8098,-188,425,-74
24578,-752,846,-6676,-1507,2420,2616,674,868,-8116,-237,540,-16
24588,-698,1008,-6676,-1054,2642,2803,786,928,-8208,-245,510,-2
24598,-770,1026,-6742,-502,2689,2777,686,944,-8222,-183,375,-8
24608,-788,1094,-6694,60,2603,2738,632,914,-8276,-138,174,19
24619,-746,1066,-6616,628,2524,2662,736,882,-8152,-121,24,27
24629,-770,1002,-6660,1221,2588,2580,600,960,-8152,-113,34,31
24639,-778,1036,-6696,1700,2731,2511,632,936,-8016,-117,95,64
24649,-678,906,-6776,2098,2959,2403,612,862,-7972,-140,206,58
24659,-632,954,-6804,2323,3102,2277,618,922,-7864,-176,299,15
24669,-498,986,-6738,2388,3030,2156,888,916,-7706,-169,351,-41
24679,-412,880,-6784,2350,2688,2081,1034,916,-7640,-120,310,-139
24689,-574,812,-6710,1914,1412,2180,1056,890,-7666,-53,71,-204
24699,-854,730,-6804,1713,771,2299,928,882,-7926,0,-265,-256
24709,-854,730,-6804,1713,771,2299,770,804,-7938,65,-633,-297
24719,-1220,686,-6854,1607,577,2618,588,784,-8062,151,-875,-336
24729,-1324,652,-7002,1543,1111,2676,356,792,-8142,218,-852,-312
24739,-1386,552,-6968,1418,1868,2596,260,800,-8130,164,-621,-287
24749,-1350,592,-6846,1184,2648,2450,204,760,-7978,117,-176,-219
24759,-1240,614,-6792,891,3227,2345,246,714,-7890,57,329,-155
24769,-1216,758,-6806,615,3520,2312,504,834,-7974,-157,953,-102
24779,-1156,748,-6742,436,3638,2263,452,756,-7934,-168,1019,-62
24790,-1184,882,-6758,379,3651,2190,566,852,-8002,-140,949,-109
24800,-1120,944,-6784,419,3644,2174,730,966,-8026,-91,899,-169
24810,-1188,980,-6750,568,3589,2250,764,892,-8080,-64,849,-226
24820,-1170,934,-6834,777,3553,2366,694,866,-8144,-74,799,-230
24830,-1152,856,-6726,1038,3545,2457,594,812,-8092,-111,673,-227
24840,-1122,750,-6740,1278,3522,2402,478,760,-8000,-118,385,-250
24850,-1146,690,-6758,1454,3465,2195,452,792,-7918,-107,97,-279
24860,-1176,694,-6738,1522,3484,1959,412,792,-7872,-77,-41,-306
24870,-1228,768,-6658,1502,3572,1765,386,870,-7790,-58,25,-306
24880,-1312,792,-6512,1420,3629,1668,452,928,-7698,-32,281,-316
24890,-1390,802,-6598,1320,3694,1729,506,920,-7740,-18,535,-327
24900,-1418,802,-6676,1282,3840,1918,570,808,-7866,-5,711,-331
24910,-1306,786,-6616,1318,4047,2150,584,756,-7896,-4,777,-326
24920,-1104,710,-6560,1417,4142,2341,654,768,-7826,-5,690,-307
24930,-1076,586,-6544,1526,4007,2415,554,750,-7848,3,478,-296
24940,-1104,526,-6592,1651,3697,2314,504,670,-7834,27,246,-269
24950,-1174,572,-6596,1775,3336,2142,504,730,-7834,17,112,-274
24960,-1266,582,-6668,1854,3149,2016,404,810,-7818,61,157,-255
24970,-1266,594,-6652,1817,3197,1968,468,794,-7726,107,325,-243
24980,-1300,566,-6734,1663,3351,2020,524,774,-7810,144,471,-245
24990,-1344,574,-6798,1441,3476,2189,588,740,-7776,142,499,-240
25000,-1254,606,-6738,1225,3564,2351,536,760,-7886,133,430,-203
25010,-1232,670,-6904,1101,3571,2401,506,810,-7980,123,326,-202
25020,-1196,720,-6810,1085,3507,2389,518,840,-8014,104,257,-252
25030,-1130,728,-6802,1187,3442,2322,516,820,-8108,120,305,-290
25040,-1158,756,-6838,1343,3421,2164,500,890,-8174,114,353,-332
25050,-1174,720,-6966,1511,3441,1983,560,882,-8138,130,355,-399
25060,-1182,626,-6996,1648,3455,1857,602,856,-8108,105,302,-440
25070,-1024,736,-7056,1677,3497,1789,740,894,-8090,140,170,-462
25080,-906,666,-7096,1625,3444,1733,724,890,-8170,170,-82,-494
25090,-828,654,-7204,1520,3096,1570,686,800,-8360,128,-603,-581
25100,-484,858,-7312,1442,2527,1291,916,930,-8528,111,-1446,-747
25110,-636,812,-7226,1474,1624,845,812,988,-8656,181,-2547,-991
25120,-912,810,-7358,1791,204,384,464,924,-8820,290,-3932,-1268
25131,-1256,546,-7418,2228,-1319,-222,92,1022,-8860,379,-5596,-1550
25141,-1824,484,-7808,2530,-2522,-968,-420,1040,-9074,477,-6956,-1716
25151,-2424,-10,-8138,2639,-3134,-1682,-1080,904,-9154,510,-7757,-1744
25161,-2666,-14,-8290,2449,-2932,-2490,-1430,828,-9216,387,-7978,-1679
25171,-2892,-276,-8394,1917,-2268,-2968,-1800,560,-8988,-242,-6841,-1642
25181,-3374,-426,-8360,1078,-1822,-3303,-1800,560,-8988,-242,-6841,-1642
25191,-3784,-144,-8014,55,-1612,-3312,-1708,642,-8680,-952,-5884,-1386
25201,-4068,138,-7624,-966,-1706,-2739,-1830,828,-8478,-1069,-5251,-1175
25211,-4664,204,-7442,-1869,-1743,-1727,-2036,834,-8144,-1175,-4553,-866
25221,-4872,26,-7068,-2688,-1457,-293,-2512,728,-7834,-1006,-3482,-500
25231,-4964,-98,-6766,-3442,-752,1331,-2634,480,-7590,-1031,-2415,-77
25241,-4832,-474,-6658,-4268,-79,2662,-2952,424,-6972,-1268,-1545,431
25251,-5048,-408,-6600,-5331,553,3797,-2342,376,-7322,-1366,-218,977
25261,-4656,6,-6364,-6444,1140,4865,-1476,504,-7044,-1419,998,1465
25271,-4248,594,-6252,-7608,1480,6461,-1126,656,-6876,-1563,2220,1992
