# label=ulnar_deviation
# trial=12
# subject=subject01
# captured_at=20260411_175710
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
59058,-2404,482,-6284,109,-137,-150,48,160,-8018,33,-556,-82
59068,-2364,434,-6366,374,-685,-294,-60,100,-7924,141,-1362,-197
59078,-2794,260,-6354,634,-1302,-421,-456,54,-7750,165,-2116,-261
59088,-2940,212,-6308,823,-1910,-502,-580,60,-7782,184,-2671,-280
59098,-2962,266,-6358,811,-2206,-620,-578,140,-7810,223,-2857,-355
59108,-3230,296,-6276,666,-2152,-627,-706,236,-7738,242,-2527,-380
59118,-3392,320,-6170,462,-1807,-540,-848,190,-7752,128,-1856,-307
59128,-3334,324,-6164,236,-1146,-405,-836,194,-7840,97,-971,-224
59138,-3150,342,-6162,36,-328,-278,-670,114,-7870,83,-16,-202
59148,-3042,284,-6154,-108,456,-172,-542,90,-7854,-45,665,-184
59158,-2966,352,-6166,-202,1026,-142,-538,92,-7936,-36,1089,-144
59168,-2834,380,-6244,-203,1216,-173,-470,106,-8030,-14,1034,-137
59179,-2764,404,-6228,-99,1030,-267,-258,134,-7962,3,711,-160
59189,-2744,380,-6288,114,583,-346,-288,130,-7964,28,237,-202
59199,-2870,428,-6312,425,-7,-373,-344,168,-7876,82,-180,-202
59209,-3064,306,-6320,767,-591,-356,-566,126,-7846,131,-492,-190
59219,-3134,280,-6328,1028,-1015,-308,-672,136,-7920,189,-602,-172
59229,-3124,220,-6318,1079,-1103,-275,-694,72,-7906,218,-509,-193
59239,-3166,158,-6402,963,-847,-199,-624,24,-7860,185,-178,-224
59249,-3100,150,-6270,725,-306,-92,-564,44,-7946,161,363,-216
59259,-2972,180,-6340,398,423,-33,-506,14,-7890,122,955,-192
59269,-2904,230,-6324,92,1108,-15,-420,68,-8016,45,1393,-188
59279,-2876,342,-6286,-128,1508,-33,-320,122,-8038,-38,1623,-157
59289,-2716,416,-6402,-224,1583,-88,-196,150,-8110,-83,1606,-134
59299,-2658,384,-6412,-123,1341,-131,-128,160,-8188,-34,1356,-141
59309,-2586,334,-6556,134,818,-199,-112,86,-8130,34,845,-174
59319,-2502,300,-6472,439,163,-287,-84,76,-8062,126,152,-232
59329,-2572,244,-6532,685,-492,-400,-178,76,-8002,219,-590,-309
59339,-2802,226,-6472,816,-1062,-507,-368,70,-8028,307,-1247,-386
59350,-2900,164,-6428,779,-1442,-575,-472,16,-8006,300,-1783,-472
59360,-3026,170,-6452,626,-1493,-614,-602,14,-8044,255,-1936,-533
59370,-3316,122,-6426,462,-1229,-588,-836,-72,-7986,287,-1095,-504
59380,-3370,94,-6364,338,-767,-497,-780,4,-7920,212,-344,-449
59390,-3102,236,-6216,67,565,-395,-582,108,-7904,70,417,-415
59400,-3102,236,-6216,67,565,-395,-402,114,-7980,-30,1103,-348
59410,-2908,212,-6282,-96,1181,-319,-328,14,-7954,-81,1494,-283
59420,-2690,182,-6262,-92,1542,-241,-322,-30,-7894,-50,1468,-251
59430,-2672,132,-6276,32,1145,-284,-226,-8,-7858,-4,950,-277
59440,-2672,132,-6276,32,1145,-284,-336,-20,-7872,57,171,-290
59450,-2940,62,-6462,475,-380,-288,-572,-52,-7880,153,-605,-289
59460,-3048,48,-6412,680,-1064,-321,-694,-86,-7940,202,-1203,-336
59470,-3066,54,-6396,776,-1359,-396,-678,-76,-7930,258,-1437,-380
59480,-3186,54,-6328,778,-1194,-399,-704,-72,-7852,275,-1234,-397
59490,-3292,42,-6222,616,-628,-328,-850,-52,-7896,267,-656,-352
59500,-3196,54,-6248,332,124,-312,-778,-74,-8006,199,61,-273
59510,-2894,234,-6324,88,779,-316,-554,-42,-8050,85,822,-223
59520,-2808,122,-6422,-18,1230,-332,-266,-8,-7970,-37,1406,-174
59530,-2778,58,-6292,-24,1384,-328,-274,-60,-8056,-163,1552,-154
59540,-2760,-22,-6416,84,1184,-338,-296,2,-7974,-204,1236,-114
59550,-2646,20,-6496,185,669,-366,-342,36,-7992,-15,930,-59
59560,-2766,106,-6618,286,46,-382,-284,-36,-8180,29,262,-164
59570,-2974,164,-6634,342,-561,-387,-456,76,-8120,82,-223,-262
59580,-3112,256,-6752,340,-933,-376,-490,154,-8388,84,-491,-272
59590,-3146,272,-6720,312,-876,-327,-482,132,-8384,63,-698,-343
59600,-3220,168,-6722,329,-463,-254,-506,38,-8410,129,-490,-362
59610,-3002,12,-6732,312,109,-176,-406,-74,-8258,110,-112,-333
59620,-2964,-46,-6650,211,663,-82,-382,-118,-8164,16,336,-274
59630,-2840,-110,-6586,41,968,-22,-402,-158,-8172,-88,700,-194
59640,-2866,-28,-6692,-177,998,-5,-390,-162,-8278,-214,747,-158
59650,-2926,74,-6716,-347,810,5,-416,-110,-8296,-266,609,-180
59660,-2960,32,-6592,-349,529,-25,-502,-88,-8236,-244,369,-193
59670,-3020,92,-6566,-204,237,-40,-518,-92,-8230,-156,135,-205
59680,-3078,20,-6636,6,26,-34,-532,-72,-8220,-74,-24,-201
59691,-3160,94,-6566,198,-63,21,-602,-94,-8202,-42,-75,-193
59701,-3070,84,-6554,256,25,75,-590,-30,-8024,-55,52,-150
59711,-2926,26,-6400,132,293,175,-428,16,-8002,-115,290,-101
59721,-2782,-16,-6470,-114,664,261,-372,-74,-7984,-197,583,-62
59731,-2796,14,-6436,-390,995,326,-442,-162,-7968,-275,817,-21
59741,-2726,74,-6354,-668,1143,310,-448,-104,-7924,-342,849,14
59751,-2664,86,-6314,-855,1116,243,-434,-94,-7862,-411,720,11
59761,-2660,160,-6254,-898,899,200,-376,-80,-7872,-418,535,-8
59771,-2778,296,-6256,-808,510,175,-408,8,-7946,-360,358,-1
59781,-2866,324,-6220,-587,70,196,-476,40,-7932,-306,261,19
59791,-2894,266,-6206,-289,-221,244,-514,14,-7968,-259,268,53
59801,-2774,228,-6194,-18,-284,290,-494,-20,-7938,-198,379,75
59811,-2660,228,-6246,139,-123,309,-232,-10,-7820,-137,648,102
59821,-2604,178,-6190,145,146,359,-232,-10,-7820,-137,648,102
59831,-2538,118,-6164,36,437,396,-228,-76,-7704,-140,744,154
59841,-2484,160,-6208,-113,628,404,-156,-54,-7742,-147,602,132
59851,-2438,220,-6232,-255,615,369,-128,-26,-7826,-149,431,137
59862,-2460,308,-6248,-297,390,325,-146,56,-7802,-138,282,136
59872,-2504,346,-6248,-201,32,296,-164,68,-7822,-105,150,139
59882,-2504,300,-6292,0,-337,256,-178,26,-7760,-38,20,98
59892,-2552,288,-6316,225,-643,235,-160,66,-7810,39,-54,72
59902,-2556,332,-6240,375,-863,249,-104,32,-7816,92,-88,65
59912,-2442,248,-6244,398,-924,245,-90,0,-7768,110,-108,26
59922,-2464,296,-6326,337,-816,223,-118,4,-7868,142,-96,-6
59932,-2640,284,-6314,212,-624,195,-156,-26,-7932,147,-62,8
59942,-2532,254,-6384,102,-424,166,-98,-2,-7894,106,-9,26
59952,-2524,302,-6482,38,-208,123,-96,36,-7972,61,69,14
59962,-2548,382,-6546,28,-64,79,-70,72,-7946,32,193,2
59972,-2550,442,-6516,27,-31,30,52,76,-7942,7,283,-1
59982,-2428,340,-6530,46,-85,-16,132,-40,-7956,8,303,-13
59992,-2452,326,-6460,94,-215,-27,68,-26,-8012,34,219,-30
60002,-2524,406,-6538,156,-435,0,-6,48,-8032,62,10,-30
60012,-2520,440,-6538,173,-689,10,34,94,-8008,58,-235,-42
60022,-2566,410,-6558,184,-835,33,-44,38,-8108,84,-452,-62
60032,-2732,368,-6570,260,-861,54,-156,-6,-8074,132,-575,-81
60042,-2798,392,-6576,322,-798,59,-148,26,-8130,164,-573,-80
60052,-2712,382,-6570,319,-595,28,-42,76,-8160,138,-401,-79
60062,-2670,396,-6664,262,-286,29,-16,12,-8128,76,-119,-70
60072,-2580,336,-6736,17,218,74,-30,-44,-8132,5,177,-47
60082,-2580,336,-6736,17,218,74,4,-42,-8098,-79,351,-34
60092,-2578,332,-6720,-146,331,70,-2,4,-8168,-134,366,-45
60102,-2550,356,-6696,-378,136,60,38,-8,-8088,-174,231,-70
60112,-2614,310,-6730,-399,-48,93,34,-34,-8100,-165,58,-118
60122,-2614,310,-6730,-399,-48,93,-84,-72,-8064,-123,-151,-144
60132,-2664,392,-6648,-411,-326,116,-114,-78,-8156,-74,-352,-181
60142,-2738,378,-6602,-499,-290,105,-116,-64,-8146,-50,-444,-207
60152,-2734,434,-6622,-596,-140,74,-166,-28,-8208,-58,-398,-212
60162,-2728,448,-6666,-630,111,50,-156,-78,-8194,-77,-224,-190
60172,-2756,472,-6674,-673,398,82,-122,-50,-8114,-122,9,-178
60182,-2706,444,-6650,-735,602,136,-114,-38,-8118,-178,224,-146
60192,-2604,452,-6678,-807,736,206,-60,-82,-8184,-239,360,-112
60203,-2584,462,-6532,-874,749,292,-86,-78,-8122,-283,411,-129
60213,-2596,536,-6600,-923,626,352,-68,-54,-8118,-275,366,-163
60223,-2644,516,-6498,-952,419,405,-168,-26,-8102,-236,236,-187
60233,-2610,646,-6548,-995,187,420,-120,48,-7980,-158,-135,-208
60243,-2544,648,-6484,-1060,58,442,-94,52,-8064,-142,-266,-205
60253,-2500,686,-6470,-1114,15,441,-128,18,-7962,-135,-382,-189
60263,-2510,704,-6354,-1187,9,399,-194,40,-7950,-140,-502,-164
60273,-2510,756,-6242,-1254,11,333,-166,66,-7968,-147,-672,-162
60283,-2432,784,-6264,-1314,13,229,-226,44,-8002,-124,-856,-179
60293,-2398,826,-6318,-1313,-29,81,-188,-60,-7998,-73,-1053,-220
60303,-2410,826,-6246,-1234,-148,-101,-218,-44,-7948,-32,-1286,-265
60313,-2386,878,-6202,-1091,-313,-283,-186,12,-7836,16,-1506,-291
60323,-2376,914,-6138,-929,-510,-453,-284,84,-7866,53,-1760,-307
60333,-2474,958,-6144,-761,-770,-600,-320,98,-7888,81,-1998,-329
60343,-2540,970,-6180,-584,-1015,-702,-448,108,-7796,161,-2156,-347
60353,-2702,982,-6144,-368,-1228,-743,-562,78,-7750,235,-2378,-397
60363,-2886,948,-6152,-105,-1387,-735,-712,84,-7800,291,-2427,-435
60374,-3008,894,-6204,188,-1428,-695,-814,-2,-7834,243,-2296,-419
60384,-3022,878,-6176,412,-1258,-638,-852,-52,-7824,183,-1872,-388
60394,-2980,838,-6064,528,-876,-556,-808,-50,-7756,195,-1176,-354
60404,-2870,772,-6070,568,-360,-465,-762,-50,-7768,106,-448,-322
60414,-2840,838,-6016,545,205,-411,-706,-2,-7804,150,336,-262
60424,-2722,928,-6050,510,721,-407,-588,44,-7750,104,871,-228
60434,-2578,864,-6026,534,1119,-425,-530,26,-7722,30,1149,-220
60444,-2540,892,-6134,668,1309,-474,-474,28,-7710,85,1222,-231
60454,-2414,850,-6194,830,1265,-538,-348,66,-7724,111,1156,-236
60464,-2358,790,-6268,972,1009,-585,-260,48,-7788,187,965,-246
60474,-2322,706,-6296,1082,631,-600,-336,-54,-7750,246,671,-335
60484,-2334,662,-6378,1149,240,-657,-416,-118,-7834,286,396,-412
60494,-2336,604,-6312,1163,-65,-788,-370,-138,-7774,335,87,-501
60504,-2350,626,-6228,1143,-246,-925,-318,-116,-7730,385,-142,-579
60514,-2396,634,-6278,1106,-279,-993,-236,-112,-7776,438,-213,-615
60524,-2378,586,-6364,1034,-212,-970,-222,-124,-7768,462,-202,-621
60534,-2500,550,-6394,965,-107,-865,-334,-174,-7892,495,-150,-609
60544,-2586,558,-6494,887,-69,-787,-480,-216,-7882,487,-184,-604
60554,-2768,478,-6512,845,-105,-736,-542,-168,-7934,377,-302,-627
60564,-2846,448,-6574,861,-199,-655,-628,-216,-7924,312,-338,-616
60574,-2824,376,-6550,891,-273,-566,-618,-262,-7986,329,-256,-585
60584,-2714,366,-6580,834,-247,-534,-550,-284,-7962,312,-152,-550
60594,-2678,412,-6550,637,-133,-532,-474,-230,-8094,239,-71,-514
60604,-2686,478,-6506,342,-11,-516,-446,-188,-8096,113,-83,-478
60614,-2700,538,-6518,102,36,-496,-530,-234,-8058,178,36,-445
60624,-2824,560,-6570,55,-35,-485,-590,-192,-8178,73,-102,-435
60634,-2934,516,-6548,219,-204,-441,-670,-226,-8216,16,-116,-420
60644,-2946,474,-6478,524,-355,-378,-766,-256,-8222,-78,-134,-353
60654,-2892,414,-6454,798,-392,-361,-690,-258,-8214,-52,-89,-284
60664,-2846,382,-6572,975,-321,-343,-640,-326,-8136,7,95,-248
60674,-2772,266,-6628,1015,-178,-325,-592,-352,-8076,26,265,-190
60684,-2700,198,-6604,879,-39,-306,-582,-372,-8046,-14,247,-156
60694,-2670,216,-6506,592,4,-309,-558,-412,-8032,-40,70,-176
60704,-2642,284,-6518,287,-112,-315,-408,-338,-8048,79,-535,-213
60715,-2620,320,-6492,71,-309,-313,-396,-266,-8010,197,-809,-239
60725,-2558,322,-6370,46,-691,-336,-436,-270,-7972,307,-1046,-232
60735,-2600,360,-6414,177,-990,-359,-502,-296,-8018,370,-1342,-205
60745,-2712,332,-6466,327,-1339,-393,-556,-314,-7968,387,-1726,-210
60755,-2740,294,-6366,488,-1697,-393,-596,-360,-7972,414,-2095,-254
60765,-2744,314,-6342,603,-1966,-396,-646,-340,-7918,433,-2387,-273
60775,-2832,226,-6358,641,-2105,-410,-766,-366,-7856,415,-2630,-281
60785,-2990,134,-6348,596,-2091,-472,-946,-380,-7778,365,-2801,-243
60795,-3028,134,-6384,462,-2061,-524,-984,-382,-7736,311,-2873,-182
60805,-3098,158,-6382,233,-1975,-522,-996,-384,-7760,240,-2841,-152
60815,-3180,272,-6396,-28,-1921,-461,-1060,-318,-7776,139,-2718,-117
60825,-3278,372,-6296,-203,-1853,-343,-1188,-240,-7912,37,-2389,-60
60835,-3310,460,-6232,-244,-1720,-214,-1248,-192,-7942,2,-1949,-15
60845,-3366,472,-6282,-161,-1492,-103,-1266,-228,-7990,-29,-1552,0
60855,-3382,500,-6218,6,-1226,1,-1298,-154,-7968,-49,-1137,-3
60865,-3416,426,-6212,171,-943,90,-1344,-182,-7940,45,-684,41
60875,-3406,386,-6310,286,-650,137,-1350,-216,-8012,38,-373,104
60886,-3330,372,-6406,340,-360,156,-1322,-280,-8064,7,-52,147
60896,-3278,394,-6440,335,-99,123,-1312,-280,-8036,-33,182,167
60906,-3200,404,-6412,293,113,70,-1204,-242,-8024,-109,315,168
60916,-3130,444,-6414,241,263,29,-1118,-210,-8014,-171,350,139
60926,-3150,458,-6576,226,356,16,-1166,-198,-8002,-303,325,85
60936,-3412,388,-6576,265,371,38,-1222,-160,-8166,-417,355,-10
60946,-3674,330,-6588,410,302,147,-1430,-252,-8068,-414,713,-8
60956,-3832,288,-6456,638,326,343,-1492,-302,-8080,-430,1222,50
60966,-3706,166,-6444,857,593,574,-1546,-308,-7926,-446,1904,131
60976,-3458,186,-6344,905,1196,692,-1332,-326,-7952,-374,2724,234
60986,-3220,136,-6382,692,2064,694,-1044,-330,-7962,-510,3368,287
60996,-2812,236,-6322,300,2951,661,-774,-370,-7928,-562,4100,349
61006,-2402,260,-6256,-190,3631,605,-446,-360,-7878,-617,4552,369
61016,-2126,300,-6386,-609,3845,501,-140,-350,-8106,-667,4597,344
61026,-2080,316,-6432,-779,3408,372,58,-278,-8048,-607,4166,253
61036,-2064,352,-6496,-644,2344,240,120,-312,-8042,-521,3200,164
61046,-2090,356,-6452,-280,910,108,92,-318,-8080,-451,1833,106
61056,-2300,414,-6506,202,-609,-19,-20,-272,-8158,-253,313,49
61066,-2622,378,-6504,705,-1992,-93,-364,-282,-8126,-156,-1100,2
61076,-2800,270,-6366,1075,-2904,-194,-614,-254,-8126,-43,-2202,-33
61086,-3000,222,-6422,1216,-3086,-310,-862,-310,-8058,23,-2880,-106
61096,-3284,228,-6370,1110,-2645,-373,-1038,-246,-7968,152,-2384,-136
61106,-3372,216,-6394,821,-1814,-333,-1038,-246,-7968,152,-2384,-136
61116,-3514,212,-6436,413,-723,-231,-1128,-250,-7944,91,-1489,-52
61126,-3344,262,-6420,86,311,-16,-832,-174,-8000,-230,699,183
61136,-3042,282,-6442,-170,1199,147,-654,-106,-8002,-399,1536,248
61146,-2818,306,-6498,-302,1775,272,-432,-130,-7994,-375,2050,246
61156,-2640,320,-6574,-363,1915,358,-506,-192,-8002,-423,2133,221
61166,-2930,236,-6618,-333,1583,419,-696,-168,-8012,-538,1921,247
61176,-3250,252,-6724,-170,920,524,-878,-162,-7964,-548,1732,313
61186,-3302,244,-6536,46,262,666,-758,-118,-8040,-537,1692,354
61196,-3076,300,-6464,182,3,792,-490,-124,-8096,-524,1966,379
61206,-2844,340,-6432,166,267,851,-294,-176,-8084,-549,2519,403
61216,-2590,378,-6368,-12,925,871,-84,-142,-8048,-564,3077,457
61227,-2436,414,-6360,-335,1724,843,34,-124,-8036,-587,3366,500
61237,-2234,438,-6408,-664,2336,803,204,-144,-8060,-620,3162,506
61247,-1984,386,-6554,-873,2468,658,376,-208,-8180,-602,2450,440
61257,-1854,364,-6718,-894,2068,425,368,-220,-8204,-466,1387,312
61267,-2034,364,-6826,-735,1194,173,250,-188,-8256,-333,140,214
61277,-2114,416,-6836,-437,-18,-63,112,-198,-8206,-260,-1061,91
61287,-2328,382,-6872,-74,-1229,-249,-138,-186,-8278,-231,-1992,-12
61297,-2762,382,-6860,280,-2212,-339,-340,-162,-8248,-177,-2457,-64
61307,-2996,372,-6822,534,-2743,-319,-460,-164,-8212,-132,-2350,-56
61317,-3208,310,-6676,608,-2586,-182,-494,-128,-8082,-204,-1690,4
61327,-3136,292,-6548,479,-1725,54,-470,-78,-8092,-165,-680,106
61337,-2976,364,-6492,97,-365,296,-364,-64,-8120,-200,340,161
61347,-2768,446,-6606,-473,1151,478,-216,-32,-8130,-349,1278,224
61357,-2638,518,-6558,-1059,2387,556,-138,-34,-8100,-497,1878,274
61367,-2402,606,-6618,-1467,3056,555,38,50,-8128,-656,2031,278
61377,-2270,696,-6688,-1624,3027,482,66,96,-8162,-716,1881,264
61387,-2342,710,-6636,-1061,1260,410,36,116,-8124,-711,1547,254
61398,-2324,758,-6602,-540,171,404,70,92,-8104,-675,1104,256
61408,-2414,660,-6590,-83,-621,427,58,92,-8038,-598,625,260
61418,-2492,600,-6492,162,-985,441,-102,80,-7964,-605,340,258
61428,-2502,610,-6466,118,-812,400,-206,-18,-8024,-596,255,271
61438,-2354,694,-6418,-184,-149,332,-118,-18,-8002,-606,267,236
61448,-2438,736,-6336,-568,731,321,-72,44,-7990,-573,445,153
61458,-2384,780,-6416,-876,1517,348,-24,142,-7908,-531,739,112
61468,-2418,858,-6416,-1071,2047,399,12,174,-7970,-503,1011,130
61478,-2280,842,-6576,-1076,2091,466,74,168,-8052,-460,1204,130
61488,-2282,740,-6682,-927,1737,535,88,138,-8136,-525,1271,173
61498,-2198,778,-6686,-735,1154,570,112,130,-8080,-512,1220,203
61508,-2104,724,-6702,-667,538,577,132,40,-8086,-433,991,195
61518,-2212,746,-6724,-739,60,533,64,36,-8098,-475,398,71
61528,-2288,730,-6658,-904,-165,481,64,36,-8098,-475,398,71
61538,-2238,828,-6656,-1120,-95,453,54,-32,-8062,-472,227,7
61548,-2308,848,-6650,-1390,195,524,428,186,-7844,-557,248,31
61558,-2290,826,-6760,-1702,444,799,486,238,-7738,-554,364,185
61568,-2252,846,-6946,-2193,557,1231,366,268,-7694,-537,372,318
61578,-2522,896,-7004,-2845,409,1804,6,242,-7722,-554,199,393
61588,-2662,878,-7032,-3564,-13,2384,-298,214,-7864,-673,-45,472
61598,-2492,1140,-6942,-4314,-400,2825,-290,248,-7962,-806,-156,453
61608,-2292,1274,-6822,-5055,-442,2974,-42,242,-8104,-850,65,337
61618,-2352,1472,-6688,-5640,-224,2949,-60,216,-8114,-816,701,285
61628,-2342,1744,-6514,-6028,77,2866,428,1136,-8120,-835,1387,331
61638,-2036,1904,-6464,-6410,349,2615,184,380,-8076,-1040,1797,373
61648,-2340,2046,-5630,-6558,548,2451,290,412,-8044,-1156,1649,606
61658,-1948,2306,-6064,-6398,502,2290,360,522,-8152,-1204,1105,720
61668,-2014,2590,-5874,-6237,224,2056,312,534,-8106,-1108,190,769
61678,-1982,2648,-5980,-5767,-357,1854,62,562,-8084,-956,-858,736
61688,-2298,2920,-5960,-5092,-1184,1612,-160,596,-8220,-849,-1688,728
61698,-2518,2986,-6026,-4369,-1755,1361,-192,582,-8200,-875,-2023,733
61708,-2662,3016,-5906,-3650,-1911,1271,-244,592,-8140,-997,-1701,782
61718,-2672,3022,-5904,-3097,-1583,1281,-222,616,-8032,-1034,-870,858
61728,-2584,3042,-5872,-2770,-611,1424,-82,530,-8010,-1063,260,923
61739,-2278,3002,-5882,-2711,665,1602,180,552,-7936,-1242,1244,1006
61749,-2008,3054,-5896,-2914,1815,1781,326,670,-7862,-1227,2104,1090
61759,-1790,3218,-6008,-3258,2379,1915,530,718,-7954,-1133,2375,1125
61769,-1812,3312,-6080,-3491,2283,2009,446,574,-7926,-1340,2060,1135
61779,-1888,3348,-6136,-3443,1592,1983,442,600,-8170,-1623,1425,1217
61789,-1896,3372,-6258,-3243,597,1883,256,738,-7882,-1670,860,1310
61799,-2304,3378,-6170,-3075,-320,1807,-82,750,-8020,-1834,308,1325
61809,-2492,3332,-6006,-3072,-847,1886,-72,778,-7778,-1943,376,1382
61819,-2406,3336,-6006,-3380,-510,2187,74,842,-7806,-1933,1151,1451
61829,-2114,3514,-5924,-4072,579,2598,432,966,-7934,-1941,2147,1493
61839,-1802,3774,-5838,-4935,1985,3106,898,900,-8016,-2031,3180,1515
61849,-1334,3928,-5784,-5727,3159,3565,1090,810,-8010,-2099,3866,1578
61859,-836,4036,-5810,-6191,3618,3780,1306,768,-8028,-2217,3551,1565
61869,-218,4172,-5724,-6225,3092,3631,1532,828,-7864,-2408,2430,1432
61879,194,4106,-5610,-5931,1623,3115,1522,684,-7610,-2527,802,1177
61889,520,3912,-5368,-5496,-365,2242,1244,502,-7382,-2646,-1266,824
61899,656,3636,-4878,-5151,-2463,888,910,298,-7150,-2691,-3577,402
61910,910,3274,-4004,-4991,-4353,-1067,608,216,-6706,-2664,-6200,-43
61920,1602,3152,-2690,-5005,-6139,-3713,858,546,-5980,-2515,-9353,-489
61930,2160,3340,-1508,-5008,-8163,-7008,694,1450,-5524,-2012,-13379,-942
61940,2350,3220,-310,-4515,-11437,-10744,-154,1770,-4268,210,-25863,-2255
61950,432,2012,1984,-638,-23250,-19379,-868,1174,-4146,1432,-32768,-3061
61960,432,2012,1984,-638,-23250,-19379,-868,1174,-4146,1432,-32768,-3061
61970,152,1268,3642,2547,-30995,-23508,-2406,1120,-2996,4344,-32768,-4985
61980,-2782,252,6714,9237,32107,-31444,-3340,1832,-3038,6074,-32768,-6116
61990,-4984,1124,7364,12052,32107,32572,-3828,2388,-3474,7781,-32768,-6985
62000,-4984,1124,7364,12052,32107,32572,-4016,2406,-3854,9400,-32768,-7747
62010,-8550,406,6726,19754,32107,32572,-1880,1902,-3004,10741,-32768,-8543
62020,-8152,-1458,6524,23992,32107,32572,-4404,1832,-1916,11452,-32768,-9428
62030,-10234,-3730,5970,26873,32107,32572,-4852,-130,-452,13874,-32768,-9341
62040,-8812,-5264,5520,28202,32107,32572,-5518,-300,938,13422,-32768,-9323
62050,-12320,-5646,4848,26541,32107,-31229,-6032,-1782,2522,12794,-32768,-8762
62060,-13826,-5690,4826,24253,32107,-27156,-7774,-2706,5170,11430,-32768,-8394
62070,-13960,-5970,5614,21330,32107,-22415,-9648,-4578,3982,8527,-32768,-7169
62080,-15346,-6702,5980,17186,32107,-16149,-12064,-3018,7862,5667,-32768,-5126
62090,-13438,-5196,6898,12515,-23973,-8522,-10358,-2992,8444,2369,-32726,-3468
62100,-11960,-4978,7338,7010,-9838,-1434,-11124,-2440,8976,-1648,-16485,-2384
62110,-9848,-4258,7164,1611,2833,4061,-8784,-1598,6772,-3019,3131,-463
62120,-7616,-4808,8036,-3337,13799,8197,-8348,-1666,6182,-4620,16094,238
62130,-6170,-3490,7730,-7552,21636,10509,-7946,-1668,3932,-4634,27643,644
