# label=supination
# trial=20
# subject=subject01
# captured_at=20260411_181601
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101361,-978,2506,-6468,-602,-2943,-476,1276,2278,-7708,-519,613,-323
101371,-1128,2464,-6348,-282,-3760,-256,1110,2282,-7640,-522,78,-343
101381,-1266,2372,-6282,47,-4566,18,1098,2312,-7520,-437,-545,-389
101391,-1334,2382,-6262,270,-5048,269,924,2300,-7538,-266,-1065,-418
101401,-1434,2188,-6288,318,-5079,499,724,2274,-7478,-163,-1307,-433
101411,-1762,1926,-6376,232,-4788,575,212,2242,-7334,-106,-1225,-391
101421,-1640,2016,-6548,8,-4331,323,4,2172,-7404,-42,-1028,-293
101431,-1398,2118,-6648,-437,-3660,25,516,2214,-7622,-48,-691,-296
101441,-1394,2208,-6670,-841,-3041,-107,630,2224,-7754,-96,-66,-295
101451,-1248,2302,-6654,-1035,-2702,-172,760,2236,-7862,-194,518,-240
101462,-1202,2320,-6626,-1024,-2639,-189,902,2230,-7996,-366,825,-254
101472,-1098,2342,-6596,-841,-2911,-198,988,2206,-7920,-510,779,-277
101482,-1122,2370,-6476,-547,-3494,-168,1048,2256,-7880,-555,367,-305
101492,-1186,2264,-6506,-250,-4214,-80,1058,2250,-7824,-505,-252,-338
101502,-1490,1992,-6542,43,-4823,-9,356,2168,-7468,-234,-1254,-271
101512,-1632,1924,-6614,172,-5155,-80,356,2168,-7468,-234,-1254,-271
101522,-1618,1992,-6698,-94,-4952,-219,402,2226,-7618,-61,-1222,-290
101532,-1598,2002,-6638,-660,-4260,-287,314,2206,-7630,-88,-545,-259
101542,-1562,2080,-6646,-1235,-3352,-336,620,2234,-7700,-187,218,-229
101552,-1242,2288,-6526,-1754,-2457,-440,984,2272,-7802,-383,858,-243
101562,-960,2380,-6426,-2082,-1897,-497,1280,2300,-7856,-590,1205,-252
101572,-880,2502,-6444,-2025,-1964,-473,1318,2262,-7928,-715,1070,-281
101582,-952,2490,-6380,-1578,-2669,-387,1272,2280,-7902,-738,504,-312
101592,-1020,2478,-6380,-881,-3720,-279,1200,2226,-7686,-634,-231,-344
101602,-1076,2290,-6328,-137,-4720,-156,1000,2212,-7684,-412,-979,-364
101612,-1246,2166,-6398,471,-5379,-54,540,2138,-7446,-177,-1582,-385
101622,-1622,1946,-6402,772,-5550,24,250,2166,-7386,-34,-1841,-380
101632,-1636,1842,-6406,663,-5216,-4,126,2160,-7336,100,-1589,-332
101642,-1616,1896,-6424,201,-4436,-106,442,2164,-7420,131,-983,-343
101652,-1428,2038,-6404,-434,-3405,-199,656,2228,-7534,45,-163,-357
101662,-1318,2134,-6304,-971,-2524,-187,894,2228,-7658,-164,574,-323
101672,-1114,2240,-6350,-1197,-2133,-104,1004,2266,-7738,-384,951,-294
101682,-1128,2228,-6438,-1065,-2364,-51,864,2270,-7758,-456,833,-272
101692,-1178,2180,-6534,-699,-3125,-104,740,2274,-7796,-405,309,-257
101702,-1354,2118,-6528,-271,-4058,-233,728,2200,-7722,-269,-322,-261
101712,-1334,2098,-6578,96,-4744,-347,758,2242,-7732,-91,-759,-297
101722,-1388,2050,-6578,260,-4894,-385,710,2190,-7660,-52,-897,-336
101732,-1534,1906,-6618,246,-4574,-339,370,2128,-7602,-50,-666,-299
101742,-1574,1830,-6672,27,-4061,-356,458,2130,-7642,-69,-400,-279
101752,-1480,1924,-6790,-358,-3475,-419,660,2208,-7706,-109,-157,-306
101762,-1368,1908,-6702,-769,-3041,-437,646,2164,-7638,-149,23,-306
101772,-1258,2024,-6658,-1030,-2898,-458,942,2230,-7780,-188,85,-287
101782,-1252,2108,-6704,-1097,-3006,-428,942,2198,-7962,-243,80,-278
101792,-1222,2104,-6686,-994,-3302,-360,874,2198,-7850,-312,-24,-267
101803,-1228,2090,-6736,-762,-3720,-341,854,2166,-7890,-374,-201,-285
101813,-1416,2028,-6700,-520,-4105,-317,786,2144,-7784,-383,-325,-305
101823,-1482,1974,-6638,-344,-4335,-213,776,2148,-7778,-330,-348,-294
101833,-1434,1894,-6628,-372,-4135,81,724,2156,-7774,-283,-340,-288
101843,-1390,1830,-6684,-530,-3879,140,612,2122,-7624,-289,-350,-298
101853,-1390,1830,-6684,-530,-3879,140,574,2162,-7638,-295,-395,-289
101863,-1426,1860,-6600,-895,-3524,-84,484,2154,-7624,-295,-460,-287
101873,-1280,1964,-6518,-1029,-3473,-244,580,2154,-7664,-267,-462,-275
101883,-1300,1920,-6490,-1101,-3467,-326,704,2144,-7652,-256,-333,-282
101893,-1282,2056,-6480,-1042,-3535,-309,794,2094,-7712,-284,-99,-275
101903,-1276,2034,-6534,-964,-3649,-205,850,2152,-7702,-364,96,-274
101913,-1332,2076,-6428,-835,-3794,-59,868,2114,-7830,-447,210,-249
101923,-1450,2078,-6524,-617,-3954,113,830,2154,-7840,-502,163,-223
101933,-1402,2018,-6522,-366,-4074,250,720,2140,-7830,-460,-9,-207
101943,-1304,1940,-6518,-209,-4093,322,764,2194,-7662,-343,-271,-197
101953,-1326,1742,-6482,-183,-4054,270,618,2114,-7616,-244,-529,-233
101963,-1366,1730,-6536,-290,-4026,29,470,2082,-7572,-91,-859,-255
101974,-1352,1812,-6638,-550,-3935,-233,630,2124,-7642,-106,-721,-268
101984,-1456,1876,-6666,-851,-3808,-338,732,2148,-7706,-159,-352,-247
101994,-1390,1970,-6584,-1070,-3681,-280,842,2150,-7780,-264,39,-224
102004,-1276,2048,-6552,-1153,-3523,-146,978,2194,-7788,-374,334,-240
102014,-1252,2068,-6560,-1110,-3401,-3,942,2204,-7760,-432,417,-242
102024,-1262,2040,-6506,-929,-3476,114,936,2200,-7790,-429,228,-255
102034,-1286,1990,-6562,-718,-3747,190,830,2156,-7692,-340,-105,-274
102044,-1366,1852,-6564,-517,-4114,244,638,2132,-7648,-206,-462,-279
102054,-1316,1716,-6588,-398,-4390,143,494,2096,-7566,-104,-795,-289
102064,-1346,1722,-6668,-403,-4422,-94,548,2096,-7644,-73,-967,-337
102074,-1334,1866,-6692,-599,-4174,-361,696,2146,-7698,-97,-822,-368
102084,-1394,1902,-6740,-921,-3757,-483,730,2136,-7782,-162,-416,-367
102094,-1390,1990,-6620,-1178,-3393,-452,810,2144,-7750,-250,17,-342
102104,-1426,1986,-6606,-1264,-3190,-348,864,2146,-7760,-325,291,-322
102114,-1314,2000,-6638,-1197,-3212,-206,952,2158,-7824,-374,311,-325
102124,-1316,1998,-6566,-1046,-3415,-49,928,2124,-7814,-382,158,-351
102134,-1398,1926,-6588,-787,-3748,93,660,2152,-7660,-351,-183,-355
102144,-1414,1774,-6588,-571,-4062,71,460,2092,-7826,-304,-616,-329
102154,-1388,1716,-6516,-460,-4203,-197,596,2026,-7794,-242,-906,-340
102164,-1728,1900,-6748,-358,-4099,-347,490,2132,-7628,-187,-876,-339
102174,-1356,1834,-6768,-495,-3870,-358,622,2140,-7736,-161,-589,-320
102184,-1362,1802,-6672,-760,-3563,-377,622,2036,-7826,-251,-184,-326
102194,-1348,1992,-6790,-953,-3401,-401,798,2098,-7828,-352,179,-329
102204,-1392,1988,-6656,-1009,-3439,-365,850,2180,-7838,-476,388,-349
102214,-1388,1942,-6616,-897,-3634,-273,906,2102,-7760,-538,365,-363
102224,-1326,1854,-6532,-617,-3936,-119,920,2074,-7704,-474,130,-345
102234,-1340,1876,-6554,-388,-4149,73,772,2104,-7708,-401,-240,-355
102244,-1430,1848,-6448,-333,-4290,208,612,2176,-7636,-354,-597,-338
102254,-1544,1710,-6506,-388,-4331,198,352,2144,-7674,-319,-842,-325
102264,-1722,1756,-6640,-440,-4263,70,266,2128,-7674,-248,-864,-302
102274,-1556,1768,-6714,-582,-4025,-90,450,2150,-7656,-216,-674,-306
102284,-1668,1738,-6580,-808,-3623,-184,510,2120,-7658,-247,-268,-290
102294,-1504,1848,-6662,-995,-3246,-156,704,2134,-7638,-313,135,-254
102304,-1402,1872,-6622,-1164,-3004,-28,876,2098,-7708,-407,411,-239
102315,-1306,1928,-6646,-1285,-3047,147,888,2116,-7852,-495,424,-227
102325,-1342,1942,-6642,-1273,-3399,287,946,2054,-7830,-534,179,-228
102335,-1362,1926,-6618,-1065,-3940,397,824,2096,-7908,-491,-216,-229
102345,-1384,1856,-6590,-749,-4446,455,740,2064,-7762,-420,-619,-229
102355,-1548,1822,-6630,-491,-4701,469,542,2064,-7686,-346,-908,-239
102365,-1538,1680,-6630,-535,-4501,409,288,2016,-7614,-260,-997,-220
102375,-1648,1648,-6646,-918,-3895,251,224,2026,-7648,-208,-876,-210
102385,-1538,1742,-6570,-1460,-3168,90,316,2056,-7690,-204,-540,-198
102395,-1352,1842,-6498,-1923,-2532,-20,846,2060,-7740,-392,466,-237
102405,-1346,1968,-6454,-2150,-2155,-9,846,2060,-7740,-392,466,-237
102415,-1298,2136,-6532,-2079,-2194,133,1018,2144,-7822,-617,705,-187
102425,-1162,2108,-6536,-1817,-2629,301,1138,2204,-7808,-637,375,-182
102435,-1130,2170,-6480,-1386,-3372,506,1126,2218,-7908,-600,-143,-217
102445,-1166,2256,-6568,-882,-4204,754,848,2178,-7888,-522,-607,-226
102455,-1330,2138,-6472,-390,-4938,984,600,2162,-7772,-433,-962,-257
102465,-1470,2024,-6458,57,-5408,1152,508,2102,-7550,-338,-1186,-305
102475,-1530,1902,-6342,369,-5476,1221,344,2114,-7350,-218,-1225,-335
102486,-1712,1554,-6536,72,-4645,1040,82,2036,-7342,-104,-1189,-305
102496,-1552,1676,-6636,-462,-4146,806,114,2022,-7548,-86,-1101,-235
102506,-1410,1780,-6474,-1049,-3692,478,240,2064,-7650,-137,-825,-182
102516,-1274,1982,-6572,-1379,-3425,157,560,2150,-7692,-237,-392,-181
102526,-1338,2116,-6644,-1381,-3379,-47,800,2192,-7916,-347,99,-221
102536,-1330,2134,-6542,-1120,-3588,-57,810,2180,-7892,-520,477,-221
102546,-1318,2088,-6540,-698,-3953,5,820,2180,-7808,-598,625,-175
102556,-1328,2068,-6546,-262,-4286,40,878,2164,-7864,-549,397,-187
102566,-1224,1992,-6464,116,-4497,86,926,2146,-7758,-490,-65,-217
102576,-1330,1912,-6546,366,-4549,143,870,2130,-7668,-376,-437,-235
102586,-1380,1750,-6542,385,-4400,191,702,2096,-7542,-214,-769,-264
102596,-1490,1722,-6658,208,-4208,209,518,2062,-7506,-75,-996,-307
102606,-1474,1756,-6622,-143,-3987,155,492,2060,-7586,-47,-1027,-320
102616,-1442,1732,-6618,-478,-3777,91,482,2040,-7688,-90,-834,-320
102626,-1394,1850,-6604,-640,-3618,15,604,2096,-7700,-180,-505,-342
102636,-1406,1850,-6626,-619,-3522,-25,694,2124,-7842,-292,-132,-360
102646,-1422,1854,-6616,-476,-3570,-40,764,2084,-7796,-395,128,-333
102656,-1376,1830,-6602,-276,-3748,-8,750,2102,-7846,-493,167,-321
102666,-1444,1818,-6600,-87,-3996,32,728,2152,-7814,-542,5,-310
102676,-1480,1734,-6564,46,-4235,50,620,2154,-7720,-499,-246,-309
102686,-1606,1680,-6714,134,-4381,66,552,2162,-7708,-380,-493,-330
102696,-1716,1540,-6670,139,-4391,65,342,2086,-7590,-269,-631,-343
102706,-1790,1544,-6728,-9,-4207,18,306,2064,-7622,-190,-612,-328
102716,-1722,1518,-6678,-306,-3831,-30,324,2000,-7588,-170,-410,-310
102726,-1692,1608,-6680,-663,-3406,-39,428,2082,-7656,-206,-67,-298
102736,-1678,1716,-6620,-905,-3127,13,542,2116,-7708,-324,308,-289
102746,-1562,1686,-6528,-994,-3042,81,618,2148,-7788,-444,600,-251
102756,-1578,1706,-6552,-886,-3152,109,604,2160,-7712,-510,741,-194
102766,-1550,1678,-6568,-684,-3431,104,656,2118,-7680,-507,629,-156
102776,-1422,1668,-6654,-548,-3738,109,698,2114,-7700,-495,349,-146
102786,-1382,1652,-6622,-532,-3946,114,644,2078,-7752,-446,52,-152
102796,-1380,1632,-6672,-596,-4061,70,608,2106,-7746,-390,-206,-176
102806,-1494,1676,-6638,-737,-4081,-7,542,2094,-7774,-336,-381,-202
102816,-1512,1694,-6668,-879,-4029,-76,600,2072,-7898,-305,-455,-246
102827,-1392,1744,-6646,-881,-3939,-71,744,2080,-7942,-307,-400,-283
102837,-1426,1742,-6704,-770,-3819,-22,758,2076,-7900,-377,-212,-303
102847,-1384,1702,-6714,-574,-3751,12,806,2082,-7848,-451,-225,-304
102857,-1364,1710,-6692,-365,-3781,31,790,2098,-7726,-471,-328,-316
102867,-1408,1604,-6660,-195,-3881,37,782,2044,-7662,-427,-464,-346
102877,-1374,1538,-6646,-127,-4050,42,790,2032,-7604,-383,-618,-377
102887,-1358,1510,-6574,-149,-4204,84,756,2096,-7564,-342,-711,-396
102897,-1370,1522,-6544,-237,-4266,141,704,2128,-7512,-309,-725,-412
102907,-1504,1536,-6582,-381,-4223,191,558,2096,-7544,-290,-696,-414
102917,-1558,1532,-6502,-563,-4112,215,532,2110,-7574,-249,-642,-411
