# label=radial_deviation
# trial=7
# subject=subject01
# captured_at=20260411_211628
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
35913,8614,-586,-2822,-24280,25713,11049,7228,-516,-6644,-165,15329,10231
35923,6202,1770,-1274,-22315,15830,10909,3534,-246,-6236,-2523,7759,10863
35933,4046,2698,52,-18813,4689,10451,3710,-20,-5326,-2267,2382,11081
35943,3726,2390,526,-13060,-4066,9710,4924,-586,-2992,-3130,-1713,10722
35953,4412,884,1326,-5874,-7745,9494,5888,-912,-1348,-775,-1071,11137
35963,7326,-762,1128,161,-5810,9549,8776,-2170,-550,3203,1000,11337
35973,9642,-1524,54,3284,677,9766,9178,-1308,636,6374,3797,11481
35983,11584,-846,-902,3193,6353,10061,10880,-1642,-914,6830,7500,9996
35993,12742,-552,-1888,1859,10841,9680,10414,-2260,-2716,4681,8824,8204
36003,12224,748,-3250,-457,11684,8965,9370,-2036,-4098,2267,9714,6858
36013,11452,2392,-3422,-2497,9675,8003,8634,-1618,-4712,868,8958,5889
36023,10860,1616,-3804,-2871,6436,6232,8814,-1652,-4014,-1527,7268,4908
36033,10424,1738,-3356,-1128,2181,4208,9406,-1346,-3540,-2214,6264,4216
36043,10206,826,-3736,1635,-953,2124,9042,-1898,-2884,-2731,4924,3581
36054,9624,534,-3478,3752,-2695,581,8442,-2058,-2616,-1993,4226,3080
36064,8828,618,-3556,4880,-2921,-447,7584,-2244,-2850,-1690,3940,2556
36074,8878,932,-3504,4468,-2460,-950,8548,-2550,-3640,-1550,3870,2034
36084,8350,1212,-3888,933,-82,246,8260,-2534,-4138,-1883,3012,1609
36094,8340,1020,-4438,222,2436,810,7950,-2282,-4132,-1948,1990,1198
36104,8340,1020,-4438,222,2436,810,8368,-2256,-4214,-1516,1546,679
36114,8756,272,-3684,2364,4893,870,8702,-2486,-3378,-143,1955,224
36124,8694,-372,-3184,3413,3322,964,8596,-2190,-2138,720,2762,-35
36134,8616,-410,-3322,3311,495,778,8062,-2202,-1784,266,2443,-152
36144,8450,-390,-3210,1984,-2448,448,7776,-2454,-1784,-791,1156,-450
36154,8478,-174,-3080,167,-3936,225,7974,-2498,-2418,-436,468,-793
