# label=flexion
# trial=9
# subject=subject01
# captured_at=20260411_174532
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
43906,-12,1708,-7804,836,-1178,-172,1296,1954,-7678,-175,204,305
43916,-6,1676,-7848,1056,-1166,-262,1282,1906,-7694,-166,171,317
43926,2,1650,-7794,1281,-1079,-388,1244,1882,-7676,-170,186,325
43936,36,1710,-7808,1506,-965,-504,1340,1904,-7750,-194,220,331
43947,70,1726,-7874,1715,-894,-554,1428,1926,-7692,-256,304,338
43957,122,1682,-7840,1835,-888,-495,1604,2016,-7566,-274,421,359
43967,176,1718,-7802,1832,-948,-371,1572,1988,-7576,-236,509,373
43977,208,1622,-7878,1741,-1097,-210,1592,2012,-7584,-216,434,362
43987,234,1618,-7858,1639,-1298,-54,1596,2028,-7512,-74,92,297
43997,234,1586,-7916,1452,-1475,116,1596,2028,-7512,-74,92,297
44007,264,1420,-8030,1340,-1544,49,1382,1944,-7472,31,-166,240
44017,176,1300,-8036,1112,-1553,-83,1248,1830,-7644,123,-508,130
44027,80,1420,-8150,788,-1519,-211,1344,1840,-7764,109,-411,89
44037,56,1496,-8104,499,-1369,-303,1410,1938,-7812,37,-105,67
44047,26,1556,-8116,293,-1171,-309,1444,2006,-7730,-19,279,59
44057,-2,1572,-8056,135,-994,-256,1556,2034,-7664,-14,542,74
44067,-8,1584,-8042,6,-895,-132,1534,2032,-7746,-8,625,97
44077,86,1612,-8114,-89,-907,31,1454,1998,-7830,-3,490,108
44087,112,1522,-8158,-156,-972,142,1364,1896,-7856,9,229,84
44097,104,1496,-8196,-142,-1057,126,1302,1842,-7894,13,-22,26
44107,38,1522,-8254,-106,-1133,-44,1272,1860,-7870,-26,-141,-10
44118,36,1546,-8116,-83,-1158,-222,1308,1876,-7762,-86,-55,-29
44128,-60,1552,-8086,-91,-1129,-331,1292,1936,-7734,-136,115,-45
44138,-92,1626,-7944,-135,-1068,-369,1308,1972,-7756,-152,290,-52
44148,-146,1662,-7958,-165,-1004,-334,1296,1970,-7720,-149,424,-40
44158,-176,1722,-7906,-130,-892,-261,1296,1966,-7806,-112,488,-16
44168,-140,1734,-7910,-2,-774,-173,1326,1964,-7840,-67,495,-10
44178,-100,1690,-7902,203,-666,-85,1314,1936,-7814,-26,489,-15
44188,-54,1672,-7882,408,-589,-64,1250,1902,-7734,-11,458,-5
44198,22,1642,-7916,600,-575,-142,1226,1876,-7742,-42,412,-16
44208,-42,1630,-7926,711,-643,-275,1266,1916,-7690,-49,398,-27
44218,20,1694,-7866,755,-752,-405,1368,1980,-7640,-71,372,-53
44228,-10,1618,-7866,745,-830,-456,1298,1994,-7602,-77,401,-73
44238,-54,1638,-7886,723,-861,-487,1238,1952,-7650,-43,380,-86
44248,-136,1620,-7808,684,-877,-476,1268,1990,-7630,-37,299,-91
44258,-142,1590,-7856,649,-854,-422,1224,1896,-7614,0,268,-81
44268,-140,1520,-7872,624,-806,-355,1228,1848,-7676,35,279,-69
44278,-138,1544,-7880,612,-725,-305,1178,1842,-7704,41,345,-62
44288,-128,1542,-7878,585,-659,-277,1140,1852,-7750,5,456,-44
44298,-102,1608,-7924,562,-646,-281,1256,1894,-7642,-35,566,-15
44308,-62,1632,-7898,538,-652,-273,1288,1974,-7580,-60,644,-8
44318,-74,1626,-7842,508,-702,-268,1274,1986,-7588,-60,653,-3
44328,-68,1660,-7884,461,-785,-265,1284,1966,-7584,-28,560,-11
44338,-50,1632,-7890,430,-845,-262,1364,1942,-7722,-8,422,-11
44348,-2,1664,-7944,423,-854,-248,1320,1910,-7694,4,345,-20
44358,-8,1622,-7960,445,-839,-268,1300,1910,-7694,-20,285,-46
44368,18,1746,-7952,471,-831,-313,1274,1954,-7758,-54,279,-68
44378,38,1772,-7934,485,-791,-357,1304,1970,-7682,-81,370,-84
44388,64,1752,-7986,471,-772,-413,1282,2042,-7624,-69,468,-114
44398,46,1676,-7970,418,-783,-464,1288,2000,-7714,-45,494,-157
44408,-52,1636,-7958,355,-801,-488,1294,2002,-7678,-14,465,-203
44418,-102,1618,-7892,263,-883,-496,1172,1960,-7626,26,360,-191
44428,-128,1626,-7826,153,-978,-491,1130,1970,-7574,49,228,-145
44438,-208,1786,-7878,15,-1042,-498,1102,2002,-7662,40,118,-98
44448,-74,1826,-8042,-398,-800,-527,1152,2062,-7704,28,162,-47
44459,18,1766,-7956,-574,-567,-530,1228,1974,-7758,60,406,-1
44469,22,1724,-7930,-701,-457,-485,1302,1882,-7652,73,789,-60
44479,-2,1734,-7842,-765,-534,-440,1316,1910,-7694,26,743,-44
44489,20,1832,-7904,-790,-748,-399,1320,1952,-7682,-18,582,-24
44499,-38,1874,-7902,-761,-913,-393,1336,1948,-7722,-8,421,-13
44509,-112,1956,-7894,-693,-960,-357,1322,1936,-7714,3,357,-7
44519,-74,2020,-7888,-674,-895,-337,1350,2004,-7756,0,368,26
44529,-78,2094,-7828,-682,-737,-287,1396,2036,-7742,-45,446,54
44539,-28,2166,-7764,-655,-646,-187,1356,2054,-7802,-62,515,77
44549,-74,2168,-7638,-520,-646,-94,1218,2054,-7808,-70,547,68
44559,-38,2150,-7706,-257,-730,-101,1222,2010,-7820,-51,540,53
44569,-38,2156,-7676,101,-802,-194,1276,2060,-7792,-14,529,27
44579,-38,2152,-7680,446,-810,-280,1304,1976,-7732,19,533,9
44589,-36,2096,-7700,694,-758,-345,1310,1998,-7600,25,548,6
44599,-4,2128,-7704,826,-684,-360,1340,2044,-7574,12,560,17
44609,-12,2190,-7760,884,-605,-338,1286,2012,-7582,-1,572,32
44619,-18,2094,-7798,888,-558,-362,1288,1990,-7652,-6,554,18
44630,-80,2044,-7800,921,-580,-410,1284,1944,-7672,38,531,-15
44640,-118,2016,-7712,986,-716,-405,1296,1952,-7708,87,502,-18
44650,-88,1960,-7816,1052,-908,-380,1238,1970,-7686,95,447,11
44660,-110,1930,-7762,1107,-1036,-303,1264,1918,-7732,63,408,21
44670,-104,1938,-7864,1169,-1051,-231,1200,1888,-7690,44,419,48
44680,-36,1972,-7846,1161,-964,-240,1246,1938,-7564,40,430,76
44690,20,1924,-7910,1061,-793,-281,1332,1992,-7554,16,458,80
44700,24,1944,-7948,896,-675,-299,1368,1950,-7544,-5,492,78
44710,96,1904,-7908,714,-668,-315,1336,1918,-7618,-12,477,58
44720,88,1940,-7912,567,-738,-328,1426,1928,-7670,-18,456,13
44730,90,1888,-7894,492,-840,-322,1408,1924,-7606,-8,461,-20
44740,78,1920,-7850,457,-935,-342,1442,1920,-7614,10,439,-29
44750,56,1986,-7900,435,-967,-316,1444,1970,-7662,8,410,-49
44760,18,1948,-7842,409,-955,-284,1352,1946,-7674,-9,394,-62
44770,-12,2028,-7906,372,-927,-258,1370,1976,-7692,1,375,-55
44780,-62,2042,-7768,356,-872,-230,1354,2000,-7666,12,365,-53
44790,-38,2012,-7750,395,-833,-205,1314,1944,-7692,32,389,-43
44800,-28,2064,-7834,479,-806,-219,1282,1984,-7722,48,410,-10
44810,2,2114,-7832,550,-752,-247,1326,2046,-7774,37,450,4
44820,52,2014,-7918,627,-679,-293,1328,2016,-7796,23,540,-4
44830,16,2030,-7900,717,-639,-382,1308,1990,-7696,37,610,-32
44840,50,2014,-7942,758,-620,-461,1380,1974,-7758,53,636,-75
44850,-4,1978,-7862,705,-638,-493,1340,1942,-7700,57,620,-83
44860,-12,1972,-7866,609,-696,-465,1398,1966,-7718,39,537,-63
44870,-6,2002,-7900,538,-727,-390,1362,1884,-7738,45,469,-44
44880,-68,2038,-7878,532,-724,-334,1328,1934,-7824,45,438,-28
44890,-28,2068,-7812,584,-701,-293,1340,1954,-7878,27,453,-13
44900,-26,2030,-7828,675,-689,-255,1304,1972,-7816,26,524,-8
44910,-28,1972,-7764,753,-707,-236,1250,1946,-7702,46,569,-36
44920,-62,1980,-7790,792,-738,-265,1304,1966,-7620,32,512,-36
44930,-42,1968,-7842,771,-773,-326,1338,1940,-7690,31,478,-17
44940,-66,2004,-7914,714,-790,-360,1400,2008,-7690,12,477,-4
44950,-10,1998,-7864,636,-742,-344,1350,2014,-7664,2,509,8
44960,-12,2042,-7900,559,-687,-323,1360,2064,-7702,-29,518,16
44971,-14,2234,-7892,480,-653,-335,1378,2120,-7650,-80,517,3
44981,24,2330,-7992,374,-669,-329,1400,2058,-7660,-82,549,-16
44991,134,2092,-7942,194,-698,-422,1406,1962,-7690,-79,547,-79
45001,26,2138,-7860,97,-799,-472,1422,1978,-7754,-87,535,-131
45011,-4,2142,-7756,22,-1178,-405,1464,1964,-7692,-115,533,-130
45021,-4,2142,-7756,22,-1178,-405,1398,2060,-7690,-181,497,-118
45031,-106,2336,-7784,110,-1409,-325,1356,2188,-7746,-169,413,-43
45041,-222,2290,-7740,208,-1618,-293,1296,2108,-7732,-131,384,1
45051,-154,2264,-7758,334,-1622,-277,1304,2076,-7858,-85,421,35
45061,-154,2264,-7758,334,-1622,-277,1308,1994,-7850,-28,553,42
45071,-246,1950,-7734,925,-1380,-387,1286,1986,-7752,23,740,62
45081,-248,1756,-7858,1237,-1166,-509,1316,1974,-7624,52,867,109
45091,-204,1572,-7842,1348,-889,-538,1362,1938,-7536,39,917,151
45101,-208,1672,-7920,1266,-565,-507,1304,1858,-7472,66,909,204
45111,-172,1808,-7988,932,-274,-396,1320,1862,-7532,59,763,219
45121,-58,1892,-7948,482,-78,-286,1380,1914,-7590,25,682,222
45131,-18,1946,-8074,160,46,-220,1430,1924,-7756,-29,730,215
45142,52,2002,-7986,20,56,-207,1536,1882,-7818,-67,909,199
45152,42,2046,-7922,18,-63,-164,1506,1936,-7764,-129,1118,166
45162,50,2044,-7808,26,-272,-128,1578,1938,-7714,-182,1206,160
45172,74,2060,-7792,108,-477,-42,1632,1986,-7684,-208,1177,158
45182,88,2068,-7778,207,-625,10,1626,2034,-7626,-199,1003,154
45192,98,2038,-7756,355,-687,72,1646,2044,-7592,-180,786,138
45202,110,2072,-7720,457,-663,59,1608,2004,-7464,-151,612,127
45212,128,2244,-7716,483,-637,-11,1520,2072,-7474,-123,445,132
45222,118,2254,-7748,413,-621,-124,1482,2050,-7658,-158,340,131
45232,108,2156,-7678,450,-635,-312,1508,2064,-7684,-188,340,110
45242,78,2100,-7638,653,-662,-424,1586,2038,-7596,-136,485,75
45252,28,2086,-7678,825,-686,-422,1550,2038,-7542,-53,668,55
45262,66,2040,-7732,893,-693,-357,1550,1992,-7582,-7,727,42
45272,80,1980,-7782,854,-650,-304,1524,1950,-7524,2,696,38
45282,66,2076,-7860,745,-617,-244,1558,1932,-7538,13,574,37
45292,142,1968,-7836,567,-606,-240,1558,1884,-7678,-10,445,63
45302,104,2014,-7804,447,-615,-257,1514,1860,-7690,-41,373,90
45312,130,2088,-7772,401,-664,-282,1528,1888,-7640,-56,376,78
45322,118,2084,-7744,397,-717,-271,1548,1920,-7728,-50,414,53
45332,132,2056,-7750,432,-795,-239,1534,1968,-7580,-70,538,23
45342,104,2034,-7750,483,-859,-239,1582,1984,-7528,-46,495,6
45352,116,1996,-7666,518,-881,-252,1580,1976,-7484,-30,402,-1
45362,80,2084,-7724,523,-892,-245,1490,2020,-7460,-16,309,9
45372,30,2102,-7620,477,-908,-264,1524,2042,-7546,-24,238,38
45382,44,2116,-7662,452,-896,-278,1534,2040,-7512,-17,264,62
45392,24,2134,-7676,503,-874,-295,1494,2078,-7594,15,348,100
45402,2,2210,-7688,585,-862,-333,1572,2072,-7614,44,423,100
45412,62,2194,-7758,653,-817,-335,1620,2080,-7604,51,507,79
45422,136,2126,-7804,707,-762,-296,1638,2016,-7574,83,564,65
45432,174,2096,-7762,758,-752,-273,1640,2012,-7576,98,536,47
45442,140,2060,-7810,769,-752,-257,1670,2032,-7578,86,471,29
45452,114,2112,-7848,740,-776,-248,1612,2032,-7652,58,388,27
45462,140,2088,-7860,705,-824,-267,1618,2004,-7690,48,311,26
45472,112,2034,-7850,695,-863,-304,1542,1972,-7604,31,267,12
45483,94,2124,-7838,711,-904,-341,1532,2038,-7558,25,225,9
45493,24,2076,-7760,670,-922,-391,1538,2024,-7510,27,209,11
45503,-62,2104,-7762,613,-963,-374,1508,2036,-7478,30,223,35
45513,4,2098,-7720,532,-1010,-307,1532,2054,-7596,57,263,81
45523,26,2098,-7788,488,-994,-210,1562,2108,-7702,78,344,93
45533,34,2166,-7800,497,-921,-133,1584,2026,-7758,96,442,84
45543,50,2196,-7846,580,-845,-63,1620,2038,-7720,95,518,66
45553,102,2126,-7910,662,-797,-15,1566,2008,-7714,62,530,85
45563,144,2172,-7910,682,-813,-49,1534,1976,-7650,15,439,95
45573,122,1998,-7860,620,-849,-158,1536,1956,-7576,-21,321,85
45583,120,2026,-7806,540,-906,-279,1566,1954,-7556,-15,210,54
45593,152,2058,-7870,445,-969,-324,1618,1990,-7492,0,169,40
45603,14,2090,-7764,310,-1008,-297,1560,2024,-7524,4,176,54
45613,-68,2106,-7818,180,-1021,-238,1422,2054,-7570,8,143,81
45623,-74,2106,-7758,69,-1010,-184,1498,2026,-7618,47,107,76
45633,-54,2220,-7806,-2,-973,-91,1526,2016,-7684,78,130,69
45643,54,2250,-7804,-60,-937,47,1594,2038,-7632,77,206,80
45654,58,2136,-7764,-113,-876,105,1494,1980,-7600,61,278,95
45664,80,2238,-7752,-138,-889,84,1432,2020,-7672,0,245,99
45674,0,2294,-7746,-165,-1085,-146,1376,2066,-7608,-45,188,112
45684,-34,2256,-7694,-112,-1188,-234,1426,2112,-7738,-48,128,92
45694,-86,2224,-7720,-44,-1220,-254,1424,2046,-7690,-7,105,60
45704,-86,2260,-7734,22,-1161,-237,1424,1992,-7678,58,123,60
45714,-66,2380,-7774,58,-1046,-174,1450,1958,-7756,88,134,77
45724,-6,2376,-7766,93,-926,-99,1480,1984,-7826,37,160,112
45734,16,2450,-7796,184,-835,-86,1434,2032,-7834,-63,277,156
45744,22,2454,-7782,324,-829,-106,1434,2032,-7834,-63,277,156
45754,52,2416,-7732,443,-916,-158,1530,2104,-7760,-65,311,135
45764,-14,2368,-7748,555,-1074,-173,1478,2084,-7732,-41,290,139
45774,-8,2386,-7792,635,-1189,-156,1446,2036,-7680,-16,252,140
45784,-26,2324,-7758,671,-1207,-140,1452,2026,-7672,11,213,132
45794,-44,2242,-7750,692,-1132,-111,1434,1930,-7728,40,211,139
45804,-6,2306,-7784,695,-1008,-65,1536,1940,-7696,60,235,166
45814,-12,2350,-7808,676,-897,5,1526,2020,-7752,19,313,194
45824,-14,2360,-7778,677,-839,50,1498,2068,-7712,-30,384,209
45834,40,2312,-7864,704,-863,53,1454,2060,-7752,-51,436,218
45844,78,2256,-7936,738,-932,-38,1454,1994,-7776,-34,428,206
45854,80,2260,-7908,728,-969,-164,1504,2004,-7702,-28,401,160
45864,48,2266,-7896,640,-971,-249,1560,2042,-7670,-38,402,122
45874,18,2288,-7948,507,-918,-255,1588,2054,-7746,-54,422,130
45884,-26,2324,-7874,389,-806,-212,1516,1984,-7674,-91,483,155
45894,12,2300,-7942,334,-679,-178,1506,2000,-7770,-119,543,183
45904,22,2326,-7888,322,-591,-174,1522,2018,-7774,-133,540,175
45914,60,2324,-7872,320,-566,-177,1560,2006,-7742,-134,522,167
45924,52,2336,-7894,328,-618,-159,1508,2008,-7742,-142,521,166
45934,2,2374,-7918,341,-696,-165,1488,2038,-7758,-156,526,173
45944,18,2322,-7930,324,-706,-202,1550,2048,-7734,-171,574,161
45954,46,2326,-7880,320,-633,-224,1570,2024,-7670,-143,686,158
45964,150,2230,-7850,284,-513,-237,1602,2060,-7600,-108,800,157
45974,84,2172,-7886,183,-403,-223,1588,2012,-7482,-79,880,182
45984,156,2172,-7988,-35,-346,-213,1578,2076,-7462,-82,802,202
45995,156,2024,-7976,-421,-353,-200,1526,2018,-7468,-55,679,171
46005,170,2146,-8040,-864,-396,-209,1430,1928,-7494,21,582,134
46015,148,2146,-8100,-1374,-366,-250,1404,1976,-7528,-5,445,92
46025,6,2248,-8100,-1927,-228,-391,1368,1936,-7550,-46,387,80
46035,132,2170,-8012,-2477,-3,-543,1420,1836,-7440,-131,376,73
46045,64,2066,-7758,-3064,359,-668,1346,1822,-7064,-122,436,80
46055,130,1996,-7482,-3750,631,-784,1298,1866,-6742,-54,391,136
46065,206,1782,-7262,-4604,847,-938,1120,1842,-6380,90,229,220
46075,78,1986,-7198,-5561,934,-1155,1090,1848,-6404,293,-111,329
46085,-80,2390,-7214,-6710,789,-1348,976,1842,-6770,319,-503,424
46095,-376,2766,-7182,-7838,556,-1403,906,1896,-7342,306,-594,523
46105,-544,3880,-6868,-8607,187,-1070,1224,1974,-7962,99,-311,559
46115,-366,4356,-6764,-8941,-213,-432,1526,2054,-8266,-147,591,593
46125,-304,4690,-6572,-8563,-295,325,1862,2102,-8414,-261,1852,643
46135,-430,5096,-6208,-7539,36,1122,1840,2116,-8718,-327,2953,683
46145,304,4290,-6234,-5918,495,1850,1498,2070,-9212,-354,3690,848
46155,394,5890,-5224,-3303,830,2397,1210,1972,-10068,-467,4006,1008
46166,620,6978,-5124,595,1051,1954,1310,1944,-11700,-830,4215,853
46176,762,7644,-5512,6447,943,1652,3688,2508,-12184,-2043,5486,228
46186,1132,7530,-6142,13837,485,1348,4324,3232,-10602,-2518,6028,143
46196,1782,5912,-5892,22014,45,245,4920,4186,-8488,-2960,5383,-131
46206,1982,3622,-4928,29327,-1059,-1151,5158,4632,-6990,-2704,3412,-588
46216,1826,1310,-4338,-32584,-3265,-1650,4592,4518,-6196,-1645,413,-857
46226,1450,-896,-4444,-32584,-6266,-1052,3410,5032,-5542,-420,-3189,-1093
46236,1310,-1798,-4658,-32584,-8742,-48,2084,3982,-5938,591,-6741,-1276
46246,1632,-3900,-5170,-32584,-9529,-326,1490,3326,-5822,1513,-9831,-1265
46256,1962,-4184,-5396,-32584,-9163,-2353,1832,2708,-5816,2289,-11608,-2121
46266,1778,-5696,-5614,-32584,-8823,-4874,1364,2116,-5748,2809,-11554,-3407
46276,1000,-6698,-5944,-32584,-9873,-6645,350,1570,-5708,3507,-10369,-4114
46286,126,-7184,-5980,-32584,-11261,-7336,-482,1204,-5810,4032,-9155,-4340
46296,-1706,-7756,-6130,-32584,-10492,-7742,-782,966,-5644,4292,-8334,-4014
46306,-2344,-7908,-5888,-32584,-7525,-8412,-536,424,-6054,4482,-7888,-3284
46316,-2300,-8020,-5486,-32584,-4202,-8419,-670,-160,-6270,4592,-7352,-2390
46326,-2202,-8664,-5730,21493,-423,-6751,-60,-492,-6328,4281,-6766,-1731
46336,-2202,-8664,-5730,21493,-423,-6751,-478,-818,-6924,3874,-5547,-1158
46346,-798,-9052,-5194,15202,268,-4920,36,-758,-7372,2866,-3925,-659
46356,-86,-8812,-4922,4497,65,-866,454,-316,-7588,1751,-2430,-568
46366,258,-7794,-4172,1005,-245,1172,586,742,-7838,520,-1378,-637
46376,598,-7114,-3634,-602,-157,2502,620,1624,-8134,-225,-1066,-763
46386,644,-6888,-3222,-100,59,2881,508,2300,-8198,-463,-1334,-986
46396,352,-6958,-2878,1627,110,2531,22,2332,-8218,-400,-2247,-1068
46406,-190,-7036,-2832,3802,450,1476,-840,2152,-7834,54,-3275,-873
46416,-310,-7134,-2966,5450,1092,226,-1304,1734,-7378,559,-4135,-448
46426,-462,-7268,-3292,6141,927,-785,-1840,1216,-7266,826,-4291,-34
46436,-652,-7324,-3594,6097,406,-1597,-1636,1018,-7070,832,-2967,202
46446,-558,-7318,-3794,5215,-125,-1876,-1186,988,-7046,774,-1316,147
