# label=pronation
# trial=8
# subject=subject01
# captured_at=20260411_180644
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
41133,-1688,-4138,-4234,3258,23332,-23375,-1422,1624,-5938,796,30702,2113
41143,-874,-4230,-4452,4240,22761,-24226,498,1324,-6094,262,29846,1140
41153,-342,-4778,-4870,5073,21469,-24541,1632,1192,-6796,-267,27996,515
41163,-180,-5668,-4884,6127,18469,-24498,2278,994,-6514,-487,25662,81
41174,822,-5960,-5300,6536,14568,-23925,3070,876,-7188,-570,21707,-650
41184,1134,-6106,-5410,6261,12400,-22618,3368,1176,-7282,-290,17994,-1333
41194,1288,-6434,-5488,6036,10215,-21043,3240,1126,-7780,-635,14671,-1974
41204,970,-6800,-5632,5892,8585,-18736,3366,858,-8032,55,12084,-2616
41214,448,-7048,-5474,5852,7455,-16255,2600,738,-8108,163,10414,-3185
41224,472,-7136,-5512,5512,6868,-14130,2512,592,-8032,-205,9814,-3309
41234,908,-7378,-5546,4707,6572,-12422,2396,232,-8286,-468,8997,-3377
41244,906,-7524,-5366,3495,6673,-11057,2218,34,-8200,-519,8512,-3390
41254,1212,-7580,-5408,2169,6920,-10008,2122,52,-8166,-447,7798,-3398
41264,1240,-7530,-5484,758,6924,-9163,2106,86,-7920,-722,7219,-3321
41274,1230,-7398,-5378,-995,6671,-8507,1736,-26,-7698,-1252,6756,-3109
41284,1330,-7222,-5434,-2937,6457,-8073,1690,210,-7534,-1310,6758,-2793
41294,1812,-6898,-5868,-4688,6514,-7814,2090,524,-7688,-1179,6641,-2467
41304,1878,-6894,-5934,-6558,6855,-7595,2504,574,-7640,-1072,6191,-2215
41314,1932,-6410,-5750,-8478,6698,-6971,2884,508,-7636,-1059,5271,-2036
41324,2740,-6228,-5774,-10614,5907,-6031,3000,676,-7616,-903,4034,-1805
41334,2778,-5804,-5852,-12877,4439,-5144,3156,624,-7768,-504,2438,-1754
41344,2994,-5722,-6114,-14919,2244,-3928,3408,748,-7692,-171,1101,-1984
41354,2888,-5432,-5890,-16541,-233,-2622,2850,688,-7384,204,51,-2214
41364,2262,-5068,-5710,-18184,-2719,-1196,2654,616,-7016,464,-863,-2232
41374,1564,-5104,-5620,-19992,-5056,338,1776,526,-6882,480,-1051,-2237
41384,1270,-4962,-5714,-21821,-6818,1684,1420,528,-6904,660,-834,-2135
41394,1046,-4560,-5728,-23875,-7580,2868,1514,650,-7282,778,-605,-1934
41404,1426,-4210,-6030,-25689,-7275,4117,1490,468,-7668,814,-424,-1830
41414,1486,-3792,-6604,-27295,-6448,5238,1948,508,-8224,527,-601,-1768
41424,1146,-3258,-7036,-28397,-6003,6314,1962,826,-8504,-161,-1589,-1857
41434,762,-2036,-6576,-28391,-6394,7394,1962,826,-8504,-161,-1589,-1857
41444,102,-1386,-6888,-27929,-7634,8123,626,854,-8816,41,-3586,-1735
41454,-332,-588,-6568,-27366,-8983,8401,448,792,-8618,-49,-4572,-1225
41464,-580,58,-5976,-26406,-9830,8297,606,1064,-8584,-265,-5045,-901
41474,-756,584,-6034,-25531,-10094,8542,1062,798,-8790,-444,-4794,-672
41484,-612,1614,-5472,-24624,-9882,9153,1482,736,-9452,-577,-4280,-204
41494,-558,2808,-4960,-24144,-10565,10097,1106,796,-9986,-1166,-4333,205
41504,-1090,3964,-4660,-22411,-12423,10872,536,286,-8876,-2229,-5585,601
41515,-1926,4294,-4288,-20455,-13521,11252,-140,524,-8738,-1812,-7566,1304
41525,-2110,5090,-4032,-17247,-15127,11045,-30,778,-7968,-1076,-9687,1882
41535,-3036,4866,-3486,-13517,-17242,11012,-832,976,-7956,-360,-11370,2292
41545,-3814,4660,-3840,-10312,-18548,11531,-1804,764,-7926,32,-11755,2803
41555,-3058,5370,-3858,-5389,-15088,11600,-782,1068,-7702,-554,-11419,3074
41565,-3058,5370,-3858,-5389,-15088,11600,-534,1310,-8298,-921,-9951,3156
41575,-2560,5962,-3762,-3979,-11511,11875,-336,1284,-8106,-1001,-8147,3310
41585,-2264,6444,-2674,-1900,-8559,12454,-606,1258,-8376,-837,-7654,3419
41595,-1714,7190,-1516,529,-10293,11958,-1366,1676,-8440,-646,-8593,3533
41605,-1714,7190,-1516,529,-10293,11958,-1622,1328,-8812,-776,-11295,3370
41615,-2256,7002,-740,9257,-15653,10050,-1832,864,-8758,-426,-13767,3248
41625,-2276,6082,-972,13866,-16854,9252,-1218,982,-8334,432,-14724,3316
41635,-2742,5728,-1512,18010,-16239,8532,-1500,1000,-8218,1205,-13658,3215
41645,-3136,5262,-2242,21662,-14296,7262,-1674,722,-8278,1768,-11192,3056
41655,-2820,3902,-2688,24778,-11822,5050,-1900,1238,-7670,1880,-8930,2616
41665,-3472,2666,-2996,27041,-9746,3263,-2384,1126,-7244,1651,-6952,1774
41675,-3984,1568,-3270,28376,-9227,1302,-2790,720,-7098,1814,-6797,1749
41686,-3672,1218,-3328,29385,-9224,-603,-2546,406,-6870,1978,-7474,1778
41696,-4580,-106,-3922,29927,-9089,-2493,-2728,552,-6248,1943,-7868,1379
41706,-4630,178,-3910,29853,-7763,-4065,-3532,738,-6068,2034,-7163,931
41716,-3728,-444,-4204,29121,-5406,-5838,-3790,920,-6178,1859,-5563,732
41726,-3124,-498,-4612,27795,-3198,-7257,-3636,814,-5698,1804,-3295,621
41736,-3392,-1292,-4490,26402,-2025,-8431,-3258,752,-5676,1818,-1046,301
41746,-3172,-1562,-4982,24534,-1713,-9201,-2716,980,-5950,1767,567,126
41756,-3598,-2118,-5320,23238,-2128,-9432,-2394,1038,-6532,1648,1718,29
41766,-4258,-2398,-5398,22052,-2064,-9333,-2536,1018,-6878,1676,2425,-55
41776,-4382,-2188,-5400,20933,-1464,-9295,-2718,1016,-6912,1629,2611,-109
41786,-3998,-2986,-5490,19109,98,-9628,-2936,822,-6982,1769,2946,-197
41796,-4278,-3548,-5438,17273,1652,-10106,-2452,722,-7330,1732,3623,-329
41806,-4006,-3712,-5278,15889,3055,-10405,-2282,638,-7498,1559,4547,-645
41816,-3876,-4064,-5190,14826,3570,-10718,-2182,768,-7478,1427,5206,-841
41826,-3488,-4538,-5220,13911,3228,-11169,-1918,640,-7632,1189,5305,-1086
41836,-3218,-4822,-5374,13151,2569,-11453,-1648,540,-7934,1036,3769,-1888
41846,-3958,-5082,-3444,12177,2059,-11818,-1298,518,-8630,33,2046,-2209
41856,-3180,-5594,-5122,11752,1348,-12481,-1298,518,-8630,33,2046,-2209
41866,-4504,-6182,-4492,11448,1224,-13140,-2852,52,-7940,-216,1511,-2974
41876,-4532,-6784,-4052,10708,1463,-14314,-3938,-320,-7578,-263,2540,-3308
41886,-4516,-7300,-4144,9080,3160,-15685,-4410,-610,-7180,-556,4663,-3164
41896,-4464,-7634,-4080,6649,4908,-17065,-4496,-566,-6942,-1480,7400,-2806
41906,-4434,-7800,-4380,3660,7176,-18226,-4126,-226,-6692,-2302,10819,-2338
41916,-4196,-7692,-4512,754,9675,-18593,-3036,128,-6866,-2744,14383,-1817
41926,-3314,-7300,-4596,-2114,12293,-18136,-1444,338,-6964,-3053,17223,-1318
41936,-2228,-6952,-5032,-4797,14509,-17206,-70,448,-6844,-3002,18777,-1067
41946,-1462,-6776,-5422,-7083,15377,-16035,868,510,-7046,-2550,18642,-1155
41956,-834,-6974,-5768,-9148,14640,-14561,1452,482,-7436,-2260,17389,-1429
41966,-482,-7018,-5914,-10972,13176,-12969,1612,532,-7664,-2094,16165,-1657
41976,-226,-7014,-6074,-12704,11441,-11315,1522,656,-7840,-1983,15241,-1722
41986,50,-7028,-6050,-14124,9802,-9964,1512,716,-8092,-1890,14807,-1591
41996,426,-7004,-6278,-15142,8571,-9139,1456,976,-8178,-1761,14399,-1502
42006,112,-6570,-6010,-15733,8259,-8743,1634,1004,-8190,-1851,13959,-1305
42016,132,-6026,-5846,-16392,8813,-8415,1442,968,-8046,-1735,13725,-1014
42027,10,-5312,-5784,-17177,9856,-8130,2034,1222,-8136,-1544,13252,-803
42037,240,-4862,-5450,-17483,11001,-7677,2088,1152,-8206,-1446,13073,-588
42047,722,-4526,-5470,-17029,11967,-7265,2234,956,-8088,-1402,13256,-252
42057,1246,-4428,-5564,-16000,12521,-7122,2866,926,-8122,-1234,13304,-137
42067,1674,-3948,-6080,-14681,12430,-7025,3422,676,-8214,-1256,13187,-166
42077,1812,-3672,-6392,-13593,11457,-6561,4690,784,-7716,-1594,12743,-158
42087,2268,-3230,-6646,-12877,9841,-5520,5018,646,-7378,-1696,11750,-286
42097,2252,-2916,-6932,-12728,7748,-3819,4932,574,-6738,-1540,9854,-317
42107,2778,-2598,-6570,-13516,5115,-1780,4582,518,-6214,-1061,7324,-358
42117,2398,-2830,-7074,-15286,2484,176,4450,636,-6076,-484,4774,-545
42127,2290,-2484,-6816,-17273,-67,2317,4012,930,-5942,11,2729,-758
42137,1986,-2342,-6958,-19758,-2395,4216,3754,1000,-6106,413,1192,-926
42147,2030,-2322,-6888,-21814,-4336,5839,3130,858,-6922,516,479,-1130
42157,1310,-2088,-7008,-23162,-5571,7117,3784,970,-7890,287,-237,-1264
42167,674,-840,-6894,-24027,-6197,8419,3428,884,-8588,-215,-367,-1415
42177,948,-82,-6336,-24546,-6172,9814,3522,726,-8924,-656,-644,-1099
42187,1472,1020,-6168,-24440,-5842,11111,3778,756,-9036,-1079,-1691,-942
42198,1872,1956,-5622,-23608,-6048,11877,3556,1624,-9078,-1370,-3491,-796
42208,1530,2292,-5428,-22531,-7106,11975,2620,1230,-8546,-1668,-5702,-542
42218,-216,3958,-4560,-19535,-13194,11861,2296,1384,-8426,-1466,-8106,-83
42228,-1800,4718,-4612,-17150,-16255,12230,1936,1400,-8188,-1220,-9931,331
42238,-2566,5514,-4956,-14325,-16623,12621,752,1440,-8638,-891,-10054,1299
42248,-2702,6040,-3958,-11362,-15052,13016,752,1440,-8638,-891,-10054,1299
42258,-2308,5418,-3836,-8498,-12290,13274,1338,1238,-7790,-2191,-7517,2135
42268,-2050,4980,-3962,-5714,-9184,13634,766,1434,-7298,-1876,-6178,2418
42278,-1448,4480,-4080,-3225,-6975,13762,754,1534,-7016,-1496,-5993,2627
42288,-974,4262,-4286,-1971,-6213,13518,608,1428,-6864,-1364,-6495,2617
42298,-974,4704,-3886,-1304,-6467,13270,482,1376,-6906,-1328,-6852,2617
42308,-436,5234,-3776,-617,-6821,12734,1178,1756,-7174,-1088,-7019,2729
42318,-616,5734,-3588,646,-7074,12108,1344,1966,-7596,-768,-6980,2739
42328,-454,6048,-3128,2462,-7685,11619,1080,1600,-8326,-584,-6674,2941
42338,-534,6162,-2854,5157,-8458,11118,866,1538,-8266,-198,-6963,3188
42348,-716,5818,-2746,8463,-9757,10396,806,1334,-8500,40,-7663,3183
42358,-1414,5384,-2830,12337,-10919,9445,336,1238,-8180,74,-8620,3027
42368,-2190,4352,-3196,15764,-11344,8223,-646,880,-7122,429,-9302,2846
42378,-1772,3426,-3540,18118,-10592,6614,-206,1454,-6740,1003,-9561,2940
42388,-1824,2732,-4284,19146,-9120,5635,-28,1470,-7156,1127,-8952,3055
42398,-1638,3170,-4410,19694,-7082,5129,-394,1046,-7914,1021,-7529,2957
42408,-1566,2554,-4690,20140,-5784,4192,-784,936,-7792,1277,-5971,2773
42418,-1432,2362,-4762,20782,-5142,2714,-628,1044,-7818,1373,-5200,2411
42428,-1178,1710,-5072,21684,-5283,692,90,1266,-7784,1319,-5538,1857
42438,-1054,534,-5674,22671,-6616,-1426,572,1154,-7574,1374,-6304,1264
42448,-1852,-218,-5422,24187,-8763,-2921,336,1062,-6976,1624,-7046,905
42458,-2474,-458,-5666,24541,-10267,-3767,-786,824,-6656,1956,-7545,927
42468,-2028,-742,-5570,23636,-10327,-4809,-1244,1046,-7042,1945,-7679,1054
42478,-1518,-1166,-5842,21695,-8956,-5937,-548,1478,-7464,1680,-7081,809
42488,-1404,-1390,-6254,20072,-7083,-7065,-68,1602,-7846,1609,-5433,122
42498,-1630,-1940,-6364,19319,-6205,-8310,-116,1812,-8130,1718,-3867,-431
42508,-1950,-2652,-6246,19471,-6332,-9198,-188,1584,-8286,1908,-3221,-870
42518,-2582,-3326,-6370,19885,-6899,-9819,18,1396,-8070,1958,-3572,-1425
42528,-3002,-3692,-6452,20008,-6915,-10122,-252,1176,-7628,1965,-4041,-1906
42539,-3260,-3978,-6198,19273,-6261,-10283,-244,958,-7452,1948,-4020,-2174
42549,-3008,-4536,-6186,17361,-4982,-10455,-354,602,-7386,1802,-3408,-2395
42559,-3206,-5114,-5704,15139,-3792,-10468,-658,390,-7534,1378,-2797,-2557
42569,-4026,-5666,-5698,12956,-2678,-10357,-956,280,-8494,549,-2279,-2773
42579,-3612,-5906,-6046,11269,-1562,-10252,-1620,126,-8422,278,-2002,-3009
42589,-4384,-6026,-5264,9773,-964,-10739,-2090,222,-8608,142,-2293,-3362
42599,-4018,-6422,-5024,8392,-365,-11440,-2310,176,-8430,-227,-2472,-3851
42609,-3928,-6668,-4882,6725,434,-12552,-2632,56,-8348,-692,-1234,-4431
42619,-3764,-6806,-4664,5165,1487,-13712,-2984,186,-8170,-1247,534,-4669
42629,-4038,-7062,-4450,3632,2739,-14676,-3116,308,-8042,-1838,2902,-4597
42639,-4080,-7176,-4220,2446,4222,-15135,-3186,232,-7914,-2279,5335,-4395
42649,-4106,-7318,-4196,795,6429,-15123,-3242,292,-7786,-2427,7377,-4088
42659,-3614,-7354,-4330,-904,9103,-14860,-3040,324,-7832,-2468,9088,-3776
42669,-3194,-7440,-4404,-2404,11343,-14586,-2476,228,-7818,-2328,10485,-3550
42679,-2492,-7498,-4796,-3564,12819,-14389,-1902,214,-7886,-2272,11464,-3355
42689,-1886,-7470,-4986,-4513,13490,-14161,-1380,292,-7988,-2348,12106,-3227
42699,-1760,-7498,-5412,-5446,13342,-13833,-720,446,-8084,-2392,12420,-3070
42710,-1274,-7424,-5384,-6241,12610,-13058,94,578,-8164,-2222,11146,-2523
42720,-1022,-7342,-5346,-7028,11583,-12123,44,478,-8034,-2173,10118,-2092
42730,-888,-7202,-5396,-7827,10087,-11075,-146,442,-7798,-2092,9393,-1677
42740,-520,-7076,-5534,-8852,8486,-10074,-190,384,-7580,-2115,9057,-1305
42750,-486,-6844,-5586,-10357,7056,-9323,-272,494,-7312,-2262,9489,-897
42760,-418,-6518,-5810,-12144,5774,-8675,-340,698,-7156,-2451,10306,-503
42770,-854,-6162,-6014,-14392,4797,-8069,30,1016,-7124,-2560,10919,-172
42780,-636,-5958,-6078,-16790,4668,-7484,834,898,-6950,-2686,11297,211
42790,-434,-5552,-5892,-19253,5316,-6722,1676,976,-7068,-2648,11424,516
42800,86,-4792,-6024,-21197,6255,-5685,2482,1124,-7062,-2345,11430,499
42810,904,-4236,-5966,-22984,6575,-4231,3070,1252,-6760,-2069,10911,294
42820,1252,-3634,-5964,-24501,5675,-2517,3224,1352,-6766,-1849,9920,78
42830,1418,-2954,-5968,-25571,3321,-734,3658,1592,-6716,-1665,8116,-189
