# label=supination
# trial=19
# subject=subject01
# captured_at=20260411_181555
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
96823,-904,-1546,-6452,-2365,-4377,2353,412,2104,-7086,204,-1899,986
96833,-1412,-1400,-6156,-2219,-5617,2061,320,2176,-6792,262,-1982,1021
96843,-1590,-1392,-6026,-2193,-6152,2054,396,1964,-6756,363,-1731,1243
96854,-1264,-1366,-5942,-2374,-5732,2421,840,1928,-6928,432,-1315,1482
96864,-848,-1390,-6082,-2774,-4539,3093,1116,1894,-7084,283,-945,1635
96874,-326,-1364,-6288,-3263,-3342,3739,1386,1788,-7514,276,-844,1632
96884,-18,-1154,-6482,-3596,-2862,4157,1264,1912,-7732,70,-1307,1382
96894,-332,-1114,-6506,-3551,-3597,4159,864,2102,-7812,-158,-2145,1113
96904,-606,-1166,-6476,-2920,-5402,3786,568,2008,-7720,-235,-3177,864
96914,-1254,-1186,-6452,-1871,-7467,3257,218,1892,-7572,7,-3942,684
96924,-1692,-1146,-6398,-832,-8999,2807,-30,1880,-7532,304,-4280,663
96934,-1916,-1156,-6484,-249,-9363,2497,-118,1846,-7506,359,-4125,810
96944,-2000,-1018,-6470,-180,-8411,2409,-52,2036,-7526,231,-3373,1067
96954,-1754,-784,-6486,-574,-6593,2448,134,2244,-7476,-122,-2368,1275
96964,-1502,-448,-6466,-1202,-4637,2506,290,2510,-7332,-490,-1361,1373
96974,-1932,1318,-6294,-1781,-3375,2557,250,3666,-6988,-610,-690,1395
96984,-2916,1934,-7676,-2322,-3436,2626,-530,6624,-9278,-175,111,1980
96994,-330,-204,-8248,-1515,-3367,2141,724,3644,-9102,312,1646,2098
97004,-1404,-426,-8372,855,-2884,1924,1170,2166,-9266,952,1796,907
97014,-862,-1196,-8600,2507,-3105,1273,1380,2322,-9380,1516,1175,583
97024,-234,-1412,-8826,3024,-3383,771,2014,1916,-8978,1032,334,678
97034,-176,-1566,-8490,2661,-3700,457,1600,1932,-8528,125,-1057,523
97044,-1036,-1162,-7786,1607,-4408,177,390,2190,-7880,-239,-1915,229
97054,-1694,-1538,-7338,258,-5132,-236,-800,2218,-7608,-111,-2286,-201
97064,-2388,-1468,-6714,-946,-5487,-567,-918,1636,-7346,193,-2507,-942
97074,-3082,-1590,-6118,-1728,-5568,-758,-1138,1620,-7254,670,-2313,-1371
97084,-3198,-1124,-5758,-2047,-5243,-755,-1040,1880,-7220,661,-1683,-1239
97094,-3050,-928,-5516,-2281,-4393,-447,-796,1888,-7220,295,-462,-824
97104,-2902,-954,-5302,-2377,-3244,-56,-806,1888,-7266,-45,894,-396
97114,-2746,-902,-5310,-2376,-2217,243,-696,1982,-7116,-83,1820,-4
97124,-2554,-946,-5304,-2270,-1684,317,-516,1754,-6944,-25,2268,360
97134,-2304,-960,-5418,-2048,-1745,346,-258,1670,-6788,117,2174,633
97144,-1898,-536,-5586,-1696,-2368,576,340,1996,-6870,494,1704,845
97154,-1752,-182,-5804,-1397,-3280,1063,692,2268,-7030,662,1156,1049
97164,-1348,54,-6408,-1082,-4272,1612,1052,2564,-7486,609,669,1191
97174,-1184,500,-6924,-568,-5015,2095,1186,3006,-7876,625,593,1267
97184,-1166,370,-7256,9,-5444,2290,1086,3200,-8118,651,480,1271
97195,-1120,288,-7660,555,-5601,2139,984,3132,-8340,630,-76,1053
97205,-1340,268,-8008,963,-5503,1775,1024,3142,-8622,945,-1342,265
97215,-1374,58,-8354,1163,-5299,1327,1080,2928,-8418,823,-1569,-51
97225,-1484,-254,-8436,1207,-5009,960,844,2712,-7866,592,-1529,-281
97235,-1896,-542,-8552,876,-4759,771,790,2500,-7316,556,-1306,-435
97245,-2146,-750,-8104,-69,-4588,991,466,2232,-7172,673,-1198,-439
97255,-2290,-960,-7604,-1741,-4432,1640,-46,1964,-7200,692,-1243,-337
97265,-2518,-994,-7216,-3926,-4210,2348,-188,2014,-7782,608,-1328,-316
97275,-2492,-738,-7040,-6040,-3932,2874,-184,2108,-8324,447,-1099,-359
97285,-2468,-330,-6858,-7554,-3504,3208,-466,1944,-8642,131,-595,-426
97295,-2780,-174,-6742,-8200,-3073,3324,-656,2002,-8898,-123,-98,-469
97305,-2934,78,-6702,-7839,-2848,3187,-786,1974,-8890,-428,295,-425
97315,-3214,140,-6694,-6676,-2865,2896,-1092,1890,-8600,-580,589,-265
97325,-3352,216,-6594,-5221,-3150,2510,-1178,1714,-8392,-772,652,-108
97335,-3308,118,-6462,-4040,-3457,1940,-1006,1788,-8412,-894,646,68
97345,-2982,352,-6406,-3308,-3523,1250,-730,1832,-8544,-1033,897,275
97355,-2718,530,-6338,-2950,-3090,473,-400,1966,-8486,-1290,1404,373
97366,-2056,696,-6424,-1458,-1784,-914,36,2092,-8292,-1538,1866,373
97376,-1682,644,-6394,-403,-1424,-1452,358,2106,-8066,-1674,1986,321
97386,-1610,448,-6356,735,-1631,-1812,664,2082,-7758,-1643,1598,173
97396,-1542,336,-6192,1706,-2458,-1938,730,2026,-7534,-1449,769,50
97406,-1574,272,-6358,2436,-3572,-1956,862,2020,-7362,-1188,-294,0
97416,-1644,188,-6334,3070,-4555,-1726,996,2130,-7158,-878,-1097,-28
97426,-1638,102,-6382,3427,-5071,-1300,878,2184,-7146,-594,-1395,27
97436,-1556,74,-6536,3304,-4985,-841,808,2210,-7066,-442,-1338,152
97446,-1400,64,-6668,2719,-4474,-398,874,2284,-7116,-449,-1008,185
97456,-1210,112,-6722,1806,-3830,-27,950,2380,-7048,-469,-621,165
97466,-1092,186,-6764,651,-3351,197,874,2422,-7084,-526,-431,72
97476,-1156,188,-6808,-478,-3225,263,776,2492,-7132,-464,-507,-86
97486,-1376,200,-6832,-1248,-3548,209,724,2516,-7262,-372,-801,-271
97496,-1576,270,-6706,-1522,-4131,111,600,2502,-7310,-309,-1050,-392
97506,-1604,332,-6578,-1496,-4607,0,548,2518,-7456,-201,-1006,-399
97516,-1566,336,-6488,-1355,-4632,-116,570,2518,-7608,-231,-635,-357
97526,-1692,248,-6392,-1175,-4199,-206,558,2402,-7588,-343,17,-332
97536,-1596,290,-6362,-1026,-3543,-268,600,2272,-7664,-401,671,-303
97546,-1636,134,-6412,-974,-2832,-300,722,2370,-7396,-402,1069,-283
97556,-1498,60,-6560,-925,-2454,-198,852,2270,-7342,-365,1083,-318
97566,-1532,-34,-6580,-889,-2560,-77,856,2230,-7276,-192,650,-363
97576,-1632,-16,-6562,-882,-3147,10,580,2152,-7334,-13,-51,-399
97586,-1902,-20,-6556,-885,-3997,-9,250,2152,-7380,134,-735,-449
97596,-2066,30,-6546,-819,-4786,-137,92,2160,-7638,303,-1256,-489
97606,-2272,44,-6652,-605,-5176,-242,6,2172,-7932,393,-1318,-542
97616,-2298,18,-6706,-250,-4986,-322,50,2210,-8184,362,-853,-506
97626,-2194,-74,-6728,102,-4316,-384,196,2126,-8138,218,-177,-424
97636,-2148,-180,-6672,259,-3515,-476,136,2074,-7954,52,360,-377
97646,-2092,-256,-6600,117,-2978,-532,196,2034,-7740,-44,498,-343
97656,-2010,-282,-6620,-243,-2929,-465,444,2022,-7402,122,-173,-317
97666,-1952,-224,-6646,-647,-3328,-250,444,2022,-7402,122,-173,-317
97676,-2082,-256,-6660,-907,-3954,22,82,2036,-7650,303,-879,-288
97686,-2252,-170,-6714,-966,-4549,177,-76,2058,-7880,301,-977,-264
97696,-2324,-106,-6702,-929,-4874,159,-16,2162,-7996,236,-829,-232
97707,-2362,-8,-6792,-834,-4804,68,190,2270,-8078,147,-433,-207
97717,-2276,68,-6870,-706,-4399,33,418,2304,-8008,38,85,-141
97727,-2050,36,-6948,-602,-3824,64,592,2242,-7844,-87,510,-60
97737,-1846,-38,-6982,-588,-3295,129,734,2202,-7782,-166,630,-19
97747,-1654,-130,-6936,-714,-3041,231,794,2096,-7730,-195,357,-43
97757,-1646,-116,-6974,-954,-3193,345,786,2108,-7704,-142,-171,-91
97767,-1654,-114,-7070,-1224,-3710,466,680,2114,-7784,-74,-750,-187
97777,-1862,-152,-7116,-1424,-4353,557,460,2066,-7956,12,-1191,-264
97787,-1966,-110,-7064,-1469,-4897,565,326,2002,-8114,55,-1336,-302
97797,-2158,-110,-6992,-1390,-5033,511,140,1990,-8114,13,-1121,-319
97807,-2184,-68,-6900,-1254,-4755,362,164,1976,-8146,-125,-663,-307
97817,-2176,-110,-6870,-1168,-4114,152,246,1952,-8134,-337,-82,-275
97827,-2060,-134,-6778,-1130,-3359,-60,362,1926,-8008,-534,455,-259
97837,-1870,-148,-6832,-1152,-2753,-229,532,1962,-7884,-662,797,-246
97847,-1776,-162,-6758,-1192,-2498,-307,640,1944,-7772,-741,799,-254
97857,-1746,-152,-6918,-1198,-2679,-288,758,1940,-7736,-761,523,-282
97867,-1816,-172,-6968,-1132,-3174,-137,618,1944,-7704,-691,96,-292
97878,-1954,-214,-6892,-1125,-3802,28,284,1910,-7774,-598,-423,-317
97888,-2072,-176,-6962,-1208,-4334,120,224,1946,-7876,-497,-813,-383
97898,-2234,-34,-6822,-1320,-4558,159,252,1984,-7872,-434,-793,-429
97908,-2192,108,-6770,-1432,-4368,223,328,2166,-7874,-455,-448,-406
97918,-2014,176,-6640,-1565,-3816,245,328,2160,-7854,-589,20,-384
97928,-1914,226,-6708,-1670,-3164,185,456,2232,-7806,-716,448,-347
97938,-1790,304,-6678,-1727,-2681,61,586,2282,-7746,-826,607,-351
97948,-1724,274,-6754,-1706,-2530,-26,680,2260,-7772,-864,431,-390
97958,-1670,334,-6760,-1594,-2762,-96,724,2306,-7654,-813,65,-414
97968,-1584,312,-6704,-1397,-3250,-126,588,2246,-7528,-703,-357,-456
97978,-1648,272,-6612,-1173,-3786,-153,498,2180,-7476,-575,-764,-523
97988,-1890,282,-6408,-1033,-4373,-283,362,2160,-7428,-456,-959,-587
97998,-1878,334,-6372,-1101,-4201,-329,368,2144,-7482,-364,-850,-597
98008,-1878,334,-6372,-1101,-4201,-329,428,2150,-7490,-345,-483,-587
98018,-1738,290,-6324,-1223,-3125,-318,378,2148,-7512,-369,2,-539
98028,-1696,298,-6382,-1230,-2656,-381,372,2130,-7512,-405,381,-493
98038,-1692,330,-6422,-1161,-2531,-450,496,2134,-7590,-431,558,-496
98048,-1690,248,-6534,-990,-2792,-501,554,2156,-7626,-423,468,-517
98058,-1792,270,-6656,-742,-3317,-543,506,2208,-7682,-376,200,-537
98068,-1878,182,-6744,-500,-3877,-585,410,2138,-7710,-310,-98,-551
98078,-1964,156,-6718,-360,-4223,-620,278,2102,-7740,-205,-396,-565
98088,-1992,98,-6774,-360,-4235,-654,320,2140,-7720,-159,-283,-564
98098,-2062,72,-6738,-495,-3968,-593,360,2078,-7846,-155,-49,-566
98108,-2040,106,-6766,-735,-3569,-462,472,2156,-7876,-189,204,-516
98118,-1998,150,-6952,-996,-3150,-265,482,2168,-7924,-286,321,-494
98128,-1952,166,-7034,-1207,-2908,-77,622,2218,-7832,-333,309,-449
98138,-1838,144,-7024,-1317,-2896,86,614,2248,-7854,-378,141,-439
98148,-1924,66,-7038,-1363,-3165,221,442,2134,-7798,-369,-164,-419
98158,-1966,52,-7046,-1419,-3624,276,330,2044,-7862,-334,-537,-440
98168,-2074,-28,-7038,-1505,-4066,271,178,2000,-7840,-279,-728,-459
98178,-2270,16,-6910,-1612,-4342,221,30,2010,-7924,-244,-697,-429
98188,-2250,52,-6916,-1757,-4289,177,122,1980,-7996,-327,-438,-409
98198,-2166,94,-6888,-1921,-3808,234,334,2022,-7912,-429,129,-341
98208,-2164,122,-6976,-2125,-3107,369,352,2022,-7822,-592,712,-272
98219,-2276,86,-6902,-2348,-2521,585,310,2044,-7650,-682,910,-167
98229,-2146,116,-6876,-2636,-2243,839,280,2032,-7496,-708,993,-92
98239,-2128,158,-6854,-3010,-2242,1068,226,2042,-7622,-689,853,-2
98249,-2100,304,-6986,-3394,-2460,1216,150,2152,-7668,-591,787,59
98259,-2268,402,-7020,-3712,-2735,1375,248,2228,-7642,-562,896,83
98269,-2352,486,-7040,-3995,-2865,1630,308,2220,-7738,-576,1215,150
98279,-2328,686,-7060,-4291,-2684,2003,308,2254,-7936,-659,1645,268
98289,-2192,766,-6926,-4687,-2221,2353,400,2220,-8064,-788,2149,402
98299,-1902,838,-6982,-5003,-1594,2558,664,2168,-8086,-965,2531,462
98309,-1694,938,-6952,-5160,-1058,2718,964,2184,-8024,-1112,2684,483
98319,-1586,898,-6988,-5216,-880,2911,1050,2142,-7912,-1159,2623,541
98329,-1562,942,-6994,-5179,-1158,3147,1070,2114,-7742,-1086,2347,629
98339,-1582,944,-7072,-5143,-1817,3495,1072,2180,-7590,-976,1850,673
98349,-1582,1192,-7188,-5176,-2577,3993,954,2172,-7560,-978,1328,713
98359,-1572,1216,-7148,-5560,-3144,4381,778,2278,-7490,-947,1010,733
98369,-1352,1432,-7188,-6220,-3238,4585,868,2358,-7732,-846,900,717
98379,-1170,1776,-7158,-7127,-2746,4665,1066,2426,-7876,-950,1105,680
98390,-1012,2096,-6926,-7948,-1886,4592,1212,2436,-8088,-1199,1605,666
98400,-686,2272,-6856,-8501,-977,4387,1396,2378,-8128,-1398,2098,640
98410,-462,2544,-6754,-8573,-265,4088,1654,2374,-8060,-1596,2445,572
98420,-192,2634,-6492,-8219,58,3791,1838,2380,-7766,-1745,2634,485
98430,154,2628,-6470,-7594,-77,3502,1984,2388,-7508,-1786,2533,381
98440,464,2496,-6364,-7022,-466,3203,2014,2356,-7072,-1726,2184,221
98450,482,2384,-6240,-6804,-946,2817,1722,2348,-6550,-1590,1715,0
98460,642,2378,-6114,-7194,-1308,2177,1548,2376,-6398,-1356,1234,-209
98470,902,2646,-6064,-8147,-1134,1362,2050,2672,-6690,-866,1413,-783
98480,1166,3006,-5650,-9410,-296,493,2050,2672,-6690,-866,1413,-783
98490,1606,3450,-5228,-10752,1155,-559,1584,2546,-7884,-824,3565,-1516
98500,1910,4420,-4940,-11654,2699,-2237,1620,2654,-8034,-900,4535,-2018
98510,1832,5150,-5288,-11647,3843,-4775,2554,2854,-7820,-1252,5202,-2762
98520,2048,5134,-5220,-10331,4433,-7467,2148,2896,-6882,-1509,5712,-3141
98530,1588,4404,-4762,-7992,4376,-10027,1754,2960,-6124,-1308,5285,-2998
98540,1856,3934,-4430,-5649,3487,-12817,2730,2956,-6284,-973,4051,-2947
98550,2372,3924,-4534,-4262,2599,-15436,3310,2878,-6682,-671,2964,-3103
98560,2026,4312,-4730,-3745,2322,-17163,3794,2764,-7116,-404,2189,-3276
98570,1794,4790,-4520,-3516,2390,-17920,3884,2816,-7510,-117,1688,-3529
98580,1014,4912,-4048,-2941,2849,-17919,3684,2712,-7752,255,1029,-3814
98590,6,5110,-4042,-1612,3502,-17360,2606,2634,-7906,506,152,-4019
98600,-1454,4784,-3994,569,4126,-16356,1072,2574,-8166,661,-1076,-3905
98610,-2722,4792,-4258,3621,4518,-15211,906,2732,-8332,854,-2145,-3498
98620,-2786,4604,-4400,7192,4818,-14334,1356,2898,-8298,948,-2185,-2915
