# label=radial_deviation
# trial=5
# subject=subject01
# captured_at=20260411_211617
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
26144,-336,1312,-7362,-924,-455,-2808,1260,1596,-7656,-1245,445,-2989
26155,-396,898,-7554,34,-898,-3023,1386,1530,-7846,-851,20,-2836
26165,-598,728,-7704,599,-1714,-2852,1328,1456,-7794,-504,-1169,-2709
26175,-484,680,-7850,952,-2509,-2510,1046,1526,-7786,-247,-2002,-2802
26185,-624,608,-7976,931,-3079,-2098,1014,1500,-7732,104,-2157,-2887
26195,-782,678,-7976,734,-2890,-1758,788,1432,-7598,349,-2104,-2958
26205,-716,630,-8062,574,-2498,-1594,710,1448,-7706,505,-1704,-2734
26215,-658,606,-8202,479,-2343,-1482,782,1394,-7766,728,-1652,-2713
26225,-696,588,-8184,311,-2291,-1375,526,1362,-7866,780,-1780,-2727
26235,-752,588,-8212,79,-2294,-1317,490,1330,-7804,812,-1761,-2660
26245,-794,572,-8300,-161,-2118,-1330,494,1312,-7938,672,-1731,-2533
26255,-860,618,-8190,-313,-1729,-1346,528,1382,-8030,531,-1343,-2355
26265,-928,588,-8124,-356,-1243,-1346,478,1362,-8014,381,-769,-2168
26275,-882,652,-8026,-380,-769,-1275,516,1366,-7854,315,-68,-1959
26285,-680,642,-7846,-408,-419,-1133,716,1402,-7744,290,506,-1822
26295,-604,792,-7884,-421,-337,-886,998,1460,-7764,244,699,-1647
26305,-418,714,-7914,-307,-539,-647,986,1464,-7924,272,553,-1542
26315,-382,702,-7974,-69,-925,-500,1074,1442,-8024,291,88,-1503
26326,-706,516,-8152,229,-1301,-446,854,1286,-8028,466,-341,-1521
26336,-530,528,-8184,456,-1575,-414,828,1214,-7970,585,-792,-1552
26346,-626,424,-8086,554,-1680,-432,592,1016,-7880,643,-1003,-1532
26356,-688,466,-7972,469,-1692,-480,556,1102,-7764,503,-956,-1368
26366,-714,472,-8046,217,-1599,-525,498,1226,-7730,409,-440,-1207
26376,-780,472,-8022,-73,-1222,-601,498,1226,-7730,409,-440,-1207
26386,-752,432,-8136,-298,-727,-636,582,1148,-8008,349,158,-1104
26396,-734,488,-8110,-355,-447,-599,660,1186,-8130,257,315,-997
26406,-714,500,-8124,-218,-334,-591,658,1168,-8180,148,380,-920
26416,-668,478,-8094,15,-287,-594,662,1184,-8074,98,490,-853
26426,-642,504,-8032,253,-223,-605,880,1332,-7872,85,673,-795
26436,-462,558,-7952,456,-54,-609,1108,1372,-7764,115,815,-724
26446,-296,548,-7924,561,86,-570,1174,1450,-7636,160,754,-727
26456,-180,548,-7892,561,51,-444,1166,1380,-7578,267,542,-762
26466,-70,496,-7892,488,-234,-302,1218,1402,-7602,432,201,-847
26476,-72,482,-7902,362,-676,-181,1104,1274,-7678,613,-214,-972
26486,-132,456,-7962,288,-1133,-141,1012,1282,-7746,725,-513,-1028
26496,-230,484,-7970,279,-1391,-170,944,1308,-7784,770,-571,-1020
26506,-354,444,-8016,278,-1480,-215,922,1292,-7862,764,-443,-965
26516,-428,504,-8042,322,-1352,-246,816,1286,-7908,763,-93,-883
26526,-460,492,-8046,418,-1028,-247,892,1310,-8022,761,297,-805
26536,-414,508,-8184,521,-614,-274,1028,1290,-8076,736,570,-774
26546,-388,450,-8226,663,-305,-292,1054,1236,-8078,699,715,-727
26556,-346,334,-8330,777,-149,-311,1066,1188,-8100,637,666,-709
26566,-276,266,-8446,805,-130,-325,1094,1118,-8038,593,533,-737
26576,-238,164,-8452,755,-210,-356,1092,1030,-8022,520,325,-779
26586,-244,110,-8510,602,-375,-386,1066,1054,-7990,482,154,-826
26596,-318,114,-8432,374,-573,-408,1012,1062,-7970,420,11,-854
26606,-376,116,-8492,88,-716,-403,976,1032,-7950,334,-51,-883
26616,-462,134,-8320,-181,-803,-359,940,1042,-8050,268,-93,-910
26626,-558,82,-8332,-378,-825,-291,758,1012,-8016,214,0,-906
26636,-538,126,-8190,-487,-752,-236,852,1038,-8112,215,153,-898
26646,-490,88,-8228,-499,-644,-199,1014,990,-8098,147,205,-911
26656,-444,106,-8174,-404,-522,-158,944,954,-8028,121,417,-858
26667,-416,178,-8146,-161,-604,-100,1008,1030,-7938,75,365,-800
26677,-424,158,-8080,-116,-782,-64,1048,1052,-7840,112,265,-794
26687,-478,198,-8040,-150,-964,-39,950,1140,-7780,106,4,-767
26697,-516,222,-8040,-226,-1072,-16,826,1090,-7722,177,-263,-771
26707,-592,220,-7968,-285,-1049,-6,846,1108,-7848,209,-348,-772
26717,-568,244,-8016,-288,-917,15,804,1102,-7848,233,-294,-764
26727,-544,196,-8088,-202,-680,28,846,1090,-7984,254,-57,-734
26737,-480,174,-8086,-71,-429,60,926,1076,-8002,256,302,-668
26747,-386,200,-8220,66,-238,61,994,1050,-7994,217,591,-606
26757,-284,206,-8222,171,-190,67,1088,1096,-8114,170,672,-553
26767,-202,230,-8336,215,-269,49,1178,1062,-8016,128,578,-524
26777,-166,204,-8364,183,-451,20,1162,1080,-7982,95,352,-539
26787,-222,144,-8354,68,-682,-26,1110,1076,-7952,81,78,-590
26797,-262,140,-8300,-162,-852,-70,1034,1062,-7832,60,-163,-670
26807,-266,166,-8266,-454,-923,-122,1048,1066,-7846,16,-317,-749
26817,-286,222,-8130,-740,-896,-140,1050,1104,-7850,-76,-322,-806
26827,-310,274,-8036,-968,-837,-144,1008,1118,-7818,-127,-196,-840
26838,-312,362,-7942,-1079,-765,-138,1064,1220,-7908,-179,49,-871
26848,-306,348,-7932,-1032,-704,-102,1084,1258,-7924,-154,87,-861
26858,-312,398,-7976,-798,-705,-78,1088,1202,-7930,-102,51,-842
26868,-268,356,-8004,-479,-715,-75,1130,1172,-7962,-63,-49,-820
26878,-276,266,-8082,-184,-777,-99,1098,1118,-7766,-43,-196,-807
26888,-240,238,-8106,-48,-839,-106,1080,1146,-7744,-18,-337,-825
26898,-246,240,-8062,-75,-921,-119,990,1192,-7608,-4,-406,-841
26908,-332,314,-7972,-255,-979,-156,878,1262,-7576,-24,-444,-859
26918,-452,392,-7944,-484,-988,-210,808,1310,-7636,-20,-389,-888
26928,-532,372,-7878,-662,-938,-271,774,1304,-7800,23,-224,-929
26938,-620,400,-7942,-723,-823,-314,770,1280,-7898,66,-11,-948
26948,-646,346,-8010,-625,-619,-314,814,1182,-7998,91,194,-924
26958,-570,306,-8026,-428,-380,-300,896,1158,-7942,101,319,-850
26968,-518,254,-8082,-191,-234,-291,944,1096,-7924,86,333,-798
26978,-486,268,-8022,-29,-247,-293,912,1166,-7786,98,230,-746
26988,-440,230,-8032,14,-411,-265,898,1212,-7810,94,66,-718
26998,-482,298,-8080,-18,-648,-236,810,1186,-7784,105,-119,-743
27008,-608,304,-8074,-74,-858,-222,730,1258,-7896,140,-208,-769
27018,-660,242,-8136,-124,-981,-201,730,1168,-7930,179,-227,-795
27028,-738,228,-8164,-176,-927,-170,626,1162,-7932,185,-166,-796
27038,-756,262,-8144,-260,-735,-127,594,1158,-7932,157,-45,-774
27048,-718,220,-8152,-338,-462,-106,644,1148,-7896,111,131,-743
27058,-690,262,-8018,-418,-210,-105,728,1194,-7854,69,329,-702
27068,-602,284,-8000,-465,-115,-102,856,1254,-7878,49,462,-675
27078,-548,342,-7956,-461,-160,-64,852,1242,-7910,38,481,-647
27088,-470,384,-8008,-366,-351,-35,918,1272,-7940,67,390,-639
27098,-474,356,-8044,-201,-576,-6,838,1222,-7914,108,211,-644
27108,-508,262,-8078,-51,-763,-18,866,1166,-7788,146,-22,-638
27118,-512,256,-8064,2,-828,-38,814,1134,-7748,171,-195,-657
27128,-484,266,-8078,-53,-795,-43,820,1150,-7698,180,-215,-676
27138,-506,286,-8014,-204,-669,-44,786,1212,-7686,169,-88,-693
27148,-498,372,-7918,-371,-497,-44,746,1242,-7648,148,157,-711
27158,-474,398,-7882,-468,-323,-67,824,1282,-7730,154,421,-705
27168,-460,440,-7822,-450,-191,-70,928,1302,-7810,193,643,-725
27179,-466,420,-7880,-306,-93,-60,890,1232,-7824,254,788,-727
27189,-376,336,-7922,-103,-9,-61,936,1168,-7876,311,824,-718
27199,-350,324,-7902,86,56,-85,988,1138,-7898,352,768,-703
27209,-238,300,-7936,222,99,-111,1040,1104,-7842,371,693,-692
27219,-280,296,-7956,272,38,-127,1054,1218,-7854,391,591,-695
27229,-250,266,-8026,259,-141,-148,1042,1156,-7816,389,472,-736
27239,-248,280,-8068,214,-386,-147,1000,1154,-7884,428,360,-792
27249,-350,208,-8138,178,-643,-165,862,1066,-7952,479,-91,-888
27259,-466,168,-8110,141,-865,-172,852,1072,-8004,473,-260,-884
27269,-570,184,-8172,108,-1008,-173,852,1072,-8004,473,-260,-884
27279,-662,102,-8230,90,-1004,-143,772,1010,-8116,426,-86,-793
27289,-634,100,-8264,104,-827,-91,826,992,-8068,374,131,-740
27299,-474,74,-8306,140,-340,-52,874,980,-7988,301,292,-694
