# label=supination
# trial=4
# subject=subject01
# captured_at=20260411_181436
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16831,-1398,3440,-4418,12383,7881,-4116,-66,1268,-7500,-1483,8365,-1635
16841,-1340,2586,-4550,13879,7258,-3912,-162,1498,-7112,-1421,8219,-1461
16851,-1236,1760,-4964,15267,6442,-3808,-340,1556,-7044,-756,7597,-1285
16861,-866,1280,-5346,16058,5861,-4091,-436,1534,-7164,-495,6560,-1008
16871,-608,1242,-5508,16288,5449,-4568,132,1602,-7368,-287,5678,-691
16881,-448,1608,-5608,16204,5120,-4734,794,1664,-7468,-252,5214,-367
16891,-606,1434,-5582,16419,4566,-4504,1428,2040,-7892,-257,4449,104
16901,-810,1496,-5728,17087,3778,-3856,1428,2040,-7892,-257,4449,104
16911,-1154,770,-5578,17931,2893,-2801,1274,1916,-7872,687,3131,23
16921,-1144,156,-5396,18862,2298,-1501,1574,1858,-7530,1426,2154,-2
16931,-478,-800,-5558,19926,2169,-361,1676,1886,-7248,1852,1220,43
16941,14,-1630,-5814,21099,2350,1254,1202,1770,-7636,2080,-68,216
16951,1332,-3134,-6118,21707,1457,2175,1560,1340,-8248,2153,-2046,359
16961,2132,-3362,-6832,21587,-192,1829,2002,1210,-8576,2047,-3226,47
16971,1644,-3412,-7224,21186,-1400,1426,2330,1212,-8618,1859,-3278,-229
16982,-1060,-3772,-7230,21105,-3439,2506,2342,1018,-8266,1615,-2820,-209
16992,-2300,-4166,-6910,20253,-3698,4815,2188,886,-7772,1388,-2373,120
17002,-3236,-4714,-6466,18666,-3198,8320,1764,884,-7492,1244,-2074,736
17012,-3124,-6186,-5498,16375,-1936,12475,1374,1382,-7522,1122,-2145,1766
17022,-1716,-7858,-6106,14055,-416,16336,-226,1430,-6114,1226,-2674,2847
17032,2932,-6064,-6744,11768,593,18405,-740,1036,-6746,1929,-4780,4336
17042,2130,-5922,-8066,7392,259,17091,2040,832,-6614,2650,-7659,4821
17052,2192,-6040,-8338,3036,-3550,17417,2426,238,-6748,2987,-8588,3493
17062,430,-6650,-8530,-479,-8226,18767,1218,-196,-6832,3162,-8782,2536
17072,-1858,-6928,-8378,-3943,-13532,20072,-52,-300,-7062,2867,-8791,1948
17082,-3228,-7106,-7988,-7348,-17107,21209,-940,-60,-7396,2259,-8618,1844
17092,-4042,-6620,-7236,-10792,-16686,22543,-1758,88,-7742,1607,-7810,2143
17102,-4124,-6382,-6974,-14964,-12229,22948,-2402,204,-7940,1211,-6405,2648
17112,-4322,-5648,-7460,-19543,-5477,22198,-2612,600,-8314,649,-4552,2926
17122,-4020,-5074,-7766,-24333,1221,20613,-2302,634,-8886,9,-2426,2938
17132,-2968,-4564,-7966,-28939,5952,18678,-1646,952,-9546,-850,-283,3018
17142,-1858,-3692,-7760,-31966,7717,17011,-1734,1018,-9848,-1514,1945,3131
17152,-684,-2066,-7780,-32591,7155,15045,-1096,1096,-9966,-1910,3540,3197
17162,702,-346,-7478,-31480,5628,12429,-188,1200,-9848,-2231,4238,2889
17172,940,486,-6738,-29538,3500,9471,492,1330,-9510,-2544,4057,2261
17182,1128,1108,-6450,-27702,625,6514,608,1276,-9106,-2738,3042,1588
17192,170,2216,-5960,-25660,-1778,3820,384,1724,-8962,-2816,1338,894
17202,324,3090,-5840,-24594,-1980,1685,718,1602,-9088,-2921,-204,153
17212,-32,3678,-5540,-22670,-2307,-510,594,1498,-9154,-2933,-1298,-308
17222,-1168,3818,-5100,-20167,-2852,-2998,-16,1368,-9238,-3031,-2231,-692
17232,-942,4042,-4760,-18129,-1662,-4957,-618,1314,-8838,-2859,-2542,-1020
17242,-900,4454,-4382,-15782,333,-6763,-284,1536,-8658,-2691,-2174,-1461
17252,-1050,4750,-3898,-13080,2520,-8404,66,1502,-8806,-2650,-931,-2134
17262,-1024,5036,-3646,-9860,4760,-9354,506,1418,-8696,-2423,806,-2485
17272,-954,5130,-3408,-6287,5846,-9685,822,1492,-8060,-2088,2455,-2611
17282,-350,4782,-3376,-2865,5611,-9660,1584,1642,-7388,-1743,3508,-2384
17292,-592,4126,-3682,-209,4309,-8945,2492,1804,-6752,-1524,3372,-1904
17302,-770,3558,-3784,1651,2179,-7516,2092,1504,-6726,-1032,2614,-1635
17312,-862,3658,-4328,2543,258,-5758,1496,1244,-6820,-513,1674,-1269
17323,-1140,3318,-4876,2955,-929,-4157,1054,996,-7084,-360,642,-1139
17333,-1522,3450,-5038,3315,-1260,-2865,592,1034,-7294,-368,219,-1074
17343,-1688,3464,-5246,3623,-955,-1920,306,1120,-7388,-577,1800,-759
17353,-1446,3244,-5252,3868,-197,-1194,598,1156,-7074,-646,2932,-657
17363,-1264,2890,-5152,4155,485,-673,942,1316,-6822,-542,3611,-550
17373,-904,2976,-5004,4161,672,12,1564,1436,-6736,-370,3456,-471
17383,-488,3052,-5218,3838,-118,1032,2050,1588,-6950,-42,2697,-447
17393,-512,3228,-5248,3384,-1536,2395,2512,1700,-7510,228,1568,-345
17403,-574,3618,-5460,3271,-3406,4199,2158,1640,-8182,459,466,-218
17413,-1122,3662,-5768,3906,-5380,6176,978,1502,-8426,662,-459,-48
17423,-1880,3124,-6162,5287,-7041,7765,-1064,1110,-8606,843,-1427,190
17433,-2526,2264,-6508,6813,-8004,8082,-2796,738,-8434,973,-2140,479
17443,-2478,1792,-6944,7631,-7594,6761,-2962,678,-8250,842,-2161,492
17453,-1984,1858,-7146,7365,-5491,4429,-1584,800,-7966,397,-1025,198
17463,-1344,1988,-7200,6265,-2350,2231,-340,1188,-7780,-129,1314,-14
17473,-972,2026,-7154,4883,645,777,446,1360,-7442,-367,4116,104
17483,-146,2164,-6994,3614,2361,-66,1298,1416,-7296,-522,5826,162
17494,292,2028,-6894,2532,2483,-357,1504,1468,-7278,-533,5864,68
17504,610,1974,-6926,1738,1091,-597,1910,1508,-7574,-184,4134,-241
17514,870,2012,-6924,1027,-892,-788,1988,1320,-7712,34,1688,-734
17524,490,2064,-6876,489,-2885,-884,1542,1282,-7946,323,-325,-1004
17534,38,1996,-6884,220,-4372,-1000,970,1224,-8194,347,-1622,-1091
17544,-470,1942,-6900,26,-5080,-1035,522,1040,-8130,157,-1986,-1130
17554,-928,1874,-6790,-67,-5132,-1076,224,1016,-8334,-76,-1472,-1056
17564,-1174,1962,-6716,-23,-4653,-1110,258,1184,-8230,-98,-596,-953
17574,-1454,1908,-6708,122,-3825,-934,454,1228,-8126,-305,284,-800
17584,-1344,1926,-6654,339,-2939,-682,650,1280,-7896,-224,969,-576
17594,-1262,1858,-6610,485,-2104,-107,840,1284,-7718,-152,1152,-466
17604,-682,1778,-6692,653,-1236,816,852,1216,-7734,7,1246,-352
17614,-490,1736,-6726,635,-1327,1015,908,1190,-7682,43,1273,-231
17624,-490,1736,-6726,635,-1327,1015,744,1132,-7858,-17,1322,-163
17634,-418,1072,-6882,593,-2238,742,488,1022,-7892,-75,1438,-139
17644,-380,1444,-6988,463,-2422,206,352,944,-7822,-162,1605,-164
17654,-316,1456,-6900,179,-2273,-366,706,1006,-7708,-305,1813,-230
17664,-160,1516,-6924,-204,-1920,-529,1278,1038,-7798,-525,2081,-242
17674,-54,1570,-6860,-471,-1650,-268,1632,1156,-7848,-740,2408,-157
17684,78,1574,-6610,-534,-1687,126,1740,1120,-7852,-838,2506,-8
17694,158,1548,-6610,-458,-2154,393,1604,1054,-7702,-756,2139,82
17704,264,1664,-6564,-360,-2976,445,1492,1192,-7712,-561,1240,66
17714,270,1634,-6572,-258,-3793,358,1398,1254,-7714,-389,225,-66
17724,96,1566,-6616,-124,-4346,185,1314,1252,-7736,-177,-431,-246
17734,-212,1452,-6672,-60,-4444,-123,938,1106,-7824,-56,-654,-409
17744,-292,1482,-6722,-111,-4006,-534,720,1066,-7944,-67,-541,-464
17754,-198,1556,-6784,-197,-3176,-859,824,1056,-7936,-190,-170,-498
17764,-108,1528,-6646,-284,-2324,-1032,1154,1160,-7800,-361,355,-500
17774,166,1518,-6478,-426,-1783,-1020,1444,1202,-7572,-396,875,-474
17784,328,1472,-6390,-625,-1815,-831,1752,1234,-7462,-201,978,-427
17794,352,1488,-6394,-770,-2437,-560,1752,1234,-7462,-201,978,-427
17804,286,1512,-6526,-801,-3300,-311,1750,1188,-7618,-88,531,-464
17814,150,1538,-6538,-711,-4086,-114,1376,1144,-7738,215,-294,-566
17824,-62,1576,-6636,-566,-4591,-11,1106,1132,-7882,276,-384,-570
17835,-230,1470,-6756,-396,-4669,-52,980,1010,-7906,204,-228,-542
17845,-276,1386,-6800,-254,-4352,-290,926,994,-7946,59,124,-504
17855,-232,1374,-6886,-206,-3776,-603,1208,1014,-8036,-76,591,-509
17865,-32,1432,-6944,-180,-3129,-803,1458,1128,-7958,-193,1040,-516
17875,114,1488,-6884,-105,-2647,-882,1714,1162,-7992,-260,1212,-521
17885,206,1508,-6788,25,-2523,-917,1724,1236,-7860,-289,1024,-536
17895,242,1570,-6730,202,-2783,-886,1804,1252,-7718,-216,555,-606
17905,322,1424,-6636,294,-3291,-835,1864,1244,-7648,16,63,-649
17915,232,1340,-6610,328,-3879,-687,1734,1180,-7588,230,-341,-688
17925,12,1304,-6668,368,-4374,-463,1450,1162,-7572,370,-536,-719
17935,-166,1274,-6760,305,-4628,-253,1226,1094,-7724,390,-536,-674
17945,-316,1288,-6826,132,-4514,-186,1010,1054,-7988,271,-381,-658
17955,-358,1420,-7004,52,-4106,-236,914,1066,-8122,91,-78,-670
17965,-176,1246,-7084,43,-3457,-576,1196,914,-8138,-23,382,-670
17975,-126,1058,-6958,76,-2804,-982,1524,858,-7926,-150,803,-717
17985,2,942,-6870,133,-2451,-1195,1710,890,-7750,-161,1057,-701
17995,72,846,-6838,151,-2501,-1149,1826,944,-7560,-137,1107,-596
18006,80,890,-6828,50,-2903,-958,1782,952,-7398,-60,936,-476
18016,86,964,-6870,-223,-3427,-712,1854,994,-7498,45,626,-422
18026,130,1062,-6974,-584,-3849,-456,1822,990,-7634,103,353,-371
18036,72,1094,-7068,-931,-4083,-238,1782,958,-7788,46,152,-302
18046,114,936,-7204,-1254,-4132,-161,1672,842,-7928,-30,15,-258
18056,58,998,-7104,-1455,-4098,-89,1588,810,-7974,-174,-132,-288
18066,54,1014,-7026,-1573,-4084,-54,1690,866,-7848,-295,-184,-311
18076,124,972,-6894,-1615,-4040,-63,1736,854,-7770,-342,-148,-281
18086,30,946,-6706,-1574,-3988,-71,1704,800,-7760,-391,-109,-248
18096,26,1106,-6668,-1476,-3913,-42,1748,840,-7712,-403,-99,-218
18106,212,1256,-6692,-1403,-3777,39,1964,988,-7734,-425,-61,-125
18116,226,1164,-6646,-1289,-3587,105,1996,914,-7772,-428,40,-65
18126,304,1264,-6682,-1057,-3501,115,1966,886,-7846,-385,79,-41
18136,314,1186,-6570,-764,-3587,99,1946,904,-7842,-317,-11,-44
18146,288,1230,-6678,-440,-3835,109,1896,950,-7730,-250,-121,-54
18156,264,1120,-6704,-174,-4075,108,1862,938,-7676,-184,-225,-62
18166,252,1060,-6844,-54,-4186,115,1804,920,-7660,-157,-330,-82
18176,168,1076,-6874,-119,-4098,130,1604,842,-7624,-124,-327,-97
18186,254,1180,-6824,-403,-3833,131,1630,892,-7676,-152,-228,-135
18196,292,1120,-6950,-692,-3493,-41,1768,920,-7800,-228,-21,-185
18206,290,1102,-6864,-936,-3184,-136,2004,940,-7814,-295,303,-212
18216,358,1230,-6868,-1080,-3100,-82,2046,968,-7758,-283,650,-226
18226,362,1238,-6788,-1058,-3169,-41,2046,968,-7758,-283,650,-226
18236,356,1218,-6744,-986,-3344,-44,1934,952,-7814,-220,103,-326
18246,290,1218,-6712,-923,-3638,-41,1958,970,-7840,-206,-186,-367
18256,164,1186,-6750,-621,-3898,0,1946,940,-7738,-195,-293,-366
18266,164,1186,-6750,-621,-3898,0,1798,914,-7740,-176,-268,-294
18276,96,1114,-6688,-454,-3833,38,1760,852,-7660,-212,-224,-239
18286,160,1038,-6858,-440,-3581,12,1736,868,-7596,-210,-162,-225
18296,206,1062,-6908,-599,-3514,-36,1700,916,-7570,-225,-137,-250
18306,206,1062,-6908,-599,-3514,-36,1722,828,-7648,-270,-181,-308
18316,250,1044,-6830,-1064,-3457,-248,1822,838,-7676,-322,-194,-387
18326,218,994,-6890,-1174,-3553,-329,1900,814,-7730,-341,-185,-423
18336,212,1076,-6746,-1169,-3673,-338,1952,798,-7730,-353,-163,-408
18347,104,1054,-6712,-1095,-3786,-282,1936,838,-7720,-368,-180,-380
18357,68,1070,-6728,-991,-3893,-186,1888,880,-7686,-363,-265,-314
18367,74,1096,-6772,-932,-3958,-56,1848,896,-7670,-357,-353,-227
18377,68,1132,-6852,-926,-3905,65,1814,920,-7778,-368,-375,-154
18387,116,1198,-7008,-976,-3744,60,1678,972,-7832,-427,-307,-75
18397,156,1174,-6928,-1085,-3475,-78,1738,976,-7800,-498,-133,-63
18407,202,1222,-6952,-1221,-3200,-231,1718,988,-7816,-532,123,-63
18417,324,1274,-6886,-1417,-2910,-373,1882,1052,-7674,-545,423,-66
18427,330,1338,-6876,-1589,-2659,-374,2080,1072,-7732,-541,768,-107
18437,354,1412,-6688,-1649,-2511,-235,2160,1034,-7800,-514,1095,-101
18447,414,1388,-6700,-1547,-2377,-56,2208,1064,-7804,-440,1367,-56
18457,512,1450,-6656,-1286,-2295,113,2296,1090,-7798,-354,1526,-21
18467,576,1526,-6666,-941,-2229,305,2402,1094,-7800,-289,1611,-13
18477,738,1444,-6626,-623,-2175,470,2434,1110,-7706,-194,1683,21
18487,830,1394,-6662,-338,-2169,555,2498,1096,-7670,-122,1687,15
18497,928,1298,-6790,-153,-2217,588,2610,1058,-7566,-27,1636,-10
18507,1034,1130,-6834,-116,-2338,611,2692,956,-7586,59,1543,-35
18518,970,1130,-7026,-173,-2513,638,2554,836,-7728,110,1312,-114
18528,1012,1032,-7188,-253,-2687,580,2522,756,-7804,121,968,-242
18538,922,958,-7240,-324,-2803,412,2408,682,-7840,62,695,-394
18548,878,872,-7132,-415,-2900,89,2278,588,-7798,-13,419,-524
18558,808,870,-7028,-558,-3005,-248,2230,596,-7658,-107,177,-653
18568,644,822,-6846,-760,-3145,-485,2266,628,-7682,-188,-61,-770
18578,498,912,-6778,-954,-3332,-591,2114,652,-7484,-256,-177,-791
18588,340,932,-6608,-1134,-3496,-601,2062,734,-7542,-324,-360,-776
18598,202,1030,-6550,-1261,-3594,-553,1890,728,-7538,-316,-536,-756
18608,98,1166,-6452,-1277,-3672,-473,1834,830,-7640,-287,-705,-721
18618,42,1156,-6372,-1148,-3681,-354,1736,814,-7634,-259,-786,-662
18628,-6,1096,-6378,-885,-3670,-239,1724,786,-7652,-200,-759,-582
18638,48,1010,-6378,-548,-3675,-176,1586,684,-7506,-67,-437,-385
18648,136,912,-6504,-294,-3640,-179,1586,684,-7506,-67,-437,-385
18658,250,792,-6582,-234,-3480,-220,1746,590,-7410,-98,-243,-289
18668,358,842,-6440,-317,-3264,-207,1902,630,-7166,-175,291,-149
18678,418,890,-6348,-447,-3129,-187,1946,692,-7184,-159,381,-100
18688,406,868,-6204,-559,-3188,-193,1938,700,-7162,-133,331,-73
18698,460,968,-6156,-550,-3435,-159,2050,750,-7208,-57,168,-63
18708,552,1044,-6082,-428,-3780,-115,2134,828,-7272,44,-4,-61
18718,584,1086,-6156,-229,-4087,-88,2216,812,-7280,136,-113,-86
18728,634,1108,-6324,49,-4274,0,2254,782,-7418,202,-112,-74
18738,684,1036,-6410,275,-4332,64,2286,774,-7334,208,-137,-67
18748,720,958,-6536,429,-4351,73,2242,770,-7246,223,-236,-70
18758,702,900,-6536,473,-4443,12,2162,798,-7272,248,-462,-59
18768,670,874,-6762,360,-4609,-130,2194,780,-7358,286,-728,-72
18778,716,926,-6806,139,-4798,-286,2274,806,-7530,212,-899,-142
18788,638,936,-6900,-113,-4921,-372,2230,814,-7726,186,-925,-228
18798,576,1016,-7016,-306,-4991,-368,2228,832,-7824,209,-899,-310
18808,524,1070,-7000,-387,-4981,-338,2222,796,-7902,235,-848,-378
18818,382,1028,-6954,-330,-4960,-325,2204,824,-7910,241,-893,-408
18828,338,1000,-7158,-178,-4976,-326,2224,736,-7962,256,-1002,-407
18838,284,932,-7064,-28,-4995,-307,2194,732,-7916,241,-1078,-357
18848,250,828,-7114,57,-5031,-258,2120,646,-7994,206,-1099,-265
18859,248,702,-7124,83,-5021,-217,2004,560,-7892,143,-1111,-213
18869,194,624,-7218,11,-4944,-220,1940,512,-7898,122,-1128,-229
18879,198,612,-7236,-131,-4806,-283,1984,554,-7952,100,-1125,-283
18889,172,694,-7288,-577,-4496,-331,1984,608,-7966,86,-1025,-336
18899,174,768,-7280,-760,-4352,-346,1968,568,-8124,50,-877,-371
18909,174,768,-7280,-760,-4352,-346,2088,560,-8096,-26,-713,-387
18919,244,836,-7218,-787,-4165,-370,2194,634,-8150,-95,-538,-382
18929,202,884,-7190,-658,-4149,-308,2232,678,-8174,-132,-417,-347
18939,244,896,-7270,-479,-4160,-203,2226,680,-8182,-130,-374,-295
18949,246,876,-7226,-325,-4167,-136,2144,654,-8144,-111,-430,-283
18959,180,768,-7382,-208,-4155,-140,2124,676,-8178,-105,-535,-315
18969,122,688,-7378,-177,-4120,-180,2136,572,-8076,-123,-625,-332
18979,64,640,-7420,-297,-4045,-236,1994,546,-8068,-148,-677,-306
18989,58,636,-7388,-542,-3901,-278,1900,536,-8046,-252,-702,-294
18999,42,676,-7300,-835,-3710,-300,1876,600,-8032,-368,-622,-297
19009,74,730,-7416,-1068,-3500,-295,1910,626,-8108,-414,-437,-318
19019,56,780,-7368,-1193,-3310,-218,1998,610,-8156,-428,-181,-363
19030,120,770,-7286,-1267,-3171,-117,2038,632,-8198,-441,36,-396
19040,174,730,-7344,-1311,-3098,-40,2072,574,-8234,-488,122,-383
19050,200,742,-7306,-1308,-3135,4,2052,522,-8204,-538,104,-360
19060,178,768,-7170,-1299,-3217,33,2110,610,-7966,-664,-65,-314
19070,188,804,-7154,-1277,-3333,48,1986,656,-7898,-707,-154,-267
19080,156,738,-7138,-1326,-3423,27,1986,656,-7898,-707,-154,-267
19090,148,666,-7106,-1429,-3461,-43,1746,506,-7872,-785,-337,-300
19100,88,682,-7056,-1578,-3412,-95,1836,570,-7818,-792,-367,-386
19110,112,722,-6934,-1752,-3276,-87,1828,630,-7768,-795,-277,-429
19120,134,872,-6822,-1896,-3115,-62,1784,658,-7824,-819,-162,-433
19130,122,808,-6730,-1909,-2965,-56,1792,658,-7838,-812,-70,-432
19140,98,900,-6698,-1804,-2913,-76,1812,628,-7740,-769,-38,-427
19150,124,884,-6688,-1595,-2987,-104,1890,688,-7692,-704,-67,-409
19160,164,858,-6682,-1361,-3150,-92,1864,612,-7676,-653,-146,-363
19170,208,846,-6670,-1160,-3346,-73,1838,608,-7688,-593,-274,-340
19180,186,810,-6628,-1032,-3510,-68,1796,632,-7594,-566,-411,-333
19190,174,792,-6806,-1000,-3595,-85,1708,622,-7534,-540,-478,-329
19200,118,768,-6742,-1052,-3626,-137,1642,646,-7568,-525,-469,-325
19210,62,840,-6818,-1201,-3583,-170,1690,694,-7522,-538,-423,-324
19220,84,882,-6756,-1392,-3511,-169,1698,750,-7594,-578,-288,-315
19230,40,928,-6786,-1555,-3422,-134,1714,730,-7714,-639,-148,-295
19240,104,948,-6714,-1604,-3386,-71,1712,722,-7784,-676,-37,-247
19250,94,960,-6664,-1547,-3414,-53,1804,676,-7726,-665,-8,-204
19260,138,948,-6728,-1378,-3520,-15,1878,652,-7658,-644,-54,-179
19270,182,950,-6610,-1167,-3649,73,1906,700,-7680,-607,-114,-140
19280,222,846,-6636,-971,-3757,188,1850,652,-7574,-575,-168,-72
19290,218,816,-6610,-872,-3819,238,1720,576,-7474,-537,-255,-19
19300,200,760,-6622,-901,-3836,190,1680,566,-7388,-544,-356,-19
19310,216,794,-6626,-1034,-3839,102,1776,690,-7352,-543,-389,-23
19320,228,910,-6482,-1226,-3866,94,1806,736,-7424,-530,-327,-14
19330,206,898,-6594,-1387,-3899,167,1884,734,-7468,-504,-227,-1
19340,276,984,-6624,-1470,-3985,256,1862,762,-7610,-472,-176,15
19350,176,1044,-6622,-1460,-4103,324,1864,718,-7712,-448,-227,15
19360,186,1132,-6558,-1312,-4246,377,1900,758,-7804,-427,-341,63
19371,326,1130,-6700,-1058,-4320,361,2034,752,-7790,-412,-422,91
19381,338,1076,-6614,-719,-4312,345,2000,710,-7640,-411,-434,112
19391,394,972,-6622,-454,-4263,280,1928,686,-7622,-349,-427,152
19401,398,960,-6722,-316,-4231,175,1904,706,-7526,-339,-426,149
19411,384,920,-6726,-303,-4229,56,1934,716,-7540,-359,-475,94
19421,384,944,-6736,-420,-4246,-44,1968,744,-7502,-324,-532,48
19431,392,970,-6848,-587,-4292,-58,2042,826,-7596,-264,-538,-2
19441,394,1032,-6848,-759,-4294,1,1984,778,-7742,-227,-527,-58
19451,342,1058,-6902,-882,-4257,53,1938,712,-7862,-201,-529,-104
19461,358,1126,-6918,-905,-4203,27,2000,714,-7924,-205,-546,-158
19471,358,1104,-6946,-825,-4149,-30,2056,784,-7894,-233,-550,-209
19481,294,1102,-6952,-677,-4166,-78,2002,768,-7970,-243,-539,-225
19491,276,1002,-6882,-530,-4239,-108,1910,694,-7826,-237,-546,-221
19501,250,966,-6790,-421,-4314,-158,1906,608,-7806,-244,-605,-217
19511,246,932,-6800,-359,-4382,-190,1938,656,-7672,-224,-656,-218
19521,184,856,-6848,-380,-4393,-205,1836,666,-7656,-187,-689,-219
19531,90,866,-6850,-504,-4351,-207,1744,682,-7698,-193,-782,-269
19542,60,1010,-6902,-858,-4161,-197,1784,772,-7744,-209,-695,-283
19552,66,1020,-6888,-933,-4048,-136,1786,716,-7860,-221,-550,-282
19562,52,964,-6762,-899,-3993,-118,1778,670,-7822,-209,-423,-285
19572,8,994,-6782,-793,-4024,-120,1812,718,-7792,-194,-393,-294
19582,50,926,-6820,-662,-4134,-98,1818,690,-7778,-200,-440,-294
19592,88,888,-6804,-574,-4250,-89,1858,672,-7766,-164,-505,-265
19602,54,878,-6890,-537,-4324,-84,1820,644,-7794,-145,-584,-253
19612,30,852,-7004,-558,-4326,-93,1746,634,-7790,-136,-619,-249
19622,44,892,-7014,-614,-4265,-128,1750,594,-7838,-163,-617,-259
19632,-32,894,-6988,-682,-4172,-182,1680,630,-7780,-207,-579,-290
19642,-14,926,-6934,-782,-4109,-246,1700,732,-7846,-247,-580,-319
19652,-26,902,-6946,-933,-4084,-277,1774,702,-7788,-278,-587,-365
19662,-124,974,-6810,-1007,-4106,-266,1692,682,-7866,-265,-576,-393
19672,-108,932,-6842,-971,-4192,-242,1670,708,-7842,-222,-615,-389
19682,-132,950,-6722,-867,-4258,-205,1726,648,-7814,-176,-659,-371
19692,-192,902,-6826,-753,-4284,-155,1668,652,-7816,-168,-702,-341
19702,-202,920,-6890,-657,-4292,-76,1630,684,-7892,-165,-720,-298
19712,-240,844,-6886,-573,-4256,-18,1562,606,-7884,-176,-692,-253
19722,-236,844,-6978,-524,-4174,-23,1522,558,-7840,-193,-640,-213
19732,-212,820,-6916,-499,-4084,-67,1560,576,-7916,-209,-547,-205
19742,-210,782,-6978,-516,-3991,-114,1576,576,-7794,-223,-411,-196
19752,-182,746,-6890,-568,-3944,-142,1550,584,-7790,-221,-287,-185
19762,-128,750,-6908,-678,-3907,-144,1674,562,-7782,-273,-255,-206
19772,-148,762,-6992,-786,-3913,-86,1726,560,-7766,-308,-235,-217
19782,-146,816,-6952,-909,-3969,-73,1656,622,-7780,-319,-284,-176
19792,-112,926,-6934,-1017,-4032,-58,1728,674,-7850,-329,-399,-164
19802,-90,942,-6968,-1064,-4077,-4,1776,704,-7928,-339,-437,-175
19812,-132,960,-6954,-1006,-4095,45,1688,656,-7976,-308,-376,-159
19822,-172,928,-6990,-873,-4076,54,1650,602,-7990,-289,-332,-169
19832,-158,910,-6930,-761,-4035,5,1720,658,-7930,-290,-311,-195
19842,-204,868,-6948,-705,-3960,-25,1734,658,-7854,-322,-304,-205
19852,-162,808,-6948,-744,-3880,-48,1602,592,-7862,-352,-290,-183
19862,-154,822,-6948,-827,-3782,-68,1608,590,-7836,-389,-292,-167
19872,-162,820,-6876,-888,-3679,-63,1684,548,-7818,-425,-263,-200
19883,-156,780,-6908,-896,-3643,-58,1672,554,-7764,-400,-211,-217
19893,-170,856,-6894,-900,-3694,-46,1688,584,-7824,-366,-217,-214
19903,-200,870,-6912,-926,-3767,8,1628,596,-7932,-380,-231,-190
19913,-202,862,-6882,-895,-3833,43,1586,570,-7920,-389,-219,-167
19923,-240,826,-6872,-834,-3845,46,1572,572,-7920,-395,-209,-148
19933,-108,854,-6818,-788,-3795,28,1668,566,-7874,-374,-158,-121
19943,-68,868,-6822,-808,-3746,40,1700,552,-7786,-395,-148,-124
19953,-40,852,-6846,-890,-3790,66,1714,658,-7754,-410,-200,-112
19963,-130,874,-6826,-1004,-3909,85,1568,608,-7868,-415,-469,-149
19973,-178,876,-6858,-1080,-4031,66,1568,608,-7868,-415,-469,-149
19983,-190,964,-6830,-1091,-4068,-13,1580,654,-7884,-358,-486,-249
