# label=supination
# trial=8
# subject=subject01
# captured_at=20260411_181457
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
37923,-856,1590,-6482,199,-3010,-1201,1256,1350,-7384,48,264,-1003
37933,-848,1678,-6452,74,-3659,-844,1176,1372,-7544,38,-301,-972
37943,-952,1516,-6434,-178,-4289,-181,788,1364,-7568,140,-863,-808
37953,-1144,1472,-6482,-441,-4803,494,88,1314,-7738,226,-1362,-651
37963,-1400,1468,-6550,-637,-4975,834,-382,1246,-7964,205,-1503,-514
37974,-1418,1694,-6682,-634,-4568,155,-188,1368,-8022,121,-1309,-463
37984,-1464,1806,-6840,-470,-4250,-257,80,1504,-8236,-4,-784,-433
37994,-1310,1860,-6884,-196,-3873,-467,222,1524,-8326,-98,-64,-369
38004,-1182,2032,-6824,120,-3460,-581,462,1586,-8214,-264,561,-296
38014,-888,1942,-6840,341,-3226,-613,960,1784,-7826,-321,722,-288
38024,-726,1762,-6820,312,-3206,-519,994,1836,-7624,-194,417,-271
38034,-604,1778,-6790,-16,-3426,-425,752,1702,-7574,-44,-284,-274
38044,-718,1806,-6870,-554,-3821,-372,710,1684,-7730,19,-909,-396
38054,-936,1846,-6904,-953,-4285,-388,662,1672,-7896,65,-1187,-518
38064,-1254,1846,-6938,-1070,-4651,-528,280,1664,-8180,-11,-1053,-573
38074,-1220,1962,-7030,-1031,-4555,-762,128,1624,-8256,-33,-670,-551
38084,-1208,2028,-6922,-976,-4013,-915,474,1688,-8244,-135,-275,-602
38094,-1254,1950,-6872,-831,-3430,-816,702,1676,-8242,-269,70,-628
38104,-1088,1880,-6848,-729,-2990,-609,822,1736,-8026,-290,384,-549
38114,-848,1758,-6808,-752,-2711,-372,968,1758,-7738,-162,444,-418
38124,-716,1684,-6768,-974,-2741,-126,972,1560,-7526,-73,310,-346
38134,-678,1592,-6994,-1455,-3083,71,966,1468,-7454,20,-51,-336
38144,-770,1552,-6942,-2215,-3599,349,872,1410,-7546,57,-504,-395
38154,-824,1732,-6856,-2952,-4066,607,612,1412,-7748,123,-865,-421
38164,-934,1768,-6890,-3383,-4409,703,400,1304,-8066,-2,-1028,-428
38174,-1288,1840,-6716,-3373,-4575,560,200,1228,-8396,-115,-905,-475
38184,-1286,1948,-6726,-3010,-4470,265,134,1154,-8522,-198,-623,-470
38194,-1260,2062,-6534,-2464,-4114,33,286,1226,-8436,-308,-259,-433
38204,-1116,2126,-6364,-1810,-3744,-99,474,1312,-8364,-403,58,-362
38214,-1134,2110,-6302,-1081,-3486,-146,462,1466,-8108,-522,189,-141
38224,-1056,2198,-6362,-377,-3420,-218,600,1506,-8114,-481,18,-101
38234,-1024,2126,-6376,257,-3516,-310,600,1506,-8114,-481,18,-101
38244,-1064,2046,-6520,867,-3713,-397,608,1496,-7970,-375,-162,-79
38254,-1060,2012,-6662,1271,-3840,-411,650,1488,-7882,-328,-166,-63
38264,-924,1838,-6660,1446,-3820,-435,828,1458,-7790,-322,-114,-61
38274,-798,1766,-6714,1403,-3656,-337,846,1400,-7724,-310,-38,-101
38284,-700,1464,-6906,1173,-3516,-153,610,1262,-7706,-257,-99,-135
38294,-676,1330,-6814,919,-3477,-158,666,1228,-7616,-240,-320,-201
38304,-680,1506,-6836,495,-3483,-321,876,1364,-7432,-257,-453,-311
38315,-542,1436,-6808,-86,-3616,-465,1026,1406,-7428,-245,-454,-330
38325,-538,1510,-6774,-798,-3808,-414,992,1442,-7642,-269,-367,-289
38335,-588,1654,-6752,-1424,-3958,-237,904,1416,-7770,-350,-270,-251
38345,-728,1784,-6694,-1790,-4048,-79,810,1472,-7888,-409,-236,-258
38355,-842,1814,-6562,-1874,-4078,12,770,1486,-7962,-404,-272,-282
38365,-810,1950,-6556,-1667,-4049,43,820,1536,-8022,-361,-286,-333
38375,-790,2004,-6502,-1319,-3952,63,824,1508,-7964,-314,-237,-386
38385,-800,1944,-6384,-880,-3849,89,828,1400,-7778,-268,-152,-380
38395,-746,1684,-6318,-437,-3811,54,764,1370,-7584,-225,-132,-330
38405,-878,1586,-6408,-155,-3856,-69,624,1364,-7516,-188,-270,-257
38415,-706,1630,-6428,-87,-3833,-277,750,1370,-7570,-200,-423,-243
38425,-620,1634,-6574,-207,-3667,-378,868,1390,-7602,-192,-398,-285
38435,-682,1616,-6600,-340,-3555,-399,654,1378,-7712,-133,-318,-343
38445,-718,1570,-6654,-492,-3519,-539,562,1330,-7702,-86,-360,-392
38455,-622,1644,-6706,-708,-3488,-750,762,1374,-7758,-81,-409,-542
38465,-626,1664,-6672,-930,-3536,-886,936,1342,-7688,-95,-398,-676
38475,-632,1642,-6646,-1065,-3691,-912,1014,1366,-7738,-54,-314,-734
38486,-754,1598,-6604,-1166,-3901,-810,808,1332,-7774,-34,-282,-716
38496,-788,1694,-6616,-1211,-4092,-667,742,1350,-7864,-64,-354,-688
38506,-918,1736,-6560,-1177,-4215,-548,742,1344,-7938,-50,-486,-713
38516,-1042,1686,-6604,-969,-4276,-462,564,1334,-7888,-58,-604,-682
38526,-1122,1652,-6522,-677,-4285,-466,456,1288,-8004,-23,-667,-614
38536,-1112,1706,-6546,-416,-4158,-494,506,1272,-8006,-41,-657,-593
38546,-1126,1600,-6638,-152,-3990,-471,532,1254,-7932,-77,-465,-547
38556,-1062,1440,-6680,75,-3861,-497,418,1116,-7832,-126,-281,-473
38566,-1024,1290,-6672,38,-3826,-666,432,1110,-7740,-121,-328,-451
38576,-1024,1290,-6672,38,-3826,-666,522,1090,-7752,-103,-515,-492
38586,-1082,1270,-6756,-183,-3932,-618,480,1052,-7818,-46,-608,-519
38596,-1084,1462,-6876,-530,-4013,-495,444,1112,-8134,-28,-614,-502
38606,-1032,1492,-6910,-549,-3880,-481,522,1064,-8198,-73,-515,-511
38616,-1032,1492,-6910,-549,-3880,-481,730,1112,-8144,-129,-331,-502
38626,-1028,1412,-6724,-225,-3891,-341,718,1154,-8218,-161,-184,-463
38636,-1084,1316,-6780,-31,-4079,-225,656,1122,-8178,-170,-146,-396
38646,-1176,1262,-6936,188,-4294,-151,540,1010,-8210,-124,-478,-362
38656,-1224,1252,-7044,361,-4365,-127,540,1010,-8210,-124,-478,-362
38666,-1144,1248,-7156,417,-4180,-89,594,1114,-8176,-97,-478,-232
38676,-1140,1250,-7282,315,-3795,-17,616,1162,-8302,-178,-248,-111
38686,-942,1288,-7336,121,-3352,21,654,1234,-8332,-256,55,-24
38696,-752,1326,-7488,-105,-2915,22,726,1142,-8412,-401,398,-31
38706,-712,1382,-7504,-289,-2590,-77,816,1234,-8382,-419,718,-115
38716,-710,1350,-7448,-426,-2438,-180,892,1186,-8328,-438,925,-245
38726,-614,1342,-7330,-592,-2404,-277,986,1172,-8204,-477,995,-363
38736,-652,1318,-7154,-789,-2415,-278,1012,1268,-8022,-567,950,-446
38746,-670,1440,-7004,-1043,-2469,-223,1012,1442,-7924,-607,862,-456
38756,-774,1666,-6992,-1297,-2536,-112,942,1584,-7882,-657,775,-432
38766,-902,1706,-6696,-1427,-2644,-27,746,1744,-7678,-707,665,-360
38776,-1014,1772,-6530,-1483,-2776,3,636,1740,-7694,-662,473,-298
38786,-1104,1760,-6510,-1486,-2924,47,506,1778,-7722,-624,262,-274
38796,-1124,1792,-6484,-1457,-2997,74,394,1728,-7918,-517,204,-258
38806,-1162,1808,-6590,-1333,-2883,120,426,1632,-7896,-433,353,-312
38816,-1074,1772,-6660,-1136,-2661,167,504,1658,-7974,-360,704,-364
38827,-1108,1736,-6742,-945,-2372,119,466,1628,-8060,-338,1049,-354
38837,-856,1666,-6824,-787,-2067,0,634,1520,-7958,-392,1304,-352
38847,-820,1598,-6778,-702,-1861,-118,718,1522,-7922,-456,1430,-379
38857,-734,1568,-6600,-671,-1882,-242,662,1522,-7814,-449,1348,-398
38867,-706,1564,-6616,-669,-2092,-386,690,1506,-7688,-440,1042,-468
38877,-828,1458,-6532,-681,-2479,-507,646,1466,-7680,-443,667,-524
38887,-956,1256,-6536,-691,-2947,-587,554,1314,-7566,-395,291,-528
38897,-1114,1088,-6484,-769,-3373,-522,598,1144,-7626,-345,-29,-529
38907,-1190,1044,-6554,-890,-3624,-273,542,1034,-7708,-295,-182,-458
38917,-1138,1022,-6712,-989,-3637,58,546,1008,-7806,-297,-134,-320
38927,-1142,1068,-6658,-1016,-3449,311,454,1024,-7842,-338,58,-191
38937,-890,1172,-6658,-965,-3175,383,548,1120,-7800,-376,302,-69
38947,-718,1228,-6608,-900,-2936,346,688,1188,-7784,-409,525,-34
38957,-668,1340,-6684,-869,-2910,258,820,1300,-7724,-431,647,-6
38967,-506,1442,-6682,-869,-3075,146,996,1388,-7690,-458,675,36
38977,-368,1452,-6724,-872,-3294,49,1166,1430,-7658,-495,628,54
38987,-330,1384,-6700,-913,-3514,17,1206,1388,-7660,-461,513,56
38998,-378,1362,-6750,-1000,-3691,54,1154,1266,-7798,-412,286,63
39008,-386,1360,-6822,-1085,-3772,144,1156,1188,-7958,-395,80,49
39018,-344,1444,-6928,-1087,-3724,229,1166,1218,-8068,-359,57,13
39028,-186,1388,-6870,-1009,-3567,281,1242,1166,-8036,-367,159,-60
39038,-152,1270,-6806,-924,-3404,253,1260,1114,-7768,-340,331,-220
39048,0,1252,-6910,-902,-3327,85,1260,1114,-7768,-340,331,-220
39058,78,1230,-6854,-1005,-3278,-126,1312,1076,-7792,-355,199,-316
39068,146,1336,-6834,-1172,-3286,-332,1476,1136,-7612,-336,-68,-532
39078,64,1358,-6688,-1306,-3340,-474,1420,1286,-7566,-298,-123,-586
39088,-20,1450,-6632,-1376,-3439,-589,1418,1286,-7678,-279,-221,-593
39098,-108,1454,-6548,-1396,-3583,-677,1344,1244,-7598,-270,-312,-607
39108,-140,1370,-6346,-1335,-3736,-701,1228,1094,-7642,-230,-427,-645
39118,-322,1340,-6314,-1184,-3893,-674,1154,1080,-7592,-129,-524,-688
39128,-420,1268,-6260,-969,-4013,-610,1024,1036,-7622,-31,-532,-698
39138,-472,1302,-6258,-666,-4027,-574,1058,1058,-7482,-2,-452,-676
39148,-458,1290,-6194,-319,-3920,-552,1024,1042,-7340,13,-302,-603
39158,-544,1172,-6204,-75,-3747,-567,1002,1058,-7282,34,-207,-500
39168,-516,1180,-6242,20,-3637,-603,970,1164,-7232,46,-204,-402
39178,-522,1254,-6224,-46,-3640,-604,1032,1204,-7208,69,-257,-312
39188,-472,1290,-6170,-182,-3775,-556,1008,1264,-7328,118,-310,-259
39198,-536,1328,-6214,-303,-3994,-491,1028,1254,-7476,210,-375,-241
39208,-506,1410,-6432,-330,-4208,-382,1162,1274,-7714,294,-364,-263
39218,-560,1454,-6442,-241,-4366,-242,1212,1266,-7738,380,-275,-264
39228,-554,1444,-6564,-47,-4485,-86,1202,1288,-7866,422,-249,-238
39238,-610,1456,-6704,145,-4583,80,1210,1298,-7842,372,-327,-178
39248,-556,1226,-6948,337,-4697,259,1062,1206,-7878,276,-478,-108
39258,-556,1226,-6948,337,-4697,259,768,1172,-7908,219,-733,-86
39268,-666,1204,-7170,243,-4687,159,760,1204,-7938,153,-935,-106
39278,-524,1342,-7084,-314,-4347,-450,1040,1240,-7970,130,-868,-207
39288,-634,1474,-7120,-602,-4262,-488,1122,1328,-8016,147,-522,-320
39298,-634,1474,-7120,-602,-4262,-488,1110,1380,-8076,129,-162,-354
39308,-644,1526,-7072,-811,-4196,-337,1094,1388,-8220,103,-21,-360
39318,-606,1470,-6988,-709,-4228,-275,1202,1360,-8192,76,-43,-381
39328,-638,1444,-6986,-519,-4256,-208,1188,1330,-8130,126,-148,-406
39339,-654,1318,-7022,-375,-4276,-179,1176,1280,-8136,223,-406,-444
39349,-794,1226,-7114,-290,-4295,-209,918,1178,-8182,264,-627,-443
39359,-848,1188,-7172,-269,-4257,-307,820,1076,-8188,244,-664,-424
39369,-860,1192,-7230,-315,-4056,-411,930,1066,-8240,203,-417,-427
39379,-794,1156,-7304,-352,-3709,-420,1048,1036,-8258,139,-14,-430
39389,-708,1084,-7262,-396,-3247,-377,1134,1012,-8322,77,497,-404
39399,-590,1136,-7234,-441,-2837,-323,1242,970,-8274,-2,810,-387
39409,-488,1226,-7236,-486,-2643,-294,1330,1050,-8230,-22,926,-394
39419,-472,1300,-7306,-525,-2730,-240,1430,1098,-8270,-48,826,-401
39429,-474,1240,-7272,-489,-3002,-135,1508,1108,-8228,-70,591,-395
39439,-550,1088,-7218,-406,-3334,-43,1364,1054,-8194,-71,327,-361
39449,-534,972,-7238,-386,-3550,-26,1238,906,-8180,-105,37,-332
39459,-674,896,-7232,-501,-3561,-64,1100,842,-8138,-159,-128,-335
39469,-602,910,-7204,-750,-3358,-153,892,884,-8164,-206,-114,-323
39479,-652,950,-7154,-1070,-2955,-224,980,904,-8086,-262,100,-356
39489,-754,942,-7064,-1328,-2572,-203,1092,848,-8174,-333,470,-437
39499,-820,962,-6936,-1455,-2319,-141,1032,852,-8056,-389,852,-429
39510,-764,1022,-6960,-1449,-2251,-72,1228,926,-8100,-498,1080,-309
39520,-652,1142,-6818,-1345,-2279,37,1250,962,-8004,-535,1051,-242
39530,-538,1142,-6822,-1151,-2383,142,1318,956,-7852,-544,893,-175
39540,-480,1130,-6664,-957,-2519,208,1354,994,-7706,-543,668,-125
39550,-392,1056,-6620,-783,-2761,250,1376,978,-7504,-559,433,-63
39560,-358,960,-6682,-684,-3063,298,1236,882,-7458,-557,184,-3
39570,-376,820,-6670,-791,-3364,311,1110,806,-7458,-551,-81,10
39580,-388,838,-6748,-1054,-3545,285,1066,866,-7530,-585,-262,-19
39590,-374,996,-6682,-1373,-3511,206,1154,958,-7594,-627,-224,-86
39600,-394,1128,-6636,-1635,-3324,117,1172,1068,-7596,-688,-21,-141
39610,-434,1232,-6412,-1744,-3148,62,1270,1092,-7566,-705,189,-166
39620,-326,1264,-6362,-1685,-3109,32,1330,1102,-7484,-669,250,-166
39630,-392,1280,-6334,-1510,-3259,61,1338,1124,-7514,-634,119,-139
39640,-362,1304,-6264,-1325,-3545,128,1304,1134,-7546,-522,-108,-101
39650,-322,1272,-6372,-1117,-3794,200,1332,1060,-7684,-445,-332,-95
39660,-306,1220,-6504,-881,-3932,232,1348,928,-7690,-357,-398,-116
39670,-332,1164,-6632,-684,-3901,206,1354,968,-7682,-331,-358,-111
39680,-264,1130,-6674,-563,-3828,157,1292,964,-7740,-361,-268,-85
39690,-300,1136,-6724,-518,-3835,66,1340,996,-7660,-415,-250,-78
39700,-276,1146,-6762,-536,-3920,-5,1366,1012,-7678,-466,-331,-103
39710,-310,1184,-6784,-598,-4066,-48,1348,1104,-7624,-448,-473,-125
39720,-280,1210,-6710,-656,-4207,-74,1358,1082,-7616,-423,-596,-149
39730,-308,1146,-6680,-721,-4283,-85,1284,1068,-7690,-384,-743,-188
39740,-328,1098,-6726,-828,-4304,-62,1248,980,-7826,-340,-869,-250
39750,-340,1032,-6748,-897,-4263,-24,1238,854,-7902,-300,-877,-318
39760,-418,914,-6820,-888,-4172,-39,1150,660,-7966,-271,-761,-358
39770,-384,880,-6854,-792,-4087,-118,1310,760,-7932,-249,-572,-349
39780,-382,996,-6930,-686,-4028,-171,1424,898,-7880,-276,-360,-286
39790,-516,1122,-7014,-613,-4027,-142,1356,1094,-8028,-351,-234,-149
39800,-434,1158,-7192,-615,-4046,-92,1356,1070,-8048,-463,-217,-58
39810,-408,1160,-7200,-678,-3969,-42,1370,1044,-7950,-481,-228,-34
39820,-354,1172,-7184,-820,-3866,-35,1322,1086,-7956,-501,-300,-44
39830,-260,1192,-7150,-1067,-3771,-37,1382,1094,-7958,-531,-375,-108
39840,-276,1302,-7070,-1361,-3698,17,1494,1184,-8046,-563,-346,-190
39851,-252,1342,-7082,-1564,-3679,106,1436,1154,-8102,-575,-183,-246
39861,-250,1412,-7066,-1595,-3642,177,1454,1088,-8274,-580,12,-292
39871,-150,1448,-7032,-1236,-3439,95,1476,1118,-8294,-606,167,-312
39881,-80,1436,-6952,-988,-3347,-1,1604,1138,-8120,-669,157,-315
39891,-88,1384,-6834,-857,-3399,-117,1554,1198,-7978,-701,-57,-328
39901,-116,1300,-6698,-913,-3624,-242,1382,1258,-7746,-703,-416,-358
39911,-328,1202,-6596,-1066,-3967,-320,1246,1210,-7576,-648,-859,-440
39921,-474,1160,-6566,-1197,-4247,-381,1072,1064,-7644,-539,-1224,-553
39931,-646,1178,-6624,-1235,-4313,-406,928,1002,-7818,-364,-1213,-689
39941,-708,1110,-6610,-1169,-4142,-370,928,1002,-7818,-364,-1213,-689
39951,-664,1068,-6656,-1042,-3749,-318,922,914,-7898,-329,-821,-652
39961,-614,1028,-6658,-952,-3349,-292,1020,880,-7738,-397,-154,-496
39971,-516,1038,-6674,-890,-3118,-254,1090,848,-7750,-359,7,-424
39981,-424,1076,-6634,-882,-3116,-244,1132,910,-7702,-363,-1,-380
39991,-474,1042,-6678,-882,-3319,-230,1080,916,-7694,-321,-93,-387
40001,-512,1036,-6614,-863,-3637,-249,1050,890,-7816,-298,-248,-377
40011,-560,1138,-6712,-816,-3890,-258,1032,932,-7830,-255,-252,-358
40022,-644,1158,-6786,-762,-3983,-240,1032,1014,-7946,-223,-140,-302
40032,-612,1202,-6902,-709,-3866,-208,1120,1076,-7954,-246,33,-221
40042,-518,1318,-6938,-699,-3585,-136,1280,1144,-8030,-302,223,-163
40052,-360,1394,-7044,-705,-3322,1,1406,1184,-7980,-337,406,-125
40062,-208,1426,-7094,-706,-3185,149,1410,1242,-7946,-351,403,-138
40072,-148,1378,-6870,-711,-3261,213,1360,1254,-7774,-346,166,-230
40082,-80,1328,-6942,-751,-3542,129,1240,1256,-7754,-299,-256,-355
40092,-284,1336,-6832,-876,-3918,-85,1152,1212,-7916,-296,-728,-479
40102,-282,1478,-6870,-999,-4226,-288,1304,1306,-7856,-332,-1018,-589
40112,-510,1462,-6804,-1055,-4356,-377,1146,1346,-7848,-346,-1007,-626
40122,-618,1462,-6766,-1058,-4365,-432,1014,1312,-7810,-379,-953,-546
40132,-694,1348,-6792,-1048,-4231,-457,1006,1230,-7814,-409,-910,-474
40142,-660,1344,-6752,-1058,-4072,-405,990,1188,-7830,-434,-900,-461
40152,-616,1330,-6706,-1043,-3966,-283,1064,1100,-7876,-434,-891,-451
40162,-532,1184,-6706,-978,-3933,-157,1060,982,-7800,-431,-865,-447
40172,-510,1136,-6522,-850,-4007,-114,978,922,-7658,-395,-838,-430
40182,-526,1044,-6634,-784,-4155,-142,966,982,-7604,-353,-897,-416
40192,-616,1056,-6676,-823,-4354,-173,892,1004,-7662,-359,-964,-374
40202,-604,1108,-6668,-910,-4454,-202,964,982,-7780,-359,-948,-317
40212,-728,1110,-6754,-959,-4407,-168,876,938,-7894,-382,-817,-262
40222,-734,1144,-6760,-933,-4259,-132,862,954,-7898,-387,-644,-164
40232,-648,1166,-6798,-879,-4028,-91,960,1036,-7894,-403,-439,-83
40242,-542,1258,-6846,-841,-3817,-24,1096,1078,-7992,-399,-224,-55
40252,-410,1212,-6882,-800,-3664,65,1114,1056,-8060,-367,-34,-67
40262,-350,1248,-6994,-750,-3586,87,1160,1038,-8038,-338,43,-120
40272,-286,1354,-7080,-693,-3581,23,1334,1160,-8030,-321,54,-186
40282,-242,1306,-7188,-692,-3635,-45,1344,1140,-8044,-322,42,-236
40292,-328,1308,-7204,-757,-3719,-108,1292,1154,-8076,-331,-34,-248
40302,-452,1356,-7184,-857,-3777,-151,1202,1226,-8066,-403,-176,-266
40312,-570,1390,-7170,-974,-3792,-159,1200,1260,-8256,-472,-278,-249
40322,-598,1384,-7214,-1085,-3753,-99,1138,1204,-8232,-557,-317,-202
40332,-722,1344,-7098,-1193,-3650,44,1014,1170,-8100,-586,-270,-180
40342,-746,1398,-7118,-1337,-3566,218,948,1210,-8106,-571,-226,-150
40352,-800,1374,-7024,-1527,-3489,421,950,1296,-8072,-585,-129,-138
40363,-810,1348,-7028,-1707,-3423,634,836,1150,-8152,-607,14,-113
40373,-806,1232,-7082,-1816,-3334,810,766,1058,-8268,-573,176,-79
40383,-848,1266,-7026,-1823,-3239,848,878,1058,-8326,-612,481,-2
40393,-734,1348,-7120,-1773,-3122,765,986,1072,-8166,-715,705,74
40403,-712,1396,-7080,-1683,-2949,688,836,1190,-8098,-770,852,170
40413,-798,1338,-6958,-1635,-2888,623,846,1164,-8052,-772,823,249
40423,-820,1376,-6994,-1670,-2988,600,796,1080,-8156,-745,811,303
40433,-968,1346,-6998,-1730,-3106,715,842,1020,-8402,-745,866,333
40443,-962,1320,-7154,-1674,-3142,913,986,844,-8502,-764,1059,362
40453,-794,1292,-7244,-1459,-2925,1087,1148,786,-8512,-863,1304,393
40463,-600,1254,-7356,-1192,-2528,1169,1274,750,-8120,-1048,1464,449
40473,-306,1194,-7304,-993,-2122,1158,1252,920,-7708,-1221,1402,523
40483,-90,1176,-7120,-1036,-1943,992,1346,1050,-7642,-1391,1023,545
40493,74,1188,-6876,-1387,-2078,712,1406,1142,-7606,-1451,595,471
40503,62,1356,-6702,-1788,-2492,466,1454,1254,-7644,-1498,220,383
40513,12,1550,-6570,-2033,-2997,297,1372,1318,-7600,-1475,52,361
40523,-298,1706,-6308,-1829,-3624,129,1396,1422,-7720,-1367,-29,312
40534,-306,1766,-6302,-1499,-3636,150,1336,1446,-7610,-1327,-18,321
40544,-268,1738,-6392,-1217,-3440,245,1450,1482,-7556,-1297,66,365
40554,-128,1718,-6422,-1074,-3178,447,1592,1572,-7402,-1159,245,391
40564,-88,1818,-6612,-1072,-2930,685,1518,1576,-7522,-1019,568,440
40574,128,1812,-6856,-1163,-2741,839,1598,1608,-7656,-1046,773,521
40584,200,1812,-6914,-1329,-2588,805,1648,1648,-7674,-1080,1001,536
40594,310,1940,-7168,-1548,-2521,641,1730,1676,-7876,-1113,1085,488
40604,314,2002,-7354,-1843,-2464,582,1866,1714,-8036,-1096,1249,405
40614,400,2026,-7324,-2133,-2390,631,2048,1710,-8194,-1109,1412,314
40624,412,2146,-7400,-2312,-2243,725,2072,1696,-8274,-1180,1581,226
40634,454,2214,-7482,-2403,-2088,748,2144,1794,-8386,-1219,1666,145
40644,444,2236,-7520,-2441,-1957,786,2160,1816,-8298,-1278,1631,58
40654,410,2240,-7478,-2508,-1907,814,2226,1850,-8280,-1283,1566,-22
40664,262,2194,-7516,-2623,-1912,916,2120,1902,-8238,-1235,1495,-57
40674,128,2196,-7534,-2849,-1910,1081,2050,1812,-8180,-1186,1390,-89
40684,8,2162,-7498,-3203,-1806,1341,2094,1848,-8184,-1172,1409,-68
40694,-98,2082,-7656,-3661,-1510,1746,2038,1758,-8106,-1203,1647,32
40704,22,2022,-7624,-4278,-1041,2319,2246,1754,-7974,-1220,2100,171
40714,208,1826,-7726,-5138,-410,3125,2404,1532,-7752,-1152,2764,306
40724,440,1736,-7546,-6240,282,3961,2324,1468,-7572,-1202,3458,413
40734,778,1752,-7266,-7410,851,4629,2244,1204,-7742,-1379,3807,419
40744,952,1856,-7090,-8409,1344,5112,2162,1244,-7462,-1624,3976,322
40754,1128,1852,-6874,-9338,1611,5097,1850,1322,-7030,-1748,4072,161
40764,1360,1870,-6660,-10599,1911,4404,1384,1402,-6742,-1859,4227,85
40774,1960,1788,-6222,-12203,2631,3008,1382,1372,-6314,-1872,4631,78
40784,2476,2068,-5780,-14123,3795,1540,1926,1410,-5996,-1895,5409,-116
40794,2746,2394,-5214,-16003,4938,163,2756,1606,-5810,-2036,6346,-474
40804,3286,2650,-4434,-17371,5712,-1369,3038,1758,-5760,-2252,7099,-798
40814,3326,3292,-3710,-18213,5742,-3119,3068,1848,-5580,-2436,7236,-1091
40824,3402,3496,-3022,-18544,5410,-5078,3260,2106,-5926,-2083,5782,-1915
40834,3654,4184,-2252,-18238,4917,-7065,3260,2106,-5926,-2083,5782,-1915
40844,3502,4840,-1846,-17055,4422,-8601,4280,2210,-6096,-1665,5050,-2631
40854,2538,5584,-1370,-15239,3715,-9515,3348,1760,-7182,-1031,3322,-3340
40864,2022,6300,-908,-12351,2894,-10132,3214,1934,-7312,-1411,1909,-2947
40875,720,6620,-930,-8279,2080,-10554,2446,2120,-8112,-1622,1430,-3271
40885,-304,7188,-938,-3480,1597,-10705,1856,2366,-8404,-1493,1371,-3564
40895,-668,7420,-902,1792,2235,-10573,2180,2178,-8098,-1503,1840,-3589
40905,-580,7850,-1490,7689,3792,-10082,2582,2322,-9238,-1538,2920,-3173
40915,-682,7702,-2074,14342,6240,-9097,2612,2486,-9266,-1528,3847,-2583
