# label=ulnar_deviation
# trial=6
# subject=subject01
# captured_at=20260411_175638
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
30088,-2134,962,-6466,1806,-173,-318,-528,194,-7892,105,310,-469
30098,-2164,806,-6470,1918,-396,-292,-740,232,-7732,152,7,-410
30108,-2170,756,-6402,1850,-599,-434,-812,276,-7600,252,-505,-360
30118,-2092,730,-6522,1619,-649,-614,-712,246,-7750,358,-926,-320
30128,-2052,776,-6568,1319,-506,-677,-564,120,-7710,403,-1038,-348
30138,-2002,786,-6622,1022,-265,-622,-472,136,-7764,434,-797,-333
30148,-2008,782,-6620,803,-102,-447,-324,68,-7814,362,-383,-277
30158,-1886,808,-6706,723,-87,-235,-224,54,-7984,216,43,-218
30168,-1810,766,-6736,788,-151,-34,-228,-60,-8158,109,369,-192
30178,-1802,732,-6784,945,-262,55,-234,-100,-8144,50,432,-200
30188,-1748,712,-6678,1138,-356,6,-342,-6,-8022,-47,172,-208
30198,-1724,670,-6632,1242,-364,-153,-396,184,-8022,10,-26,-183
30208,-1750,602,-6636,1235,-350,-349,-412,136,-7944,143,-83,-178
30218,-1972,578,-6850,1124,-325,-502,-496,150,-7974,215,-66,-258
30228,-1988,582,-7082,855,-232,-608,-490,100,-8116,258,154,-308
30238,-2228,646,-7158,533,-14,-658,-482,86,-8288,158,346,-309
30248,-2366,730,-7254,182,226,-529,-522,146,-8448,34,631,-273
30258,-2368,772,-7366,-46,464,-263,-590,142,-8504,-152,978,-220
30268,-2850,716,-7366,-157,753,46,-904,224,-8454,-359,1352,-227
30278,-2962,608,-7214,-239,1061,362,-1186,262,-8358,-397,1976,-137
30288,-2912,460,-7170,-492,1652,519,-800,134,-8182,-268,3683,71
30298,-2690,518,-7134,-954,2492,655,-800,134,-8182,-268,3683,71
30308,-2636,654,-7074,-1563,3373,896,-318,270,-8410,-476,5502,305
30318,-2370,870,-7086,-2180,4127,1211,10,282,-8554,-690,5872,435
30328,-2138,1036,-7146,-2651,4660,1480,112,344,-8678,-828,5980,533
30338,-2052,1154,-7140,-2738,4738,1713,154,252,-8682,-857,5890,633
30348,-1956,1186,-7154,-2438,4301,1935,212,264,-8616,-805,5530,685
30358,-1840,1180,-7124,-1957,3658,2097,318,234,-8534,-688,5152,731
30368,-1610,1098,-7164,-1499,3027,2158,436,326,-8336,-672,4683,739
30379,-1582,1158,-7282,-1214,2532,2091,494,322,-8438,-774,4311,727
30389,-1288,1408,-6832,-1014,2048,2018,740,342,-8424,-894,4026,754
30399,-1220,1460,-7002,-1049,1758,1865,902,490,-8342,-1080,3843,786
30409,-1178,1562,-7038,-1255,1787,1716,880,560,-8248,-1152,3646,812
30419,-1324,1528,-6938,-1380,1939,1608,884,602,-8152,-1118,3374,832
30429,-1280,1574,-6872,-1310,1987,1612,1154,564,-8172,-1018,3119,819
30439,-828,1562,-6790,-1192,2108,1659,1472,538,-8014,-896,3029,767
30449,-532,1658,-6708,-1117,2348,1727,1742,610,-8000,-774,2981,692
30459,-334,1764,-6832,-1091,2393,1715,1764,620,-7888,-895,2819,621
30469,-206,1676,-6774,-1200,2236,1719,1826,650,-7918,-944,2637,598
30479,-10,1764,-6806,-1451,1965,1584,1882,664,-8014,-1006,2191,498
30489,-30,1816,-6884,-1630,1663,1328,1838,656,-8120,-1024,1623,370
30499,-30,2050,-7080,-1488,1088,646,1916,666,-8298,-1014,1051,284
30509,-30,2050,-7080,-1488,1088,646,2190,724,-8344,-1060,621,186
30519,146,2200,-7186,-1320,1072,390,2436,820,-8442,-1143,443,109
30529,610,2434,-7274,-1274,1635,136,2686,958,-8480,-1269,416,66
30539,792,2394,-7240,-1445,1952,62,2748,1018,-8324,-1413,292,17
30550,948,2402,-7288,-1646,2003,-7,2862,1134,-8092,-1519,-168,-92
30560,696,2272,-7354,-1884,1700,-169,2514,1214,-8136,-1513,-888,-249
30570,528,2178,-7442,-2001,997,-452,2228,1102,-8312,-1414,-1836,-470
30580,576,2224,-7306,-1885,173,-840,1926,888,-8328,-1437,-2854,-837
30590,514,2156,-7174,-1761,-510,-1324,1904,722,-8328,-1270,-3514,-1034
30600,568,2030,-6898,-1678,-894,-1708,1962,638,-8256,-1294,-3819,-1254
30610,548,1874,-6422,-1734,-1210,-1963,2076,672,-7788,-1480,-3965,-1441
30620,304,1704,-5918,-1932,-1723,-2224,1342,396,-7386,-1632,-4055,-1659
30630,88,1546,-5296,-2098,-2630,-2490,1106,694,-7178,-1601,-4975,-1870
30640,294,1482,-4902,-2007,-3961,-2972,936,486,-6946,-1299,-6646,-2047
30650,-364,1244,-4198,-1657,-5919,-3595,516,378,-6248,-1081,-8514,-2204
30660,-966,990,-3588,-1089,-8466,-4322,-364,428,-5880,-817,-10843,-2304
30670,-1552,684,-2960,-377,-11119,-5049,-862,256,-5596,-255,-13175,-2402
30680,-1922,500,-2594,476,-13028,-5477,-1276,-116,-5572,416,-15288,-2455
30690,-1584,292,-1768,1782,-14464,-6012,-1056,-452,-5086,813,-17064,-2652
30700,-2086,-302,-1072,2971,-16036,-6494,-1740,-208,-4128,1218,-18352,-2829
30710,-1200,286,-362,4286,-18432,-7068,-1364,182,-2612,2944,-22532,-3473
30720,-1772,190,556,5407,-21864,-7843,-1364,182,-2612,2944,-22532,-3473
30730,-2820,346,568,6115,-26737,-8710,-1964,866,-2766,4876,-28659,-3564
30740,-2860,352,1302,6886,-31066,-9261,-2590,608,-2544,5977,-31495,-3843
30750,-3458,-1216,1014,7943,32107,-9920,-2982,-56,-2918,7311,-32768,-4267
30760,-3610,-550,1700,9473,32107,-10930,-3486,-452,-2276,8230,-32768,-4919
30770,-4146,-1592,1932,11098,32107,-12301,-4042,-618,-2664,9276,-32768,-5158
30780,-6088,-1552,1694,12121,32107,-13869,-4910,-682,-2718,9975,-32768,-5397
30790,-6830,-2252,1712,13169,32107,-15770,-6850,-1148,-2104,10390,-32768,-5527
30800,-7764,-3486,2148,14005,32107,-18040,-7396,-1370,-718,11183,-32768,-5545
30810,-8588,-3998,3288,14485,32107,-20454,-8030,-2026,290,11160,-32768,-5991
30820,-7866,-5284,3272,13522,32107,-21612,-8778,-1804,928,12517,-32768,-5857
30830,-9734,-5438,3946,12128,32107,-22771,-9448,-2428,832,12978,-32768,-5384
30840,-10932,-5700,3972,9823,32107,-22797,-10340,-2212,1214,13151,-32768,-4908
30850,-14196,-4614,4058,7874,32107,-21613,-11112,-2552,752,12609,-32768,-4243
30860,-13470,-5452,3988,6411,32107,-18785,-9692,-2426,676,10138,-32768,-3367
30870,-14216,-5304,4212,5108,-30821,-14665,-10614,-3136,1414,7261,-30033,-2295
30880,-14010,-5064,4308,4089,-23210,-9690,-11690,-3142,1682,4299,-21457,-1533
30891,-13170,-4752,4492,3523,-14985,-4761,-11720,-2902,2218,1764,-13462,-1030
30901,-11524,-4712,4490,2995,-7696,-987,-11430,-2524,2546,641,-4022,-761
30911,-10180,-4214,4870,2327,-1605,1537,-10736,-1936,2406,-55,4539,-671
30921,-8870,-4738,5090,1629,2836,2837,-9936,-2090,1972,-1106,8126,-741
30931,-7704,-4994,5566,577,4749,3339,-9702,-2472,1568,-2156,8179,-873
30941,-7416,-4682,5430,-90,4851,3124,-9628,-2332,1478,-1950,6818,-510
30951,-7190,-4452,5502,-519,4030,2422,-9318,-2118,1356,-1152,3274,-446
30961,-7282,-4102,5264,-421,2059,1364,-9200,-2226,1476,-185,-191,-443
30971,-7700,-4144,5146,-212,-104,502,-9098,-2358,1458,319,-2824,-370
30981,-8328,-4298,5240,62,-1678,32,-8898,-2164,1488,441,-4093,-82
30991,-8188,-3922,5180,141,-3240,139,-9138,-2258,1748,425,-4268,113
31001,-8748,-3806,5056,574,-3801,272,-9822,-2240,1892,179,-3053,184
31011,-8850,-3742,5096,569,-3747,739,-9838,-1942,1964,-196,-1119,230
31021,-8870,-3840,5194,566,-2932,1373,-9628,-1976,2086,-516,487,125
31031,-8708,-4074,5374,192,-1067,2140,-9748,-2066,2152,-805,2110,53
31041,-8796,-4410,5512,-358,992,2889,-9894,-2206,2508,-1272,3522,75
31051,-8560,-4496,5578,-1018,3322,3548,-9682,-2288,2534,-1486,5371,371
31062,-8532,-5192,5622,-1963,6028,4016,-9286,-2404,1990,-1735,7134,708
31072,-8022,-3998,5482,-2649,8341,4317,-9052,-2232,1638,-1797,8663,1023
31082,-8432,-3594,5180,-2982,10098,4363,-9466,-2294,1280,-1985,10024,1256
31092,-8834,-3480,4912,-2876,11643,4277,-9632,-2036,1080,-2339,11071,1485
31102,-10968,-3480,4042,-2261,13982,5248,-10464,-2282,612,-3401,15129,1813
31112,-10968,-3480,4042,-2261,13982,5248,-10464,-2282,612,-3401,15129,1813
31122,-12990,-3202,4180,-889,22351,8550,-10670,-2218,496,-4345,19185,2087
31132,-13514,-3922,4492,-655,30100,10031,-11744,-2326,250,-6496,31964,3698
