# label=supination
# trial=13
# subject=subject01
# captured_at=20260411_181524
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
64166,1230,2936,-5092,-28047,8166,-1918,3106,2432,-8922,-4496,6846,-521
64176,820,3426,-4612,-24392,7419,-3146,3082,2328,-8724,-4446,6290,-1043
64186,208,3708,-4342,-20310,6041,-3881,2274,2200,-8384,-4130,5175,-1400
64196,-18,4016,-3560,-16119,4689,-4736,1456,2086,-8478,-3680,3829,-1633
64206,544,4216,-3308,-11965,4336,-5394,1878,2000,-8162,-3149,2846,-1783
64216,432,4014,-3344,-7760,4217,-5506,2410,1840,-7710,-2514,2783,-2046
64226,30,3596,-3218,-4006,3619,-5116,2396,1680,-7102,-2053,3536,-2159
64236,210,3408,-3494,-1241,2934,-4588,1984,1696,-6772,-1750,4005,-1901
64246,372,3082,-3728,490,2133,-4026,2186,1780,-6182,-1562,3520,-1458
64256,80,2942,-4098,1343,1187,-3067,2212,1824,-5788,-1245,2573,-1193
64266,-460,2744,-4370,1642,606,-1960,1330,1754,-6226,-827,1925,-991
64276,-202,2748,-4584,1819,887,-1253,568,1354,-7014,-418,2740,-735
64286,-140,2770,-4894,2251,1871,-1118,1016,1346,-7026,-448,4168,-778
64296,472,2816,-4772,3168,2665,-1243,1924,1524,-6708,-441,5442,-769
64306,910,2828,-4684,4071,2713,-1375,2602,1662,-6212,-399,5900,-686
64316,1174,2438,-4734,4726,1695,-1006,2580,1686,-5904,-259,5109,-601
64326,1168,2026,-4950,5038,-396,-517,2150,1706,-5782,74,3033,-568
64336,714,1756,-5382,4807,-2782,-154,1272,1472,-6054,435,500,-616
64346,340,1792,-5788,4140,-4388,-324,1000,1550,-6542,844,-1366,-658
64356,254,2000,-6224,3340,-4819,-779,1248,1564,-6950,920,-1947,-735
64366,148,2188,-6382,2562,-4124,-947,1320,1538,-7370,887,-1162,-752
64376,-24,2348,-6418,2029,-3076,-791,1300,1600,-7530,648,163,-670
64386,150,2440,-6332,1895,-2316,-718,1528,1894,-7516,307,1153,-553
64396,298,2624,-6222,1849,-2024,-501,1862,2130,-7378,118,1521,-542
64406,486,2624,-6052,1946,-2332,-263,2132,2244,-7066,275,1323,-608
64416,774,2484,-5940,2089,-2898,13,2232,2232,-6926,602,665,-680
64427,744,2256,-6056,2118,-3758,328,1962,2114,-6976,850,-287,-726
64437,678,2090,-6338,2044,-4723,390,1534,1910,-7246,969,-1192,-640
64447,274,2014,-6780,1884,-5437,115,984,1770,-7688,858,-1724,-512
64457,28,2118,-6982,1699,-5659,-500,1052,1844,-7988,738,-1553,-391
64467,56,2400,-7078,1605,-5137,-1044,1382,1934,-8308,523,-717,-378
64477,26,2352,-7090,1724,-4177,-1317,1640,1966,-8226,276,382,-348
64487,198,2254,-6868,2033,-3270,-1319,1948,2026,-7990,120,1108,-347
64497,308,2158,-6732,2290,-2687,-1014,2186,2062,-7716,70,1182,-348
64507,460,2000,-6650,2431,-2680,-533,2294,2030,-7498,175,723,-365
64517,624,1860,-6644,2463,-3236,28,2348,1986,-7158,394,15,-408
64527,594,1640,-6722,2223,-4057,538,2044,1892,-7288,676,-629,-401
64537,628,1442,-6892,1856,-4813,839,1656,1638,-7470,833,-1192,-328
64547,498,1238,-7146,1381,-5284,754,1462,1530,-7708,831,-1537,-318
64557,462,1308,-7280,834,-5430,487,1412,1448,-7954,756,-1614,-370
64567,342,1312,-7390,426,-5257,89,1404,1424,-8184,578,-1445,-406
64577,226,1398,-7474,216,-4961,-292,1518,1424,-8310,347,-1085,-467
64587,242,1486,-7284,211,-4590,-540,1718,1514,-8246,156,-576,-495
64598,274,1424,-7200,325,-4214,-686,1874,1578,-7990,-23,-284,-502
64608,274,1302,-6964,413,-3921,-676,1940,1572,-7646,-62,-27,-465
64618,312,1260,-6940,349,-3810,-567,1824,1500,-7668,-22,-136,-393
64628,312,1292,-7014,120,-3884,-429,1788,1502,-7780,10,-505,-352
64638,144,1292,-7074,-76,-4148,-275,1850,1512,-7914,69,-688,-310
64648,148,1258,-7048,-177,-4463,-68,1772,1454,-7922,72,-608,-217
64658,208,1280,-7124,-222,-4600,110,1678,1398,-8042,46,-461,-127
64668,378,1340,-7182,-240,-4551,229,1802,1494,-8080,-59,-358,-135
64678,140,1290,-7230,-200,-4405,309,1326,1498,-7936,-296,-401,-144
64688,154,1186,-7148,-247,-4256,204,1326,1498,-7936,-296,-401,-144
64698,400,1198,-7064,-473,-3882,-77,1874,1610,-7740,-366,-90,-310
64708,524,1354,-7020,-734,-3396,-295,2028,1678,-7596,-354,386,-292
64718,578,1446,-6800,-1131,-2877,-430,2076,1696,-7566,-418,624,-255
64728,578,1446,-6800,-1131,-2877,-430,2172,1684,-7630,-448,522,-248
64738,588,1464,-6640,-1268,-3017,-341,2198,1762,-7510,-368,172,-283
64748,512,1554,-6654,-1088,-4111,76,2068,1768,-7532,-202,-350,-299
64758,458,1560,-6636,-954,-4586,282,1946,1706,-7682,-68,-878,-336
64768,458,1560,-6636,-954,-4586,282,1802,1656,-7676,-13,-1241,-420
64778,38,1334,-6632,-450,-5047,415,1368,1618,-7588,-34,-1401,-438
64788,-42,1286,-6720,-303,-5077,96,1042,1520,-7490,-12,-1489,-374
64798,66,1280,-6724,-453,-4807,-317,1266,1584,-7446,-32,-1389,-404
64808,4,1302,-6770,-782,-4328,-575,1456,1626,-7468,-59,-963,-424
64818,114,1298,-6686,-1188,-3851,-673,1482,1582,-7486,-66,-459,-407
64828,296,1372,-6630,-1524,-3502,-720,1598,1592,-7494,-85,-200,-421
64838,380,1512,-6650,-1699,-3511,-794,1774,1628,-7662,-88,-247,-497
64848,436,1630,-6726,-1657,-3962,-910,1862,1702,-7782,-52,-589,-591
64858,372,1580,-6686,-1431,-4656,-1003,1838,1696,-7880,10,-1103,-686
64868,160,1622,-6722,-1075,-5374,-1089,1636,1650,-7832,98,-1577,-735
64878,-340,1536,-6778,-733,-5894,-1166,1234,1656,-7884,97,-1922,-747
64888,-614,1466,-6714,-483,-5983,-1222,934,1596,-7938,-2,-1957,-675
64898,-762,1482,-6830,-317,-5442,-1257,820,1560,-7902,-90,-1521,-572
64908,-652,1460,-6908,-232,-4403,-1171,1116,1606,-7862,-155,-692,-497
64918,-406,1482,-6858,-255,-3152,-985,1420,1628,-7748,-209,260,-369
64928,-42,1374,-6876,-359,-2186,-730,1654,1630,-7680,-309,913,-238
64939,202,1464,-6920,-498,-1845,-496,1822,1648,-7724,-341,1050,-168
64949,552,1512,-6888,-594,-2185,-306,2046,1616,-7834,-324,776,-177
64959,596,1490,-6888,-551,-3007,-173,2162,1694,-7720,-253,327,-278
64969,450,1452,-6838,-405,-4071,-139,2074,1610,-7710,-141,-199,-377
64979,168,1374,-6824,-291,-5014,-127,1826,1596,-7734,-53,-749,-421
64989,-100,1218,-6968,-266,-5622,-66,1612,1502,-7774,-52,-1220,-403
64999,-298,1118,-6954,-308,-5780,70,1440,1390,-7810,-94,-1492,-350
65009,-504,1076,-7010,-446,-5465,177,1110,1352,-7790,-68,-1593,-291
65019,-446,1060,-7062,-698,-4784,186,1032,1328,-7870,-122,-1483,-249
65029,-376,1112,-7186,-945,-3956,180,1114,1282,-8000,-233,-938,-192
65039,-56,1184,-7006,-1128,-3182,119,1358,1340,-7946,-380,-276,-140
65049,166,1254,-7002,-1244,-2698,25,1534,1416,-7806,-457,306,-136
65059,326,1350,-6806,-1302,-2705,-58,1752,1440,-7740,-467,554,-170
65069,336,1368,-6734,-1301,-3123,-76,1888,1496,-7690,-417,457,-210
65079,166,1276,-6640,-1238,-3803,-12,1862,1474,-7670,-340,101,-250
65089,100,1288,-6594,-1185,-4510,65,1738,1444,-7538,-221,-421,-235
65099,-144,1238,-6574,-1172,-4944,206,1584,1424,-7606,-110,-888,-212
65110,-390,1270,-6692,-1190,-5074,382,1298,1378,-7630,-56,-1060,-129
65120,-450,1270,-6746,-1273,-4858,606,1288,1358,-7728,-25,-488,71
65130,-338,1256,-6816,-1397,-4341,887,1248,1320,-7896,-73,-31,132
65140,-192,1234,-6960,-1487,-3725,1132,1294,1268,-7994,-145,311,163
65150,46,1294,-7046,-1530,-3146,1088,1416,1270,-7992,-232,544,99
65160,232,1430,-7092,-1526,-2659,786,1690,1416,-7974,-313,629,-16
65170,502,1528,-7002,-1511,-2442,343,1946,1544,-7974,-356,650,-120
65180,534,1666,-6946,-1442,-2581,-59,1898,1612,-7870,-382,646,-197
65190,450,1614,-6860,-1268,-3019,-363,1684,1522,-7940,-399,515,-237
65200,194,1514,-6920,-1065,-3549,-642,1576,1356,-7936,-423,269,-296
65210,74,1542,-6876,-829,-3882,-888,1674,1430,-8004,-419,117,-348
65220,-16,1528,-6886,-588,-3820,-1028,1728,1452,-7936,-388,146,-367
65230,-82,1528,-6874,-355,-3436,-1012,1722,1434,-7976,-386,325,-344
65240,-58,1516,-6800,-131,-2923,-868,1922,1458,-7786,-398,470,-323
65250,166,1514,-6738,82,-2503,-692,2020,1494,-7572,-403,531,-328
65260,258,1384,-6732,220,-2384,-448,2030,1454,-7498,-335,367,-320
65270,292,1350,-6764,230,-2699,-193,1932,1516,-7422,-302,16,-294
65280,178,1230,-6816,105,-3285,65,1518,1396,-7568,-63,-319,-327
65290,10,1096,-6890,-185,-3825,267,1344,1222,-7592,-36,-535,-331
65300,-32,1096,-6884,-523,-4025,291,1398,1224,-7756,-39,-397,-370
65310,-176,1130,-6966,-861,-3848,227,1454,1178,-7926,-130,78,-373
65320,-48,1144,-6958,-1041,-3419,183,1506,1180,-7928,-332,612,-337
65330,-46,1184,-6758,-1014,-3017,128,1532,1294,-7704,-518,984,-250
65340,38,1262,-6642,-895,-2859,-22,1692,1448,-7588,-613,953,-195
65350,116,1298,-6658,-738,-3032,-139,1940,1458,-7332,-564,583,-211
65360,124,1238,-6648,-706,-3467,-104,1996,1390,-7368,-398,27,-249
65370,68,1126,-6664,-862,-3946,120,1772,1316,-7272,-279,-574,-233
65380,-56,1080,-6702,-1183,-4316,458,1664,1220,-7524,-181,-1133,-204
65390,-112,1118,-6712,-1546,-4518,843,1536,1258,-7608,-180,-1335,-143
65400,-308,1202,-6842,-1831,-4537,1240,1082,1208,-7806,-289,-1387,-69
65410,-308,1202,-6842,-1831,-4537,1240,974,1228,-7828,-349,-1178,-15
65420,-300,1192,-6870,-1816,-4404,1029,1046,1236,-7890,-375,-946,-57
65430,-166,1396,-6918,-1693,-3906,521,1278,1340,-7898,-383,-451,-45
65440,-60,1474,-6870,-1579,-3536,373,1388,1344,-7978,-426,36,-4
65451,110,1562,-6798,-1366,-3169,241,1540,1376,-8000,-567,414,24
65461,172,1576,-6752,-1054,-2989,124,1704,1442,-7896,-706,653,25
65471,216,1504,-6698,-746,-3127,8,1760,1510,-7738,-762,672,23
65481,366,1488,-6688,-561,-3498,-75,1854,1488,-7602,-699,412,14
65491,390,1440,-6726,-518,-3928,-77,1924,1528,-7660,-648,11,-1
65501,330,1502,-6826,-607,-4243,-48,1928,1476,-7698,-558,-348,-36
65511,244,1570,-6806,-796,-4374,-33,1744,1508,-7600,-521,-732,-98
65521,50,1596,-6744,-1012,-4387,-92,1566,1608,-7656,-534,-1015,-139
65531,-74,1540,-6716,-1169,-4340,-106,1444,1584,-7708,-544,-1174,-213
65541,-128,1578,-6678,-1248,-4209,-30,1452,1536,-7728,-474,-1017,-245
65551,-114,1580,-6766,-1238,-3967,90,1440,1528,-7918,-386,-616,-247
65561,20,1646,-6808,-1084,-3605,167,1514,1480,-8014,-338,-183,-234
65571,180,1636,-6756,-844,-3240,167,1818,1498,-7924,-422,489,-192
65581,284,1548,-6722,-551,-3078,125,1818,1498,-7924,-422,489,-192
65591,382,1424,-6798,-290,-3246,29,1848,1472,-7542,-319,158,-243
65601,192,1374,-6762,-187,-3735,-80,1646,1482,-7514,-242,-348,-257
65611,34,1366,-6818,-283,-4295,-179,1548,1462,-7520,-215,-832,-275
65622,-52,1324,-6984,-529,-4633,-211,1476,1448,-7738,-225,-1010,-290
65632,-138,1368,-7034,-807,-4538,-196,1460,1322,-7864,-297,-861,-307
65642,-72,1308,-6966,-1033,-4034,-170,1494,1324,-7902,-371,-518,-332
65652,-40,1380,-7032,-1178,-3426,-165,1568,1368,-7942,-502,-196,-361
65662,78,1368,-6762,-1219,-3056,-164,1626,1388,-7784,-613,-21,-371
65672,84,1376,-6676,-1179,-3049,-154,1624,1396,-7672,-596,-60,-380
65682,128,1510,-6546,-1079,-3418,-170,1622,1446,-7596,-529,-326,-418
65692,-4,1442,-6488,-914,-3937,-183,1552,1514,-7488,-440,-615,-423
65702,-208,1378,-6466,-693,-4432,-194,1412,1482,-7562,-307,-851,-370
65712,-236,1414,-6630,-560,-4705,-179,1438,1482,-7598,-227,-989,-299
65722,-252,1326,-6688,-493,-4634,-86,1390,1384,-7700,-188,-889,-220
65732,-284,1262,-6802,-477,-4340,18,1218,1270,-7782,-175,-637,-145
65742,-226,1306,-6860,-480,-3960,29,1312,1270,-7916,-258,-398,-128
65752,-98,1286,-6898,-516,-3586,-14,1430,1314,-7850,-357,-148,-157
65762,56,1288,-6836,-501,-3411,-96,1574,1366,-7688,-409,13,-188
65772,54,1228,-6774,-478,-3481,-173,1528,1326,-7602,-437,-18,-217
65782,100,1162,-6728,-525,-3697,-231,1574,1284,-7548,-426,-186,-241
65792,54,1132,-6666,-614,-3988,-272,1592,1288,-7594,-408,-420,-257
65802,-46,1150,-6624,-677,-4279,-286,1576,1272,-7562,-346,-597,-235
65812,-98,1196,-6624,-722,-4467,-224,1594,1278,-7562,-285,-663,-202
65822,-180,1226,-6616,-756,-4478,-81,1484,1316,-7640,-290,-644,-131
65832,-128,1164,-6672,-747,-4396,48,1368,1296,-7680,-312,-583,-66
65842,-152,1196,-6820,-704,-4274,53,1346,1254,-7740,-334,-553,-62
65852,-46,1212,-6768,-655,-4127,-28,1504,1350,-7742,-327,-471,-118
65862,104,1282,-6812,-627,-3983,-121,1742,1336,-7656,-295,-300,-162
65872,112,1136,-6830,-610,-3905,-134,1718,1332,-7590,-267,-115,-163
65882,86,1194,-6872,-667,-3904,-160,1670,1316,-7648,-266,-105,-135
65892,172,1172,-6828,-829,-3928,-200,1812,1330,-7594,-281,-199,-146
65902,146,1224,-6830,-990,-3993,-176,1792,1380,-7700,-256,-295,-178
65912,124,1332,-6930,-1087,-4100,-169,1766,1408,-7876,-217,-401,-201
65922,58,1436,-6952,-1089,-4164,-159,1744,1424,-7926,-206,-447,-217
65932,46,1486,-6944,-979,-4194,-117,1816,1460,-8006,-221,-419,-239
65942,14,1432,-6844,-778,-4150,-57,1766,1418,-7882,-227,-323,-250
65952,16,1366,-6802,-564,-4040,-30,1582,1402,-7834,-202,-257,-242
65963,26,1362,-6824,-435,-3929,-55,1584,1452,-7784,-175,-271,-257
65973,-2,1350,-6814,-426,-3821,-89,1566,1404,-7698,-174,-284,-301
65983,6,1336,-6868,-478,-3723,-119,1612,1424,-7748,-167,-257,-335
65993,-14,1282,-6956,-648,-3552,-237,1536,1370,-7780,-146,-111,-381
66003,96,1284,-6938,-782,-3459,-349,1718,1364,-7776,-162,-45,-431
66013,96,1284,-6938,-782,-3459,-349,1724,1340,-7754,-179,5,-483
66023,-24,1260,-6930,-1005,-3582,-389,1600,1326,-7764,-197,-111,-523
66033,-200,1326,-6794,-1054,-3875,-380,1482,1398,-7708,-222,-352,-554
66043,-266,1266,-6700,-1046,-4223,-375,1336,1388,-7678,-242,-595,-551
66053,-436,1256,-6518,-1018,-4535,-358,1200,1336,-7500,-226,-792,-553
66063,-490,1194,-6440,-954,-4760,-335,1192,1314,-7480,-170,-890,-550
66073,-614,1160,-6402,-917,-4847,-275,1110,1338,-7398,-143,-907,-517
66083,-640,1148,-6412,-904,-4801,-205,1010,1238,-7474,-167,-856,-417
66093,-632,1180,-6474,-928,-4615,-159,1070,1284,-7522,-201,-799,-320
66103,-528,1296,-6484,-969,-4366,-134,1128,1372,-7488,-227,-752,-261
66113,-498,1344,-6514,-1004,-4186,-143,1186,1422,-7508,-200,-679,-207
66123,-360,1276,-6534,-1038,-4131,-196,1234,1378,-7504,-140,-636,-172
66134,-364,1322,-6542,-1064,-4231,-257,1304,1386,-7606,-94,-641,-176
66144,-306,1358,-6710,-1042,-4437,-322,1326,1394,-7748,-48,-629,-198
66154,-332,1462,-6728,-989,-4613,-376,1370,1398,-7714,-26,-551,-208
66164,-350,1452,-6746,-910,-4700,-380,1424,1438,-7856,-26,-462,-227
66174,-334,1500,-6788,-831,-4672,-345,1476,1406,-7882,-33,-381,-218
66184,-328,1510,-6904,-735,-4602,-291,1566,1386,-7990,-40,-357,-202
66194,-360,1488,-6762,-544,-4545,-217,1458,1374,-7970,-41,-401,-228
66204,-530,1430,-6838,-342,-4581,-173,1308,1436,-7966,-49,-530,-255
66214,-486,1416,-6952,-137,-4637,-177,1348,1434,-8014,-35,-732,-257
66224,-508,1344,-6936,20,-4598,-183,1372,1340,-7962,30,-829,-291
66234,-544,1224,-7090,98,-4489,-183,1332,1288,-7962,58,-802,-308
66244,-544,1210,-7116,45,-4336,-187,1314,1234,-7994,94,-702,-282
66254,-498,1182,-7162,-113,-4158,-202,1322,1234,-8026,26,-622,-284
66264,-462,1176,-7206,-292,-4006,-225,1410,1242,-8014,-27,-499,-307
66274,-522,1134,-7118,-418,-3949,-219,1376,1152,-8050,-74,-403,-346
66284,-520,1076,-7148,-491,-4004,-207,1334,1166,-8098,-76,-371,-384
66294,-566,1102,-7044,-515,-4122,-186,1334,1132,-8088,-95,-446,-419
66304,-628,1106,-6988,-496,-4269,-161,1342,1138,-8032,-114,-562,-428
66314,-738,1088,-6860,-439,-4375,-94,1242,1164,-7888,-133,-658,-413
66324,-784,1110,-6782,-397,-4437,-49,1124,1236,-7878,-139,-774,-367
66334,-818,1046,-6812,-373,-4395,-13,1096,1204,-7826,-135,-838,-337
66344,-868,1052,-6874,-340,-4280,27,1018,1154,-7940,-151,-804,-295
66354,-770,1022,-6980,-355,-4066,33,1036,1096,-7992,-161,-663,-250
66364,-718,1044,-7062,-388,-3801,-19,1060,1068,-8048,-196,-442,-251
66374,-558,1040,-7072,-456,-3517,-94,1282,1090,-7922,-255,-163,-259
66384,-500,946,-7132,-605,-3311,-142,1342,1078,-7876,-340,107,-245
66394,-398,1048,-7058,-842,-3283,-214,1274,1070,-7922,-395,170,-225
66404,-426,1082,-7056,-1148,-3368,-294,1322,1180,-7854,-449,35,-248
66414,-458,1170,-6976,-1419,-3577,-331,1334,1236,-7930,-467,-139,-297
66424,-490,1232,-6886,-1526,-3807,-323,1344,1220,-8054,-426,-264,-338
66434,-640,1216,-6918,-1447,-3979,-262,1294,1220,-8092,-357,-317,-368
66444,-698,1206,-6858,-1283,-4024,-172,1216,1182,-8158,-321,-352,-382
66454,-718,1170,-6966,-1084,-3909,-75,1224,1134,-8182,-345,-305,-375
66464,-644,1164,-6894,-877,-3674,-25,1260,1168,-7914,-395,-111,-324
66475,-504,1138,-6848,-737,-3410,-42,1230,1198,-7738,-383,-15,-324
66485,-514,1088,-6848,-714,-3219,-107,1190,1274,-7750,-387,-18,-341
66495,-520,1146,-6810,-805,-3204,-194,1194,1280,-7798,-395,-36,-377
66505,-572,1172,-6846,-947,-3320,-267,1264,1292,-7760,-372,-19,-406
66515,-614,1212,-6706,-1016,-3484,-279,1266,1196,-7784,-315,18,-425
66525,-666,1130,-6708,-994,-3602,-238,1232,1152,-7774,-251,4,-422
66535,-622,1092,-6678,-930,-3650,-180,1274,1128,-7796,-227,-108,-417
66545,-604,1112,-6662,-850,-3661,-119,1234,1118,-7828,-210,-249,-413
66555,-630,1060,-6676,-738,-3703,-62,1108,1048,-7778,-213,-378,-411
66565,-696,942,-6672,-585,-3798,-29,1056,1022,-7656,-208,-462,-403
66575,-736,978,-6598,-423,-3919,-48,1006,1082,-7616,-211,-507,-401
66585,-794,960,-6624,-336,-4012,-95,1046,1150,-7588,-239,-463,-372
66595,-730,964,-6614,-368,-4007,-137,1064,1126,-7688,-240,-319,-329
66605,-662,950,-6716,-458,-3869,-166,1140,1114,-7712,-251,-178,-311
66615,-602,992,-6822,-611,-3661,-221,1208,1154,-7718,-263,-58,-317
66625,-580,1062,-6820,-788,-3482,-247,1288,1226,-7842,-279,6,-305
66635,-552,1136,-6870,-916,-3476,-256,1284,1258,-7886,-294,-22,-315
66646,-532,1198,-6848,-922,-3599,-282,1314,1250,-7882,-290,-96,-337
66656,-526,1170,-6818,-754,-3947,-249,1438,1260,-7872,-253,-162,-343
66666,-610,1220,-6782,-656,-4063,-157,1374,1314,-7836,-187,-213,-320
66676,-640,1140,-6860,-614,-4096,-58,1248,1294,-7888,-160,-334,-311
66686,-682,1080,-6908,-597,-4057,-15,1182,1222,-7896,-145,-446,-316
66696,-736,1062,-6954,-570,-3963,-33,1152,1216,-7926,-136,-497,-344
66706,-724,1104,-7040,-571,-3830,-139,1028,1170,-7936,-143,-487,-353
66716,-616,1086,-7054,-657,-3612,-274,1080,1182,-7972,-188,-378,-355
66726,-606,1070,-6970,-790,-3400,-374,1176,1218,-7994,-261,-166,-384
66736,-554,1046,-6942,-903,-3300,-417,1260,1158,-7864,-324,46,-396
66746,-564,1050,-6978,-971,-3333,-378,1370,1180,-7838,-349,173,-401
66756,-594,1014,-6920,-983,-3510,-267,1360,1142,-7938,-337,149,-397
66766,-724,1048,-6834,-919,-3747,-160,1250,1054,-8008,-323,-32,-384
66776,-712,1042,-6756,-829,-3954,-96,1130,1088,-7930,-287,-302,-371
66786,-724,940,-6758,-758,-4073,-55,1168,1134,-7816,-256,-525,-357
66796,-730,926,-6738,-721,-4075,10,1146,1056,-7846,-231,-614,-316
66806,-800,890,-6736,-765,-4017,45,1014,1014,-7764,-239,-594,-276
66816,-856,900,-6804,-849,-3966,35,864,1002,-7816,-265,-528,-232
66826,-824,938,-6796,-977,-3868,14,930,1044,-7812,-282,-433,-182
66836,-740,1034,-6888,-1097,-3685,28,1044,1042,-7844,-314,-265,-156
66846,-682,1080,-6878,-1187,-3488,91,1134,1070,-7974,-329,0,-138
66856,-564,1078,-6862,-1233,-3315,129,1358,1096,-7928,-357,399,-89
66866,-504,1068,-6892,-1226,-3279,136,1358,1096,-7928,-357,399,-89
66876,-486,1078,-6958,-1204,-3447,99,1278,1062,-7902,-375,326,-95
66886,-538,1072,-6892,-1189,-3759,36,1318,1146,-7872,-351,-180,-165
66896,-624,1102,-6932,-1230,-4082,3,1258,1206,-7858,-308,-388,-206
66906,-724,1082,-6928,-1339,-4279,66,1144,1154,-8030,-263,-430,-206
66916,-908,1098,-7060,-1463,-4277,153,942,1122,-8106,-269,-332,-170
66926,-1066,1176,-7118,-1563,-4084,216,964,1146,-8194,-337,-138,-137
66936,-1098,1258,-7214,-1636,-3788,269,1116,1272,-8144,-393,153,-75
66946,-1134,1298,-7082,-1685,-3478,422,1146,1290,-8180,-425,492,21
66956,-1146,1240,-7202,-1710,-3308,700,1166,1238,-8228,-442,698,156
66966,-1144,1310,-7304,-1742,-3307,1038,1096,1252,-8298,-439,759,285
66976,-1222,1282,-7364,-1799,-3408,1329,982,1238,-8272,-479,705,398
66987,-1412,1268,-7388,-1910,-3578,1577,974,1290,-8306,-487,669,534
66997,-1628,1342,-7438,-2095,-3709,1900,1106,1360,-8372,-447,868,761
67007,-1634,1324,-7662,-2339,-3627,2425,1348,1264,-8356,-465,1340,1025
67017,-1526,1176,-7896,-2647,-3307,3196,1412,998,-8424,-533,1936,1281
67027,-1318,994,-7986,-3088,-2693,4018,1142,820,-8494,-674,2486,1535
67037,-1068,1008,-8204,-3745,-1822,4551,1074,764,-8494,-972,2902,1666
67047,-736,1104,-8240,-4655,-811,4735,1374,896,-8458,-1325,3418,1630
67057,-256,1280,-8196,-5747,212,4745,1804,992,-8232,-1617,4250,1557
67067,264,1540,-7952,-6763,1122,4604,2152,1078,-8030,-1837,5288,1468
67077,808,1714,-7722,-7735,1685,4342,2682,1150,-7940,-2111,6045,1301
67087,1486,1988,-7550,-8621,1882,3969,3306,1260,-7742,-2356,6325,1058
67097,2058,2272,-7348,-9417,1761,3573,3664,1368,-7434,-2546,6000,715
67107,2436,2470,-7040,-10098,1331,3066,3570,1458,-7290,-2569,5083,315
67117,2734,2618,-6740,-10691,720,2318,3556,1492,-7166,-2498,3718,-201
67127,2880,2854,-6380,-11252,166,1279,3462,1592,-6910,-2442,2400,-804
67137,2712,2940,-5864,-11804,-220,28,3220,1672,-6608,-2334,1259,-1390
67147,2576,3006,-5264,-12321,-455,-1401,2876,1794,-6406,-2170,379,-1852
67158,2170,3072,-4838,-12722,-496,-2902,2580,1810,-6316,-2029,-110,-2209
67168,2206,3404,-4284,-12881,-407,-4398,2516,1840,-6270,-1759,-206,-2504
