# label=pronation
# trial=9
# subject=subject01
# captured_at=20260411_181145
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
43033,-2418,-540,-2148,-32652,-10506,-5490,-2436,2980,-5598,455,-8804,388
43043,-1968,-1824,-3268,-32652,-9862,-8377,-2606,3198,-4188,447,-8028,971
43053,-1522,-2654,-3300,-32652,-8248,-10290,-3182,3430,-3666,602,-5041,1262
43063,-776,-2028,-4022,-32652,-6405,-10820,-2736,3344,-3076,1138,-1172,1309
43073,102,-1948,-4748,-32652,-4675,-11086,-914,3118,-3934,1432,1575,521
43083,390,-2326,-5646,-32652,-3840,-12084,708,3088,-4392,1464,3470,-399
43094,-1080,-2674,-6490,30669,-4707,-13017,800,3228,-4850,1794,3623,-1095
43104,-2194,-2720,-6174,28230,-7195,-13003,44,3308,-5826,2339,2114,-1524
43114,-2012,-3708,-6544,25370,-8758,-12614,436,3200,-6012,2535,480,-2265
43124,-1948,-4244,-6618,22733,-8761,-12136,64,2948,-6540,2440,132,-3134
43134,-2646,-4908,-6542,19972,-7704,-11594,-118,2936,-6860,2340,395,-3501
43144,-2790,-5580,-6670,17196,-5669,-11022,-466,2664,-7450,2319,1494,-3619
43154,-2800,-6522,-6342,14707,-5206,-10318,-712,2280,-7968,1859,2202,-3699
43164,-3162,-7066,-6358,11743,-3839,-9240,-1148,2150,-8456,1444,2563,-3838
43174,-3524,-7514,-5948,8978,-1969,-8315,-1772,1930,-8744,1369,2440,-3811
43184,-3424,-7958,-5616,6594,-786,-7799,-2394,1858,-8910,782,2530,-3833
43194,-3670,-8100,-5488,4584,661,-7697,-2816,1712,-8746,238,3585,-3695
43204,-3580,-8382,-5034,2354,2633,-8011,-3026,1674,-8628,-231,5227,-3473
43214,-3234,-8180,-5070,519,4504,-8722,-2984,1964,-8522,-1036,7188,-3199
43224,-3104,-8050,-5090,-897,5955,-9591,-2922,1906,-8332,-1808,9350,-2806
43234,-2774,-7826,-5072,-2554,7168,-10425,-2684,2062,-7970,-2421,11293,-2422
43244,-2600,-7586,-5292,-4242,8105,-11174,-2432,2208,-7946,-2781,12964,-2140
43254,-2212,-7386,-5244,-5653,8753,-11925,-1854,2280,-7714,-2834,14388,-1895
43264,-1846,-7116,-5268,-6709,9066,-12601,-1430,2346,-7620,-2759,15582,-1699
43274,-1476,-6928,-5254,-7690,9143,-13093,-800,2342,-7436,-2752,16520,-1554
43284,-1052,-6590,-5312,-8751,9015,-13354,18,2696,-7258,-2636,17032,-1505
43294,-38,-6178,-5304,-10101,8989,-12936,814,2774,-7418,-2455,16967,-1517
43304,304,-5892,-5560,-9874,8958,-12572,1150,2924,-7668,-2140,16004,-1522
43314,304,-5892,-5560,-9874,8958,-12572,1670,3074,-7814,-1732,14465,-1492
43324,590,-5782,-5672,-9067,8079,-11210,1722,2934,-7896,-1380,12599,-1503
43334,846,-5688,-5908,-8786,7273,-10172,1808,2824,-7822,-802,9176,-1378
43344,990,-5444,-6092,-8799,6127,-9099,1938,2826,-7750,-622,7533,-1258
43354,1224,-5312,-6162,-9234,4867,-7974,1938,2826,-7750,-622,7533,-1258
43364,896,-4896,-6290,-10120,3338,-6886,1436,2760,-7674,-617,4624,-1207
43374,362,-4770,-6420,-11297,2095,-5725,1242,2708,-7472,-509,3533,-1184
43384,-60,-4618,-6480,-12753,1401,-4379,1056,2668,-7232,-339,2891,-1032
43394,298,-4388,-6688,-14566,944,-2949,1010,2494,-6902,-146,1959,-804
43404,552,-3972,-6618,-16908,369,-1346,1062,2572,-6758,-14,942,-717
43414,1064,-3766,-6722,-19207,-828,107,678,2590,-6568,-32,-134,-651
43424,794,-3682,-6698,-21295,-3285,1301,772,2668,-6200,-113,-1062,-530
43435,452,-3384,-6598,-23330,-6948,2326,680,2792,-6060,7,-1710,-800
43445,1170,-3124,-6560,-25342,-10876,3204,206,2464,-5704,267,-2390,-1045
43455,-470,-2412,-6378,-27037,-14604,3618,196,2732,-6778,277,-2872,-1381
43465,-502,-2836,-6360,-28613,-17488,4609,-256,3542,-7462,-205,-3527,-1425
43475,-2924,-1172,-6404,-29493,-18728,5562,-1082,3258,-7706,-1000,-4540,-1277
43485,-4336,-528,-6544,-30214,-18218,7525,-2342,3290,-8688,-998,-5471,-675
43495,-4508,270,-6824,-30366,-15938,9035,-2568,3062,-9620,-666,-5663,457
43505,-3662,1688,-6578,-29183,-12120,10091,-2066,2720,-10366,-560,-4668,1344
43515,-2456,3202,-5754,-26797,-8695,10297,-1104,2412,-10554,-958,-2550,1737
43525,-1790,3992,-4938,-23603,-7176,10270,4,2306,-10304,-1923,-429,1920
43535,-1746,4944,-4074,-19884,-7669,10294,570,2712,-9402,-3034,424,2154
43545,-1632,5502,-3766,-15983,-10238,10112,956,2950,-8526,-3582,-621,2586
43555,-2492,5686,-3428,-11977,-13649,10173,-112,3064,-7844,-3561,-3017,2942
43565,-3368,5290,-3284,-8438,-16307,10326,-946,2972,-7558,-2753,-6348,3416
43575,-4052,4970,-3000,-5913,-16879,10713,-1478,3072,-6802,-1983,-8632,3692
43585,-4096,5336,-2714,-3633,-15004,11333,-994,3120,-6926,-1606,-9046,4005
43595,-3972,5072,-2570,-1473,-11660,11903,-800,3116,-6666,-788,-7040,4323
43606,-2812,5684,-2464,66,-7972,12702,-36,3176,-6796,-963,-4515,4491
43616,-2346,5740,-2410,1492,-6650,13640,652,3250,-6738,-1459,-2121,4540
43626,-2144,5968,-2478,2767,-7414,14993,1414,3562,-6692,-1703,-894,4505
43636,-1702,6636,-2696,4311,-9331,16643,1944,3798,-6934,-1466,-1557,4401
43646,-2100,6818,-2916,6215,-11363,18505,2098,4038,-7396,-1005,-3071,4368
43656,-2960,7072,-3126,8503,-13111,21072,1798,4016,-8620,-691,-5077,4307
43666,-3144,6700,-2596,11555,-13621,23662,1072,4010,-9424,-713,-6188,4404
43676,-3292,6224,-2922,15868,-12024,25194,-258,4226,-9040,-655,-5794,4868
43686,-2736,4226,-2574,21109,-9634,24616,-1752,3954,-8198,-180,-4587,5438
43696,-1372,2990,-2912,25784,-7108,22439,-2206,3490,-6768,424,-3972,6012
43706,-36,1962,-3572,28507,-5443,19021,-1636,3246,-5386,1086,-4368,5810
43716,498,1576,-4258,28620,-4872,15698,-1500,2788,-5510,1187,-6079,4782
43726,1146,2202,-4826,27032,-5672,11838,-1732,2402,-5648,709,-8481,3594
43736,852,2096,-5422,24753,-7063,7404,-1362,2618,-5968,249,-10124,2823
43746,988,2058,-5940,23149,-8826,3075,-250,3500,-6670,-66,-10286,2320
43756,-110,1308,-6580,22754,-10209,-76,304,3972,-7382,-347,-8807,1571
43766,-1344,720,-6820,23263,-10200,-1661,-1532,3668,-7104,-1,-3390,1099
43776,-1126,406,-6366,23335,-8648,-2635,-1532,3668,-7104,-1,-3390,1099
43786,-700,-438,-6362,22548,-6011,-3585,-602,2962,-7054,126,-1073,315
43796,-308,-1166,-6548,21471,-3366,-4847,164,3098,-6838,244,279,-299
43806,-640,-1522,-6660,20360,-2144,-6423,558,3214,-7210,378,1891,-717
43816,-38,-1992,-6926,19486,-1399,-7593,454,3318,-7830,188,2984,-982
43826,-668,-2520,-6332,18805,-2070,-8721,176,3176,-7618,-25,3260,-1307
43836,-612,-2972,-6424,18876,-3348,-9923,-234,3092,-7652,46,2767,-1647
43846,-856,-3536,-6350,19004,-4191,-11442,2,2994,-7488,370,2214,-2320
43856,-1038,-4102,-6222,18968,-4510,-13380,-600,2842,-6938,204,2213,-3330
43866,-1760,-4736,-6168,18184,-4325,-15350,-1210,2670,-6694,-365,2840,-3710
43876,-2128,-5036,-5940,16543,-3162,-17042,-1822,2728,-6176,-1038,4349,-3828
43886,-2454,-5286,-5906,14202,-946,-18330,-2064,2856,-5722,-1335,6658,-3721
43896,-2074,-5308,-5892,11499,1685,-19182,-1510,3050,-5796,-1394,9698,-3588
43906,-2116,-5406,-5692,8642,4528,-19105,-1284,3086,-5932,-1278,13007,-3405
43916,-2208,-5370,-5844,6009,7139,-18338,-698,3168,-6044,-1047,15384,-3069
43926,-1944,-5568,-6090,3492,8509,-17635,116,3370,-6440,-917,16418,-2839
43936,-1530,-5670,-6232,1529,9028,-16834,686,3492,-6756,-874,16454,-2624
43947,-1018,-5708,-6402,438,8926,-15835,1386,3592,-6898,-777,15889,-2508
43957,-264,-5952,-6490,-1596,7820,-13312,1758,3656,-7192,-667,14862,-2623
43967,-2,-6242,-6590,-2592,6728,-11950,1674,3476,-7410,-493,13585,-2675
43977,-156,-6400,-6668,-3476,5365,-10725,1752,3232,-7362,-247,12345,-2698
43987,-510,-6400,-6864,-4645,4913,-9512,1550,3074,-7426,-63,10848,-2615
43997,-908,-6176,-6870,-6431,5080,-8063,1478,2962,-7210,125,9318,-2264
44007,-940,-5952,-6890,-8807,5438,-6337,1434,2820,-7076,309,7715,-1677
44017,-620,-5536,-7194,-11736,5795,-4534,1248,2780,-6770,309,6085,-1034
44027,240,-5300,-6992,-15253,5439,-3032,1328,2750,-6718,529,4453,-505
44037,424,-5014,-7072,-18674,4575,-1703,1510,2888,-6790,834,2898,-210
44047,760,-4472,-6812,-21408,3183,-208,1628,2750,-6940,946,1819,-218
44057,666,-4186,-6856,-23728,1013,1612,1724,3228,-6982,1013,1128,-491
44067,514,-3292,-6392,-25413,-1530,3469,1918,3358,-6908,1127,1034,-646
44077,456,-2888,-6310,-26475,-4223,5258,1520,3494,-7372,1084,492,-978
44087,40,-2582,-6328,-27036,-6696,6711,982,3574,-7224,1075,-289,-1205
44097,-270,-2224,-6412,-27256,-8357,7664,386,3528,-7752,1085,-1452,-1326
44107,-398,-1716,-6420,-26882,-9201,8018,-466,3284,-8316,1194,-2828,-1406
44118,-962,-1960,-6594,-25759,-9771,7382,-1458,2786,-9244,1254,-3813,-1363
44128,-1828,-664,-6484,-23544,-10249,6481,-1778,2346,-9770,1123,-3915,-1254
44138,-1908,268,-6476,-20700,-10333,5762,-1198,2736,-9644,691,-3106,-1320
44148,-3418,1722,-6356,-17438,-9547,5320,-1304,2576,-9870,-95,-1633,-1187
44158,-4208,2508,-6238,-14174,-7652,5377,-906,2974,-9768,-1636,1217,-25
44168,-3828,2964,-5832,-10525,-4274,5633,-906,2974,-9768,-1636,1217,-25
44178,-2772,2946,-5346,-6943,-344,5833,-232,2922,-9070,-1949,2187,615
44188,-1716,3212,-5192,-3777,3152,6202,1282,2928,-7702,-1852,3059,1210
44198,-670,2978,-4932,-1402,5846,6737,1170,2852,-7142,-1770,2687,1180
44208,-148,2882,-4830,565,6040,6854,872,2892,-6590,-1720,1840,1149
44218,-264,2344,-4800,2423,4285,6296,742,3032,-6224,-1584,700,1106
44228,-486,2640,-5110,3865,1611,5371,824,3236,-6202,-1250,-512,1099
44238,-854,2740,-5300,4677,-352,4508,802,3334,-6432,-910,-1006,1119
44248,-1038,2570,-5388,4831,-480,4191,698,3278,-6618,-496,-836,1141
44258,-1158,2678,-5562,4771,678,4214,780,3232,-6872,-194,-451,1094
44268,-1138,2594,-5864,4498,2363,4462,1014,3322,-6930,-209,67,1036
44278,-668,2580,-5882,4291,3600,4873,1362,3320,-6794,-363,711,1025
44288,-256,2426,-5950,4233,3942,5234,1480,3338,-6622,-331,1104,949
44298,-46,2266,-6212,4282,3370,5364,1444,3306,-6444,-113,1086,875
44308,144,2034,-6324,4121,2134,5231,1162,3256,-6606,35,555,837
44318,-112,2102,-6654,3594,806,4920,1164,3236,-6742,173,-79,769
44328,-228,2062,-6754,2774,77,4580,1316,3232,-7062,371,-436,612
44338,-438,2094,-6810,1820,187,4494,1364,3120,-7248,492,-166,478
44348,-562,2268,-6874,1220,886,4567,1440,3166,-7526,450,409,379
44358,-608,2324,-6892,1157,1639,4672,1608,3220,-7698,273,1003,303
44368,-514,2284,-6846,1340,2093,4941,1466,3224,-7732,40,1378,230
44378,-474,1958,-6860,1599,2159,5200,980,3134,-7644,-58,1244,198
44388,-338,1704,-6936,1874,1985,5034,646,3056,-7588,-27,592,168
44398,-420,1740,-7012,2094,1919,4239,902,3050,-7474,124,19,80
44408,-564,1788,-6926,2084,2183,3394,906,3054,-7408,260,44,0
44418,-584,1718,-6950,1802,2429,2879,1108,3030,-7440,290,513,19
44428,-788,1862,-6890,1510,2608,2758,1282,3042,-7482,106,1204,-12
44438,-690,1962,-6828,1275,2734,2932,1396,3140,-7358,-185,1722,-41
44448,-720,1928,-6814,1184,2651,3277,1374,3160,-7454,-308,1831,-64
44459,-884,1872,-6730,1163,2410,3698,1196,3122,-7428,-260,1437,-127
44469,-1074,1750,-6704,1211,2054,4167,850,3150,-7356,-100,768,-164
44479,-1074,1640,-6638,1307,1655,4459,558,3132,-7336,74,11,-183
44489,-1084,1498,-6686,1399,1526,4415,344,3002,-7352,206,-474,-189
44499,-1034,1410,-6690,1367,1742,4069,296,2964,-7408,235,-500,-149
44509,-958,1474,-6734,1210,2172,3647,442,2918,-7498,84,-40,-88
44519,-968,1586,-6656,1048,2567,3326,618,2964,-7504,-114,754,-49
44529,-1112,1584,-6730,1014,2740,3177,692,3002,-7484,-263,1486,-9
44539,-1094,1596,-6722,1142,2689,3164,866,2992,-7412,-309,1787,1
44549,-1174,1620,-6706,1249,2541,3382,980,3018,-7404,-243,1611,11
44559,-1036,1582,-6606,1372,2396,3712,1020,3012,-7238,-118,1135,56
44569,-1022,1482,-6656,1399,2332,4154,810,2996,-7246,28,594,75
44579,-1064,1376,-6676,1286,2244,4484,402,2974,-7316,137,81,94
44589,-952,1376,-6770,1026,2086,4501,246,2960,-7378,186,-246,115
44599,-918,1346,-6872,795,1970,4144,268,2932,-7476,204,-193,112
44609,-936,1572,-6904,356,1958,3462,544,2932,-7604,166,232,99
44619,-964,1598,-6942,298,2082,3415,714,2978,-7674,41,836,90
44630,-888,1596,-6820,386,2180,3426,924,2918,-7804,-227,1490,154
44640,-938,1542,-6754,581,2221,3533,958,2910,-7648,-280,1353,137
44650,-910,1530,-6688,897,2123,3734,994,2876,-7618,-226,1036,128
44660,-786,1430,-6720,1199,1984,3900,968,2876,-7458,-161,677,120
44670,-904,1366,-6768,1465,1844,4004,692,2900,-7376,-140,397,143
44680,-902,1336,-6808,1569,1743,3944,534,2886,-7256,-136,181,167
44690,-912,1290,-6912,1426,1774,3738,460,2904,-7328,-122,106,175
44700,-878,1446,-7044,1044,1954,3465,606,3020,-7458,-112,322,189
44710,-980,1452,-6872,610,2294,3303,716,2976,-7498,-150,800,193
44720,-790,1590,-6892,366,2663,3289,964,2954,-7586,-223,1247,170
44730,-774,1604,-6728,330,2918,3375,1142,3008,-7522,-301,1545,126
44740,-718,1582,-6686,450,2868,3579,1240,2972,-7412,-328,1564,114
44750,-682,1456,-6604,603,2496,3880,1170,2874,-7366,-316,1208,119
44760,-838,1458,-6650,783,1874,4202,896,2924,-7362,-235,734,133
44770,-934,1382,-6566,926,1284,4393,662,2924,-7316,-151,244,108
44780,-974,1390,-6592,1037,1074,4391,432,2972,-7324,-82,-104,84
44790,-1026,1296,-6596,1081,1281,4151,218,2972,-7356,-20,-192,95
44800,-1028,1388,-6650,1078,1726,3710,336,2930,-7328,14,50,129
44810,-1104,1414,-6700,1010,2295,3414,490,2926,-7338,-24,586,147
44820,-918,1434,-6640,911,2758,3262,742,2952,-7344,-110,1130,183
44830,-808,1432,-6652,930,3005,3227,940,2886,-7352,-194,1570,197
44840,-792,1502,-6620,1019,2982,3337,1074,2944,-7380,-233,1693,195
44850,-688,1466,-6666,1161,2740,3547,1188,2902,-7472,-223,1387,199
44860,-696,1448,-6716,1346,2318,3799,1136,2902,-7456,-178,859,159
44870,-788,1336,-6656,1534,1780,4054,972,2920,-7332,-67,334,122
44880,-946,1186,-6688,1644,1299,4256,744,2856,-7284,59,-119,104
44890,-1000,1136,-6804,1576,1098,4320,468,2866,-7272,148,-401,98
44900,-948,1098,-6890,1318,1179,4234,312,2834,-7298,187,-430,103
44910,-1084,1072,-6882,875,1485,4015,182,2818,-7370,211,-92,143
44920,-1056,1184,-7018,430,1915,3795,456,2828,-7546,151,425,147
44930,-1024,1264,-6916,132,2348,3702,662,2878,-7764,30,1064,148
44940,-972,1288,-6926,87,2665,3662,684,2826,-7838,-125,1599,197
44950,-744,1344,-6910,308,2831,3591,940,2838,-7748,-265,1787,223
44960,-670,1362,-6816,626,2820,3600,1168,2830,-7782,-327,1616,178
44971,-674,1332,-6792,994,2558,3697,1114,2854,-7614,-337,1213,131
44981,-802,1234,-6774,1323,2082,3800,902,2824,-7498,-259,707,123
44991,-834,1222,-6778,1546,1586,3859,782,2800,-7478,-166,164,99
45001,-1026,1118,-6828,1610,1291,3920,636,2810,-7320,-86,-192,91
45011,-1138,1032,-6908,1492,1276,3938,288,2770,-7320,-5,-272,131
45021,-1134,1040,-6938,1091,1572,3891,282,2694,-7416,41,-141,154
45031,-1032,1118,-6996,582,2051,3762,386,2762,-7644,-7,109,152
45041,-1032,1162,-7032,149,2475,3682,444,2800,-7816,-108,569,158
45051,-974,1252,-6958,-74,2699,3670,612,2766,-7808,-208,1111,163
45061,-828,1192,-6910,-31,2727,3681,796,2734,-7786,-320,1469,157
45071,-776,1200,-6826,174,2598,3727,866,2730,-7748,-393,1563,150
45081,-832,1204,-6694,420,2347,3806,890,2814,-7600,-427,1035,148
45091,-802,1190,-6718,618,2035,3905,694,2798,-7512,-387,662,159
45101,-970,1190,-6798,774,1766,3980,548,2810,-7482,-331,358,178
45111,-1010,1130,-6744,875,1587,4007,454,2828,-7408,-280,170,174
45121,-1016,1158,-6782,902,1579,3979,414,2852,-7304,-218,178,166
45131,-1090,1126,-6718,841,1708,3910,256,2830,-7300,-214,252,182
45142,-1178,1118,-6828,703,1852,3786,446,2874,-7294,-213,430,208
45152,-1076,1210,-6784,444,2036,3660,676,2908,-7390,-237,724,197
45162,-1042,1274,-6766,164,2239,3670,740,2864,-7520,-262,1050,204
45172,-964,1306,-6842,4,2386,3763,570,2878,-7644,-322,1235,247
45182,-1102,1266,-6690,-27,2462,3861,640,2804,-7590,-354,1259,310
45192,-868,1304,-6620,142,2458,3889,928,2748,-7530,-349,1180,281
45202,-722,1206,-6664,447,2426,3878,952,2676,-7466,-278,1034,215
45212,-712,1160,-6672,779,2284,3889,754,2760,-7380,-244,810,211
45222,-858,1170,-6872,949,1727,3814,622,2784,-7306,-216,523,244
45232,-858,1170,-6872,949,1727,3814,696,2794,-7388,-166,357,245
45242,-892,1194,-6786,787,1646,3756,580,2842,-7452,-119,416,213
45252,-986,1266,-6794,399,2012,3785,704,2896,-7496,-106,618,176
45262,-960,1252,-6864,275,2328,3815,640,2882,-7648,-192,843,166
45272,-854,1314,-6798,360,2514,3812,700,2836,-7538,-255,1027,193
45282,-840,1268,-6810,507,2492,3800,784,2810,-7592,-284,1113,203
45292,-792,1304,-6826,626,2325,3818,920,2846,-7542,-301,1002,172
45302,-788,1262,-6702,697,2080,3894,840,2866,-7500,-292,863,180
45312,-848,1212,-6824,745,1878,3927,742,2808,-7448,-279,679,188
45322,-828,1140,-6830,744,1778,3905,660,2802,-7412,-253,474,162
45332,-914,1152,-6878,651,1818,3806,560,2794,-7472,-215,330,133
45342,-958,1160,-6838,484,1959,3677,472,2776,-7548,-191,329,114
45352,-840,1188,-6750,404,2176,3547,658,2746,-7590,-201,504,100
45362,-950,1248,-6802,437,2384,3516,740,2776,-7570,-236,841,77
45372,-902,1232,-6726,532,2467,3551,720,2828,-7520,-293,1134,86
45382,-834,1230,-6718,608,2477,3581,762,2778,-7524,-352,1239,111
45392,-828,1232,-6702,709,2377,3614,786,2786,-7430,-371,1162,106
45402,-876,1206,-6822,782,2206,3637,738,2854,-7418,-338,962,91
45412,-952,1132,-6732,753,2029,3642,668,2858,-7394,-270,725,76
45422,-948,1154,-6756,642,1940,3615,556,2812,-7392,-202,493,72
45432,-928,1186,-6682,484,2001,3560,510,2766,-7466,-159,385,71
45442,-930,1210,-6760,372,2153,3518,562,2798,-7600,-155,473,53
45452,-988,1218,-6680,335,2290,3533,656,2770,-7528,-174,690,49
45462,-972,1204,-6662,411,2343,3589,604,2724,-7594,-237,862,53
45472,-926,1224,-6652,542,2297,3643,632,2720,-7588,-266,980,70
45483,-888,1204,-6688,732,2187,3673,662,2726,-7594,-270,976,62
45493,-882,1216,-6660,939,2024,3732,724,2732,-7520,-249,812,49
45503,-856,1208,-6586,1088,1825,3816,644,2824,-7328,-176,276,34
45513,-958,1148,-6662,1162,1585,3838,402,2792,-7364,-112,-28,42
45523,-1154,1076,-6794,1113,1354,3779,208,2778,-7382,-45,-219,74
45533,-1316,1058,-6890,939,1290,3667,172,2732,-7480,52,-104,116
45543,-1336,1100,-6864,732,1543,3574,266,2746,-7608,87,336,136
45553,-1226,1160,-6824,583,2110,3546,546,2714,-7560,29,1004,171
45563,-940,1210,-6810,504,2793,3585,820,2734,-7576,-121,1632,188
45573,-776,1192,-6778,452,3240,3685,986,2730,-7476,-267,1931,187
45583,-632,1088,-6758,449,3170,3835,954,2700,-7494,-344,1708,193
45593,-692,1078,-6890,480,2550,3921,778,2702,-7582,-318,1044,168
45603,-810,1056,-6852,539,1698,3931,562,2726,-7734,-179,319,124
45613,-900,1084,-7036,618,1096,3847,596,2694,-7758,-45,-185,82
45623,-994,1096,-7080,681,1024,3717,532,2712,-7758,-14,-234,31
45633,-1068,1056,-7018,676,1405,3663,506,2692,-7650,-59,150,45
45643,-1118,1028,-7110,509,1960,3701,428,2696,-7590,-206,686,104
45654,-1050,1022,-7050,213,2382,3775,500,2674,-7540,-386,1087,155
45664,-1078,1104,-6990,-86,2537,3831,466,2742,-7556,-461,1298,186
45674,-1010,1166,-7002,-325,2488,3877,632,2776,-7538,-430,1284,195
45684,-948,1296,-6868,-413,2382,3913,708,2794,-7544,-409,1164,168
45694,-860,1290,-6734,-399,2298,3927,636,2806,-7552,-402,1024,152
45704,-942,1286,-6690,-305,2196,3907,668,2778,-7582,-412,862,127
45714,-952,1328,-6594,-166,2025,3907,628,2716,-7574,-419,772,124
45724,-982,1306,-6632,-4,1846,3909,600,2740,-7422,-420,706,115
45734,-1214,1338,-6494,232,1623,3971,376,2714,-7508,-423,728,128
45744,-1150,1250,-6496,449,1526,4002,396,2742,-7402,-381,741,158
45754,-1056,1334,-6464,638,1669,3994,348,2764,-7486,-395,778,117
45764,-1058,1272,-6430,804,1940,3845,300,2722,-7350,-380,884,122
45774,-1038,1170,-6400,954,2201,3617,458,2672,-7302,-334,1002,99
45784,-924,1184,-6492,1095,2333,3476,650,2698,-7378,-287,1134,67
45794,-1016,1232,-6532,1233,2299,3430,666,2772,-7362,-302,1212,103
45804,-1022,1284,-6462,1382,2138,3429,550,2784,-7416,-311,1166,163
45814,-1136,1192,-6608,1453,2019,3409,658,2828,-7428,-279,1029,152
45824,-1214,1230,-6670,1716,1787,3560,642,2740,-7594,-226,969,134
45834,-1276,1256,-6664,1909,1751,3795,710,2780,-7634,-162,996,194
45844,-1584,1190,-6610,2136,1859,4143,560,2770,-7732,-156,1127,254
45854,-1666,1006,-6564,2440,2044,4557,534,2776,-7720,-179,1340,395
45864,-1768,976,-6454,2816,2280,5089,450,2720,-7560,-175,1638,602
45874,-1602,950,-6526,3107,2669,5731,656,2642,-7348,-133,1959,804
45884,-1916,700,-6492,3226,3131,6465,600,2622,-7180,-74,2388,975
45894,-2056,490,-6608,3262,3423,7391,670,2606,-7208,-41,2762,1190
45904,-1574,576,-6728,2993,4213,9626,484,2692,-7272,-50,3068,1439
45914,-1574,576,-6728,2993,4213,9626,160,2684,-7390,-85,3122,1729
45924,-1046,252,-6898,2565,4696,9930,-362,2624,-7458,-98,2811,1887
45934,-422,266,-7438,1377,4603,7931,-304,2488,-7582,-53,2239,1865
45944,-672,362,-7638,862,3736,6757,836,2656,-7734,10,2291,1550
45954,-672,362,-7638,862,3736,6757,836,2656,-7734,10,2291,1550
45964,-938,492,-7740,65,1711,6509,1258,2638,-7800,-174,2890,1532
45974,-772,410,-7810,-421,1521,7065,1448,2648,-7804,-654,3793,1842
45984,-362,356,-7820,-1065,1906,7625,1540,2606,-7874,-901,3445,1799
45995,44,542,-8016,-2040,2572,7762,1568,2630,-7950,-817,2516,1662
46005,552,750,-8154,-3332,3363,7342,1714,2636,-8148,-685,1407,1440
46015,1080,814,-8268,-4768,3589,6377,1902,2588,-8238,-748,391,1157
46025,1232,1068,-8256,-5810,2905,5167,2236,2706,-8348,-907,-301,829
46035,1172,1434,-8202,-6369,1630,4096,2566,2812,-8366,-1155,-774,459
46045,1092,1788,-7910,-6583,196,3420,2604,2890,-8500,-1459,-1211,126
46055,1026,2028,-7432,-6446,-1102,2968,2534,2898,-8534,-1739,-1890,-162
46065,862,2184,-7012,-5981,-2297,2579,2528,2920,-8554,-1913,-3017,-491
46075,142,2240,-6644,-5197,-3287,2320,2000,2884,-8270,-1900,-4434,-811
46085,-746,2188,-6474,-4080,-4014,2179,1144,2802,-8090,-1662,-5881,-967
46095,-1520,2134,-6206,-2689,-4329,1994,244,2650,-7856,-1410,-7015,-1030
46105,-2060,2026,-5930,-1200,-3947,1826,-472,2576,-7636,-1268,-6980,-944
46115,-2190,2018,-5644,19,-2532,1571,-676,2600,-7400,-1328,-5694,-750
46125,-1984,2104,-5436,951,-70,1221,-648,2740,-7166,-1644,-3541,-531
46135,-1616,2114,-5188,1714,2717,834,-470,2894,-6768,-1946,-738,-275
46145,-1210,2228,-4948,2346,5071,434,120,3052,-6436,-2179,1797,-59
46155,-694,2290,-4808,2928,6302,131,914,3274,-6168,-2281,3075,23
46166,-410,2402,-4864,3625,6026,124,1412,3490,-5936,-1991,2798,-42
46176,-414,2304,-4740,4422,4498,411,1570,3548,-5800,-1368,1658,-183
