# label=pronation
# trial=3
# subject=subject01
# captured_at=20260411_181113
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12283,3222,-3250,-5380,-24994,-6017,1462,4106,2148,-6558,797,-333,-1732
12293,2716,-2604,-5136,-25938,-8238,3759,3486,2442,-6752,1214,-2071,-2050
12303,2474,-2408,-5694,-26801,-10204,5361,2448,2356,-7122,1491,-3701,-2285
12313,2384,-2882,-6622,-27484,-11825,5927,1906,2304,-7788,1787,-4922,-2563
12323,2158,-1994,-6364,-27611,-13384,5995,1392,1660,-8486,1812,-6219,-2854
12333,2256,-1964,-7032,-26997,-14769,5714,1554,1388,-8954,1557,-6591,-3268
12343,860,-1678,-6478,-25887,-15766,5673,2108,1796,-9670,1174,-6613,-3973
12353,-742,434,-6078,-24147,-16762,6286,1878,1850,-9430,10,-7420,-4033
12363,-726,1260,-5612,-22535,-17227,7346,1312,1866,-8970,-1034,-8612,-3284
12374,-1250,1656,-5164,-20574,-17567,7912,436,1958,-8230,-1549,-10387,-2437
12384,-2486,2118,-5056,-18599,-18232,8129,-900,2176,-7984,-1354,-13003,-1734
12394,-3260,3298,-4840,-16761,-19266,8175,-1432,2080,-8216,-539,-15347,-996
12404,-3982,3496,-4708,-15097,-20509,8458,-1436,2296,-7908,19,-16465,-474
12414,-4510,3442,-4354,-13903,-20698,9331,-1862,1998,-7922,392,-16179,194
12424,-5190,3868,-3956,-12624,-19771,10528,-1924,1960,-7472,284,-14359,927
12434,-5382,4200,-4028,-10998,-17879,11801,-2316,2076,-7904,-18,-12289,1718
12444,-5028,4460,-3776,-9270,-15576,13265,-2572,1764,-7530,-832,-10322,2237
12454,-4860,4990,-3696,-7391,-13235,14290,-2344,1948,-7840,-962,-8545,2747
12464,-4746,5204,-3472,-5210,-10960,14724,-2366,2206,-8012,-865,-7686,2976
12474,-4052,5062,-3136,-3063,-10175,14948,-2190,2568,-7634,-530,-7107,3138
12484,-3234,5538,-2756,-1114,-9852,15554,-1442,2506,-7874,-92,-6373,3266
12494,-3348,5948,-2612,1270,-10218,15880,-976,2382,-8152,4,-5768,3399
12504,-3456,6466,-2796,4593,-10202,16730,-816,2426,-8566,305,-5161,3950
12514,-3562,6228,-2744,8298,-10080,17419,-972,2584,-8990,347,-5121,4529
12524,-3346,5866,-3030,12192,-9624,18103,-1630,2236,-9110,21,-5246,4613
12534,-3390,5526,-3178,16203,-8797,18242,-2380,1866,-8532,-186,-5203,4586
12544,-2886,4288,-3346,19654,-7857,17286,-2904,2258,-8088,192,-4938,4707
12554,-2038,4032,-3306,21944,-6337,15454,-3160,2120,-7806,398,-4368,4495
12564,-1274,3812,-3468,23674,-4508,12741,-2894,2034,-7916,475,-3402,4017
12574,-846,3154,-3810,25319,-3461,9239,-1944,1722,-8058,653,-1925,2870
12584,-1370,1904,-4716,27360,-3621,5738,-1366,1902,-7652,822,-1855,2620
12594,-1180,902,-5498,29142,-4343,2247,-1270,1994,-7032,528,-2151,2372
12604,-1382,-262,-6216,30286,-5192,-428,-2106,2034,-6240,420,-1945,2428
12614,-1726,-312,-6042,29949,-5672,-2151,-2498,2064,-5486,354,-1123,2473
12624,-1772,-852,-6122,28158,-5543,-3446,-1988,2096,-5426,307,510,2281
12634,-1900,-1148,-6052,24744,-3898,-4500,-1310,2212,-5912,212,2643,1841
12644,-1458,-1202,-5996,21263,-1647,-5225,-834,2512,-6506,75,4495,1308
12654,-1548,-1290,-5892,18813,221,-5670,-818,2518,-7180,75,5377,844
12664,-1198,-1482,-6044,17758,1279,-6028,-608,2616,-7698,222,4902,385
12674,-1696,-2166,-6094,17614,1507,-6756,-772,2398,-7514,647,4216,-202
12684,-1656,-2548,-5796,18011,1165,-7647,-746,2400,-7376,1192,4061,-583
12694,-1816,-3128,-5860,18398,824,-8841,-634,2070,-7366,1297,4384,-774
12704,-1466,-3492,-5694,18514,369,-9868,-556,2050,-6996,1563,5175,-708
12715,-1784,-3874,-5432,18137,193,-10964,-558,1988,-6262,1503,6012,-774
12725,-1808,-3804,-4704,17654,310,-11993,-504,1806,-6454,811,6300,-1171
12735,-1738,-4600,-4910,15275,1098,-13548,-380,1888,-6230,620,6504,-1411
12745,-1528,-4966,-4992,13673,1835,-13682,-720,1832,-6120,1164,6826,-1577
12755,-1790,-5756,-4922,11862,2347,-13700,-484,1630,-6808,1253,7123,-1789
12765,-1860,-6322,-5108,10329,3071,-13433,-812,1452,-7164,1048,7809,-1917
12775,-904,-6894,-5378,8746,4127,-13296,-514,1184,-7294,973,8977,-1860
12785,-318,-7526,-5616,7079,4588,-13131,374,908,-7588,528,10163,-1995
12795,-68,-7694,-5808,5286,4948,-12777,978,820,-8064,-216,11167,-2258
12805,-190,-7724,-5888,3296,5284,-12401,862,958,-8042,-1018,11512,-2330
12815,-6,-7654,-5830,1127,5879,-12260,668,1140,-7970,-1605,11572,-2253
12825,324,-7234,-5758,-987,6289,-12355,574,1366,-7702,-1854,11744,-2155
12835,94,-7040,-5672,-2989,6964,-12585,814,1604,-7410,-1842,12473,-2040
12845,748,-6904,-5870,-4953,8433,-12747,1318,1430,-7340,-1823,13549,-1905
12855,990,-6510,-6070,-6808,8443,-12504,2296,1602,-7356,-1811,14309,-1787
12865,1516,-6298,-6244,-8509,8420,-11807,2994,1810,-7328,-1856,14429,-1777
12875,2016,-5954,-6524,-10357,8621,-10750,3600,1976,-7360,-1890,13684,-1779
12886,2246,-5708,-6272,-12252,8058,-9438,4186,2156,-7506,-1488,11892,-1966
12896,2532,-5684,-6452,-13737,7210,-8003,4104,2118,-7698,-975,9236,-2089
12906,2892,-5516,-6484,-14723,5733,-6661,3742,2134,-7848,-480,6841,-2020
12916,2576,-5348,-6170,-15569,3481,-5530,3304,2084,-7750,-64,4795,-2012
12926,2140,-5224,-6260,-16374,840,-4459,2812,1970,-7924,-12,3145,-2070
12936,1622,-4922,-6344,-16862,-1073,-3390,2316,1918,-7922,71,2235,-2046
12946,1254,-4498,-6300,-17442,-2384,-2112,2202,1962,-8014,-18,1535,-2055
12956,898,-3748,-6352,-18072,-2891,-554,2232,1978,-8172,-106,1331,-2005
12966,1132,-3388,-6672,-18973,-2615,1332,2756,1980,-8494,-465,917,-1967
12976,1712,-3052,-6764,-19204,-2029,2843,2756,1980,-8494,-465,917,-1967
12986,1726,-2904,-6788,-19152,-1766,4036,2500,1848,-8750,-731,166,-2091
12996,1348,-2602,-6778,-18632,-2716,4696,1102,2060,-8044,-1090,-2366,-2299
13006,542,-1828,-6348,-17868,-4992,4955,882,2378,-7644,-880,-3661,-2258
13016,488,-1464,-6428,-17101,-7544,4906,884,2222,-7522,-596,-4532,-2155
13026,228,-1166,-6386,-16600,-9464,4975,1266,1960,-7302,-617,-5201,-2144
13036,576,-966,-6650,-16314,-10847,5498,1874,2006,-7572,-758,-6143,-2290
13046,342,-426,-6426,-16385,-12062,6621,1416,2384,-7874,-1069,-7642,-2306
13056,-390,82,-6054,-16137,-13614,7943,-42,2180,-8176,-1261,-10215,-2044
13066,-1634,878,-6440,-15557,-15929,9021,-1222,2344,-8100,-1102,-12956,-1564
13076,-3254,1610,-5870,-14903,-18067,9513,-1584,2526,-7458,-671,-14542,-1015
13086,-3886,2024,-5604,-14634,-19130,10034,-1304,2694,-6712,-106,-14649,-423
13096,-4324,2120,-5298,-14879,-18867,11419,-1042,3010,-5738,427,-13372,308
13106,-4126,2198,-4838,-15548,-17868,13549,-850,2446,-5108,556,-11581,1109
13116,-3712,2012,-4940,-16664,-17428,16123,-642,2690,-6440,559,-10356,2210
13126,-4112,2604,-4868,-17485,-17264,19349,-2010,2454,-8120,96,-9669,3264
13136,-4494,3898,-4662,-16745,-16965,22279,-2790,2500,-9692,-503,-9194,3967
13146,-4544,5256,-4582,-14294,-16209,24286,-3134,2578,-9720,-1056,-8762,3974
13156,-3734,6138,-4234,-10464,-14999,24207,-3280,2672,-9402,-1092,-7660,3838
13166,-4098,6922,-3116,-5813,-14072,22962,-2834,2416,-9068,-929,-6594,3879
13176,-3506,6832,-2366,-899,-13198,20692,-2876,2960,-8358,-712,-5448,4356
13186,-1900,5856,-2244,4102,-12499,18885,-2008,2882,-7870,-799,-4817,4691
13196,-2354,5484,-2086,7987,-12690,17534,-2310,3004,-7864,-829,-4701,4644
13206,-1810,5656,-2132,10809,-11812,16057,-2442,2800,-7806,-556,-5043,4595
13216,-1990,5352,-2188,13487,-10218,13803,-2410,2654,-8048,-270,-5107,4395
13227,-1966,4922,-2632,16433,-7733,10994,-2044,2468,-7784,111,-4559,4056
13237,-1384,4182,-3154,19409,-5403,8127,-1878,2710,-7676,472,-3608,3675
13247,-1502,3756,-3696,22284,-3703,5607,-1560,2320,-7522,780,-2702,3241
13257,-1870,2322,-4100,24579,-3232,3196,-1924,2382,-7272,1174,-1949,2945
13267,-1626,1750,-4770,25932,-3527,1309,-1508,2682,-6876,1290,-1671,2579
13277,-1352,1016,-4964,26745,-3674,-119,-1798,2584,-6700,1282,-1148,2093
13287,-2246,538,-4870,26867,-3087,-1325,-2702,2320,-6360,1556,-28,2003
13297,-1532,-92,-5268,26359,-1672,-2619,-2856,2422,-6278,1884,1285,2153
13307,-1094,-568,-5166,25606,-57,-4281,-1834,2630,-6432,1834,2628,1953
13317,-1086,-1068,-5142,24893,1064,-5744,-652,2494,-6778,1686,4022,1380
13327,-1186,-1664,-5216,24762,1110,-6687,-552,2326,-6856,1807,4786,920
13337,-1322,-2226,-5680,24950,223,-7372,-592,2388,-6704,2008,4343,659
13347,-1542,-2674,-5934,24704,-568,-8182,-630,2050,-6348,2674,3646,310
13357,-2148,-3170,-6260,24173,-1064,-8913,-422,1900,-6520,2935,2859,55
13367,-1674,-3430,-6136,22829,-1292,-9343,-290,1940,-6616,2897,2770,34
13377,-1456,-3872,-6072,20879,-1122,-9892,166,1902,-6672,2864,3029,-67
13387,-2078,-4466,-5360,16993,-1322,-10495,94,1792,-6420,2621,3429,-615
13398,-1894,-4402,-4262,15205,-1292,-10829,-436,1550,-6752,1999,3540,-1303
13408,-2110,-5382,-5108,13824,-1297,-10882,-944,1584,-6566,1967,3713,-1698
13418,-2074,-5924,-5260,12328,-707,-10982,-928,1138,-7386,1710,4436,-2137
13428,-1928,-6364,-5382,10629,701,-11111,-742,950,-7386,1335,5437,-2118
13438,-1650,-6788,-5542,8624,2337,-11138,-304,880,-7710,802,6693,-2075
13448,-1614,-7068,-5644,6628,3302,-10990,-402,838,-7888,159,7918,-1981
13458,-1350,-7272,-5648,4435,4080,-10936,-178,940,-8086,-486,8540,-2026
13468,-1140,-7380,-5676,2470,4770,-10880,-272,1078,-8040,-1099,8752,-2108
13478,-1072,-7148,-5738,788,5744,-10876,-274,1268,-7660,-1391,9126,-2159
13488,-882,-6936,-5940,-830,7070,-10741,-402,1274,-7424,-1557,9764,-2200
13498,-1068,-6792,-5838,-2794,7439,-10695,-434,1234,-7254,-1734,10609,-2143
13508,-1056,-6768,-5984,-5246,7543,-10617,-58,1296,-7128,-1753,12001,-1954
13518,-1046,-6552,-6256,-8047,8168,-10381,740,1470,-7088,-1723,13401,-1683
13528,-282,-6330,-6220,-10834,8800,-9704,1556,1548,-7308,-1645,14303,-1355
13538,376,-6112,-6354,-13247,9313,-8909,2274,1634,-7556,-1462,14492,-1146
13548,920,-5904,-6240,-15112,9391,-8015,2714,1828,-7674,-1358,13924,-1087
13558,1004,-5884,-6676,-16574,9113,-7102,2964,2100,-7754,-1204,12488,-1194
13568,1666,-5324,-6864,-17671,8500,-6243,3218,2358,-7938,-786,10238,-1383
13578,2004,-4966,-7054,-18541,7230,-5487,3290,2504,-7998,-433,7828,-1489
13588,1662,-4652,-7066,-18945,5642,-4630,3260,2248,-8134,-278,5792,-1603
13598,1116,-4438,-7284,-19441,3610,-3545,2050,2214,-8208,120,4431,-1695
13608,1322,-4254,-6852,-19738,1606,-2503,1410,1990,-8372,86,3462,-1689
13618,996,-3914,-6756,-20018,97,-1900,1584,1806,-8550,-28,3188,-1650
13628,544,-3172,-6520,-19402,-861,-1368,2252,1936,-8628,-92,3649,-1797
13638,172,-2536,-6804,-18725,-895,-311,2298,2030,-8550,-151,4299,-1860
13648,226,-2138,-6912,-18394,-830,792,2166,1988,-8204,-435,4258,-1703
13658,486,-1598,-6914,-18223,-1003,1749,2248,1946,-8056,-755,3394,-1493
13668,564,-1250,-7124,-18419,-1741,2633,2242,1976,-7818,-691,2002,-1507
13678,950,-874,-7244,-18696,-3245,3469,1986,1834,-7608,-549,334,-1622
13688,676,-752,-7072,-19157,-5670,4276,2184,1858,-7684,-416,-1455,-1839
13698,-154,-118,-6708,-19356,-8682,5467,2190,2076,-7846,-292,-3228,-2206
13708,-1146,576,-6364,-19095,-11530,6969,1406,2134,-8112,-357,-4869,-2143
13718,-1988,856,-6304,-18684,-13506,8533,460,1926,-8680,-527,-6437,-1610
13728,-2972,1602,-6204,-17877,-14261,10082,288,1738,-9166,-575,-7662,-947
13739,-2994,2704,-5868,-16771,-13703,12044,524,1732,-9202,-635,-8153,-325
13749,-2934,3354,-5416,-15337,-12655,14244,1076,1840,-9010,-723,-7881,382
13759,-2644,3792,-5016,-13328,-12149,16622,1152,2292,-8946,-1022,-7734,1012
13769,-2540,4006,-4276,-10496,-13060,18713,666,2152,-8226,-1698,-8269,1457
13779,-2968,4038,-4002,-7440,-15003,20338,90,2536,-8060,-1710,-9527,2250
13789,-3672,3980,-4082,-4038,-16879,21405,-870,2684,-7776,-1451,-11527,2983
13799,-4022,4294,-4058,-339,-18011,21802,-1496,2816,-7628,-869,-13474,3591
13809,-3966,4332,-4186,3262,-18037,21559,-2076,2684,-7924,-171,-14605,3908
13819,-3632,4034,-4186,6396,-17012,21045,-2666,2120,-7806,173,-14785,3948
13829,-3860,3936,-4766,9129,-15235,20055,-3178,1954,-7764,345,-13854,4296
13839,-3224,3804,-4866,11560,-13825,18375,-3346,1880,-7516,175,-12412,4655
13849,-3252,3004,-4374,13170,-12694,15901,-3104,2154,-7600,-310,-11341,4563
13859,-2524,3082,-4002,14498,-11799,13009,-2872,1934,-6888,-526,-10220,3808
13869,-2238,2660,-3896,15531,-11675,10125,-2872,1934,-6888,-526,-10220,3808
13879,-2874,2518,-3840,16531,-11619,7635,-2202,1860,-6304,-30,-9905,3291
13889,-2714,1790,-4386,17315,-11253,5695,-1892,2120,-6902,1038,-8541,3301
13899,-2726,464,-5324,17787,-10117,4784,-2568,1834,-7228,1100,-7495,3353
13910,-3224,196,-4828,18518,-9166,3978,-2932,1944,-7392,1000,-6393,3385
13920,-3004,1066,-5212,19166,-8146,2572,-2582,2272,-7392,852,-5099,3247
13930,-2416,762,-5232,19758,-6818,952,-2224,2420,-7330,692,-3751,2870
13940,-1870,-180,-5426,20267,-5770,-757,-1928,2494,-7418,728,-2459,2375
13950,-2084,-906,-5098,20741,-5086,-2119,-1854,2470,-7056,917,-1456,1909
13960,-2084,-882,-5028,21426,-4196,-3259,-1970,2510,-6820,1107,-872,1632
13970,-2078,-1412,-5306,21782,-2823,-4577,-1840,2568,-6642,1080,-284,1400
13980,-2164,-1908,-5632,21763,-1351,-5997,-1496,2502,-6418,1059,891,1083
13990,-2350,-2666,-5516,20535,727,-8547,-1464,2412,-6312,1261,2487,822
14000,-2350,-2666,-5516,20535,727,-8547,-1530,2162,-6396,1454,4071,664
14010,-2310,-3042,-5706,19274,1158,-9505,-1282,2114,-6242,1553,5160,578
14020,-2298,-4354,-5604,16021,1448,-11425,-1130,1820,-6830,1385,5491,38
14030,-2592,-4838,-5514,14522,1365,-12154,-1388,1712,-6852,1088,5772,-665
14040,-2592,-4838,-5514,14522,1365,-12154,-1712,1700,-6906,1019,6576,-1162
14050,-2616,-5562,-5522,11634,2181,-13253,-1700,1684,-6896,856,7623,-1358
14060,-2592,-5824,-5478,9932,3007,-13559,-1656,1596,-6948,643,8931,-1483
14070,-2358,-6142,-5332,8171,3462,-13774,-1388,1598,-7024,139,10061,-1542
14080,-2200,-6284,-5252,6072,4139,-13681,-986,1472,-7152,-310,11113,-1595
14090,-1990,-6434,-5178,3948,5310,-13303,-508,1494,-7258,-553,11916,-1591
14100,-1756,-6728,-5232,2090,6540,-12684,-272,1488,-7500,-722,12227,-1592
14110,-1552,-6816,-5200,421,7469,-12111,-76,1558,-7850,-870,12169,-1560
14120,-1258,-7014,-5376,-766,7989,-11578,122,1714,-8012,-847,11989,-1539
14130,-674,-7158,-5516,-1847,8153,-11086,178,1682,-8252,-1043,11708,-1600
14140,-456,-7260,-5588,-2588,7996,-10800,234,1728,-8334,-1289,11855,-1664
14150,-376,-7448,-5728,-3314,7846,-10691,186,1586,-8308,-1603,12353,-1727
14160,22,-7208,-5970,-4211,7551,-10752,396,1510,-8112,-1847,13141,-1723
14170,330,-6836,-6102,-5491,7849,-10824,874,1716,-7804,-2069,13988,-1711
14180,334,-6422,-6024,-6841,7552,-10785,1364,1890,-7642,-2265,14546,-1629
14190,134,-6042,-5968,-8187,7209,-10554,1652,2142,-7526,-2214,14708,-1600
14200,346,-5794,-5946,-9504,7601,-10089,2116,2378,-7430,-2053,14601,-1428
14210,936,-5564,-6166,-10762,8259,-9425,2642,2356,-7350,-1775,13822,-1159
14220,1420,-5416,-6514,-11739,8830,-8607,3118,2370,-7360,-1426,12455,-927
14230,1926,-5586,-6484,-12751,8896,-7753,3382,2274,-7484,-984,10640,-824
14240,2464,-5368,-6860,-13795,8215,-6894,3648,1972,-7374,-746,8947,-657
14251,2634,-5114,-7004,-15185,6508,-5897,3760,1784,-7602,-676,7242,-661
14261,2776,-4626,-7130,-16499,4016,-4550,3770,1866,-7580,-483,5575,-830
14271,2608,-4096,-7014,-17919,1393,-3129,3634,1892,-7476,-379,4127,-1029
14281,2270,-3480,-6674,-19341,-848,-1474,3692,2250,-7198,-166,1764,-1519
14291,1950,-3064,-6708,-20777,-2664,528,3590,2414,-7276,-128,545,-1682
14301,2074,-2564,-6508,-22156,-4137,2396,3590,2414,-7276,-128,545,-1682
14311,2080,-2748,-6774,-23417,-5662,3822,2266,2442,-7632,180,-1976,-2003
14321,1584,-2250,-6526,-24487,-7188,4873,1438,2336,-7822,390,-3270,-2265
14331,1416,-2084,-6708,-24895,-8855,5317,902,2136,-8106,419,-4167,-2443
14341,980,-1576,-6842,-24964,-10795,5339,924,2184,-8704,215,-4690,-2713
14351,-294,-1346,-6944,-24346,-12303,5398,1168,2314,-8778,-300,-4890,-2957
14361,-1482,364,-6746,-23385,-13264,5893,1038,2430,-8572,-809,-5042,-2687
14371,-1542,1132,-6446,-22919,-13244,6978,782,2346,-8350,-1173,-5443,-1913
14381,-1470,1544,-6128,-22500,-12403,8067,318,2370,-8132,-1325,-6455,-1264
14391,-1694,1908,-5866,-22080,-12133,8883,-370,2362,-8450,-1387,-7905,-694
14401,-2698,2610,-5152,-21111,-12966,9413,-374,2884,-8824,-1340,-9060,-112
14411,-3152,3686,-4926,-19681,-14714,10155,-476,2706,-8444,-1370,-9404,210
