# label=ulnar_deviation
# trial=13
# subject=subject01
# captured_at=20260411_175716
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
64228,-2850,236,-6452,-384,-5,536,-236,1032,-7764,-918,-1562,594
64238,-3060,478,-6336,-709,-482,853,-478,1204,-8010,-767,-1386,656
64248,-3142,502,-6478,-922,-764,1138,-188,1056,-8460,-539,-828,738
64258,-2568,494,-6822,-898,-585,1355,356,726,-8756,-405,0,745
64268,-2348,364,-6978,-640,131,1473,412,546,-8522,-408,741,772
64278,-2278,392,-7018,-278,902,1447,494,674,-8372,-612,872,869
64288,-2156,370,-7072,-175,1438,1333,384,804,-8172,-886,524,979
64299,-2184,254,-7046,-279,1492,1277,218,786,-8166,-1085,-228,980
64309,-2206,244,-7118,-494,961,1165,102,802,-8216,-1034,-1010,880
64319,-2292,256,-7144,-666,225,1036,222,756,-8298,-923,-1511,744
64329,-2288,198,-7134,-661,-299,951,164,628,-8276,-774,-1464,668
64339,-2320,176,-7010,-530,-435,953,66,520,-8188,-698,-1083,658
64349,-2230,102,-6878,-477,-193,944,-62,512,-7954,-829,-643,672
64359,-2238,120,-6588,-574,286,947,-46,578,-7784,-1066,-366,665
64369,-2056,232,-6398,-835,754,922,216,616,-7744,-1134,-189,619
64379,-1850,358,-6298,-1280,1167,956,284,682,-7638,-1127,-78,553
64389,-1978,402,-6174,-1702,1342,982,142,738,-7620,-1044,-79,523
64399,-2172,564,-6206,-1836,1197,991,36,894,-7844,-989,-255,574
64409,-2288,640,-6284,-1555,780,1027,74,884,-7924,-980,-438,684
64419,-2034,654,-6418,-986,370,1062,106,794,-7882,-1010,-517,753
64429,-1986,578,-6468,-367,140,1005,126,728,-7800,-1088,-560,783
64439,-1996,552,-6356,134,-15,972,142,732,-7642,-1134,-570,810
64449,-1958,848,-6296,292,-120,977,122,1170,-7476,-1294,-690,817
64459,-2054,1086,-6214,95,-161,1027,44,1610,-7622,-1335,-510,901
64470,-2016,1104,-6296,-132,-78,1093,102,1570,-7810,-1234,-192,944
64480,-2140,1004,-6296,-71,152,1175,-60,1336,-7976,-1057,100,918
64490,-2174,1008,-6430,297,419,1211,206,1142,-8232,-791,324,911
64500,-1998,928,-6424,917,622,1273,308,1074,-8206,-881,419,949
64510,-1908,898,-6468,1647,736,1340,376,1112,-8152,-1000,502,1124
64520,-1608,886,-6524,2302,741,1317,268,1132,-7996,-1396,185,1188
64530,-1622,692,-6512,2780,679,1146,124,1290,-7884,-1644,-168,1201
64540,-1652,742,-6504,3125,451,857,-58,1626,-7452,-1644,-803,1110
64550,-1764,564,-6338,3409,23,351,110,1580,-7298,-1473,-922,1091
64560,-1764,564,-6338,3409,23,351,110,1580,-7298,-1473,-922,1091
64570,-1584,382,-6434,3339,-2,244,486,1342,-7178,-1150,-865,908
64580,-1328,262,-6370,2539,10,531,674,1344,-7324,-1158,-985,827
64590,-1218,204,-6384,2112,-114,836,766,1242,-7356,-1316,-1222,675
64600,-1218,204,-6384,2112,-114,836,624,1310,-7312,-1510,-1718,497
64610,-1162,132,-6248,1821,-988,1076,228,1352,-7240,-1654,-2576,316
64620,-1592,162,-6070,1862,-1923,872,-148,1502,-7168,-1666,-3584,180
64630,-2058,130,-6110,1941,-3023,619,-522,1668,-7284,-1554,-4419,167
64640,-2472,-44,-6184,2068,-3887,376,-854,1624,-7474,-1385,-4798,260
64650,-2844,-354,-6410,2243,-4131,210,-934,1354,-7796,-1204,-4512,394
64660,-3030,-560,-6588,2438,-3588,230,-1040,1166,-8090,-1222,-3728,564
64670,-2976,-738,-6766,2507,-2385,384,-932,1050,-8204,-1354,-2538,815
64680,-2776,-720,-6880,2400,-830,552,-830,1138,-8184,-1703,-1466,1022
64690,-2310,-746,-6592,2193,515,566,-564,1340,-8108,-2066,-736,1160
64700,-2308,-404,-6812,1976,1220,637,-650,1778,-7950,-2346,-446,1204
64710,-2294,-240,-6820,1539,1173,747,-566,2018,-7868,-2410,-437,1223
64720,-2158,-268,-6852,1412,571,772,-558,2076,-7866,-2165,-591,1197
64730,-2036,-300,-6904,1480,-106,665,-482,1998,-7940,-1842,-910,1118
64740,-1830,-446,-6942,1684,-678,459,-314,1960,-8078,-1640,-1210,1073
64750,-1854,-500,-6930,1867,-964,271,-342,1870,-8018,-1585,-1378,1039
64760,-1820,-526,-6882,1851,-873,152,-356,1902,-7936,-1589,-1405,978
64770,-1756,-466,-6716,1649,-583,72,-192,1968,-7788,-1635,-1405,863
64780,-1866,-342,-6692,1376,-313,83,-210,2138,-7618,-1623,-1389,735
64790,-2012,-360,-6618,1114,-233,193,-356,2198,-7380,-1524,-1451,663
64800,-2184,-330,-6548,892,-331,370,-494,2194,-7240,-1356,-1532,659
64811,-2186,-388,-6456,576,-473,513,-652,2220,-7138,-1154,-1609,732
64821,-2076,-444,-6390,152,-487,614,-726,2180,-7132,-967,-1519,786
64831,-2196,-446,-6298,-319,-363,700,-728,2156,-7118,-861,-1204,815
64841,-2000,-412,-6174,-852,-90,779,-682,2150,-7178,-768,-695,836
64851,-1936,-330,-6184,-1340,316,843,-512,2124,-7198,-724,-128,856
64861,-1790,-368,-6242,-1650,650,921,-270,2128,-7362,-685,308,860
64871,-1446,-376,-6360,-1714,805,1010,-14,2042,-7462,-643,527,817
64881,-1420,-276,-6346,-1562,639,1074,72,1980,-7510,-631,310,728
64891,-1622,-212,-6342,-1305,41,1092,-162,2100,-7430,-591,-219,639
64901,-1806,-164,-6284,-1038,-850,1109,-352,2220,-7358,-516,-986,604
64911,-2078,-190,-6288,-808,-1670,1063,-672,2204,-7250,-371,-1781,611
64921,-2122,-106,-6326,-641,-2194,1026,-660,2218,-7382,-120,-2228,602
64931,-2206,-106,-6262,-604,-2200,1050,-708,2244,-7420,72,-2172,566
64941,-2332,-142,-6298,-663,-1789,1088,-800,2184,-7496,197,-1701,572
64951,-2196,-88,-6424,-785,-1180,1137,-758,2186,-7464,217,-1158,614
64961,-2214,-70,-6506,-933,-592,1167,-862,2188,-7648,106,-664,652
64971,-1982,-40,-6560,-1017,-210,1134,-766,2164,-7796,-9,-312,637
64982,-1768,66,-6604,-969,-107,1003,-534,2272,-7784,-91,-412,327
64992,-1788,92,-6550,-798,-364,812,-516,2268,-7706,-3,-702,152
65002,-1856,54,-6540,-527,-922,629,-716,2242,-7720,120,-1208,4
65012,-2186,70,-6448,-205,-1587,423,-948,2264,-7616,182,-1846,-73
65022,-2438,-6,-6386,118,-2207,234,-1102,2156,-7522,326,-2154,-53
65032,-2750,-120,-6384,396,-2557,104,-1230,2098,-7608,464,-2112,27
65042,-2834,-142,-6430,603,-2496,69,-1158,1994,-7764,500,-1752,132
65052,-2778,-146,-6506,666,-1996,147,-898,2092,-7666,387,-1275,186
65062,-2490,-26,-6546,578,-1207,269,-938,2206,-7668,231,-724,209
65072,-2504,134,-6500,329,-454,404,-974,2484,-7518,127,-338,229
65082,-2504,450,-6572,4,-70,498,-1124,3042,-7754,78,-236,231
65092,-2668,988,-6522,-313,-124,515,-1140,3384,-8140,143,-166,252
65102,-2562,598,-6886,-427,-412,417,-1008,2522,-8408,379,68,119
65112,-2456,-62,-7138,92,-558,197,-920,1798,-8442,898,262,-185
65122,-2470,-142,-7318,1016,-533,-49,-732,1794,-8238,1005,-105,-315
65132,-2390,-280,-7164,1564,-465,-294,-662,1890,-8004,742,-488,-222
65142,-2330,-310,-6978,1634,-430,-413,-1014,1972,-7810,401,-840,-153
65152,-2520,-376,-6776,1316,-479,-469,-1338,1826,-7512,135,-1299,-234
65162,-2664,-456,-6450,759,-649,-510,-1542,1834,-7290,163,-1514,-383
65172,-2860,-444,-6214,106,-818,-511,-1562,1872,-7220,389,-1502,-516
65182,-3186,-326,-6066,-367,-938,-446,-1692,1952,-7174,568,-1348,-528
65192,-3206,-134,-6030,-564,-974,-353,-1468,2062,-7174,671,-926,-433
65202,-2994,-42,-5944,-633,-878,-173,-1252,1990,-7354,606,-224,-288
65212,-2812,-60,-5998,-699,-550,70,-1150,1910,-7564,387,509,-149
65222,-2636,4,-6084,-730,-181,282,-1104,1914,-7590,245,967,-45
65232,-2492,-52,-6214,-695,143,364,-1106,1812,-7574,223,995,-58
65242,-2346,-94,-6170,-570,263,286,-1212,1836,-7480,362,555,-186
65252,-2412,-96,-6062,-384,89,54,-1172,1840,-7374,583,-190,-382
65262,-2536,148,-6022,-56,-1014,-397,-1132,1946,-7304,857,-921,-584
65272,-2818,246,-6108,112,-1623,-466,-1134,2032,-7468,1004,-1418,-708
65282,-2818,246,-6108,112,-1623,-466,-1264,2124,-7554,1047,-1528,-704
65292,-3118,428,-6136,646,-2089,-374,-1336,2196,-7774,990,-1241,-573
65302,-3228,282,-6390,1018,-1838,-354,-1490,2228,-7902,878,-730,-400
65312,-2948,178,-6468,1381,-1208,-378,-1462,2092,-8024,774,-179,-288
65323,-2910,82,-6596,1664,-586,-468,-1338,1998,-7982,700,241,-292
65333,-2864,-70,-6690,1788,-234,-606,-1316,1950,-7936,647,343,-368
65343,-2960,-234,-6654,1729,-192,-758,-1422,1858,-7820,587,141,-448
65353,-3066,-350,-6694,1500,-416,-913,-1528,1738,-7742,597,-292,-548
65363,-3292,-366,-6614,1187,-851,-1022,-1658,1732,-7730,578,-808,-666
65373,-3450,-262,-6576,886,-1295,-1020,-1728,1714,-7694,587,-1125,-724
65383,-3554,-272,-6442,627,-1498,-898,-1690,1838,-7778,595,-1147,-685
65393,-3736,-184,-6390,432,-1437,-685,-1782,1862,-7816,542,-916,-578
65403,-3728,-206,-6178,235,-1175,-470,-1886,1868,-7698,345,-222,-296
65413,-3774,-198,-6184,87,-865,-279,-1886,1868,-7698,345,-222,-296
65423,-3850,-210,-6120,14,-605,-104,-2094,1800,-7644,287,-9,-25
65433,-3808,-256,-6090,41,-533,20,-1880,1708,-7742,347,-116,64
65443,-3354,-220,-6222,130,-522,123,-1590,1696,-7774,419,-205,93
65453,-3286,-242,-6316,240,-504,197,-1494,1712,-7780,379,-319,96
65463,-3164,-244,-6322,340,-595,263,-1520,1674,-7764,359,-457,101
65473,-3066,-324,-6452,360,-782,267,-1384,1584,-7856,338,-712,69
65483,-3018,-364,-6496,333,-1009,223,-1472,1508,-7888,325,-990,-1
65494,-3182,-472,-6546,305,-1287,167,-1604,1444,-7966,320,-1278,-65
65504,-3320,-544,-6518,318,-1614,68,-1700,1400,-8028,309,-1477,-88
65514,-3532,-530,-6562,407,-1817,-3,-1820,1486,-8010,259,-1554,-75
65524,-3784,-520,-6454,561,-1862,-16,-2030,1512,-7958,196,-1358,-4
65534,-3942,-438,-6406,737,-1719,45,-2162,1608,-7884,138,-922,100
65544,-3962,-308,-6370,822,-1324,119,-2070,1720,-7840,40,-306,198
65554,-3762,-190,-6416,805,-689,210,-1654,1840,-7950,-96,472,287
65564,-3306,-112,-6514,670,128,304,-1402,1890,-7886,-264,1252,384
65574,-3214,-200,-6546,428,957,361,-1386,1862,-7826,-417,1729,438
65584,-3052,-246,-6622,128,1439,339,-1258,1784,-7818,-523,1657,431
65594,-2848,-254,-6674,-193,1494,270,-1066,1730,-7806,-583,1106,373
65604,-2870,-274,-6640,-468,1115,225,-1092,1686,-7822,-495,460,286
65614,-2876,-256,-6580,-623,394,221,-1094,1634,-7846,-394,-299,161
65624,-2896,-262,-6572,-650,-393,258,-1186,1630,-7874,-326,-933,45
65634,-3070,-264,-6380,-567,-950,315,-1344,1634,-7724,-311,-1239,-16
65644,-3194,-236,-6212,-422,-1191,362,-1562,1604,-7684,-231,-1153,-25
65654,-3132,-190,-6134,-308,-1035,335,-1528,1626,-7688,-187,-758,-44
65664,-3230,-162,-6046,-276,-546,303,-1450,1674,-7538,-278,-207,-51
65674,-3114,-72,-5942,-352,60,262,-1430,1786,-7414,-423,306,-22
65684,-3132,-28,-5940,-499,643,200,-1480,1820,-7318,-508,692,14
65694,-3024,62,-5918,-608,1053,124,-1394,1886,-7282,-499,824,26
65704,-2888,124,-5932,-650,1236,-13,-1294,1924,-7302,-466,782,-5
65714,-2852,208,-6030,-590,1159,-129,-1224,1998,-7322,-433,638,-74
65724,-2800,206,-5968,-392,849,-180,-1196,1996,-7312,-358,426,-139
65734,-2820,226,-5920,-169,382,-224,-1268,1964,-7284,-243,103,-208
65744,-2994,112,-5928,78,-167,-262,-1344,1888,-7334,-94,-269,-287
65754,-2984,84,-5830,292,-684,-301,-1388,1844,-7336,87,-610,-347
65764,-3068,50,-5808,467,-1012,-334,-1478,1808,-7356,244,-814,-395
65774,-3280,4,-5738,631,-1142,-333,-1632,1788,-7294,371,-837,-400
65784,-3312,-18,-5788,737,-1059,-370,-1684,1786,-7436,432,-714,-365
65794,-3240,2,-5868,787,-704,-428,-1676,1778,-7432,411,-460,-347
65804,-3240,-50,-5848,784,-216,-501,-1626,1772,-7394,367,-104,-348
65814,-3334,-136,-5902,760,156,-554,-1718,1734,-7404,347,243,-324
65824,-3238,-98,-5986,721,326,-616,-1638,1750,-7418,355,450,-291
65835,-3154,-134,-6002,700,309,-644,-1460,1770,-7420,377,530,-287
65845,-3186,-134,-6034,728,77,-614,-1494,1714,-7498,516,224,-321
65855,-3240,-136,-5940,823,-310,-545,-1504,1738,-7612,565,-141,-302
65865,-3252,-214,-6062,1108,-1074,-484,-1602,1694,-7580,674,-469,-331
65875,-3352,-258,-6096,1257,-1296,-480,-1656,1656,-7644,780,-738,-368
65885,-3352,-258,-6096,1257,-1296,-480,-1738,1612,-7648,827,-902,-377
65895,-3520,-356,-6112,1422,-1319,-537,-1754,1606,-7742,847,-876,-361
65905,-3522,-446,-6224,1437,-1114,-568,-1754,1576,-7698,804,-694,-315
65915,-3542,-492,-6322,1401,-861,-585,-1756,1552,-7746,757,-427,-270
65925,-3550,-548,-6298,1307,-585,-579,-1694,1496,-7760,669,-124,-231
65935,-3436,-538,-6454,1180,-402,-520,-1612,1454,-7864,562,119,-211
65945,-3432,-580,-6486,979,-296,-493,-1572,1464,-7934,482,283,-202
65955,-3460,-620,-6468,779,-276,-434,-1550,1442,-7958,410,328,-214
65965,-3412,-598,-6522,635,-341,-365,-1498,1436,-8026,344,253,-231
65975,-3474,-602,-6514,555,-450,-290,-1482,1476,-8004,300,63,-252
65985,-3508,-618,-6576,556,-582,-217,-1608,1428,-8064,299,-61,-255
65995,-3562,-660,-6554,616,-667,-183,-1686,1428,-7976,233,-274,-238
66006,-3538,-686,-6512,642,-658,-216,-1722,1448,-8064,220,-426,-236
66016,-3484,-652,-6492,594,-560,-265,-1568,1420,-7950,167,-491,-251
66026,-3498,-678,-6430,428,-408,-263,-1544,1440,-7914,83,-499,-264
66036,-3520,-664,-6382,184,-259,-226,-1648,1440,-7922,54,-322,-243
66046,-3442,-640,-6372,-70,-136,-166,-1630,1414,-7874,-51,-235,-249
66056,-3460,-636,-6408,-273,-23,-116,-1568,1404,-7846,-115,-118,-265
66066,-3494,-622,-6318,-378,48,-68,-1588,1394,-7952,-183,-61,-271
66076,-3516,-624,-6298,-387,58,-26,-1646,1386,-7850,-254,-36,-263
66086,-3550,-602,-6262,-330,53,6,-1700,1424,-7836,-291,-45,-240
66096,-3518,-556,-6142,-265,-1,14,-1736,1478,-7672,-293,-106,-215
66106,-3556,-518,-6050,-229,-43,8,-1770,1488,-7650,-269,-154,-211
66116,-3486,-468,-6070,-255,-83,-13,-1740,1506,-7614,-234,-209,-207
66126,-3466,-440,-6018,-297,-56,-12,-1652,1564,-7558,-230,-225,-215
66136,-3396,-392,-5990,-339,-5,5,-1668,1528,-7528,-244,-196,-220
66146,-3376,-410,-6004,-362,56,-2,-1710,1526,-7522,-247,-186,-231
66156,-3444,-380,-5998,-376,66,-16,-1746,1550,-7520,-235,-184,-260
66166,-3448,-404,-6002,-391,36,-72,-1772,1548,-7438,-230,-182,-277
66176,-3530,-362,-5952,-366,-33,-112,-1822,1534,-7470,-204,-144,-274
66186,-3536,-340,-5850,-322,-113,-140,-1798,1574,-7402,-142,-64,-260
66196,-3486,-302,-5854,-277,-140,-119,-1752,1562,-7476,-96,33,-235
66206,-3398,-272,-5904,-237,-80,-82,-1664,1556,-7500,-55,188,-211
66216,-3374,-262,-5878,-186,28,-55,-1692,1552,-7588,-34,297,-196
66226,-3306,-254,-5926,-148,108,-59,-1644,1566,-7636,-24,315,-195
66236,-3300,-268,-6034,-85,140,-91,-1630,1572,-7624,-10,251,-219
66246,-3380,-324,-6048,12,41,-99,-1642,1470,-7592,40,118,-247
66256,-3458,-404,-6058,137,-201,-102,-1736,1352,-7600,119,-83,-269
66266,-3440,-464,-6036,245,-488,-135,-1802,1404,-7616,210,-314,-274
66276,-3436,-464,-5966,322,-702,-165,-1812,1358,-7598,281,-453,-293
66286,-3488,-444,-5948,352,-772,-184,-1812,1326,-7584,317,-409,-303
66296,-3428,-428,-5940,324,-677,-177,-1698,1430,-7672,277,22,-277
66306,-3454,-398,-6010,238,-443,-181,-1698,1430,-7672,277,22,-277
66316,-3406,-334,-6052,140,-189,-167,-1686,1442,-7734,138,393,-245
66326,-3514,-354,-6114,67,-10,-162,-1662,1446,-7788,100,385,-220
66336,-3570,-362,-6180,78,8,-157,-1728,1516,-7752,136,245,-201
66347,-3506,-396,-6210,150,-90,-178,-1696,1470,-7780,149,17,-213
66357,-3486,-398,-6234,274,-258,-223,-1676,1430,-7778,144,-176,-227
66367,-3582,-474,-6222,414,-431,-246,-1692,1388,-7806,191,-265,-231
66377,-3558,-446,-6262,524,-577,-215,-1706,1386,-7820,218,-263,-217
66387,-3548,-474,-6354,511,-583,-192,-1656,1368,-7904,171,-196,-227
66397,-3574,-508,-6336,428,-474,-151,-1584,1342,-7940,84,-57,-223
66407,-3510,-474,-6362,294,-303,-75,-1558,1358,-7926,4,61,-194
66417,-3466,-492,-6426,132,-127,-23,-1574,1356,-7932,-90,99,-184
66427,-3526,-472,-6376,10,0,41,-1664,1386,-7890,-163,25,-169
66437,-3664,-468,-6442,-74,-34,104,-1704,1442,-7880,-211,-155,-144
66447,-3674,-462,-6362,-128,-187,153,-1754,1464,-7824,-215,-364,-128
66457,-3812,-494,-6448,-195,-395,199,-1890,1400,-7898,-192,-492,-85
66467,-3822,-464,-6326,-270,-592,229,-1938,1404,-7868,-180,-544,-59
66477,-3952,-508,-6478,-334,-677,278,-1974,1406,-7872,-196,-454,-23
66487,-3898,-476,-6414,-421,-624,357,-1930,1438,-7962,-254,-244,27
66497,-3882,-426,-6472,-600,-418,490,-1864,1436,-7962,-377,13,67
66507,-3838,-392,-6480,-899,-150,610,-1838,1432,-7964,-518,264,122
66518,-3788,-380,-6444,-1538,365,823,-1848,1426,-8016,-644,473,170
66528,-3634,-360,-6568,-1770,511,880,-1824,1452,-8034,-733,561,217
66538,-3648,-328,-6588,-1891,586,914,-1680,1430,-7940,-804,520,220
66548,-3798,-342,-6528,-1976,509,940,-1812,1416,-7858,-860,370,207
66558,-3900,-308,-6362,-2075,246,938,-2054,1380,-7786,-876,112,229
66568,-3960,-346,-6346,-2233,-54,918,-2078,1384,-7842,-913,-154,232
66578,-4086,-382,-6240,-2312,-281,932,-2152,1268,-8040,-903,-272,223
66588,-4148,-168,-6374,-2244,-303,973,-2076,1260,-8190,-881,-157,280
66598,-4160,68,-6692,-2082,20,1086,-1928,1404,-8606,-1002,157,416
66608,-4088,220,-7032,-1826,808,1148,-1880,1544,-9044,-1349,663,649
66618,-3898,350,-7342,-1448,1917,1137,-1796,1746,-9094,-1808,1244,903
66628,-3634,190,-7544,-1048,3067,1059,-1756,1816,-9020,-2210,1726,1065
66638,-3264,52,-7606,-782,3979,932,-1548,1690,-8796,-2432,1960,1076
66648,-3106,-150,-7632,-844,4402,793,-1562,1592,-8402,-2550,1872,956
66658,-3082,-302,-7290,-1318,4267,642,-1604,1486,-7994,-2529,1554,749
66668,-3066,-178,-6952,-2079,3675,562,-1760,1390,-7704,-2452,1250,551
66678,-3040,-32,-6670,-3042,3148,460,-1654,1470,-7550,-2504,1123,397
66688,-2990,198,-6382,-3755,3202,477,-1602,1616,-7524,-2618,1601,317
66698,-2940,410,-6018,-4359,3648,525,-1598,1766,-7430,-2718,2627,367
66708,-2936,746,-5796,-4744,4673,597,-1402,1892,-7462,-2836,3947,455
66718,-2626,900,-5562,-4781,5636,640,-964,2150,-7218,-2982,6208,691
66728,-2190,1010,-5462,-4649,6537,677,-478,2144,-7130,-2944,6596,664
66738,-1430,1124,-5246,-4206,6902,628,-164,2118,-6820,-2693,6314,471
66748,-1258,1068,-5106,-3581,6574,476,-178,2152,-6238,-2451,5373,195
66758,-1498,1168,-4788,-2884,5344,330,-386,2404,-5862,-2007,3989,-46
66768,-1610,1570,-4510,-2450,3622,192,-532,2780,-5558,-1369,2684,-139
66778,-2028,1830,-4358,-2199,2137,81,-652,3118,-5556,-769,1926,-122
66788,-2106,2004,-4280,-2246,1099,48,-530,3186,-5858,-98,2036,28
66798,-2094,2220,-4306,-2283,670,194,-278,3186,-6202,507,2878,192
66808,-1744,2398,-4548,-2112,1240,497,138,3100,-6666,951,4035,322
66818,-1326,2302,-4804,-1652,2566,746,322,2878,-6818,1346,5010,409
66828,-1092,2228,-5142,-965,3705,891,466,2636,-7106,1681,5291,394
66838,-916,2166,-5504,-33,4142,850,620,2760,-7360,1934,4801,303
66848,-740,2120,-5944,973,3698,618,596,2714,-7374,2119,4104,165
66859,-788,1988,-6226,1861,2770,291,576,2528,-7398,2427,3345,-4
66869,-1068,1694,-6510,2549,1516,-131,458,2414,-7464,2613,2539,-100
66879,-1444,1576,-6710,3171,373,-540,286,2342,-7720,2726,2174,12
66889,-2066,1074,-8122,3617,-267,-813,148,2216,-7840,2649,2118,95
66899,-1790,1318,-7640,4118,-970,-779,132,2074,-8260,2490,2394,130
66909,-2158,884,-7618,3917,-687,-692,144,1782,-8490,2304,3043,107
66919,-2198,694,-7630,3616,-111,-461,312,1596,-8362,2055,3683,60
66929,-1880,480,-7796,3119,762,-197,676,1472,-8162,1749,4132,92
66939,-1582,392,-7816,2262,1629,38,1050,1448,-8032,1308,4177,185
66949,-1230,356,-7766,1092,2341,344,1166,1504,-7856,749,3696,241
66959,-1234,394,-7756,-226,2512,648,1122,1558,-7990,260,2871,282
66969,-1202,686,-7668,-1684,2144,902,1004,1742,-8274,74,2056,261
66979,-1562,834,-7770,-2812,1379,1079,626,1822,-8448,-108,1280,148
66989,-1948,1150,-7736,-3539,382,1211,386,1964,-8638,-183,715,36
66999,-2256,1390,-7608,-3752,-456,1325,304,2066,-8792,-179,601,6
67009,-2242,1628,-7400,-3468,-752,1444,504,2122,-8748,-279,763,37
67019,-2076,1724,-7204,-2884,-422,1531,752,2164,-8730,-381,1239,147
67030,-1734,1878,-7166,-2344,346,1606,1114,2152,-8706,-641,1808,319
67040,-1050,1932,-7262,-2106,1369,1703,1730,2114,-8510,-950,2230,436
67050,-320,1910,-7230,-2095,2312,1803,2104,2038,-8372,-1156,2162,404
67060,314,1844,-7208,-2393,2805,1784,2220,2030,-8086,-1288,1277,204
67070,696,1970,-7314,-2797,2680,1431,2232,2168,-8118,-1283,-467,-149
67080,840,2006,-7294,-3132,1833,742,2204,2082,-8086,-1242,-2707,-613
67090,464,1902,-7246,-3244,245,-20,1884,2020,-7990,-1099,-4991,-1049
67100,2,1938,-7180,-3000,-2017,-617,1510,1932,-7898,-914,-7093,-1415
67110,-592,1910,-6828,-2052,-6785,-1456,710,1982,-7650,-642,-9484,-1856
67120,-592,1910,-6828,-2052,-6785,-1456,710,1982,-7650,-642,-9484,-1856
67130,-892,1990,-6466,-1840,-8403,-1696,548,2056,-7592,-925,-9984,-2052
67140,-1796,1866,-5830,-2342,-9135,-1739,-176,1964,-7256,-942,-9256,-2191
67150,-1502,2026,-5530,-2752,-8408,-1664,670,2614,-7390,-1083,-9131,-2315
67160,-1502,2026,-5530,-2752,-8408,-1664,-284,1734,-6792,-1187,-8840,-2566
67170,-1282,1794,-4354,-3234,-7333,-2139,-208,1680,-6230,-857,-9388,-2551
67180,-548,1742,-3484,-2835,-8326,-2746,-6,1526,-5182,-733,-11133,-2729
67190,-232,1378,-2314,-2247,-10744,-3416,-36,1592,-4034,-491,-13844,-3110
67200,880,1260,-1126,-1808,-14499,-4275,634,1446,-3144,247,-17841,-3746
67210,904,652,90,-1337,-19071,-5542,-56,1044,-2014,965,-22864,-4647
67220,350,-120,1680,-720,-24943,-7161,-838,430,-1006,2241,-29238,-5516
67230,-102,-858,3506,143,-31790,-9466,-2302,130,362,3801,-32768,-6348
67240,-1486,-1044,5468,883,32107,-12635,-3868,6,2004,5807,-32768,-6952
67250,-2538,-2852,7464,1693,32107,-16136,-5442,282,3268,8044,-32768,-7591
