# label=extension
# trial=8
# subject=subject01
# captured_at=20260411_174730
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
37933,250,-1098,-8054,-265,-1108,129,1578,2644,-7374,254,-496,-32
37943,232,-1162,-8072,-420,-1105,50,1656,2612,-7452,230,-258,-60
37953,194,-1202,-8094,-486,-1011,47,1602,2626,-7436,184,24,-87
37963,124,-1192,-7964,-522,-862,56,1468,2582,-7544,153,180,-66
37974,74,-1212,-7912,-536,-657,38,1526,2608,-7520,123,188,-17
37984,140,-1180,-7872,-447,-528,44,1688,2706,-7404,97,227,18
37994,206,-1250,-7934,-316,-478,75,1792,2636,-7358,101,321,4
38004,270,-1312,-7892,-202,-501,124,1646,2582,-7312,120,343,-31
38014,132,-1392,-7960,-210,-567,117,1488,2514,-7364,124,237,-18
38024,28,-1472,-8062,-310,-695,72,1412,2484,-7432,119,26,20
38034,22,-1430,-8088,-470,-762,20,1422,2552,-7478,82,-119,49
38044,58,-1336,-8092,-631,-696,-19,1448,2544,-7556,104,-117,76
38054,120,-1284,-8090,-737,-512,-54,1506,2602,-7650,46,117,96
38064,232,-1222,-8044,-720,-310,-64,1672,2694,-7662,-38,446,96
38074,272,-1312,-7960,-558,-165,-51,1740,2620,-7628,-70,738,50
38084,274,-1358,-7976,-312,-194,-28,1740,2526,-7628,-64,784,-32
38094,284,-1408,-7918,-36,-382,-3,1712,2524,-7536,-59,533,-84
38104,108,-1398,-7888,163,-650,-7,1550,2492,-7450,-63,128,-95
38114,-20,-1404,-7948,188,-892,-14,1410,2538,-7316,-34,-278,-70
38124,-102,-1326,-7922,58,-959,17,1470,2570,-7352,1,-502,-28
38134,-2,-1434,-7926,-138,-807,80,1424,2534,-7406,30,-93,64
38144,32,-1438,-7932,-338,-534,113,1424,2534,-7406,30,-93,64
38154,74,-1428,-7914,-523,-319,154,1466,2512,-7540,31,201,72
38164,106,-1486,-7916,-627,-282,221,1562,2498,-7522,98,470,85
38174,210,-1480,-7878,-612,-438,253,1688,2614,-7468,110,386,41
38184,260,-1428,-7946,-526,-651,258,1680,2614,-7424,103,287,-5
38194,218,-1396,-7942,-410,-838,276,1472,2638,-7436,100,169,-30
38204,110,-1400,-7920,-344,-958,278,1402,2614,-7456,99,25,-31
38214,-62,-1488,-7894,-309,-934,188,1350,2578,-7482,111,9,-17
38224,-68,-1508,-7918,-225,-784,81,1314,2596,-7514,117,81,19
38234,-70,-1546,-7880,-165,-561,0,1246,2534,-7562,113,204,64
38244,-100,-1534,-7964,-149,-328,-85,1596,2604,-7556,110,325,102
38254,174,-1524,-7900,-90,-152,-169,1682,2590,-7480,116,559,60
38264,130,-2068,-8156,203,-260,-168,1594,2396,-7410,128,639,-21
38274,130,-2068,-8156,203,-260,-168,1672,2318,-7350,149,454,-89
38284,4,-1870,-8488,127,-721,-83,1488,2482,-7516,120,233,-58
38294,-186,-1840,-8170,-1166,-1012,244,1336,2524,-7750,-6,46,59
38304,-186,-1824,-8044,-1421,-748,266,1212,2494,-7724,-96,89,105
38315,-162,-1746,-8010,-1396,-366,157,1218,2562,-7740,-102,362,127
38325,-274,-1768,-7938,-1333,-90,75,1240,2540,-7798,-129,703,141
38335,-168,-1808,-7958,-1172,-106,80,1324,2468,-7790,-231,1029,172
38345,-40,-1784,-7942,-948,-229,172,1512,2448,-7730,-300,1237,166
38355,160,-1814,-7938,-747,-392,260,1674,2454,-7608,-301,1216,123
38365,218,-1710,-7944,-618,-431,255,1728,2460,-7428,-320,940,103
38375,314,-1644,-7906,-617,-389,197,1768,2546,-7406,-273,601,83
38385,324,-1580,-7828,-647,-363,133,1784,2550,-7390,-296,374,72
38395,250,-1640,-7880,-620,-462,153,1754,2554,-7514,-222,260,20
38405,282,-1654,-7964,-470,-614,166,1694,2572,-7486,-251,253,-37
38415,96,-1612,-8020,-317,-679,142,1678,2598,-7434,-194,423,-93
38425,22,-1642,-7970,-255,-695,144,1652,2616,-7466,-172,550,-120
38435,60,-1630,-7984,-333,-635,195,1644,2614,-7396,-127,604,-106
38445,106,-1624,-7884,-510,-500,232,1628,2606,-7288,-70,612,-104
38455,178,-1592,-7856,-742,-367,216,1620,2620,-7250,-44,529,-106
38465,132,-1654,-7844,-945,-273,175,1688,2582,-7268,7,467,-114
38475,202,-1666,-7914,-1068,-293,159,1744,2562,-7418,16,442,-120
38486,174,-1800,-8028,-1075,-367,196,1822,2546,-7712,-26,459,-128
38496,108,-1948,-8012,-885,-480,277,1790,2448,-7858,-130,508,-179
38506,-70,-2006,-7966,-612,-618,322,1592,2456,-7812,-183,526,-251
38516,-144,-2052,-7872,-348,-726,301,1392,2398,-7750,-186,383,-249
38526,-224,-1936,-7780,-168,-736,273,1400,2348,-7522,-181,248,-189
38536,-180,-1764,-7656,-201,-637,273,1332,2394,-7190,-187,232,-117
38546,-244,-1690,-7574,-446,-494,271,1276,2412,-6988,-190,268,-17
38556,-366,-1658,-7540,-774,-374,287,1278,2450,-7018,-180,309,83
38566,-250,-1680,-7684,-1074,-393,397,1428,2514,-7346,-138,358,187
38576,-130,-1708,-7894,-1311,-413,518,1428,2514,-7346,-138,358,187
38586,-76,-1896,-7876,-1468,-355,648,1566,2420,-7456,-85,463,113
38596,128,-1936,-7890,-1523,-263,741,1426,2378,-7478,-52,408,90
38606,136,-1934,-7830,-1575,-161,670,1590,2442,-7382,-122,401,47
38616,184,-1756,-7824,-1593,-162,524,1614,2524,-7314,-223,475,42
38626,62,-1640,-7826,-1652,-258,375,1562,2570,-7108,-289,618,71
38636,-62,-1552,-7720,-1760,-423,269,1608,2660,-7096,-272,683,103
38646,-56,-1450,-7800,-1900,-582,267,1710,2672,-7190,-220,678,81
38656,-88,-1460,-7986,-2073,-622,403,1606,2714,-7456,-148,554,51
38666,-66,-1606,-8060,-2261,-539,580,1644,2596,-7798,-81,338,70
38676,-106,-1790,-8220,-2338,-326,652,1620,2528,-7944,-68,276,69
38686,18,-1888,-8234,-2203,-84,671,1750,2428,-7986,-144,376,59
38696,136,-1862,-8146,-1946,59,577,1820,2522,-7756,-235,528,30
38706,250,-1706,-8028,-1674,19,479,1796,2478,-7566,-327,667,34
38716,226,-1596,-7960,-1479,-157,342,1806,2544,-7368,-325,635,28
38726,146,-1506,-7812,-1332,-478,245,1654,2624,-7292,-347,366,-19
38736,-32,-1448,-7836,-1233,-784,181,1552,2680,-7174,-287,113,-3
38746,-144,-1352,-7872,-1257,-959,194,1494,2640,-7182,-158,-160,-4
38756,-278,-1436,-7890,-1386,-914,256,1462,2576,-7266,-52,-323,-17
38766,-204,-1486,-7916,-1586,-696,373,1580,2546,-7388,-15,-275,15
38776,-190,-1540,-7938,-1820,-353,504,1504,2478,-7394,-44,-50,83
38786,-80,-1548,-7816,-1995,-62,611,1566,2424,-7286,-45,196,153
38796,252,-1542,-7798,-2117,65,660,1750,2386,-7304,-32,381,160
38806,508,-1440,-7884,-2219,37,610,1800,2440,-7372,-6,479,89
38816,476,-1398,-7912,-2327,-132,441,1652,2546,-7462,-11,387,-13
38827,330,-1236,-8050,-2395,-497,192,1592,2666,-7762,-36,280,-46
38837,164,-1382,-8216,-2328,-879,-64,1772,2734,-7956,-94,307,-108
38847,16,-1338,-8412,-2046,-1102,-236,1724,2676,-8020,-129,516,-189
38857,-268,-1362,-8152,-1354,-932,-214,1700,2646,-7894,-173,719,-226
38867,-200,-1296,-8018,-1144,-722,-40,1742,2608,-7600,-204,751,-206
38877,-200,-1296,-8018,-1144,-722,-40,1848,2624,-7370,-224,561,-149
38887,-40,-1318,-7842,-1038,-315,448,1838,2476,-7316,-225,260,-112
38897,116,-1302,-7846,-1061,-273,621,1722,2456,-7250,-150,-152,-78
38907,110,-1370,-7818,-1162,-339,565,1386,2404,-7336,-56,-499,-38
38917,96,-1370,-7968,-1251,-521,369,1424,2404,-7466,0,-694,-65
38927,-32,-1398,-7998,-1268,-740,148,1416,2506,-7538,22,-605,-172
38937,-160,-1402,-7986,-1229,-895,-33,1380,2476,-7582,45,-259,-198
38947,-296,-1328,-7948,-1181,-918,-61,1478,2478,-7528,-67,175,-186
38957,-388,-1242,-7954,-1176,-839,112,1516,2470,-7384,-163,507,-171
38967,-406,-1316,-7866,-1270,-634,362,1450,2556,-7288,-230,549,-105
38977,-286,-1308,-7828,-1447,-338,596,1348,2486,-7346,-143,304,-6
38987,-50,-1350,-7840,-1665,-61,719,1346,2380,-7316,-108,-42,56
38998,196,-1330,-7918,-1875,63,740,1464,2304,-7366,-74,-272,83
39008,144,-1364,-7998,-2019,34,568,1330,2360,-7630,-134,-44,14
39018,114,-1376,-8074,-2022,-262,290,1288,2420,-7822,-158,260,-32
39028,-188,-1372,-8140,-1870,-636,-28,1260,2532,-7880,-224,513,-24
39038,-406,-1374,-8218,-1584,-970,-221,1366,2590,-7858,-299,635,-27
39048,-562,-1310,-8226,-1258,-1069,-221,1488,2664,-7826,-352,656,6
39058,-630,-1236,-8144,-951,-911,1,1492,2650,-7582,-389,586,67
39068,-422,-1146,-8032,-801,-556,284,1548,2578,-7380,-350,398,181
39078,-194,-1178,-7928,-843,-142,541,1624,2470,-7220,-321,141,230
39088,28,-1184,-7808,-986,138,726,1572,2360,-7126,-284,-81,234
39098,136,-1142,-7808,-1166,148,791,1372,2370,-7126,-253,-250,232
39108,86,-1230,-7726,-1381,-71,678,1168,2340,-7090,-223,-371,224
39118,-234,-1238,-7618,-1571,-376,435,902,2430,-7204,-163,-321,255
39128,-400,-1264,-7696,-1738,-693,201,964,2434,-7288,-113,-114,320
39138,-554,-1286,-7888,-1859,-854,100,1148,2468,-7480,-121,309,349
39148,-654,-1318,-8098,-1956,-728,216,1258,2482,-7816,-185,860,413
39158,-602,-1434,-8238,-2029,-323,423,1300,2368,-7898,-327,1354,549
39168,-350,-1380,-8170,-2040,191,562,1358,2392,-7776,-492,1587,677
39178,-42,-1214,-8070,-1980,587,558,1524,2396,-7552,-619,1508,748
39188,352,-1082,-8080,-1930,688,498,1796,2494,-7420,-652,1300,678
39198,334,-964,-7974,-1899,471,420,1922,2538,-7402,-650,1052,529
39208,214,-900,-8018,-1806,-13,369,1684,2604,-7492,-655,791,418
39218,178,-1030,-8118,-1628,-496,298,1638,2598,-7590,-690,633,374
39228,216,-928,-8270,-1470,-725,150,1692,2772,-7690,-779,658,311
39238,106,-854,-8188,-1368,-684,-7,1744,2700,-7624,-636,696,210
39248,-48,-846,-8112,-1253,-503,-98,1820,2780,-7416,-714,693,141
39258,-146,-692,-7978,-1182,-365,-38,1802,2898,-7204,-584,698,189
39268,-132,-672,-7944,-1152,-318,89,1832,2826,-7044,-543,501,254
39278,-4,-654,-7956,-1213,-308,257,1718,2790,-7078,-406,299,306
39288,202,-658,-8000,-1375,-255,389,1816,2754,-7234,-356,124,328
39298,404,-796,-8072,-1563,-135,387,1804,2698,-7486,-344,110,291
39308,548,-786,-8210,-1668,-54,243,1986,2658,-7620,-351,287,163
39318,392,-776,-8278,-1632,-159,67,2092,2780,-7590,-349,579,-13
39328,198,-630,-8312,-1493,-429,-4,2118,2884,-7536,-364,755,-97
39339,76,-594,-8154,-1323,-743,53,1966,2986,-7304,-377,621,-121
39349,-76,-598,-8104,-1213,-933,169,1646,2966,-7278,-326,234,-134
39359,-142,-674,-8130,-1202,-931,225,1596,2856,-7520,-192,-228,-130
39369,-142,-814,-8178,-1228,-693,233,1602,2782,-7676,-90,-429,-105
39379,-118,-872,-8176,-1190,-391,221,1600,2712,-7696,-96,-304,-80
39389,-44,-788,-8042,-1097,-173,214,1664,2682,-7528,-145,-18,-43
39399,-14,-756,-7918,-1041,-126,243,1672,2650,-7194,-144,262,-15
39409,-36,-620,-7706,-1035,-279,351,1670,2680,-6848,-89,316,-14
39419,-12,-448,-7576,-1186,-559,501,1592,2704,-6598,59,14,-22
39429,102,-434,-7672,-1574,-783,620,1452,2780,-6714,249,-504,-37
39439,-70,-520,-7936,-2102,-861,621,1290,2754,-7228,422,-905,-23
39449,-136,-804,-8176,-2478,-817,505,1220,2668,-7908,528,-861,-22
39459,-166,-1038,-8436,-2479,-660,320,1652,2710,-8464,419,779,-30
39469,-172,-1012,-8732,-2158,-450,140,1652,2710,-8464,419,779,-30
39479,-160,-1116,-8582,-1679,-317,72,1840,2446,-7922,-7,1804,46
39489,-110,-880,-8382,-1154,-277,112,1804,2500,-7584,-125,1407,97
39499,-46,-834,-8132,-788,-345,238,1744,2484,-7348,-143,590,67
39510,-52,-790,-8042,-624,-466,362,1572,2526,-7428,-80,-232,-4
39520,138,-752,-8050,-606,-509,408,1404,2514,-7450,-28,-696,-30
39530,36,-840,-8074,-611,-479,206,1354,2434,-7580,9,-634,-98
39540,-48,-890,-8008,-496,-601,-31,1384,2438,-7550,-46,-267,-177
39550,-196,-944,-7984,-349,-841,-184,1432,2562,-7414,-98,170,-246
39560,-410,-870,-7852,-252,-1110,-227,1358,2538,-7338,-155,382,-213
39570,-440,-910,-7738,-247,-1210,-171,1276,2522,-7232,-76,374,-141
39580,-582,-906,-7694,-340,-1085,-42,1364,2484,-7064,-99,75,-74
39590,-542,-788,-7848,-538,-789,210,1456,2584,-6824,-35,-206,7
39600,-444,-792,-7768,-965,-361,525,1350,2476,-6938,29,-322,117
39610,-110,-888,-7760,-1417,30,708,1208,2380,-7158,-1,-261,214
39620,136,-908,-8060,-1784,263,549,1098,2418,-7544,-49,57,269
39630,10,-944,-8204,-1909,203,196,1504,2538,-7774,-158,475,183
39640,-76,-846,-8286,-1753,-164,-11,1682,2562,-7758,-262,1022,33
39650,-208,-740,-8198,-1445,-597,-55,1646,2640,-7690,-333,1339,0
39660,-324,-746,-8014,-1180,-944,38,1656,2690,-7498,-410,1209,10
39670,-410,-758,-7948,-1061,-985,253,1606,2668,-7354,-399,751,18
39680,-462,-740,-7804,-1105,-750,514,1514,2634,-7266,-302,225,67
39690,-166,-854,-7836,-1261,-436,700,1268,2542,-7340,-198,-173,133
39700,46,-778,-8188,-1394,-168,597,1132,2474,-7506,-147,-304,220
39710,-104,-836,-8190,-1459,-47,285,1420,2528,-7650,-119,-36,168
39720,-104,-680,-8148,-1388,-188,51,1578,2628,-7644,-172,482,79
39730,-136,-620,-8146,-1249,-466,-98,1500,2694,-7554,-198,946,73
39740,-350,-606,-8116,-1121,-700,-142,1674,2790,-7470,-196,995,70
39750,-438,-598,-8040,-1086,-751,28,1610,2740,-7398,-158,695,61
39760,-418,-656,-8062,-1128,-565,247,1500,2692,-7396,-79,212,105
39770,-342,-730,-8084,-1211,-250,379,1440,2624,-7490,-18,-255,167
39780,-112,-692,-8102,-1290,55,417,1458,2574,-7518,-29,-337,209
39790,-40,-752,-8194,-1342,218,348,1406,2590,-7670,-64,-25,238
39800,78,-730,-8154,-1278,119,189,1640,2536,-7570,-142,458,220
39810,70,-612,-8038,-1146,-161,87,1736,2618,-7458,-191,907,152
39820,-4,-588,-8038,-1059,-474,76,1742,2674,-7292,-220,1079,87
39830,-174,-628,-8068,-1027,-665,117,1678,2658,-7366,-218,869,65
39840,-260,-656,-8012,-1022,-645,223,1670,2610,-7394,-192,477,52
39851,-106,-590,-7954,-1084,-427,341,1504,2634,-7438,-120,118,67
39861,-94,-672,-8076,-1221,-135,346,1446,2614,-7502,-85,-65,112
39871,-72,-688,-8200,-1294,6,279,1440,2536,-7708,-79,26,113
39881,6,-702,-8196,-1250,-21,135,1680,2638,-7680,-191,718,90
39891,86,-652,-8206,-1109,-181,0,1826,2664,-7444,-224,969,-2
39901,6,-616,-8042,-923,-424,-18,1788,2572,-7354,-210,875,-46
39911,-48,-624,-8028,-822,-603,50,1658,2588,-7416,-148,468,-35
39921,-122,-646,-7998,-834,-656,156,1608,2606,-7424,-102,-50,-24
39931,-116,-682,-8104,-860,-615,234,1602,2602,-7382,-64,-364,-23
39941,-100,-662,-7998,-904,-482,297,1478,2526,-7384,-56,-334,-29
39951,-38,-674,-8008,-951,-352,331,1416,2480,-7440,-56,-98,-30
39961,-104,-750,-8048,-996,-326,287,1458,2518,-7354,-71,234,-54
39971,-162,-732,-7936,-1017,-406,239,1518,2542,-7386,-110,474,-30
39981,-130,-710,-8064,-1064,-521,212,1542,2534,-7484,-140,556,-4
39991,-142,-728,-8036,-1074,-569,194,1590,2538,-7582,-158,507,-7
40001,-130,-778,-8156,-1062,-550,192,1548,2534,-7574,-155,381,-8
40011,-124,-738,-8106,-1043,-469,174,1636,2552,-7450,-163,283,-20
40022,-188,-638,-8020,-1035,-396,191,1532,2614,-7312,-168,244,-20
40032,-276,-684,-8004,-1057,-389,264,1402,2580,-7240,-170,223,40
40042,-154,-688,-7984,-1118,-416,314,1350,2618,-7466,-151,162,80
40052,-196,-716,-8034,-1196,-425,270,1462,2600,-7568,-131,249,62
40062,-322,-728,-8018,-1207,-438,247,1436,2530,-7522,-110,429,30
40072,-264,-744,-8026,-1148,-446,288,1386,2520,-7486,-86,561,85
40082,-190,-632,-8082,-1099,-400,287,1546,2652,-7582,-111,565,164
40092,-92,-708,-8276,-1100,-321,236,1668,2628,-7682,-181,592,155
40102,-150,-692,-8244,-1046,-247,231,1636,2560,-7514,-202,642,120
40112,-144,-656,-8076,-930,-242,257,1644,2602,-7320,-153,598,106
40122,28,-632,-8022,-861,-324,281,1614,2596,-7288,-134,407,122
40132,-56,-662,-8020,-898,-408,238,1568,2596,-7370,-137,222,90
40142,-122,-620,-7958,-1041,-445,236,1628,2596,-7314,-97,166,17
40152,-122,-620,-7958,-1041,-445,236,1562,2584,-7420,-48,208,14
40162,-142,-658,-8058,-1108,-409,235,1540,2602,-7482,-67,266,49
40172,-234,-762,-8092,-1127,-366,228,1500,2522,-7524,-94,357,47
40182,-194,-730,-8090,-1089,-371,195,1374,2514,-7514,-101,390,67
40192,-194,-730,-8090,-1089,-371,195,1574,2544,-7532,-119,374,90
40202,-180,-758,-8078,-977,-384,240,1646,2554,-7554,-160,456,63
40212,-206,-700,-8018,-922,-363,287,1580,2500,-7496,-220,528,66
40222,-184,-622,-7848,-925,-384,356,1578,2512,-7284,-223,548,80
40232,-40,-704,-7942,-1049,-385,408,1510,2572,-7126,-209,420,83
40242,-6,-690,-8144,-1254,-327,294,1308,2500,-7442,-182,217,126
40252,-176,-748,-8174,-1299,-292,115,1442,2518,-7722,-174,82,99
40262,-278,-654,-8096,-1163,-338,91,1704,2572,-7682,-179,253,-14
40272,-232,-622,-8060,-1052,-413,165,1584,2608,-7522,-174,556,-9
40282,-262,-570,-8002,-1029,-447,232,1492,2598,-7422,-216,618,85
40292,-208,-538,-7980,-1097,-384,347,1578,2618,-7282,-242,483,122
40302,44,-636,-8026,-1234,-225,397,1500,2602,-7380,-203,278,137
40312,54,-654,-8166,-1305,-84,290,1442,2494,-7618,-146,107,131
40322,-28,-662,-8152,-1244,-133,223,1710,2490,-7610,-138,166,45
40332,-126,-672,-8030,-1153,-342,257,1702,2464,-7494,-154,438,-20
40342,-76,-524,-8090,-1111,-546,248,1486,2504,-7454,-207,556,18
40352,-260,-646,-8022,-1118,-656,178,1464,2600,-7496,-233,246,46
40363,-306,-642,-8114,-1115,-621,165,1480,2648,-7674,-175,173,43
40373,-300,-604,-8108,-1115,-468,168,1588,2654,-7564,-137,282,92
40383,-194,-552,-8100,-1090,-266,184,1610,2640,-7530,-161,513,125
40393,-132,-560,-8068,-1082,-101,245,1656,2646,-7354,-185,698,149
40403,-8,-584,-7968,-1082,-29,312,1618,2558,-7324,-188,732,146
40413,-20,-574,-8026,-1099,-104,326,1642,2546,-7322,-159,580,134
40423,68,-618,-8054,-1109,-279,306,1644,2550,-7460,-127,382,100
40433,-62,-610,-8108,-1105,-433,238,1628,2592,-7482,-117,259,77
40443,-82,-614,-8132,-1074,-535,185,1626,2644,-7544,-100,279,46
40453,-192,-630,-8080,-1042,-530,164,1526,2596,-7462,-90,367,39
40463,-194,-632,-8022,-1037,-450,159,1526,2536,-7422,-97,394,74
40473,-172,-630,-8042,-1053,-368,171,1626,2580,-7436,-105,417,81
40483,-152,-626,-8082,-1073,-326,225,1572,2544,-7586,-132,411,87
40493,-106,-574,-8132,-1059,-305,254,1672,2634,-7392,-141,419,105
40503,-106,-606,-8058,-1015,-287,246,1706,2542,-7400,-147,467,106
40513,-40,-566,-8014,-974,-284,284,1664,2554,-7320,-137,482,105
40523,-8,-578,-7934,-1006,-279,318,1690,2518,-7226,-106,425,103
40534,-14,-582,-7918,-1098,-284,340,1570,2502,-7240,-98,318,81
40544,-18,-578,-8034,-1237,-338,314,1508,2574,-7460,-93,201,65
40554,-114,-670,-8094,-1331,-422,237,1582,2542,-7564,-115,186,44
40564,-154,-658,-8164,-1278,-493,189,1606,2584,-7670,-129,336,25
40574,-198,-636,-8148,-1146,-491,178,1608,2600,-7560,-158,516,46
40584,-208,-602,-8088,-1033,-463,204,1588,2548,-7416,-182,609,77
40594,-120,-528,-7964,-1003,-393,267,1668,2612,-7344,-186,548,105
40604,-150,-492,-8062,-1058,-316,327,1570,2656,-7312,-175,416,131
40614,-54,-520,-8022,-1140,-268,363,1594,2636,-7370,-167,309,129
40624,-10,-502,-8028,-1173,-243,335,1612,2622,-7446,-139,262,95
40634,-52,-558,-8064,-1180,-263,261,1586,2594,-7510,-118,304,78
40644,-24,-560,-8084,-1167,-327,186,1696,2612,-7490,-116,401,58
40654,-88,-566,-8206,-1114,-412,153,1606,2596,-7600,-130,513,45
40664,-96,-546,-8138,-1044,-482,99,1692,2636,-7640,-174,547,59
40674,-156,-500,-8144,-929,-515,104,1752,2658,-7472,-188,528,22
40684,-154,-486,-8120,-841,-520,192,1708,2650,-7408,-167,436,30
40694,-66,-522,-8010,-842,-456,272,1598,2564,-7410,-120,281,60
40704,-48,-522,-8018,-886,-363,294,1626,2538,-7372,-89,141,39
40714,-90,-496,-7928,-958,-315,312,1648,2578,-7298,-73,68,20
40724,-62,-536,-8026,-1047,-336,332,1560,2494,-7474,-65,99,40
40734,-10,-608,-8038,-1117,-381,295,1534,2484,-7572,-87,156,51
40744,26,-574,-8160,-1131,-407,228,1656,2534,-7594,-111,289,28
40754,-44,-596,-8068,-1129,-433,195,1694,2532,-7610,-118,436,-13
40764,-88,-546,-8202,-1074,-449,192,1706,2556,-7638,-121,503,-20
40774,-76,-550,-8114,-985,-472,224,1644,2594,-7488,-142,409,5
40784,-68,-568,-8042,-920,-465,265,1724,2578,-7392,-132,231,21
40794,-64,-580,-8054,-880,-450,295,1676,2532,-7312,-102,123,10
40804,-110,-506,-8022,-878,-428,348,1532,2596,-7346,-83,33,15
40814,-58,-510,-8014,-951,-437,396,1560,2544,-7476,-77,5,29
40824,28,-516,-8112,-1075,-441,286,1758,2590,-7442,-67,148,-12
40834,28,-516,-8112,-1075,-441,286,1780,2588,-7592,-63,364,-63
40844,-128,-556,-8160,-1067,-460,274,1648,2586,-7542,-75,483,-50
40854,-290,-568,-8142,-919,-547,407,1648,2620,-7424,-90,415,-23
40864,-348,-650,-8092,-870,-533,536,1444,2546,-7510,-88,184,13
40875,-312,-744,-8098,-874,-423,594,1338,2462,-7546,-66,-141,65
40885,-296,-786,-8070,-885,-286,552,1314,2414,-7672,-60,-330,61
40895,-162,-768,-8060,-865,-200,493,1424,2380,-7600,-99,-298,77
40905,-58,-822,-8112,-837,-123,436,1614,2342,-7558,-147,-65,98
40915,196,-680,-7984,-800,-146,420,1596,2412,-7512,-232,153,47
40925,226,-570,-8124,-778,-267,329,1764,2538,-7484,-310,173,-42
40935,224,-462,-8124,-737,-465,254,1804,2760,-7488,-369,36,-189
40945,216,-360,-8050,-692,-688,173,1726,2790,-7482,-332,-219,-321
40955,54,-324,-8016,-614,-967,67,1578,2804,-7330,-224,-562,-454
40965,-304,-396,-7926,-562,-1225,-27,1468,2828,-7248,-99,-855,-528
40975,-474,-398,-7958,-587,-1358,-9,1300,2802,-7074,25,-967,-495
40985,-602,-866,-7830,-699,-1199,67,1196,2702,-7158,98,-876,-370
40995,-530,-690,-8014,-837,-835,232,1202,2738,-7374,168,-637,-254
41005,-338,-904,-8132,-1051,-375,326,1148,2346,-7740,202,-266,-140
41015,-104,-1086,-8366,-1134,21,306,1264,2294,-8108,144,196,-86
41025,-158,-1058,-8456,-1025,172,127,1396,2330,-8260,60,769,-19
41035,-312,-972,-8324,-678,-12,10,1656,2390,-8086,-83,1219,35
41046,-556,-952,-8242,-213,-351,81,1522,2520,-7928,-199,1456,158
41056,-728,-884,-8106,199,-576,205,1060,2588,-7828,-328,1328,378
41066,-840,-972,-7958,462,-540,242,892,2672,-7714,-371,1012,587
41076,-720,-696,-7922,593,-188,278,1214,2696,-7622,-314,920,752
41086,-712,-990,-7954,568,225,497,1284,2656,-7526,-150,1240,868
41096,-290,-936,-7822,571,512,723,1254,2474,-7652,-2,1662,1013
41106,148,-1000,-7998,623,582,741,1392,2480,-7784,-5,1949,1159
41116,586,-1200,-8232,905,505,334,1508,2590,-8128,-186,1978,1185
41126,642,-1214,-8404,1533,354,-573,1498,2650,-8518,-378,1779,1117
41136,442,-1258,-8626,2551,146,-1623,1770,2904,-8872,-526,1494,1001
