# label=ulnar_deviation
# trial=9
# subject=subject01
# captured_at=20260411_175654
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
43630,-1550,-348,-7182,147,917,511,326,1578,-7996,-531,263,850
43640,-1544,-364,-7156,116,92,478,372,1708,-7924,-614,79,928
43650,-1492,-462,-7090,246,-491,516,514,1642,-8080,-588,81,959
43660,-1366,-390,-7164,385,-705,675,714,1564,-7996,-648,84,924
43670,-1150,-426,-7052,298,-437,890,844,1496,-8014,-676,342,932
43680,-860,-430,-7026,-59,207,1045,982,1494,-8018,-935,400,923
43691,-650,-370,-7100,-559,874,1124,1038,1468,-7938,-1145,367,832
43701,-932,-246,-7052,-1042,1264,1095,742,1548,-7874,-1253,204,714
43711,-1284,-148,-6902,-1408,1116,957,368,1750,-7756,-1290,-72,667
43721,-1444,-54,-6760,-1501,538,776,244,1914,-7708,-1296,-375,687
43731,-1402,4,-6726,-1257,-107,640,472,1904,-7636,-1079,-310,659
43741,-1342,10,-6630,-822,-529,646,472,1904,-7636,-1079,-310,659
43751,-1300,-70,-6446,-464,-599,777,604,1698,-7474,-847,411,705
43761,-1134,-96,-6308,-364,-324,929,714,1718,-7366,-866,527,678
43771,-956,-12,-6232,-575,194,1030,950,1784,-7430,-947,397,617
43781,-666,18,-6278,-979,677,1039,958,1712,-7534,-1018,98,551
43791,-736,46,-6392,-1267,897,995,818,1858,-7472,-1019,-361,519
43801,-960,114,-6420,-1243,685,931,554,1822,-7416,-979,-906,540
43811,-1070,-28,-6430,-905,21,819,434,1682,-7418,-866,-1371,533
43821,-1162,-92,-6414,-320,-854,685,446,1668,-7368,-667,-1620,485
43831,-1276,-90,-6408,309,-1722,645,452,1624,-7334,-488,-1584,468
43841,-1232,-110,-6342,706,-2349,703,640,1628,-7502,-409,-1304,484
43851,-1094,-106,-6408,765,-2456,823,672,1750,-7566,-454,-884,523
43862,-1132,14,-6534,548,-1973,908,736,1904,-7678,-592,-481,585
43872,-998,80,-6654,204,-1148,910,876,1918,-7686,-724,-211,627
43882,-856,14,-6770,-111,-207,804,840,1874,-7716,-750,-173,591
43892,-782,66,-6956,-240,541,578,892,1882,-7688,-731,-360,522
43902,-908,194,-7032,-219,156,476,854,1982,-7682,-698,-606,427
43912,-1162,322,-6920,-172,-575,421,698,2148,-7668,-650,-806,357
43922,-1288,530,-6766,-99,-1353,385,562,2356,-7642,-601,-872,343
43932,-1532,1368,-6576,-40,-1736,373,560,2772,-7590,-519,-689,367
43942,-1486,1254,-7050,-169,-1568,432,450,3970,-8534,-272,-144,512
43952,-680,-16,-7450,81,-520,361,974,2538,-8668,-6,884,559
43962,-742,62,-7658,1102,1052,277,1178,1448,-8572,344,1584,61
43972,-566,-124,-7608,1627,2098,-17,1474,1704,-8562,499,1395,-65
43982,-572,-152,-7410,1540,2275,-236,1310,1872,-8144,89,874,120
43992,-862,-140,-7430,1132,1669,-371,838,2006,-7796,-518,-150,82
44002,-1294,-250,-7094,695,492,-565,430,1896,-7592,-648,-1133,-77
44012,-1648,-214,-6838,457,-755,-588,212,1966,-7430,-359,-1685,-238
44022,-1858,-288,-6680,398,-1514,-405,78,1972,-7310,71,-1657,-303
44032,-1778,-272,-6354,376,-1559,-87,124,1840,-7310,404,-1074,-239
44042,-1610,-32,-6208,153,-882,273,262,1822,-7362,432,-159,-57
44052,-1332,78,-6272,-334,223,589,468,1908,-7404,163,755,106
44062,-1050,210,-6246,-939,1310,798,680,2052,-7482,-171,1348,199
44072,-856,306,-6330,-1490,1980,837,742,2100,-7538,-326,1547,235
44082,-798,360,-6430,-1647,1992,641,644,2178,-7614,-242,1338,192
44092,-858,382,-6516,-1305,1441,330,612,2166,-7562,-77,653,43
44102,-908,410,-6544,-657,471,59,684,2194,-7506,161,-196,-148
44112,-1058,462,-6524,117,-732,-118,604,2224,-7422,312,-921,-303
44122,-1160,380,-6500,800,-1810,-226,526,2230,-7482,442,-1357,-396
44132,-1344,288,-6350,1243,-2520,-258,398,2184,-7262,513,-1503,-465
44142,-1572,200,-6228,1362,-2621,-257,226,2068,-7318,635,-1436,-498
44152,-1768,86,-6152,1212,-2233,-226,-8,1966,-7210,785,-1334,-487
44162,-1856,46,-5978,990,-1600,-190,-134,1954,-7194,941,-1256,-438
44172,-1962,70,-5984,828,-978,-145,-218,1928,-7258,1088,-1192,-372
44182,-1998,84,-6170,722,-440,-114,-228,1900,-7384,1152,-1062,-294
44192,-2066,114,-6242,653,-163,-93,-246,1882,-7474,1152,-779,-155
44203,-1806,212,-6412,695,-183,-51,336,2086,-7832,1025,36,170
44213,-1456,282,-6628,852,-286,79,602,2092,-8042,941,423,273
44223,-1284,300,-6912,1142,-444,251,804,2126,-8084,848,532,281
44233,-930,312,-7224,1493,-716,375,818,2118,-8146,825,245,195
44243,-1066,64,-7380,1728,-1068,346,586,1932,-8170,901,-467,74
44253,-1214,-190,-7450,1868,-1573,158,446,1666,-8172,1037,-1426,-101
44263,-1366,-424,-7472,1861,-2115,-46,260,1510,-8198,1179,-2230,-248
44273,-1638,-590,-7428,1662,-2409,-211,52,1348,-8180,1255,-2609,-328
44283,-1942,-730,-7262,1333,-2404,-281,-184,1246,-8178,1247,-2430,-303
44293,-2182,-722,-7078,1016,-2054,-286,-238,1232,-8238,1141,-1752,-205
44303,-2196,-674,-6894,738,-1301,-224,-120,1316,-8156,927,-732,-50
44313,-1956,-428,-6910,478,-246,-132,192,1536,-8212,590,374,104
44323,-1698,-220,-6974,185,759,-39,346,1714,-8114,237,1311,236
44333,-1618,-202,-7034,-51,1377,72,336,1722,-8072,-25,1777,328
44343,-1548,-184,-7164,-164,1443,110,412,1700,-8150,-127,1645,320
44353,-1420,-190,-7214,-111,997,104,350,1708,-8102,-28,1016,227
44363,-1528,-194,-7136,68,162,86,290,1706,-7978,139,219,127
44374,-1572,-240,-7124,279,-798,68,476,1578,-8078,208,-640,12
44384,-1294,-178,-7038,443,-1467,85,670,1634,-8112,197,-1089,-114
44394,-1278,-196,-7006,469,-1568,150,540,1576,-8130,256,-1054,-171
44404,-1460,-338,-6888,349,-1327,169,352,1424,-8058,256,-978,-225
44414,-1540,-414,-6908,151,-870,124,120,1362,-8052,202,-843,-244
44424,-1680,-352,-6922,-39,-388,13,60,1344,-7996,125,-712,-238
44434,-1850,-458,-6896,-142,-25,-101,16,1384,-7930,124,-454,-229
44444,-1936,-414,-6792,-133,144,-165,-32,1394,-7848,90,-174,-197
44454,-1892,-332,-6740,-48,200,-179,136,1468,-7738,9,134,-135
44464,-1600,-184,-6656,27,230,-134,336,1618,-7718,-113,462,-99
44474,-1586,-134,-6652,9,324,-42,354,1696,-7794,-242,764,-55
44484,-1612,-36,-6682,-81,322,36,296,1704,-7838,-321,860,-37
44494,-1538,-62,-6696,-211,229,38,330,1690,-7848,-278,701,-48
44504,-1618,-66,-6692,-279,54,1,272,1654,-7844,-149,302,-102
44514,-1704,-142,-6646,-190,-247,-23,164,1580,-7796,41,-238,-163
44524,-1804,-206,-6586,30,-574,-27,-50,1506,-7730,177,-752,-204
44534,-2082,-250,-6628,290,-821,-52,-124,1488,-7916,239,-1037,-198
44544,-1904,-216,-6594,502,-877,-100,100,1440,-7898,250,-1000,-171
44554,-1682,-210,-6614,593,-577,-105,156,1536,-7850,200,-500,-120
44564,-1616,-204,-6728,562,-88,-118,298,1560,-7892,119,144,-74
44574,-1544,-176,-6880,228,635,-148,388,1560,-7840,-21,619,-50
44584,-1646,-198,-6912,95,574,-152,338,1564,-7974,-163,825,-26
44594,-1660,-214,-7006,92,196,-176,198,1582,-7986,-218,673,-39
44604,-1590,-216,-7024,203,-245,-175,234,1566,-8050,-158,294,-95
44614,-1640,-274,-6948,374,-602,-127,370,1528,-8094,-52,-84,-174
44624,-1822,-286,-6904,488,-782,-83,118,1484,-8050,97,-502,-187
44634,-1748,-288,-6844,464,-690,-93,118,1484,-8050,97,-502,-187
44644,-1694,-292,-6846,314,-367,-123,172,1494,-7974,-47,-376,-121
44654,-1758,-276,-6838,113,-8,-120,184,1480,-7942,-125,-167,-111
44664,-1776,-264,-6828,-94,261,-87,120,1522,-7832,-146,43,-79
44674,-1722,-230,-6852,-233,402,-29,138,1542,-7874,-162,161,-62
44684,-1766,-248,-6780,-292,381,-6,100,1560,-7902,-192,183,-59
44694,-1720,-212,-6816,-260,220,-8,152,1554,-7900,-250,142,-79
44704,-1660,-198,-6762,-189,20,-40,158,1582,-7872,-291,146,-80
44715,-1676,-180,-6738,-138,-141,-52,232,1574,-7880,-290,201,-67
44725,-1654,-136,-6688,-117,-227,-55,288,1564,-7968,-267,240,-53
44735,-1616,-100,-6818,-108,-233,-5,366,1614,-7934,-258,253,-40
44745,-1536,-90,-6760,-82,-155,50,330,1630,-7974,-284,196,-34
44755,-1572,-172,-6790,-7,-75,93,292,1612,-7928,-308,46,-42
44765,-1704,-202,-6852,101,-46,79,162,1576,-7848,-286,-191,-62
44775,-1670,-240,-6848,175,-96,30,128,1610,-7802,-214,-437,-80
44785,-1734,-234,-6756,174,-169,-20,86,1562,-7734,-133,-565,-75
44795,-1708,-196,-6776,103,-242,-52,90,1566,-7798,-120,-528,-88
44805,-1712,-174,-6786,-20,-222,-80,158,1654,-7840,-183,-315,-80
44815,-1658,-118,-6700,-157,-65,-75,226,1572,-7896,-264,41,-44
44825,-1620,-110,-6720,-267,177,-58,292,1660,-7882,-334,422,-20
44835,-1598,-106,-6698,-301,381,-27,302,1650,-7902,-380,670,-8
44845,-1616,-84,-6702,-254,448,0,286,1628,-7756,-383,699,17
44855,-1580,-46,-6626,-153,331,27,262,1684,-7792,-342,481,24
44865,-1586,-28,-6676,-60,89,41,268,1708,-7836,-307,135,8
44875,-1614,-20,-6768,46,-208,54,168,1700,-7772,-248,-184,-5
44886,-1716,-26,-6692,136,-438,40,124,1736,-7742,-186,-423,-9
44896,-1660,-92,-6684,175,-522,-14,128,1692,-7792,-105,-518,-23
44906,-1748,-96,-6682,195,-434,-42,82,1644,-7684,-55,-419,-31
44916,-1684,-142,-6588,149,-227,-56,150,1624,-7754,-49,-218,-24
44926,-1616,-128,-6636,35,45,-53,240,1594,-7784,-83,45,-14
44936,-1554,-96,-6580,-77,261,-29,242,1616,-7790,-150,283,3
44946,-1568,-104,-6678,-152,328,-8,362,1626,-7830,-203,403,17
44956,-1480,-92,-6652,-113,265,23,384,1616,-7842,-222,402,22
44966,-1548,-16,-6730,23,72,35,286,1652,-7892,-224,260,11
44976,-1694,-66,-6736,221,-240,39,164,1682,-7882,-169,50,3
44986,-1608,-62,-6770,429,-529,16,222,1692,-7900,-94,-199,-9
44996,-1752,-60,-6786,579,-678,12,142,1700,-7824,-24,-354,-33
45006,-1770,-122,-6718,611,-702,4,100,1652,-7836,25,-400,-28
45016,-1784,-144,-6754,488,-555,0,44,1612,-7846,47,-335,2
45026,-1704,-126,-6730,260,-259,-11,114,1644,-7852,18,-183,22
45036,-1590,-74,-6698,4,103,-6,312,1630,-7922,-37,65,36
45046,-1558,-34,-6772,-193,400,35,298,1700,-7890,-177,417,51
45056,-1576,-32,-6850,-282,501,76,298,1700,-7890,-177,417,51
45066,-1534,-4,-6810,-248,347,119,358,1674,-7976,-244,244,50
45076,-1450,-12,-6802,-129,58,110,318,1654,-7812,-216,37,-2
45086,-1614,-46,-6770,74,-313,96,164,1640,-7746,-136,-167,-17
45096,-1694,-60,-6752,271,-666,75,172,1652,-7696,-50,-364,-7
45106,-1658,-94,-6590,380,-857,38,218,1654,-7702,14,-465,-17
45116,-1624,-88,-6624,368,-777,12,212,1682,-7680,42,-403,-22
45126,-1712,-56,-6646,247,-516,16,214,1648,-7798,53,-222,5
45136,-1636,-42,-6582,89,-179,35,316,1672,-7784,29,7,14
45146,-1504,-34,-6570,-66,212,39,390,1686,-7900,-30,187,-14
45156,-1478,6,-6678,-142,467,17,418,1666,-7786,-74,264,-42
45166,-1498,6,-6718,-106,451,-16,386,1656,-7776,-103,213,-24
45176,-1510,-8,-6666,42,170,-46,382,1644,-7818,-102,16,-36
45186,-1518,-26,-6684,262,-272,-54,328,1656,-7820,-56,-245,-54
45196,-1652,-52,-6710,505,-777,-27,184,1674,-7836,18,-527,-52
45206,-1686,-34,-6764,687,-1128,-29,156,1688,-7806,90,-722,-65
45216,-1766,-92,-6814,770,-1218,-52,122,1686,-7808,148,-787,-93
45227,-1772,-146,-6738,579,-594,-83,154,1692,-7790,181,-675,-103
45237,-1756,-132,-6792,325,-81,-106,146,1606,-7820,167,-425,-84
45247,-1690,-132,-6696,64,333,-123,174,1592,-7788,112,-100,-66
45257,-1552,-70,-6780,-122,575,-138,320,1612,-7966,40,207,-43
45267,-1612,-74,-6804,-184,652,-127,326,1666,-7908,-51,464,-40
45277,-1558,-68,-6804,-82,466,-113,382,1650,-7924,-132,576,-29
45287,-1584,-84,-6790,117,129,-108,344,1622,-7944,-174,508,-32
45297,-1712,-120,-6806,361,-277,-108,260,1664,-7892,-161,291,-50
45307,-1700,-168,-6762,561,-653,-93,200,1652,-7838,-88,-23,-73
45317,-1754,-138,-6724,644,-873,-74,202,1664,-7822,4,-346,-105
45327,-1832,-152,-6730,603,-870,-34,138,1714,-7716,67,-562,-122
45337,-1834,-162,-6600,441,-675,-8,98,1640,-7704,129,-655,-110
45347,-1854,-124,-6634,226,-336,-23,20,1632,-7770,138,-630,-100
45357,-1858,-116,-6644,22,13,-45,70,1640,-7730,120,-445,-83
45367,-1724,-82,-6614,-87,253,-60,148,1638,-7878,73,-174,-62
45377,-1740,-64,-6730,-67,336,-67,202,1638,-7864,17,113,-38
45387,-1872,-136,-6694,84,247,-61,104,1692,-7768,-40,344,-5
45398,-1794,-124,-6664,296,3,-36,126,1650,-7830,-70,441,33
45408,-1668,-78,-6702,473,-262,-12,246,1608,-7816,-77,381,59
45418,-1828,-200,-6738,563,-442,30,156,1624,-7856,-40,247,59
45428,-1822,-194,-6710,572,-584,72,118,1544,-7946,26,65,58
45438,-1886,-184,-6706,469,-580,95,26,1586,-7912,98,-138,66
45448,-1882,-212,-6736,338,-414,125,84,1640,-7908,138,-264,73
45458,-1786,-138,-6790,222,-171,103,46,1586,-7950,145,-275,83
45468,-1860,-160,-6788,142,81,73,206,1606,-7960,66,27,100
45478,-1714,-162,-6782,105,229,63,302,1604,-7930,-9,222,124
45488,-1686,-144,-6796,103,243,78,302,1594,-7922,-69,355,137
45498,-1712,-178,-6814,147,84,141,306,1570,-7868,-96,365,152
45508,-1630,-156,-6768,204,-188,201,344,1578,-7882,-110,237,146
45518,-1706,-192,-6860,238,-445,245,270,1584,-7922,-99,57,118
