# label=extension
# trial=13
# subject=subject01
# captured_at=20260411_174756
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
64658,-464,-736,-8070,-990,-528,416,1070,2192,-7716,-153,-160,-78
64668,-372,-690,-8062,-1057,-351,401,1072,2194,-7704,-141,-69,-34
64678,-430,-692,-8068,-1085,-273,341,1228,2214,-7740,-111,201,-12
64688,-460,-718,-8110,-1037,-350,309,1220,2188,-7718,-86,531,17
64698,-318,-700,-8066,-944,-462,295,1242,2188,-7618,-99,691,77
64708,-254,-648,-8116,-885,-493,282,1338,2258,-7700,-147,644,102
64718,-400,-672,-8080,-850,-433,261,1324,2172,-7710,-151,518,101
64728,-290,-670,-7968,-815,-383,315,1418,2202,-7558,-126,372,71
64738,-336,-644,-7868,-825,-361,416,1384,2172,-7414,-113,199,62
64748,-276,-622,-7864,-916,-358,495,1226,2124,-7366,-94,58,88
64758,-160,-658,-7936,-1096,-327,430,1050,2138,-7520,-102,-36,121
64768,-242,-600,-8036,-1223,-290,222,1122,2198,-7652,-114,83,147
64778,-500,-710,-8016,-1258,-340,115,1312,2238,-7642,-123,402,65
64788,-590,-686,-8042,-1236,-464,96,1110,2174,-7670,-129,719,61
64798,-742,-698,-8070,-1221,-535,106,1044,2224,-7770,-140,773,140
64808,-614,-636,-8182,-1191,-487,210,1224,2244,-7946,-187,703,201
64818,-516,-610,-8194,-1137,-282,293,1224,2244,-7946,-187,703,201
64828,-516,-596,-8130,-1034,-102,385,1298,2332,-7734,-173,718,198
64838,-298,-608,-8024,-953,-79,457,1190,2194,-7556,-231,552,281
64848,-196,-592,-7944,-935,-134,414,1326,2298,-7466,-277,405,301
64858,-236,-474,-8012,-968,-254,283,1432,2286,-7488,-257,329,237
64868,-328,-526,-7934,-1001,-374,238,1404,2226,-7456,-177,309,202
64878,-226,-572,-8044,-1066,-422,254,1342,2176,-7522,-143,260,203
64888,-250,-654,-7974,-1160,-384,250,1362,2172,-7664,-177,221,196
64898,-212,-626,-8102,-1215,-315,215,1534,2214,-7642,-221,300,181
64908,-118,-612,-8120,-1209,-239,235,1702,2238,-7556,-224,475,124
64918,14,-462,-8060,-1156,-211,275,1742,2314,-7398,-206,518,53
64928,172,-446,-8046,-1132,-285,329,1770,2288,-7432,-231,320,-28
64939,348,-370,-7954,-1156,-400,325,1826,2342,-7428,-208,95,-142
64949,422,-442,-8074,-1204,-484,220,1816,2244,-7410,-112,-71,-296
64959,334,-502,-7974,-1227,-579,85,1780,2130,-7378,-12,-224,-455
64969,42,-460,-8052,-1245,-708,-22,1562,2198,-7466,40,-349,-527
64979,-144,-590,-7998,-1295,-881,-46,1274,2230,-7670,27,-423,-490
64989,-416,-630,-8110,-1310,-963,-69,1232,2210,-7866,12,-437,-429
64999,-634,-698,-8228,-1246,-963,-37,1266,2178,-8036,10,-328,-389
65009,-788,-744,-8280,-1091,-841,91,1166,2102,-7956,7,-153,-313
65019,-638,-740,-8160,-894,-675,270,1134,2154,-7676,-12,-44,-188
65029,-582,-674,-8048,-773,-526,400,988,2128,-7574,-29,-5,-84
65039,-380,-638,-7922,-818,-400,449,1022,2074,-7506,2,36,12
65049,-358,-674,-7948,-938,-348,377,1074,2086,-7452,22,204,58
65059,-394,-646,-7944,-1047,-380,266,1222,2054,-7482,50,492,60
65069,-418,-672,-7962,-1134,-479,236,1290,2086,-7640,29,748,35
65079,-474,-682,-8068,-1186,-531,329,1210,2114,-7598,-21,803,48
65089,-376,-616,-8082,-1196,-484,440,1338,2194,-7656,-54,667,45
65099,-368,-542,-8058,-1211,-379,511,1368,2214,-7648,-6,450,-7
65110,-84,-440,-8260,-1155,-261,419,1196,2180,-7792,52,176,-33
65120,-318,-566,-8196,-1051,-343,191,1226,2220,-7896,55,-32,-64
65130,-482,-570,-8094,-870,-558,62,1290,2196,-7758,33,53,-150
65140,-696,-590,-8084,-776,-771,27,1038,2180,-7606,-15,336,-128
65150,-786,-616,-7986,-798,-810,65,926,2202,-7604,-24,557,-18
65160,-854,-654,-7952,-890,-652,213,1012,2116,-7512,-86,610,37
65170,-744,-654,-7986,-1058,-381,430,1036,2146,-7426,-86,591,47
65180,-476,-644,-7984,-1271,-70,541,924,2092,-7580,-30,420,115
65190,-440,-658,-8060,-1379,74,443,914,2004,-7756,-41,249,166
65200,-460,-580,-8226,-1337,-7,256,1058,2104,-7848,-69,229,151
65210,-600,-612,-8140,-1211,-278,108,1044,2162,-7936,-115,481,131
65220,-654,-630,-8130,-1017,-544,96,1158,2138,-7860,-187,777,171
65230,-724,-602,-8052,-912,-603,180,1078,2158,-7726,-269,967,222
65240,-650,-550,-7946,-964,-418,301,984,2154,-7596,-312,957,292
65250,-514,-474,-7834,-1125,-98,452,1174,2174,-7402,-321,752,339
65260,-350,-500,-7918,-1337,160,551,1184,2164,-7454,-180,299,372
65270,-226,-428,-7978,-1546,223,535,1326,2188,-7692,-140,148,365
65280,-244,-558,-8144,-1651,97,450,1326,2188,-7692,-140,148,365
65290,-112,-418,-8160,-1621,-106,348,1416,2254,-7730,-122,672,367
65300,-276,-532,-8156,-1531,-251,222,1384,2096,-7876,-173,998,345
65310,-256,-510,-8192,-1408,-317,171,1510,2144,-7782,-203,1198,352
65320,-340,-582,-8178,-1282,-276,199,1578,2120,-7728,-294,1234,300
65330,-334,-440,-8072,-1194,-211,307,1566,2236,-7564,-315,1025,313
65340,-252,-462,-7998,-1167,-165,418,1522,2214,-7528,-314,656,321
65350,-78,-316,-7938,-1194,-178,528,1538,2240,-7442,-234,340,287
65360,18,-394,-8064,-1271,-185,535,1430,2176,-7682,-153,198,229
65370,2,-462,-8080,-1308,-207,387,1576,2132,-7718,-113,200,158
65380,-68,-460,-8140,-1237,-277,234,1720,2148,-7710,-125,411,90
65390,-212,-456,-8068,-1106,-408,228,1616,2148,-7688,-167,642,81
65400,-140,-422,-8058,-986,-498,327,1514,2162,-7632,-163,670,141
65410,-210,-454,-8030,-936,-472,369,1474,2134,-7578,-163,496,140
65420,-50,-370,-8020,-933,-351,385,1580,2210,-7482,-87,292,100
65430,-64,-402,-8110,-980,-203,352,1576,2124,-7606,-18,155,37
65440,-138,-532,-8110,-1025,-200,317,1600,2084,-7584,-8,91,11
65451,-152,-482,-8050,-1015,-333,326,1508,2088,-7548,-33,154,2
65461,-190,-428,-8000,-1053,-488,343,1376,2078,-7466,-73,231,11
65471,-150,-422,-7934,-1108,-565,302,1364,2160,-7478,-86,259,19
65481,-230,-450,-8056,-1169,-526,219,1506,2106,-7684,-46,308,-13
65491,-170,-478,-8234,-1193,-442,182,1544,2144,-7828,-47,337,-56
65501,-248,-496,-8236,-1137,-417,193,1566,2154,-7910,-94,390,-87
65511,-236,-490,-8200,-994,-460,254,1488,2080,-7816,-142,346,-121
65521,-260,-470,-8158,-814,-555,264,1454,2168,-7720,-152,175,-152
65531,-326,-474,-8070,-682,-674,277,1392,2142,-7478,-94,-2,-174
65541,-394,-474,-7932,-660,-698,298,1220,2058,-7326,-55,-157,-133
65551,-442,-486,-7908,-782,-637,302,1122,2090,-7308,4,-233,-91
65561,-504,-530,-7928,-1005,-498,271,1058,2054,-7338,31,-195,-41
65571,-538,-614,-7874,-1230,-371,286,1134,1972,-7478,3,97,16
65581,-472,-608,-8042,-1410,-280,315,1192,1988,-7642,-32,380,68
65591,-490,-678,-8102,-1485,-262,335,1262,1974,-7786,-106,626,67
65601,-504,-582,-8192,-1423,-300,375,1300,2052,-7752,-149,720,78
65611,-430,-508,-8084,-1329,-339,395,1284,2148,-7722,-186,696,112
