# label=extension
# trial=3
# subject=subject01
# captured_at=20260411_174703
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11821,-1086,568,-8022,-1703,-287,467,844,1158,-8018,-95,515,-43
11831,-1090,472,-8002,-1494,-324,545,748,1104,-8104,-98,573,25
11841,-1004,406,-8020,-1232,-325,489,716,1122,-8028,-131,531,83
11851,-1004,380,-8154,-990,-268,283,834,1106,-7936,-144,445,101
11862,-916,476,-8102,-832,-178,76,970,1172,-7856,-145,385,87
11872,-908,450,-8120,-795,-94,-30,998,1176,-7832,-137,379,95
11882,-892,470,-8120,-845,-35,-69,1008,1226,-7906,-133,376,107
11892,-892,548,-8100,-923,-49,-20,1126,1270,-7896,-149,383,102
11902,-822,574,-8072,-1004,-126,101,1096,1258,-7932,-145,396,75
11912,-822,624,-7998,-1034,-254,238,1042,1272,-7980,-132,390,44
11922,-836,568,-8008,-968,-398,351,968,1224,-7952,-116,362,-2
11932,-894,564,-8050,-837,-537,387,874,1232,-7992,-92,285,-20
11942,-872,502,-8104,-712,-649,332,808,1210,-8050,-102,216,2
11952,-968,428,-8160,-642,-660,183,884,1120,-8000,-124,231,21
11962,-904,428,-8200,-622,-516,54,966,1140,-7880,-172,357,11
11972,-922,378,-8164,-693,-267,-17,970,1172,-7780,-220,512,39
11982,-876,440,-8048,-1086,83,47,1018,1226,-7794,-250,601,70
11992,-876,440,-8048,-1086,83,47,1006,1188,-7742,-282,597,93
12002,-878,444,-8056,-1275,50,203,1036,1262,-7742,-242,549,93
12012,-916,480,-7946,-1437,-324,519,996,1308,-7836,-192,425,75
12022,-882,504,-8046,-1372,-518,626,970,1222,-7866,-151,344,54
12032,-878,414,-7992,-1273,-594,636,928,1162,-7952,-98,318,52
12042,-858,384,-7956,-1210,-572,563,852,1126,-7888,-95,292,63
12052,-910,404,-8010,-1213,-482,420,840,1098,-7864,-98,279,75
12062,-910,436,-7980,-1260,-332,270,818,1092,-7900,-147,265,84
12072,-894,506,-7938,-1274,-167,162,908,1146,-7892,-207,306,86
12082,-856,526,-7940,-1251,-41,111,892,1114,-7864,-253,426,96
12092,-826,518,-7926,-1204,-6,99,998,1168,-7822,-250,503,95
12102,-804,596,-7836,-1137,-89,130,988,1156,-7770,-225,526,81
12112,-802,606,-7898,-1065,-277,194,1008,1202,-7944,-190,501,70
12122,-814,582,-7958,-936,-470,284,1016,1226,-7876,-170,427,32
12132,-904,522,-7978,-792,-651,314,924,1204,-7864,-107,365,0
12142,-950,516,-8060,-692,-776,310,900,1172,-7960,-57,271,6
12152,-994,430,-8110,-664,-771,272,816,1156,-7922,-48,107,55
12162,-948,462,-8118,-704,-666,213,816,1156,-7922,-48,107,55
12172,-914,424,-8108,-796,-469,176,906,1152,-8050,-113,245,82
12182,-890,430,-8138,-893,-243,165,900,1120,-7920,-148,381,89
12192,-880,482,-8114,-1002,-78,142,936,1206,-7884,-199,474,80
12203,-880,518,-8050,-1119,-36,140,968,1246,-7864,-228,506,76
12213,-890,574,-8026,-1199,-124,176,1060,1252,-7844,-237,488,81
12223,-870,604,-7984,-1195,-290,279,1078,1300,-7892,-191,497,71
12233,-890,556,-7984,-1142,-434,388,998,1224,-7894,-137,506,72
12243,-914,506,-8008,-1031,-533,420,958,1154,-7976,-95,464,89
12253,-886,464,-8026,-920,-543,403,980,1142,-7954,-102,411,101
12263,-842,428,-8096,-842,-465,347,978,1150,-7872,-125,384,107
12273,-850,458,-8110,-824,-355,265,1024,1162,-7908,-136,393,109
12283,-810,476,-8096,-844,-274,222,1002,1198,-7870,-155,409,103
12293,-832,462,-8098,-901,-222,207,978,1212,-7818,-177,435,116
12303,-846,470,-8196,-985,-236,181,1060,1234,-7850,-181,429,116
12313,-804,500,-8126,-1097,-280,208,1076,1216,-7896,-169,440,93
12323,-800,464,-8114,-1219,-334,293,1084,1190,-7814,-153,451,81
12333,-864,430,-8070,-1322,-375,364,994,1192,-7856,-130,441,78
12343,-910,516,-8062,-1428,-388,410,1038,1150,-7876,-134,420,89
12353,-924,504,-8066,-1532,-342,478,962,1186,-7858,-148,459,102
12363,-872,494,-8096,-1642,-265,539,1020,1176,-7924,-149,503,131
12374,-820,568,-8094,-1705,-187,581,1052,1194,-7910,-147,560,141
12384,-740,544,-8116,-1739,-100,596,1054,1148,-7940,-173,635,124
12394,-720,600,-8122,-1741,-62,536,1074,1176,-7830,-180,650,112
12404,-724,614,-8032,-1758,-84,452,1090,1218,-7772,-200,602,81
12414,-750,630,-8002,-1778,-172,395,1070,1230,-7768,-206,519,75
12424,-798,710,-7960,-1802,-283,372,1034,1266,-7850,-199,433,62
12434,-848,744,-8030,-1780,-371,357,1052,1264,-7980,-190,395,48
12444,-910,778,-7990,-1656,-389,369,1050,1220,-7974,-183,464,33
12454,-860,740,-7964,-1412,-306,381,1092,1210,-8046,-168,615,31
12464,-836,748,-8018,-1125,-178,362,1090,1178,-8070,-170,736,38
12474,-816,678,-7938,-876,-56,336,1040,1164,-7872,-197,759,55
12484,-750,578,-7946,-708,-5,277,948,1146,-7884,-214,655,81
12494,-734,604,-8010,-616,-59,170,1002,1150,-7886,-232,468,95
12504,-724,592,-7956,-564,-164,60,1018,1136,-7800,-239,302,83
12514,-758,638,-7950,-539,-290,-16,1066,1214,-7786,-216,229,76
12524,-784,668,-7930,-540,-403,-27,1082,1222,-7770,-197,264,81
12534,-800,610,-7970,-612,-462,66,1060,1210,-7810,-179,367,86
12544,-798,644,-7936,-725,-434,193,1028,1152,-7810,-141,461,102
12554,-796,622,-7924,-861,-338,320,1038,1094,-7918,-112,510,102
12564,-768,594,-8008,-939,-214,429,1058,1094,-8032,-108,579,95
12574,-710,602,-8010,-943,-81,477,1170,1158,-7884,-119,711,74
12584,-644,598,-7954,-870,-7,456,1144,1214,-7760,-144,700,83
12594,-652,590,-7924,-776,-37,410,1038,1168,-7820,-149,629,119
12604,-668,528,-7978,-729,-175,339,1070,1166,-7798,-132,507,111
12614,-688,566,-8002,-736,-307,257,1202,1204,-7954,-118,433,77
12624,-678,630,-8062,-768,-380,217,1240,1188,-7924,-127,486,24
12634,-642,580,-8090,-763,-359,223,1186,1166,-7814,-129,568,-14
12644,-674,634,-8062,-710,-261,235,1260,1212,-7786,-125,598,-29
12654,-660,642,-7986,-653,-161,222,1208,1256,-7756,-119,560,-36
12664,-648,540,-7924,-597,-186,211,1160,1290,-7788,-93,466,-31
12674,-648,540,-7924,-597,-186,211,1094,1246,-7736,-19,363,-36
12684,-698,520,-8026,-585,-294,141,1082,1156,-7838,46,256,-49
12694,-726,454,-8076,-678,-399,-14,1166,1140,-7796,46,248,-43
12704,-698,500,-8086,-802,-337,2,1214,1124,-7786,2,354,-25
12715,-688,542,-8050,-963,-216,68,1258,1228,-7890,-59,525,-13
12725,-694,634,-7986,-1089,-79,161,1198,1254,-7822,-95,697,-14
12735,-766,690,-7902,-1155,-50,238,1142,1256,-7796,-93,738,-25
12745,-770,722,-7926,-1149,-108,287,1138,1282,-7754,-46,681,-33
12755,-834,834,-7790,-1121,-263,348,1130,1330,-7704,2,592,-36
12765,-540,686,-7752,-1190,-408,347,1208,1326,-7598,130,608,-6
12775,-534,450,-7830,-1304,-429,341,1344,1226,-7492,305,763,-16
12785,-700,406,-7824,-1362,-455,440,1262,1066,-7578,389,917,-84
12795,-728,400,-8004,-1433,-506,525,1106,1074,-7520,412,967,-82
12805,-646,456,-8088,-1597,-461,494,1022,1078,-7648,369,850,-30
12815,-656,560,-8206,-1849,-281,361,1208,1088,-7660,301,620,-46
12825,-542,486,-8254,-2177,-10,218,1370,1098,-7732,300,498,-93
12835,-552,660,-8068,-2451,226,225,1406,974,-7898,299,513,-140
12845,-410,846,-8062,-2592,286,358,1344,996,-7862,174,608,-196
12855,-352,678,-7966,-2674,267,268,1320,1074,-7828,107,685,-213
12865,-548,824,-7858,-2505,71,139,1430,1074,-7790,45,619,-287
12875,-544,780,-7734,-2263,-368,121,1428,1140,-7700,139,528,-289
12886,-572,670,-7784,-2048,-803,187,1342,1016,-7700,283,359,-231
12896,-700,660,-7912,-1863,-1127,204,1256,898,-7900,284,62,-188
12906,-738,784,-7996,-1672,-1311,277,1280,834,-7860,241,-240,-198
12916,-646,646,-7962,-1568,-1336,334,1282,848,-7934,207,-380,-182
12926,-780,632,-7894,-1437,-1287,393,1260,792,-7938,223,-403,-178
12936,-804,590,-7866,-1251,-1369,526,1228,790,-7886,200,-377,-218
12946,-940,578,-7764,-1109,-1540,669,1082,812,-7768,188,-395,-211
12956,-976,582,-7878,-1014,-1745,763,870,820,-7828,152,-551,-161
12966,-996,650,-7952,-941,-1844,764,814,846,-7896,128,-826,-93
12976,-1004,740,-8030,-901,-1794,651,670,856,-7928,137,-974,-21
12986,-974,782,-8048,-926,-1667,486,736,774,-8120,100,-970,37
12996,-914,898,-7840,-894,-1594,403,1066,950,-7992,-159,-219,42
13006,-934,874,-7896,-763,-1675,308,1274,1084,-7868,-222,126,49
13016,-1056,752,-7944,-454,-1975,315,1188,1004,-7886,-228,131,67
13026,-1058,736,-7896,-99,-2292,463,1086,988,-7782,-233,-217,93
13036,-978,662,-8048,15,-2378,564,964,950,-7812,-215,-792,88
13046,-1026,690,-8076,-64,-2241,597,874,966,-7782,-189,-1336,20
13056,-1090,762,-8086,-273,-1998,537,748,1094,-7758,-156,-1625,-44
13066,-1120,804,-7940,-571,-1731,378,766,1222,-7718,-129,-1552,-44
13076,-1268,838,-7894,-813,-1545,212,756,1194,-7814,-166,-1217,-23
13086,-1372,834,-7860,-955,-1484,180,652,1176,-7990,-177,-796,38
13096,-1418,826,-7932,-1020,-1456,240,686,1140,-8044,-163,-419,60
13106,-1324,902,-8000,-993,-1338,325,804,1110,-8096,-75,-193,30
13116,-1308,770,-8130,-945,-1102,369,906,1022,-8154,-54,-129,-11
13126,-1122,834,-8196,-924,-886,411,956,1070,-8034,-65,-157,-19
13136,-1140,788,-8212,-985,-793,368,886,1096,-8002,-103,-266,-20
13146,-1188,818,-8226,-1108,-864,280,884,1094,-8002,-158,-379,-1
13156,-1236,862,-8114,-1203,-1036,231,836,1118,-7956,-158,-408,-3
13166,-1242,806,-8028,-1209,-1195,218,834,1134,-7950,-87,-413,-13
13176,-1296,794,-7880,-1130,-1285,223,774,1052,-7902,-17,-431,-36
13186,-1436,872,-7984,-1019,-1383,333,666,1052,-7946,39,-434,-50
13196,-1274,886,-8076,-1021,-1480,504,560,1062,-8032,90,-430,-32
13206,-1296,742,-8120,-1163,-1534,520,758,1004,-7934,93,-373,-85
13216,-1314,782,-8022,-1268,-1681,491,790,978,-7952,132,-200,-163
13227,-1390,694,-8142,-1355,-1910,503,846,948,-7906,143,-11,-177
13237,-1448,726,-8212,-1455,-1990,474,784,918,-7942,83,135,-149
13247,-1540,826,-8194,-1696,-1909,499,686,980,-7978,-21,149,-105
13257,-1616,894,-7906,-2377,-1447,638,544,1006,-8028,-117,68,-67
13267,-1538,940,-7752,-2535,-1064,607,584,924,-7998,-124,9,-77
13277,-1538,940,-7752,-2535,-1064,607,730,932,-7956,-79,52,-156
13287,-1644,812,-7696,-2317,-881,689,752,886,-7904,-17,185,-195
13297,-1754,948,-7644,-2087,-1115,800,664,864,-7928,20,285,-128
13307,-1842,1004,-7772,-1843,-1380,944,692,960,-8016,-4,242,-28
13317,-1814,1070,-7968,-1601,-1483,1074,636,988,-8104,-39,114,60
13327,-1754,1088,-7958,-1360,-1357,1181,628,994,-8172,-34,-33,127
13337,-1738,1086,-8072,-1201,-1066,1146,510,968,-8140,-60,-143,142
13347,-1718,1118,-7950,-1187,-672,988,450,928,-8110,-54,-170,132
13357,-1654,934,-7828,-1183,-360,871,524,930,-8170,-93,-84,95
13367,-1574,1028,-7838,-1087,-177,739,454,902,-7974,-142,118,74
13377,-1456,1020,-7830,-1012,-64,556,444,942,-7870,-154,341,87
13387,-1406,1002,-7802,-974,-123,436,578,966,-7836,-176,511,76
13398,-1424,1034,-7788,-1051,-316,375,694,1014,-7758,-142,568,26
13408,-1498,1016,-7850,-1185,-574,393,734,1000,-7876,-60,468,-27
13418,-1658,1062,-7892,-1296,-835,487,518,980,-7908,94,-23,-93
13428,-1818,1040,-7934,-1441,-1019,595,424,982,-7928,100,-286,-78
13438,-1762,1180,-7682,-1591,-992,701,538,980,-8084,123,-335,-80
13448,-1896,1156,-8084,-1711,-769,863,550,904,-8122,159,-65,-75
13458,-1798,1058,-7908,-1664,-548,1057,582,900,-8038,189,407,-57
13468,-1600,1034,-7902,-1667,-441,1349,888,882,-7858,172,874,-45
13478,-1504,882,-7874,-1696,-443,1579,1026,878,-7762,199,1218,-64
13488,-1616,1018,-7720,-1700,-587,1959,880,920,-7912,221,1245,-87
13498,-1580,1216,-7548,-1699,-803,2380,776,908,-7942,198,941,-81
13508,-1628,1424,-7336,-1539,-991,2685,534,912,-8064,150,464,-129
13518,-1556,1766,-7364,-1182,-1099,2671,322,1024,-8020,179,-33,-187
13528,-1538,1576,-7746,-781,-1057,2129,376,1032,-7854,384,-326,-232
13538,-1830,1290,-7794,-548,-923,1474,484,852,-7730,662,-275,-271
13548,-1928,1084,-7676,-555,-941,1192,206,732,-7674,770,-55,-213
13558,-1992,794,-7800,-869,-1051,1138,-90,626,-7636,789,141,-41
13568,-1846,886,-7960,-1356,-989,1004,84,620,-7854,669,156,35
13578,-1874,1058,-8014,-1853,-612,723,406,684,-8074,526,280,-19
13588,-1924,1332,-8396,-2267,-94,632,574,670,-8194,558,626,-79
13598,-1882,1664,-7988,-2456,276,683,706,816,-8308,460,780,-165
13608,-1812,1686,-8056,-2628,464,742,666,800,-8172,426,1055,-194
13618,-1832,1590,-7766,-2743,516,765,616,828,-8056,342,1137,-166
13628,-1792,1534,-7484,-2640,401,862,648,802,-7860,375,974,-150
13638,-1676,1438,-7406,-2461,197,988,524,804,-7652,445,789,-109
13648,-1774,1486,-7442,-2356,56,1120,268,792,-7712,630,634,-31
13658,-1970,1582,-7288,-2327,8,1179,162,740,-7922,716,382,59
13668,-2222,1606,-7450,-2285,34,1217,240,644,-8404,753,350,108
13678,-2256,1866,-7762,-2037,143,1309,280,434,-8592,781,639,138
13688,-2350,1872,-7950,-1493,440,1419,350,308,-8674,743,1158,223
13698,-2198,1808,-7966,-771,849,1487,522,402,-8490,515,1667,321
13708,-1858,1596,-7804,-82,1319,1518,730,460,-8266,223,2096,472
13718,-1512,1524,-7730,326,1692,1549,706,538,-7928,35,2279,573
13728,-1130,1314,-7952,419,1830,1389,670,596,-7670,75,2156,588
13739,-1324,1272,-7768,315,1661,1204,432,604,-7540,306,1804,500
13749,-1182,1328,-7764,79,1186,1143,438,534,-7788,431,1366,383
13759,-1120,1420,-7718,-99,542,969,764,442,-7988,460,1177,251
13769,-1198,1660,-7924,-55,-60,773,900,358,-8340,396,1429,99
13779,-1334,1656,-8062,261,-386,576,1022,312,-8802,262,1952,32
13789,-1236,1696,-8210,826,-349,394,1258,164,-8874,5,2560,14
13799,-1150,1634,-8134,1563,-34,237,1530,314,-8470,-315,3018,6
13809,-866,1268,-8040,2217,338,62,1668,532,-7940,-497,3005,27
13819,-774,1084,-7856,2627,477,-27,1652,670,-7428,-441,2374,57
13829,-638,952,-7796,2564,156,68,1506,758,-7264,-237,1282,17
13839,-652,934,-7816,2000,-515,218,1358,762,-7326,-15,48,-84
13849,-934,924,-7848,1332,-1375,321,936,648,-7714,174,-945,-255
13859,-1392,1048,-7950,933,-2216,249,518,536,-8184,364,-1504,-439
13869,-1756,988,-8146,875,-2681,-37,394,404,-8410,440,-1493,-544
13879,-2016,864,-8176,1053,-2491,-399,324,316,-8550,379,-950,-574
13889,-2082,798,-8078,1259,-1679,-736,740,228,-8396,-114,803,-353
13899,-1980,700,-8068,1319,-440,-984,1230,376,-7964,-384,1602,-200
13910,-1244,476,-7876,1066,1856,-922,1438,482,-7680,-421,2143,-56
13920,-1234,480,-7900,901,2148,-685,1334,468,-7598,-397,2117,25
13930,-1118,358,-7920,714,1661,-385,1094,480,-7642,-266,1624,70
13940,-1228,326,-7916,547,724,-205,1056,334,-7792,-228,995,71
13950,-1296,322,-8050,545,-304,-109,1076,280,-8040,-188,534,14
13960,-1292,414,-8010,696,-1008,-100,1194,280,-8288,-124,540,-68
13970,-1446,384,-8054,993,-1236,-148,1170,332,-8302,-188,998,-109
13980,-1444,308,-8042,1359,-1014,-275,1160,332,-8292,-303,1514,-66
13990,-1414,102,-8050,1716,-514,-421,1192,272,-8206,-413,1830,18
14000,-1238,-18,-7974,2022,28,-593,1276,270,-8024,-515,1738,69
14010,-1176,-108,-7996,2195,369,-792,1338,316,-7814,-518,1300,87
14020,-1076,-154,-7982,2202,357,-892,1482,434,-7518,-429,745,95
14030,-1004,-240,-7942,2071,78,-821,1536,440,-7454,-318,344,149
14040,-1124,-244,-8010,1860,-392,-633,1460,426,-7642,-253,161,184
14050,-1460,-410,-8180,1671,-875,-427,1202,348,-7868,-244,199,166
14060,-1548,-440,-8292,1546,-1176,-301,1140,316,-8006,-279,343,164
14070,-1708,-656,-8340,1494,-1146,-261,1064,176,-8152,-482,478,236
14080,-1602,-842,-8438,1451,-851,-410,1000,12,-8484,-601,527,353
14090,-1356,-808,-8312,1388,-272,-646,1318,-14,-8184,-844,469,429
14100,-1226,-704,-8098,1231,337,-840,1490,232,-7898,-1132,389,507
14110,-984,-764,-7654,925,612,-798,1682,494,-7376,-1262,397,613
14120,-1088,-470,-7788,483,394,-470,1736,766,-6930,-1126,265,633
14130,-1202,-378,-7734,-169,-96,185,1412,954,-6998,-815,0,593
14140,-1176,-378,-7818,-877,-573,737,1152,870,-7326,-762,-200,595
14150,-1110,-360,-7924,-1445,-913,1048,1098,808,-7676,-672,-283,554
14160,-1114,-252,-7932,-1789,-887,1122,1238,776,-7838,-522,-84,371
14170,-1050,-128,-7958,-1918,-516,1035,1362,830,-7866,-560,361,208
14180,-1026,-118,-7818,-1887,-13,808,1338,950,-7804,-521,875,102
14190,-1002,-122,-7708,-1807,347,595,1330,942,-7764,-506,1189,48
14200,-1032,-112,-7656,-1745,467,436,1322,934,-7582,-454,1131,2
14210,-1036,-128,-7616,-1711,359,338,1302,930,-7500,-320,840,-78
14220,-1078,-182,-7622,-1679,107,260,1248,902,-7448,-190,522,-134
14230,-1152,-138,-7722,-1623,-100,217,1260,886,-7540,-56,354,-178
14240,-1206,-172,-7762,-1605,-198,226,1212,870,-7648,28,401,-190
14251,-1264,-202,-7900,-1638,-124,223,1174,806,-7792,-16,608,-137
14261,-1200,-184,-7956,-1650,120,199,1206,724,-7884,-66,972,-138
14271,-1062,-254,-7974,-1628,428,138,1308,656,-7980,-143,1323,-201
14281,-880,-292,-7920,-1567,608,62,1488,616,-7818,-154,1453,-262
14291,-790,-280,-7902,-1551,561,10,1602,722,-7442,-27,1019,-408
14301,-864,-276,-7784,-1665,275,-1,1602,722,-7442,-27,1019,-408
14311,-940,-310,-7816,-1888,-202,-1,1176,610,-7634,108,169,-432
14321,-1132,-234,-7720,-2151,-645,-33,1018,688,-7682,206,-50,-459
14331,-1304,-144,-7748,-2381,-881,-112,1044,734,-7804,272,-15,-452
14341,-1466,-134,-7778,-2516,-824,-168,1254,690,-8056,304,286,-386
14351,-1460,-34,-7880,-2507,-490,-115,1410,632,-8126,270,746,-322
14361,-1300,18,-7908,-2354,47,26,1632,626,-8068,195,1195,-272
14371,-1108,-34,-7940,-2100,596,175,1648,636,-7852,145,1357,-235
14381,-886,8,-7918,-1833,914,260,1568,624,-7754,145,1144,-212
14391,-794,20,-7834,-1615,826,235,1490,710,-7646,186,676,-236
14401,-728,54,-7826,-1460,363,143,1420,730,-7668,267,220,-293
14411,-894,80,-7848,-1365,-301,17,1356,740,-7712,359,-57,-358
14422,-1086,96,-7940,-1283,-940,-83,1270,686,-7944,433,-23,-392
14432,-1294,60,-7984,-1159,-1308,-133,1208,538,-8142,408,275,-356
14442,-1428,42,-8022,-978,-1262,-169,1322,550,-8270,297,669,-276
14452,-1412,-18,-8114,-762,-865,-179,1454,468,-8256,157,1072,-162
14462,-1310,-94,-8194,-492,-256,-169,1748,432,-8234,64,1313,-51
14472,-1066,-128,-8264,-225,327,-156,1836,456,-7898,-20,1338,26
14482,-906,-260,-8370,-26,613,-99,1614,454,-7768,-46,1019,66
14492,-866,-324,-8360,-66,477,-66,1480,476,-7612,-69,448,69
14502,-924,-316,-8306,-435,36,-83,1308,554,-7706,-132,-127,36
14512,-1094,-288,-8318,-1003,-495,-91,1294,546,-7930,-148,-370,-14
14522,-1304,-270,-8428,-1567,-861,-81,1350,460,-8146,-151,-125,-41
14532,-1222,-8,-8214,-2119,-488,209,1642,450,-8210,-248,495,-5
14542,-1074,64,-8098,-2125,159,362,1806,580,-8148,-411,1168,101
14552,-1074,64,-8098,-2125,159,362,1830,664,-8046,-566,1524,254
14562,-690,260,-7912,-1806,829,576,1912,730,-8006,-592,1362,342
14572,-756,218,-7892,-1535,513,644,1832,746,-7934,-519,808,317
14582,-798,172,-7964,-1163,-143,623,1696,748,-7820,-375,174,234
14592,-848,128,-8010,-767,-809,566,1614,690,-7842,-192,-279,135
14602,-928,72,-8014,-500,-1201,529,1618,692,-7746,-155,-281,102
14612,-878,42,-8134,-470,-1164,453,1516,664,-7796,-177,4,141
14622,-706,48,-8146,-647,-687,318,1572,624,-7896,-251,458,172
14632,-640,104,-8130,-885,-29,165,1776,690,-7796,-326,848,145
14642,-674,30,-8108,-1029,449,0,1770,668,-7820,-295,970,28
14652,-602,44,-8062,-1043,559,-175,1738,696,-7806,-257,776,-90
14662,-696,68,-8084,-992,291,-320,1772,662,-7814,-190,374,-195
14672,-824,38,-8026,-964,-193,-400,1674,666,-7866,-154,51,-265
14682,-924,14,-8028,-940,-612,-376,1642,666,-7798,-148,-44,-276
14692,-1036,44,-7958,-945,-746,-248,1686,694,-7852,-134,154,-259
14702,-1034,66,-8014,-1009,-579,-78,1602,694,-7846,-138,546,-184
14712,-990,-4,-8052,-1147,-169,94,1600,628,-7882,-151,812,-106
14722,-982,12,-7982,-1303,271,185,1484,590,-7870,-235,910,-75
14732,-926,88,-7972,-1428,523,232,1458,670,-7890,-174,874,-97
14742,-798,52,-7880,-1429,513,252,1576,594,-7934,-135,620,-143
14752,-816,94,-7872,-1313,280,227,1516,640,-7818,-53,319,-234
14763,-876,88,-7740,-1136,-64,158,1496,618,-7740,-127,341,-220
14773,-958,14,-7770,-940,-377,81,1460,616,-7598,-134,461,-177
14783,-1006,42,-7738,-786,-573,52,1550,630,-7654,-111,543,-112
14793,-1042,-6,-7724,-660,-614,91,1534,672,-7740,-81,555,-20
14803,-1096,30,-7816,-574,-516,196,1452,644,-7776,-86,538,93
14813,-972,92,-7934,-492,-303,275,1574,710,-7842,-85,493,129
14823,-942,104,-7900,-363,-114,328,1572,710,-7834,-66,411,89
14833,-808,68,-7944,-214,-91,323,1538,682,-7900,-52,341,40
14843,-786,-14,-8088,-35,-236,264,1722,604,-7978,-48,355,-32
14853,-724,-48,-8086,152,-490,214,1694,634,-7928,-8,405,-91
14863,-760,-60,-8164,255,-727,126,1686,686,-7836,-51,449,-121
14873,-822,-138,-8152,222,-866,37,1618,638,-7722,-111,424,-93
14883,-922,-170,-8174,56,-847,-72,1480,694,-7706,-152,264,-43
14893,-1000,-202,-8180,-257,-712,-159,1420,690,-7784,-134,122,-61
14903,-1020,-174,-8192,-610,-485,-183,1456,588,-7884,-135,76,-99
14913,-1120,-192,-8206,-905,-208,-191,1472,610,-8068,-166,255,-118
14923,-1070,-152,-8106,-994,50,-152,1520,654,-8104,-159,600,-117
14934,-1044,-134,-8132,-928,212,-72,1698,704,-8068,-181,973,-89
14944,-1012,-216,-8302,-769,297,0,1774,600,-8148,-263,1191,-41
