# label=radial_deviation
# trial=20
# subject=subject01
# captured_at=20260411_175549
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101459,-1380,-826,-6938,-576,962,130,390,-402,-8322,116,1373,-410
101469,-1380,-826,-6938,-576,962,130,618,-388,-8328,83,1406,-315
101479,-1068,-656,-6848,-209,1368,126,854,-308,-8304,48,1307,-217
101489,-908,-662,-7022,75,1087,165,1022,-140,-8408,91,1231,-127
101499,-860,-702,-7070,402,589,163,960,-298,-8410,123,1017,-41
101509,-910,-708,-7246,668,20,32,878,-300,-8254,90,708,61
101519,-1024,-830,-7236,704,-385,-52,792,-332,-8072,145,357,86
101529,-1124,-810,-7122,486,-528,-48,792,-280,-7970,249,-92,105
101539,-1254,-820,-7116,105,-524,101,822,-234,-8040,279,-344,175
101549,-1324,-812,-6928,-268,-360,372,890,-260,-8004,239,-233,323
101559,-1430,-794,-6748,-528,-242,649,822,-276,-7936,228,-26,565
101569,-1374,-780,-6722,-627,-489,898,902,-270,-8062,247,-83,907
101579,-1100,-528,-6782,-468,-973,1280,1318,-192,-8166,270,-376,1238
101590,-1050,-572,-6994,-44,-1629,1740,1390,-226,-8316,253,-836,1456
101600,-912,-650,-7122,424,-2336,1927,1032,-282,-8366,266,-1461,1632
101610,-930,-610,-7314,737,-2899,1892,1042,-248,-8356,251,-2185,1751
101620,-896,-572,-7226,855,-3282,1795,1176,-160,-8072,147,-2790,1872
101630,-1128,-736,-7090,753,-3683,1720,950,-156,-7706,87,-3154,2029
101640,-1338,-858,-6832,359,-3929,1695,520,-234,-7444,18,-3328,2241
101650,-1446,-800,-6590,-242,-4016,1739,240,-304,-7422,-25,-3377,2423
101660,-1692,-806,-6490,-815,-3914,1797,-144,-318,-7582,-18,-3295,2515
101670,-1994,-634,-6506,-1167,-3516,1681,-610,-252,-7862,112,-2906,2451
101680,-2316,-646,-6556,-1253,-2611,1561,-886,-448,-8288,164,-2239,2301
101690,-2246,-474,-6548,-1022,-1376,1456,-392,-364,-8574,142,-1232,2154
101700,-1760,-186,-6618,-362,-61,1459,304,-396,-8720,-4,-75,2050
101710,-1158,-100,-6504,623,864,1566,1062,-212,-8272,-220,934,1982
101720,-506,-300,-6380,1471,1035,1708,1486,-110,-7660,-361,1429,1961
101730,298,-38,-6434,1870,308,1912,1814,-14,-7106,-375,963,1932
101740,638,80,-6270,1821,-888,2106,1656,286,-6998,-333,-140,1745
101750,262,14,-6332,1493,-2029,1853,768,510,-7086,-206,-1183,1288
101760,-452,-150,-6270,931,-2540,995,-252,438,-7082,131,-1848,556
101770,-1248,-398,-6208,114,-2076,-46,-820,276,-7222,487,-1633,-299
101780,-1792,-490,-6304,-680,-615,-813,-596,46,-7526,689,-554,-980
101790,-2318,-562,-6518,-1120,1446,-1178,158,-466,-7922,339,2675,-1331
101800,-2184,-634,-6302,-1067,3499,-1219,726,-554,-7784,-29,3728,-1063
101810,-1710,-762,-6122,-621,4852,-1032,726,-554,-7784,-29,3728,-1063
101820,-1180,-696,-5928,-4,4889,-686,1334,-440,-7128,-184,2895,-397
101830,-788,-698,-5788,529,3497,-311,1010,-258,-7008,81,1451,-228
101840,-848,-802,-5868,776,1252,-7,396,-398,-7296,418,-101,-254
101850,-1298,-990,-6234,789,-1017,85,-226,-544,-7866,674,-1224,-365
101860,-2082,-1156,-6832,690,-2624,-76,-596,-798,-8320,738,-1560,-409
101870,-2780,-1140,-7324,525,-2999,-319,-378,-814,-8584,481,-1119,-243
101880,-2880,-1152,-7498,315,-2085,-317,580,-704,-8522,-78,-153,121
101890,-2126,-656,-7524,153,-483,108,1376,-238,-8244,-684,765,514
101900,-1128,-312,-7138,67,914,778,1386,240,-7712,-1090,984,784
101910,-234,-214,-6698,4,1210,1228,1088,454,-7480,-1130,43,759
101920,172,-182,-6440,-54,81,1126,872,490,-7302,-743,-1661,296
101931,-120,-214,-6206,-208,-2001,692,614,388,-7418,-78,-3227,-453
101941,-644,-176,-6486,-448,-4064,263,404,262,-7722,485,-3877,-1088
101951,-1270,-124,-6428,-547,-5010,-26,216,150,-7718,749,-3431,-1478
101961,-1636,-336,-6240,-539,-4353,-207,254,-16,-7734,731,-2398,-1604
101971,-1522,-366,-5986,-516,-2613,-374,408,-70,-7744,662,-1520,-1577
101981,-1284,-256,-5736,-335,-1039,-585,836,44,-7658,741,-1220,-1478
101991,-1122,-150,-5782,157,-725,-788,900,124,-7722,992,-1640,-1375
102001,-1344,-218,-6054,908,-1729,-885,530,108,-8000,1307,-2569,-1244
102011,-1834,-348,-6564,1640,-3292,-846,-54,40,-8276,1560,-3502,-1171
102021,-2314,-570,-7114,2101,-4340,-746,-602,-178,-8456,1588,-3814,-1154
102031,-2856,-788,-7466,2185,-4282,-652,-1286,-450,-8538,1411,-3190,-1163
102041,-3236,-1164,-7640,1825,-2922,-682,-1474,-626,-8700,1114,-1857,-1138
102051,-3242,-1300,-7826,1034,-710,-792,-1196,-772,-8882,664,-121,-1058
102061,-2914,-1158,-7834,131,1505,-867,-222,-690,-8868,152,1741,-933
102071,-2366,-1014,-7720,-531,3153,-866,578,-454,-8840,-375,3082,-772
102081,-1846,-790,-7540,-787,3711,-728,956,-312,-8512,-580,3412,-630
102091,-1330,-698,-7354,-823,3049,-476,1168,-108,-8404,-597,2549,-493
102102,-1214,-724,-7162,-672,-739,-16,1106,-116,-8258,-416,770,-468
102112,-1706,-822,-7228,-602,-2706,101,540,-286,-8372,-72,-1233,-550
102122,-2296,-946,-7374,-618,-3789,243,24,-384,-8630,165,-2767,-694
102132,-2820,-1058,-7552,-707,-3720,308,-566,-634,-8810,269,-3162,-801
102142,-2988,-1240,-7488,-867,-2497,285,-890,-830,-8884,106,-2653,-770
102152,-2670,-1274,-7276,-1102,-602,251,-748,-934,-8760,-180,-1528,-592
102162,-2136,-1040,-6966,-1326,951,240,-362,-972,-8538,-548,-441,-361
102172,-1618,-778,-6714,-1480,1525,260,28,-756,-8356,-872,134,-115
102182,-1196,-446,-6480,-1397,1073,227,372,-366,-8016,-1007,98,31
102192,-1254,-266,-6320,-1220,-110,169,474,-32,-7840,-940,-418,6
102202,-1620,-300,-6374,-1035,-1381,85,140,162,-7776,-650,-1043,-197
102212,-2058,-446,-6608,-977,-2015,20,-642,-214,-8228,-149,-1687,-703
102222,-2442,-468,-6942,-1010,-1628,-42,-630,-314,-8298,-175,-1267,-850
102232,-2862,-632,-7132,-1020,-513,-87,-630,-314,-8298,-175,-1267,-850
102242,-3010,-836,-7046,-1151,954,-40,-1024,-574,-8246,-870,1277,-479
102252,-2448,-624,-6786,-1467,2473,48,-248,-348,-7850,-1287,2387,-169
102262,-1802,-572,-6320,-1790,3665,142,286,-106,-7474,-1483,3075,-4
102272,-1284,-416,-5962,-1987,3818,280,306,-58,-7630,-1284,2951,43
102282,-1236,-344,-5942,-1972,2772,314,280,4,-7792,-898,1932,-18
102292,-1556,-248,-6068,-1668,976,273,128,-86,-8000,-470,623,-147
102302,-1896,-150,-6432,-1147,-762,224,-4,-80,-8262,-134,-462,-216
102312,-2232,-228,-6700,-591,-1535,308,-194,-176,-8190,1,-714,-174
102322,-2512,-520,-6938,-242,-1004,521,-582,-342,-8138,-72,-110,-4
102332,-2652,-696,-7140,-237,419,776,-706,-580,-8432,-364,975,295
102342,-2182,-626,-7120,-402,2191,958,-204,-594,-8128,-789,2243,558
102352,-1536,-430,-6724,-559,3808,970,422,-286,-7916,-1101,3228,687
102362,-832,-318,-6430,-586,4288,913,824,-14,-7530,-1136,3458,676
102372,-178,-160,-6044,-502,3496,737,1082,180,-7238,-889,2706,510
102382,-266,-184,-5966,-453,1765,459,902,176,-7248,-474,1217,229
102392,-714,-220,-6106,-386,-359,236,554,154,-7468,-14,-418,-54
102402,-1232,-238,-6398,-331,-1842,122,330,0,-7818,358,-1528,-263
102412,-1756,-112,-6656,-218,-2156,129,70,-106,-8068,425,-1698,-325
102422,-1978,-22,-6724,-32,-1450,235,-80,-26,-8078,220,-927,-189
102432,-1836,-152,-6760,110,-21,326,-234,30,-7954,-97,270,-9
102443,-1662,-132,-6628,112,1427,337,-174,92,-7814,-381,1417,111
102453,-1118,-86,-6470,19,2429,227,238,206,-7648,-448,2057,52
102463,-820,-146,-6320,-62,2709,26,528,204,-7620,-322,2020,-187
102473,-592,-48,-6224,-49,2187,-228,686,162,-7490,-70,1369,-469
102483,-842,-174,-6202,44,1085,-515,664,84,-7476,226,507,-688
102493,-1296,-212,-6418,125,-173,-578,496,-42,-7708,446,-295,-777
102503,-1648,-338,-6684,218,-1001,-529,250,-174,-7974,510,-701,-719
102513,-1886,-410,-6908,277,-973,-363,18,-252,-8032,436,-573,-557
102523,-1956,-436,-6912,236,-329,-129,-94,-264,-8020,264,-79,-344
102533,-1996,-544,-7002,127,562,84,-290,-284,-8124,120,602,-130
102543,-1710,-440,-6880,-20,1510,236,-72,-268,-8106,-17,1265,30
102553,-1298,-452,-6808,-132,2205,236,280,-140,-7970,-112,1732,67
102563,-954,-370,-6620,-159,2356,177,648,-136,-7824,-91,1894,22
102573,-804,-448,-6620,-114,1908,145,894,-220,-7840,26,1683,-31
