# label=flexion
# trial=14
# subject=subject01
# captured_at=20260411_174558
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
69406,-190,1122,-8120,1262,-879,-464,1444,1570,-7674,181,378,61
69416,-206,1094,-8002,1181,-777,-495,1422,1474,-7768,176,449,49
69426,-210,1116,-8052,1103,-822,-536,1418,1508,-7734,157,375,8
69436,-268,1114,-7942,1068,-979,-561,1420,1530,-7826,173,252,-31
69446,-302,1092,-7988,1098,-1171,-572,1358,1506,-7838,193,148,-24
69456,-390,1106,-7992,1219,-1326,-569,1340,1470,-7966,213,91,-25
69466,-414,1136,-8046,1423,-1405,-568,1266,1510,-7988,208,92,-27
69476,-516,1044,-8104,1642,-1425,-587,1246,1488,-7964,181,199,-16
69486,-448,1084,-8102,1827,-1382,-587,1288,1492,-7920,163,311,2
69496,-402,956,-7992,1985,-1302,-600,1304,1456,-7856,119,426,24
69506,-396,982,-7860,2137,-1260,-630,1362,1504,-7780,99,496,23
69516,-430,1002,-7888,2337,-1281,-631,1426,1548,-7796,63,489,12
69526,-498,956,-7978,2561,-1325,-617,1382,1638,-7722,58,477,19
69536,-556,866,-8014,2758,-1413,-608,1264,1648,-7702,120,398,34
69547,-544,832,-8094,2831,-1468,-626,1228,1574,-7762,199,242,55
69557,-504,718,-8154,2768,-1443,-649,1206,1496,-7746,240,123,50
69567,-534,638,-8214,2630,-1413,-659,1258,1436,-7804,224,104,34
69577,-452,556,-8278,2441,-1336,-737,1284,1426,-7708,178,164,30
69587,-498,540,-8262,2209,-1212,-808,1352,1490,-7718,124,267,19
69597,-520,492,-8260,1901,-1136,-805,1392,1490,-7668,76,344,8
69607,-462,514,-8206,1522,-1111,-724,1352,1512,-7682,71,355,11
69617,-498,546,-8132,1166,-1119,-617,1366,1530,-7708,74,292,-10
69627,-548,544,-8176,921,-1171,-512,1348,1498,-7836,89,205,-60
69637,-656,542,-8218,826,-1252,-447,1266,1480,-7882,92,161,-82
69647,-636,494,-8222,764,-1297,-388,1304,1460,-7886,98,156,-62
69657,-684,422,-8168,658,-1259,-339,1196,1408,-7888,96,154,-20
69667,-664,460,-8252,485,-1152,-306,1152,1400,-7956,47,150,10
69677,-678,496,-8184,315,-1001,-274,1200,1448,-8012,-2,167,11
69687,-696,560,-8320,209,-804,-246,1222,1536,-8014,-38,267,12
69697,-696,604,-8278,187,-631,-200,1214,1512,-8000,-53,414,15
69707,-652,556,-8288,219,-528,-157,1188,1508,-8078,-65,557,15
69718,-660,500,-8256,248,-506,-143,1224,1434,-7882,-65,570,28
69728,-600,532,-8122,265,-577,-111,1292,1446,-7806,-59,513,56
69738,-574,594,-8076,230,-669,-60,1258,1554,-7800,-143,419,68
69748,-634,616,-8060,197,-754,-13,1190,1540,-7810,-132,352,97
69758,-638,654,-8070,215,-829,-7,1100,1478,-7802,-104,309,118
69768,-708,666,-8050,275,-810,-59,1108,1518,-7792,-77,285,115
69778,-660,670,-8038,318,-746,-112,1132,1546,-7822,-53,304,119
69788,-602,718,-7988,331,-665,-128,1178,1552,-7840,-54,404,132
69798,-568,702,-8054,342,-589,-124,1270,1524,-7780,-63,547,120
69808,-550,640,-8052,381,-542,-130,1226,1456,-7756,-58,681,121
69818,-546,600,-8082,430,-503,-169,1264,1432,-7750,-69,733,121
69828,-476,562,-8040,450,-493,-217,1320,1452,-7648,-100,691,125
69838,-472,584,-8004,426,-495,-234,1320,1458,-7660,-120,597,137
69848,-494,602,-8016,330,-509,-251,1368,1516,-7654,-125,485,146
69858,-468,664,-8026,209,-534,-235,1318,1528,-7696,-100,412,150
69868,-448,746,-8024,106,-561,-201,1402,1620,-7782,-69,355,141
69878,-408,834,-8044,33,-593,-169,1394,1624,-7804,-74,369,108
69888,-462,858,-8068,24,-606,-127,1402,1632,-7878,-84,439,71
69898,-440,810,-8092,91,-599,-105,1354,1586,-7884,-74,540,63
69908,-442,792,-8080,195,-559,-106,1386,1532,-7852,-62,608,58
69918,-424,770,-8030,293,-493,-123,1330,1540,-7736,-72,618,57
69928,-488,758,-7912,340,-411,-165,1260,1556,-7714,-78,566,65
69938,-488,758,-7912,340,-411,-165,1216,1516,-7686,-82,491,90
69948,-492,756,-7894,308,-412,-182,1200,1522,-7750,-48,422,110
69958,-490,770,-7934,339,-464,-248,1148,1480,-7832,5,401,121
69968,-506,702,-8072,405,-473,-282,1192,1462,-7800,32,442,111
69978,-506,702,-8072,405,-473,-282,1262,1426,-7832,31,552,103
69988,-426,696,-8002,524,-462,-311,1310,1428,-7810,20,720,113
69998,-400,708,-7988,553,-453,-292,1358,1470,-7702,-10,817,127
70008,-348,766,-8020,545,-471,-255,1338,1508,-7686,-25,864,145
70018,-312,818,-8064,507,-504,-207,1474,1568,-7750,-30,817,144
70028,-304,812,-8038,479,-563,-153,1508,1580,-7782,-17,741,132
70038,-320,788,-8074,460,-649,-124,1404,1560,-7744,5,642,114
70048,-316,768,-8114,447,-777,-121,1386,1504,-7712,35,503,102
70059,-384,822,-8072,426,-882,-106,1402,1544,-7786,32,388,82
70069,-320,732,-8040,396,-943,-99,1398,1490,-7776,31,353,90
70079,-366,748,-8058,391,-918,-100,1340,1494,-7834,30,384,97
70089,-358,822,-8082,390,-813,-123,1368,1466,-7898,31,448,97
70099,-338,866,-8072,407,-667,-161,1362,1500,-7926,0,503,93
70109,-278,912,-8092,410,-509,-201,1402,1530,-7894,-41,535,86
70119,-270,892,-8074,414,-415,-231,1412,1562,-7806,-46,573,77
70129,-286,854,-8062,427,-431,-243,1380,1526,-7824,-26,597,62
70139,-288,840,-7990,453,-524,-238,1408,1522,-7772,4,610,45
70149,-286,790,-8006,485,-660,-228,1394,1522,-7802,22,585,47
70159,-328,772,-8034,535,-770,-226,1386,1444,-7780,32,519,56
70169,-396,764,-8044,590,-827,-246,1272,1438,-7786,34,354,57
70179,-412,786,-8100,612,-822,-289,1346,1458,-7794,34,314,44
70189,-374,774,-8042,592,-759,-300,1306,1436,-7732,10,346,55
70199,-360,812,-8066,548,-663,-310,1336,1482,-7746,-29,406,58
70209,-336,838,-7986,486,-579,-315,1398,1506,-7702,-42,509,55
70219,-306,898,-7952,453,-555,-306,1398,1562,-7700,-50,583,50
70230,-368,852,-8012,461,-595,-291,1432,1556,-7776,-32,617,41
70240,-320,868,-7944,542,-694,-263,1436,1514,-7696,-7,610,35
70250,-358,836,-7984,660,-808,-229,1386,1512,-7744,25,557,50
70260,-364,764,-7982,757,-910,-206,1372,1468,-7750,46,442,75
70270,-356,778,-7954,795,-972,-209,1364,1480,-7682,46,332,82
70280,-338,806,-8068,761,-969,-194,1398,1510,-7758,26,272,101
70290,-332,848,-8058,698,-922,-182,1400,1530,-7718,18,284,117
70300,-296,862,-8038,642,-842,-188,1386,1554,-7716,-2,337,103
70310,-344,888,-8066,601,-769,-222,1376,1520,-7694,-10,385,83
70320,-266,840,-8002,583,-752,-255,1406,1524,-7698,-13,391,73
70330,-272,760,-8036,580,-774,-285,1384,1482,-7642,-8,372,45
70340,-278,836,-7972,555,-850,-322,1346,1530,-7658,0,309,23
70350,-354,872,-7944,504,-954,-349,1410,1588,-7700,0,251,32
70360,-360,870,-7964,454,-1029,-339,1454,1616,-7674,9,249,62
70370,-320,908,-7984,470,-1028,-300,1422,1568,-7766,40,317,81
70380,-328,898,-8028,546,-957,-262,1420,1542,-7796,71,372,71
70390,-374,898,-8042,631,-886,-233,1358,1542,-7894,94,385,70
70400,-334,842,-8064,720,-852,-207,1372,1424,-7826,81,359,84
70410,-316,712,-8154,789,-854,-219,1424,1388,-7804,85,328,78
70420,-280,720,-8100,816,-884,-251,1386,1400,-7696,74,304,55
70430,-320,688,-8054,761,-954,-264,1342,1390,-7674,39,282,53
70440,-356,708,-8060,638,-1023,-272,1356,1426,-7698,8,252,81
70450,-310,758,-8062,525,-1068,-292,1406,1456,-7786,-13,223,88
70460,-344,814,-8076,453,-1049,-275,1364,1470,-7722,-16,251,61
70470,-398,858,-7990,443,-997,-262,1378,1540,-7754,8,265,51
70480,-362,878,-8010,475,-951,-244,1404,1556,-7786,30,284,64
70490,-378,898,-7974,551,-930,-215,1424,1506,-7752,38,321,91
70500,-310,902,-7958,624,-912,-197,1422,1524,-7800,47,343,108
70510,-290,926,-7986,681,-904,-179,1462,1506,-7756,60,383,110
70520,-232,908,-7974,744,-885,-174,1528,1510,-7738,72,439,104
70530,-168,810,-8084,785,-853,-187,1498,1478,-7748,81,464,80
70540,-164,802,-8052,797,-854,-233,1488,1452,-7732,95,436,37
70550,-158,758,-8044,770,-890,-320,1450,1426,-7678,73,312,-40
70560,-246,780,-8104,700,-976,-403,1424,1464,-7740,47,173,-91
70571,-356,758,-8090,599,-1102,-469,1344,1456,-7776,34,86,-98
70581,-470,826,-7984,443,-1201,-494,1228,1422,-7810,56,65,-91
70591,-530,712,-7930,456,-1115,-433,1280,1406,-7862,49,199,-63
70601,-528,864,-8052,579,-972,-388,1272,1424,-7836,71,344,-4
70611,-546,824,-7976,669,-861,-314,1250,1524,-7826,77,449,38
70621,-498,806,-8040,714,-762,-240,1268,1444,-7872,82,552,82
70631,-414,778,-8196,739,-690,-167,1320,1452,-7848,102,627,104
70641,-286,776,-8246,755,-675,-172,1452,1456,-7838,84,617,111
70651,-320,758,-8130,756,-706,-185,1434,1446,-7760,52,586,82
70661,-302,748,-8132,684,-776,-223,1448,1442,-7784,48,511,96
70671,-292,814,-8174,581,-875,-237,1430,1528,-7802,44,397,106
70681,-290,798,-8196,467,-921,-232,1422,1520,-7940,43,343,77
70691,-298,852,-8224,403,-905,-241,1444,1482,-7914,39,330,28
70701,-312,892,-8200,421,-818,-278,1448,1486,-7898,29,417,-28
70711,-282,906,-8144,472,-715,-327,1472,1502,-7898,-17,501,-47
70721,-312,906,-8076,505,-652,-339,1500,1540,-7844,-50,582,-38
70731,-320,944,-8046,517,-637,-310,1474,1572,-7818,-65,589,-36
70742,-364,956,-8000,502,-671,-264,1406,1610,-7768,-52,524,-22
70752,-358,918,-7994,518,-709,-229,1364,1546,-7792,-24,450,-8
70762,-384,904,-8068,587,-727,-237,1350,1530,-7786,8,402,-1
70772,-392,848,-7980,646,-721,-281,1314,1478,-7764,16,354,-4
70782,-402,866,-8034,667,-702,-341,1308,1484,-7722,24,375,10
70792,-404,812,-8024,644,-674,-357,1346,1450,-7658,0,429,14
70802,-430,864,-7918,592,-657,-338,1410,1526,-7672,-15,508,26
70812,-414,900,-7902,574,-655,-276,1396,1544,-7676,-20,605,52
70822,-376,928,-7904,616,-656,-213,1440,1556,-7722,-9,648,82
70832,-340,920,-7922,691,-662,-165,1390,1540,-7732,12,634,106
70842,-316,914,-7980,774,-697,-148,1426,1564,-7702,37,562,112
70852,-292,934,-7982,835,-746,-144,1452,1542,-7764,58,483,109
70862,-348,878,-8000,857,-808,-156,1414,1584,-7762,60,419,98
70872,-352,912,-8076,869,-872,-168,1398,1606,-7666,55,380,85
70882,-398,854,-8054,868,-905,-197,1316,1560,-7678,63,377,85
70892,-350,842,-8132,839,-903,-261,1352,1526,-7738,62,362,79
70902,-364,776,-8132,769,-835,-310,1328,1520,-7686,57,357,70
70912,-328,800,-8194,662,-734,-343,1378,1508,-7654,49,365,58
70922,-334,780,-8130,515,-654,-344,1406,1492,-7748,-1,384,50
70932,-332,780,-8142,395,-632,-311,1400,1442,-7792,-35,383,36
70942,-302,796,-8124,321,-700,-269,1352,1442,-7816,-79,341,12
70952,-358,844,-8004,309,-850,-230,1312,1452,-7834,-97,286,-6
70962,-452,872,-7920,338,-1058,-216,1234,1492,-7796,-106,164,-11
70972,-504,788,-7880,385,-1263,-202,1280,1538,-7700,-87,27,9
70982,-580,814,-7878,429,-1393,-154,1202,1464,-7764,-50,-54,56
70992,-574,782,-7902,440,-1401,-103,1148,1446,-7804,16,-101,100
71002,-600,832,-8034,399,-1289,-40,1136,1464,-7900,63,-55,153
71012,-544,846,-8086,359,-1095,5,1140,1416,-7878,75,53,201
71022,-438,872,-8128,340,-866,25,1266,1426,-7958,31,224,232
71032,-372,826,-8138,359,-675,26,1296,1368,-7986,-1,458,233
71042,-276,844,-8104,389,-589,-2,1428,1378,-7944,-68,613,220
71052,-248,798,-8100,404,-621,-25,1442,1418,-7862,-85,690,214
71062,-190,812,-8046,393,-784,-28,1478,1426,-7758,-77,431,185
71072,-246,792,-8026,366,-1014,-13,1458,1426,-7750,-24,206,152
71083,-232,838,-8050,333,-1220,4,1420,1454,-7784,37,13,148
71093,-348,894,-8028,273,-1343,32,1360,1436,-7858,64,-89,134
71103,-350,958,-8094,229,-1366,48,1312,1468,-7908,51,-43,127
71113,-398,936,-8118,220,-1256,34,1340,1488,-7936,11,111,126
71123,-350,948,-8140,253,-1056,-25,1370,1500,-7834,-18,318,111
71133,-332,956,-8086,292,-834,-98,1440,1466,-7778,-54,514,93
71143,-302,926,-8072,306,-637,-140,1414,1458,-7728,-81,627,93
71153,-284,914,-7990,298,-536,-177,1416,1510,-7734,-102,619,103
71163,-304,954,-7976,286,-559,-189,1384,1472,-7804,-106,542,104
71173,-322,916,-7996,319,-641,-192,1382,1396,-7804,-45,444,92
71183,-372,942,-7972,415,-742,-216,1380,1444,-7818,-5,345,76
71193,-374,948,-8044,539,-836,-226,1382,1434,-7758,24,341,92
71203,-314,908,-7952,650,-852,-196,1414,1426,-7740,11,399,112
71213,-314,908,-7952,650,-852,-196,1426,1462,-7764,-6,474,119
71223,-298,962,-7968,646,-788,-175,1390,1486,-7720,-21,532,112
71233,-244,938,-8070,590,-682,-252,1410,1474,-7822,-25,533,99
71243,-272,946,-8064,584,-691,-306,1398,1490,-7724,-28,503,67
71254,-280,960,-8042,568,-724,-333,1446,1452,-7786,-19,460,26
71264,-358,930,-8030,518,-753,-335,1432,1460,-7752,-14,469,8
71274,-358,988,-7976,464,-781,-320,1432,1464,-7742,-20,491,18
71284,-362,988,-8036,413,-772,-290,1388,1494,-7772,-35,506,36
71294,-326,1004,-8054,395,-729,-260,1396,1514,-7794,-29,516,44
71304,-338,984,-8038,434,-676,-242,1400,1510,-7802,-20,524,41
71314,-354,1012,-8074,513,-645,-231,1374,1454,-7822,12,528,36
71324,-308,972,-8056,622,-663,-215,1450,1466,-7818,12,493,23
71334,-376,922,-8074,687,-715,-218,1374,1520,-7812,6,490,31
71344,-282,996,-8112,701,-775,-238,1320,1530,-7756,-1,484,59
71354,-280,1050,-8072,632,-749,-268,1392,1532,-7700,-41,464,65
71364,-236,1022,-7998,509,-666,-299,1468,1604,-7638,-53,499,75
71374,-254,1038,-8022,413,-591,-288,1476,1504,-7688,-76,537,82
71384,-304,1012,-8044,352,-560,-281,1370,1552,-7806,-66,567,74
71394,-322,1010,-8032,354,-597,-283,1370,1520,-7874,-50,497,38
71404,-356,1008,-8022,424,-692,-310,1370,1486,-7814,-29,406,-10
71414,-362,1020,-8022,526,-805,-316,1348,1474,-7848,-30,311,-27
71424,-368,934,-7988,582,-881,-321,1312,1466,-7826,-17,292,-8
71434,-378,1004,-7930,609,-894,-296,1332,1426,-7788,-35,315,12
71444,-408,1012,-7922,605,-875,-261,1296,1442,-7726,-70,367,24
71454,-308,966,-7928,565,-814,-251,1358,1458,-7736,-49,409,59
71464,-346,968,-7966,547,-762,-231,1322,1434,-7806,0,319,82
71474,-332,990,-7996,523,-762,-229,1322,1434,-7806,0,319,82
71484,-356,960,-7996,505,-820,-257,1296,1452,-7848,1,233,71
71494,-368,1018,-7936,518,-928,-267,1352,1514,-7764,-18,186,49
71504,-348,1032,-7956,535,-1032,-260,1368,1500,-7648,-13,260,70
71514,-374,1042,-7912,557,-1054,-225,1340,1508,-7770,3,354,97
71524,-366,1030,-8000,586,-1037,-186,1364,1482,-7748,37,406,124
71534,-314,958,-7958,596,-945,-175,1386,1438,-7820,48,400,127
71544,-294,974,-8088,631,-850,-159,1350,1436,-7744,51,392,128
71554,-308,900,-8040,645,-785,-166,1364,1392,-7706,37,356,120
71564,-254,980,-8042,626,-783,-202,1416,1458,-7688,-6,306,110
71574,-258,1002,-8004,565,-838,-221,1416,1514,-7632,-38,308,127
71584,-220,998,-8020,462,-905,-236,1444,1508,-7742,-56,344,136
71595,-276,1084,-8066,395,-931,-227,1420,1524,-7646,-65,389,111
71605,-188,1128,-7996,329,-899,-229,1450,1500,-7688,-41,410,92
71615,-154,996,-8002,263,-833,-256,1518,1426,-7694,-40,369,50
71625,-218,976,-7944,246,-805,-274,1418,1390,-7648,-19,313,17
71635,-236,954,-7800,267,-868,-254,1366,1432,-7622,-17,203,-3
71645,-296,1018,-7812,312,-1024,-235,1346,1482,-7546,22,84,20
71655,-376,978,-7678,339,-1191,-216,1300,1504,-7538,65,-14,48
71665,-368,1062,-7742,372,-1320,-192,1324,1510,-7594,131,-30,90
71675,-386,1116,-7892,382,-1344,-168,1314,1522,-7590,155,24,117
71685,-356,1148,-7988,352,-1235,-169,1342,1550,-7644,193,161,157
71695,-258,1172,-7994,295,-1053,-190,1454,1576,-7700,175,274,162
71705,-280,1126,-8010,257,-869,-186,1422,1546,-7796,149,385,124
71715,-222,1216,-8130,234,-784,-196,1350,1546,-7936,125,431,90
71725,-262,1156,-8154,241,-781,-270,1362,1560,-7928,88,395,49
71735,-330,1130,-8130,333,-868,-355,1350,1528,-7892,80,363,0
71745,-354,1112,-8110,447,-1010,-432,1420,1466,-7810,85,317,-10
71755,-348,1048,-8160,504,-1108,-459,1422,1432,-7784,91,282,2
71766,-374,1014,-8128,473,-1143,-448,1368,1400,-7898,99,242,4
71776,-474,1090,-8148,376,-1151,-400,1264,1442,-7840,6,181,26
71786,-454,1124,-8146,259,-1091,-365,1246,1468,-7862,-27,120,64
71796,-462,1100,-8102,201,-983,-366,1308,1492,-7894,-46,99,50
71806,-460,1174,-8034,234,-825,-314,1310,1510,-8020,-53,111,13
71816,-460,1174,-8034,234,-825,-314,1302,1456,-7986,-63,217,-6
71826,-432,1160,-8048,272,-816,-272,1260,1410,-7902,-72,295,1
71836,-454,1194,-8118,411,-935,-267,1264,1408,-7930,-81,310,6
71846,-374,1200,-8002,455,-954,-230,1328,1466,-7940,-104,308,23
71856,-374,1200,-8002,455,-954,-230,1312,1402,-7954,-113,293,47
71866,-306,1176,-7928,473,-840,-245,1270,1426,-7822,-132,242,48
71876,-258,1206,-7826,481,-805,-310,1276,1394,-7746,-115,183,56
71886,-306,1194,-7856,458,-823,-358,1380,1432,-7672,-92,105,20
71896,-170,1034,-7766,320,-983,-410,1358,1516,-7580,-32,103,-8
71906,-686,1146,-7750,286,-1212,-295,1390,1486,-7824,33,96,-32
71916,-432,1126,-7884,315,-1416,-254,1038,1464,-7698,88,33,63
71926,-406,1174,-7814,336,-1302,-349,1362,1448,-7636,33,5,49
71936,-480,1242,-7840,363,-1113,-345,1258,1460,-7768,51,187,29
71946,-454,1182,-7872,302,-873,-313,1208,1420,-7756,94,348,46
71956,-408,1178,-7854,204,-694,-273,1252,1382,-7804,77,455,44
71966,-394,1196,-7910,237,-702,-248,1284,1446,-7766,56,483,36
71976,-410,1192,-7972,353,-843,-221,1240,1446,-7722,54,380,26
71986,-414,1194,-7954,442,-1033,-247,1256,1446,-7748,106,218,21
71996,-448,1176,-8032,448,-1211,-274,1246,1450,-7768,118,92,16
72006,-452,1264,-8032,381,-1337,-260,1226,1444,-7862,127,44,7
72016,-512,1280,-8108,289,-1369,-242,1188,1470,-7926,82,72,11
72026,-524,1320,-8042,269,-1263,-259,1242,1496,-7984,67,139,23
72036,-568,1320,-8046,353,-1070,-278,1268,1478,-7956,36,270,24
72046,-516,1340,-8016,496,-870,-264,1238,1508,-7926,22,383,29
72056,-520,1304,-8010,609,-735,-252,1192,1496,-7936,32,439,44
72066,-494,1292,-8100,671,-712,-247,1210,1466,-7870,22,407,55
72076,-478,1264,-8108,700,-771,-262,1260,1486,-7828,27,387,57
72086,-454,1266,-8128,705,-870,-274,1240,1430,-7808,11,377,56
72096,-450,1300,-8056,690,-947,-284,1272,1468,-7758,0,372,46
72107,-456,1252,-8076,627,-962,-309,1300,1480,-7894,-27,344,34
72117,-412,1318,-8100,563,-887,-326,1254,1468,-7830,-54,351,26
72127,-360,1304,-8124,469,-788,-365,1346,1544,-7812,-73,368,-2
72137,-412,1280,-8126,381,-763,-355,1356,1534,-7864,-68,377,-53
72147,-528,1316,-8042,309,-828,-303,1238,1530,-7884,-54,363,-50
72157,-540,1328,-8074,262,-935,-260,1180,1496,-7810,-72,277,-14
72167,-522,1330,-8066,272,-979,-222,1192,1506,-7860,-86,221,19
72177,-602,1380,-7986,328,-903,-200,1158,1542,-7828,-116,220,34
72187,-612,1392,-8108,356,-738,-216,1068,1578,-7872,-106,310,61
72197,-562,1388,-8194,268,-552,-290,1180,1566,-7860,-123,447,105
72207,-508,1254,-8134,79,-395,-297,1190,1512,-7826,-146,623,123
72217,-510,1246,-8216,-102,-328,-254,1168,1440,-7842,-134,735,109
72227,-452,1256,-8220,-286,-320,-231,1180,1452,-7820,-132,727,78
72237,-474,1250,-8216,-464,-367,-258,1274,1470,-7836,-157,628,82
72247,-420,1244,-8252,-639,-390,-315,1248,1452,-7788,-179,561,109
72257,-528,1290,-8162,-837,-407,-337,1108,1458,-7788,-192,508,106
72267,-536,1492,-8230,-1060,-417,-348,1096,1492,-7852,-216,442,117
72278,-566,1586,-8190,-1343,-334,-358,1104,1588,-7828,-285,426,154
72288,-532,1620,-8070,-1639,-173,-395,1098,1584,-7874,-301,491,175
72298,-470,1576,-7994,-1896,7,-400,1174,1570,-7710,-285,597,187
72308,-422,1550,-7984,-2104,178,-396,1062,1522,-7610,-174,712,220
72318,-386,1538,-7972,-2380,331,-465,1016,1532,-7452,-92,515,228
72328,-306,1516,-8010,-2820,482,-573,1016,1532,-7452,-92,515,228
72338,-216,1686,-7950,-3381,654,-682,1368,1458,-7658,-181,312,157
72348,-118,1974,-7846,-3914,868,-686,1384,1672,-7712,-288,423,121
72358,-84,2274,-7752,-4320,1058,-622,1256,1738,-7546,-341,557,132
72368,0,2312,-7734,-4594,1142,-643,1094,1628,-7504,-257,596,159
72378,-2,2192,-7648,-4779,1131,-845,1130,1566,-7348,-81,482,153
72388,114,2158,-7566,-4914,985,-1143,1128,1544,-7286,181,346,137
72398,140,2164,-7608,-5158,723,-1408,1180,1514,-7412,301,152,126
72408,158,2318,-7706,-5560,446,-1663,1248,1546,-7654,237,29,123
72418,90,2630,-7612,-6078,345,-1908,1534,1584,-7984,62,73,124
72428,186,3042,-7924,-6494,498,-2030,1814,1678,-8288,-194,339,51
72438,150,3748,-7686,-6679,868,-1941,1754,1800,-8158,-338,781,-41
72448,248,3930,-7816,-6768,1210,-1705,1070,1688,-8218,-386,1021,-93
72458,-108,3602,-7774,-6666,1358,-1517,298,1442,-7984,-350,752,-32
72468,-108,3256,-7882,-6537,1139,-1835,422,1340,-7874,-336,240,67
72478,352,3162,-7658,-6734,932,-3027,1996,1424,-7906,-463,141,-70
72488,1162,4346,-7390,-7918,1614,-4771,3094,1598,-8154,-696,878,-292
72498,1162,4346,-7390,-7918,1614,-4771,2854,1464,-8538,-707,2035,-240
72508,758,4772,-6986,-8268,1734,-4079,2218,1384,-8804,-942,2508,-77
72518,106,5122,-6706,-6991,906,-2334,1806,1570,-8714,-1051,2059,-71
72528,-84,5240,-6568,-5413,251,-1912,1572,1664,-8606,-940,1026,-308
72538,-84,5240,-6568,-5413,251,-1912,1546,1724,-8270,-854,-14,-543
72548,-376,4606,-6322,-2789,-419,-1439,1140,1644,-7912,-554,-349,-597
72558,-378,4344,-6272,-2420,-312,-1297,934,1640,-7466,-505,-153,-440
72568,-286,4316,-6282,-2515,131,-1380,990,1662,-7386,-586,437,-214
72578,-106,4580,-6258,-2846,947,-1388,1360,1700,-7292,-642,1303,10
72588,-52,4794,-6234,-3243,1700,-1148,1448,1678,-7390,-543,2036,132
72598,-106,5034,-5940,-3531,2074,-729,1432,1694,-7518,-545,2314,151
72608,-162,5264,-5508,-3537,1942,-244,1414,1782,-7544,-570,2328,152
72619,-156,5410,-5198,-3087,1371,219,1550,1918,-7458,-481,2155,101
72629,-72,5576,-4820,-2379,733,772,1812,2054,-7412,-396,1952,78
72639,-226,5804,-4430,-1488,160,1607,1806,2032,-7526,-256,2061,115
72649,-634,6172,-3686,-219,-377,2577,1350,1966,-8090,-123,2424,224
72659,-368,7342,-2984,2056,-976,3433,776,1968,-9402,-98,2755,260
72669,-286,8690,-2458,6289,-1190,4153,1390,1930,-10866,-355,3263,109
72679,-480,10102,-2614,12895,-1435,5179,2552,2134,-12932,-813,4241,-239
72689,-514,9716,-2622,22211,-2146,6533,2890,2160,-14104,-1433,5924,-462
72699,464,6258,-1254,-32584,-3443,6723,4040,3112,-12910,-2344,7648,-847
72709,1670,2560,-514,-32584,-5550,4936,5712,1516,-11932,-3166,8488,-1075
72719,1058,-8094,-306,-32584,-8663,2153,4036,7352,-5892,-3588,7771,-1249
72729,2890,-4142,-1352,-32584,-13011,-1936,3086,8746,-4258,-819,3279,283
72739,4262,-5736,352,-32584,-15624,-4376,484,5856,-2190,2333,-4473,1196
72749,4432,-9774,-214,-32584,-15616,-8774,870,3304,-2846,4452,-13474,-711
72759,2366,-11446,-3138,-32584,-14809,-13051,2218,704,-2252,5899,-19288,-4033
72769,-1324,-11982,-5196,-32584,-13950,-15745,1442,-686,-2950,7823,-19863,-5718
72779,-3206,-11542,-6584,-32584,-11485,-15647,-254,-1086,-3912,9033,-17841,-5158
