# label=radial_deviation
# trial=2
# subject=subject01
# captured_at=20260411_175413
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8102,-1458,-330,-6506,-381,-213,409,1242,1010,-7738,-185,184,110
8112,-1344,-362,-6484,-465,173,388,1394,958,-7620,-195,405,81
8122,-1336,-320,-6432,-454,467,375,1438,998,-7642,-171,549,71
8132,-1324,-294,-6370,-355,552,382,1490,1020,-7636,-172,574,77
8142,-1200,-250,-6386,-177,434,423,1592,1070,-7566,-103,496,85
8152,-1142,-240,-6310,55,145,493,1706,1070,-7484,-4,282,79
8162,-1040,-232,-6358,293,-243,560,1738,1102,-7300,62,-66,81
8172,-1052,-276,-6396,457,-666,575,1516,1050,-7256,130,-470,76
8182,-1258,-336,-6396,428,-1097,534,1296,1016,-7418,196,-909,77
8192,-1396,-354,-6544,243,-1409,460,1128,996,-7394,231,-1203,44
8202,-1536,-442,-6550,-12,-1466,385,978,880,-7506,268,-1234,-3
8212,-1814,-436,-6502,-284,-1242,342,898,904,-7730,250,-1033,-20
8222,-1798,-340,-6502,-472,-772,349,1052,1006,-7744,175,-627,18
8232,-1716,-270,-6388,-493,-165,368,1074,1026,-7748,100,-83,47
8242,-1592,-302,-6366,-407,247,388,1156,1010,-7620,87,272,70
8252,-1630,-186,-6300,-260,318,414,1138,1046,-7486,93,308,99
8262,-1732,-220,-6292,-132,59,462,1062,1112,-7438,166,144,161
8272,-1828,-320,-6314,-68,-308,534,898,998,-7496,223,-89,255
8282,-1786,-246,-6480,-83,-494,562,940,1026,-7582,267,-219,350
8292,-1778,-292,-6564,-216,-406,578,1092,1036,-7704,245,-220,415
8302,-1638,-224,-6694,-372,-151,629,1200,1060,-7732,225,-118,461
8312,-1534,-258,-6656,-445,38,649,1298,1028,-7806,163,5,473
8322,-1412,-224,-6584,-421,-11,618,1386,1048,-7852,171,13,431
8332,-1394,-192,-6702,-276,-306,578,1490,1080,-7858,257,-148,362
8342,-1204,-252,-6756,-65,-776,525,1516,1072,-7876,358,-532,275
8352,-1372,-230,-6664,201,-1254,441,1442,1000,-7902,443,-1013,193
8363,-1504,-288,-6668,453,-1661,351,1268,976,-7978,505,-1422,160
8373,-1750,-336,-6834,630,-1964,312,1036,914,-8162,526,-1596,134
8383,-1976,-362,-6982,776,-2040,222,770,916,-8274,481,-1628,109
8393,-2198,-354,-7016,870,-1834,114,736,926,-8408,467,-1445,74
8403,-2100,-334,-6970,912,-1376,72,1174,1010,-8234,337,-787,123
8413,-1934,-352,-7080,881,-880,104,1174,1010,-8234,337,-787,123
8423,-1730,-332,-6970,844,-639,208,1378,1038,-8268,259,-834,205
8433,-1636,-368,-7048,827,-712,283,1570,924,-8202,301,-1229,173
8443,-1458,-370,-7172,865,-1184,370,1470,904,-8058,340,-1759,94
8453,-1414,-454,-7130,951,-1779,398,1136,828,-8064,381,-2309,-2
8463,-1624,-588,-7058,972,-2443,344,1052,786,-8166,400,-2755,-98
8473,-1758,-630,-6988,843,-2958,304,978,806,-8158,403,-2907,-228
8483,-1920,-582,-6996,624,-3061,313,614,840,-8046,406,-2728,-321
8493,-2172,-490,-6792,405,-2837,329,492,904,-8052,315,-2474,-305
8503,-2332,-536,-6732,220,-2472,322,470,796,-7996,218,-2104,-262
8513,-2334,-568,-6614,132,-1935,308,366,778,-8000,168,-1679,-235
8523,-2324,-704,-6512,8,-1008,204,400,700,-8034,144,-1336,-193
8534,-2458,-764,-6624,55,-720,135,430,584,-8132,86,-1056,-143
8544,-2354,-748,-6664,124,-439,85,416,598,-8054,80,-795,-76
8554,-2410,-714,-6550,155,-168,92,454,624,-8036,10,-556,1
8564,-2186,-714,-6530,151,92,140,558,672,-7916,-3,-346,62
8574,-2026,-628,-6534,60,277,222,630,782,-7794,-36,-81,87
8584,-1972,-650,-6516,-95,264,256,644,790,-7854,-50,44,49
8594,-2074,-650,-6556,-204,-35,286,758,720,-7782,76,86,5
8604,-2080,-740,-6588,-246,-509,360,794,676,-7894,116,-143,-29
8614,-2136,-670,-6648,-223,-925,472,716,670,-8130,124,-470,-10
8624,-2028,-606,-6622,-86,-1130,542,742,678,-8194,105,-770,12
8634,-1944,-630,-6636,115,-1094,503,766,690,-8212,102,-1029,-30
8644,-1810,-560,-6744,312,-1040,440,910,818,-8020,165,-1212,-122
8654,-1838,-622,-6636,439,-1203,386,894,774,-7860,227,-1411,-232
8664,-1968,-630,-6670,483,-1660,345,664,734,-7756,255,-1666,-303
8674,-2204,-704,-6688,405,-2157,326,378,702,-7848,268,-1936,-333
8684,-2468,-666,-6708,202,-2258,284,52,674,-7934,235,-2012,-362
8694,-2706,-738,-6730,-116,-1784,189,-252,668,-8108,147,-1739,-400
8704,-2768,-670,-6684,-461,-729,37,-320,698,-8226,43,-1130,-472
8714,-2816,-700,-6578,-734,544,-115,-286,712,-8188,-46,-181,-549
8724,-2560,-628,-6526,-846,1521,-209,56,716,-8174,-131,800,-570
8734,-2388,-638,-6422,-767,1967,-220,312,760,-8052,-244,1557,-562
8744,-2208,-576,-6418,-538,1820,-214,446,686,-7978,-296,1863,-510
8754,-2260,-570,-6408,-296,1375,-215,374,746,-7856,-301,1793,-462
8764,-2326,-618,-6482,-193,973,-212,392,822,-7852,-251,1434,-413
8774,-2542,-712,-6502,-231,834,-181,192,718,-7854,-218,1123,-377
8784,-2568,-738,-6520,-404,1012,-119,134,650,-8048,-199,1077,-317
8794,-2476,-710,-6510,-534,1410,-77,238,612,-8126,-262,1219,-230
8804,-2242,-646,-6406,-522,1685,-24,486,682,-7980,-361,1492,-152
8814,-2156,-552,-6276,-426,1592,41,560,738,-7916,-341,1681,-58
8824,-2072,-600,-6244,-316,1133,125,520,704,-7812,-274,1512,-23
8834,-2118,-548,-6308,-202,518,246,580,760,-7838,-139,997,-7
8844,-2148,-542,-6322,-36,-8,358,616,796,-7878,-1,405,39
8854,-2162,-550,-6322,138,-328,464,640,796,-7880,72,-196,134
8864,-2224,-544,-6364,266,-506,589,514,792,-7850,186,-736,383
8875,-2158,-506,-6490,329,-672,709,470,820,-7884,154,-812,466
8885,-2042,-536,-6518,346,-851,778,356,788,-7940,105,-861,454
8895,-2104,-614,-6630,348,-1037,769,306,768,-8022,112,-809,351
8905,-2118,-568,-6650,338,-1149,686,262,852,-8086,144,-721,207
8915,-2278,-568,-6678,331,-1064,574,300,818,-8076,148,-567,125
8925,-2300,-554,-6748,275,-810,474,432,882,-8042,79,-378,133
8935,-2228,-528,-6780,143,-426,416,594,898,-7972,-21,-198,193
8945,-1962,-512,-6692,-37,-57,420,844,860,-7862,-88,-85,254
8955,-1718,-468,-6564,-141,94,486,694,846,-7866,-94,-99,229
8965,-1720,-498,-6580,-164,-82,490,708,834,-8014,-48,-261,116
8975,-1738,-528,-6610,-102,-497,403,714,748,-8024,22,-458,-63
8985,-1828,-542,-6650,28,-874,314,490,812,-7882,88,-587,-241
8995,-2006,-594,-6672,119,-1007,202,290,726,-7884,102,-675,-340
9005,-2220,-708,-6618,69,-833,60,210,736,-7794,51,-641,-356
9015,-2424,-670,-6594,-175,-447,-75,256,816,-7832,-19,-484,-290
9025,-2398,-608,-6548,-487,17,-94,364,788,-7804,-87,-192,-173
9035,-2314,-578,-6392,-729,360,-19,436,806,-7918,-132,73,-46
9046,-2178,-544,-6316,-805,463,58,498,784,-7908,-141,182,41
9056,-2054,-598,-6364,-719,302,143,600,710,-7946,-92,89,67
9066,-2152,-566,-6374,-442,-54,227,374,766,-7980,-22,-123,69
9076,-2296,-500,-6370,-109,-476,299,202,866,-7942,43,-371,75
9086,-2422,-612,-6444,297,-501,352,178,800,-7950,71,-453,126
9096,-2422,-612,-6444,297,-501,352,312,796,-7890,104,-264,213
9106,-2210,-474,-6452,308,-95,404,488,888,-7858,47,61,332
9116,-1794,-532,-6604,231,361,498,734,854,-7808,7,305,430
9126,-1724,-614,-6768,236,-31,487,784,772,-7872,19,250,433
9136,-1724,-614,-6768,236,-31,487,728,728,-7984,51,-122,341
9146,-1838,-616,-6750,214,-1337,409,698,712,-7894,100,-685,189
9156,-2088,-568,-6652,185,-1728,361,552,818,-7912,187,-1232,15
9166,-2188,-548,-6544,186,-1803,343,462,838,-8076,224,-1610,-87
9176,-2310,-566,-6446,187,-1615,351,332,834,-7976,250,-1718,-127
9186,-2230,-510,-6386,223,-1424,368,308,842,-7964,239,-1667,-127
9196,-2110,-494,-6488,371,-1366,343,376,822,-8048,241,-1506,-104
9206,-2102,-462,-6472,610,-1452,228,400,866,-8080,225,-1402,-93
9216,-2160,-530,-6616,837,-1685,125,286,878,-8038,231,-1437,-110
9226,-2194,-618,-6752,1042,-1874,36,296,854,-8200,274,-1672,-154
9236,-2430,-710,-6956,1120,-1956,-61,128,742,-8246,317,-1865,-238
9246,-2620,-892,-7052,1070,-1852,-154,-54,716,-8452,301,-1920,-340
9256,-2544,-690,-7106,1022,-1507,-228,60,684,-8792,229,-1756,-405
9266,-2152,-576,-7122,1151,-1199,-256,516,882,-8966,114,-1506,-486
9276,-1832,-532,-7222,1603,-1472,-282,1080,1028,-9132,27,-1481,-622
9286,-1722,-516,-7370,2425,-2692,-365,1400,1176,-9388,32,-2188,-797
9296,-2126,-706,-7382,3511,-4881,-516,394,1086,-9038,491,-6303,-1368
9306,-3116,-978,-7514,4467,-7788,-630,394,1086,-9038,491,-6303,-1368
9316,-4356,-1480,-7730,4948,-10217,-597,-1564,636,-9348,1054,-9850,-1729
9326,-5434,-1806,-8060,4832,-10793,-381,-2712,618,-9696,593,-9172,-1594
9336,-6132,-2220,-8032,4165,-9340,-291,-3176,424,-10026,139,-6799,-1368
9346,-6284,-2366,-7992,3112,-6375,-295,-3068,434,-9920,-424,-4081,-1210
9356,-6124,-2308,-7744,2259,-3014,-330,-3112,454,-9636,-825,-2139,-1075
9366,-6084,-2252,-7282,1569,-501,-328,-3066,452,-9516,-1197,-1116,-855
9376,-5538,-2186,-7008,961,776,-259,-2576,648,-9134,-1549,-139,-588
9387,-5152,-1984,-6816,418,1036,-130,-2072,630,-8546,-1745,651,-420
9397,-5210,-2206,-6642,-194,639,473,-2216,606,-8272,-1700,954,-116
9407,-4744,-1634,-6332,-579,565,761,-2160,610,-7920,-1835,1061,290
9417,-5104,-1688,-6178,-1302,363,1242,-2682,740,-7752,-2001,1875,653
9427,-5364,-1944,-5798,-2156,1169,1676,-2974,494,-7718,-2050,2743,958
9437,-5532,-1802,-5742,-3069,2250,1753,-4018,646,-7066,-2374,4198,1433
9530,-3274,-538,4506,-18345,31965,526,3892,38,5236,-5224,32711,11171
9540,-1474,-526,3930,-18014,31965,1074,7224,-220,5088,-2728,32711,10283
9550,5278,-1526,7350,-15571,31965,1995,9240,1036,4688,-2204,32711,7869
9560,4780,936,8258,-18298,31965,5778,9290,44,4696,-2349,32711,5724
9570,6454,-908,5104,-25010,31965,9387,13442,-4,2330,179,32711,6488
9580,9428,502,6304,-23907,31965,10999,13884,266,-364,1949,32711,5771
9590,11132,404,1908,-23427,31965,14251,13820,956,-1584,-157,32711,4218
9600,11132,404,1908,-23427,31965,14251,11722,920,-3350,-3362,31736,4526
9610,10642,1692,322,-20955,28714,14281,9768,954,-3558,-4845,27350,5498
9620,6970,1286,2038,-14066,5395,12100,6272,398,-616,-8522,15465,7022
9630,5430,518,3156,-9871,-3127,11392,5002,-84,972,-9346,10381,7196
9640,5296,330,3076,-7281,-7285,11220,4556,-444,342,-8467,7129,6891
9650,5572,854,2510,-6317,-6105,11127,5120,-346,512,-7012,6272,6263
9660,6212,516,2768,-6757,-415,10650,6484,472,1318,-4664,7640,6084
9670,8036,168,2516,-6370,6625,9763,6306,218,1592,-4967,10157,5962
9680,9322,766,2572,-6091,11649,8427,7666,410,1598,-4889,12716,5959
9690,10276,996,2434,-5684,13287,6543,8378,462,1628,-4085,14298,5808
9700,10390,1334,1658,-5564,11838,4572,8758,448,1710,-3525,14734,5335
9710,10076,1000,1332,-4461,8044,2875,7864,342,1886,-3681,13965,4747
9720,9396,130,1628,-3277,2449,1796,8972,-536,-1118,-3835,10664,4131
9730,9422,-308,1656,-2397,-2820,1412,8824,-364,3978,-2396,4041,3563
9740,9128,-160,1786,-1772,-6289,1812,10302,396,2368,574,-3803,2819
9750,9448,800,1360,-1317,-7276,2654,9706,102,2858,3303,-13363,1970
9760,9626,-602,3344,-675,-7001,3517,10398,-794,3416,1274,-16819,1502
9771,10918,550,2886,-554,-7383,4016,9686,-380,2090,1044,-13368,1737
9781,11592,-26,2004,-1333,-5969,3575,10476,-526,1514,22,-9804,1991
9791,11828,508,1744,-1688,-3732,3134,9910,-1710,-1438,324,-6663,1918
9801,11818,126,1494,-1593,-2487,2192,11444,-306,3544,2574,-6492,1724
9811,11850,62,706,-1214,-2245,1408,10956,-606,1556,878,-3326,1555
9821,12038,12,534,-716,-2288,785,11594,-474,1912,-1271,1030,1834
9831,12226,284,564,-287,-1644,501,12182,-658,1424,-2602,4337,1603
9841,13184,12,396,-466,-953,408,12852,-688,1606,-2647,6676,1294
9851,13332,246,124,-751,-893,276,12304,-520,2902,-3340,7262,752
9861,13514,-12,600,-1365,-2088,-92,12980,-654,2178,-5002,7909,366
9871,14044,248,544,-1864,-2361,-441,12994,-870,1858,-6077,9979,26
9881,14368,160,596,-1839,-2053,-871,13640,-530,3060,-5474,11357,-643
9891,15228,882,262,-1917,-2312,-1545,13668,-656,1810,-4132,10322,-1885
9901,15670,1040,668,-2079,-2990,-3375,10988,-1272,6580,-1948,10922,-3101
9911,15574,1886,1338,-2266,-3608,-6802,12996,-102,1712,1348,8297,-3477
9921,15378,2024,1026,-3283,-4267,-10968,12628,-82,3868,2659,3603,-4249
9931,13294,-6,2472,-3671,-5072,-14505,12366,-220,3788,3341,-3561,-5245
9942,12456,562,2504,1372,-10426,-15616,12170,190,4990,3954,-10663,-6735
9952,11802,786,1972,6760,-16151,-16644,11764,282,3672,5322,-19084,-7418
9962,11406,844,2088,11913,-21896,-17402,11348,46,3308,5499,-27559,-8047
9972,11218,1202,2178,16851,-26709,-17801,11090,-32,2974,5407,32713,-8786
9982,11292,564,2674,20684,-28993,-18432,11508,294,2320,5842,32713,-9464
9992,9944,802,2932,21380,-29411,-18437,11422,42,1856,6579,32713,-10195
10002,8770,718,3008,19151,-28061,-17953,11044,90,1702,7152,32713,-11020
10012,6514,-826,1544,16220,-25887,-17368,8776,-212,2000,9467,32713,-12181
10022,5328,-682,2988,17000,-28392,-16356,6986,-742,2142,10135,32713,-12030
10032,2768,-1826,2432,19514,-31562,-15266,6986,-742,2142,10135,32713,-12030
10042,1782,-1810,2510,22712,31967,-14716,4046,-360,1500,9580,32713,-11173
10062,-1210,-2016,2102,22054,31967,-11907,1930,-1084,1030,9919,32713,-10007
10072,-1386,-1672,372,19554,31967,-9663,246,-186,592,9308,32713,-9302
10082,-2938,-2262,-144,17568,31967,-7706,-2530,-1442,-894,10362,32713,-8404
10092,-4450,-2178,-1424,15230,31967,-5755,-3320,-712,-2350,8032,32713,-6742
10102,-4786,-2096,-2072,12781,32547,-4291,-3642,-710,-2708,5990,-32405,-5344
10112,-5328,-3064,-2306,10243,-28833,-3267,-4944,-1360,-3890,4037,-26751,-4353
10122,-6606,-2658,-3728,7168,-24893,-1870,-6130,-1372,-5634,1944,-18239,-3244
10132,-7202,-2994,-4268,4844,-19609,-1697,-6194,-1168,-6142,1153,-8951,-2413
10142,-7148,-2684,-4528,2633,-14255,-1710,-5398,-868,-6828,141,-1545,-1731
10152,-7280,-1768,-4836,661,-9387,-1325,-4548,368,-6838,-1346,4133,-753
10162,-7110,-1398,-5376,-537,-4708,-1049,-2696,348,-7444,-2086,5823,-420
10227,-3600,-2066,-7488,4006,-3785,-1040,-1472,222,-9852,1378,-2430,-564
10237,-4254,-1558,-7814,4814,-3851,-1283,-1472,222,-9852,1378,-2430,-564
10247,-4632,-1756,-7742,5461,-3273,-1545,-1912,244,-9370,1812,-2100,-974
10257,-5008,-1746,-7626,5346,-2582,-1355,-2268,554,-9244,1435,-3306,-1071
10267,-4916,-1704,-7380,4449,-884,-767,-2410,824,-8760,1622,-5857,-1046
10277,-4744,-1778,-7426,3176,-2066,-71,-2170,640,-8874,1925,-6177,-1060
10287,-4676,-1672,-7692,1926,-1886,537,-2170,640,-8874,1925,-6177,-1060
10297,-4824,-2046,-7662,1055,-1542,854,-2534,116,-9752,818,-3314,-415
10307,-4450,-2274,-7786,279,-991,1039,-2552,-108,-9402,-143,-994,-178
10317,-4604,-2228,-7604,-10,-349,881,-2958,-104,-8814,-461,1050,-171
10327,-4562,-2104,-7034,-210,169,632,-2778,192,-8642,-565,1942,-141
10337,-4964,-2042,-6826,-508,230,393,-2858,228,-8390,-774,2149,53
10347,-4974,-1996,-6592,-1005,249,367,-2834,258,-8340,-1029,2350,487
10357,-4914,-1802,-6524,-1480,610,436,-2348,364,-8716,-1161,2630,824
10368,-4596,-1724,-6458,-1797,1432,602,-1778,310,-8620,-1173,3481,968
10378,-3896,-1464,-6364,-1726,2543,843,-1420,374,-8522,-1176,4089,924
