# label=supination
# trial=16
# subject=subject01
# captured_at=20260411_181539
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
79978,-1546,2024,-6776,215,-6095,-215,616,1578,-8010,-12,-1742,-99
79988,-1676,2040,-6826,182,-5321,-248,522,1506,-8100,-160,-1137,-82
79998,-1644,1974,-6814,144,-4170,-255,580,1488,-8108,-183,-184,-95
80008,-1404,1904,-6798,114,-3101,-310,974,1476,-7980,-303,423,-183
80018,-1146,1872,-6648,131,-2376,-356,1270,1484,-7824,-408,830,-225
80028,-942,1832,-6618,166,-2168,-309,1454,1530,-7742,-377,893,-182
80038,-838,1832,-6684,242,-2489,-173,1368,1438,-7682,-360,522,-126
80048,-1144,1612,-6652,310,-3235,72,1022,1342,-7704,-278,-45,-44
80058,-1320,1558,-6740,312,-4121,299,918,1282,-7752,-230,-615,15
80068,-1454,1586,-6838,173,-4638,530,622,1326,-7776,-236,-699,24
80078,-1740,1498,-6632,-466,-3861,934,226,1342,-7788,-207,-142,87
80088,-1740,1498,-6632,-466,-3861,934,534,1346,-7786,-284,734,127
80098,-1292,1612,-6608,-938,-2815,954,984,1468,-7722,-439,1765,111
80108,-668,1662,-6520,-1628,-1107,979,1298,1508,-7606,-483,2635,148
80118,-374,1906,-6564,-1665,-1317,824,1438,1476,-7614,-559,2763,188
80128,-182,1986,-6626,-1625,-2165,559,1760,1608,-7642,-578,2021,137
80138,-374,1980,-6676,-1435,-3426,309,1880,1626,-7768,-559,922,-3
80148,-614,2090,-6666,-1072,-4801,91,1656,1600,-7736,-409,-176,-118
80158,-824,2014,-6682,-773,-5711,-112,1370,1630,-7816,-241,-1057,-225
80168,-1070,1960,-6668,-609,-5874,-286,1288,1608,-7876,-188,-1488,-325
80178,-1402,1874,-6580,-515,-5513,-287,972,1596,-7792,-189,-1367,-389
80188,-1430,1866,-6472,-613,-4804,-250,854,1610,-7696,-123,-909,-394
80198,-1280,1826,-6554,-887,-3909,-245,786,1554,-7664,-205,-364,-350
80208,-1090,1908,-6648,-1084,-3128,-225,1050,1556,-7826,-199,203,-333
80218,-930,1954,-6552,-1134,-2707,-251,1106,1450,-7868,-211,550,-375
80228,-788,1756,-6512,-1188,-2646,-451,1184,1472,-7646,-217,683,-398
80238,-544,1782,-6438,-1180,-3018,-655,1386,1396,-7598,-238,542,-429
80248,-736,1886,-6458,-1036,-3772,-695,1606,1392,-7736,-210,261,-487
80258,-990,1796,-6374,-729,-4719,-599,1550,1436,-7780,-116,-43,-514
80268,-1042,1890,-6458,-403,-5444,-547,1270,1342,-7948,-61,-473,-534
80278,-1414,1752,-6508,-106,-5681,-530,1190,1410,-7866,-47,-935,-572
80288,-1564,1606,-6574,94,-5477,-539,796,1306,-7760,76,-1311,-567
80299,-1530,1598,-6500,52,-4875,-510,870,1324,-7770,36,-1116,-554
80309,-1432,1548,-6426,-164,-4145,-411,960,1362,-7722,-23,-668,-510
80319,-1452,1614,-6402,-295,-3588,-313,992,1342,-7796,-115,-187,-428
80329,-1498,1640,-6490,-227,-3341,-215,1056,1392,-7740,-217,204,-314
80339,-1700,1622,-6444,42,-3333,-69,964,1384,-7794,-258,526,-186
80349,-1730,1582,-6484,398,-3400,171,856,1356,-7734,-246,712,-95
80359,-1646,1510,-6508,638,-3265,414,972,1316,-7678,-169,968,-35
80369,-1560,1470,-6428,672,-2782,591,962,1292,-7610,-124,1363,20
80379,-1094,1498,-6334,556,-2146,687,1230,1330,-7524,-53,1795,59
80389,-804,1468,-6348,325,-1544,655,1462,1352,-7580,-50,2111,109
80399,-614,1432,-6430,206,-1429,583,1558,1330,-7548,-94,2060,131
80409,-548,1434,-6596,246,-2015,342,1646,1472,-7682,-44,1475,133
80419,-384,1524,-6798,359,-3104,-29,1868,1414,-7888,5,478,73
80429,-512,1514,-7022,550,-4348,-332,1870,1340,-7908,53,-491,-75
80439,-790,1528,-7132,799,-5455,-468,1666,1348,-7876,130,-1260,-205
80449,-984,1342,-7102,852,-5991,-548,1448,1238,-7834,139,-1774,-324
80459,-1206,1208,-7030,681,-5847,-556,1260,1242,-7730,92,-1840,-385
80470,-1252,1156,-6870,297,-5203,-506,1182,1278,-7678,38,-1575,-401
80480,-1414,1184,-6816,-208,-4337,-364,1078,1302,-7738,51,-1084,-376
80490,-1374,1204,-6804,-700,-3522,-146,1206,1280,-7728,-6,-488,-348
80500,-1268,1316,-6764,-1057,-2946,16,1358,1286,-7808,-83,70,-283
80510,-1130,1388,-6816,-1186,-2757,154,1392,1374,-7878,-131,397,-208
80520,-1090,1484,-6850,-1130,-2950,204,1492,1368,-8086,-170,516,-139
80530,-886,1566,-6982,-933,-3287,211,1782,1406,-8112,-265,477,-130
80540,-930,1598,-6940,-578,-3584,234,1640,1462,-8058,-285,420,-148
80550,-934,1402,-6996,-219,-3801,219,1588,1388,-7854,-241,220,-158
80560,-892,1324,-6944,-91,-3835,155,1548,1350,-7746,-199,-113,-232
80570,-1040,1206,-6968,-251,-3725,156,1334,1256,-7608,-168,-364,-290
80580,-1240,1170,-6902,-558,-3659,187,1084,1258,-7642,-103,-422,-292
80590,-1400,1158,-6810,-1005,-3601,172,970,1200,-7798,-110,-332,-292
80600,-1380,1390,-6884,-1424,-3416,149,1136,1266,-8070,-172,75,-278
80610,-1350,1362,-6768,-1608,-3095,163,1180,1274,-8048,-295,728,-201
80620,-1180,1436,-6816,-1506,-2758,171,1382,1320,-8010,-385,1209,-127
80630,-940,1480,-6900,-1419,-2402,184,1642,1316,-8070,-480,1528,-119
80640,-820,1436,-6860,-1364,-2257,257,1730,1350,-7974,-534,1496,-112
80650,-652,1502,-6916,-1329,-2530,295,1808,1406,-7940,-440,947,-167
80660,-712,1544,-6902,-1298,-3143,317,1718,1384,-7932,-354,155,-286
80670,-946,1590,-6926,-1234,-3936,274,1446,1388,-8012,-303,-725,-373
80680,-1218,1438,-6864,-1135,-4691,148,808,1290,-7998,-78,-1679,-488
80690,-1444,1396,-6846,-983,-5133,-31,808,1290,-7998,-78,-1679,-488
80700,-1540,1392,-6802,-940,-5062,-229,812,1236,-7960,-105,-1609,-518
80710,-1638,1386,-6850,-1071,-4526,-331,976,1320,-7922,-350,-327,-394
80720,-1504,1428,-6690,-1257,-3777,-272,1284,1306,-7816,-456,369,-278
80730,-1350,1398,-6686,-1467,-3045,-143,1454,1224,-7878,-492,692,-218
80740,-1088,1446,-6700,-1556,-2618,18,1402,1288,-7938,-481,619,-172
80750,-1100,1488,-6710,-1478,-2674,187,1404,1262,-7948,-523,83,-175
80760,-1112,1508,-6676,-1004,-3754,130,1246,1338,-7832,-438,-469,-234
80770,-1112,1508,-6676,-1004,-3754,130,1272,1362,-7830,-323,-896,-258
80780,-1056,1534,-6718,-764,-4328,-24,1238,1288,-7688,-349,-874,-241
80790,-1312,1356,-6644,-655,-4560,-182,1168,1354,-7664,-217,-662,-215
80800,-1300,1294,-6752,-896,-4226,-127,1164,1172,-7634,-322,-665,-237
80811,-1292,1328,-6724,-1234,-3745,33,1256,1158,-7644,-440,-268,-216
80821,-1160,1404,-6624,-1531,-3356,177,1300,1168,-7790,-582,213,-112
80831,-1000,1394,-6650,-1637,-3211,224,1396,1190,-7804,-552,243,-122
80841,-1148,1460,-6650,-1518,-3400,220,1294,1148,-7852,-353,69,-207
80851,-1188,1410,-6598,-1263,-3888,160,1278,1136,-7794,-369,-207,-208
80861,-1178,1466,-6504,-943,-4434,90,1310,1206,-7816,-515,-558,-176
80871,-1290,1474,-6480,-671,-4771,114,1252,1330,-7686,-397,-776,-145
80881,-1228,1372,-6532,-555,-4808,163,1188,1232,-7608,-219,-813,-115
80891,-1300,1310,-6628,-639,-4538,195,1134,1200,-7578,-231,-773,-77
80901,-1336,1416,-6742,-907,-4118,239,1146,1222,-7764,-270,-664,-49
80911,-1212,1562,-6810,-1235,-3697,285,1256,1292,-7888,-325,-462,-37
80921,-982,1638,-6844,-1436,-3333,289,1344,1274,-8050,-433,-110,-44
80931,-1006,1720,-6816,-1353,-3155,208,1372,1318,-7962,-499,289,-72
80941,-944,1668,-6776,-1130,-3271,46,1432,1340,-7906,-475,438,-131
80951,-906,1664,-6666,-924,-3603,-106,1532,1398,-7850,-472,321,-200
80961,-894,1658,-6616,-774,-4024,-179,1600,1408,-7732,-502,39,-242
80971,-964,1554,-6566,-644,-4373,-189,1602,1392,-7654,-405,-266,-261
80982,-1070,1546,-6652,-617,-4525,-191,1420,1358,-7672,-265,-627,-281
80992,-1172,1568,-6832,-721,-4488,-193,1354,1302,-7852,-179,-951,-314
81002,-1258,1534,-6858,-887,-4298,-153,1286,1288,-7862,-158,-1016,-322
81012,-1276,1550,-6882,-1027,-4041,-108,1230,1238,-7858,-210,-907,-320
81022,-1350,1562,-6738,-1115,-3790,-89,1134,1246,-7910,-272,-629,-324
81032,-1256,1452,-6696,-1109,-3647,-104,1142,1164,-7926,-317,-255,-319
81042,-1146,1564,-6582,-1109,-3578,-127,1312,1214,-7896,-366,29,-325
81052,-1088,1620,-6596,-1109,-3555,-95,1394,1256,-7932,-412,226,-317
81062,-1054,1656,-6676,-1061,-3606,-64,1468,1270,-7982,-415,268,-271
81072,-1130,1644,-6642,-919,-3755,-74,1362,1282,-7988,-404,116,-255
81082,-1258,1544,-6700,-748,-4020,-139,1256,1238,-7946,-363,-250,-269
81092,-1296,1514,-6738,-647,-4289,-196,1196,1204,-7958,-292,-627,-300
81102,-1294,1508,-6698,-619,-4401,-190,1264,1146,-7908,-298,-873,-310
81112,-1198,1456,-6734,-615,-4283,-192,1264,1146,-7908,-298,-873,-310
81122,-1286,1520,-6722,-614,-4026,-187,1190,1192,-7864,-340,-644,-297
81132,-1306,1504,-6790,-703,-3750,-196,1206,1280,-7832,-423,-202,-270
81142,-1258,1562,-6650,-804,-3539,-196,1258,1284,-7782,-441,-46,-288
81152,-1146,1540,-6662,-873,-3415,-201,1368,1276,-7818,-394,0,-322
81162,-992,1586,-6652,-859,-3374,-239,1468,1308,-7782,-347,-24,-357
81172,-1026,1624,-6608,-832,-3448,-271,1440,1260,-7764,-340,-100,-357
81182,-1190,1560,-6612,-736,-3690,-277,1334,1258,-7788,-329,-287,-318
81192,-1244,1546,-6586,-558,-4045,-290,1316,1262,-7664,-295,-538,-291
81202,-1244,1458,-6590,-384,-4338,-288,1354,1256,-7756,-228,-777,-277
81212,-1174,1462,-6580,-309,-4458,-259,1394,1284,-7794,-185,-928,-289
81222,-1228,1454,-6698,-318,-4399,-175,1210,1216,-7830,-176,-952,-291
81232,-1254,1404,-6808,-372,-4277,-106,1202,1180,-7852,-195,-983,-304
81242,-1288,1384,-6820,-482,-4149,-138,1060,1138,-7756,-282,-899,-338
81252,-1464,1308,-6802,-596,-4037,-150,1000,1188,-7696,-299,-713,-320
81262,-1378,1358,-6766,-774,-3956,-180,1170,1260,-7808,-358,-469,-343
81272,-1278,1418,-6696,-1032,-3759,-177,1252,1252,-7842,-408,-114,-366
81282,-1240,1512,-6624,-1264,-3508,-150,1284,1260,-7892,-449,150,-335
81292,-1176,1570,-6596,-1325,-3415,-161,1304,1324,-7868,-468,125,-305
81302,-1270,1520,-6444,-1203,-3552,-172,1252,1302,-7898,-443,-194,-304
81312,-1282,1566,-6520,-947,-3921,-195,1232,1284,-7884,-363,-740,-312
81323,-1256,1532,-6498,-631,-4382,-241,1208,1270,-7794,-258,-1261,-335
81333,-1362,1464,-6552,-278,-4782,-253,1152,1286,-7674,-156,-1601,-330
81343,-1370,1430,-6650,-72,-5009,-280,1008,1256,-7670,-112,-1680,-323
81353,-1558,1300,-6814,-352,-4840,-208,844,1278,-7756,-128,-1547,-300
81363,-1514,1378,-6848,-745,-4469,-168,910,1258,-7816,-204,-1248,-278
81373,-1514,1378,-6848,-745,-4469,-168,996,1214,-7836,-295,-854,-288
81383,-1458,1486,-6734,-1417,-3637,-65,936,1206,-7860,-340,-491,-288
81393,-1448,1494,-6626,-1533,-3505,-97,1002,1260,-7910,-376,-341,-304
81403,-1428,1538,-6602,-1498,-3669,-168,984,1306,-7862,-418,-366,-335
81413,-1476,1524,-6504,-1348,-4049,-231,1026,1286,-7904,-421,-515,-344
81423,-1548,1564,-6476,-1122,-4462,-218,1040,1274,-7810,-402,-717,-352
81433,-1484,1560,-6416,-936,-4728,-145,1058,1306,-7826,-337,-839,-309
81443,-1526,1546,-6602,-814,-4813,-46,1124,1346,-7842,-315,-939,-251
81453,-1700,1466,-6612,-697,-4811,73,928,1270,-7836,-286,-1053,-204
81463,-1800,1436,-6642,-645,-4730,68,690,1252,-7856,-240,-1165,-176
81473,-1778,1504,-6690,-653,-4550,13,638,1288,-7954,-249,-1245,-198
81483,-1756,1502,-6712,-655,-4354,-31,724,1280,-7968,-287,-1146,-240
81494,-1708,1514,-6660,-657,-4133,-47,720,1238,-7950,-279,-779,-233
81504,-1634,1496,-6684,-705,-3860,-57,794,1222,-7956,-312,-343,-193
81514,-1636,1504,-6608,-778,-3662,-30,838,1260,-7960,-391,34,-170
81524,-1530,1468,-6664,-867,-3594,4,1016,1236,-8008,-412,157,-137
81534,-1504,1510,-6754,-917,-3658,46,996,1236,-7948,-368,-81,-143
81544,-1532,1452,-6672,-923,-3829,62,996,1236,-7948,-368,-81,-143
81554,-1522,1480,-6698,-895,-4015,27,1008,1210,-7976,-358,-626,-196
81564,-1604,1532,-6642,-849,-4126,4,934,1262,-7902,-352,-697,-208
81574,-1688,1496,-6688,-776,-4176,34,830,1292,-7798,-354,-576,-188
81584,-1668,1500,-6624,-754,-4095,64,744,1214,-7864,-384,-369,-168
81594,-1652,1456,-6502,-811,-3840,53,806,1234,-7846,-417,-159,-188
81604,-1580,1458,-6558,-873,-3567,29,920,1240,-7854,-410,24,-187
81614,-1466,1458,-6530,-886,-3394,-7,1038,1168,-7782,-404,117,-191
81624,-1440,1378,-6482,-841,-3392,-39,1034,1216,-7620,-380,27,-178
81634,-1470,1384,-6522,-780,-3615,-68,1008,1178,-7690,-327,-218,-164
81644,-1540,1432,-6504,-730,-3970,-49,948,1178,-7736,-292,-450,-156
81654,-1608,1408,-6576,-662,-4293,11,946,1182,-7822,-257,-579,-152
81664,-1538,1518,-6634,-621,-4371,60,964,1236,-7842,-249,-566,-165
81674,-1616,1488,-6602,-578,-4198,91,884,1210,-7844,-244,-384,-158
81684,-1566,1438,-6580,-589,-3912,51,906,1260,-7826,-252,-185,-167
81694,-1504,1476,-6578,-687,-3601,-12,956,1284,-7764,-295,0,-194
81704,-1476,1504,-6604,-792,-3405,-13,1052,1268,-7824,-320,145,-206
81714,-1386,1490,-6604,-859,-3379,-29,1052,1246,-7772,-341,175,-218
81724,-1382,1488,-6678,-859,-3472,-88,1080,1320,-7748,-335,30,-260
81734,-1376,1518,-6638,-851,-3689,-186,1032,1322,-7798,-317,-221,-303
81744,-1472,1526,-6594,-836,-3999,-251,982,1286,-7822,-287,-485,-337
81754,-1602,1480,-6558,-798,-4266,-279,942,1230,-7876,-245,-695,-361
81764,-1694,1454,-6558,-721,-4414,-281,842,1266,-7878,-183,-796,-385
81774,-1832,1420,-6622,-607,-4385,-276,698,1164,-7872,-146,-774,-377
81784,-1766,1386,-6594,-519,-4219,-287,768,1172,-7860,-153,-668,-361
81794,-1784,1306,-6576,-502,-3928,-269,768,1126,-7894,-153,-473,-341
81804,-1794,1246,-6634,-526,-3681,-210,758,1074,-7876,-175,-275,-307
81814,-1782,1218,-6710,-606,-3520,-141,788,1050,-7882,-209,-89,-278
81824,-1712,1274,-6690,-698,-3462,-80,892,1120,-7914,-250,40,-256
81835,-1582,1342,-6734,-806,-3454,-69,968,1164,-7918,-280,110,-231
81845,-1532,1342,-6684,-883,-3520,-73,970,1196,-7866,-319,76,-229
81855,-1570,1380,-6800,-912,-3687,-125,986,1166,-7906,-317,-98,-252
81865,-1626,1402,-6646,-908,-3920,-168,928,1216,-7870,-308,-350,-286
81875,-1734,1448,-6642,-882,-4171,-176,826,1264,-7832,-273,-596,-306
81885,-1744,1454,-6606,-848,-4334,-141,810,1264,-7946,-235,-746,-312
81895,-1746,1442,-6638,-836,-4252,-82,856,1232,-7904,-225,-678,-312
81905,-1732,1426,-6634,-833,-3966,-28,810,1198,-7924,-224,-425,-297
81915,-1712,1400,-6686,-846,-3637,-10,814,1140,-7958,-243,-153,-282
81925,-1730,1424,-6660,-861,-3411,-36,838,1138,-8022,-267,32,-266
81935,-1646,1414,-6716,-854,-3382,-81,886,1136,-8012,-292,80,-246
81945,-1682,1456,-6704,-779,-3501,-119,912,1162,-8018,-308,29,-258
81955,-1606,1504,-6742,-678,-3690,-168,958,1194,-7970,-271,-72,-267
81965,-1624,1436,-6734,-602,-3892,-181,970,1180,-7956,-266,-242,-285
81975,-1720,1360,-6812,-583,-4048,-153,822,1176,-8002,-252,-388,-294
81985,-1782,1334,-6770,-635,-4134,-131,638,1130,-8040,-239,-520,-301
81995,-1842,1354,-6754,-735,-4072,-145,812,1170,-8130,-317,-397,-332
82006,-1756,1396,-6698,-905,-3485,-184,774,1140,-7972,-369,-94,-336
82016,-1722,1354,-6620,-910,-3228,-186,790,1140,-8002,-384,175,-313
82026,-1668,1338,-6648,-885,-3143,-213,938,1136,-7888,-393,285,-301
82036,-1614,1328,-6664,-835,-3277,-199,980,1182,-7950,-378,227,-302
82046,-1632,1382,-6768,-787,-3569,-142,1010,1194,-7998,-364,18,-282
82056,-1670,1368,-6794,-740,-3866,-93,888,1146,-8010,-340,-251,-282
82066,-1644,1410,-6806,-692,-4042,-104,928,1168,-7974,-318,-506,-318
82076,-1712,1382,-6852,-717,-4052,-151,818,1144,-7918,-347,-648,-345
82086,-1772,1366,-6734,-843,-3951,-197,774,1236,-7916,-369,-630,-345
82096,-1894,1404,-6706,-1005,-3775,-181,794,1304,-8028,-417,-464,-343
82106,-1832,1496,-6576,-1096,-3537,-95,728,1262,-7970,-433,-147,-320
82116,-1736,1396,-6706,-1107,-3249,-46,814,1224,-7910,-423,156,-290
82126,-1716,1360,-6564,-1033,-3027,-43,796,1138,-7930,-424,321,-290
82136,-1620,1306,-6650,-976,-2952,-93,894,1106,-7818,-422,316,-297
82146,-1598,1298,-6726,-978,-3034,-111,960,1048,-7876,-438,212,-302
82156,-1612,1344,-6682,-999,-3247,-58,942,1106,-7916,-457,103,-298
82166,-1618,1328,-6736,-1026,-3479,-50,880,1124,-7946,-484,-21,-271
82176,-1530,1324,-6612,-1008,-3608,-94,964,1098,-7802,-511,-113,-261
82186,-1562,1264,-6516,-1013,-3646,-121,914,1106,-7716,-494,-209,-283
82196,-1602,1262,-6478,-1081,-3701,-130,766,1120,-7676,-445,-349,-306
82206,-1636,1358,-6444,-1203,-3767,-107,808,1158,-7722,-394,-453,-339
82216,-1638,1374,-6468,-1298,-3796,-82,838,1152,-7718,-392,-475,-364
82226,-1674,1464,-6392,-1260,-3758,-67,818,1128,-7726,-398,-363,-368
82236,-1642,1414,-6384,-1167,-3668,-82,818,1182,-7748,-398,-199,-333
82246,-1590,1392,-6382,-1052,-3529,-113,882,1218,-7712,-398,-11,-288
82256,-1552,1410,-6410,-951,-3425,-113,892,1168,-7712,-380,110,-275
82266,-1568,1422,-6434,-888,-3418,-109,830,1202,-7706,-330,75,-267
82276,-1528,1460,-6460,-844,-3494,-121,888,1200,-7836,-288,-43,-286
82286,-1596,1472,-6570,-747,-3593,-165,898,1212,-7830,-268,-158,-311
82296,-1622,1424,-6548,-598,-3686,-229,870,1188,-7810,-227,-257,-316
82306,-1520,1412,-6568,-487,-3749,-314,896,1220,-7854,-209,-366,-321
82316,-1570,1420,-6536,-470,-3802,-365,928,1186,-7812,-211,-419,-321
82326,-1612,1486,-6396,-503,-3911,-397,872,1300,-7654,-214,-477,-304
82336,-1548,1628,-6364,-586,-4039,-407,954,1538,-7622,-166,-567,-283
82347,-1542,1660,-6420,-636,-4147,-382,996,1544,-7776,-72,-654,-263
82357,-1642,1590,-6644,-563,-4232,-306,924,1360,-7952,53,-728,-292
82367,-1570,1486,-6860,-407,-4159,-280,902,1178,-8176,141,-801,-331
82377,-1514,1424,-6894,-301,-3946,-323,942,1044,-8122,182,-799,-401
82387,-1454,1270,-6978,-292,-3714,-412,884,982,-8116,141,-749,-464
82397,-1526,1236,-6938,-443,-3573,-509,854,1072,-7926,52,-675,-513
82407,-1562,1306,-6922,-723,-3547,-539,854,1096,-8080,-30,-542,-531
82417,-1650,1258,-6852,-970,-3588,-514,700,990,-8068,-165,-294,-560
82427,-1736,1252,-6766,-1044,-3663,-523,698,974,-8064,-170,-340,-556
82437,-1814,1244,-6702,-1037,-3729,-583,698,974,-8064,-170,-340,-556
82447,-1824,1228,-6784,-1040,-3766,-673,650,994,-8164,-251,-686,-538
82457,-1780,1224,-6826,-1054,-3828,-717,736,894,-8022,-280,-758,-549
82467,-1830,1146,-6756,-1025,-3883,-691,562,858,-7940,-299,-771,-547
82477,-2026,1068,-6684,-938,-4019,-627,446,868,-7850,-347,-770,-462
82487,-2216,1014,-6676,-888,-4182,-519,270,918,-7826,-411,-683,-355
82497,-2350,1082,-6608,-932,-4209,-321,390,1040,-7896,-454,-449,-224
82507,-2208,1220,-6556,-1085,-3969,-40,458,1044,-7964,-502,10,-111
82518,-2014,1310,-6496,-1217,-3449,256,646,1086,-7956,-513,559,-17
82528,-1774,1396,-6488,-1255,-2863,430,802,1180,-7934,-527,922,47
82538,-1632,1444,-6502,-1173,-2553,473,924,1168,-7968,-553,894,83
82548,-1528,1412,-6566,-1021,-2712,463,932,1126,-7856,-553,546,91
82558,-1576,1402,-6590,-780,-3311,461,846,1084,-7832,-492,8,80
82568,-1604,1334,-6610,-478,-4056,458,756,1082,-7826,-427,-514,67
82578,-1684,1286,-6648,-286,-4542,436,664,1126,-7758,-407,-778,52
82588,-1584,1228,-6684,-307,-4538,348,774,1112,-7798,-418,-679,15
82598,-1436,1332,-6676,-587,-4066,222,854,1126,-7782,-469,-292,-68
82608,-1398,1418,-6686,-1010,-3443,174,964,1238,-7764,-520,140,-144
82618,-1370,1480,-6604,-1386,-2974,135,982,1230,-7836,-560,380,-203
82628,-1374,1504,-6580,-1550,-2894,72,984,1212,-7916,-544,297,-248
82638,-1480,1448,-6540,-1208,-3782,-98,964,1206,-7914,-482,-65,-301
82648,-1480,1448,-6540,-1208,-3782,-98,862,1120,-7920,-418,-509,-350
82658,-1678,1392,-6458,-607,-4600,-287,844,1098,-7894,-355,-836,-381
82668,-1822,1414,-6466,-431,-4596,-293,734,1172,-7820,-335,-923,-363
82678,-1832,1352,-6576,-428,-4268,-231,728,1220,-7826,-308,-765,-294
82688,-1854,1338,-6610,-516,-3709,-95,686,1148,-7810,-283,-405,-230
82698,-1806,1300,-6680,-631,-3165,1,600,1146,-7778,-264,-8,-187
82708,-1712,1252,-6796,-765,-2782,58,704,1114,-7826,-269,301,-181
82718,-1578,1310,-6810,-911,-2647,88,802,1086,-7888,-331,502,-186
82728,-1534,1298,-6648,-1034,-2779,57,850,1054,-7902,-385,599,-195
82738,-1526,1332,-6632,-1056,-3129,0,886,1126,-7922,-451,618,-200
82748,-1732,1316,-6600,-954,-3530,-4,888,1168,-7862,-474,597,-181
82758,-1906,1328,-6466,-795,-3863,72,802,1140,-7744,-430,506,-145
82768,-2018,1324,-6566,-704,-4012,228,648,1138,-7892,-358,375,-86
82778,-2168,1318,-6550,-681,-3907,495,628,1180,-7898,-296,341,1
82788,-2326,1342,-6574,-723,-3609,860,604,1248,-7870,-224,507,126
82798,-2466,1318,-6498,-776,-3193,1315,552,1180,-7854,-145,910,318
82808,-2636,1160,-6580,-872,-2709,1774,388,1182,-7832,-79,1535,565
82818,-2570,1162,-6672,-1060,-2302,2167,152,1122,-7978,11,2212,890
82828,-2542,1174,-6842,-1106,-1902,2615,464,1092,-8072,82,2891,1191
82838,-2408,1030,-7150,-1131,-1366,3095,582,792,-8318,54,3764,1420
82848,-1942,1150,-7544,-1162,-705,3572,898,678,-8474,14,4817,1668
82859,-1528,1050,-7794,-1334,77,4076,1532,722,-8356,-188,5742,1809
82869,-1522,980,-7930,-1694,570,4621,2394,788,-7588,-762,6929,2082
82879,-288,728,-8260,-2307,364,5137,2592,814,-7430,-1038,6744,2055
82889,-178,596,-8330,-3512,138,5648,2254,762,-7380,-1307,6093,1798
82899,-30,644,-8704,-5173,-153,5762,2144,752,-7472,-1577,5431,1504
82909,736,1012,-8674,-7418,-109,5168,3094,928,-7446,-1910,5112,1044
82919,1782,1672,-8364,-10152,677,4379,4126,1260,-7216,-2263,5381,327
